"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"364",NA,"Universidade Federal da Bahia (UFBA)","ALCB","031938","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG","1997-01-01T00:00:00.000+0000",NA,"4192",NA,"Carvalho, AM de; Amorim, AMA; Jardim, J",1993,2,20,"Brazil","Bahia","Jacobina","Monte Tambor. Hotel Serra do Ouro. Vegetação nos arredores do hotel, campos com afloramentos de arenito. Serra do Ouro.",0,0,"com ca. 2,0m de altura. Folhas discolores com face sup. lúcida e inferior mais clara. Flores com cálice verde-pálido e corola lilás.","BRA:UFBA:ALCB:0000031938",NA,"Jacaranda irwinii A.H.Gentry"
"365",NA,"UEFS","HUEFS","39536","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"43",NA,"Jardim, J.G.",1993,2,22,"Brazil","Bahia","Morro do Chapéu","Ca. De 10 km no Morrão do Chapéu, ao SW da cidade.",NA,NA,"Campo rupestre.","BRA:UEFS:HUEFS:0000039536",NA,"Jacaranda irwinii A.H.Gentry"
"366",NA,"NY","NY","402590","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1997-11-09T00:00:00.000+0000",NA,"4163",NA,"A. M. V. de Carvalho",1993,2,20,"Brazil","Bahia",NA,"Serra do Tombador.  Ca 25 Km na estrada Jacobina/Morro do ChapÃ©u.",-40.5180837747994,-11.1844226250214,NA,"950514c1-1786-4166-9731-9f4b36a31315",NA,"Jacaranda irwinii A.H.Gentry"
"367",NA,"UESC","UESC","2451","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"1185",NA,"Amorim, A.M.",1993,4,13,"Brazil","Bahia","Una",NA,NA,NA,"Restinga arbustiva.; Arvoreta com ca. 3,0 m de altura.","BRA:UESC:UESC:0000002451",NA,"Jacaranda irwinii A.H.Gentry"
"368",NA,"UEFS","HUEFS","33858","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"1185",NA,"Amorim, A.M.",1993,4,13,"Brazil","Bahia","Una","Município de Una. Estrada para o distrito de pedras. Ca. 7.0 Km a partir da BA-001 que liga Iléus/Una.",NA,NA,"Restiga arbustiva.","BRA:UEFS:HUEFS:0000033858",NA,"Jacaranda irwinii A.H.Gentry"
"369",NA,"MBM","MBM","218477","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG",NA,NA,"1185",NA,"Amorim, AM; et al.",1993,4,13,"Brazil","Bahia","Una","Estrada para o Distrito de Pedras",0,0,NA,"BRA:MBM:MBM:0000218477",NA,"Jacaranda irwinii A.H.Gentry"
"370",NA,"UEFS","HUEFS","31462","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"4192",NA,"Carvalho, A.M.de",1993,4,20,"Brazil","Bahia","Jacobina","MonteTambor. Hotel Serra do Ouro.",NA,NA,"Vegetação nos arredores do hotel, campos com afloramento de arenito. Serra do Ouro.","BRA:UEFS:HUEFS:0000031462",NA,"Jacaranda irwinii A.H.Gentry"
"371",NA,"NY","NY","01095832","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1997-01-01T00:00:00.000+0000",NA,"1185",NA,"A. M. Amorim",1993,4,13,"Brazil","Bahia",NA,"Estrada para o distrito de Pedras. ca. de 7.0 km a partir da BA-001 que liga IlhÃ©us-Una",-39.01388,-15.2805,NA,"b0646460-7ed0-4cbf-9bd7-c29f2e3cdef6",NA,"Jacaranda irwinii A.H.Gentry"
"372","2014-09-17T05:30:00.000+0000","MO","MO","3397263","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L.G Lohmann (MO)","1997-01-01T00:00:00.000+0000",NA,"Amorim 1185",NA,"André M. Amorim|Sérgio C. de Sant'Ana|Jomar G. Jardim|Edgar B. dos Santos|José L. Hage",1993,4,13,"Brazil","Bahia",NA,"Município de Una. Estrada para o Distrito de Pedras, Ca. 7,0 Km a partir da BA-001 que liga Ilhéus/Una. RESTINGA ARBUSTIVA.",NA,NA,NA,"urn:catalog:MO:Tropicos:3397263","http://www.tropicos.org/Specimen/3397263","Jacaranda irwinii A.H.Gentry"
"373",NA,"UEFS","HUEFS","14125","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"3483",NA,"Queiroz, L.P.de",1993,8,20,"Brazil","Bahia","Jacobina","Serra de Jacobina.",-40.516667,-11.166667,NA,"BRA:UEFS:HUEFS:0000014125",NA,"Jacaranda irwinii A.H.Gentry"
"374","2005-09-20T00:00:00.000+0000","E","E","E00208117","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"H 50850",NA,"Stannard, B.; Silva, T.",1992,1,28,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00208117",NA,"Jacaranda irwinii A.H.Gentry"
"375",NA,"NY","NY","632327","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1996-01-01T00:00:00.000+0000",NA,"H50850",NA,"R. M. Harley",1992,1,28,"Brazil","Bahia",NA,"Riacho da Taquara",-41.92,-13.25,"Harley is not on the label but we can assume he is the collector","53e9b5e3-b2d5-413b-836d-65350f1acb1a",NA,"Jacaranda irwinii A.H.Gentry"
"376","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991806","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, L.G.",NA,NA,"H 50850",NA,"Stannard, B.L.; Silva, T.",1992,1,28,"Brazil",NA,"Abaíra","Riacho da Taquara.",-41.92,-13.25,"Projeto dos Campos Rupestres","http://specimens.kew.org/herbarium/K000991806",NA,"Jacaranda irwinii A.H.Gentry"
"377",NA,"MBM","MBM","215080","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG",NA,NA,"50850",NA,"Stannard, B; et al.",1992,1,28,"Brazil","Bahia","Abaíra","Riacho da Taquara",0,0,NA,"BRA:MBM:MBM:0000215080",NA,"Jacaranda irwinii A.H.Gentry"
"378",NA,"UnB","UB","118508","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, L",NA,NA,"50850",NA,"Stannard, B",1992,1,28,"Brazil","Bahia","Abaíra","Riacho da Taquara",-41.916667,-13.25,"Corola lilás.; Arbusto 2m.","BRA:UnB:UB:0000118508",NA,"Jacaranda irwinii A.H.Gentry"
"379","2015-09-04T11:47:27.000+0000","MNHN","P","P03421000","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,NA,"H 50850","Stannard, B.|Silva, T.",1992,1,28,"Brazil","Bahia",NA,NA,-41.91667,-13.25,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03421000",NA,"Jacaranda irwinii A.H.Gentry"
"380",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","12318","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","J.E.Gomes de Lima","1996-09-01T00:00:00.000+0000",NA,"s.n.",NA,"L.P.Félix",1992,4,6,"Brazil","Bahia","Jacobina","Serra do Tombador",NA,NA,NA,"BRA:UFRPE:HST:0000012318",NA,"Jacaranda irwinii A.H.Gentry"
"381",NA,"Universidade Federal da Paraíba, UFPB","EAN","9032","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","J. E. G. de Lima","1996-09-01T00:00:00.000+0000",NA,NA,NA,NA,1992,4,16,"Brazil","Bahia","Jacobina","Serra do Tombador",NA,NA,NA,"BRA:UFPB:EAN:0000009032",NA,"Jacaranda irwinii A.H.Gentry"
"382",NA,"UEFS","HUEFS","10654","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1997-01-01T00:00:00.000+0000",NA,"211",NA,"Ganev, W.",1992,5,2,"Brazil","Bahia","Abaíra","Catolés Jambeiro - Belo Horizonte, próximo a Catolés.",-41.85,-13.3,"Solo arenoso com rochas.","BRA:UEFS:HUEFS:0000010654",NA,"Jacaranda irwinii A.H.Gentry"
"383",NA,"NY","NY","632326","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1996-01-01T00:00:00.000+0000",NA,"211",NA,"W. Ganev",1992,5,2,"Brazil","Bahia",NA,"Distrito de CatolÃ©s. Jambeiro-Belo Horizonte, prÃ³ximo a CatolÃ©s",-41.85,-13.3,NA,"b42cde47-fbfe-44fc-934d-a61ec22dc69b",NA,"Jacaranda irwinii A.H.Gentry"
"384","2013-01-27T06:59:00.000+0000","MO","MO","3048881","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L.G. Lohmann","1995-01-01T00:00:00.000+0000",NA,"Ganev 211",NA,"Wilson Ganev",1992,NA,NA,"Brazil","Bahia",NA,"municipio de Abaíra, distrito de catoles: Jambeiro-Belo Horizonte, próximo a Catolés. Ca. carrasco com solo arenoso com rochas.",-41.85,-13.3,NA,"urn:catalog:MO:Tropicos:3048881","http://www.tropicos.org/Specimen/3048881","Jacaranda irwinii A.H.Gentry"
"385","2015-08-23T05:45:00.000+0000","MO","MO","3048873","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L.G. Lohmann","1996-01-01T00:00:00.000+0000",NA,"Stannard 50850",NA,"B.L. Stannard|T. Silva",1992,NA,NA,"Brazil","Bahia",NA,"Mun. Abaíra; Riacho da Taquara.",-41.91666,-13.25,NA,"urn:catalog:MO:Tropicos:3048873","http://www.tropicos.org/Specimen/3048873","Jacaranda irwinii A.H.Gentry"
"386",NA,"Universidade Federal da Bahia (UFBA)","ALCB","025771","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, MM","2004-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Guedes, ML",1992,NA,NA,"Brazil","Bahia",NA,NA,0,0,"de ca 2m de altura. Flores roxas.","BRA:UFBA:ALCB:0000025771",NA,"Jacaranda irwinii A.H.Gentry"
"387",NA,"UFRPE","PEUFR","11739","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"233",NA,"A. M. Miranda",1991,3,31,"Brazil","Bahia","Morro do chápeu",NA,NA,NA,"Orbusto de flores roxas","BRA:UFRPE:PEUFR:0000011739",NA,"Jacaranda irwinii A.H.Gentry"
"388",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","8204","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A.M.Miranda","2001-11-09T00:00:00.000+0000",NA,"297",NA,"A.M.Miranda; et F.Esteves",1991,7,13,"Brazil","Bahia","Miguel Calmon","Reserva do Paiol",NA,NA,"Arbusto ca. 1,60m alt.; flores roxas. Frequencia ótima.","BRA:UFRPE:HST:0000008204",NA,"Jacaranda irwinii A.H.Gentry"
"389",NA,"IPA","IPA","53974","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, M.M.","2013-04-09T00:00:00.000+0000",NA,"297",NA,"Miranda, A.M.; Esteves, F.; Esteves, F.",1991,7,13,"Brazil","Bahia","Miguel Calmon","Reserva do Paiol",0,0,"Arbusto ca. 1,6m de altura; flores roxas; frequência ótima.","BRA:IPA:IPA:0000053974",NA,"Jacaranda irwinii A.H.Gentry"
"390",NA,"UFRPE","PEUFR","11334","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","J. E. G. Lima","1997-12-11T00:00:00.000+0000",NA,"297",NA,"A. M. Miranda; F. Esteves",1991,7,13,"Brazil","Bahia","Miguel Calmon","Reserva do Paiol",NA,NA,"Arbusto com cerca 1,60m altura, flores roxas, frequência otima","BRA:UFRPE:PEUFR:0000011334",NA,"Jacaranda irwinii A.H.Gentry"
"391",NA,"Instituto de Botânica, IBT","SP","314029","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG","1995-01-01T00:00:00.000+0000",NA,"50395",NA,"Harley, RM; Hind, DJN; Nic Lughadha, E; Souza, VC; Sakuragui, CM; Ganev, W",1991,12,26,"Brazil","Bahia","Piatã","Quebrada da Serra do Atalho",-41.833333,-13.216667,NA,"BRA:IBt:SP:0000314029",NA,"Jacaranda irwinii A.H.Gentry"
"392",NA,"NY","NY","632325","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1996-01-01T00:00:00.000+0000",NA,"H50395",NA,"R. M. Harley",1991,12,26,"Brazil","Bahia",NA,"Quebrada da Serra do Atalho",-41.83,-13.22,NA,"43ab61bf-3478-4506-94ce-42b73707747f",NA,"Jacaranda irwinii A.H.Gentry"
"393","2015-08-13T05:50:00.000+0000","MO","MO","3048848","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L.G. Lohmann","1996-01-01T00:00:00.000+0000",NA,"Harley 50395",NA,"R.M. Harley",1991,NA,NA,"Brazil","Bahia",NA,"Mun. Piatã: Quebrada da Serra do Atalho. Campo rupestre, entre arbustos, terreno plano.",-41.83333,-13.21666,NA,"urn:catalog:MO:Tropicos:3048848","http://www.tropicos.org/Specimen/3048848","Jacaranda irwinii A.H.Gentry"
"394",NA,"UFRPE","PEUFR","9746","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","J. E. G. Lima","1997-12-11T00:00:00.000+0000",NA,"182",NA,"A. M. Miranda; F. Esteves",1990,2,9,"Brazil","Bahia","Rio de Contas","Serra",NA,NA,"Arbusto 1,2m. Flores roxas","BRA:UFRPE:PEUFR:0000009746",NA,"Jacaranda irwinii A.H.Gentry"
"395",NA,"IPA","IPA","52252","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, M.M.","2013-04-09T00:00:00.000+0000",NA,"182",NA,"Miranda, A.M.; Esteves, F.; Esteves, F.",1990,2,9,"Brazil","Bahia","Rio de Contas","Serra",0,0,"Arbusto 1,2m de altura; flores roxas.","BRA:IPA:IPA:0000052252",NA,"Jacaranda irwinii A.H.Gentry"
"396","2012-04-26T05:08:00.000+0000","MO","MO","1405339","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L.G. Lohmann, 1998 (MO)",NA,NA,"Carvalho 2818",NA,"André M. de Carvalho|Janice G. Saunders",1990,3,15,"Brazil","Bahia",NA,"Mun de Jacobina, ca 20 km na Rodovia Jacobina/morro do Chapeu campos rupestres.",NA,NA,NA,"urn:catalog:MO:Tropicos:1405339","http://www.tropicos.org/Specimen/1405339","Jacaranda irwinii A.H.Gentry"
"397",NA,"NY","NY","402589","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. H. Gentry",NA,NA,"3082",NA,"A. M. V. de Carvalho",1990,4,14,"Brazil","Bahia",NA,"Ca. 3 km na estrada Mucuge/Anarai.  Margens do Rio Cumbuca.",-41.3706393848679,-13.0092666818479,NA,"97be8e34-bcd5-4379-9004-4c44b9d9728d",NA,"Jacaranda irwinii A.H.Gentry"
"398","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991807","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bidgood, S.",NA,NA,"TMEX568",NA,"Brooks, R.R.; Reeves, R.D.",1990,6,20,"Brazil",NA,NA,"Macedo in midle of Tocantis ultramafic Complex. 12km SSE of Macedo near Ponte Alta 4.9km down southward-running track along ridge.",-48.42,-14.42,"Tropical Metallophyte Expedition. Funded by The National Geographic Society, K & MO","http://specimens.kew.org/herbarium/K000991807",NA,"Jacaranda irwinii A.H.Gentry"
"399",NA,"UEFS","HUEFS","134638","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","G.C.P.Pinto","1989-09-01T00:00:00.000+0000",NA,"202",NA,"Ferreira, M.C.",1989,5,28,"Brazil","Bahia","Érico Cardoso","Água quente, Pico das Almas.",NA,NA,NA,"BRA:UEFS:HUEFS:0000134638",NA,"Jacaranda irwinii A.H.Gentry"
"400","2014-07-07T18:52:23.000+0000","JBRJ","RB","RB00563144","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","G.C. Pereira Pinto",NA,NA,"202",NA,"M.C. Ferreira; V. Veronese",1989,5,28,"Brazil","Bahia","Érico Cardoso","Água Quente, Pico das Almas.",NA,NA,"Plantas com flor roxa, meio gibosa, fruto achatado.","urn:catalog:JBRJ:RB:563144",NA,"Jacaranda irwinii A.H.Gentry"
"401",NA,"Universidade Federal da Paraíba, UFPB","EAN","6531","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","J. E. G. de Lima","1996-09-01T00:00:00.000+0000",NA,"2330",NA,NA,1989,9,8,"Brazil","Bahia","Jacobina",NA,NA,NA,"Arbusto; Pouco frequente.","BRA:UFPB:EAN:0000006531",NA,"Jacaranda irwinii A.H.Gentry"
"402",NA,"Instituto de Botânica, IBT","SP","224062","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Mattos Silva, LA","1988-03-01T00:00:00.000+0000",NA,"2249",NA,"Mattos Silva, LA; Santos, TS; Hage, JL; Santos, KMR",1988,3,1,"Brazil","Bahia","Maracás","Fazenda Contendas. Rodovia BA-250, trecho Maracás/Itiruçu, Km 12",0,0,NA,"BRA:IBt:SP:0000224062",NA,"Jacaranda irwinii A.H.Gentry"
"403","2015-08-13T05:50:00.000+0000","MO","MO","1040065","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"Harley 26026",NA,"R.M. Harley|et al.",1988,11,8,"Brazil","Bahia",NA,"Río de Contas. Ao N da cidade, a 100m do povado do Mato Grosso.",-41.85,-13.46666,NA,"urn:catalog:MO:Tropicos:1040065","http://www.tropicos.org/Specimen/1040065","Jacaranda irwinii A.H.Gentry"
"404","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991823","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"1977",NA,"Stannard, B.L.; Kameyama, A.M.; Giulietti, C.; Pirani, J.R.; Cordeiro, I.; Harley, R.M.",1987,2,13,"Brazil",NA,"Seabra",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000991823",NA,"Jacaranda irwinii A.H.Gentry"
"405","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991829","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"24339",NA,"Stannard, B.L.; Giulietti, A.M.; Pirani, J.R.; Cordeiro, I.; Kameyama, C.; Harley, R.M.",1987,2,16,"Brazil",NA,"Jussiape","Próximo da Cidade. Cachoeira de Fraga.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991829",NA,"Jacaranda irwinii A.H.Gentry"
"406","2008-05-27T22:02:00.000+0000","MO","MO","1051903","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry (MO)",NA,NA,"Pirani 1977",NA,"José R. Pirani|et al.",1987,2,13,"Brazil","Bahia",NA,"Seabra. Mata de Cipo.",NA,NA,NA,"urn:catalog:MO:Tropicos:1051903","http://www.tropicos.org/Specimen/1051903","Jacaranda irwinii A.H.Gentry"
"407",NA,"Universidade Federal do Ceará, UFC","EAC","15040","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Araújo, R.S.","2018-02-28T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1987,3,11,"Brazil","Bahia","Jacobina","Morro do Ouro.",0,0,"Arbusto.","BRA:UFC:EAC:0000015040",NA,"Jacaranda irwinii A.H.Gentry"
"408",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","47029","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bautista, H.P.; Pinto, G.C.P.","1987-04-29T00:00:00.000+0000",NA,"1093",NA,"Bautista, H.P.",1986,4,4,"Brazil","Bahia","Morro do Chapéu","Entre ás Fazendas Efigênia e Boa Vista de São José, solo litólico, textura arenosa e relevo ondulado.",-41.1,-11.933333,"arbusto, flor lilás. Ponto F.12, folha SC.24-Y-C-V.","BRA:UFSC:FLOR:0000047029",NA,"Jacaranda irwinii A.H.Gentry"
"409",NA,"UEFS","HUEFS","5739","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1997-01-01T00:00:00.000+0000",NA,"4548",NA,"Noblick, L.R.",1986,5,16,"Brazil","Bahia","Morro do Chapéu",NA,-41.15,-11.55,NA,"BRA:UEFS:HUEFS:0000005739",NA,"Jacaranda irwinii A.H.Gentry"
"410",NA,"Universidade Federal de Sergipe, UFS","ASE","7569","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"4559",NA,"Noblick, L.R.",1986,5,18,"Brazil","Bahia","Jacobina","Morro do Cruzeiro nacidade",-40.5,-11.183333,"arbusto. 1-2. m. folhas pinadas e coreáceas, flores de pétalas roxas e estígmas e estames brancos. comum; arbusto. 1-2. m. folhas pinadas e coreáceas, flores de pétalas roxas e estígmas e estames brancos. comum; Campo rupestre (solo p","BRA:UFS:ASE:0000007569",NA,"Jacaranda irwinii A.H.Gentry"
"411",NA,"UEFS","HUEFS","5750","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1997-01-01T00:00:00.000+0000",NA,"4559",NA,"Noblick, L.R.",1986,5,18,"Brazil","Bahia","Jacobina","Morro do cruzeiro nacidade.",-40.5,-11.183333,"Campo rupestre.","BRA:UEFS:HUEFS:0000005750",NA,"Jacaranda irwinii A.H.Gentry"
"412",NA,"UESC","UESC","3131","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"4559",NA,"Noblick, L.R.",1986,5,18,"Brazil","Bahia","Jacobina",NA,-40.5,-11.183333,"Campo Rupestre.; arbusto de 1-2 m alt.","BRA:UESC:UESC:0000003131",NA,"Jacaranda irwinii A.H.Gentry"
"413",NA,"UEFS","HUEFS","10064","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,NA,NA,"Santos, N.N.A.",1986,6,NA,"Brazil","Bahia","Palmeiras",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000010064",NA,"Jacaranda irwinii A.H.Gentry"
"414","2008-05-27T22:02:00.000+0000","MO","MO","1048484","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"Queiroz 1318",NA,"L.P. de Queiroz|et al.",1986,11,19,"Brazil","Bahia",NA,"Morro do Chapeu, 31 km S do entroncamento da BA-052, com a BA-046",-41,-11.73333,NA,"urn:catalog:MO:Tropicos:1048484","http://www.tropicos.org/Specimen/1048484","Jacaranda irwinii A.H.Gentry"
"415",NA,"UEFS","HUEFS","6959","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"1260",NA,"Queiroz, L.P.de",1986,11,19,"Brazil","Bahia","Morro do Chapéu","Ba 052, 2 km Se de Morro do Chapéu.",-41.14,-11.564167,NA,"BRA:UEFS:HUEFS:0000006959",NA,"Jacaranda irwinii A.H.Gentry"
"416",NA,"NY","NY","402595","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. H. Gentry","1988-01-01T00:00:00.000+0000",NA,"1318",NA,"L. P. de Queiroz",1986,11,19,"Brazil","Bahia",NA,"31 Km S do entroncamento da BA-052 cm a BA-046.",-41.0039,-11.7353,NA,"ebbf5ca7-a6d1-49dd-a128-006e386c170d",NA,"Jacaranda irwinii A.H.Gentry"
"417",NA,"UEFS","HUEFS","40467","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"878",NA,"Wanderley, M.G.L.",1985,7,13,"Brazil","Bahia","Rio de Contas","Estrada do Fraga, ca. 2 Km Se da cidade.",NA,NA,NA,"BRA:UEFS:HUEFS:0000040467",NA,"Jacaranda irwinii A.H.Gentry"
"418",NA,"Instituto de Botânica, IBT","SP","204006","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva, MM","1999-07-31T00:00:00.000+0000",NA,"878",NA,"Wanderley, MGL; Cerati, TM; Kral, R",1985,7,13,"Brazil","Bahia","Rio de Contas","Estrada do Fraga, 2 km SE da cidade",0,0,NA,"BRA:IBt:SP:0000204006",NA,"Jacaranda irwinii A.H.Gentry"
"419",NA,"MBM","MBM","88568","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Gentry, A",NA,NA,"47431",NA,"Hatschbach, G",1984,1,21,"Brazil","Bahia","Rio de Contas","Aeroporto",0,0,NA,"BRA:MBM:MBM:0000088568",NA,"Jacaranda irwinii A.H.Gentry"
"420","2009-07-09T17:05:00.000+0000","MO","MO","1042561","Jacaranda irwinii A.H.Gentry","cf.","Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry (MO)",NA,NA,"Hatschbach 47481",NA,"Gert G. Hatschbach",1984,1,22,"Brazil","Bahia",NA,"Mucuge, 5 km S.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042561","http://www.tropicos.org/Specimen/1042561","Jacaranda irwinii A.H.Gentry"
