"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"104","2008-05-27T22:02:00.000+0000","MO","MO","1042295","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Emperaire 533",NA,"Emperaire, L.",1979,NA,NA,"Brazil","Piauí",NA,"Serra da Capivara.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042295","http://www.tropicos.org/Specimen/1042295","Jacaranda praetermissa Sandwith",NA,NA
"105","2008-05-27T22:02:00.000+0000","MO","MO","1042780","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Gomes s.n.(EAC5031)",NA,"Gomes",1978,1,16,"Brazil","Piauí",NA,"Piracuruca, Sete-Cidades.",NA,NA,NA,"urn:catalog:MO:Tropicos:1042780","http://www.tropicos.org/Specimen/1042780","Jacaranda praetermissa Sandwith",NA,NA
"106",NA,"Universidade Federal do Ceará, UFC","EAC","5031","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Gentry, A.",NA,NA,"s.n.",NA,"Gomes, M.A.F.",1978,1,16,"Brazil","Piauí","Piracuruca","Sete Cidades.",0,0,"Árvore pequena.&nf;; Cerrado","BRA:UFC:EAC:0000005031",NA,"Jacaranda praetermissa Sandwith",NA,NA
"107","2014-07-22T18:30:02.000+0000","JBRJ","RB","RB00056419","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Italo de Vattimo",NA,NA,"145",NA,"Walmor N. Fonseca",1978,3,25,"Brazil","Maranhão","Maranhão","Próximo Tasso Fragoso.",NA,NA,"Arbusto, 1,50 m de altura, com frutos jovens de cor verde-amarelado. Frequência média.","urn:catalog:JBRJ:RB:56419",NA,"Jacaranda praetermissa Sandwith",NA,NA
"108","2014-07-22T18:29:59.000+0000","JBRJ","RB","RB00056395","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Italo de Vattimo",NA,NA,"219",NA,"Walmor N. Fonseca",1978,4,6,"Brazil",NA,"Brasil","Divisa Bahia - Piauí - Serra da Tabatinga.",NA,NA,"Arvoreta de 3 m de altura, com frutos jovens e aenescentes de coloração verde-castanho. Frequência fraca.","urn:catalog:JBRJ:RB:56395",NA,"Jacaranda praetermissa Sandwith",NA,NA
"109","2017-10-11T23:48:39.000+0000","JBRJ","RB","RB00056630","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Itálo de Vattimo",NA,NA,"280",NA,"Graziela M. Barros",1977,9,16,"Brazil","Piauí","Piauí","Sete Cidades, Parque Nacional, Serra Negra - Bananeiros. Perto do Arco do Triunfo.",NA,NA,"Árvore de ca. 5m, com flores roxas.","urn:catalog:JBRJ:RB:56630",NA,"Jacaranda praetermissa Sandwith",NA,NA
"110","2016-01-19T10:31:45.000+0000","JBRJ","RB","RB00056461","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","I. Vattimo",NA,NA,"195",NA,"G.M. Barroso; E.F. Guimarães",1977,9,14,"Brazil","Piauí","Piauí","Sete Cidades. Parque Nacional, área do Descoberta.",NA,NA,"Sob a forma de arbusto de ca. 1m de altura, em frutificação, crescendo entre as fendas de pedras, muitos indivíduos no local.","urn:catalog:JBRJ:RB:56461",NA,"Jacaranda praetermissa Sandwith",NA,NA
"111","2008-05-27T22:02:00.000+0000","MO","MO","1042798","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Fernandes s.n.(EAC2979)",NA,"Angelica Fernandes|A. Matos",1976,10,28,"Brazil","Piauí",NA,"Piracuruca, Parque Nacional de Sete Cidades.",-41.53333,-3.93333,NA,"urn:catalog:MO:Tropicos:1042798","http://www.tropicos.org/Specimen/1042798","Jacaranda praetermissa Sandwith",NA,NA
"112",NA,"Universidade Federal do Ceará, UFC","EAC","2979","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Gentry, A.",NA,NA,"s.n.",NA,"Fernandes, A.",1976,10,26,"Brazil","Piauí","Piracuruca","Sete Cidades.",0,0,"Arbusto, flor azul.","BRA:UFC:EAC:0000002979",NA,"Jacaranda praetermissa Sandwith",NA,NA
"113",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4360","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","A.M.Miranda","2016-01-01T00:00:00.000+0000",NA,"336",NA,"F.B.Ramalho",1974,6,7,"Brazil","Piauí","Itaneira","Fazenda Triunfo",NA,NA,"Árvore ca. 7 m alt.; flores roxas, perfumadas.","BRA:UFRPE:HST:0000004360",NA,"Jacaranda praetermissa Sandwith",NA,NA
"114",NA,"UFRPE","PEUFR","12563","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini",NA,NA,NA,"239",NA,"F. B. Ramalho",1973,7,17,"Brazil","Bahia","Paratinga","Fazenda Paulista",NA,NA,"Árvore mais ou menos 12m de altura. Flores roxas ornamentais, perfume agradável.","BRA:UFRPE:PEUFR:0000012563",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"115",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4155","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","A.M.Miranda","2016-01-01T00:00:00.000+0000",NA,"239",NA,"F.B.Ramalho",1973,7,17,"Brazil","Bahia","Paratinga","Fazenda Paulista",NA,NA,"Árvore ca. 12 m alt. e 50 cm de diâmetro, sem látex; flores roxas, ornamentais, perfume agradável.","BRA:UFRPE:HST:0000004155",NA,"Jacaranda praetermissa Sandwith",NA,NA
"116",NA,"UFRPE","PEUFR","29776","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini","E. Tavares; C. T. Rizzini","1974-05-16T00:00:00.000+0000",NA,"265",NA,"F.B. Ramalho",1973,9,25,"Brazil","Piauí","Picos","Fazenda Gameleira",NA,NA,"Árvore com ca. 4m de altura. Flores lilazes, levemente perfumadas","BRA:UFRPE:PEUFR:0000029776",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"117",NA,"UNICAP","HUCPE","606","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","C. T. Rizzini",NA,NA,"265",NA,"Ramalho, F. .B.",1973,9,25,"Brazil","Piauí","Picos","Fazenda Gameleira.",-41.470203,-7.04813,"Árvore com mais ou menos 4m de altura, flores lilazes, perfume agradável.","BRA:UNICAP:HUCPE:0000000606",NA,"Jacaranda praetermissa Sandwith",NA,NA
"118",NA,"UFRPE","PEUFR","31757","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini","E. Tavares","1974-05-16T00:00:00.000+0000",NA,"265",NA,"F. B. Ramalho",1973,9,25,"Brazil","Piauí","Picos","Fazenda Gameleira",NA,NA,"Árvore cerca de 4m de altura, flores lilases, perfume agradável.","BRA:UFRPE:PEUFR:0000031757",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"119",NA,"UFRPE","PEUFR","28341","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini","C. T. Rizzini",NA,NA,"265",NA,"F. B. Ramalho",1973,9,25,"Brazil","Piauí","Picos","Fazenda Gameleira",NA,NA,"Árvore cerca de 4m de altura, flores lilases, perfume agradável.","BRA:UFRPE:PEUFR:0000028341",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"120",NA,"UFRPE","PEUFR","40179","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini","E. Tavares","1974-05-16T00:00:00.000+0000",NA,"265",NA,"F. B. Ramalho",1973,9,25,"Brazil","Piauí","Picos",NA,NA,NA,"Árvore mais ou menos 4m de altura, flores lilases, perfume agradável.","BRA:UFRPE:PEUFR:0000040179",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"121","2017-10-19T14:00:59.000+0000","JBRJ","RB","RB00536887","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini","C.T. Rizzini","1974-09-25T00:00:00.000+0000","HOLOTYPE","265",NA,"F.B. Ramalho",1973,9,25,"Brazil","Pernambuco","Pernambuco","M. Picos, Faz. Gameleira.",NA,NA,"Nome vulgar: ""Carobinha"" Árvore aprox. 4m de altura, flores lilazes, perfume agradável em terreno de tabuleiro.","urn:catalog:JBRJ:RB:536887",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"122",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4233","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini","C.T.Rizzini","1974-09-25T00:00:00.000+0000","ISOTYPE","265",NA,"F.B.Ramalho",1973,9,25,"Brazil","Piauí","Picos","Fazenda Gameleira",NA,NA,"Árvore ca. 4 m alt.; flores lilases, perfume agradável.","BRA:UFRPE:HST:0000004233",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"123","2017-10-13T11:15:13.000+0000","JBRJ","RB","RB00056602","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Itálo de Vattimo",NA,NA,"10328",NA,"D.Sucre",1973,10,8,"Brazil","Piauí","Piracuruca","Sete Cidades.",NA,NA,"Arbusto rupicola com até + ou - 2m de altura, corola roxo escuro.","urn:catalog:JBRJ:RB:56602",NA,"Jacaranda praetermissa Sandwith",NA,NA
"124","2008-05-27T22:02:00.000+0000","MO","MO","1045599","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Anderson 36433",NA,"William R. Anderson|et al.",1972,1,2,"Brazil","Bahia",NA,"Espigao Mestre, Serra 34 km W of Barreiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1045599","http://www.tropicos.org/Specimen/1045599","Jacaranda praetermissa Sandwith",NA,NA
"125",NA,"F","Botany","V0445601F","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","RRC ID Flag","1973-01-01T00:00:00.000+0000",NA,"36433",36433,"W. R. Anderson et al.",1972,3,2,"Brazil","Bahia",NA,NA,-42,-11,NA,"0f1f04ba-d8c4-4a9b-a59c-df0babccc947",NA,"Jacaranda praetermissa Sandwith",NA,NA
"126",NA,"UnB","UB","118534","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Farias, R",NA,NA,"36677",NA,"Anderson, WR",1972,3,6,"Brazil","Bahia",NA,"Ca. 100km WSW of Barreiras",0,0,"Fruit green.; Small tree 3m.","BRA:UnB:UB:0000118534",NA,"Jacaranda praetermissa Sandwith",NA,NA
"127","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991856","Jacaranda praetermissa Sandwith","aff.","Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"36677",NA,"Stieber, M.T.; Anderson, W.R.; Kirkbride, J.H. Jr",1972,3,6,"Brazil",NA,NA,"ca. 100km WSW of Barreiras.",NA,NA,"Plants of the Planalto do Brasil. Field work conducted with the collaboration of the Universidade de Brasília, Instituto de Pesquisa e Experimentação Agrícola do Norte, supported in part by fund from the National Science Foudation. See carpological collec","http://specimens.kew.org/herbarium/K000991856",NA,"Jacaranda praetermissa Sandwith",NA,NA
"128","2008-05-27T22:02:00.000+0000","MO","MO","1045590","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Anderson 36677",NA,"William R. Anderson|et al.",1972,3,6,"Brazil","Bahia",NA,"Espigao Mestre, 100 km WSW of Barreiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1045590","http://www.tropicos.org/Specimen/1045590","Jacaranda praetermissa Sandwith",NA,NA
"129","2017-10-18T22:18:37.000+0000","JBRJ","RB","RB00056409","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Italo de Vattimo",NA,NA,"36677",NA,"W.R. Anderson; M. Stieber, J.H. Kirbride, Jr.",1972,3,6,"Brazil","Bahia","Bahia","Ca. 100 km WSW of Barreiras.",NA,NA,"Small tree 3 m tall; fruit green.","urn:catalog:JBRJ:RB:56409",NA,"Jacaranda praetermissa Sandwith",NA,NA
"130",NA,"NY","NY","402680","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","I. de Vattimo","1989-04-24T00:00:00.000+0000",NA,"36677",NA,"W. R. Anderson",1972,3,6,"Brazil","Bahia",NA,"Espigao Mestsre.  Ca. 100 km WSW of Barreiras.",-44.99,-12.15,"see fruit collection","51931dba-effc-4560-99f9-92f15ae602d0",NA,"Jacaranda praetermissa Sandwith",NA,NA
"131",NA,"NY","NY","402679","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","I. de Vattimo","1989-04-24T00:00:00.000+0000",NA,"36433",NA,"W. R. Anderson",1972,3,2,"Brazil","Bahia",NA,"Espigao Mestre.  Serra  34 km W of Barreiras.",-44.99,-12.15,NA,"a2888a2e-5ca9-414b-b157-f89f8aaa0c32",NA,"Jacaranda praetermissa Sandwith",NA,NA
"132",NA,"F","Botany","V0430507F","Jacaranda praetermissa Sandwith","aff.","Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"36677",NA,"W. R. Anderson et al.",1972,3,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"31f4ad97-0670-4cf4-acd0-719b803ad04d",NA,"Jacaranda praetermissa Sandwith",NA,NA
"133",NA,"NY","NY","483711","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","I. de Vattimo","1989-04-24T00:00:00.000+0000",NA,"36677",NA,"W. R. Anderson",1972,3,6,"Brazil","Bahia",NA,"Espigao Mestsre.  Ca. 100 km WSW of Barreiras.",-44.99,-12.15,"see fruit collection","633edd63-10b6-4b72-89fb-091318b6ce5b",NA,"Jacaranda praetermissa Sandwith",NA,NA
"134","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991857","Jacaranda praetermissa Sandwith","aff.","Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"36433",NA,"Anderson, W.R.",1972,3,2,"Brazil",NA,NA,"Espigão Mestre.",NA,NA,"Leaf preparation at Viena, W.Morawetz 1983. Field work conducted with the collaboration of the Universidade de Brasilia and the Instituti de Pesquisas e xperimentação Agrícola do Norte, supporte in part by funds from the Nationam Science Foundation","http://specimens.kew.org/herbarium/K000991857",NA,"Jacaranda praetermissa Sandwith",NA,NA
"135",NA,"UnB","UB","939","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Vattimo, I","1989-09-01T00:00:00.000+0000",NA,"36433",NA,"Anderson, WR; Stieber, M; et al.",1972,3,2,"Brazil","Bahia","Barreiras","34KMW de Barreiras",0,0,"D3,5M#. Fruto as vezes marrom.; Árvore. Fruto verde.; Cerradão ou cerrado. Solo: Solo clay ou as vezes arenoso.","BRA:UnB:UB:0000000939",NA,"Jacaranda praetermissa Sandwith",NA,NA
"136","2017-10-18T22:17:30.000+0000","JBRJ","RB","RB00056443","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Italo de Vattimo",NA,NA,"9317",NA,"D. Sucre; J.F. da Silva",1972,6,24,"Brazil","Piauí","Piauí","Chapada dos Motões, Municipio de Pedro II.",NA,NA,"Arbusto rupicola  ca. 3 metros de altura, heliófilo.","urn:catalog:JBRJ:RB:56443",NA,"Jacaranda praetermissa Sandwith",NA,NA
"137",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","4009","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","A.M.Miranda","2016-01-01T00:00:00.000+0000",NA,"122",NA,"F.B.Ramalho",1972,7,13,"Brazil","Bahia","Paramirim","Fazenda Pé de Morro",NA,NA,"Árvore ca. 8m alt. Flores roxas com perfume levemente agradável, casca crespa e grossa","BRA:UFRPE:HST:0000004009",NA,"Jacaranda praetermissa Sandwith",NA,NA
"138",NA,"UFRPE","PEUFR","12565","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini",NA,NA,NA,"122",NA,"F. B. Ramalho",1972,7,13,"Brazil","Bahia","Paramirim","Fazenda Pé de Morro",NA,NA,"Árvore de mais ou menos 8m de altura com flores roxas de perfume leve, agradável.","BRA:UFRPE:PEUFR:0000012565",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"139",NA,"NY","NY","402682","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","I. de Vattimo","1989-04-25T00:00:00.000+0000",NA,"31539",NA,"H. S. Irwin",1971,3,5,"Brazil","Bahia",NA,"Valley of the Rio das Ondas.  Upper slopes of Espigao Mestre, ca. 32 km W of Barreiras.",-44.99,-12.15,NA,"556c453e-7132-4aeb-a301-817c7c9f08bf",NA,"Jacaranda praetermissa Sandwith",NA,NA
"140",NA,"UnB","UB","118532","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Farias, R",NA,NA,"31539",NA,"Irwin, HS",1971,3,5,"Brazil","Bahia",NA,"Ca. 32km W of Barreiras",0,0,"Fruit green.; Tree 3m.","BRA:UnB:UB:0000118532",NA,"Jacaranda praetermissa Sandwith",NA,NA
"141",NA,"NY","NY","402681","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","I. de Vattimo","1989-04-25T00:00:00.000+0000",NA,"31539",NA,"H. S. Irwin",1971,3,5,"Brazil","Bahia",NA,"Valley of the Rio das Ondas.  Upper slopes of Espigao Mestre, ca. 32 km W of Barreiras.",-44.99,-12.15,NA,"dffd4db1-2f62-473f-ba79-190378e45307",NA,"Jacaranda praetermissa Sandwith",NA,NA
"142","2008-05-27T22:02:00.000+0000","MO","MO","1045619","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Irwin 31539",NA,"Howard S. Irwin|et al.",1971,3,NA,"Brazil","Bahia",NA,"Valley of the Río Das Ondas, 32 km W of Barreiras.",NA,NA,NA,"urn:catalog:MO:Tropicos:1045619","http://www.tropicos.org/Specimen/1045619","Jacaranda praetermissa Sandwith",NA,NA
"143",NA,"UFRPE","PEUFR","29025","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini",NA,NA,NA,"121",NA,"J. S. Sobrinho",1965,10,25,"Brazil","Ceará","Barbalha","Sítio Taquari",NA,NA,"Árvore de porte médio. Flor lilás.","BRA:UFRPE:PEUFR:0000029025",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"144","2011-10-21T22:10:00.000+0000","MO","MO","1045629","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Luetzelburg 151",NA,"P. von Luetzelburg",1913,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1045629","http://www.tropicos.org/Specimen/1045629","Jacaranda praetermissa Sandwith",NA,NA
"145","2014-07-22T18:30:05.000+0000","JBRJ","RB","RB00056430","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Italo de Vattimo",NA,NA,"1369",NA,"Luljelburg",1912,7,6,"Brazil","Piauí","Piauí","Rio Prata.",NA,NA,"Folha violácea clara.","urn:catalog:JBRJ:RB:56430",NA,"Jacaranda praetermissa Sandwith",NA,NA
"146","2017-10-10T12:49:24.000+0000","JBRJ","RB","RB00056382","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Italo de Vattimo",NA,NA,"1209",NA,"Lutzelburg",1912,7,6,"Brazil","Piauí","Piauí",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:56382",NA,"Jacaranda praetermissa Sandwith",NA,NA
"147","2008-05-27T22:02:00.000+0000","MO","MO","1043324","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"LISBOA s.n.(MG2496)",NA,"LISBOA",1909,7,29,"Brazil","Maranhão",NA,"Grajahu, Curraes.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043324","http://www.tropicos.org/Specimen/1043324","Jacaranda praetermissa Sandwith",NA,NA
"148","2017-10-18T22:11:16.000+0000","JBRJ","RB","RB00056475","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Italo de Vattimo",NA,NA,"2496",NA,"M.A. Lisboa",1909,7,29,"Brazil","Maranhão","Grajaú",NA,NA,NA,"Arbusto, carrases dos campos cerrados.","urn:catalog:JBRJ:RB:56475",NA,"Jacaranda praetermissa Sandwith",NA,NA
"149","2008-05-27T22:02:00.000+0000","MO","MO","1040525","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"LISBOA s.n.(MG2380)",NA,"LISBOA",1909,10,4,"Brazil","Piauí",NA,"Serra de Itamaraty.",NA,NA,NA,"urn:catalog:MO:Tropicos:1040525","http://www.tropicos.org/Specimen/1040525","Jacaranda praetermissa Sandwith",NA,NA
"150",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG522969","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","HBG-formal name entry","2014-05-14T00:00:00.000+0000","ISOTYPE",NA,NA,"Ule, E.",1907,1,NA,"Brazil",NA,NA,"Estado de Piauhy, Serra Branca",NA,NA,NA,NA,NA,"Jacaranda praetermissa Sandwith",NA,NA
"151",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG522970","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","HBG-formal name entry","2014-05-14T00:00:00.000+0000","PARATYPE",NA,NA,"Ule, E.",1907,1,NA,"Brazil",NA,NA,"Estado de Piauhy, Serra Branca",NA,NA,NA,NA,NA,"Jacaranda praetermissa Sandwith",NA,NA
"152","2010-01-17T19:32:00.000+0000","MO","MO","1045659","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Ule 7479",NA,"Ernst Ule",1907,NA,NA,"Brazil","Piauí",NA,"Serra Branca.",NA,NA,NA,"urn:catalog:MO:Tropicos:1045659","http://www.tropicos.org/Specimen/1045659","Jacaranda praetermissa Sandwith",NA,NA
"153","2010-01-17T19:32:00.000+0000","MO","MO","1045650","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Ule 7176",NA,"Ernst Ule",1907,NA,NA,"Brazil","Piauí",NA,"Serra Branca.",NA,NA,NA,"urn:catalog:MO:Tropicos:1045650","http://www.tropicos.org/Specimen/1045650","Jacaranda praetermissa Sandwith",NA,NA
"154",NA,"UFRPE","PEUFR","9384","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana","C.T.Rizzini","A. M. Miranda",NA,NA,"18",NA,"A. M. Miranda; F. Esteves",NA,NA,NA,"Brazil","Bahia","Brumado","Serra das Éguas",NA,NA,"Árvore 2m de altura; flores roxas pilosas; final de floração; sem fruto.","BRA:UFRPE:PEUFR:0000009384",NA,"Jacaranda gomesiana C.T.Rizzini",NA,NA
"155","2012-04-26T05:08:00.000+0000","MO","MO","1047756","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"Carvalho 1727",NA,"André M. de Carvalho|et al.",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1047756","http://www.tropicos.org/Specimen/1047756","Jacaranda praetermissa Sandwith",NA,NA
"156","2009-02-25T10:53:46.000+0000","K","Herbarium","K000449859","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"7479",NA,"Ule, E.",NA,NA,NA,"Brazil",NA,NA,"Estado de Piauhy",NA,NA,NA,"http://specimens.kew.org/herbarium/K000449859",NA,"Jacaranda praetermissa Sandwith",NA,NA
"157",NA,"UFPI","TEPB","11449","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","L. Lohmann",NA,NA,"391",NA,"M. E. Alencar",NA,NA,NA,"Brazil","Piauí","Piracuruca","Vista Panorâmica (2ª Cidade) - PARNA de Sete Cidades",-41.697222,-4.095556,"Arbusto ca. 3.0m, flores roxas, frutos maduros, substrato com afloramentos rochosos Ambiente: Cerrado Sujo <ll>dwc_commonname:</ll> Caroba","BRA:UFPI:TEPB:0000011449",NA,"Jacaranda praetermissa Sandwith",NA,NA
"158","2009-01-13T11:54:56.000+0000","K","Herbarium","K000542684","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Dr. D. Zappi & J. de Egea",NA,NA,"1057",NA,"Alvarenga, D. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542684",NA,"Jacaranda praetermissa Sandwith",NA,NA
"159","2017-10-12T17:31:47.000+0000","JBRJ","RB","RB01296543","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"25328",NA,"Castellanos,A.",NA,NA,NA,"Brazil","Piauí","Piauí",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296543",NA,"Jacaranda praetermissa Sandwith",NA,NA
"160",NA,NA,"Botany","L  0003410","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith","Sandwith NY","1963-07-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ule EHG",NA,NA,NA,"Brazil","Piauí",NA,"BrasilienseEstado de Piauhy Serra Branca",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200003410",NA,"Jacaranda praetermissa Sandwith",NA,NA
"161","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991854","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa","Sandwith",NA,NA,NA,"874",NA,"Dahlgren, B.E.",NA,NA,NA,"Brazil",NA,NA,"Pr. Pedro Segundo.",NA,NA,"Plants of Brazil. S.C. Johnson & Son Carnauba Expedition 1935","http://specimens.kew.org/herbarium/K000991854",NA,"Jacaranda praetermissa Sandwith",NA,NA
