"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"140",NA,"UEFS","HUEFS","65382","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,"2003-07-01T00:00:00.000+0000",NA,"7354",NA,"Guedes, M.L.S.",2000,3,31,"Brazil","Bahia","Monte Santo","Serra do Monte Santo.",-39.316667,-10.433333,"Caatinga arbórea, ca de 7,0 m de altura.","BRA:UEFS:HUEFS:0000065382",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"141",NA,"Universidade Federal da Bahia (UFBA)","ALCB","48016","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Silva-Castro, MM; Agustinho, CR","2004-02-01T00:00:00.000+0000",NA,"7354",NA,"Guedes, ML; Fonseca, MR; Jesus, NG de; Saar, E; Alves, L. de J.",2000,3,31,"Brazil","Bahia","Monte Santo","Serra do Monte Santo.",-39.316667,-10.433333,"2,0m. Folhas cartáceas, discolores, com tomentos esbranquiçados. Frutos cápsulas, imaturos verdes, maduros marrons.; arbórea. Solo litólico.","BRA:UFBA:ALCB:0000048016",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"142",NA,"UEFS","HUEFS","45556","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M.M.Silva","2000-06-01T00:00:00.000+0000",NA,"6174",NA,"Queiroz, L.P.de",2000,5,20,"Brazil","Bahia","Campo Alegre de Lourdes","Pitomba, ca. 23 km de Campo Alegre de Lurdes.",-43.213889,-9.423889,"Caatinga arbórea com afloramentos rochosos.","BRA:UEFS:HUEFS:0000045556",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"143",NA,"UNICAMP","UEC","130986","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Silva, M.M.","2000-05-01T00:00:00.000+0000",NA,"6174",NA,"Queiróz, L.P.; Rios, L.; Silva, M.M.; Cruz, N.R.; Ferreira, A.P.L.",2000,5,20,"Brazil","Bahia","Campo Alegre De Lourdes","Pitomba, Cerca de 23 km de Campo Alegre de Lourdes.",-43.213889,-9.423889,"fruto, Arvoreta de cerca de 2,5 m de altura. Folhas membranáceas. Frutos imaturos verde-claros. Caatinga arbórea com afloramentos rochosos.","BRA:UNICAMP:UEC:0000130986",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"144","2017-10-18T10:27:32.000+0000","JBRJ","RB","RB00057363","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M. M. da Silva",NA,NA,"6174",NA,"Queiroz, L. P. de; M. M. da Silva, N. R. Cruz,  A. P. L. Ferreira & L. Rios",2000,5,20,"Brazil","Bahia","Campo Alegre de Lourdes","Pitomba, ca. 23 km de Campo Alegre de Lourdes.",NA,NA,"Arvoreta de ca. 2,5 m alt. Folhas membranáceas. Frutos imaturos verde-claros.","urn:catalog:JBRJ:RB:57363",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"145",NA,"UEFS","HUEFS","40944","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"7",NA,"Santos, R.B.",1999,1,7,"Brazil","Bahia","Lençóis","Adjacente ao rio Lençóis.",-41.403056,-12.560278,"Mata ciliar.","BRA:UEFS:HUEFS:0000040944",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"146",NA,"UEFS","HUEFS","36813","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"5244",NA,"Queiroz, L.P.de",1999,4,10,"Brazil","Bahia","Umburanas","Delfino Serra do Curral Feio (localmente referida como Serra da Empreitada), entrando para W a cerca de 20 km S de Delfino na estrada para Umburanas.",-41.316667,-10.366667,"Carrasco sobre solo arenoso.","BRA:UEFS:HUEFS:0000036813",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"147",NA,"Cenargen","CEN","45383","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M. M. da Silva",NA,NA,"2944",NA,"Flávio França",1999,5,15,"Brazil","Ba","CAMPO FORMOSO","Morro do Cruzeiro. Altitude entre 655 - 795 m..",-40.30806,-10.51361,"Folíolo coriáceo discolor. Folíolo jovem membranáceo. Corola roxa com faixa branca interna. Androceu e gineceu brancos. Estaminódio branco. Fruto enegrecido. Doação do Herbário da Universidade Estadua","BRA:Cenargen:CEN:0000045383",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"148",NA,"UEFS","HUEFS","37938","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M.M.Silva","1999-10-01T00:00:00.000+0000",NA,"2944",NA,"França, F.",1999,5,15,"Brazil","Bahia","Campo Formoso","Morro do Cruzeiro.",-40.308056,-10.513611,"Vegetação arbustiva antropizada.","BRA:UEFS:HUEFS:0000037938",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"149",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","44863","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Silva, M.M. da","1999-10-01T00:00:00.000+0000",NA,"2944",NA,"França, F.",1999,5,15,"Brazil","Bahia","Campo Formoso","Morro do Cruzeiro.",-40.308056,-10.513611,"arbusto, 1,5m altura. Folíolo coriáceo discolor. Folíolo jovem membranáceo. Corola roxa com faixa branca interna. Androceu e Gineceu brancos. Estaminódio branco. Fruto enegrecido.","BRA:UFSC:FLOR:0000044863",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"150",NA,"NY","NY","684654","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"2944",NA,"F. FranÃ§a",1999,5,15,"Brazil","Bahia",NA,"Morro do Cruzeiro",-40.308056,-10.513611,NA,"3cb46509-f428-4783-a459-77b6618e7f7b",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"151",NA,"Instituto de Botânica, IBT","SP","360286","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"2944",NA,"França, F; Melo, E; Silva, BM",1999,5,15,"Brazil","Bahia","Campo Formoso","Morro do Cruzeiro",-40.308056,-10.513611,NA,"BRA:IBt:SP:0000360286",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"152",NA,"UEFS","HUEFS","38441","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M.M.Silva","1999-09-01T00:00:00.000+0000",NA,"4",NA,"Silva, B.M.",1999,6,24,"Brazil","Bahia","Jacobina","Povoado de Itaitu. Cachoeira Véu de Noiva.",-40.5,-11.334444,"Vegetação graminosa com algumas árvores esparsas.","BRA:UEFS:HUEFS:0000038441",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"153",NA,"UFPB","JPB","55131","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"3068",NA,"França, F; Melo, E; Silva, BM",1999,6,24,"Brazil","Bahia","Jacobina","Morro vizinho ao Monte Tabor.",-40.510833,-11.169722,"Arbusto ca. 2m Folíolos membranáceo discolor. Corola vinosa-escura externamente, internamente com estrias vinosas e faixas brancas alternadas. Androceu e estilete brancos. Estaminódio amarelo. Frutos passados.; Vegetação herbáceo-arbu","BRA:UFPB:JPB:0000055131",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"154",NA,"UEFS","HUEFS","38485","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M.M.Silva","1999-09-01T00:00:00.000+0000",NA,"3068",NA,"França, F.",1999,6,24,"Brazil","Bahia","Jacobina","Morro vizinho ao Monte Tabor.",-40.510833,-11.169722,"Vegetação herbáceo-arbustiva antropizada sobre solo arenoso-pedregoso.","BRA:UEFS:HUEFS:0000038485",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"155",NA,"UFPB","JPB","55130","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"4",NA,"Silva, BM; França, F; Melo, E",1999,6,24,"Brazil","Bahia","Jacobina","Povoado de Itaitu. Cachoeira Véu de Noiva.",-40.5,-11.344444,"Arbusto arborescente ca. 4 m. Folíolos membranáceos discolor, face abaxial esbranquiçada. Corola vinosa externamente, internamente branca com estrias vinosas. Androceu branco, estaminódio amarelado.; Vegetação graminosa com algumas ár","BRA:UFPB:JPB:0000055130",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"156",NA,"UFPI","TEPB","11469","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","IBBT","1985-02-12T00:00:00.000+0000",NA,NA,NA,"M. R. A. Mendes",1999,10,27,"Brazil","Piauí","Bocaina","Alto Belino",NA,NA,"Árvore de 8 metros, Flores Púrpuras, Solo pedregoso. Ambiente: Caatingas","BRA:UFPI:TEPB:0000011469",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"157","2014-07-07T22:07:17.000+0000","JBRJ","RB","RB00678558","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"220",NA,"C.H.R.de Paula",1999,11,20,"Brazil","Rio de Janeiro","Niterói","Itaipuaçú, trilha para o ""costão"".",NA,NA,"Arvoreta, heliófila, +/-2.5m alt., folhas membranáceas, discolores; floração muito vistosa com flores roxas.","urn:catalog:JBRJ:RB:678558",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"158","2014-07-07T18:05:56.000+0000","JBRJ","RB","RB00534767","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Ana Angélica M. de Barros","2003-06-06T00:00:00.000+0000",NA,"66",NA,"K. A. Lúcio ; M. G. Santos",1998,1,30,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Pedra de Itacoatiara.",NA,NA,"Arbusto com ca. de 1,30 m de altura, heliófito; xerófito; folhas cartáceas, discolores verdes, cálice verde, corola lilás; frutos secos, deiscentes, imaturos verdes, maduros marrons.","urn:catalog:JBRJ:RB:534767",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"159",NA,"Universidade Federal de Sergipe, UFS","ASE","7200","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gomes de Lima, LE","1998-04-23T00:00:00.000+0000",NA,"91",NA,"A.Vicente",1998,1,27,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana",-37.2081,-10.4583,"árvore. 7. m. flores roxas e frutos imaturos.; árvore. 7. m. flores roxas e frutos imaturos.; Mata","BRA:UFS:ASE:0000007200",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"160","2017-10-18T10:26:47.000+0000","JBRJ","RB","RB00057286","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Carlos E. de S. Santos",NA,NA,"01",NA,"Carlos E. de S. Santos; P. Botelho, S. A. Santiago, J. Teixeira, F. Madeira, V. Araújo",1998,4,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Encostas do Jardim Botânico do Rio de Janeiro. Jardim Botânico do Rio de Janeiro",NA,NA,"Heliófila. Árvore, ca. 5m, retorcida, tronco fissurado, esfoliante; folhas verdes discolores, com poucas flores e alguns frutos maduros.","urn:catalog:JBRJ:RB:57286",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"161",NA,"Universidade Federal do Ceará, UFC","EAC","26788","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Lima-Verde, L.W.; Nunes E.","2004-12-14T00:00:00.000+0000",NA,"s.n.",NA,"Lima-Verde, L.W.",1998,5,6,"Brazil","Pernambuco","Araripina","Serra da Torre",0,0,"Carrasco.","BRA:UFC:EAC:0000026788",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"162","2014-07-22T18:32:11.000+0000","JBRJ","RB","RB00057391","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"295",NA,"A.Q. LOBÃO",1998,6,30,"Brazil","Rio de Janeiro","Rio de Janeiro","JACONÉ. MATA DE RESTINGA SOBRE SAMBAQUI.",NA,NA,"ESCANDENTE; FOLHAS DISCOLORES VERDES, ÁSPERAS, FRUTOS AMARRONZADOS.","urn:catalog:JBRJ:RB:57391",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"163",NA,"UEFS","HUEFS","34407","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"76",NA,"Silva, M.M.da",1998,7,4,"Brazil","Bahia","Lençóis","Trilha que vai para o poço harley.",NA,NA,"Leito do Rio Lençóis, abaixo dos Caldeirões do Rio Serrano.","BRA:UEFS:HUEFS:0000034407",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"164",NA,"UFRPE","PEUFR","28807","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","S. L. Costa","2017-07-06T00:00:00.000+0000",NA,"1397",NA,"A. Laurênio; M. I. B. Loiola",1998,9,26,"Brazil","Pernambuco","Vitória de Santo Antão","Engenho Pombal, primeira vareda após a ponte em direção ao Rio Tapacurá, vegetação arbustiva com árvores esparsas, solo argiloso alaranjado ou enegrecido",NA,NA,"Arvoreta cerca de 4,5m de altura. Frutos imaturos.","BRA:UFRPE:PEUFR:0000028807",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"165","2014-07-08T00:03:30.000+0000","JBRJ","RB","RB00719073","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","A.M. Miranda","1998-01-01T00:00:00.000+0000",NA,"3080",NA,"A.M. Miranda",1998,11,17,"Brazil","Pernambuco","Triunfo","Sítio Jardim.",NA,NA,"Árvore de 10 m. alt.; Folhas membranáceas; Inflorescência com ráqui arroxeado; Flores com pedicelo e cálice roxo, corola magenta, fauce adaxial alva, estaminóide, filetes e estilete brancos, anteras marrons, estigma creme; Frutos maduros verdes, na maturação marrom, deiscente.","urn:catalog:JBRJ:RB:719073",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"166",NA,"Universidade Federal do Ceará, UFC","EAC","37971","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Lima-Verde, L.W.; Andrade, I.M.","1997-10-01T00:00:00.000+0000",NA,"409",NA,"Lima-Verde, L.W.",1997,2,5,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba, Estr Confiança (placa, Carrasco terrestre, proterozóico arqueano médio, planosol arenoso.",-40.321111,-6.728056,"Árvore,de altura 4,5m, caule tipo tronco, folha composta cartácea, infl. racemo terminal, corola roxa, estames com pelos glandulosos na base lepitoda, estaminodio longo com pelos glandulosos e pelos simple no ápice.","BRA:UFC:EAC:0000037971",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"167",NA,"Universidade Federal do Ceará, UFC","EAC","41395","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Lima-Verde, L.W.; Andrade, I.","1997-10-01T00:00:00.000+0000",NA,"409",NA,"Lima-Verde, L.W.",1997,2,5,"Brazil","Ceará","Aiuaba","Serra do Êrmo, Estrada da Confiança, Substrato: proterozóico arqueano médio, planosso arenoso.",-40.321333,-6.728083,"Árvore, 5m, frequente; folha composta cartácea; infloresc. racemo terminal, corola roxa, estames com pêlos glandulosos na base, estaminódio longo com pêlos glandulosos.; Carrasco","BRA:UFC:EAC:0000041395",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"168",NA,"UEFS","HUEFS","26628","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","M.M.Silva","1998-01-01T00:00:00.000+0000",NA,"2172",NA,"França, F.",1997,3,16,"Brazil","Bahia","Milagres","Morro Pé de Serra.",-39.825833,-12.869167,"Mata da base.","BRA:UEFS:HUEFS:0000026628",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"169",NA,"NY","NY","1018277","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"520",NA,"R. N. Damasceno",1997,6,8,"Brazil","Rio de Janeiro",NA,"Restinga de MaricÃ¡, prÃ³ximo Ã  lagoa.",-42.865151,-22.958935,NA,"fd65aecf-8802-434e-abfb-67221bc42388",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"170","2014-07-22T18:32:26.000+0000","JBRJ","RB","RB00057436","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"520",NA,"Damasceno, R. N.",1997,6,8,"Brazil","Rio de Janeiro","Maricá","Próximo a lagoa.",NA,NA,"Arvoreta heliófila ca. 2,5 m de altura, folhas discolores, frutos maduros negros.","urn:catalog:JBRJ:RB:57436",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"171",NA,"UEFS","HUEFS","29622","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"24",NA,"Oliveira, A.",1997,9,1,"Brazil","Bahia","Feira de Santana","Campus da UEFS-Próximo a quadra de esportes.",-38.9725,-12.197222,NA,"BRA:UEFS:HUEFS:0000029622",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"172",NA,"MBM","MBM","230684","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"24",NA,"Oliveira, A; et al.",1997,9,1,"Brazil","Bahia","Feira de Santana","Campus da UFFS",0,0,NA,"BRA:MBM:MBM:0000230684",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"173","2014-07-22T18:32:27.000+0000","JBRJ","RB","RB00057450","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","R.N. DAMACENO",NA,NA,"616",NA,"R.N. DAMACENO",1997,11,10,"Brazil","Rio de Janeiro","Niterói","ITACOATIARA, PEDRA DE ITACOATIARA.",NA,NA,"ARVORETA CA, 2,0 M DE ALT., HELIÓFILA, FOLHAS MEMBRANÁCEAS FORTEMENTE DISCOLORES. FLORES PURPÚREAS, FRUTOS IMATUROS VERDES. NO ALTO DA PEDRA.","urn:catalog:JBRJ:RB:57450",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"174",NA,"UFRPE","PEUFR","30331","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","J. E. Gomes de Lima; J. R. R. Cantarelli","1998-04-01T00:00:00.000+0000",NA,"79",NA,"A. Vicente",1997,11,27,"Brazil","Pernambuco","Itabaiana",NA,NA,NA,"Arbusto ca. De 2,0m, Presença de flores roxas, campanular, botões florais e frutos secos","BRA:UFRPE:PEUFR:0000030331",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"175",NA,"IMA","MAC","54559","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","A.Mesquita","2004-09-01T00:00:00.000+0000",NA,"2941",NA,"A.M.Miranda; A.Gomes; L.Oliveira; N.Dornelas",1997,12,13,"Brazil","Pernambuco","Araripina.",NA,-40.839722,-7.966944,"Arbusto ca. 2 m. Caule marrom, folhas membranáceas. Frutos marrons sem sementes.; Caatinga.","BRA:IMA:MAC:0000054559",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"176",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","9433","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","A.Mesquita","2004-09-01T00:00:00.000+0000",NA,"2941",NA,"A.M.Miranda; A.Gomes, L.Oliveira, N.Dornelas",1997,12,13,"Brazil","Pernambuco","Araripina",NA,NA,NA,"Arbusto ca. 2 m alt.; caule marron; folhas membranáceas; frutos marrons sem sementes","BRA:UFRPE:HST:0000009433",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"177","2017-10-10T23:53:56.000+0000","JBRJ","RB","RB00057317","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Ana Angélica M. de Barros","2004-08-30T00:00:00.000+0000",NA,"617",NA,"R. N. Damasceno",1997,12,NA,"Brazil","Rio de Janeiro","Niterói","Itacoatiara, Pedra de Itacoatiara.",NA,NA,"Arbusto ca. 1,5 m de altura, heliófila. Folhas membranáceas fortemente discolores. Flores purpureas.","urn:catalog:JBRJ:RB:57317",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"178",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","39218","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","A. Mesquita","2004-09-01T00:00:00.000+0000",NA,"2941",NA,"A.M. Miranda",1997,12,13,"Brazil","Pernambuco","Araripina",NA,NA,NA,"Caule marrom. Fohas membranáceas. Doação HST. HABITO:Arbusto. 2,00m de altura.; FRUTO:Frutos marrons sem semente.;","BRA:UFMS:CGMS:0000039218",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"179",NA,"UESB","HUESB","8567","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Mesquita, A.","2004-09-01T00:00:00.000+0000",NA,"2941",NA,"Miranda, A.M.; Gomes, A.; Oliveira, L.; Dornelas, N.; Gomes, A.; Oliveira, L.; Dornelas, N.",1997,12,13,"Brazil","Pernambuco","Araripina",NA,0,0,"Arbusto ca. 2 m alt. Caule marrom. Folhas membranáceas. Frutos marrons sem sementes.","BRA:UESB:HUESB:0000008567",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"180",NA,"UNICAMP","UEC","172578","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Mesquita, A.","2004-09-01T00:00:00.000+0000",NA,"2941",NA,"Miranda, A.M.; Gomes, A.; Oliveira, L.; Dornelas, N.",1997,12,13,"Brazil","Pernambuco","Araripina","Estrada para o Piauí.",0,0,"Arbusto ca. 2m de alt.; caule marrom; folhas membranáceas; frutos marrons sem sementes.","BRA:UNICAMP:UEC:0000172578",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"181",NA,"UFV","VIC","21421","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"970",NA,"Araújo Filho, O.",1997,12,10,"Brazil","Minas Gerais","Jaíba","Mocambinho - Carrasco",0,0,"Arbusto de 1,5 metros de altura; flores roxas e frutos secos. Aroma levemente adocicado.","BRA:UFV:VIC:0000021421",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"182",NA,"Universidade Federal do Ceará, UFC","EAC","23609","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Scudeller, V.V.","1997-10-01T00:00:00.000+0000",NA,"1168",NA,"Araújo, F.S.",1996,1,27,"Brazil","Ceará","Ubajara","Jaburuna/Sul, Planalto da Ibiapaba, Solo arenoso",0,0,"Arbusto, 3m, flor violeta.&nf;&nf;; Carrasco","BRA:UFC:EAC:0000023609",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"183",NA,"UNICAMP","UEC","96561","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Scudeller, V.V.","1997-10-01T00:00:00.000+0000",NA,"23742",NA,"Araújo, F.S.",1996,1,27,"Brazil","Ceará","Ubajara","Jaburuná Sul, Planalto da Ibiapaba.",0,0,"Flores, Arbusto, carrasco, flor roxa.","BRA:UNICAMP:UEC:0000096561",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"184",NA,"UEFS","HUEFS","26193","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,"2004-05-01T00:00:00.000+0000",NA,"PCD2586",NA,"Woodgyer, E.",1996,3,28,"Brazil","Bahia","Jacobina",NA,-40.489444,-11.306111,"Solo argiloso.","BRA:UEFS:HUEFS:0000026193",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"185","2014-07-22T18:32:28.000+0000","JBRJ","RB","RB00057467","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","RIZZINI",NA,NA,"1615",NA,"M.C.L. RAMOS",1996,10,31,"Brazil","Rio de Janeiro","Maricá","PONTA DO FUNDÃO, MARGEM DA LAGOA DA BARRA.",NA,NA,"ARVORETA DE 3,7 M DE ALT., E FUSTE A 3,4 M.","urn:catalog:JBRJ:RB:57467",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"186",NA,"UFV","VIC","21420","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"179",NA,"Araújo Filho, O.",1996,10,29,"Brazil","Minas Gerais","Jaíba","Mocambinho",0,0,"Arbusto de 1,0 metro de altura; flores roxas, filetes e anteras brancas, estigma amarelado e com pelos.","BRA:UFV:VIC:0000021420",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
"187",NA,"UFV","VIC","21422","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"s.n.",NA,"Araújo Filho, O.",1996,10,21,"Brazil","Minas Gerais","Jaíba","Mocambinho - Carrasco, Reserva Legal.",0,0,"Árvore com 5,0 metros de altura. Indivíduo 3338.","BRA:UFV:VIC:0000021422",NA,"Jacaranda jasminoides (Thunb.) Sandwith"
