"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"47",NA,"NY","NY","402606","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","L. P. de Queiroz","1993-01-01T00:00:00.000+0000",NA,"3010",NA,"L. P. de Queiroz",1992,12,29,"Brazil","Bahia",NA,"Santa BÃ¡rbara, ca 18 Km N da cidade, na Br 116.",-38.95,-11.93,NA,"7ae934ba-05ae-446c-ac0a-49b6e37ff67d",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"48",NA,"MBM","MBM","158757","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Queiróz, LP de",NA,NA,"3010",NA,"Queiróz, LP de; et al.",1992,12,29,"Brazil","Bahia","Valente","Santa Bárbara",0,0,NA,"BRA:MBM:MBM:0000158757",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"49",NA,"Universidade Federal do Ceará, UFC","EAC","19505","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Fernandes, A.",NA,NA,"379",NA,"Araújo, F.S.",1991,4,6,"Brazil","Ceará","Novo Oriente","Planalto da Ibiapaba.",0,0,"Arbusto, carrasco.","BRA:UFC:EAC:0000019505",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"50",NA,"UEFS","HUEFS","61084","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,"2004-02-01T00:00:00.000+0000",NA,"59",NA,"Montes, M.L.",1990,11,10,"Brazil","Piauí","Caracol",NA,-43.455,-9.228333,"Tensão floresta x cerrado.","BRA:UEFS:HUEFS:0000061084",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"51",NA,"MBM","MBM","146118","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"5",NA,"Crepaldi, I",1988,3,17,"Brazil","Bahia","Feira de Santana","Campus da UEFS",0,0,NA,"BRA:MBM:MBM:0000146118",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"52","2014-07-22T18:31:44.000+0000","JBRJ","RB","RB00057259","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","ITALO DE VATHMO","1991-03-17T00:00:00.000+0000",NA,"383",NA,"V.C. LIMA",1986,8,8,"Brazil","Pernambuco","Araripina","NA ESTRADA PARA RANCHARIA, PRÓXIMO DE UM PEQUENO AEROPORTO.",NA,NA,"ARBUSTO CA DE 3,0 M DE ALT., FRUTOS IMATUROS CASTANHOS.","urn:catalog:JBRJ:RB:57259",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"53",NA,"UEFS","HUEFS","7017","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"1318",NA,"Queiroz, L.P.de",1986,11,19,"Brazil","Bahia","Morro do Chapéu","31 km S do entroncamento da Ba-052, com a BA-046.",-41.003889,-11.735278,"Em mata seca.","BRA:UEFS:HUEFS:0000007017",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"54",NA,"MBM","MBM","152473","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A",NA,NA,"2764",NA,"Noblick, LR; et al.",1983,10,17,"Brazil","Bahia","Feira de Santana","Feira de Santana",0,0,NA,"BRA:MBM:MBM:0000152473",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"55","2014-07-22T18:31:43.000+0000","JBRJ","RB","RB00057247","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","ITALO DE VATHMO","1991-03-17T00:00:00.000+0000",NA,"21",NA,"ANDRADE LIMA E RITA PEREIRA",1981,6,9,"Brazil","Alagoas","Arapiraca","MORRO DO PORCO OU MORRO DO MICROONDAS.",NA,NA,NA,"urn:catalog:JBRJ:RB:57247",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"56","2014-07-22T18:31:46.000+0000","JBRJ","RB","RB00057270","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Italo de Vattimo","1983-02-17T00:00:00.000+0000",NA,"122",NA,"Regina H. P. Andreata",1981,10,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",NA,NA,"Arbusto, semi-esciófilo, com frutos marrons.","urn:catalog:JBRJ:RB:57270",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"57","2014-07-07T22:07:11.000+0000","JBRJ","RB","RB00678554","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","S.Profice",NA,NA,"323",NA,"R.Andreata",1981,11,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",NA,NA,"Arbusto, heliófilo, fruto verde e alguns maduros e marrons.","urn:catalog:JBRJ:RB:678554",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"58",NA,"NY","NY","402604","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","I. de Vattimo","1989-05-12T00:00:00.000+0000",NA,"11632",NA,"W. R. Anderson",1976,2,18,"Brazil","Rio de Janeiro",NA,"2 km from highway ""Amaral Peixoto"".",-42.8184416861596,-22.9232604657635,NA,"5a221866-9fed-4f1b-ab4d-d52b20858eac",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"59",NA,"W","Herbarium W","1979-0010282","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","A. Gentry",NA,NA,NA,NA,"Harley,R.M.",1974,2,20,"Brazil",NA,NA,"Monte Santo. Alt. ca. 610m. Approx. 39° 20' W, 10° 27' S.",-39.33333,-10.45,NA,NA,NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"60",NA,"IPA","IPA","23847","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.",NA,NA,"16404",NA,"Harley, R.M.",1974,2,20,"Brazil","Bahia","Monte Santo","open scrub, among quartzite cliffs and rocks, dry woodland.",-39.333333,-10.45,"Shrub 2,5m with spindly stems. Leaves yellow-green above, grey-green beneath. Calyx blackish-purple, flowers deep reddish-purple.","BRA:IPA:IPA:0000023847",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"61","2015-09-04T08:01:49.000+0000","MNHN","P","P03586593","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"16906","Harley, R.M.|Erskine, C.M.|Brighton, C.A.|Renvoize, S.a.",1974,3,7,"Brazil","Bahia",NA,NA,-41.38333,-10.26667,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586593",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"62",NA,NA,"Botany","U.1160488","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Harley RM; et al.",1974,3,7,"Brazil",NA,NA,"Estado da Bahia, Serra do Curral Feio, 26 km North West of Lagoinha (which is 5.5 km SW of Dalfino) on side road to Minas do Mimoso, caatinga.",-41.383333,-10.266667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160488",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"63",NA,"IPA","IPA","23733","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Gentry, A.","1975-01-01T00:00:00.000+0000",NA,"16906",NA,"Harley, R.M.",1974,3,7,"Brazil","Bahia",NA,"Serra do Curral Feio, 26km Norte West of Lagoinha (which is 5,5km SW of Delfino) on side road to Minas do Mimoso.",-41.383333,-10.266667,"Climber over trees and shrubs. Flowers pendulous, perple, streaked white at the throat.","BRA:IPA:IPA:0000023733",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"64","2017-10-17T10:37:17.000+0000","JBRJ","RB","RB00057225","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","ITALO DE VATHMO","1983-02-17T00:00:00.000+0000",NA,"16906",NA,"R.M. HARLEY",1974,3,7,"Brazil","Bahia","Minas do Mimoso","26 KM. NORTH WESTE OF LAGOINHA (WICH IS 5.5 KM. S.W. OF DELFINO) ON SIDE ROAD TO MINAS DO MIMOSO. .",NA,NA,"CLIMBER OVER TREES AND SHRUBS. FLOWERS PENDULOUS , PURPLE, STREAKED WITHE AT THE THROAT.","urn:catalog:JBRJ:RB:57225",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"65",NA,"UFRPE","PEUFR","4185","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"1193",NA,"D. Andrade-Lima",1971,12,5,"Brazil","Piauí","Serra da Capivara","10-11Km de Várzea Grande",NA,NA,"Arbusto 1,20-1,30m. Flor roxo e escuro","BRA:UFRPE:PEUFR:0000004185",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"66","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991446","Jacaranda jasminoides (Thunb.) Sandwith","?","Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"4349",NA,"Pabst, G.F.J.",1959,11,25,"Brazil",NA,"Rio de Janeiro","Ilha do Governador.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991446",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"67","2015-09-04T08:01:49.000+0000","MNHN","P","P03586616","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"4114","Glaziou, A.",1870,2,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586616",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"68","2015-09-04T08:01:49.000+0000","MNHN","P","P03586597","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Nadeaud",1862,6,6,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586597",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"69","2015-09-04T08:01:49.000+0000","MNHN","P","P03586586","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"87","Guillemin",1839,1,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586586",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"70","2015-09-04T08:01:49.000+0000","MNHN","P","P03586589","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"801","Guillemin",1839,3,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586589",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"71","2015-09-04T08:01:49.000+0000","MNHN","P","P03586608","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"547","Gaudichaud",1831,1,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586608",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"72","2015-09-04T08:01:49.000+0000","MNHN","P","P03586613","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"548","Gaudichaud, C.",1831,1,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586613",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"73",NA,"SNSB-M","BSMvplantscoll","M-0185645 / 600720 / 270540","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 202)",1817,10,NA,"Brazil",NA,NA,"Crescit in Brasiliae prov. Sebastianopolitana ad Urbem",-55,-10,NA,"http://id.snsb.info/snsb/collection/488544/600720/270540",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"74",NA,"SNSB-M","BSMvplantscoll","M-0185642 / 600717 / 270537","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 202)",1817,10,NA,"Brazil",NA,NA,"Crescit in Brasiliae prov. Sebastianopolitana prope urbem",-55,-10,NA,"http://id.snsb.info/snsb/collection/488541/600717/270537",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"75","2009-10-20T19:02:00.000+0000","MO","MO","1111270","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"Martius s.n.",NA,"Carl Martius",1817,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1111270","http://www.tropicos.org/Specimen/1111270","Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"76","2015-09-04T08:01:49.000+0000","MNHN","P","P03586602","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"C2 89","Saint-Hilaire, A.",1816,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586602",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"77","2015-09-04T08:01:49.000+0000","MNHN","P","P03586605","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"89","Saint-Hilaire",1816,1,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586605",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"78","2014-11-20T00:00:00.000+0000","BR",NA,"BR0000013520496","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"S.N.",NA,"Houllet B.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013520496",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"79",NA,"W","Herbarium W","0057712","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"80",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-110586/1","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.","CAT.HERB.PRODR. (2006)",NA,NA,NA,NA,"Gaudichaud-Beaupré, C.",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"81","2015-09-04T08:01:49.000+0000","MNHN","P","P03586609","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"547","Gaudichaud",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586609",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"82",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-110597/1","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.","CAT.HERB.PRODR. (2006)",NA,NA,NA,NA,"Guillemin, J. B. A.",NA,NA,NA,"Brazil",NA,NA,"Brésil - Brésil méridional",-53.08972,-10.77306,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"83",NA,"NY","NY","402609","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","I. de Vattimo","1989-04-25T00:00:00.000+0000",NA,NA,NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Brasilia  Rio Janeiro",-43.448386,-22.913514,NA,"03289521-977e-48d6-930f-98fd57819ec7",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"84",NA,"UPS","BOT","V-125224","Bignonia jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,"HOLOTYPE",NA,NA,"Freyreiss",NA,NA,NA,"Brazil",NA,NA,"e Brasilia",NA,NA,NA,"UPS:BOT:V-125224",NA,"Bignonia jasminoides (Thunb.) Sandwith",NA,NA
"85","2015-09-04T08:01:49.000+0000","MNHN","P","P03586591","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Zeyher",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586591",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"86","2015-09-04T08:01:49.000+0000","MNHN","P","P03586622","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"2836","Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586622",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"87","2015-09-04T08:02:11.000+0000","MNHN","P","P03586630","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"2770","Gardner",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586630",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"88","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991420","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"s.n.",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000991420",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"89",NA,"SNSB-M","BSMvplantscoll","M-0185644 / 600719 / 270539","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Crescit in Brasiliae prov. Sebastianopolitana / ...in collibus siccis apricis inter Capoeiram non raro",-55,-10,NA,"http://id.snsb.info/snsb/collection/488543/600719/270539",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"90",NA,"W","Herbarium W","0057713","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"91","2015-09-04T08:01:49.000+0000","MNHN","P","P03586620","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"8945","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586620",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"92",NA,"W","Herbarium W","0057708","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"93","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991440","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith","Sandwith, N.Y.",NA,NA,"s.n.",NA,"Tweedie",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K000991440",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"94",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-110596/1","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.","CAT.HERB.PRODR. (2006)",NA,NA,NA,NA,"Guillemin, J. B. A.",NA,NA,NA,"Brazil",NA,NA,"Brésil - Brésil méridional",-53.08972,-10.77306,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"95",NA,"W","Herbarium W","0057709","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"96","2015-09-04T08:01:49.000+0000","MNHN","P","P03586611","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"547","Gaudichaud",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586611",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"97",NA,"W","Herbarium W","0057711","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"98","2015-09-04T08:01:49.000+0000","MNHN","P","P03586621","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,NA,"Gounelle",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586621",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"99",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-110600/1","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.","CAT.HERB.PRODR. (2006)",NA,NA,NA,NA,"Lhotsky, J.",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"100","2015-09-04T08:01:49.000+0000","MNHN","P","P03586619","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,NA,"8945","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03586619",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"101",NA,"W","Herbarium W","0057734","Jacaranda curialis (Vell.) DC.",NA,"Bignoniaceae","Jacaranda","curialis","(Vell.) DC.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda curialis (Vell.) DC.",NA,NA
"102","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991434","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"s.n.",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000991434",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"103","2014-11-20T00:00:00.000+0000","BR",NA,"BR0000013520472","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"S.N.",NA,"Collector unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013520472",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"104","2014-10-21T00:00:00.000+0000","K","Herbarium","K000991431","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides","(Thunb.) Sandwith",NA,NA,NA,"s.n.",NA,"Sampaio, A.",NA,NA,NA,"Brazil",NA,"Rio de Janeiro","Quinta da Boa Vista.",NA,NA,"Nome vulgar: Caroba","http://specimens.kew.org/herbarium/K000991431",NA,"Jacaranda jasminoides (Thunb.) Sandwith",NA,NA
"105",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-110591/1","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.","CAT.HERB.PRODR. (2006)",NA,NA,NA,NA,"Anon.",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
"106",NA,"W","Herbarium W","0057714","Jacaranda tomentosa R.Br.",NA,"Bignoniaceae","Jacaranda","tomentosa","R.Br.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Jacaranda tomentosa R.Br.",NA,NA
