"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"63","","","BHCB","27961","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","2011-05-12","","s.n.","","Grandi, TSM","1989","2","4","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"64","","","MO","1051864","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Susan O. Grose, March","2006-01-01","","Leoni 875","","Lúcio de Souza Leoni","1988","6","5","brazil","","","MG - Carangola - Serra da Araponga, Fazenda Neblina","-42.48333","-20.71666","","Handroanthus vellosoi (Toledo) Mattos","","original coordinates","GBIF"
"65","","","RB","RB01232489","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","L.S. Leoni","","","875","","L.S. Leoni","1988","6","5","brazil","Minas Gerais","Carangola","Serra da Araponga, Fazenda Neblina.","-42.483333","-20.716667","","Tabebuia vellosoi Toledo","","original coordinates","GBIF"
"66","","","BHCB","19661","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","2011-05-12","","s.n.","","Leoni, LS","1988","6","5","brazil","Minas Gerais","Carangola","","-42.088972","-20.703232","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"67","","","SPSF","13533","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","E.C.Fonseca","1988","8","26","brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo","-52.373855","-22.417142","COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"68","","","MBML-HERBARIO","5360","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F. Almeida/20-01-2010","","","0","","J. W. Tabacow; et C.Chamas","1988","8","15","brazil","Minas Gerais","Tiradentes","Praia do Chafaris","-44.177778","-21.110278","Nome vulgar: ipê tabaco, botão fechado, pelo cálice, verde amarronzado com indumento flor amarela internamente indumento branco e riscos finos avermelhados, altitude 930m.","Handroanthus vellosoi (Toledo) Mattos","","original coordinates","GBIF"
"69","","","MO","1273060","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","A. Gentry, 1989 (MO)","","","Tabacow s.n.","","J. Tabacow|Cintia Chamas","1988","8","15","brazil","Espírito Santo","","Santa Teresa","","","","Tabebuia vellosoi Toledo","","","GBIF"
"70","","","SPSF","12859","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","F.B.Lima","1988","9","20","brazil","Mg","Lavras","ESAL","-45.039159","-21.26546","COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"71","","","BHCB","11782","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","2011-05-12","","s.n.","","Scatena, VL","1987","8","10","brazil","Minas Gerais","Santa Bárbara","Colégio do Caraça., próximo à Cascatinha","-43.475592","-20.029419","""Ipê amarelo""; Nativo","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"72","","","BHCB","11046","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","2011-05-12","","1053","","Stehmann, JR; Sobral, M; Oliveira, AR","1987","9","","brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca","-43.887694","-21.799694","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"73","","","MO","482931","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Susan O. Grose, March","2006-01-01","","Gentry 49602","","Alwyn H. Gentry|Elsa M. Zardini|Cyl Farney","1985","1","16","brazil","Minas Gerais","","CARACA: Trail to Cascatinha, behind monastery, Parque Natural de Caraca. transition between cerrado and campo de altura along black water stream.","-43.5","-20.25","","Handroanthus vellosoi (Toledo) Mattos","","original coordinates","GBIF"
"74","","","MO","482947","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Susan O. Grose, March","2006-01-01","","Gentry 49603","","Alwyn H. Gentry|Elsa M. Zardini|Cyl Farney","1985","1","16","brazil","Minas Gerais","","CARACA: Trail to Cascatinha, behind monastery, Parque Natural de Caraca. transition between cerrado and campo de altura along black water stream.","-43.5","-20.25","","Handroanthus vellosoi (Toledo) Mattos","","original coordinates","GBIF"
"75","","","SPSF","09421","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","307","","M.J.Robim","1985","8","19","brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão","-45.532846","-22.701675","COLETA: XLS: SPSFAntigo; GEOGRAFIA: S.J.Alpes&nf;;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"76","","","HUEM","548","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","s.n.","","Margarido, J.M.","1985","8","26","brazil","Paraná","Maringá","ao lado do Maringá Club","-51.967566","-23.400537","Árvore com flores amarelas","Tabebuia vellosoi Toledo","","centroide mpo (0)","GBIF"
"77","","","RB","RB00057904","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","F.S.Espírito-Santo","","","619","","I.R. Carvalho; R. C. Costa","1984","11","8","brazil","Rio de Janeiro","Rio de Janeiro","Jardim botânico do RJ.","-43.45231","-22.924471","Árvore, flor amarela","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"78","","","NY","402898","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","","","672","","E. de Souza Ferreira da Rocha","1981","10","8","brazil","Rio de Janeiro","","Rio de Janeiro, Alto da Boa Vista, Estrada da Vista Chinesa, Km 2, Horto do CBRJ.","-43.272486","-22.971682","","Handroanthus vellosoi (Toledo) Mattos","","original coordinates","GBIF"
"79","","","BHCB","2864","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","2011-05-12","","269","","Viana, T","1980","7","16","brazil","Minas Gerais","Santa Bárbara","Serra do Caraça, Próximo à Ponte de Pedra","-43.475592","-20.029419","Pantanoso; arvoreta;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"80","","","MO","1043368","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","TALES 269","","TALES","1980","7","16","brazil","Minas Gerais","","Caraca-prox pontede pedra. Pantano.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"81","","","MO","1047590","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","Forero 7961","","Enrique  Forero|et al.","1980","9","7","brazil","Minas Gerais","","Santana do Riacho, Serra do Cipo, km 107 caminho para Usina.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"82","","","HRCB","8905","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","s/nº","","Magalhães, J.C.R.","1979","8","14","brazil","São Paulo","Anhembi","Barreiro Rico","-48.174436","-22.799677","Tree at the ""sede"". Compare with flowers from the woods.","Tabebuia vellosoi Toledo","","centroide mpo","GBIF"
"83","","","MO","1045447","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","Peixoto 935","","Ariane L. Peixoto|Alwyn H. Gentry","1978","1","31","brazil","Rio de Janeiro","","Teresopolis.","-43.98333","-22.41666","","Tabebuia vellosoi Toledo","","original coordinates","GBIF"
"84","","","MO","1042837","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","A. Gentry, 1984 (MO)","","","SEMIR 4326","","SEMIR","1973","9","3","brazil","Minas Gerais","","Jaboticatubas, km 126 ao longo da rodovia Lagoa Santana-Conceicao do Mato Dentros-Diamantina","","","","Tabebuia vellosoi Toledo","","","GBIF"
"85","","","SP","144383","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","CFSC4433","","Semir, J; Sazima, M; Giulietti, AM","1973","9","5","brazil","Minas Gerais","Jaboticatubas","Serra do Cipó, Km 126 ao longo da rod. lagoa santa - Conceição do mato dentro - Diamantina.","-43.71839","-19.441166","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"86","","","UEC","25498","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","Gentry, A.","1992-01-01","","4326","","Semir, J.; Sazima, M.; Giulietti, A.M.","1973","9","3","brazil","Minas Gerais","Jaboticatubas","km 126 da rodovia Lagoa Santa-Conceição do Mato Dentro-Diamantina","-43.71839","-19.441166","árvore 8-10m, flores amarelas, frutos castanhos; mata ciliar","Tabebuia vellosoi Toledo","","centroide mpo (0)","GBIF"
"87","","","UEC","25497","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","Farias, R.","2000-01-01","","4433","","Semir, J.; Sazima, M.; Giulietti, A.M.","1973","9","5","brazil","Minas Gerais","Jaboticatubas","km 126 da rodovia Lagoa Santa-Conceição do Mato Dentro-Diamantina","-43.71839","-19.441166","árvore 4m, flores amarelas","Tabebuia vellosoi Toledo","","centroide mpo (0)","GBIF"
"88","","","SP","144384","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","CFSC4326","","Semir, J; Sazima, M; Giulietti, AM","1973","9","3","brazil","Minas Gerais","Jaboticatubas","Serra do Cipó, Km 126 ao longo da rod. lagoa santa - Conceição do mato dentro - Diamantina.","-43.71839","-19.441166","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"89","","","MO","1042818","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","A. Gentry, 1984 (MO)","","","JOLY 3000","","JOLY","1972","8","2","brazil","Minas Gerais","","Serra do Cipo, Jaboticatubas, km 128 ao longa da rodovia Lagoa Santa-Conceicao do Mato Dentro- Diamantina","","","","Tabebuia vellosoi Toledo","","","GBIF"
"90","","","UEC","25496","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","Gentry, A.","1992-01-01","","3000","","Joly, A.B.; Semir, J.","1972","8","20","brazil","Minas Gerais","Jaboticatubas","km 128 da rodovia Lagoa Santa-Conceição do Mato Dentro-Diamantina","-43.71839","-19.441166","flores amarelas, árvore pequena 1,2m; brejo","Tabebuia vellosoi Toledo","","centroide mpo (0)","GBIF"
"91","","","UEC","25499","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","Gentry, A.","1992-01-01","","3283","","Joly, A.B.; Semir, J.","1972","8","22","brazil","Minas Gerais","Jaboticatubas","km 129 da rodovia Lagoa Santa-Conceição do Mato Dentro-Diamantina","-43.71839","-19.441166","flores amarelas em umbela, até 2m; brejo","Tabebuia vellosoi Toledo","","centroide mpo (0)","GBIF"
"92","","","SP","144401","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","CFSC3283","","Joly, AB; Semir, J","1972","8","22","brazil","Minas Gerais","Jaboticatubas","Serra do Cipó, Km 129 ao longo da rod. lagoa santa - Conceição do mato dentro - Diamantina.","-43.71839","-19.441166","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"93","","","MO","1042828","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","JOLY 3283","","JOLY","1972","8","22","brazil","Minas Gerais","","Jaboticatubas, km 129 ao longo da rodovia Lagoa Santa-Conceicao do Mato Dentro-Diamantina","","","","Tabebuia vellosoi Toledo","","","GBIF"
"94","","","SP","119801","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","s.n.","","s.col.","1967","5","","brazil","São Paulo","Campinas","","-47.043665","-22.883678","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"95","","","BOTU","12500","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","","","1508","","Gemtchújnicov, I.D.","1967","8","17","brazil","São Paulo","Botucatu","Aproximadamente a 1 km a sudeste da estação de estrada de ferro SorocaBahiana, Rubião Júnior","-48.467603","-22.862462","Espontânea na época de floração não há folhas","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"96","","","SPSF","07847","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","B.Lopes","1966","10","11","brazil","Sp","Viradouro","","-48.309759","-20.884177","COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"97","","","MO","1047503","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","A. Gentry, 1984 (MO)","","","Mattos 12457","","J.R. de Mattos","1965","8","20","brazil","São Paulo","","Salesopolis, Estacao Biologica de Boracema","","","","Tabebuia vellosoi Toledo","","","GBIF"
"98","","","SP","79653","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Mamede, MCH","2016-04-01","","s.n.","","Nogueira Neto, P","1964","8","20","brazil","São Paulo","Cosmópolis","Usina Esther, sec. Carandina.","-47.186176","-22.65164","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"99","","","SP","65129B","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2009-04-06","","3102","","Kuhlmann, M","1955","7","13","brazil","São Paulo","Juquiá","Na várzea do rio Juquiá, Fazenda Poço Grande","-47.653364","-24.213812","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"100","","","SPSF","04052","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","A.Pinheiro","1954","1","2","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"101","","","FUEL","40561","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","2017-11-01","","s.n.","","Pinheiro, A","1954","1","2","brazil","São Paulo","São Paulo","Arboreto de Vila Amália, lote 103","-46.647014","-23.64989","Ipê amarelo grande.","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"102","","","HRCB","49090","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","Baitello, J.B.","1986-01-01","","s/nº","","Pinheiro, A.","1954","1","2","brazil","São Paulo","São Paulo","Arboreto da Vila Amália, lote 103","-46.647014","-23.64989","","Tabebuia vellosoi Toledo","","centroide mpo","GBIF"
"103","","","MO","1041314","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","Lutz s.n.","","B. Lutz","1954","8","15","brazil","Rio de Janeiro","","Teresopolis, Baino Aporoes","","","","Tabebuia vellosoi Toledo","","","GBIF"
"104","","","SP","65161","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2009-04-06","","2998","","Kuhlmann, M","1954","8","19","brazil","São Paulo","Limeira","","-47.363595","-22.598362","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"105","","","SPSF","04069","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","M.A. Cunha","1953","10","2","brazil","Sp","São Paulo","Arboreto de Vila Amalia","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"106","","","SPSF","04066","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","A. Rodrigues","1949","8","9","brazil","Sp","São Paulo","Casa Branca","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo; GEOGRAFIA: terreno arenoso&nf;;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"107","","","SPSF","02267","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","J.P.Coelho","1947","10","23","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"108","","","SPSF","07843","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","72","","D.Bento Jose Pickel","1945","9","30","brazil","Sp","São Paulo","Arboreto de Vila Amalia","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"109","","","SP","50075","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2009-04-08","","843","","Kuhlmann, M","1943","5","20","brazil","São Paulo","Limeira","Mata da Soc. A.F.B.","-47.363595","-22.598362","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"110","","","SP","50007","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","772","","Kuhlmann, M","1943","5","13","brazil","São Paulo","Limeira","Fazendo Morro Azul.","-47.363595","-22.598362","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"111","","","SP","50157","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2009-04-08","","926","","Kuhlmann, M","1943","8","21","brazil","São Paulo","Amparo","Monte Alegre. Atrás do Cemitério","-46.798606","-22.698973","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"112","","","SP","45874","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2009-04-08","","s.n.","","Gehrt, A","1941","8","25","brazil","São Paulo","Matão","","-48.430472","-21.609765","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"113","","","SP","46383","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","s.n.","","Heringer, EP","1941","8","18","brazil","Minas Gerais","Coronel Pacheco","","-43.292939","-21.605118","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"114","","","MO","1043580","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","IGLESIAS s.n.","","IGLESIAS","1940","8","","brazil","Rio de Janeiro","","Friburgo, Curuzu.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"115","","","UFMT","1859","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","2008-10-22","","16619","","Brade, A.C.","1940","8","23","brazil","Rio de Janeiro","","Serra dos Órgãos, cachoeira do Rancho Frio.","","","Pequena árvora 5m.","Tabebuia vellosoi Toledo","","","GBIF"
"116","","","UFMT","1858","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","2008-10-22","","s.n.","","Iglezias, A.","1940","8","","brazil","Rio de Janeiro","Friburgo","Curuzú.","","","Árvore grande. Flores amarelas.","Tabebuia vellosoi Toledo","","centroide mpo (0)","GBIF"
"117","","","MO","1040243","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","Brade 16619","","Alexander C. Brade","1940","8","23","brazil","Rio de Janeiro","","Serra dos Orgaos, Cachoeira do Rancho Frio.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"118","","","SPSF","00144","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","R.F.Almeida","2010-03-04","","","","M.Koscinski","1936","9","1","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSF Antigo;","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"119","","","SP","31254","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","s.n.","","Koscinsky, M","1933","9","","brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal","-43.45231","-22.924471","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"120","","","MO","1048424","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","Hoehne s.n.(SPF17121)","","Wilson Hoehne","1932","9","26","brazil","São Paulo","","Capital, Cidade Jardim, Sao Paulo.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"121","","","RB","RB00473250","Tecoma longiflora (Vell.) Bureau & K.Schum.","","Bignoniaceae","Handroanthus","longiflora","","(Vell.) Bureau & K.Schum.","J. Côrrea","1949-10-25","","1813","","Campos Porto","1928","10","25","brazil","Rio de Janeiro","Itatiaia","Maromba. Parque Nacional do Itatiaia","-44.580977","-22.439525","","Tecoma longiflora (Vell.) Bureau & K.Schum.","","centroide mpo","GBIF"
"122","","","SP","505","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","Almeida, RF","2010-01-07","","58","","Vecchi, O","1917","10","","brazil","São Paulo","Araras","Estação Loreto. Serv. Florestal da Cia. Paulista de Estr. de Ferro.","-47.323847","-22.346072","","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo (0)","GBIF"
"123","","","NY","402770","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","","","15440","","P. K. H. Dusén","1914","8","26","brazil","Paraná","","Curityba","-49.2736972819373","-25.4319824288048","","Handroanthus vellosoi (Toledo) Mattos","","original coordinates","GBIF"
"124","","","MO","1045438","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","Dusén 15440","","Per Dusén","1914","8","26","brazil","Paraná","","Curityba.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"125","","","Botany","V0444621F","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","","","","15440","","P. DusÃ©n","1914","8","26","brazil","","","","-52.8731","-10.8339","","Handroanthus vellosoi (Toledo) Mattos","","original coordinates","GBIF"
"126","","","Botany","1706135","Tecoma alba var. subdenudata Bureau","","Bignoniaceae","Handroanthus","alba","","var. subdenudata Bureau","","","","8213","","A. F. M. Glaziou","1876","10","4","brazil","Minas Gerais","","","","","","Tecoma alba var. subdenudata Bureau","","","GBIF"
"127","","","MO","1047502","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","Glaziou 8213","","Auguste F.M. Glaziou","1876","10","4","brazil","Rio de Janeiro","","Serra dos Orgaos.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"128","","","","BR0000008762313","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","8213","","Glaziou A.","1876","10","4","brazil","","","","","","","Tabebuia vellosoi Toledo","","no coordinates, municipality or state provided","GBIF"
"129","","","R","12378","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","Gentry, A.","1985-01-01","","8213","","Glaziou, A.F.M.","1875","8","26","brazil","Rio de Janeiro","","","","","Plantas do Brasil Central","Tabebuia vellosoi Toledo","","","GBIF"
"130","","","Herbarium W","0057793","Tecoma longiflora (Vell.) Bureau & K.Schum.","","Bignoniaceae","Handroanthus","longiflora","","(Vell.) Bureau & K.Schum.","","","","","","REFLORA provisional entry","","","","brazil","","","","","","","Tecoma longiflora (Vell.) Bureau & K.Schum.","","no coordinates, municipality or state provided","GBIF"
"131","","","RB","RB01296817","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","672","","Rocha,E.S.F.da","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Tabebuia vellosoi Toledo","","centroide mpo","GBIF"
"132","","","MO","1045763","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","","","","JOLY s.n.","","JOLY","","","","brazil","Minas Gerais","","Mpio. Jaboticatubus, km 128 Lagon Santa-Concepcion do Mato Dentros Diamantina.","","","","Tabebuia vellosoi Toledo","","","GBIF"
"133","","","HERB","200069","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","-","","","","","Dusén, P. K. H.","","","","brazil","Paraná","","Curitiba in silvula","","","","Tabebuia vellosoi Toledo","","","GBIF"
"134","","","","16953","Tabebuia vellosoi Toledo","","Bignoniaceae","Handroanthus","vellosoi","","Toledo","Selusniaki, M","","","564","","Selusniaki, M","","","","brazil","Paraná","","Água Verde","","","","Tabebuia vellosoi Toledo","","","GBIF"
"135","","","RB","RB00058271","Handroanthus vellosoi (Toledo) Mattos","","Bignoniaceae","Handroanthus","vellosoi","","(Toledo) Mattos","F.S.Espírito-Santo","","","16619","","A C Brade","","","","brazil","Rio de Janeiro","Teresópolis","Flora da serra dos orgãos, cachoeira do rancho frio .","-42.874637","-22.313566","peq. arvore 5m alt.","Handroanthus vellosoi (Toledo) Mattos","","centroide mpo","GBIF"
"136","","","RB","RB01296868","Tecoma longiflora (Vell.) Bureau & K.Schum.","","Bignoniaceae","Handroanthus","longiflora","","(Vell.) Bureau & K.Schum.","","","","24032","","Castellanos,A.","","","","brazil","Minas Gerais","Minas Gerais","","","","","Tecoma longiflora (Vell.) Bureau & K.Schum.","","","GBIF"
