"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"56","2015-09-04T11:50:53.000+0000","MNHN","P","P03442347","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"790","[Pellereci], J.",1982,7,29,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03442347",NA,"Jacaranda brasiliana Pers."
"57",NA,"UnB","UB","20219","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"4740",NA,"Ratter, JA",1982,8,NA,"Brazil","Goiás",NA,"Rio Praim",-47,-16.666667,".","BRA:UnB:UB:0000020219",NA,"Jacaranda brasiliana Pers."
"58",NA,"UnB","UB","4715","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Vatimo, I",NA,NA,"4740",NA,"Ratter, JA",1982,8,16,"Brazil","Goiás",NA,"Rio Praim (afluente do Rio Paraná)",-47,-16.666667,"Árvore florida sem folhas; corola azul-violeta com a borda de dentro branca. Frutos velhos no chão.; Árvore 3m; Cerradão mesotrófico.","BRA:UnB:UB:0000004715",NA,"Jacaranda brasiliana Pers."
"59",NA,"NY","NY","948818","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry","1981-01-01T00:00:00.000+0000",NA,"8308",NA,"T. C. Plowman",1980,2,2,"Brazil","Tocantins",NA,"Road from highway BR-153 to ItaporÃ£, 12 km. west of village of Presidente Kennedy. Fazenda Primavera along RibeirÃ£o FeÃ­nho.",-48.6008,-8.5006,NA,"95481684-1479-46b2-8192-ec11522d5140",NA,"Jacaranda brasiliana Pers."
"60",NA,"UnB","UB","1056","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M, U",NA,NA,"337",NA,"Silva, FC; Gifford, DR; et al.",1979,6,23,"Brazil","Goiás","Santa Isabel","Ilha do Bananal, Parque Nacional da Araguaia Fazenda Palmeira",0,0,"D05M#.; Árvore 05m. Flor roxa; Cerrado.","BRA:UnB:UB:0000001056",NA,"Jacaranda brasiliana Pers."
"61",NA,"UFPI","TEPB","742","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Fernandes, A.",1979,12,10,"Brazil","Piauí","Castelo do Piaui","Castelo",NA,NA,"Arvoreta","BRA:UFPI:TEPB:0000000742",NA,"Jacaranda brasiliana Pers."
"62","2015-09-04T11:56:21.000+0000","MNHN","P","P03442349","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"533","Emperaire, L.",1979,12,9,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03442349",NA,"Jacaranda brasiliana Pers."
"63",NA,"UFPI","TEPB","657,871022873101","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Sousa, A.B de",1978,9,17,"Brazil","Piauí","Piracuruca","PNSC",NA,NA,"Ambiente: cerrado","BRA:UFPI:TEPB:657,871022",NA,"Jacaranda brasiliana Pers."
"64",NA,"UFPI","TEPB","301","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Fernandes","1978-12-15T00:00:00.000+0000",NA,NA,NA,"Freire, F. M. T.",1978,12,15,"Brazil","Piauí","São Raimundo Nonato","São Victor",NA,NA,"Ambiente: Caatinga Rala <ll>dwc_commonname:</ll> Jacandá","BRA:UFPI:TEPB:0000000301",NA,"Jacaranda brasiliana Pers."
"65",NA,"UnB","UB","20228","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"4105",NA,"Ratter, JA",1977,1,12,"Brazil","Mato Grosso","Xavantina",NA,-52.333333,-14.733333,".","BRA:UnB:UB:0000020228",NA,"Jacaranda brasiliana Pers."
"66",NA,"NY","NY","948811","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R.4105",NA,"E. Bastos",1977,1,12,"Brazil","Mato Grosso",NA,"Approx. 10 km S of Xavantina",-52.33,-14.73,NA,"bb51dce1-5911-4ef3-b6c5-5bd2bded8c8f",NA,"Jacaranda brasiliana Pers."
"67",NA,"UnB","UB","20222","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Vattimo, I",NA,NA,"4074",NA,"Ratter, JA",1977,NA,NA,"Brazil","Mato Grosso","Xavantina",NA,-52.333333,-14.733333,".","BRA:UnB:UB:0000020222",NA,"Jacaranda brasiliana Pers."
"68",NA,"UNICAMP","UEC","687","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A.H.","1992-01-01T00:00:00.000+0000",NA,"2835",NA,"Gibbs, P.E.; Kinoshita, L.S.; Leitão Filho, H.F.; Semir, J.; Taroda, N.",1976,9,9,"Brazil","Goiás","Caldas Novas","A 1km da pnte do Rio Corumbá",0,0,"Flores, Nativo em mata, árvore até 5m, flores roxas","BRA:UNICAMP:UEC:0000000687",NA,"Jacaranda brasiliana Pers."
"69",NA,"MBM","MBM","52626","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A",NA,NA,"2835",NA,"Gibbs, P; et al.",1976,9,8,"Brazil","Goiás",NA,"?",0,0,NA,"BRA:MBM:MBM:0000052626",NA,"Jacaranda brasiliana Pers."
"70",NA,"UnB","UB","20226","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"3921",NA,"Ratter, JA",1976,11,6,"Brazil","Goiás","Goiás",NA,-50.25,-17.75,".","BRA:UnB:UB:0000020226",NA,"Jacaranda brasiliana Pers."
"71",NA,"NY","NY","483709","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-01-20T00:00:00.000+0000",NA,"31597",NA,"H. S. Irwin",1971,3,5,"Brazil","Bahia",NA,"Lower slopes of Espigao Mestre, ca. 4 km N of Barreiras, road to Santa Rita da Cássia.",-44.99,-12.15,"Fruit green (separate).","655ad0af-da67-4df7-a8a4-59505ec3488e",NA,"Jacaranda brasiliana Pers."
"72",NA,"F","Botany","V0386407F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"31597",NA,"H. S. Irwin et al.",1971,3,5,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5b25f906-6958-4044-929c-33dc13f46ebd",NA,"Jacaranda brasiliana Pers."
"73",NA,"UnB","UB","1043","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"31597",NA,"Irwin, HS; Harley, RM; et al.",1971,3,5,"Brazil","Bahia","Barreiras","Vale do Rio Ondas, 04KMW de Barreiras. Espigão Mestre",0,0,"D8MX20cm#.; Árvore 8m x 20cm. Fruto verde.; Cerrado e mata de galeria. Topologia: Declive. Solo: Terreno argiloso em declive do espigão mestre.","BRA:UnB:UB:0000001043",NA,"Jacaranda brasiliana Pers."
"74",NA,"NY","NY","483710","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-01-20T00:00:00.000+0000",NA,"31597",NA,"H. S. Irwin",1971,3,5,"Brazil","Bahia",NA,"Lower slopes of Espigao Mestre, ca. 4 km N of Barreiras, road to Santa Rita da Cássia.",-44.99,-12.15,"Fruit green (separate).","2eaa7f42-a5fe-4239-a496-c09df042389a",NA,"Jacaranda brasiliana Pers."
"75",NA,"NY","NY","402548","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-01-20T00:00:00.000+0000",NA,"31597",NA,"H. S. Irwin",1971,3,5,"Brazil","Bahia",NA,"Lower slopes of Espigao Mestre, ca. 4 km N of Barreiras, road to Santa Rita da Cássia.",-44.99,-12.15,"Fruit green (separate).","f54f4582-41fe-47d1-8e83-d9d837c8f2d6",NA,"Jacaranda brasiliana Pers."
"76",NA,"Instituto de Botânica, IBT","SP","121494","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A","1972-01-01T00:00:00.000+0000",NA,"31597",NA,"Irwin, HS; Smith, GL; Harley, RM",1971,3,5,"Brazil","Bahia","Santa Rita de Cássia","Lower slopes of espigão Mestre, ca. 4km N. of Barreiras, road to Santa Rita Da Cássia.",0,0,NA,"BRA:IBt:SP:0000121494",NA,"Jacaranda brasiliana Pers."
"77",NA,"UnB","UB","192774","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A",NA,NA,"10521",NA,"Eiten, G; Eiten, LT",1970,2,9,"Brazil","Maranhão","Loreto","Ca 35 km SSE of Loreto, a few km W of main house of Fazenda Morros. Trail from mouth of Riacho do Caximbeiro to ""coqueiro"". Base of south slope of ridge.",-45.833333,-7.383333,"Small tree 3m. tall. With green and dry fruit.; In local type of cerrado locally called ""tabuleiro"", here open low woodland.","BRA:UnB:UB:0000192774",NA,"Jacaranda brasiliana Pers."
"78",NA,"F","Botany","V0386410F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"21662",NA,"H. S. Irwin et al.",1968,3,23,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bea97c71-d5a0-4395-8ce3-42b107c5e221",NA,"Jacaranda brasiliana Pers."
"79",NA,"Instituto de Botânica, IBT","SP","121854A","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A","1972-01-01T00:00:00.000+0000",NA,"21662",NA,"Irwin, HS; Maxwell, H; Wasshausen, DC",1968,3,23,"Brazil","Goiás",NA,"27km S. of Paraíso.",0,0,NA,"BRA:IBt:SP:000121854A",NA,"Jacaranda brasiliana Pers."
"80",NA,"NY","NY","931079","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry","1972-01-01T00:00:00.000+0000",NA,"21662",NA,"H. S. Irwin",1968,3,23,"Brazil","GoiÃ¡s",NA,"Ca. 27 km S. of ParaÃ­so.",-47.53,-14.38,"See Fruit Collection","3e446ed3-fa1e-492b-91be-a449b735ac35",NA,"Jacaranda brasiliana Pers."
"81",NA,"NY","NY","931111","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R.508",NA,"J. A. Ratter",1967,8,27,"Brazil","Mato Grosso",NA,"7 km SW of Xavantina",-52.33,-14.73,NA,"082349cd-4ea3-4ca1-b0f9-364caa9f86b5",NA,"Jacaranda brasiliana Pers."
"82","2015-09-04T07:58:47.000+0000","MNHN","P","P03592193","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"508","Ratter, J.A.|Ramos, J.",1967,8,27,"Brazil",NA,NA,NA,-52.33333,-14.73333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592193",NA,"Jacaranda brasiliana Pers."
"83","2015-09-04T07:58:47.000+0000","MNHN","P","P03592198","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"655","Ratter, J.A.|Ramos, J.|Souza, R.",1967,9,5,"Brazil","Mato Grosso",NA,NA,-52.33333,-14.73333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592198",NA,"Jacaranda brasiliana Pers."
"84",NA,"IPA","IPA","74400","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Mota, M.C.S.","2012-01-25T00:00:00.000+0000",NA,"21792",NA,"Monteiro, M.T.",1967,10,10,"Brazil","Alagoas","União dos Palmares",NA,0,0,"Flôres rôxas, ligeiramente perfumadas","BRA:IPA:IPA:0000074400",NA,"Jacaranda brasiliana Pers."
"85",NA,"NY","NY","931088","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"339",NA,"S. G. da FonsÃªca",1967,10,27,"Brazil","Tocantins",NA,"Ilha do Bananal.",-49.623871856621,-10.7972047180673,NA,"a1f319c6-931b-4232-9fc8-d1719660e042",NA,"Jacaranda brasiliana Pers."
"86",NA,"UnB","UB","20217","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"339",NA,"Fonsêca, SG",1967,11,27,"Brazil","Tocantins",NA,"Ilha do Bananal",0,0,".","BRA:UnB:UB:0000020217",NA,"Jacaranda brasiliana Pers."
"87",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1782","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"121",NA,"J.S.Sobrinho",1965,10,25,"Brazil","Ceará","Barbalha","Sítio Taquari",NA,NA,"Árvore de porte médio. Flores lilás, cálice atrofiado de côr lilás escuro. Fruto sêco indeiscente. Medicinal.","BRA:UFRPE:HST:0000001782",NA,"Jacaranda brasiliana Pers."
"88",NA,"NY","NY","931087","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry","1972-01-01T00:00:00.000+0000",NA,"10320",NA,"H. S. Irwin",1965,11,16,"Brazil","GoiÃ¡s",NA,"Serra do Rio Preto,  ca.10 km E. of Cabeceiras",-46.89,-15.8,"Fruit separate.","54339569-ad5a-49d2-862a-b51598a06746",NA,"Jacaranda brasiliana Pers."
"89",NA,"UnB","UB","911","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"10320",NA,"Irwin, HS; Souza, R; et al.",1965,11,16,"Brazil","Goiás","Cabeceiras","Serra do Rio Preto, 10KME de Cabeceiras",0,0,"D5MX10cm#. Fruto separado. Dia e mês de determinação supostos.; Árvore 5m x 10cm. Fruto verde.; Mata de galeria.","BRA:UnB:UB:0000000911",NA,"Jacaranda brasiliana Pers."
"90",NA,"UnB","UB","6022","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Proença, CEB",NA,NA,"1995",NA,"Gomes Júnior, JC",1964,6,23,"Brazil","Mato Grosso do Sul","Três Lagoas","Fazenda Retiro dos Telhados. Margem do rio Campo Triste",-48.783333,-21.916667,"Árvore; . Solo: Banhado.","BRA:UnB:UB:0000006022",NA,"Jacaranda brasiliana Pers."
"91",NA,"UnB","UB","118476","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"58050",NA,"Pires, JM",1964,6,20,"Brazil","Minas Gerais","Paracatu",NA,0,0,"Flor azul.","BRA:UnB:UB:0000118476",NA,"Jacaranda brasiliana Pers."
"92",NA,"F","Botany","V0386405F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"58050",NA,"J. M. Pires",1964,6,20,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8efea2c1-13c4-4d1b-9e43-d326a44a5f0e",NA,"Jacaranda brasiliana Pers."
"93",NA,"NY","NY","931078","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry","1972-01-01T00:00:00.000+0000",NA,"5561",NA,"H. S. Irwin",1964,8,24,"Brazil","Minas Gerais",NA,"Between Cabeceiras, MG & MG-GoiÃ¡s border.",-46.430278,-15.6171,NA,"6bf361ee-4255-4d7a-abdb-7af465b23cfb",NA,"Jacaranda brasiliana Pers."
"94",NA,"UnB","UB","913","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"5561",NA,"Irwin, HS; Soderstrom, TR",1964,8,24,"Brazil","Minas Gerais",NA,NA,0,0,"D6MX25cm#. Árvore sem folhas, uma das mais conspícuas árvores de cerrado. Dia e mês de determinação supostos.; Árvore 6m x 25cm. Flor violácea-escuro; Cerrado.","BRA:UnB:UB:0000000913",NA,"Jacaranda brasiliana Pers."
"95",NA,"F","Botany","V0386409F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"5561",NA,"H. S. Irwin & T. R. Soderstrom",1964,8,24,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4100fade-bb61-465f-b759-bd57af556dbd",NA,"Jacaranda brasiliana Pers."
"96",NA,"Instituto de Botânica, IBT","SP","121539","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A","1972-01-01T00:00:00.000+0000",NA,"6343",NA,"Irwin, HS; Soderstrom, TR",1964,9,26,"Brazil","Mato Grosso","Nova Xavantina","2km N of Xavantina. Occasional.",-52.333333,-14.666667,NA,"BRA:IBt:SP:0000121539",NA,"Jacaranda brasiliana Pers."
"97",NA,NA,"Botany","U.1160634","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Prance GT; Silva NT",1964,9,19,"Brazil",NA,NA,"Brasilia Federal District, Cia Fercal, 30 km east of Brasilia, Cerrado.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160634",NA,"Jacaranda brasiliana Pers."
"98",NA,"NY","NY","483895","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-01-16T00:00:00.000+0000",NA,"6343",NA,"H. S. Irwin",1964,9,26,"Brazil","Mato Grosso",NA,"Vicinity of Xavantina, ca. 2 km N of Xavantina.",-52.33,-14.67,"Fruit separate.","6611731f-da9d-4318-9d69-f922d2b083f9",NA,"Jacaranda brasiliana Pers."
"99",NA,"UnB","UB","987","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"59063",NA,"Prance, GT; Silva, NT",1964,9,19,"Brazil","Distrito Federal","Brasília","Fercal, 30KML de Brasília",0,0,"D05MX15cm#. Cálice azul-escuro.; Árvore 05m x 15cm. Flor azul; Cerrado.","BRA:UnB:UB:0000000987",NA,"Jacaranda brasiliana Pers."
"100",NA,"F","Botany","V0386417F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"59063",NA,"G. T. Prance & N. T. da Silva",1964,9,19,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"49117321-4f0a-448f-a8d7-451215d0e226",NA,"Jacaranda brasiliana Pers."
"101","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991773","Jacaranda brasiliana Pers.","cf.","Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"6343",NA,"Soderstrom, T.R.; Irwin, H.S",1964,9,26,"Brazil",NA,NA,"Ca. 2 km N. of Xavantina.",-52.33,-14.67,"Plants of the Planalto do Brasil. Field work conducted with the collaboration of the Universidade de Brasília. Supported in part by funds from the National Science Foundation. See Carpological Collection","http://specimens.kew.org/herbarium/K000991773",NA,"Jacaranda brasiliana Pers."
"102",NA,"NY","NY","402552","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-01-16T00:00:00.000+0000",NA,"6343",NA,"H. S. Irwin",1964,9,26,"Brazil","Mato Grosso",NA,"Vicinity of Xavantina, ca. 2 km N of Xavantina.",-52.33,-14.67,"Fruit separate.","209bda3f-ec51-4264-abd8-e95dfadba132",NA,"Jacaranda brasiliana Pers."
"103",NA,"NY","NY","931125","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. B. Smith; D. H. Nicolson","1966-01-01T00:00:00.000+0000",NA,"5382",NA,"G. Eiten",1963,8,21,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region, between the Rios Balsas and Parnaíba. 150 m. N of main house of Fazenda ""Morros"", about 35 km. south of Lorêto.",-45.07,-7.38,"All specimens of this number taken from a single individual.","57af5577-4797-46bd-b0d4-b9cddd5e85e3",NA,"Jacaranda brasiliana Pers."
"104",NA,"UnB","UB","1060","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Smith et Nicolson L.B.",NA,NA,"5368",NA,"Eiten, G; Eiten, LT",1963,8,17,"Brazil","Maranhão","Loreto","Ilha das Balsas entre os rios Balsas e Parnaíba. Fazenda Morros",-45.066667,-7.383333,"D8MX20cm#. Pendunculo marrom-violáceo, pistilo branco com pelos brancos.; Árvore 8m x 20cm. Flor vermelho-azul-purpuráceo; Floresta mesofítica decídua de galeria.","BRA:UnB:UB:0000001060",NA,"Jacaranda brasiliana Pers."
"105",NA,"UnB","UB","118478","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"5382",NA,"Eiten, G",1963,8,21,"Brazil","Maranhão","Loreto","Ca. 35km SSE of city of Loreto, Fazenda Morros",-45.066667,-7.384722,"Corolla medium purplish-blue.; Tree.","BRA:UnB:UB:0000118478",NA,"Jacaranda brasiliana Pers."
"106",NA,"NY","NY","931118","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"9277",NA,"E. P. Heringer",1963,8,10,"Brazil","Distrito Federal",NA,"Rio PrÃªto, BrasÃ­lia.",-47.9298726661488,-15.7834208090807,NA,"d211cc6c-40cc-425d-98c9-f068dddb94ae",NA,"Jacaranda brasiliana Pers."
"107",NA,"UnB","UB","20845","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"9277",NA,"Heringer, EP",1963,8,10,"Brazil","Distrito Federal","Brasília",NA,0,0,".","BRA:UnB:UB:0000020845",NA,"Jacaranda brasiliana Pers."
"108",NA,"NY","NY","00938315","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"4493",NA,"G. Eiten",1962,5,2,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region, between the Rios Balsas and Parnaíba. Ca. 4 km. N of main house of Fazenda ""Morros"", about 35 km. south of Lorêto; at base of southernmost of a series of 50 m. tall narrow peaks called ""Morros do Caldeirão"", west of house at ""Caldeirão"".",-45.07,-7.35,NA,"86ee2a37-34ea-4c29-b43b-ba45e090fdbf",NA,"Jacaranda brasiliana Pers."
"109",NA,"UFU","HUFU","68101","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Irvin, A.S.","1966-01-01T00:00:00.000+0000",NA,"4493",NA,"Eiten, G.; Eiten, L.T.",1962,5,2,"Brazil","Maranhão","Loreto","Ilha de Balsas, Region, between the Balsas & Parenaíba Rivers. Ca. 4 Km north of main house of Fazenda ""Morros"", ca. 35 Km south of Lorêto.",-45.666667,-7.35,"Tree 4m tall. 2green closed and 3 dried open fruits collected from one tree; In goat-grassed almost treless, shrubless, weedy ""tabuleiro""; HABITAT: In goat-grassed almost treless, shrubless, weedy ""tabuleiro""; DESC: Tree 4m tall. 2g","BRA:UFU:HUFU:0000068101",NA,"Jacaranda brasiliana Pers."
"110",NA,"NY","NY","948820","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","H. S. Irwin","1966-01-01T00:00:00.000+0000",NA,"4493",NA,"G. Eiten",1962,5,2,"Brazil","Maranhão",NA,"""Ilha de Balsas"" region, between the Rios Balsas and Parnaíba. Ca. 4 km N of main house of Fazenda ""Morros"", about 35 km. south of Lorêto; at base of southernmost of a series of 50 m. tall narrow peaks called ""Morros do Caldeirão"", west of house at ""Caldeirão"".",-45.07,-7.35,NA,"8146032e-1fbe-4bc7-afb9-6a2ffc3b3bdd",NA,"Jacaranda brasiliana Pers."
"111",NA,"UnB","UB","194291","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Irwin, HS","1966-01-01T00:00:00.000+0000",NA,"4493",NA,"Eiten, G; Eiten, LT",1962,5,2,"Brazil","Maranhão","Loreto","""Ilha de Balsas"" region, between the Rios Balsas and Parnaíba. Ca. 4 km N of main house of Fazenda ""Morros"", about 35 km. south of Loreto; at base of southernmost of a series of 50 m. tall narrow peaks called ""Morros do Caldeirão"", west of house at """,-45.066667,-7.35,"Tree 4m tall. 2green closed and 3 dried open fruits collected from one tree; In goat-grassed almost treless, shrubless, weedy ""tabuleiro""","BRA:UnB:UB:0000194291",NA,"Jacaranda brasiliana Pers."
"112",NA,"NY","NY","931117","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry",NA,NA,"137",NA,"L. Duarte",1962,9,7,"Brazil","Distrito Federal",NA,"Fercal.",-47.9298726661488,-15.7834208090807,NA,"9bd26b9e-ca01-4ecf-992e-071a3cc27d95",NA,"Jacaranda brasiliana Pers."
"113",NA,"UnB","UB","851","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gomes Júnior, JC",NA,NA,"7706",NA,"Heringer, EP",1960,9,14,"Brazil","Minas Gerais","João Pinheiro","João Pinheiro, margem da rodovia Brasília",0,0,"Flores grandes. Frutos grandes, achatados, lisos, cliproidos; Árvore. Flor azul; Mata ciliar. Solo: Solo médio.","BRA:UnB:UB:0000000851",NA,"Jacaranda brasiliana Pers."
"114","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991755","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2450",NA,"Ducke, A.",1955,3,19,"Brazil",NA,"Fortaleza","Sítio velho além Paramgaba.",NA,NA,"See carp. coll.","http://specimens.kew.org/herbarium/K000991755",NA,"Jacaranda brasiliana Pers."
"115",NA,"Instituto de Botânica, IBT","SP","41798","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"656",NA,"Hashimoto, G",1949,7,31,"Brazil","Goiás",NA,NA,0,0,NA,"BRA:IBt:SP:0000041798",NA,"Jacaranda brasiliana Pers."
"116",NA,"Instituto de Botânica, IBT","SP","40418","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"178A",NA,"Heringer, EP",1938,7,5,"Brazil","Minas Gerais","Lavras","Praça Publica.",0,0,NA,"BRA:IBt:SP:0000040418",NA,"Jacaranda brasiliana Pers."
"117",NA,"F","Botany","V0386403F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"786",NA,"B. E. Dahlgren",1935,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7cf0490a-3650-43a1-8ab9-601713a9a100",NA,"Jacaranda brasiliana Pers."
