"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"51",NA,"UESB","HUESB","4283","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, M.M.","2011-03-01T00:00:00.000+0000",NA,"887",NA,"Nonato, F.R.; C.Correia, ESmidt; V.P.Silva.; C.Correia, ESmidt; V.P.Silva.",2001,8,3,"Brazil","Bahia","Jacobina","Monte Taboa, ca. 2 Km da cidade.",-40.513889,-11.193056,"Doação para identificação.; Arbusto ca. 2 m de altura. Folhas coriáceas discolores. Flores com cálice reduzido, corola lilás externamente e branca internamente, guia de néctar amarelo. Frutos verdes com manchas de cor vinácea.; Próxima a cachoeira. ; HA","BRA:UESB:HUESB:0000004283",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"52",NA,"UEFS","HUEFS","55654","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"910",NA,"Nonato, F.R.",2001,8,3,"Brazil","Bahia","Jacobina","Monte Taboa, ca. 2km da cidade.",-40.509167,-11.190556,"Campo rupestre, próxima a cachoeira.","BRA:UEFS:HUEFS:0000055654",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"53",NA,"Universidade Federal da Bahia (UFBA)","ALCB","58009","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"887",NA,"Nonato, FR; Correia, C; Smidt, E; Silva, VP",2001,8,3,"Brazil","Bahia","Jacobina","Monte Taboa, ca. 2km da cidade. Próxima a cahoeira.",-40.513889,-11.193056,"ca. 2m de altura. Folhas coriáceas discolores. Flores com cálice reduzido, corola lilás externamente e branca internamente, guia de néctar amarelo. Frutos verdes com manchas de cor vinácea.","BRA:UFBA:ALCB:0000058009",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"54",NA,"Universidade Federal da Bahia (UFBA)","ALCB","58112","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva-Castro, MM","2014-02-01T00:00:00.000+0000",NA,"910",NA,"Nonato, FR; Correia, C; Smid, E; Silva, VP",2001,8,3,"Brazil","Bahia","Jacobina","Monte Taboa, ca. 2km da cidade. Próxima a cahoeira.",-40.509167,-11.190556,"ca. 2m de altura. Folhas coriáceas levemente discolores. Flores com sépalas verdes com pintas verdes, pétala lilás internamente branca, guia de néctar amarelo.","BRA:UFBA:ALCB:0000058112",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"55",NA,"UESB","HUESB","3693","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.da Silva","2001-10-01T00:00:00.000+0000",NA,"887",NA,"Nonato, F.R.; C.Correia, E Smidt; V.P.Silva; C.Correia, E Smidt; V.P.Silva",2001,8,3,"Brazil","Bahia","Jacobina","Monte Taboa, ca. 2 Km da cidade.",-40.513889,-11.193056,"Troca de material.; Arbusto ca. 2m de altura. Folhas coriáceas discolores. Flores com cálice reduzido, corola lilás externamente e branca internamente, guia de néctar amarelo. Frutos verdes com manchas de cor vinácea.; Campo rupestre, próxima a cacho; HA","BRA:UESB:HUESB:0000003693",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"56",NA,"UEFS","HUEFS","36343","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1999-05-01T00:00:00.000+0000",NA,"2662",NA,"França, F.",1999,3,14,"Brazil","Bahia","Rui Barbosa","Serra do Orobó",-40.346944,-12.31,"Arbustiva","BRA:UEFS:HUEFS:0000036343",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"57",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","9859","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.da Silva","1999-04-01T00:00:00.000+0000",NA,"5506",NA,"L.P. de Queiroz; C.Correia, R.P.Oliveira & M.M.da Silva",1999,4,13,"Brazil","Bahia","Jacobina","Serra do Tombador",NA,NA,"Arbusto de ca. 2 m. alt. Folíolos coriáceos. Flores com corola lilás, estames, estaminóido e estilete brancos.","BRA:UFRPE:HST:0000009859",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"58",NA,"UESC","UESC","2879","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"5506",NA,"Queiroz, L.P.de",1999,4,13,"Brazil","Bahia","Jacobina",NA,-40.666667,-11.083333,"Campo rupestre com afloramento de quartzito e solo de areia pura.; Arbusto de ca. 2 m alt.","BRA:UESC:UESC:0000002879",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"59",NA,"UEFS","HUEFS","37381","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","F.França & L.R.Senna","1999-05-01T00:00:00.000+0000",NA,"2724",NA,"França, F.",1999,4,29,"Brazil","Bahia","Morro do Chapéu","Fazenda Beira Rio. ca. 6km E de Morro do Chapéu.",-41.107778,-11.578056,"Vegetação herbáceo-arbustiva em solo arenoso.","BRA:UEFS:HUEFS:0000037381",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"60",NA,"UESB","HUESB","206","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.da Silva","1999-04-01T00:00:00.000+0000",NA,"5412",NA,"Queiroz, L.P. de; C.Correia, RPOliveira; M.M. da Silva; C.Correia, RPOliveira; M.M. da Silva",1999,4,12,"Brazil","Bahia","Umburanas","Serra do Curral Feio(localmente referida como Serra da Empreitada): Cachoeirinha, à beira do rio Tabuleiro, ca. 10Km NW de Delfino na estrada que sai pelo depósito de lixo.",-41.216667,-10.35,"Cerrado arbustivo denso em solo arenoso.","BRA:UESB:HUESB:0000000206",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"61",NA,"UEFS","HUEFS","36695","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"5124",NA,"Queiroz, L.P.de",1999,4,9,"Brazil","Bahia","Umburanas","Delfino Serra do Curral Feio (localmente referida como Serra da Empreitada), entrando para W a cerca de 20 km S de Delfino na estrada para Umburanas.",-41.316667,-10.366667,"Campo rupestre com afloramentos de quartzito e solo arenoso.","BRA:UEFS:HUEFS:0000036695",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"62",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","43490","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva, M.M. da","1999-04-01T00:00:00.000+0000",NA,"5506",NA,"Queiroz, L.P. de",1999,4,13,"Brazil","Bahia","Jacobina","Serra do Tombador, ca. de 20km W de Jacobina na estrada para Umburanas.",-40.666667,-11.083333,"arbusto, 2m altura. Folíolos coriáceos. Flores com corola lilás, estames, estaminódio e estilete brancos","BRA:UFSC:FLOR:0000043490",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"63",NA,"UEFS","HUEFS","36981","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"5412",NA,"Queiroz, L.P.de",1999,4,12,"Brazil","Bahia","Umburanas","Delfino Serra do Curral Feio (localmente referida como Serra da Empreitada): Cachoeirinha, à beira do rio Tabuleiro, ca. 10 km NW de Delfino na estrada que sai pelo depósito de lixo.",-41.216667,-10.35,"Cerrado arbustivo denso em solo arenoso.","BRA:UEFS:HUEFS:0000036981",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"64",NA,"IPA","IPA","62565","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva, M.M. da","1999-04-01T00:00:00.000+0000",NA,"5412",NA,"Queiroz, L.P. de; Correia, C.; Oliveira, R.P.; Silva, M.M. da; Correia, C.; Oliveira, R.P.; Silva, M.M. da",1999,4,NA,"Brazil","Bahia","Umburanas","Serra do Curral Feio, (localmente referida como Serra da Empreitada); Cachoeirinha à beira do rio Tabuleiro, ca. 10km NW de Delfino na estrada que sai pelo depósito de lixo.",-41.216667,-10.35,"Arbusto pouco ramificado, virgado, ca. 3m de altura. Folíolos coriáceos. Flores com cálice creme-vináceo e corola lilás.","BRA:IPA:IPA:0000062565",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"65",NA,"UEFS","HUEFS","41660","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","V.C.Souza","1999-07-01T00:00:00.000+0000",NA,"22757",NA,"Souza, V.C.",1999,5,18,"Brazil","Bahia","Jussiape","Estrada para Capão da Volta, ca. de 8 km de Jussiape.",-41.511667,-13.449444,"Campo rupestre.","BRA:UEFS:HUEFS:0000041660",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"66",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA061262","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Farias, R.",NA,NA,"22757",NA,"Souza, V.C.; Souza, J.P.; Elias, S.I.; Forster, W.; Oliveira, A.C.P.",1999,5,18,"Brazil","Bahia","Jussiape","Estrada para Capão da Volta, ca. 8 km de Jussiape. Campo rupestre.",-41.3042,-13.2658,NA,"BRA:ESALQ:ESA:0ESA061262",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"67",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","45575","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"2858",NA,"França, F.",1999,5,2,"Brazil","Bahia","Morro do Chapéu","Morro das Pedras Duas Irmãs.",-41.297222,-11.556944,"arvoreta, 3m altura. Folíolo coriáceo discolor. Corola roxa, androceu branco. Estaminódio amarelo distalmente, estilete branco","BRA:UFSC:FLOR:0000045575",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"68",NA,"UEM","HUEM","5204","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Souza, V.C.","1999-07-15T00:00:00.000+0000",NA,"22757",NA,"Souza, V.C.; Souza, J.P.; S.I.Elias; Forster, W.; Oliveira, A.C.P.",1999,5,18,"Brazil","Bahia","Jussiape","estrada para Capão da Volta, Campo rupestre",-41.511694,-13.449472,"Arbusto; cerca de 2 m de altura; corola roxa","BRA:UEM:HUEM:0000005204",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"69",NA,"UEFS","HUEFS","37935","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1999-10-01T00:00:00.000+0000",NA,"2941",NA,"França, F.",1999,5,15,"Brazil","Bahia","Campo Formoso","Morro do Cruzeiro.",-40.308056,-10.513611,"Vegetação arbustiva antropizada.","BRA:UEFS:HUEFS:0000037935",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"70",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","45827","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","França, F.","1999-05-01T00:00:00.000+0000",NA,"2870",NA,"França, F.",1999,5,3,"Brazil","Bahia","Morro do Chapéu","Rio da Barra. Ca. 11km N de Morro do Chapéu.",-41.083889,-11.4825,"arbusto, 2,5m altura. folíolo coriáceo discolor. Corola lilás. Androceu branco","BRA:UFSC:FLOR:0000045827",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"71",NA,"MBM","MBM","239976","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Souza, VC",NA,NA,"22757",NA,"Souza, VC; et al.",1999,5,18,"Brazil","Bahia","Jussiape","Estrada para Capão da Volta",0,0,NA,"BRA:MBM:MBM:0000239976",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"72",NA,"IPA","IPA","62439","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","França, F.; Senna, L.R.","1999-05-01T00:00:00.000+0000",NA,"2858",NA,"França, F.; Melo, E.; Marques da Silva, B.; Melo, E.; Marques da Silva, B.",1999,5,2,"Brazil","Bahia","Morro do Chapéu","Morro das Pedras Duas Irmãs",-41.297222,-11.556944,"Arvoreta ca. 3m. Folíolo coriáceo discolor. Corola roxa; androceu branco. Estaminódio amarelo distalmente, estilete branco.","BRA:IPA:IPA:0000062439",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"73",NA,"UnB","UB","118507","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Farias, R",NA,NA,"22906",NA,"Souza, VC",1999,5,20,"Brazil","Bahia","Abaíra","Serra dos Cristais",-41.882222,-13.325833,"Corola roxa.; Arbusto 1,5m.; Campo rupestre","BRA:UnB:UB:0000118507",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"74",NA,"UEFS","HUEFS","37516","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","F.França & L.R.Senna","1999-05-01T00:00:00.000+0000",NA,"2858",NA,"França, F.",1999,5,2,"Brazil","Bahia","Morro do Chapéu","Morro das Pedras Duas Irmãs.",-41.297222,-11.556944,"Vegetação arbustivo-arbórea em solo arenoso.","BRA:UEFS:HUEFS:0000037516",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"75",NA,"UEFS","HUEFS","37529","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"2870",NA,"França, F.",1999,5,3,"Brazil","Bahia","Morro do Chapéu","Rio da Barra. ca. 11 km N de Morro do Chapéu.",-41.083889,-11.4825,"Vegetação arbustiva rupícola e sobre solo arenonos.","BRA:UEFS:HUEFS:0000037529",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"76",NA,"MBM","MBM","268840","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"3081",NA,"França, F; et al.",1999,6,24,"Brazil","Bahia","Jacobina","Morro Vizinho ao Monte Tabor",0,0,NA,"BRA:MBM:MBM:0000268840",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"77",NA,"UFV","VIC","27465","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"108",NA,"Miranda, E.B.; et al.",1999,8,12,"Brazil","Bahia",NA,"Saúde : Paulista, Cachoeira do Rio das Pedras, à 1,5 km do povoado. Cerrado com solo pedregoso. Altitude de 500 metros.",-40.446667,-11.006667,"Arvoreta com c.a. de 4,0 metros de altura. Folíolos coriáceos, face abaxial verde-clara, venação vinácea. Flores com corola lilás; cálice verde-vináceo; estames brancos; estilete amarelado. Frutos verde-vináceos.","BRA:UFV:VIC:0000027465",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"78",NA,"UEFS","HUEFS","39071","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1999-10-01T00:00:00.000+0000",NA,"108",NA,"Miranda, E.B.",1999,8,12,"Brazil","Bahia","Saúde","Paulista, cachoeira do rio das Pedras, 1,5km do povoado.",-40.446667,-11.006667,"Cerrado com solo pedregoso.","BRA:UEFS:HUEFS:0000039071",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"79",NA,"UESB","HUESB","4954","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.da Silva","1999-10-01T00:00:00.000+0000",NA,"108",NA,"Miranda-Silva, E.; et al.; et al.",1999,8,12,"Brazil","Bahia","Saúde","Paulista, cachoeira do rio das Pedras, 1,5km do Povoado.",-40.446667,-11.044444,"Arvoreta ca. 4m. Folíolos coriáceos discolores, face abaxial verde-clara, venação vinácea. Flores com corola lilás; cálice verde-vináceo; estames brancos; estilete amarelado. Frutos verde-vináceos.; Cerrado com solo pedregoso. ; HA","BRA:UESB:HUESB:0000004954",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"80",NA,"UEFS","HUEFS","33215","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"5015",NA,"Queiroz, L.P.de",1998,4,19,"Brazil","Bahia","Abaíra","Catolés Distrito de Catolés. Entre a mata do Cigano e o Tijuquinho.",NA,NA,"Campo raupestre.","BRA:UEFS:HUEFS:0000033215",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"81",NA,"UESB","HUESB","5626","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"5015",NA,"Queiroz, L.P. de; et al.; et al.",1998,4,19,"Brazil","Bahia","Abaíra","Catolés., Entre a mata do Cigano e o Tijuquinho.",0,0,"Arbusto de até 1,5m de altura, pouco ramificado. Folíolos coriáceos. Flores com cálice atropurpúreo e corola margenta. Frutos imaturos verdes.; Campo rupestre. ; HA","BRA:UESB:HUESB:0000005626",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"82","2014-07-08T01:19:25.000+0000","JBRJ","RB","RB00780958","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A.M. Miranda","2002-01-01T00:00:00.000+0000",NA,"8520",NA,"L.P. Félix; G. Trajano",1998,7,13,"Brazil","Bahia","Jacobina","No morro do Cruzeiro.",NA,NA,"Arbusto ca. 2m alt.; flores lilases","urn:catalog:JBRJ:RB:780958",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"83",NA,"Universidade Federal da Bahia (UFBA)","ALCB","105568","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Miranda, AM","2002-01-01T00:00:00.000+0000",NA,"8520",NA,"Félix, LP; Trajano, G",1998,7,13,"Brazil","Bahia","Jacobina","Piemonte da Diamantina, No Morro do Cruzeiro",0,0,"ca. 2 m de altura. Flores lilases.","BRA:UFBA:ALCB:0000105568",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"84",NA,"IMA","MAC","54510","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A.M.Miranda","2002-01-01T00:00:00.000+0000",NA,"8520",NA,"L.P.Félix; G.Trajano",1998,7,13,"Brazil","Bahia","Jacobina","Morro do Cruzeiro.",-40.873056,-11.301667,"Arbusto ca. 2 m. Flores lilases.; Campo rupestre.","BRA:IMA:MAC:0000054510",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"85",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","8339","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A.M.Miranda","2002-01-01T00:00:00.000+0000",NA,"8520",NA,"L.P.Félix; et G.Trajano",1998,7,13,"Brazil","Bahia","Jacobina","No morro do Cruzeiro",NA,NA,"Arbusto ca. 2 m alt.; flores lilases.","BRA:UFRPE:HST:0000008339",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"86",NA,"Universidade Federal da Bahia (UFBA)","ALCB","035056","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Guedes, ML","2017-06-01T00:00:00.000+0000",NA,"PCD4775",NA,"Atkins, S; Saar, E; Passos Júnior, LA; Guedes, ML; Stannard, B",1997,2,1,"Brazil","Bahia","Rio de Contas","Chapada Diamantina, Caminho para a Cachoeira do Fraga",-41,-13,"2,00 m.","BRA:UFBA:ALCB:0000035056",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"87",NA,"Instituto de Botânica, IBT","SP","364027","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, LG","1998-11-22T00:00:00.000+0000",NA,"6455",NA,"Carvalho, AM; Jardim, J; Juchum, FS; Landi, M",1997,12,29,"Brazil","Bahia","Rio de Contas","Ca. 1 km antes do distrito de Mato Grosso",0,0,NA,"BRA:IBt:SP:0000364027",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"88",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","9363","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A.M.Miranda","2004-10-01T00:00:00.000+0000",NA,"s.n.",NA,"L.P.Félix",1996,1,11,"Brazil","Bahia","Rio de Contas",NA,NA,NA,"Arvoreta ca. 3 m alt.; flores roxas.","BRA:UFRPE:HST:0000009363",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"89",NA,"UNICAMP","UEC","172580","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Miranda, A.M.","2004-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Félix, L.P.",1996,1,11,"Brazil","Bahia","Rio de Contas","Estrada para Brumadinho.",0,0,"Arvoreta ca. 3m alt.; flores roxas.; Vegetação de Cerrado.","BRA:UNICAMP:UEC:0000172580",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"90",NA,"Universidade Federal do Ceará, UFC","EAC","24310","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Araújo, R.S.","2018-02-28T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1996,9,5,"Brazil","Bahia","Palmeiras","BR-242, Rio Mucugezinho",0,0,"Subarbusto.; Campo rupestre","BRA:UFC:EAC:0000024310",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"91",NA,"UEFS","HUEFS","31854","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"31",NA,"Silva, M.M.da",1996,11,1,"Brazil","Bahia","Piatã","Estrada Piatã/Ribeirão.",-41.826111,-13.120833,"Campos gerais.","BRA:UEFS:HUEFS:0000031854",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"92",NA,"UEFS","HUEFS","21199","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1998-03-01T00:00:00.000+0000",NA,"PCD1550",NA,"Giulietti, A.M.",1995,2,5,"Brazil","Bahia","Lençóis","Morro da Chapadinha.",-41.433333,-12.45,"Campo rupestre com vegetação queimada, com poucas plantas floridas. Afloramentos rochosos de arenito.","BRA:UEFS:HUEFS:0000021199",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"93",NA,"UEFS","HUEFS","19776","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1997-01-01T00:00:00.000+0000",NA,"1193",NA,"França, F.",1995,6,3,"Brazil","Bahia","Andaraí","Trilha Andaraí - Lençóis, arredores de Andaraí. Beira da Trilha.",NA,NA,"Campo rupestre sobre quartzitos e conglomerados.","BRA:UEFS:HUEFS:0000019776",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"94",NA,"NY","NY","632324","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. Silva","1998-01-01T00:00:00.000+0000",NA,"2955",NA,"W. Ganev",1994,2,5,"Brazil","Bahia",NA,"Serrinha, caminho Samambaia-Serrinha",-41.87,-13.32,NA,"34bcaf0b-c010-438b-86c6-7884b5d6a35b",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"95",NA,"UEFS","HUEFS","31480","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"10386",NA,"Thomas, W.W.",1994,2,14,"Brazil","Bahia","Ilhéus","14,7km west of Olivença on road to Vila Brasil.",-39.088333,-14.981944,"Desturbed restinga forest.","BRA:UEFS:HUEFS:0000031480",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"96",NA,"MBM","MBM","173666","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Silva, MM da",NA,NA,"7609",NA,"Sobral, M; et al.",1994,4,NA,"Brazil","Bahia","Campo Formoso","Carnaíba",0,0,NA,"BRA:MBM:MBM:0000173666",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"97",NA,"UEFS","HUEFS","19486","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M.M.Silva","1997-01-01T00:00:00.000+0000",NA,"7609",NA,"Sobral, M.",1994,4,NA,"Brazil","Bahia","Carnaíba",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000019486",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","212343","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Lohmann, L.G.","1997-01-01T00:00:00.000+0000",NA,"PCD835",NA,"Giulietti, AM",1994,9,26,"Brazil","Bahia",NA,"Pai Inácio. Raro.",-41.47,-12.45,NA,"urn:catalog:inpa:herbarium:61275",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"99","2017-10-17T18:59:36.000+0000","JBRJ","RB","RB01341337","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry","1993-01-01T00:00:00.000+0000",NA,"9676",NA,"W. Thomas; A. Carvalho; A. Amorim; S. Sant´Ana; S. Lisboa",1993,1,31,"Brazil","Bahia","Campo Formoso","Morro do Cruzeiro, east of town",-40.333333,-10.5,"Leaves lustrous dark green above, paler beneath, corollas purple","urn:catalog:JBRJ:RB:1341337",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"100",NA,"UEFS","HUEFS","33859","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"9552",NA,"Thomas, W.W.",1993,1,17,"Brazil","Bahia","Ilhéus","Sambaitiba. Cut over restinga and adjacent marshy area.",-39.1,-14.666667,"Restinga.","BRA:UEFS:HUEFS:0000033859",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
"101",NA,"NY","NY","00749508","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann","1997-01-01T00:00:00.000+0000",NA,"9552",NA,"W. W. Thomas",1993,1,17,"Brazil","Bahia",NA,"Sambaitaba",-39.1,-14.67,NA,"cf0b01a4-047d-4aa4-b4f1-d0df3f98317b",NA,"Jacaranda irwinii A.H.Gentry",NA,NA
