"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"112",NA,NA,"BHCB","66163","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"46",NA,"Vasconcelos, MF de",2001,9,26,"brazil","Minas Gerais","Janaúba","Barragem Bico da Pedra.",-43.396619,-15.799956,"","Jacaranda brasiliana Pers.",NA,"centroide mpo (no state) OK","GBIF"
"113",NA,NA,"EAC","31012","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Nunes, E.","2001-10-08",NA,"840",NA,"Cavalcanti, F.S.",2001,9,20,"brazil","Ceará","Várzea Alegre","Sítio do Brejo",-39.298263,-6.772362,"Árvore, fruto pardo, flor roxa","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"114",NA,NA,"CEN","43942","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","G. Pereira-Silva","",NA,"5656",NA,"Glocimar Pereira-Silva",2001,10,17,"brazil","Goiás","CAVALCANTE","Balsa Morro Branco (rio Tocantins) vila Veneno, cerca de 500 m da balsa (entrada á direita).",-48.10556,-13.57833,"Área de influência da futura Hidrelétrica de Cana Brava. Influência direta (lago).","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"115",NA,NA,"CEN","45405","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","F. C. A. Oliveira","",NA,"1206",NA,"Francisco das Chagas de Araujo Oliveira",2001,10,18,"brazil","Goiás","GUARANI DE GOIAS","Fazenda Forquilha, proprietário Virgilato Francisco Neto.",-46.53,-13.80333,"Árvore semi-ciófita. Casca gretada. Folhas novas membranáceas cor verde. Cálice vinho. Frutos secos imaturos cor verde. Corola roxa. Doação do Herbário IBGE - Reserva Ecológica do IBGE. Plantas do Bra","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"116",NA,NA,"TEPB","14409","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Rosana Farias","2002-07-01",NA,"9",NA,"C. G. Lopes",2001,10,9,"brazil","Piauí","Campo maior","Alto do comandante",-42.145541,-4.876684,"Árvore cerca de 3m, flores roxas, fruto marrom eseco, frequencia rara Ambiente: Complexo de Campo Maior","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"117",NA,NA,"TEPB","14426","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","A. J. Castro","2001-10-10",NA,"10",NA,"A . Carvalho",2001,10,11,"brazil","Piauí","Piracuruca","PNSC, 2°cidade",-41.614014,-3.852075,"Árvore, com floras roxas, freq. boa, substrato Ambiente: Cerrado <ll>dwc_commonname:</ll> Carobinha","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"118",NA,NA,"TEPB","14630","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"41",NA,"A . Carvalho",2001,11,14,"brazil","Piauí","Piracuruca","Pedra da Tartaruga, 6ª cidade",-41.614014,-3.852075,"Arvoreta ca. 2m, flores roxas, fruto marrom, muito frequente, substrato afloramento rochoso Ambiente: Cerrado (tipico) <ll>dwc_commonname:</ll> Carobinha","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"119",NA,NA,"JPB","30817","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Silva-Castro, MM","2007-05-10",NA,"500",NA,"Gadelha Neto, PC; Santos, R; Pinto, BF; Pedrosa Filho, BV",2000,1,8,"brazil","Paraíba","Engenheiro Ávidos","Serra de Santa Catarina",NA,NA,"Arbóreo. Flor violeta. ; DE","Jacaranda brasiliana Pers.",NA,NA,"GBIF"
"120",NA,NA,"CEN","36277","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","B. M. Gomes","",NA,"4100",NA,"Roberta Cunha de Mendonça",2000,2,29,"brazil","Goiás","NOVA ROMA","Fazenda Santa Clara (local denominado Sucuri ou Pinga), propriedade dos Srs. José Soares da Mata e Joaquim Soares da Mata.",-46.85861,-13.75361,"Semi-ciófila; Saxícola; Frutos secos. Doação do Herbário IBGE - Reserva Ecológica do IBGE - Plantas do Goiás.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"121",NA,NA,"BHCB","67042","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"844",NA,"Mota, RC da",2000,6,11,"brazil","Minas Gerais","Catas Altas","Serra do Caraça.",-43.408175,-20.07551,"Planta coletada em mata de galeria; árvore.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"122",NA,NA,"UB","118475","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"832",NA,"Soares, EA",2000,7,19,"brazil","Tocantins","Miracema do Tocantins","Estrada entre a UHE - Lajeado e o Ribeirão Mares",-48.3875,-9.733889,"Frutos imaturos.; Arbórea.; Cerrado","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"123",NA,NA,"HUEFS","47983","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","M.M.Silva-Castro","2005-06-01",NA,"483",NA,"Silva, M.M.da",2000,8,25,"brazil","Bahia","Rio de Contas","estrada para Livramento do Brumado.",-41.741571,-13.586451,"Mata.","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"124",NA,NA,"CEN","39913","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"2695",NA,"Taciana Barbosa Cavalcanti",2000,10,5,"brazil","Goiás","MINACU","Balsa depois do Vilarejo Buriti.",-48.14583,-13.50472,"Corola lilás, fauce branca, estigma branco. Área do futuro lago da AHE Cana Brava.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"125",NA,NA,"CEN","39887","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","S. Y. Freire","",NA,"2618",NA,"Taciana Barbosa Cavalcanti",2000,10,4,"brazil","Goiás","MINACU","Estrada de terra Minaçu a canteiro de obras Cana Brava, cerca de 12 km do estádio de futebol.",-48.19083,-13.41556,"Área de influência da AHE Cana Brava, influência direta.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"126",NA,NA,"UB","107398","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Proença, CEB; Dias, ACE","",NA,"2618",NA,"Cavalcanti, TB; et al.",2000,10,4,"brazil","Goiás","Campinaçu","Estrada de terra Minaçu para o canteiro de obras da AHE Cana Brava, cerca de 12km do estádio de futebol",-48.190833,-13.415556,"Folhas face abaxial canescente e adaxial nítida. Área de influência da AHE Cana Brava, influência direta.; Árvore 4m. Fruto imaturo verde.; Borda da mata. Solo: Solo areno-argiloso.","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in campinacu falls in minacu","GBIF"
"127",NA,NA,"CEN","36077","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","M. A. da Silva","",NA,"4457",NA,"Maria Aparecida da Silva - IBGE",2000,10,9,"brazil","Goiás","POSSE","Estrada de terra próximo a placa da Agricultura Comunitária, entra que dá acesso a Fazenda Sabonete.",-46.38861,-14.09389,"Projeto Mata Seca. Cálice vináceo, corola roxa, estaminódio piloso amarelo, fauce lilás, frutos deiscente bege escuros, folhas jovens concolores verdes. Doação do Herbário IBGE - Reserva Ecológica do","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"128",NA,NA,"JPB","32395","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Silva-Castro, MM","2007-05-10",NA,"604",NA,"Gadelha Neto, PC",2000,10,15,"brazil","Paraíba","Engenheiro Ávidos","Serra de Santa Catarina",NA,NA,"Arbóreo. Flor roxa. ; DE","Jacaranda brasiliana Pers.",NA,NA,"GBIF"
"129",NA,NA,"UB","9471","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R","",NA,"47",NA,"Milhomens, LC; Proença, CEB; Duval, FG; Carvalho, JA",2000,11,26,"brazil","Minas Gerais","Garapuava","",-46.383333,-16.066667,"Folhas verticilada com 3 e 4 folíolos por nó.; Árvore 5,5m; Cerrado de encosta.","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in garapuava falls in uruana de minas","GBIF"
"130",NA,NA,"HEPH","16094","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Nóbrega, MGG","2000-09-12",NA,"1413",NA,"Nóbrega, MGG; Ramos, AE",2000,11,12,"brazil","Minas Gerais","Unaí","BR 251 a 3km da Fazenda Cerradão próximo a Unaí",-46.819112,-16.374733,"Fruto na Carpoteca n° 161; Árvore; fruto velhos secos marrom com manchas escura; Mata seca alterada; Solo quartzo leitoso.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"131",NA,NA,"BHZB","2989","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"559",NA,"Ordones, J.",2000,12,14,"brazil","Minas Gerais","Catas Altas","Caraça/ Trilha da Cascatinha",-43.408175,-20.07551,"","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"132",NA,NA,"BHZB","2899","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"480",NA,"Ordones, J. et al.",2000,12,14,"brazil","Minas Gerais","Catas Altas","Caraça/ Bocaina",-43.408175,-20.07551,"; Habitat: Mata; Bioma: Mata Atlântica","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"133",NA,NA,"BHCB","67228","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"1030",NA,"Mota, RC da",2000,12,14,"brazil","Minas Gerais","Catas Altas","Serra do Caraça.",-43.408175,-20.07551,"Planta coletada em borda de mata semidecídua; árvore; flores lilases.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"134",NA,NA,"BHCB","67289","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"1091",NA,"Mota, RC da",2000,12,14,"brazil","Minas Gerais","Catas Altas","Serra do Caraça.",-43.408175,-20.07551,"Planta coletada em campo sujo; árvore; flores lilases.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"135",NA,NA,"UB","137936","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R","1999-01-01",NA,"479",NA,"Alencar, ME",1999,1,30,"brazil","Piauí","Piracuruca","Parna de Sete Cidades",-41.614014,-3.852075,"","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"136",NA,NA,"MO","3050388","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","L.G. Lohmann","2002-01-01",NA,"Alencar 479",NA,"M.E. Alencar",1999,1,29,"brazil","Piauí","","Municipio: Brasileira, Baixa do Tinguizeiro (6a. Cidade)- Parna de Sete Cidades.",-41.70944,-4.14166,"","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in  falls in brasileira","GBIF"
"137",NA,NA,"UB","10353","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Silva, AP","",NA,"105",NA,"Silva, AP; Rocha, DMS",1999,5,9,"brazil","Goiás","São Domingos","Fazenda Poção. Parque Estadual Terra Ronca",-46.486593,-13.536781,"Árvore 8m; Mata seca calcária, topo da morreira.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"138",NA,NA,"HUEFS","38809","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","M.M.Silva-Castro","2005-06-01",NA,"2762",NA,"Melo, E.",1999,6,3,"brazil","Bahia","Riachão das Neves","Estrada Riachão das Neves-Barreiras. Estrada para o aterro sanitário.",-44.903889,-11.771667,"Caatinga. Vegetação decídua arbustivo-arbórea aberta.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"139",NA,NA,"HUEFS","38767","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","M.M.Silva-Castro","2005-06-01",NA,"2720",NA,"Melo, E.",1999,6,2,"brazil","Bahia","Buritirama","Ca. 15Km W de Buritirama na estrada para Mansidão.",-43.711389,-10.782778,"Beira de estrada.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"140",NA,NA,"CEN","63660","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","B. M. T. Walter","",NA,"4226",NA,"Glocimar Pereira-Silva",1999,7,28,"brazil","Goiás","NIQUELANDIA","Estrada Cia Níquel Tocantins - Rosariana km 28.",-48.401433,-14.498918,"Fruto na carpoteca. Área de influência direta.","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"141",NA,NA,"CEN","64575","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","B. M. T. Walter","",NA,"107",NA,"Sandra Martins Verboonen",1999,8,31,"brazil","Goiás","BARRO ALTO","Margem direita do Rio Almas.",-49.03333,-14.61667,"Flor mais escura na base; botões florais roxo. Área de influência da UHE Serra da Mesa.","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in barro alto falls in santa rita do novo destino","GBIF"
"142",NA,NA,"CEN","56776","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","B. M. T. Walter","",NA,"1817",NA,"Anderson Cássio Sevilha",1999,8,8,"brazil","Goiás","SAO DOMINGOS","Fazenda São Domingos.",-46.75861,-13.60361,"Casca viva amarela oxidando à laranja por dentro e verde por fora, casca externa cinza.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"143",NA,NA,"ESA","ESA077224","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Mota, R.C. (VI/2000)","",NA,"BHCB52687",NA,"Vasconcelos, M.F.",1999,12,22,"brazil","Minas Gerais","Catas Altas","",-43.408175,-20.07551,"","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"144",NA,NA,"BHCB","52687","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"s.n.",NA,"Vasconcelos, MF de",1999,12,22,"brazil","Minas Gerais","Catas Altas","Serra do Caraça., Taboões",-43.408175,-20.07551,"Borda de mata. Arbóreo.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"145",NA,NA,"UFMT","20189","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Rodrigues, S.","2008-09-17",NA,"99",NA,"Rodrigues, S.",1998,8,NA,"brazil","Mato Grosso","Cuiabá","UHE Manso - Cuiabá",-55.937188,-15.449471,"Arbóreo. Flor roxa.; Cerrado. Solo argiloso.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"146",NA,NA,"UB","118477","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R","",NA,"366",NA,"Alencar, ME",1998,9,20,"brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades",-41.614014,-3.852075,"Flores roxas; frutos maduros.; Árvore 5m.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"147",NA,NA,"HUEFS","185187","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","S.L.Costa","2018-01-01",NA,"3080",NA,"Miranda, A.M.",1998,11,17,"brazil","Pernambuco","Triunfo","Sítio Jardim.",-38.067218,-7.850475,"","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"148",NA,NA,"UB","118474","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R","",NA,"211",NA,"Farias, R",1998,11,20,"brazil","Tocantins","","Estrada de Rio do Sono para Mansinho",-47.616667,-9.416667,"Arbusto 1,5m.; Cerrado aberto","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in  falls in rio sono","GBIF"
"149",NA,NA,"UB","137938","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R","1999-01-01",NA,"336",NA,"Conceição, GM",1998,NA,NA,"brazil","Maranhão","Mirador","Parque Estadual do Mirador",-44.716667,-6.166667,"","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"150",NA,NA,"UB","20235","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Rocha, DMS","",NA,"122A",NA,"Rocha, DMS",1998,NA,NA,"brazil","Goiás","São Domingos","",-46.486593,-13.536781,".","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"151",NA,NA,"ESA","ESA077162","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Faria, R.","2003-05-01",NA,"4740",NA,"Árbocz, G.F. et al.",1997,1,1,"brazil","Mato Grosso","Cocalinho","",-51.148232,-13.869885,"","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"152",NA,NA,"HST","4598","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","M.M.Silva-Castro","2012-08-01",NA,"s.n.",NA,"L.P.Félix",1997,1,27,"brazil","Paraíba","Areia","CCA",-35.703577,-6.95222,"Árvore; flores roxas; ornamentais; cultivada.","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"153",NA,NA,"HUEFS","171974","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","M.M.Silva-Castro","2012-08-01",NA,"HST4598",NA,"Félix, L.P.",1997,1,27,"brazil","Paraíba","Areia","CCA.",-35.703577,-6.95222,"","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"154",NA,NA,"UFMT","16145","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Amorim Neto, L.","1997-01-01",NA,"610",NA,"Libério",1997,4,12,"brazil","Mato Grosso","Cuiabá","Estrada para o Rio Manso.",-55.937188,-15.449471,"Herbácea, cerca de 40 cm de altura. Planta estéril.; Cerrado. Solo arenoso.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"155",NA,NA,"UEC","99518","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R.","2003-05-01",NA,"574",NA,"Silva, S.P.C.; Santos, A.A.; Xavier, S.C.S.",1997,4,3,"brazil","Goiás","Niquelândia","margem esquerda do Rio Tocantinzinho, A 5km da sua foz",-48.281389,-13.943889,"Frutos, Árvore de 10m e 25cm de DAP. Frutos imaturos verdes. Mata mesofítica, relevo levemente acidentadao. Solo arenoso-argiloso com incrustações de rochas calcáreas. Ocasional no local","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"156",NA,NA,"CEN","27191","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","B. M. T. Walter","",NA,"574",NA,"Sebastião Pinheiro Cordovil da Silva",1997,4,3,"brazil","Goiás","NIQUELANDIA","Margem esquerda do Rio Tocantinzinho, a 5 km da sua foz.",-48.28139,-13.94389,"Fruto na carpoteca.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"157",NA,NA,"HUEFS","33286","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"2248",NA,"França, F.",1997,5,13,"brazil","Bahia","Barreiras","Estrada para Riachão das Neves, ca. 20 km ao Norte de Barreiras. Vegetação mediana arbustiva alta e arbórea entre blocos de rocha (laterita?).",-44.911111,-11.940833,"Cerradão aberto dominado por Magonia pubescens, Aspidosperma tomentosa, Tabebuia sp. e Qualea parviflora.","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in barreiras falls in riachao das neves","GBIF"
"158",NA,NA,"E","E00084878","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"2248",NA,"França. F., Melo, E. & Proença, C.",1997,5,13,"brazil","","","",NA,NA,"","Jacaranda brasiliana Pers.",NA,NA,"GBIF"
"159",NA,NA,"UB","118469","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"93",NA,"Lima, E",1997,8,17,"brazil","Mato Grosso","Nova Xavantina","Margem direita da BR-158",-52.410201,-14.59297,"Corola roxa com fauce lilás clara.; Árvore.","Jacaranda brasiliana Pers.",NA,"centroide mpo (0) OK","GBIF"
"160",NA,NA,"ESA","ESA042007","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R.","",NA,"2425",NA,"Bernacci, L.C.",1997,8,13,"brazil","Mato Grosso","Alto Boa Vista","",-51.748611,-11.81057,"","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"161",NA,NA,"CEN","32087","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","S. F. Smith","",NA,"3842",NA,"Bruno Machado Teles Walter",1997,8,8,"brazil","Goiás","NIQUELANDIA","Reservatório do AHE Serra da Mesa em formação. Região do Rio Tocantinzinho.",-48.27944,-13.94806,"","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"162",NA,NA,"MOSS","7317","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Oliveira, O.F. de","",NA,"264",NA,"Ernesto Sobrinho, F.",1997,9,26,"brazil","Rio Grande do Norte","Almino Afonso","Sítio serra de São Miguel.",-37.766111,-6.202222,"árvore; coletada na fase rochosa do podzólico; flor roxa; n.v. caroba.","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"163",NA,NA,"FURB","42956","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Pereira, BAS","1997-10-01",NA,"3405",NA,"Pereira, B.A.",1997,10,7,"brazil","Goiás","Formosa","Fazenda Redomão, margem da Rodovia GO-118.",-47.5,-15.254167,"árvore preservada no Cerradão transformado em pasto","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
"164",NA,NA,"MO","3047694","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","C. Proenca, /XI/","1997-01-01",NA,"Bridgewater 4",NA,"Samuel G. M. Bridgwater|J.C.M. Lima|J. Fonsêca F.",1997,10,30,"brazil","Tocantins","","Area em volta do ribeirao Lajeado na estrada p/ Miracema. Centro Oeste",-48.35,-9.75,"","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in  falls in lajeado","GBIF"
"165",NA,NA,"UB","7767","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Proença, CEB","",NA,"4",NA,"Lima, JCM; Ratter, JA; Bridgewater, S; Fonsêca Filho, J",1997,10,30,"brazil","Tocantins","","Área em volta do Ribeirão Lajeado na estrada para Miracema",-48.35,-9.75,"Árvore 4m. Fruto marrom.; Cerrado mesofitico.","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in  falls in lajeado","GBIF"
"166",NA,NA,"HST","7674","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","L.P.Félix et A.M.Miranda","1998-01-01",NA,"s.n.",NA,"L.P.Félix; et M.F.O.Pires",1997,11,25,"brazil","Piauí","Sete Cidades","",NA,NA,"Flores roxas.","Jacaranda brasiliana Pers.",NA,NA,"GBIF"
"167",NA,NA,"UB","152789","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Félix, LP et AM M","1998-01-01",NA,"8011",NA,"Félix, LP; Pires, MFO",1997,11,25,"brazil","Piauí","Sete Cidades","Próximo a Pedra do Americano.",NA,NA,"Flores roxas.; Arbusto ou arvoreta. ca. 4m alt.; Terrenos arenosos.","Jacaranda brasiliana Pers.",NA,NA,"GBIF"
"168",NA,NA,"UB","7897","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Proença, CEB","",NA,"1881",NA,"Proença, CEB",1997,11,14,"brazil","Goiás","","Entre Aliança de Tocantins e Porangatu na BR",-49.1,-12.85,"Juvenil estéril.; Arbusto 1,2m; Campo na beira do cerradão.","Jacaranda brasiliana Pers.",NA,"original coordinates outside municipality original in  falls in porangatu","GBIF"
"169",NA,NA,"HUEFS","53595","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","","",NA,"HST7674",NA,"Félix, L.P.",1997,11,25,"brazil","Piauí","Sete Cidades","",NA,NA,"","Jacaranda brasiliana Pers.",NA,NA,"GBIF"
"170",NA,NA,"HST","8745","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","A.Mesquita","2004-09-01",NA,"2919",NA,"A.M.Miranda; et al.",1997,12,12,"brazil","Pernambuco","Araripina","Jardim do DERE",-40.493506,-7.614237,"Arvoreta ca. 4 m alt.; caule verde-amarronzado; frutos imaturos verdes, na maturação marron.","Jacaranda brasiliana Pers.",NA,"centroide mpo OK","GBIF"
"171",NA,NA,"UEC","94397","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana",NA,"Pers.","Farias, R.","1999-12-01",NA,"3135",NA,"Walter, B.M.T.; Nunes, R.V.; Sampaio, A.B.; Xavier, S.C.S.; Cordovil, S.P.",1996,2,8,"brazil","Goiás","Uruacu","BR-153, Aproximadamente 8km antes de Uruacu, no sentido Brasília-Belém. Beira da estrada",-49.15,-14.566667,"Frutos, Árvore com 4m de altura. Frutos imaturos verdes. Mata mesofítica, antropizada. Solo argiloso-arenoso, relevo acidentado. Área de influência do AHE. Serra da Mesa","Jacaranda brasiliana Pers.",NA,"original coordinates OK","GBIF"
