"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"57",NA,"NY","NY","00907111","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. R. Zuntini","2014-01-01T00:00:00.000+0000",NA,"4059",NA,"A. M. Amorim",2004,4,27,"Brazil","Bahia",NA,"Fazenda Bolandeira. 6 km ao N da Ilha de Comandatuba",-39.0217,-15.3056,NA,"e8b21600-620c-43a0-9fbe-4318caa7f1e4",NA,"Jacaranda obovata Cham.",NA,NA
"58",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","92922","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"4590",NA,"Miranda, AM; et al.",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Céu Aberto",0,0,"Arbusto ca. 2 m. alt., caule creme-esverdeado; folhas membranáceas, flores com cálice verde-arroxead","BRA:UFMG:BHCB:0000092922",NA,"Jacaranda obovata Cham.",NA,NA
"59",NA,"Instituto de Botânica, IBT","SP","452734","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, AM","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"Miranda, AM; Silva, MIB",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Céu Aberto",0,0,NA,"BRA:IBt:SP:0000452734",NA,"Jacaranda obovata Cham.",NA,NA
"60",NA,"UNICAMP","UEC","172569","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, A.M.","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"Miranda, A.M.; Silva, M.I.B.",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Céu Aberto.",0,0,"Arbusto com cerca de 2,0 m de altura. Caule creme-esverdeado. Folhas membranáceas. Flores com cálice verde-arroxeado, corola roxa. Frutos imaturos verdes, na maturação amarronzados.; Restinga arbustiva-subarbustiva. Com muitas palmeira","BRA:UNICAMP:UEC:0000172569",NA,"Jacaranda obovata Cham.",NA,NA
"61",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","12352","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A.M.Miranda","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"A.M.Miranda; et M.I.B.Silva",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Ceú Aberto",NA,NA,"Arbusto ca. 2 m alt.; caule creme-esverdeado; folhas membranáceas; flores com cálice verde-arroxeado, corola roxa; frutos imaturos verdes, na maturação amarronzado.","BRA:UFRPE:HST:0000012352",NA,"Jacaranda obovata Cham.",NA,NA
"62",NA,"Universidade Regional do Cariri (URCA)","HCDAL","5814","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, A.M.","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"Miranda, A.M.; Silva, M.I.B.",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Céu Aberto",0,0,"Arbusto ca. 2m alt.; caule creme-esverdeado; folhas membranáceas; flores com cálice verde-arroxeado, corola roxa; frutos imaturos verdes, na maturação amarronzado.","BRA:URCA:HCDAL:0000005814",NA,"Jacaranda obovata Cham.",NA,NA
"63",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","48292","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, A.M.","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"Miranda, A.M.",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Céu Aberto.",NA,NA,"arbusto com caule creme-esverdeado, folhas membranáceas, flor cálice verde-arroxeado, corola roxa, Fruto Imaturo, verde; maduro amarronzado, 2m altura","BRA:UFSC:FLOR:0000048292",NA,"Jacaranda obovata Cham.",NA,NA
"64",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","6703","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, A.M.","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"A.M. Miranda; Silva, M.I.B.",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Ceú Aberto, restinga arbustiva-subarbustiva, com muita plameiras, solo arenoso.",0,0,"Arbusto ca 2m alt; caule creme-esverdeado; folhas membranáceas; flores com cálice verde-arroxeado, corola roxa; frutos imaturos verdes, na maturação amarronzados.","BRA:PUC-RIO:FCAB:0000006703",NA,"Jacaranda obovata Cham.",NA,NA
"65",NA,"Universidade Estadual Paulista, UNESP","HRCB","41840","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, A.M.","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"Miranda, A.M.",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Céu Aberto",NA,NA,"Arbusto ca. 2m altura; caule creme-esverdeado; folhas membranáceas; flores com cálice verde-arroxeado, corola roxa; frutos imaturos verdes, na maturação amarronzados.","BRA:UNESPRC:HRCB:0000041840",NA,"Jacaranda obovata Cham.",NA,NA
"66",NA,"Universidade Estadual de Londrina, UEL","FUEL","32596","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, AM","2004-11-18T00:00:00.000+0000",NA,"4590",NA,"Miranda, AM; Silva, MIB",2004,11,18,"Brazil","Bahia","Caravelas","Fazenda Céu Aberto",0,0,"Arbusto ca. 2,0m alt.; caule creme-esverdeado; folhas membranáceas; flores com cálice verde-arroxeado, corola roxa; frutos imaturos verdes, na maturação amarronzados.","BRA:UEL:FUEL:0000032596",NA,"Jacaranda obovata Cham.",NA,NA
"67",NA,"UFERSA","MOSS","8643","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Lyra-Lemos, R.P. de",NA,NA,"7415",NA,"Lyra-Lemos, R.P. de",2003,3,15,"Brazil","Alagoas","Piaçabuçu","7 Km após a 2° ponte de Penedo/Piaçabuçu.",-35.835,-9.766667,"arvoreta com ca. de 1,5 m. de altura; flor roxa; fruto maduro.","BRA:UFERSA:MOSS:0000008643",NA,"Jacaranda obovata Cham.",NA,NA
"68",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","11955","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A.M.Miranda","2004-01-12T00:00:00.000+0000",NA,"4237",NA,"A.M.Miranda",2003,12,3,"Brazil","Bahia","Salvador","próximo a Paralelas",NA,NA,"Arbusto ca. 2 m alt.; botões jovens são alvacentos, depois arroxeados; flrs com cálice verde-arroxeado, cor. vinho-intenso, estilete, estigma e filetes alvos, anteras brancas com margem enegrecidos; frs jovens verdes, na maturação deis","BRA:UFRPE:HST:0000011955",NA,"Jacaranda obovata Cham.",NA,NA
"69",NA,"UNICAMP","UEC","172570","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, A.M.","2004-01-12T00:00:00.000+0000",NA,"4237",NA,"Miranda, A.M.",2003,12,3,"Brazil","Bahia","Salvador","Próximo a Paralelas.",0,0,"Arbusto com cerca de 2,0 m de altura. Caule verde-amarronzado. Densamente lenticelado. Folhas crassas. Flores com cálice verde-arroxeado, corola vinho intenso, fauce com uma mancha alva, estilete, estigma e filetes alvos, anteras branc","BRA:UNICAMP:UEC:0000172570",NA,"Jacaranda obovata Cham.",NA,NA
"70",NA,"IMA","MAC","21490","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A.M.Miranda",NA,NA,"4237",NA,"A.M.Miranda; et al.",2003,12,3,"Brazil","Bahia","Salvador",NA,0,0,"Arbusto com ca. de 2m de alt. Flores qdo. em botões jovens são alvacentos, depois arroxeados. Frutos jovens verdes, maduros enegrecidos.; Área antropizada.","BRA:IMA:MAC:0000021490",NA,"Jacaranda obovata Cham.",NA,NA
"71",NA,"Instituto de Botânica, IBT","SP","452735","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Miranda, AM","2004-01-12T00:00:00.000+0000",NA,"4237",NA,"Miranda, AM",2003,12,3,"Brazil","Bahia","Salvador","Próximo a Paralelas",0,0,NA,"BRA:IBt:SP:0000452735",NA,"Jacaranda obovata Cham.",NA,NA
"72",NA,"MBML","MBML-HERBARIO","14831","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A.R. Zuntini/20-01-2010",NA,NA,"4126",NA,"L. Kollmann; et al",2001,7,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arbusto 4m no sol. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000014831",NA,"Jacaranda obovata Cham.",NA,NA
"73","2008-05-27T22:02:00.000+0000","MO","MO","3051679","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.G. Lohmann","2002-01-01T00:00:00.000+0000",NA,"Castro 585",NA,"Castro",2001,8,10,"Brazil","Minas Gerais",NA,"MG Descoberto. Reserva Biológica da Represa do Grama",NA,NA,NA,"urn:catalog:MO:Tropicos:3051679","http://www.tropicos.org/Specimen/3051679","Jacaranda obovata Cham.",NA,NA
"74",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","34423","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.Lohmann","2002-10-01T00:00:00.000+0000",NA,"585",NA,"R.M. Castro; F.R.G. Salimena; P.H. Nobre",2001,8,10,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca. 10m de altura, na mata ciliar do Ribeirão do Grama. Flores roxas","BRA:UFJF:CESJ:0000034423",NA,"Jacaranda obovata Cham.",NA,NA
"75","2008-05-27T22:02:00.000+0000","MO","MO","3051968","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.G. Lohmann","2002-01-01T00:00:00.000+0000",NA,"Castro 610",NA,"Castro",2001,9,1,"Brazil","Minas Gerais",NA,"Descoberto. Reserva Biológica da Represa do Grama",NA,NA,NA,"urn:catalog:MO:Tropicos:3051968","http://www.tropicos.org/Specimen/3051968","Jacaranda obovata Cham.",NA,NA
"76",NA,"Universidade Federal da Bahia (UFBA)","ALCB","56071","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Guedes, ML","2001-12-01T00:00:00.000+0000",NA,"9209",NA,"Guedes, ML; Santana, DL; Loureiro, DM; Alves, L. de J.",2001,9,6,"Brazil","Bahia","Ibirapitanga/Camamú/Maraú","Litoral Sul, Assentamento Oricó",-39.349167,-14.133611,"9,0 m. Folíolos cartáceos, discolores. Frutos cápsulas, imaturos verdes.; Mata de cabruca.","BRA:UFBA:ALCB:0000056071",NA,"Jacaranda obovata Cham.",NA,NA
"77",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","34398","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.Lohmann","2002-10-01T00:00:00.000+0000",NA,"610",NA,"R.M. Castro; R.C. Forzza; V.R. Almeida; L.F.A. Fazza",2001,9,1,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore no pasto próximo a borda da mata ciliar, em área plana. Ca. 10m de altura. Frutos imaturos verdes. Botões florais roxos. ""Caroba"".","BRA:UFJF:CESJ:0000034398",NA,"Jacaranda obovata Cham.",NA,NA
"78",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","31384","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.Lohmann","2002-10-01T00:00:00.000+0000",NA,"31384",NA,"P.C. Zampa",2000,8,8,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore, 11m, flores roxas, na borda da mata.","BRA:UFJF:CESJ:0000031384",NA,"Jacaranda obovata Cham.",NA,NA
"79","2008-05-27T22:02:00.000+0000","MO","MO","3051631","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.G. lohmann","2002-01-01T00:00:00.000+0000",NA,"SALIMENA 31384",NA,"* SALIMENA",2000,8,8,"Brazil","Minas Gerais",NA,"MG municipio de Descoberto-Reserva Biológica da Represa do Grama",NA,NA,NA,"urn:catalog:MO:Tropicos:3051631","http://www.tropicos.org/Specimen/3051631","Jacaranda obovata Cham.",NA,NA
"80",NA,"UNICAMP","UEC","121988","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"5653",NA,"Romero, R.; Almeda, F.; Martins, A.B.; Belinello, R.; Guimarães, P.",1999,5,6,"Brazil","Bahia",NA,"Estrada Jacobina-Morro do Chapéu, Cerca de 20 km da cidade de Jacobina.",-40.671111,-11.673056,"Flores, Carrasco. Arbusto, cerca de 1 m de altura, cálice verde- vináceo, corola arroxeada; tubo internamente branco, estames e estilete brancos.","BRA:UNICAMP:UEC:0000121988",NA,"Jacaranda obovata Cham.",NA,NA
"81",NA,"UESC","UESC","7844","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"304",NA,"Jesus, N.G.",1999,11,24,"Brazil","Bahia","Alagoinhas",NA,-38.433333,-12.133333,"Cerrado.; Árvore, 6,0 x 0,30 m.","BRA:UESC:UESC:0000007844",NA,"Jacaranda obovata Cham.",NA,NA
"82",NA,"UEFS","HUEFS","50328","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","M.M.Silva","2001-02-01T00:00:00.000+0000",NA,"304",NA,"Jesus, N.G.",1999,11,24,"Brazil","Bahia","Alagoinhas","Campos II/UNEB",-38.433333,-12.133333,"Cerrado","BRA:UEFS:HUEFS:0000050328",NA,"Jacaranda obovata Cham.",NA,NA
"83",NA,"UEFS","HUEFS","50329","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","M.M.Silva","2001-02-01T00:00:00.000+0000",NA,"370",NA,"Jesus, N.G.",1999,12,28,"Brazil","Bahia","Alagoinhas","Campos II/UNEB",-38.433333,-12.133333,"Cerrado","BRA:UEFS:HUEFS:0000050329",NA,"Jacaranda obovata Cham.",NA,NA
"84",NA,"FLAS",NA,"201870","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"MT591",NA,"M.B. Thomas",1998,9,14,"Brazil","Bahia",NA,NA,NA,NA,"[Common name:] Common Name: carobinha  --[Label note:] Planta medicinal para o projeto PhD ""Estudo de Plantas Medicinais dos Pataxó Communidade da Barra Velha, Bahia"".","89920b11-c5cc-4f8f-abc6-ee4d54e58b86",NA,"Jacaranda obovata Cham.",NA,NA
"85",NA,"UESC","UESC","1639","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"PL674",NA,"Orge, M.D.R.",1998,11,29,"Brazil","Bahia","Entre Rios",NA,NA,NA,"Bioma Mata Atlântica.; Árvore, 15 m, CAP 0,70 m.","BRA:UESC:UESC:0000001639",NA,"Jacaranda obovata Cham.",NA,NA
"86",NA,"UFES","VIES","12244","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Rodrigues, I.D.","1998-12-23T00:00:00.000+0000",NA,"23",NA,"Rodrigues, I.D.",1998,12,23,"Brazil","Espírito Santo","Fundão",NA,NA,NA,"SW1940","BRA:UFES:VIES:0000012244",NA,"Jacaranda obovata Cham.",NA,NA
"87",NA,"Universidade Estadual Paulista, UNESP","HRCB","33413","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Assis, M.A.","2000-10-01T00:00:00.000+0000",NA,"23",NA,"Rodrigues, I.D.",1998,12,23,"Brazil","ESão Pauloírito Santo","Serra","Nova Almeida",NA,NA,"Árvore, flor roxa. Planta coletada no bordo da mata, 4m de altura.","BRA:UNESPRC:HRCB:0000033413",NA,"Jacaranda obovata Cham.",NA,NA
"88",NA,"MBM","MBM","218471","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Arbo, MM",NA,NA,"7158",NA,"Arbo, MM; et al.",1997,1,14,"Brazil","Bahia","Valença","Valença",0,0,NA,"BRA:MBM:MBM:0000218471",NA,"Jacaranda obovata Cham.",NA,NA
"89","2014-09-17T05:30:00.000+0000","MO","MO","2456599","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Arbo, M. M., //","1997-01-01T00:00:00.000+0000",NA,"Arbo 7158",NA,"Maria M. Arbo|Jomar G. Jardim|M. Silvia Ferrucci|Sérgio C. de Sant'Ana",1997,1,14,"Brazil","Bahia",NA,"Valença. Camino a Guaibim, a 6 km de la rodovia Valença-Nazaré, y 1 km a la izquierda",-39.04166,-13.31666,NA,"urn:catalog:MO:Tropicos:2456599","http://www.tropicos.org/Specimen/2456599","Jacaranda obovata Cham.",NA,NA
"90",NA,"UEFS","HUEFS","29725","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","M.M.Silva","2001-02-01T00:00:00.000+0000",NA,"55",NA,"Silva, M.M.da",1997,4,25,"Brazil","Bahia","Itaparica","Berling, estrada para catú.",NA,NA,NA,"BRA:UEFS:HUEFS:0000029725",NA,"Jacaranda obovata Cham.",NA,NA
"91",NA,"Universidade Federal de Sergipe, UFS","ASE","7935","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Santos, LAS","2011-09-26T00:00:00.000+0000",NA,"1364",NA,"Landim, M; C.Amaral; Cruz, A; Santos, E",1997,8,25,"Brazil","Sergipe","Indiaroba",NA,-37.511389,-11.519444,"arvoreta. 4,5. m. botões e flores com pétalas roxas.; arvoreta. 4,5. m. botões e flores com pétalas roxas.; próximo da borda da mata","BRA:UFS:ASE:0000007935",NA,"Jacaranda obovata Cham.",NA,NA
"92",NA,"UEFS","HUEFS","32879","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"4898",NA,"Queiroz, L.P.de",1997,11,16,"Brazil","Bahia","Salvador","Parque Metropolitano de S.Bartolomeu, entre Ilha Amarela e Pirajá, caminho para o porto da Policia Florestal.",NA,NA,"Borda da Mata Atlântica.","BRA:UEFS:HUEFS:0000032879",NA,"Jacaranda obovata Cham.",NA,NA
"93",NA,"UEFS","HUEFS","30986","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"4899",NA,"Queiroz, L.P.de",1997,11,16,"Brazil","Bahia","Salvador","Parque Metropolitano de São Bartolomeu, entre Ilha Amarela e Pirajá, caminho para o posto da polícia florestal.",NA,NA,"Borda de Mata Atlântica.","BRA:UEFS:HUEFS:0000030986",NA,"Jacaranda obovata Cham.",NA,NA
"94",NA,"MBM","MBM","225328","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Queiróz, LP de",NA,NA,"4899",NA,"Queiróz, LP de",1997,11,16,"Brazil","Bahia","Salvador","Parque Metropolitano de São Bartolomeu",0,0,NA,"BRA:MBM:MBM:0000225328",NA,"Jacaranda obovata Cham.",NA,NA
"95",NA,"UEFS","HUEFS","34010","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,"2004-02-01T00:00:00.000+0000",NA,"12",NA,"Martins, V.S.",1997,12,1,"Brazil","Bahia","Vera Cruz","Estrada Coroa de Baiacu, ca. 277,6Km da cidade de Salvador-Ba.",-38.655556,-13.003056,"Restinga, solo arenoso semi-seco.","BRA:UEFS:HUEFS:0000034010",NA,"Jacaranda obovata Cham.",NA,NA
"96",NA,"Universidade Federal de Sergipe, UFS","ASE","7856","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Santos, LAS","2011-09-26T00:00:00.000+0000",NA,"1290",NA,"Landim, M",1996,1,24,"Brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana",-37.2081,-10.4583,"arvoreta. 3. m. presença de flores vinosas.; arvoreta. 3. m. presença de flores vinosas.; Tabuleiro arenoso","BRA:UFS:ASE:0000007856",NA,"Jacaranda obovata Cham.",NA,NA
"97",NA,"NY","NY","402665","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"3351",NA,"L. A. Mattos Silva",1996,2,8,"Brazil","Bahia",NA,"Distrito de Castelo Novo.  Fezenda Almada.  Coletas no Km 4 na estrada para a EstaÃ§ao Experimental do Almada e o Povoado de Ribeira das Pedras.  Entrada no Km 20 da Rod. IlhÃ©us/UruÃ§uca.",-39.0490868076529,-14.7929067831182,NA,"01a5c2fd-9c05-4efa-bac3-b51b316df7c2",NA,"Jacaranda obovata Cham.",NA,NA
"98",NA,"UESC","UESC","741","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"3351",NA,"L.A.Mattos Silva",1996,2,8,"Brazil","Bahia","Ilhéus","Castelo Novo.",NA,NA,"Mata Higrófila. Solo argilo-silicoso.; Árvore, 10 m de altura x 15 cm de diâmetro.","BRA:UESC:UESC:0000000741",NA,"Jacaranda obovata Cham.",NA,NA
"99",NA,"Universidade Federal do Ceará, UFC","EAC","31897","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Araújo, R.S.","2018-02-28T00:00:00.000+0000",NA,"1586",NA,"França, F.",1996,4,5,"Brazil","Bahia","Andaraí","2km da sede o município, ponte sobre o rio",0,0,"Arbusto com ramos escandentes, lobo da corola vinoso externamente e branco internamente, lacinos vinosos, estaminodio branco amarelado com pelos brancos,estames brancos.","BRA:UFC:EAC:0000031897",NA,"Jacaranda obovata Cham.",NA,NA
"100",NA,"IPA","IPA","68286","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Lohmann, L.G.","2001-09-04T00:00:00.000+0000",NA,"1004",NA,"Ferreira, M.C.; Jost, T.; Jost, T.",1996,5,30,"Brazil","Bahia","Conde","Fazenda do Bu, margem esquerda do Rio do Bu.",0,0,"Árvore ca. 7m de altura; folhas compostas, imparipenadas, de folíolos cartáceas, discolores, glabras; flores roxas com parte interna com estrias mais escuras.","BRA:IPA:IPA:0000068286",NA,"Jacaranda obovata Cham.",NA,NA
"101",NA,"UESC","UESC","10328","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.G.Lohmann","2001-09-01T00:00:00.000+0000",NA,"1004",NA,"M. Clara Ferreira",1996,5,30,"Brazil","Bahia","Conde",NA,NA,NA,"Árvore com ca. 7m de altura;","BRA:UESC:UESC:0000010328",NA,"Jacaranda obovata Cham.",NA,NA
"102","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","213206","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Lohmann, L.G.","2001-09-01T00:00:00.000+0000",NA,"1004",NA,"Ferreira, MC",1996,5,30,"Brazil","Bahia",NA,"Fazenda do Bu, margem esquerda do rio do Bu. Floresta Ombrófila Aberta.",NA,NA,NA,"urn:catalog:inpa:herbarium:56269",NA,"Jacaranda obovata Cham.",NA,NA
"103",NA,"UEFS","HUEFS","72165","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"1004",NA,"Ferreira, M.C.",1996,5,30,"Brazil","Bahia","Conde","Fazenda do Bu, margem esquerda do Rio Bu.",NA,NA,"Floresta Ombrófila Aberta.","BRA:UEFS:HUEFS:0000072165",NA,"Jacaranda obovata Cham.",NA,NA
"104",NA,"MBM","MBM","285502","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Lohmann, LG",NA,NA,"1004",NA,"Clara Ferreira, M; et al.",1996,5,30,"Brazil","Bahia","Conde","Fazenda do Bu",0,0,NA,"BRA:MBM:MBM:0000285502",NA,"Jacaranda obovata Cham.",NA,NA
"105",NA,"UEFS","HUEFS","25282","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,"2004-02-01T00:00:00.000+0000",NA,"28428",NA,"Harley, R.M.",1996,10,4,"Brazil","Bahia","Cairú","Ilha Morro do São Paulo, Caminho entre Mangabeira e Gamboa.",NA,NA,"(Mata). Areia.","BRA:UEFS:HUEFS:0000025282",NA,"Jacaranda obovata Cham.",NA,NA
"106",NA,"UEFS","HUEFS","51080","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"6614",NA,"Guedes, M.L.S.",1996,11,12,"Brazil","Bahia","Vera Cruz","Aratuba, mata próxima ao rio.",-38.6,-12.95,NA,"BRA:UEFS:HUEFS:0000051080",NA,"Jacaranda obovata Cham.",NA,NA
"107","2008-05-27T22:02:00.000+0000","MO","MO","1405458","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","L.G. Lohmann, 1998 (MO)",NA,NA,"Thomas 11036",NA,"W. Wayt Thomas|et al.",1995,11,18,"Brazil","Bahia",NA,"Una: 5 km south of Una on road to Canavieras, then 0.8 km southwest of highway. Restinga forest and adjacent marshy,open restinga.",-39.055,-15.33277,NA,"urn:catalog:MO:Tropicos:1405458","http://www.tropicos.org/Specimen/1405458","Jacaranda obovata Cham.",NA,NA
"108",NA,"Universidade Federal de Sergipe, UFS","ASE","10855","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,"2010-01-01T00:00:00.000+0000",NA,"ASE10855",NA,"Cynara; Aldira; Cesar",1994,1,15,"Brazil","Sergipe","Areia Branca","Serra de Itabaiana",-37.315,-10.758056,"Folhas compostas e opostas, flores lilases em panículas.; Folhas compostas e opostas, flores lilases em panículas.","BRA:UFS:ASE:0000010855",NA,"Jacaranda obovata Cham.",NA,NA
"109",NA,"UEFS","HUEFS","16976","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"961",NA,"Melo, E.",1994,4,1,"Brazil","Bahia","Vera Cruz",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000016976",NA,"Jacaranda obovata Cham.",NA,NA
"110",NA,"MBM","MBM","206274","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Queiróz, LP de",NA,NA,"961",NA,"Melo, E; et al.",1994,4,1,"Brazil","Bahia","Vera Cruz","Ilha de Itaparica, estrada Coroa - Baiacu",0,0,NA,"BRA:MBM:MBM:0000206274",NA,"Jacaranda obovata Cham.",NA,NA
"111",NA,"Reserva Natural Vale (CVRD)","CVRD","4267","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Domingos A. Folli","1993-02-10T00:00:00.000+0000",NA,"596",NA,"Farias, G.L.",1993,2,4,"Brazil","Es","LINHARES","Localizada no final da estrada.",NA,NA,"<ll>dwc_commonname:</ll> Caroba do nativo","BRA:CVRD:CVRD:0000004267",NA,"Jacaranda obovata Cham.",NA,NA
