"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"44",NA,"UEFS","HUEFS","64535","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"1772",NA,"Proença, C.",1997,5,14,"Brazil","Bahia","Barreiras","Estrada para o aeroporto a ca. 15 km de Barreiras.Centro oeste.",-45.048333,-12.094444,"Cerrado sensu stricto.","BRA:UEFS:HUEFS:0000064535",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"45",NA,"UNICAMP","UEC","106042","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gomes, B.M.","2014-06-01T00:00:00.000+0000",NA,"3462",NA,"Silva, G.P.; Santos, J.B.; Paixão, J.F.; Paes, N.O.",1996,3,9,"Brazil","Maranhão","Balsas","PROJETO DE BALSAS; CONDOMÍNIO KISSY; LOTE 23",0,0,"COR DA FLOR: LILÁS&nf;FREQUÊNCIA RELATIVA: OCASIONAL&nf;; Ambiente: Cerrado&nf;Substrato: Solo Arenoso&nf;Relevo: Plano","BRA:UNICAMP:UEC:0000106042",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"46",NA,"Cenargen","CEN","30146","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","C. E. B. Proença","2001-01-01T00:00:00.000+0000",NA,"3462",NA,"Glocimar Pereira-Silva",1996,3,9,"Brazil","Ma","BALSAS","Projeto de Balsas; Condominio Kissy; Lote 23.",NA,NA,NA,"BRA:Cenargen:CEN:0000030146",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"47",NA,"Universidade Federal de Goiás (UFG)","HJ","6692","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","R.C. Oliveira","1997-06-01T00:00:00.000+0000",NA,"497",NA,"Oliveira, R.C.",1996,11,11,"Brazil","Ma","Balsas","Projeto Geral de Balsas, lote 16.",-46.084722,-7.583333,"Cerrado.","BRA:UFG:HJ:0000006692",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"48",NA,"UFERSA","MOSS","10100","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Oliveira, R.C.; et al.","1997-06-30T00:00:00.000+0000",NA,"497",NA,"Oliveira, R.C.",1996,11,11,"Brazil","Maranhão","Balsas","Projeto Geral de Balsas, lote 16.",-46.083333,-7.583333,"subarbusto com 80 cm.; coletado no cerrado; solo arenoso; ocasional; botões e flores amarelas.","BRA:UFERSA:MOSS:0000010100",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"49",NA,"Jardim Botânico de Brasília (JBB)","HEPH","12785","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Oliveira, RC","1997-06-30T00:00:00.000+0000",NA,"497",NA,"Oliveira, RC",1996,11,11,"Brazil","Maranhão","Balsas","Projeto Geral de Balsas Lote 16",-46.083333,-7.583333,"Subarbusto; botões e flores amarelas;; Cerrado; Solo Arenoso;","BRA:JBB:HEPH:0000012785",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"50",NA,"Cenargen","CEN","38895","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"3241",NA,"Glocimar Pereira-Silva",1995,11,21,"Brazil","Ma","BALSAS","Projeto gerais de Balsas, Condomínio Kissy.",-46.06667,-11.43333,"Tubo da corola rosa-claro; cálice vináceo com estrias. U n i c a t a.","BRA:Cenargen:CEN:0000038895",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"51",NA,"Cenargen","CEN","46834","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","C. E. B. Proença",NA,NA,"3191",NA,"Glocimar Pereira-Silva",1995,11,17,"Brazil","Ba","FORMOSA DO RIO PRETO","PROJETO OURO VERDE",-46,-11.45,NA,"BRA:Cenargen:CEN:0000046834",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"52",NA,"Jardim Botânico de Brasília (JBB)","HEPH","14172","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Pereira-Silva, G","1995-01-01T00:00:00.000+0000",NA,"3191",NA,"Pereira-Silva, G; et al.",1995,11,17,"Brazil","Bahia","Formosa do Rio Preto","Projeto Ouro Verde",0,0,"Erva ereta; Fruto Marrom;; Cerrado; Solo arenoso; Relevo plano","BRA:JBB:HEPH:0000014172",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"53",NA,"Jardim Botânico de Brasília (JBB)","HEPH","9316","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Ramos, AE","1994-04-13T00:00:00.000+0000",NA,"695",NA,"Ramos, AE; Lima, AS",1994,4,13,"Brazil","Tocantins","Palmas","Serra do Lajeado; Entre os Vales do Taquarussu Grande e Taquarussuzinho.",-48.283333,-10.283333,"Subarbusto; flor Roxa;; Chapada;","BRA:JBB:HEPH:0000009316",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"54",NA,"UnB","UB","118562","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"117",NA,"Santos, ER",1993,1,12,"Brazil","Tocantins","Lizarda","Morro Redondo",0,0,"Cerrado","BRA:UnB:UB:0000118562",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"55",NA,"UnB","UB","146459","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Lohmann, LG","1998-01-01T00:00:00.000+0000",NA,"612",NA,"Melo, E",1992,3,NA,"unknown or invalid",NA,NA,NA,0,0,NA,"BRA:UnB:UB:0000146459",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"56",NA,"UEFS","HUEFS","18865","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","L.G.Lohmann","1998-08-01T00:00:00.000+0000",NA,"612",NA,"Melo, E.",1992,3,19,"Brazil","Distrito Federal",NA,"Estrada BR-020, Km 46.",NA,NA,NA,"BRA:UEFS:HUEFS:0000018865",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"57","2014-07-22T18:08:52.000+0000","JBRJ","RB","RB00056605","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"1271",NA,"M. Apareceda da Silva ; T.S. Fligueiras, J.W. B. Machado & A. L. Brochado",1992,6,5,"Brazil","Bahia","Correntina","Fazenda Jatobá.",NA,NA,"Arbusto flexivel ca. 2m de alt, frutos imaturos esverdeados;inflores. oposta inseroda nas axilas da fl..","urn:catalog:JBRJ:RB:56605",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"58",NA,"MBM","MBM","157691","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Hatschbach, G",NA,NA,"58352",NA,"Hatschbach, G; Hatschbach, M; Barbosa, E",1992,12,1,"Brazil","Goiás","Teresina de Goiás","Teresina de Goiás, km 5-10 da Rodovia par Alto Paraíso",0,0,NA,"BRA:MBM:MBM:0000157691",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"59","2016-05-19T13:40:00.000+0000","MO","MO","3392568","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","A. Zuntini (SPF)","2016-01-01T00:00:00.000+0000",NA,"Pereira 2084",NA,"B.A.S. Pereira",1992,NA,NA,"Brazil","Distrito Federal",NA,"Minas Gerais. Unaí. Fazenda São Miguel (Grupo Votorantim).",NA,NA,NA,"urn:catalog:MO:Tropicos:3392568","http://www.tropicos.org/Specimen/3392568","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"60",NA,"UnB","UB","118556","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"133",NA,"Rezende, AV",1991,1,9,"Brazil","Bahia","Correntina","Fazenda Jatobá",-45.75,-13,"Flor lilás.; Cerrado","BRA:UnB:UB:0000118556",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"61",NA,"UnB","UB","118557","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"79",NA,"Rezende, AV",1991,1,9,"Brazil","Bahia","Correntina","Fazenda Jatobá",-45.75,-13,"Flor roxa.; Cerrado","BRA:UnB:UB:0000118557",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"62",NA,"UnB","UB","118561","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"205",NA,"Viollati, LG",1991,3,2,"Brazil","Bahia","Correntina","Fazenda Jatobá",-45.75,-13,"Flores roxas.; Arbusto 0,8m.; Cerrado","BRA:UnB:UB:0000118561",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"63",NA,"UnB","UB","118555","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"182",NA,"Viollati, LG",1991,3,2,"Brazil","Bahia","Correntina","Fazenda Jatobá",-45.75,-13,"Flores arroxeadas.; Arbusto 1,6m.; Cerrado","BRA:UnB:UB:0000118555",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"64","2008-07-01T09:15:00.000+0000","MO","MO","1049354","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Câmara 119",NA,"Paulo S. Câmara|Tarciso S. Filgueiras",1991,4,30,"Brazil",NA,NA,"Fazenda agua limpa, DF, UnB-Fal, Cerrado",NA,NA,NA,"urn:catalog:MO:Tropicos:1049354","http://www.tropicos.org/Specimen/1049354","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"65",NA,"MBM","MBM","139525","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Hatschbach, G",NA,NA,"54706",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",1990,10,17,"Brazil","Goiás","Teresina de Goiás","Rod. GO-118, Rio das Almas",0,0,NA,"BRA:MBM:MBM:0000139525",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"66",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","24501","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","R.Faria","2000-02-01T00:00:00.000+0000",NA,"CESJ24501",NA,"L. Krieger",1988,1,28,"Brazil","Mato Grosso",NA,"Chapada dos Guimarães, Geodésico.",0,0,"Flores arroxeadas, erva, no paredão.","BRA:UFJF:CESJ:0000024501",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"67",NA,"UnB","UB","20274","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"748",NA,"Ginzbarg, S",1988,3,5,"Brazil","Goiás","Alto Paraíso de Goiás","Alto Paraíso de Goiás",-47.433333,-13.933333,".","BRA:UnB:UB:0000020274",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"68","2014-08-18T00:00:00.000+0000","K","Herbarium","K000991560","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Bidgood, S.",NA,NA,"1834",NA,"Stannard, B.L.; Pirani, J.R.; Furlan, A.; Kameyama, C.; Harley, R.M.",1987,2,8,"Brazil",NA,NA,"Chapada dos Veadeiros, Rodovia GO 118, próximo ao Rio das Almas, entre Terezinha e Alto Paraíso.",-47.25,-13.73,NA,"http://specimens.kew.org/herbarium/K000991560",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"69",NA,"UnB","UB","20857","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"903",NA,"Equipe do Jardim Botânico de Brasília",1987,5,13,"Brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília",-47.85,-15.866667,".","BRA:UnB:UB:0000020857",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"70",NA,"Jardim Botânico de Brasília (JBB)","HEPH","5806","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R","2000-02-01T00:00:00.000+0000",NA,"903",NA,"Equipe do Jardim Botânico de Brasília",1987,5,13,"Brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília; Estrada interna,descendo da Q.C.,a beira da estrada.",0,0,"; Com frutos verdes;","BRA:JBB:HEPH:0000005806",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"71","2017-11-19T08:10:54.000+0000","JBRJ","RB","RB00056635","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Italo de Vattino","1986-05-22T00:00:00.000+0000",NA,"277",NA,"Edson de F. Almeida; M. dfe Lourdes",1984,3,17,"Brazil","Bahia","Barreiras","Estrada  para  Dianópolis,  26km  da  Divisa.",NA,NA,"Sob. arbusto com 0,80 de alt. (fanerótica); inflorescência roxa. Pouco frequente.","urn:catalog:JBRJ:RB:56635",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"72","2014-07-22T18:08:50.000+0000","JBRJ","RB","RB00056625","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Italo de Vattino",NA,NA,"27",NA,"M.M. Fernadez ; J. E. R. Collares",1984,4,4,"Brazil","Bahia","São Desidério","Estrada para Sítio Grande.",NA,NA,"Fenerófila cim 1,0 m de alt., flor arroxeada, fruto verde. Frequencia baixa.","urn:catalog:JBRJ:RB:56625",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"73","2008-05-27T22:02:00.000+0000","MO","MO","1048441","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Silva 1093",NA,"Manoela F.F. da Silva|et al.",1983,4,13,"Brazil","Maranhão",NA,"Carolina, BR 010 Pedra Caida.",NA,NA,NA,"urn:catalog:MO:Tropicos:1048441","http://www.tropicos.org/Specimen/1048441","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"74",NA,"NY","NY","402705","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","I. de Vattimo","1989-04-03T00:00:00.000+0000",NA,"1093",NA,"M. F. F. da Silva",1983,4,13,"Brazil","MaranhÃ£o",NA,"BR 010; TransamazÃ´nica, margem esquerda da rodovia, lugar Pedra Caida.",-47.4696293562447,-7.33661711060559,NA,"39134fcd-458a-475c-a5a2-1dd3d58d91d6",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"75",NA,"UnB","UB","20856","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Incógnito",NA,NA,"5140",NA,"Kirkbride Junior, JH",1983,NA,NA,"Brazil","Distrito Federal","Brasília",NA,-47.45,-15.583333,".","BRA:UnB:UB:0000020856",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"76",NA,"UnB","UB","971","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Proença, CEB",NA,NA,"95",NA,"Proença, CEB",1982,5,12,"Brazil","Distrito Federal","Brasília","Beira da BR-20, frente Reserva Biológica das Águas Emendadas",-47.633333,-15.583333,"Arbusto de caule simples com 2,2m.; Arbusto. Flor vinho; .","BRA:UnB:UB:0000000971",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"77","2012-01-03T06:37:00.000+0000","MO","MO","1042271","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Proença 95",NA,"Carolyn Proença",1982,5,12,"Brazil","Distrito Federal",NA,"BR-20, Reserva Biol. Aguas Emendadas",-47.58333,-15.58333,NA,"urn:catalog:MO:Tropicos:1042271","http://www.tropicos.org/Specimen/1042271","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"78",NA,"Jardim Botânico de Brasília (JBB)","HEPH","2618","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Proença, CEB","2000-02-01T00:00:00.000+0000",NA,"158",NA,"Proença, CEB",1982,6,11,"Brazil","Distrito Federal","Planaltina","Estação Ecológica de Águas Emendadas",0,0,"Arbusto nao ramificado de ca.de 1,00m.Frutos imaturos;; Na beira da mata ciliar;","BRA:JBB:HEPH:0000002618",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"79","2009-10-21T07:01:00.000+0000","MO","MO","1042253","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Kirkbride, Jr. 3900",NA,"Joseph H. Kirkbride, Jr.",1981,2,19,"Brazil","Distrito Federal",NA,"Barra Alta, este do Corrego Sao Goncalo",-47.51666,-15.8,NA,"urn:catalog:MO:Tropicos:1042253","http://www.tropicos.org/Specimen/1042253","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"80","2008-05-27T22:02:00.000+0000","MO","MO","1255861","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","A. Gentry (MO)",NA,NA,"Kirkbride, Jr. 3927",NA,"Joseph H. Kirkbride, Jr.",1981,2,19,"Brazil","Distrito Federal",NA,"Na margem de DF 20 no Nucleo Rural Rio Preto.",NA,NA,NA,"urn:catalog:MO:Tropicos:1255861","http://www.tropicos.org/Specimen/1255861","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"81",NA,"F","Botany","V0445609F","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","RRC ID Flag","1983-01-01T00:00:00.000+0000",NA,"3927",3927,"J. H. Kirkbride, Jr.",1981,2,19,"Brazil","Distrito Federal",NA,NA,-47.75,-15.75,NA,"0e8cc0d2-bd8c-42f3-804c-f4d2f8c2cea2",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"82",NA,"MBM","MBM","86644","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A",NA,NA,"3927",NA,"Kirkbride Jr.; J.H.",1981,2,19,"Brazil","Distrito Federal",NA,"Na margem da DF-20 no Núcleo Rural Rio Preto",0,0,NA,"BRA:MBM:MBM:0000086644",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"83",NA,"UnB","UB","917","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"3900",NA,"Kirkbride Junior, JH",1981,2,19,"Brazil","Distrito Federal",NA,"Na Região de Barra Alta, Este do Córrego São Gonçalo",-47.516667,-15.8,"D1M#.; Arbusto 1m. Flor roxa; Campo cerrado aberto e perturbado.","BRA:UnB:UB:0000000917",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"84",NA,"UnB","UB","13539","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"3927",NA,"Kirkbride Junior, JH",1981,2,19,"Brazil","Distrito Federal","Brasília","Na margem da DF 20 no Núcleo Rural Rio Preto",-47.516667,-15.733333,"Corolas roxas escuras.; .","BRA:UnB:UB:0000013539",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"85",NA,"UnB","UB","20855","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"3900",NA,"Kirkbride Junior, JH",1981,2,19,"Brazil","Distrito Federal","Brasília",NA,-47.516667,-15.8,".","BRA:UnB:UB:0000020855",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"86","2008-05-27T22:02:00.000+0000","MO","MO","1255860","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","A. Gentry (MO)",NA,NA,"Kirkbride, Jr. 3864",NA,"Joseph H. Kirkbride, Jr.",1981,3,12,"Brazil","Distrito Federal",NA,"Região Burracão, perto de BR 020.",NA,NA,NA,"urn:catalog:MO:Tropicos:1255860","http://www.tropicos.org/Specimen/1255860","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"87",NA,"UnB","UB","20854","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Farias, R",NA,NA,"3864",NA,"Kirkbride Junior, JH",1981,3,12,"Brazil","Distrito Federal","Brasília",NA,-47.45,-15.583333,".","BRA:UnB:UB:0000020854",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"88",NA,"UnB","UB","918","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, AH",NA,NA,"3864",NA,"Kirkbride Junior, JH",1981,3,12,"Brazil","Distrito Federal",NA,"Região Burracão, próximo a B5020.",-47.45,-15.583333,"D1,5M#.; Arbusto 1,5m. Flor roxa; Cerrado. Solo: Solo arenoso com pedras areníticas.","BRA:UnB:UB:0000000918",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"89","2017-11-19T09:06:54.000+0000","JBRJ","RB","RB00056648","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Italo de Vattino",NA,NA,NA,NA,"Walmer N. Fonseca",1978,3,19,"Brazil","Goiás","Goiás","Divisa  com  Maranhão,  serra  da  Cantagalla.  Tocantins.",NA,NA,"Arbusto, 1,20m de alt. , 9cm de diam. do fuste, 1m de copa. Frutos jovens, marrons. Botões verde escuro, cálice verde escuroe corola lilás. Pouco frequente.","urn:catalog:JBRJ:RB:56648",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"90","2017-10-18T11:43:45.000+0000","JBRJ","RB","RB00056590","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Italo de Vattino",NA,NA,NA,NA,"José Assis",1978,3,21,NA,NA,"Indeterminado","Brasil, Bois. próximo a Lizarda. Tocantins.",NA,NA,"Arbusto. 80cm de aLT.,  com flores; calice verde e corola rosco. Frequencia.","urn:catalog:JBRJ:RB:56590",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"91","2009-07-09T17:05:00.000+0000","MO","MO","1042242","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.",NA,NA,NA,"Hatschbach 39455",NA,"Gert G. Hatschbach",1977,1,12,"Brazil","Bahia",NA,"Roda Velha, Barreiras",NA,NA,NA,"urn:catalog:MO:Tropicos:1042242","http://www.tropicos.org/Specimen/1042242","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
"92",NA,"MBM","MBM","53434","Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.","Bignoniaceae","Jacaranda","simplicifolia","K.Schum. ex Bureau & K.Schum.","Gentry, A",NA,NA,"39455",NA,"Hatschbach, G",1977,1,12,"Brazil","Bahia","Barreiras","Roda Velha",0,0,NA,"BRA:MBM:MBM:0000053434",NA,"Jacaranda simplicifolia K.Schum. ex Bureau & K.Schum.",NA,NA,NA
