"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"ALCB","114557","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML","2014-07-01",NA,"21807",NA,"Guedes, ML; Alunos de Botânica BIO C05",2014,6,14,"brazil","Bahia","Piatã","Chapada Diamantina, Caminho para Inúbia.",-41.904444,-13.0775,"Folhas com folíolos coriáceos, discolores, face abaxial vilosa. Inflorescência terminal, flores com botões esbranquiçados, flores vináceas, aromáticas. Fruto cápsula.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"12",NA,NA,"SPF","223545","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Olmstead, RG","2014-10-30",NA,"378",NA,"Fonseca, LHM",2014,10,30,"brazil","Bahia","Rio de Contas","Estrada para o Pico das Almas.",-41.741571,-13.586451,"Arbusto ca. 80 cm alt. Frutos maduros castanhos. Material em sílica disponível.; Mata com elementos de caatinga.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"ALCB","107600","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML","2013-07-01",NA,"20306",NA,"Guedes, ML; Alunos do PARFOR",2013,1,19,"brazil","Bahia","Piemonte da Diamantina","Morro do Chapéu, Morrão, próximo da Torre.",-41.15,-11.55,"de ca 2 m de altura. Folhas com folíolos coriáceos, discolores. Inflorescência terminal flores lroxas, perfumadas.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates outside municipality original in piemonte da diamantina falls in morro do chapeu","GBIF"
"14",NA,NA,"RB","RB00861209","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","N. Roque","",NA,"3862",NA,"N. Roque; Alunos de Botânica",2013,2,23,"brazil","Bahia","Morro do Chapéu","Trilha Estrada Real para Passagem Velha.",-41.089722,-11.676389,"Árvore ca. 2m alt. Folíolos discolores, sépalas verdes, corola lilás. Fauce alvo","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"15",NA,NA,"ALCB","108097","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Roque, N","2013-02-01",NA,"3823",NA,"Roque, N; Alunos de Botânica III",2013,2,22,"brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, Monumento do Ferro Doido.",-41.151587,-11.472221,"ca. 2m alt. Folíolos discolores, sépalas roxa, corola lilás, fauce alva.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"HUESB","8406","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Miranda, A.M.","2014-11-01",NA,"2248",NA,"Macedo, G.E.L.",2013,2,8,"brazil","Bahia","Rio de Contas","Cachoeira do Fraga., Caminho para a cachoeira.",-41.741571,-13.586451,"Arbusto, ca. 2m alt. Folhas compostas, crassas. Flor lilás, campanulada. Extraido de substrato rochoso.; Cerrado.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"ALCB","107814","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML","2013-03-01",NA,"20511",NA,"Guedes, ML; Mattos Andrade, PE de; Alunos de Botânica III",2013,3,9,"brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, Cachoeira do Ferro Doido",-41.066667,-11.583333,"Folhas com folíolos cartáceos, discolores. Inflorescência com flores vináceas.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"18",NA,NA,"ALCB","110595","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","2013-04-01",NA,"132",NA,"Vieira, TL",2013,4,21,"brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina",-41,-11.616667,"ca. de 2m. Folhas verdes, discolores. Cálice verde e corola lilás.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HUEFS","218091","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"4248",NA,"Conceição, A.A.",2013,6,3,"brazil","Bahia","Andaraí","Igatu. Chapada Diamantina.",-41.316667,-12.883333,"Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"20",NA,NA,"ALCB","109888","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML","2013-08-01",NA,"20847",NA,"Guedes, ML; Alunos de Botânica III",2013,7,27,"brazil","Bahia","Chapada Diamantina","Mucugê, Mucugê caminho para Igatu, em lugares úmidos.",-41.366667,-13,"Folhas com folíolos coriáceos discolores, face abaxial vilosa. Inflorescência com flores vinosas.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates outside municipality original in chapada diamantina falls in mucuge","GBIF"
"21",NA,NA,"HUEFS","197560","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"12114",NA,"Melo, E.",2013,8,8,"brazil","Bahia","Morro do Chapéu","Estrada para Bonito. Beira da estrada.",-41.13,-11.668333,"Cerrado.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"22",NA,NA,"HUEFS","214980","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"569",NA,"Vasconcelos, L.V.",2013,8,8,"brazil","Bahia","Morro do Chapéu","Entrada para Cachoeira do Agreste, com 12 Km da BA 052.",-41.020556,-11.509444,"","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HUEFS","230692","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"322",NA,"Martins, C.T.V.D.",2013,11,29,"brazil","Bahia","Mucugê","Córrego Sertãozinho.",-41.389444,-13.001111,"","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HUEFS","230739","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"371",NA,"Martins, C.T.V.D.",2013,11,29,"brazil","Bahia","Mucugê","Alto do rio Paraguaçu.",-41.469352,-13.061639,"","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"ALCB","110789","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Roque, N","2013-12-01",NA,"4036",NA,"Roque, N",2013,12,5,"brazil","Bahia","Lençóis","Chapada Diamantina. Trilha para Ribeirão do Meio.",-41.390556,-12.582222,"Ca. 1,0m alt. Folhas discolores. Sépalas verdes corola lilás.; Floresta Semidecidual e Ecótono entre Cerrado e Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HVASF","21889","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","D.P. Souza","2014-01-13",NA,"127",NA,"D.S. Fernandes",2013,12,18,"brazil","Bahia","Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, Cachoeira do Povoado Alegre, conhecida como Cachoeira do Zé Leite",-41.658076,-10.134058,"Arvoreta com ca. 1m alt., Inflorescências em cachos, terminais. Flores tubulosas, liláses.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"HUEFS","185972","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"149",NA,"Almeida-Silva, G.",2012,1,31,"brazil","Bahia","Palmeiras","Parque Nacional Chapada Diamantina - Serra do Candombá.",-41.55815,-12.545926,"Campo rupestre dominado por Vellozia sincorana, queimado a 4 meses.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"HVASF","14445","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","D.P. Souza","2012-05-21",NA,"1487",NA,"V.M. Cotarelli",2012,3,14,"brazil","Bahia","Sento Sé","Estrada que liga o Povoado das Almas ao Povoado Alegre. Serra, caatinga arenosa",-41.658076,-10.134058,"Árvore ca. de 1,5m alt.. Flores tubulosas lilás. Frutos secos abertos.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"MBM","388117","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"15647",NA,"Queiroz, LP; Hughes, C; Luckow, MA; Miller, J; Koehnen, E; Sou, ER",2012,6,12,"brazil","Bahia","Rio de Contas","Pico das Almas",-41.980556,-13.526944,"Arbusto ca. 1,5m altura, ramificado. Folíolos coriáceos. Flores com corola roxa.; Campo rupestre com afloramento de quartzito.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates outside municipality original in rio de contas falls in erico cardoso","GBIF"
"30",NA,NA,"HST","21296","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","M.L.Guedes","2012-08-01",NA,"20114",NA,"M.L.Guedes; M.Lisboa, et al.",2012,7,8,"brazil","Bahia","Rio de Contas","Chapada Diamantina",-41.8,-13.55,"Arbusto ereto; folhas com folíolos coriáceos; inflorescência com flores liláses.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HUEFS","216353","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"406",NA,"Pimenta, K.M.",2012,9,18,"brazil","Bahia","Ibicoara","Ponto 4 depois do Rio em frente a Toca.",-41.277222,-13.228889,"","Jacaranda irwinii A.H.Gentry",NA,"original coordinates outside municipality original in ibicoara falls in mucuge","GBIF"
"32",NA,NA,"HUEFS","217670","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"288",NA,"Brito, J.C.",2012,12,19,"brazil","Bahia","Mucugê","Larga de Cima.",-41.366667,-13.116667,"Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"33",NA,NA,"HUEFS","174961","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"10",NA,"Miranda, A.A.C.",2011,2,18,"brazil","Bahia","Igatu","",NA,NA,"Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,NA,"GBIF"
"34",NA,NA,"HVASF","11050","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","A.R. Zuntini","2011-11-30",NA,"2361",NA,"P.B. Schwartsburd",2011,3,27,"brazil","Bahia","Senhor do Bonfim","Serra do Santana, topo do Morro.",-40.210472,-10.36625,"Arbusto, ca. 2 m altura. Flores lilases tubulosas.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"35",NA,NA,"HUEFS","181041","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"1801",NA,"Oliveira, R.P.",2011,4,18,"brazil","Bahia","Morro do Chapéu","Morrão.",-41.15,-11.55,"Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"36",NA,NA,"UB","170960","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Faria, JEQ","2011-09-01",NA,"1905",NA,"Faria, JEQ",2011,9,25,"brazil","Bahia","Piatã","Estrada para Inúbia, ca. 12 km após o entroncamento com a estrada de Piatã",-41.8875,-13.080556,"Arvoreta ca. 2 m de altura, fruto imaturo verde (coletado material em sílica gel); Ambiente rupestre na encosta de morro","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"37",NA,NA,"ALCB","102885","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML; Gomes, FS","2012-02-01",NA,"955",NA,"Gomes, FS; Guedes, ML; Oliveira, GR de; Lisboa, MS",2011,10,15,"brazil","Bahia","Mucugê","Chapada Diamantina, Trilha do Parque Sempre Viva",-41.366667,-13,"de ca 2 m de altura. Folhas com folíolos coriáceos, discolores. Inflorescência com flores liláses.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"38",NA,NA,"ALCB","101743","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Hurbath, F","2011-10-01",NA,"172",NA,"Hurbath, F",2011,10,14,"brazil","Bahia","Mucugê","Chapada Diamantina, Córrego do boiadeiro.",-42.522778,-14.534722,"ca de 3 a 4m. de alt., folíolos discolores com nervuras vináceas, ramo da inflorescência escurecido, cálice verde-vináceo, corola roxa, estigma alvo.; Vegetação ripária. Mata inundável.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates outside municipality original in mucuge falls in licinio de almeida","GBIF"
"39",NA,NA,"ALCB","93228","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Gomes, FS","2010-03-01",NA,"561",NA,"Gomes, FS; Santos, MB dos; et al.",2010,2,16,"brazil","Bahia","Palmeiras","Chapada Diamantina, Caeté Açú. Trilha para Águas Claras",-41.486944,-12.549167,"ca. 1 m alt. Folhas com folíolos coriáceos, discolores. Flores com corola lilás.; Campos gerais.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"40",NA,NA,"ALCB","94177","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Moura, L","2010-05-01",NA,"27",NA,"Moura, L",2010,4,17,"brazil","Bahia","Mucugê","Chapada Diamantina, Trilha dos Polinizadores",-41.469352,-13.061639,"ca de 80 cm, folhas discolores, sépalas verdes a vináceas, pétalas lilases, estigma amarelo alaranjado.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"HUEFS","207790","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"114",NA,"Espírito-Santo, F.S.",2010,5,22,"brazil","Bahia","Mucugê","Imediações da Cachoeira do Córrego de Pedra.",-41.387778,-12.991389,"","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"42",NA,NA,"ALCB","94751","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Roque, N","2010-05-01",NA,"2823",NA,"Roque, N; Alunos de Botânica III",2010,5,22,"brazil","Bahia","Mucugê","Chapada Diamantina, Trilha para o Rio Paraguaçu, início na estação de tratamento de água",-41.391389,-13.000278,"ca 1,5m de alt.; folhas discolores; brácteas involucrais verde-vináceas e corola lilás.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"43",NA,NA,"HUEFS","207800","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"124",NA,"Espírito-Santo, F.S.",2010,8,16,"brazil","Bahia","Mucugê","Caminho para o Cruzeiro.",-41.373056,-13.013056,"","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HUEFS","167030","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"8498",NA,"Melo, E.",2010,9,5,"brazil","Bahia","Morro do Chapéu","Estrada para Mundo Novo, ca. 5 km. Prox. Ao lado seco do Rio Jacuípe.",-47.128889,-11.57,"Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates outside municipality original in morro do chapeu falls in almas","GBIF"
"45",NA,NA,"ALCB","97441","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Moura, L","2010-12-01",NA,"2953",NA,"Roque, N; Alves, M; Moura, L; Alunos de Botânica III",2010,10,23,"brazil","Bahia","Mucugê","Chapada Diamantina, Trilha para Cachoeira do Cardoso",-41.469352,-13.061639,"ca de 1,5m alt. Folhas discolores. Flores vinácea-esverdeadas.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"ALCB","97458","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Moura, L","2010-12-01",NA,"2970",NA,"Roque, N; Alves, M; Moura, L; Alunos de Botânica III",2010,10,23,"brazil","Bahia","Mucugê","Chapada Diamantina, Trilha para Cachoeira do Cardoso",-41.469352,-13.061639,"ca. de 1m altura. Folíolos discolores. Flores liláses, fauces cremes. Frutos passados.","Jacaranda irwinii A.H.Gentry",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"ALCB","97631","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Moura, L; Hurbath, F","2010-11-01",NA,"35",NA,"Hurbath, F",2010,10,7,"brazil","Bahia","Mucugê","Chapada Diamantina, Nas proximidades do projeto Sempre Viva; vegetação às margens do Rio Piaba",-41.341944,-12.992778,"ca. de 3,5 m, folhas discolores; pecíolo vináceo; cálice verde; corola roxaclaro; estigma alvo.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"48",NA,NA,"ALCB","88703","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML; Gomes, FS","2009-07-01",NA,"172",NA,"Gomes, FS; Oliveira, JPL; Ballejos, J",2009,1,23,"brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, Platô Monumento Natural da Cachoeira do Ferro Doido",-40.999722,-11.625833,"ca. 2 m alt. Folíolos coriáceos, discolores. Flores em botões esverdeados.; afloramento rochoso.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"49",NA,NA,"HUEFS","147831","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"3143",NA,"Conceição, A.A.",2009,1,25,"brazil","Bahia","Palmeiras","Próximo ao morrão, parna Chapada Diamantina, trilha Conceição dos Gatos-Morro dos Ventos.",-41.483333,-12.516667,"Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"50",NA,NA,"HUEFS","168300","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","","",NA,"41",NA,"",2009,2,7,"brazil","Bahia","Lençóis","Área queimada.",-41.383333,-12.566667,"Campo rupestre.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"51",NA,NA,"ALCB","88202","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML","2009-05-01",NA,"14564",NA,"Guedes, ML; Gomes, FS; Guaré, F",2009,2,25,"brazil","Bahia","Andaraí","Chapada Diamantina, Trilha Andaraí-Paty. Ponto 6",-41.341111,-12.804167,"de ca 1,5 m de altura. Folhas com foiólulos cartáceos, discolores. Inflorescência com flores liláses.Frutos passados secos.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"52",NA,NA,"SPF","213970","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Zuntini, AR","2011-11-01",NA,"2097",NA,"Siqueira-Filho, JA",2009,5,28,"brazil","Bahia","Morro do Chapéu","",-41.15115,-11.473331,"","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"53",NA,NA,"SPF","213965","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Zuntini, AR","2011-11-01",NA,"1160",NA,"Maciel, JR",2009,5,16,"brazil","Bahia","Pindobaçu","Serra do Poço Pelado",-40.37775,-10.692361,"","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"54",NA,NA,"ALCB","88799","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML","2009-07-01",NA,"14802",NA,"Guedes, ML; Sanches, FG; Alunos de Botânica III",2009,5,2,"brazil","Bahia","Piatã","Chapada Diamantina, Caminho para os Três morros. Ponto 04",-41.894167,-13.08,"de ca 2 m de altura. Folhas com folíolulos coriáceos, discolores. Inflorescência com flores roxas.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
"55",NA,NA,"ALCB","83168","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii",NA,"A.H.Gentry","Guedes, ML; Gomes, FS","2008-04-01",NA,"14575",NA,"Guedes, ML; Alunos de Botânica III",2008,3,15,"brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina",-41.2075,-11.591111,"ca. 4 m alt. Folhas com folíolos cartáceos, discolores. Inflorescência com flores de cálice verde, pétalas liláses; estames estiletes alvos. Frequente.","Jacaranda irwinii A.H.Gentry",NA,"original coordinates OK","GBIF"
