"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"25",NA,"G","Geneva Herbarium – General Collection (G)","G-G-353251/1","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE",NA,NA,"Kuhlmann, J. G.",1922,11,8,"Brazil",NA,NA,"Rio de Janeiro - Brasil, Rio de Janeiro (RJ). Reserva Florestal da Fábrica Aliança/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Ampelocera glabra Kuhlm."
"26","2017-11-19T08:46:41.000+0000","JBRJ","RB","RB00688097","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva  Florestal  da  Fábrica  Aliança.",NA,NA,NA,"urn:catalog:JBRJ:RB:688097",NA,"Ampelocera glabra Kuhlm."
"27",NA,"US","Botany","1442032","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"ISOTYPE","6794",NA,"J. G. Kuhlmann",1922,11,8,"Brazil","Rio de Janeiro",NA,"Donna Martha.",NA,NA,NA,"http://n2t.net/ark:/65665/33520f845-d698-4fe8-8dc8-b323cb5059a4",NA,"Ampelocera glabra Kuhlm."
"28","2017-11-19T09:14:44.000+0000","JBRJ","RB","RB00702897","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva  Florestal  da  Fábrica  Aliança.",NA,NA,NA,"urn:catalog:JBRJ:RB:702897",NA,"Ampelocera glabra Kuhlm."
"29","2017-10-12T15:38:43.000+0000","JBRJ","RB","RB01284965","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Antenor",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1284965",NA,"Ampelocera glabra Kuhlm."
"30","2017-10-11T16:59:50.000+0000","JBRJ","RB","RB00282333","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Kuhlmann,J.G.",1927,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",NA,NA,NA,"urn:catalog:JBRJ:RB:282333",NA,"Ampelocera glabra Kuhlm."
"31","2017-10-11T16:59:56.000+0000","JBRJ","RB","RB00282336","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Kuhlmann, J.G.",1926,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",NA,NA,NA,"urn:catalog:JBRJ:RB:282336",NA,"Ampelocera glabra Kuhlm."
"32",NA,"UEFS","HUEFS","184253","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Kuhlmann, J.G.",1922,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva Florestal da Fábrica Aliança.",NA,NA,NA,"BRA:UEFS:HUEFS:0000184253",NA,"Ampelocera glabra Kuhlm."
"33",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","146681","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","J. G. Kuhlmann",NA,NA,NA,NA,"J. G. Kuhlmann",NA,NA,NA,"Brazil","Rio de Janeiro","RIO DE JANEIRO","Reserva Florestal da Fábrica Aliança.",NA,NA,"Ambiente: Mata. Habito: Árvore","BRA:CEPLAC:CEPEC:0000146681",NA,"Ampelocera glabra Kuhlm."
"34",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","82043","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"1929",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira, entrada ca. 7,5Km Faz. Teimoso, 1,5Km a E da entrada. RPPN Serra do Teimoso. Árvore 602.",-39.583333,-15.166667,"Ambiente: Mata Semi-decidual. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000082043",NA,"Ampelocera glabra Kuhlm."
"35",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86710","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"12192",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Faz. Serra do Teimoso. RPPN Serra do Teimoso.",-39.516667,-15.15,"Ambiente: Mata Higrofila pra Mata semi-decidual (transição). Habito: Árvore, 8m.","BRA:CEPLAC:CEPEC:0000086710",NA,"Ampelocera glabra Kuhlm."
"36",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","79343","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","P. Fiaschi",NA,NA,"11777",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Ca.7,5Km a N de Jjussari Rod. P/ Palmira, depois 2Km ao W p/ Faz. Teimoso,depois 45min. Ao W p/ Reserva. Árvore 039.",-39.583333,-15.166667,"Ambiente: Mata Semi-decidual. Cot. Local: Transect Quadrat 2. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000079343",NA,"Ampelocera glabra Kuhlm."
