"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12",NA,NA,"LUSC","1325","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Felitto, G.","2014-05-23",NA,"848",NA,"Felitto; G.; Dutra; M.; Czelusniak; B.H.",2014,4,27,"brazil","Rio Grande do Sul","Bom Jesus","Vila Santo Inácio.",-50.423283,-28.597987,"","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"SPSF","49281","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","G.A.D.C.Franco","2015-01-19",NA,"86",NA,"F. Periotto & R.Cielo-Filho",2014,11,20,"brazil","Paraná","Matelândia","Sítio do Sr. Raimundo Rissardi",-53.957222,-25.299167,"COLETA: Árvore, 6m, flor branca, odor forte agradável.; GEOGRAFIA: Floresta Estacional Semidecidual, Floresta secundária, ribeirinha.;","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"EFC","11869","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Blum, C.T.","2013-11-18",NA,"",NA,"Bizarro, O.M.R.",2013,11,18,"brazil","Paraná","Curitiba","Capão do Cifloma",-49.2404,-25.4481,"Árvore com 7m. de altura; flores brancas.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"MBM","391774","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Larocca, P","2014-08-20",NA,"16B",NA,"Schwirkowski, P; Bianconcini",2013,11,24,"brazil","Santa Catarina","São Bento do Sul","Parque Vinte e Três de Setembro, Trilha do Parque Vinte e Três de Setembro",-49.34941,-26.295148,"","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"ICN","176438","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Grings, M","2013-11-02",NA,"289",NA,"Grings, M",2013,11,2,"brazil","Rio Grande do Sul","Nova Petrópolis","Linha Imperial, RS 235",-51.084638,-29.372168,"árvore de 14 metros de alturacom flores brancas; Campo de altitude em planalto úmido, com costão rochoso adjacente, constantemente sob forte influência de neblina.","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"EFC","11837","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Blum, C.T.; Völtz, R.R.","2013-11-12",NA,"1109",NA,"Blum, C.T.",2013,11,12,"brazil","Paraná","Curitiba","Capão do Cifloma",-49.2404,-25.4481,"árvore com 15 m, flores brancas perfumadas, em floresta no estágio médio","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HCF","13466","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","C.T. Blum & R.R. Völtz","2013-11-12",NA,"1109",NA,"C.T. Blum",2013,11,12,"brazil","Paraná","Curitiba","Capão do CIFLOMA",-49.288236,-25.478163,"árvore com 15 m, flores brancas perfumadas, em floresta no estágio médio.","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"EFC","11316","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Saueressig, D.","2011-12-02",NA,"1600",NA,"Saueressig, D.; Henke, J.M.",2011,11,2,"brazil","Santa Catarina","Rio das Antas","Rio das Antas/SC",-51.064112,-26.909582,"árvore de 8 metros de altura __COMMOM_NAME__: tucaneira","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"MBM","389760","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Bonaldi, RA","2011-12-17",NA,"515",NA,"Bonaldi, RA",2011,12,17,"brazil","Paraná","Ortigueira","UHE Mauá",-50.723333,-24.111389,"Árvore, 7m.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"RB","RB00782854","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","J. Cordeiro","2011-01-01",NA,"8083",NA,"J.M. Silva; E.F. Costa",2011,12,1,"brazil","Paraná","Mauá da Serra","Usina Hidrelétrica de Mauá.",-51.178906,-23.911352,"Árvore, 4m, frutos verdes","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"HCF","17298","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","J. Cordeiro","2011-01-01",NA,"8083",NA,"J.M. Silva",2011,12,1,"brazil","Paraná","Mauá da Serra","Usina Hidrelétrica de Mauá",-51.178906,-23.911352,"árvore, 4 m, frutos verdes. Floresta Estacional Semidecidual.","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"SPSF","49839","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","","",NA,"515",NA,"R.A.Bonaldi",2011,12,17,"brazil","Paraná","Ortigueira","",-50.946979,-24.135193,"","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"PACA-AGP","109150","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","M. Grings","",NA,"961",NA,"M. Grings & G.B. Stahlberg",2010,1,7,"brazil","Rio Grande do Sul","Jaquirana","Parque Estadual do Tainhas, Passo do S.",-50.361011,-28.94809,"ICN 163199 Habitat: em mata com araucária próximo do arroio afluente do Rio Tainhas Fenofase: fr. Hábito: árvore","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"HVAT","3508","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","M. Grings","2010-01-07",NA,"961",NA,"M. Grings; G.B.Stahlberg; G.B.Stahlberg",2010,1,7,"brazil","Rio Grande do Sul","Jaquirana","Parque Estadual Tainhas, passo do S",-50.365083,-29.088306,"Doação do Herbário ICN, registro ICN 163199; árvore de 6 m altura, com frutos imaturos; Mata com araucária, próxima de arroio afluente do Rio Tainhas.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HCF","20234","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","M. Verdi","2010-03-08",NA,"3778",NA,"M. Verdi",2010,3,8,"brazil","Santa Catarina","Urubici","RPPN Leão da Montanha",-49.375,-28.01,"Floresta Ombrófila Mista; arbórea; Fruto laranja.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"FURB","22215","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Verdi, M","2010-03-08",NA,"3778",NA,"Verdi, M.",2010,3,8,"brazil","Santa Catarina","Urubici","RPPN Leão da Montanha.",-49.375,-28.01,"Florística IFFSC mv30 (Arbórea)","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"FURB","11136","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Sobral, M","2009-03-01",NA,"1383",NA,"Verdi, M.",2009,1,23,"brazil","Santa Catarina","Anita Garibaldi","Lajeado dos Crespos.",-51.164167,-27.764167,"Florística IFFSC 1000(Arbórea)","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HCF","20252","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","M. Sobral","2009-03-01",NA,"5699",NA,"M. Verdi",2009,1,23,"brazil","Santa Catarina","Anita Garibaldi","Lajeado dos Crespos",-51.164167,-27.764167,"Floresta Estacional Semidecidual. Fruto laranja.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"FLOR","59427","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Sobral, M.","2009-07-17",NA,"1993",NA,"Verdi, M.",2009,4,23,"brazil","Santa Catarina","Urubici","",-49.406667,-28.080278,"Arbórea, fruto laranja. Doação Herbário FURB 13121.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"ICN","163716","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Martin Molz","",NA,"s.n.",NA,"Molz, M; Tiago Closs De Marchi",2009,6,13,"brazil","Rio Grande do Sul","Bom Jesus","Coord.:540208.34 6858208.088",-50.423283,-28.597987,"Arvoreta com aproximadamente 3 m de altura (ind. jovem); Próximo à borda da mata","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"JOI","16079","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Oliveira, A.A.","2010-01-25",NA,"2896",NA,"Verdi, M.",2009,11,3,"brazil","Santa Catarina","Criciúma","Bairro Universitário (Próximo a UNESC).",-49.380319,-28.717484,"; HABITAT: entorno do fragmento; HABITO: arvoreta; TIPO VEGETACIONAL: Floresta Ombrófila Densa","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"ICN","175447","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","","",NA,"268",NA,"Thode, V",2009,11,6,"brazil","Rio Grande do Sul","Caraá","beira da estrada dos Gringos",-50.358056,-29.835278,"","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"PACA-AGP","105722","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","J. Mahus","2009-11-27",NA,"",NA,"Mauhs, J.",2009,11,27,"brazil","Rio Grande do Sul","Vacaria","P. E. Ibitiriá.",-50.744444,-28.325,"Habitat: Em borda de mata","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"FURB","9191","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Sobral, M","2008-04-01",NA,"321",NA,"Verdi, M.",2008,2,21,"brazil","Santa Catarina","Curitibanos","Estrada do Lucro / Fazenda Bela Vista.",-50.671389,-27.269167,"IFFSC 450/N/24.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"HPL","10231","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","R. Tsuji","2008-03-02",NA,"2469",NA,"R. Tsuji",2008,3,2,"brazil","Paraná","São Lourenço do Oeste","Coletado nas proximidades do município de São Lourenço do Oeste, sentido Santa Catarina (lado direito antes da curva de velocidade máx. de 40km por hora).",NA,NA,"","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"37",NA,NA,"ICN","155622","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Lima, LF","",NA,"536",NA,"Lima, LF; M dos Santos, MF",2008,6,14,"brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional de São Francisco de Paula",-50.559952,-29.199375,"Frutos alaranjados; Borda de mata, ao longo de rio","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"FURB","14784","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Meyer, FS","2008-12-01",NA,"832",NA,"Meyer, F.S.",2008,11,22,"brazil","Santa Catarina","São Bento do Sul","Cepa - Rugendas, Univille.",-49.378611,-26.250556,"","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"ICN","183560","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Seger, GDS","",NA,"674",NA,"Seger, GDS",2008,12,8,"brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional (FLONA-SFP) Morro dos Cavalos",-50.559952,-29.199375,"Duplicata doada a HUCS; Flores brancas, ca. de 3m; Borda de mata nativa","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"HPL","7717","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","R. Tsuji","2007-03-06",NA,"1802",NA,"R. Tsuji",2007,3,6,"brazil","Rio Grande do Sul","Barra do Ouro","Coletado nas proximidades do município de Barra do Ouro, na estrada para Riozinho e em borda de mata.",NA,NA,"","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"41",NA,NA,"MBM","384294","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Barboza, E","2012-01-01",NA,"3446",NA,"Dunaiski Jr.; A.",2007,10,27,"brazil","Paraná","Rio Branco do Sul","",-49.34863,-25.077069,"Árvore com flores alvas.","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"FLOR","34756","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Falkenberg, D.B.","2006-01-01",NA,"1565",NA,"Souza, M.L.",2006,4,26,"brazil","Santa Catarina","Urubici","Estrada após o albergue e pousada #?##?#Rio Canoas Refúgio de Montanhas#?##?# em direção ao Campo dos Padres, próximo à entrada do Sítio Pedra Bo.",-49.355278,-27.995,"arbusto, flor imaturo verde. ca. 2,00m.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"ICN","166528","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Seger, GDS","",NA,"162",NA,"Seger, GDS",2006,5,15,"brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional (FLONA-SFP) Lageado",-50.559952,-29.199375,"Frutos laranjas em grande quantidade; Borda de mata nativa em beira de rio","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"FUEL","42463","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Cervigne, NS","2007-11-06",NA,"40",NA,"Francisco, EM",2005,3,9,"brazil","Paraná","Arapongas","Fazenda Solana, Borda da mata.",-51.366667,-23.4,"Árvore, 5m; frutos maduros vermelhos.","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"SPSF","34274","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","G.C.D.Franco","2005-04-20",NA,"783",NA,"F.A.R.D.P.Arzolla",2005,4,14,"brazil","Rio Grande do Sul","Canela","floresta Ombrofila Mista Montana",-50.774661,-29.351973,"COLETA: XLS: SPSFNovo; Árvore 5m, frutos vermelhos;","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"UEC","138821","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Franco, G.A.D.C.","2005-04-20",NA,"783",NA,"Arzolla, FARDP",2005,4,14,"brazil","Rio Grande do Sul","Canela","",-50.774661,-29.351973,"Árvore. 5m. Frutos vermelhos.; Floresta Ombrófila Mista Montana.","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"HUEFS","201713","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","","",NA,"4420",NA,"Silva, J.M.",2005,10,17,"brazil","São Paulo","Apiaí","Estrada Apiaí-Itaóca.",-48.816872,-24.421088,"","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"HAS","45559","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Schmidt, R.","",NA,"1189",NA,"Senna, R.M.",2005,11,NA,"brazil","Rio Grande do Sul","São Francisco de Paula (Jaquirana - RS)","Campos de Cima da Serra; Passo do S, Parque Estadual do Tainhas.",NA,NA,"; mata, beira de rio; árvore, fl.amarelas ;","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"49",NA,NA,"HAS","45498","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Schmidt, R.","",NA,"1128",NA,"Senna, R.M.",2005,12,NA,"brazil","Rio Grande do Sul","São Francisco de Paula (Jaquirana - RS)","Campos de Cima da Serra; Passo do S, Parque Estadual do Tainhas.",NA,NA,"; mata; árvore;","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"50",NA,NA,"","17296","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Selusniaki, M","",NA,"048",NA,"Beltrami, L",2005,12,4,"brazil","Paraná","","Ao lado do bosque do papa",NA,NA,"","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"51",NA,NA,"ESA","ESA124316","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Cordeiro, J. & Barbosa, E.","2012-01-01",NA,"2586",NA,"Dunaiski Jr., A.",2004,10,30,"brazil","Paraná","Curitiba","Bairro Abranches.",-49.288236,-25.478163,"","Citharexylum solanaceum Cham.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"CRI","7901","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","M. Sobral","2004-11-17",NA,"",NA,"Vanilde C. Zanette",2004,11,17,"brazil","Santa Catarina","Criciúma","UNESC.",-49.37,-28.678056,"","Citharexylum solanaceum Cham.",NA,"original coordinates OK","GBIF"
"53",NA,NA,"HVAT","3541","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","S. Smith","2003-04-01",NA,"1457",NA,"A. Kegler",2003,2,4,"brazil","Rio Grande do Sul","Caxias do Sul","Ana Rech",-51.024681,-29.102391,"Doação do Herbário HHUCS, registro HHUCS 20259","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"BRASIL","77433-1","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","S.F.Smith","",NA,"",NA,"A.Kegler",2003,2,4,"brazil","Rio Grande do Sul","","Caxias do Sul. Ana Rech",NA,NA,"Na mata secundária","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"55",NA,NA,"MBM","384297","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Barboza, E","2012-01-01",NA,"2180",NA,"Dunaiski Jr.; A.",2003,12,7,"brazil","Paraná","São José dos Pinhais","Campo Largo da Roseira",-49.094709,-25.664044,"","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"MO","2886969","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","S.F. Smith IV.","2003-01-01",NA,"Kegler 1457",NA,"A. Kegler",2003,NA,NA,"brazil","","","RS-Mun. de Caxias do Sul-Ana Rech na mata secundária",NA,NA,"","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"57",NA,NA,"HPBR","8256","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","LONGHI, S. J.","2002-06-12",NA,"",NA,"ARTUSO, I. J.",2002,5,8,"brazil","Rio Grande do Sul","Benjamim Constant do Sul","RESERVA INDIGENA DO VOTOURO",NA,NA,"","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"58",NA,NA,"BRASIL","80209-1","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","M.Sobral","",NA,"",NA,"S.Diesel",2001,11,8,"brazil","Rio Grande do Sul","","Arroio Caracol. Canela",NA,NA,"","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"59",NA,NA,"NY","584320","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","S. F. Smith","2001-09-01",NA,"822",NA,"R. A. Wasum",2000,12,10,"brazil","Rio Grande do Sul","","L. Sao Paulo",-50.5840138701795,-29.4522266775245,"","Citharexylum solanaceum Cham.",NA,"original coordinates outside municipality original in  falls in sao francisco de paula","GBIF"
"60",NA,NA,"VAL","159546-1","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Stephen F. Smith","",NA,"",NA,"R.Wasum",2000,12,10,"brazil","","","Sao Francisco de Paula - Linha Sao Paulo",NA,NA,"ex dupla Herbarium HUCS-17333. interior da mata","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"61",NA,NA,"MO","3406188","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","Stephen F. Smith","2001-01-01",NA,"Wasum 822",NA,"Ronaldo Wasum",2000,NA,NA,"brazil","Rio Grande do Sul","","Mun. São Francisco de Paula-Linha São Paulo interior da mata.",NA,NA,"","Citharexylum solanaceum Cham.",NA,NA,"GBIF"
"62",NA,NA,"HVAT","3640","Citharexylum solanaceum Cham.",NA,"Verbenaceae","Citharexylum","solanaceum",NA,"Cham.","S. Smith","1999-04-01",NA,"134",NA,"A. Kegler",1999,1,25,"brazil","Rio Grande do Sul","Flores da Cunha","Nova Brasília",-51.221608,-29.031062,"Duplicata do registro HHUCS 12920; Orla de capoeira.","Citharexylum solanaceum Cham.",NA,"centroide mpo (0) OK","GBIF"
