"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,NA,"Botany","U.1203079","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Ramos JF",1975,2,10,"Brazil",NA,NA,"Plants of Brazilian Amazonia. State of Amazonas. Coari, road to airport, km 6. Farm of Sr. Nascimento.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203079",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"12","2017-11-30T00:00:00.000+0000","LD","General","1852571","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"J. F. Ramos",1975,2,10,"Brazil","Amazonas",NA,"Coari Airport",-63.1325,-4.134167,NA,"LD:General:1852571",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"13","2015-09-05T06:39:28.000+0000","MNHN","P","P04848383","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,"P 23251","Ramos, J.F.",1975,2,10,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04848383",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45107","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21130",NA,"Campbell, DG",1974,5,11,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:21301",NA,"Acioa edulis Prance",NA,NA,NA
"15",NA,NA,"Botany","U.1203075","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Campbell DG",1974,5,11,"Brazil",NA,NA,"Brazilian Amazonia, State of Amazonas. Coari, Rio Solimões, Amazonas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203075",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45106","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21129",NA,"Campbell, DG",1974,5,9,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:21300",NA,"Acioa edulis Prance",NA,NA,NA
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45106","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21129",NA,"Campbell, DG",1974,5,9,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:21300",NA,"Acioa edulis Prance",NA,NA,NA
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45107","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21130",NA,"Campbell, DG",1974,5,11,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:232788",NA,"Acioa edulis Prance",NA,NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45107","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21130",NA,"Campbell, DG",1974,5,11,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:232788",NA,"Acioa edulis Prance",NA,NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45106","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21129",NA,"Campbell, DG",1974,5,9,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:232787",NA,"Acioa edulis Prance",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45106","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21129",NA,"Campbell, DG",1974,5,9,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:232787",NA,"Acioa edulis Prance",NA,NA,NA
"22","2015-09-05T06:39:28.000+0000","MNHN","P","P04848384","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,"P 21130","Campbell, D.G.",1974,5,11,"Brazil","Amazonas",NA,NA,NA,NA,"Nome vulgar: ""castanha de cutia","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04848384",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"23",NA,"F","Botany","V0356664F","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance","RRC ID Flag","1974-01-01T00:00:00.000+0000",NA,"P21130","21130 P/","D. G. Campbell",1974,5,11,"Brazil","Amazonas",NA,NA,-63,-5,NA,"2ca1a9ae-7ae8-4c66-9ef9-cb13ebaaed93",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39844","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","1973-01-01T00:00:00.000+0000",NA,"P16655",NA,"Lleras, E",1973,7,13,"Brazil","Amazonas",NA,"Lago de Tefé, Manua",NA,NA,NA,"urn:catalog:inpa:herbarium:85523",NA,"Acioa edulis Prance",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39844","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","1973-01-01T00:00:00.000+0000",NA,"P16655",NA,"Lleras, E",1973,7,13,"Brazil","Amazonas",NA,"Lago de Tefé, Manua",NA,NA,NA,"urn:catalog:inpa:herbarium:232786",NA,"Acioa edulis Prance",NA,NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39844","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","1973-01-01T00:00:00.000+0000",NA,"P16655",NA,"Lleras, E",1973,7,13,"Brazil","Amazonas",NA,"Lago de Tefé, Manua",NA,NA,NA,"urn:catalog:inpa:herbarium:232786",NA,"Acioa edulis Prance",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","40591","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P17397",NA,"Lleras, E",1973,8,19,"Brazil","Amazonas",NA,"Peninsula between Rio Solimões and Rio Iça, behind Santo Antônio do Iça",NA,NA,NA,"urn:catalog:inpa:herbarium:86069",NA,"Acioa edulis Prance",NA,NA,NA
"28","2015-04-11T12:25:00.000+0000","S","VascularPlants","S08-19456","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,"P17397","P17397","E. Lleras, W. C. Steward, J. C. Ongley, D. F. Coelho, J. F. Coelho, J. F. Ramos & J. F. Lima",1973,8,19,"Brazil","Amazonas",NA,"Plants of Brazilian Amazonia, Estado de Amazonas, peninsula between Rio Solimões and Rio Ica, behind São Antonio de Ica",NA,NA,"Fruits","S:VascularPlants:S08-19456",NA,"Acioa edulis Prance",NA,NA,NA
"29",NA,NA,"Botany","U.1203076","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Lleras E; et al.",1973,8,19,"Brazil",NA,NA,"Brazilian Amazonia, Estado de Amazonas, Rio Solimoes and Rio Javari. Peninsul between Rio Solimões and Rio Iça, behind São Antonio de Iça.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203076",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","32231","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"14015",NA,"Prance, GT",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquetê",NA,NA,NA,"urn:catalog:inpa:herbarium:138553",NA,"Acioa edulis Prance",NA,NA,NA
"31",NA,"NY","NY","428070","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"3162f64b-bc3e-46f9-abe7-81957b7e449f",NA,"Acioa edulis Prance",NA,NA,NA
"32",NA,"NY","NY","406437","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"4f74c4a7-2224-4736-92ce-8198aa44017a",NA,"Acioa edulis Prance",NA,NA,NA
"33",NA,"US","Botany","2636768","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Itwxi, Boca do Curuquete.",NA,NA,NA,"http://n2t.net/ark:/65665/32a2f935a-e8d3-4e78-9b6e-22f104db3184",NA,"Acioa edulis Prance",NA,NA,NA
"34","2010-08-16T16:07:28.000+0000","Harvard University","GH","barcode-00046163","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015","14015","G. T. Prance et al.",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquete",NA,NA,NA,NA,NA,"Acioa edulis Prance",NA,NA,NA
"35",NA,"US","Botany","2636769","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Itwxi, Boca do Curuquete.",NA,NA,NA,"http://n2t.net/ark:/65665/3a859c4d6-0a1d-4ca8-a8af-3ef18a36d280",NA,"Acioa edulis Prance",NA,NA,NA
"36",NA,"NY","NY","406436","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"287a0b33-9b12-470e-a20d-0d7b72630662",NA,"Acioa edulis Prance",NA,NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","32231","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"14015",NA,"Prance, GT",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquetê",NA,NA,NA,"urn:catalog:inpa:herbarium:234168",NA,"Acioa edulis Prance",NA,NA,NA
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","32231","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"14015",NA,"Prance, GT",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquetê",NA,NA,NA,"urn:catalog:inpa:herbarium:234168",NA,"Acioa edulis Prance",NA,NA,NA
"39","2010-09-24T14:37:16.000+0000","K","Herbarium","K000220996","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.",NA,"ISOTYPE","14015",NA,"Prance, G.T.; Maas, P.J.M.; Steward, W.C.; Coelho, D.F.; Ramos, J.F.; Pinheiro, W.S.; Monteiro, O.P.; Atchley, A.A.; Woolcott, D.B.",1971,7,9,"Brazil",NA,NA,"Rio Purus, Rio Ituxi  Rio Ituxi, vicinity of Bôca do Curuquetê.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000220996",NA,"Acioa edulis Prance",NA,NA,NA
"40",NA,"NY","NY","406438","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"7c1ee9c6-2e56-4969-9931-d2c8cbfadd04",NA,"Acioa edulis Prance",NA,NA,NA
"41",NA,"NY","NY","406439","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"HOLOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"7a4fc93c-2a2a-453e-aed0-dfe9b152a91f",NA,"Acioa edulis Prance",NA,NA,NA
"42",NA,"NY","NY","428071","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"HOLOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"d4c071ad-9bdc-45a7-9d54-021fd481e51f",NA,"Acioa edulis Prance",NA,NA,NA
"43","2017-10-18T16:47:22.000+0000","JBRJ","RB","RB00536999","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","G.T. Prance","1972-01-01T00:00:00.000+0000","ISOTYPE","14015",NA,"Prance, G.T.; Maas,P.J.M.;  Atehley,A.A.; Steward,W.C.; Woolcott,D.B.; Coelho,D.F. ; Monteiro, O.P.; Pinheiro, W.S. & Ramos, J.F.",1971,7,9,"Brazil","Amazonas","Amazonas","Rio Purus, Rio Ituxi, vicinity of Boca do Curuquetê.",NA,NA,"Tree, 30m x 75cm diameter. Trunk sligthly buttressed to 0,5 m high. Bark red-brown, not fissured but prominently lenticellate. Slash red with deep red sap, wood red-brown. Fruit brown with faint grey lenticels. Kernel of fruit eaten locally & crushed to add to tapioca cakes (beijú), oil used lacally for cooking and soap.","urn:catalog:JBRJ:RB:536999",NA,"Acioa edulis Prance",NA,NA,NA
"44",NA,"MN","R-TIPOS","163366","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","1972-01-01T00:00:00.000+0000","ISOTYPE","14015",NA,"Prance, G.T.",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi",NA,NA,NA,"BRA:MN:R-TIPOS:0000163366",NA,"Acioa edulis Prance",NA,NA,NA
"45",NA,"NY","NY","406441","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,"Blastogeny collection 13",NA,"G. T. Prance",1971,12,15,"Brazil","Amazonas","Manaus",NA,0,0,"Fruit collected from the type tree, Prance 14015. Planted 25 Jul 1971, seedling collected 15 Dec 1971. Germinated at Manaus","1aae3e44-b058-452f-8555-73c77fb27bb6",NA,"Acioa edulis Prance",NA,NA,NA
"46",NA,"W","Herbarium W","1976-0011043","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Couepia edulis (Prance) Prance",NA,NA,NA
"47","2010-01-21T00:00:00.000+0000","E","E","E00056037","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,"TYPE",NA,NA,"Spruce, Richard",NA,NA,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro",NA,NA,NA,"http://data.rbge.org.uk/herb/E00056037",NA,"Couepia edulis (Prance) Prance",NA,NA,NA
