"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"12","2/06/17 15:58","INPA","INPA","175273","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Ca. 90 Km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona",NA,NA,NA,NA,NA,"Licania impressa Prance"
"13","2/06/17 15:58","INPA","INPA","175537","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Ca. 90 Km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km Leste na ZF3, Fazenda Porto Alegre",NA,NA,NA,NA,NA,"Licania impressa Prance"
"14","2/06/17 15:58","INPA","INPA","178354","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, ÃÅrea do Proj. Copaiba e adj.",NA,NA,NA,NA,NA,"Licania impressa Prance"
"15","2/06/17 15:58","INPA","INPA","178368","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© Ipiranga. Do platÃ´, descendo para o igarapÃ©.",NA,NA,NA,NA,NA,"Licania impressa Prance"
"16","2/06/17 15:58","INPA","INPA","178368","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© Ipiranga. Do platÃ´, descendo para o igarapÃ©.",NA,NA,NA,NA,NA,"Licania impressa Prance"
"17","2/06/17 15:58","INPA","INPA","186876","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Sothers, CA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Torre.",NA,NA,NA,NA,NA,"Licania impressa Prance"
"18","2/06/17 15:58","INPA","INPA","189807","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licania impressa Prance"
"19","2/06/17 15:58","INPA","INPA","191040","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licania impressa Prance"
"20","2/06/17 15:58","INPA","INPA","191042","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licania impressa Prance"
"21","2/06/17 15:58","INPA","INPA","191061","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licania impressa Prance"
"22","2/06/17 15:58","INPA","INPA","191331","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licania impressa Prance"
"23","2/06/17 15:58","INPA","INPA","191331","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licania impressa Prance"
"24","2/06/17 15:58","INPA","INPA","21312","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Licania impressa Prance"
"25","2/06/17 15:58","INPA","INPA","232866","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Hopkins, MJG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O7, km 6.5.",NA,NA,NA,NA,NA,"Licania impressa Prance"
"26","2/06/17 15:58","INPA","INPA","232867","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Hopkins, MJG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O7, km 6.5.",NA,NA,NA,NA,NA,"Licania impressa Prance"
"27","2/06/17 15:58","INPA","INPA","240293","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Mello, AT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF2. Floresta primÃ¡ria de platÃ´. ÃÅrea do Projeto TEAM. Parcela do Km 34, sub-parcela 19, indiÃ_duo nÂº 475",NA,NA,NA,NA,NA,"Licania impressa Prance"
"28","2/06/17 15:58","INPA","INPA","261443","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-5 - Quadrante 120",NA,NA,NA,NA,NA,"Licania impressa Prance"
"29","2/06/17 15:58","INPA","INPA","40716","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Manaus-Itacoatiara Road, Km 69-70",NA,NA,NA,NA,NA,"Licania impressa Prance"
"30","2/06/17 15:58","INPA","INPA","41124","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Cuieras, 2 Km below mouth of Rio Brancinho",NA,NA,NA,NA,NA,"Licania impressa Prance"
"31","2/06/17 15:58","INPA","INPA","41124","Licania impressa","Chrysobalanaceae","Licania",NA,"Prance",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Barreirinha, CuruÃ¡-Una.",NA,NA,NA,NA,NA,"Licania impressa Prance"
