"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"MAC","37947","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","E.C.O.Chagas","2009-04-04",NA,"2659",NA,"Chagas-Mota",2009,4,4,"brazil","Alagoas","Maceió","Serra da Saudinha.",-35.710579,-9.523014,"Árvore ca. 10 m de altura. Estéril.; Mata Pluvial Atlântica.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"MAC","43822","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","E.C.O.Chagas","2009-09-10",NA,"5326",NA,"Chagas-Mota",2009,9,10,"brazil","Alagoas","Porto Calvo","Usina Santa Maria.",-35.425383,-9.027588,"Árvore ca. 6 m de altura. Estéril.; Mata Pluvial Atlântica.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"MAC","41837","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","F.Gomes-Silva","2017-02-02",NA,"303",NA,"F.Cavalcante; A.M.Bastos; L.M.Leão",2009,10,8,"brazil","Alagoas","Maragogi","Reserva Bosque.",-35.373611,-9.022778,"Árvore ca. 4m de altura. Estéril.; Mata Atlântica.","Couepia rufa Ducke",NA,"original coordinates outside municipality original in maragogi falls in porto calvo","GBIF"
"14",NA,NA,"IPA","86365","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"507",NA,"Pessoa, L.M.",2008,3,11,"brazil","Pernambuco","Paulista","Estação Ecológica de Caetés, Interior da área.",-34.122222,-7.209444,"Árvore com ca de 11m; Material vegetativo.","Couepia rufa Ducke",NA,"original coordinates outside Brazil","GBIF"
"15",NA,NA,"HPL","11760","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","H. Lorenzi","2008-11-05",NA,"6534",NA,"H. Lorenzi",2008,11,5,"brazil","Rio de Janeiro","Rio de Janeiro","Cultivada no Jardim Botânico proximo a área denominada Amazônia e Jardim Japonês.",-43.45231,-22.924471,"","Couepia rufa Ducke",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"HUCPE","1049","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","IPA","2010-01-14",NA,"D283",NA,"Cunha, L. .V.",2008,12,11,"brazil","Pernambuco","Igarassu","Mata do Cabu",-34.87481,-7.832298,"","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"17",NA,NA,"RB","RB00755421","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Cynthia Sothers","",NA,"2532",NA,"E.P. Queiroz; W.R.L. Filho",2007,11,24,"brazil","Pernambuco","Recife","Engenho São João.",-34.966667,-8.05,"Árvore com cercsa de 20 metros de altura; Folhas coriáceas, ferrugíneas, vilosas abaxialmente. Botões verdes. Pétalas alvas esverdeadas. Flores perfumadas. Melíferas.","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"18",NA,NA,"VIC","19672","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Prance, G.T.","2007-07-24",NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,11,"brazil","Minas Gerais","Dionísio","Parque Estadual do Rio Doce (PERD), Zona de Amortecimento (Mata do Mombaça).",-42.678042,-19.837757,"Terrestre; arbórea, c.a. de 7,0 metros de altura.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"ALCB","75989","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Guedes, ML","2006-08-01",NA,"166",NA,"Santos, JS; Carvalho, G; Valadão, RM; Guedes, ML",2006,7,24,"brazil","Bahia","Cachoeira","Recôncavo Sul, RPPN da Peninha - Mata do Mato Preto",-38.95,-12.616667,"ca de 19cm de CAP. Folhas coriáceas; discolores; com face abaxial ferrugínea.","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"20",NA,NA,"NY","01192900","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G. T. Prance","2011-01-01",NA,"6461",NA,"A. M. Amorim",2006,10,13,"brazil","Bahia","","Estrada que liga EunÃ¡polis a Porto Seguro. RPPN EstaÃ§Ã£o Veracruz. Coletas efetuadas na parcela 2 e na entrada de acesso",-39.2022,-16.4192,"","Couepia rufa Ducke",NA,"original coordinates outside municipality original in  falls in porto seguro","GBIF"
"21",NA,NA,"MAC","28981","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"292",NA,"N.T. Mendonça",2005,3,10,"brazil","Alagoas","Murici","",-35.92639,-9.291761,"Árvore ca. de 25m de altura. Frutos imaturos (coletados no chão).; Mata Atlântica em encosta.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"SPF","164436","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Barbosa-Silva, RG","2017-07-03",NA,"479",NA,"França, GS",2004,1,7,"brazil","Minas Gerais","Dionísio","",-42.646944,-19.814722,"","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"23",NA,NA,"CEPEC","107871","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"2962",NA,"Fiaschi, P.",2004,9,4,"brazil","Bahia","Valença","Jequiriça Estrada de Valença para Guaibim. Ca. 2 Km entrada à esq. 8 Km ramal vicinal à esq. RPPN ÁGUA BRANCA.",-39.090278,-13.328889,"Mata em regeneração.","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"24",NA,NA,"MAC","28889","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"312",NA,"N.T. Mendonça",2004,11,25,"brazil","Alagoas","Murici","",-35.92639,-9.291761,"Árvore ca. de 5m de altura, folhas discolores. Estéril.; Mata Atlântica.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"HUESB","5428","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Guedes, M.L.","2002-03-01",NA,"9702",NA,"Guedes, M.L.; et al.; et al.",2002,2,3,"brazil","Bahia","Caravelas","Área de Influência da CAF.",-39.754444,-17.752778,"Árvore de ca. 8m. Folhas coriáceas, discolores, com a face abaxial ferrugínea.; Floresta Ombrófila Densa: Mata secundária, parcela nº. 03. ; HA","Couepia rufa Ducke",NA,"original coordinates outside municipality original in caravelas falls in ibirapua","GBIF"
"26",NA,NA,"ALCB","56311","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"568",NA,"Santana, DL; Loureiro, DM; Alves, L. de J.; Guedes, ML",2001,12,18,"brazil","Bahia","Igrapiúna","Litoral Sul, Assentamento Mirante",-39.349722,-13.905556,"6,0m. Folhas coriáceas, discolores, face abaxial ferrugínea. Material estéril. Ocasional.","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HST","17366","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","F.Gomes-Silva","2016-09-01",NA,"91",NA,"T.Costa Lima",2001,12,15,"brazil","Pernambuco","Recife","Parque de Dois Irmãos",-34.933243,-8.03913,"Árvore ca. 15 m alt.; folhas discolores, coriáceas, face abaxial marron-claro pilosa; frutos imaturos verdes.","Couepia rufa Ducke",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"HVASF","1501","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","J.A. Siqueira Filho","2000-09-08",NA,"1067",NA,"J.A. Siqueira Filho",2000,4,8,"brazil","Pernambuco","Lagoa dos Gatos","RPPN Frei Caneca, Mata da Serra do Quengo",-35.841778,-8.711556,"Árvore ca. 9m alt. Folhas lanceoladas, discolores, de grande porte, perenes. Face adaxial repleta de líquens e briófitas. Face abaxial pilosa, marrons. Frutos comestíveis, apreciado pela fauna silvestre.","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"29",NA,NA,"ALCB","049942","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","2000-11-01",NA,"7728",NA,"Guedes, ML; Gusmão, EF de; et al.",2000,12,12,"brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Buri, Trilha 10, parcela 04",-38.083333,-11.933333,"árvore de 10m ca. altura, fuste de ca. 06m. e copa de 07x06m. CAP. 111cm. folhas coriáceas, levemente discolor, material estéril.; Mata ombrofila densa","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"30",NA,NA,"NY","378036","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G. T. Prance","1998-01-01",NA,"6477",NA,"A. M. V. de Carvalho",1998,1,28,"brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una. Regiao da Mata HigrÃ³fila Sul Baiana. Interior da REBIO. Trilha do PrÃ­ncipe",-39.08,-15.15,"","Couepia rufa Ducke",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"31",NA,NA,"MO","3158445","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G.T. Prance","1998-01-01",NA,"Carvalho 6477",NA,"Carvalho",1998,1,28,"brazil","Bahia","","Municipio de una, Reserva Biológica do Mico-leão(IBAMA). Entrada no km 46 da Rod. BA-001 llhéus/Una. Região da Mata Higrófila Sul Baiana.",-39.08333,-15.15,"","Couepia rufa Ducke",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"32",NA,NA,"MAC","29381","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"238",NA,"M.F.Lucena",1996,12,6,"brazil","Pernambuco","Igarassu","Refúgio Ecológico Charles Darwin.",-34.947778,-7.824167,"Árvore.; Mata Atlântica","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"33",NA,NA,"NY","95190","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G. T. Prance","1996-01-01",NA,"10771",NA,"W. W. Thomas",1995,1,15,"brazil","Bahia","","2 km NNE of Banco da Vitoria (5.7 km west of bridge over the Rio FundÃ£o on road to Itabuna) on road leading to west edge of the Mata da EsperanÃ§a",-39.0911,-14.7772,"","Couepia rufa Ducke",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"34",NA,NA,"ALCB","025249","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Barbosa-Silva, RG","2017-02-20",NA,"s/n",NA,"Guedes, ML; et al.",1994,4,23,"brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Reserva da Veracruz",-39.016667,-16.266667,"ca. 10m de altura. Folhas coriáceas, discolores. Face abaxial ferrugínea. Estéril.","Couepia rufa Ducke",NA,"original coordinates outside Brazil","GBIF"
"35",NA,NA,"ALCB","027348","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Guedes, ML","",NA,"2372",NA,"Guedes, ML",1990,3,6,"brazil","Pernambuco","Recife","Mata de Dois Irmãos",-34.933243,-8.03913,"17m de altura. 88cm de CAP. Folhas coriáceas, com face abaxial ferrugínea.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"RB","RB00068692","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"",NA,"Mª Ofelia Cavalcanti.",1987,3,NA,"brazil","Pernambuco","Recife","",-34.933243,-8.03913,"Árvore de fls. discolores; frutos comestíveis. Os frutos foram postos para germinar e serem introduzidos no parque.","Couepia rufa Ducke",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"HEPH","7510","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Prance, GT","2000-07-01",NA,"315",NA,"Occhioni, EM",1986,1,15,"brazil","Rio de Janeiro","","Praia Grande balneário florida",NA,NA,"ÁrvoreEm frutificacao,face inferior da capa dourada;; Restinga","Couepia rufa Ducke",NA,NA,"GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","145659","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Prance, G.T.","2009-04-01",NA,"s.n.",NA,"Candolle, ACP",1985,9,9,"brazil","Rio de Janeiro","","Jardim Botânico proc. Guiana",NA,NA,"","Couepia rufa Ducke",NA,NA,"GBIF"
"39",NA,NA,"NY","378034","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G. T. Prance","",NA,"193",NA,"F. Souza Santos",1984,1,19,"brazil","Bahia","","Area da EstaÃ§ao EcolÃ³gica do Pau-brasil (ESPAB), cerca de 16 km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/EunapÃ³lis). Regiao de Mata HigrÃ³fila Sul Baiana",-39.0242843476198,-16.2820386033505,"Coletas testemunhas para o trabalho ""Estudo comparativo da vegetaÃ§ao em 3 estÃ¡gios da sucessao e a determinaÃ§ao de Ã¡rea mÃ­nima de amostragem para inventÃ¡rio florestal na EstaÃ§ao Ecoldo Pau-brasil, Bahia""","Couepia rufa Ducke",NA,"original coordinates outside Brazil","GBIF"
"40",NA,NA,"HEPH","6243","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Prance, GT","1985-01-01",NA,"18549",NA,"Heringer, EP",1982,10,22,"brazil","Minas Gerais","Timóteo","Parque Estadual do Rio Doce",-42.60314,-19.557799,"Cilindrica,uniforme,casca rugosa,superficie cinza.Folhas concolores coriaceas,palidas,inflorescência gigantesca.; Árvore; Mata secundaria remanscente de mata incendiaria ha 8 anos atraz;","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"IPA","30570","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Barreto, R.","1983-01-03",NA,"s.n.",NA,"Richardson, F.",1982,12,14,"brazil","Pernambuco","Camaragibe","Chã da Peroba, Quinta Georgelândia, estrada de Aldeia, km 6.",-34.995311,-7.986443,"Árvore ca. 9m de altura e 6m de diâmetro na copa. Final da floração.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"IPA","29189","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Costa; Silva, M.B.","2006-08-07",NA,"72-7029",NA,"Andrade-Lima",1972,9,25,"brazil","Pernambuco","São Benedito","",NA,NA,"","Couepia rufa Ducke",NA,NA,"GBIF"
"43",NA,NA,"IPA","74469","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Serpa, F.G.","1970-02-27",NA,"12622",NA,"Lima, D.P.",1968,11,2,"brazil","Pernambuco","Rio Formoso","Mata do Engenho Tabós",-35.219824,-8.676887,"Árvore, grande porte, flôres alvas quando jovens, depois tornam-se amarelas, pouco perfume agradável fruto comestiveis","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"NY","378037","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G. T. Prance","1967-01-01",NA,"4807",NA,"G. T. Prance",1967,4,15,"brazil","Pernambuco","","Forest of Dois Irmaos, Recife",-34.950715,-8.007784,"Fruit separate","Couepia rufa Ducke",NA,"original coordinates outside municipality original in  falls in recife","GBIF"
"45",NA,NA,"","BR0000013088132","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"1382",NA,"Glaziou A.",1967,6,20,"brazil","","","",NA,NA,"","Couepia rufa Ducke",NA,NA,"GBIF"
"46",NA,NA,"HST","2229","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","S.Tavares","1967-04-03",NA,"2862",NA,"G.Teixeira",1965,9,29,"brazil","Pernambuco","Recife","Dois Irmãos",-34.933243,-8.03913,"Árvore ca. 10 m alt., fuste linheiro; flores e estames alvos, anteras amarelas; flores mais velhas apresentam-se com a corola, anteras e estames amarelos.","Couepia rufa Ducke",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"IPA","60452","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Tavares, S.","1967-04-03",NA,"2862",NA,"Teixeira, G.",1963,9,29,"brazil","Pernambuco","Recife","Dois Irmãos, chã de Tamanduá.",-34.933243,-8.03913,"Árvore ca. 10m de altura, fuste linheiro. Flores e estames alvos, anteras amarelas. As flores mais velhas apresentam-se com a corola, anteras..","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"NY","378031","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"2113",NA,"W. A. Ducke",1948,2,2,"brazil","Pernambuco","","Recife, circa urbem in relictis silvae terris altis",-34.931635,-8.045763,"","Couepia rufa Ducke",NA,"original coordinates outside municipality original in  falls in recife","GBIF"
"49",NA,NA,"IPA","1009","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Andrade-Lima","1948-12-05",NA,"48-122",NA,"Andrade-Lima",1948,12,5,"brazil","Pernambuco","Recife","Tejipió",-34.933243,-8.03913,"Árvore de porte médio.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"RB","RB00068675","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G.T.Prance","1997-09-22",NA,"",NA,"Othon Machado",1945,2,17,"brazil","Rio de Janeiro","Rio de Janeiro","Rest. da Tijuca.",-43.45231,-22.924471,"Árvore ca 15 mts.","Couepia rufa Ducke",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"IPA","614","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Vasconcellos Sobrinho","",NA,"s.n.",NA,"Vasconcellos Sobrinho",1937,10,NA,"brazil","Pernambuco","","matas.",NA,NA,"Frutos comestíveis; boa madeira; árvore grande.","Couepia rufa Ducke",NA,NA,"GBIF"
"52",NA,NA,"IPA","3846","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Pickel, B.","1936-12-01",NA,"s.n.",NA,"Barros Filho, E.",1936,9,24,"brazil","Pernambuco","Recife","Beberibe",-34.933243,-8.03913,"Cultivada.","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"HUEFS","60348","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"1798",NA,"Mello Barreto",1935,7,29,"brazil","Minas Gerais","Tombos","Fazenda da Cachoeira.",-42.064195,-20.881314,"Mata.","Couepia rufa Ducke",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"IPA","3845","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Pickel, B.","",NA,"831",NA,"Pickel, B.",1924,11,8,"brazil","Pernambuco","Recife","Tegipió.cultivada.",-34.933243,-8.03913,"","Couepia rufa Ducke",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"P","P00741112","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"",NA,"Lutz, A.",1917,NA,NA,"brazil","","","",NA,NA,"","Couepia rufa Ducke",NA,NA,"GBIF"
"56",NA,NA,"R-TIPOS","5326","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Ducke, A.","",NA,"s.n.",NA,"Lutz, A.",1917,NA,NA,"brazil","Pernambuco","Recife","",-34.933243,-8.03913,"","Couepia rufa Ducke",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"JPB","1731","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"JPB1731",NA,"Xavier, LP",1900,1,1,"brazil","Paraíba","João Pessoa","",-34.863056,-7.115,"","Couepia rufa Ducke",NA,"original coordinates OK","GBIF"
"58",NA,NA,"P","P00741110","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","Prance","",NA,"",NA,"Glaziou, A.",1890,9,21,"brazil","","","",NA,NA,"","Couepia rufa Ducke",NA,NA,"GBIF"
"59",NA,NA,"R-TIPOS","8815","Couepia glazioviana Pilg.",NA,"Chrysobalanaceae","Couepia","glazioviana",NA,"Pilg.","Prance, G.T.","1965-12-01",NA,"18217",NA,"Glaziou, A.F.M.",1890,9,21,"brazil","Rio de Janeiro","","Sete Pontes ao Barreto",NA,NA,"","Couepia glazioviana Pilg.",NA,NA,"GBIF"
"60",NA,NA,"Botany",NA,"Couepia glazioviana Pilg.",NA,"Chrysobalanaceae","Couepia","glazioviana",NA,"Pilg.","","",NA,"18217",NA,"A. F. M. Glaziou",1890,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Couepia glazioviana Pilg.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"61",NA,NA,"MO","3158729","Couepia glazioviana Pilg.",NA,"Chrysobalanaceae","Couepia","glazioviana",NA,"Pilg.","","",NA,"Glaziou 18277",NA,"Auguste F.M. Glaziou",1890,NA,NA,"brazil","Rio de Janeiro","","Sete Portes an Barreto.",NA,NA,"","Couepia glazioviana Pilg.",NA,NA,"GBIF"
"62",NA,NA,"P","P04735939","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","","",NA,"",NA,"Glaziou",1871,7,6,"brazil","Rio de Janeiro","","",NA,NA,"Donné par Mme Simard, sa fille, en 1907","Couepia rufa Ducke",NA,NA,"GBIF"
"63",NA,NA,"NY","378038","Couepia rufa Ducke",NA,"Chrysobalanaceae","Couepia","rufa",NA,"Ducke","G. T. Prance","",NA,"1383",NA,"A. F. M. Glaziou",1867,6,NA,"brazil","Rio de Janeiro","","Passeio Publico",-43.2076685470805,-22.9069598238154,"","Couepia rufa Ducke",NA,"original coordinates outside municipality original in  falls in rio de janeiro","GBIF"
