"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 15:57","INPA","INPA","12469","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Utinga, ProvidÃªncia.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"12","2/06/17 15:57","INPA","INPA","12481","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rodovia BelÃ©m-BrasÃ_lia, Km 92",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"13","2/06/17 15:57","INPA","INPA","135476","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Silva, MG da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Km 20 da BR 263",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"14","2/06/17 15:57","INPA","INPA","13918","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cachoeira Alta do TarumÃ£., Cachoeira Alta do TarumÃ£. Mata de terra firme, solo arenoso. OcorrÃªncia ocasional.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"15","2/06/17 15:57","INPA","INPA","13918","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cachoeira Alta do TarumÃ£., Cachoeira Alta do TarumÃ£. Mata de terra firme, solo arenoso. OcorrÃªncia ocasional.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"16","2/06/17 15:57","INPA","INPA","141195","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio Cariatuba - CaxiuanÃ£",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"17","2/06/17 15:57","INPA","INPA","14456","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-21, Ã¡rvore 2882. Terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"18","2/06/17 15:57","INPA","INPA","14456","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-21, Ã¡rvore 2882. Terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"19","2/06/17 15:57","INPA","INPA","15085","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado do barracÃ£o, no bosque",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"20","2/06/17 15:57","INPA","INPA","15477","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-21, Ã¡rvore 2882",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"21","2/06/17 15:57","INPA","INPA","158705","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Monte Dourado, Ã¡rea do ParÃº",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"22","2/06/17 15:57","INPA","INPA","16147","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q-XX",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"23","2/06/17 15:57","INPA","INPA","16226","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio TarumÃ£, junto Ã  Cachoeira Baixa. Mata de terra firme, baixa.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"24","2/06/17 15:57","INPA","INPA","16449","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q-19, prÃ_ximo a Ã¡rvore 2651",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"25","2/06/17 15:57","INPA","INPA","16946","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-XX, prÃ_ximo a Ã¡rvore nÂº 2720",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"26","2/06/17 15:57","INPA","INPA","17006","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 165., Estrada Manaus-Itacoatiara, Km 165, picada XXI",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"27","2/06/17 15:57","INPA","INPA","178353","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada alojamento-torre, km 1.25.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"28","2/06/17 15:57","INPA","INPA","178396","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"29","2/06/17 15:57","INPA","INPA","178397","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"30","2/06/17 15:57","INPA","INPA","19227","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Km 26. Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"31","2/06/17 15:57","INPA","INPA","21203","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"32","2/06/17 15:57","INPA","INPA","21203","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"33","2/06/17 15:57","INPA","INPA","212538","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Monteiro, OP",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÃ´nia",NA,"Rio PakaÃ¡s, Tribo Ti Uru Eu Wau Wau, Posto IndÃ_gena SÃ£o Luis. PrÃ_ximo Ã  primeira cachoeira do Rio PakaÃ¡s Novos.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"34","2/06/17 15:57","INPA","INPA","21575","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, perto do viveiro, Ã¡rvore nÂº 2770",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"35","2/06/17 15:57","INPA","INPA","55361","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Bosque da Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"36","2/06/17 15:57","INPA","INPA","55750","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"37","2/06/17 15:57","INPA","INPA","57832","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"38","2/06/17 15:57","INPA","INPA","57833","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"39","2/06/17 15:57","INPA","INPA","57834","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"40","2/06/17 15:57","INPA","INPA","6045","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"B. A. M., TarumÃ£ (Cachoeira baixa). Terra firme, arenoso de amta virgem.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
"41","2/06/17 15:57","INPA","INPA","6045","Couepia robusta","Chrysobalanaceae","Couepia",NA,"Huber","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"B. A. M., TarumÃ£ (Cachoeira baixa). Terra firme, arenoso de amta virgem.",NA,NA,NA,NA,NA,"Couepia robusta Huber"
