"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"12",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4140","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,"31",NA,"Mello, A.T.; Azevedo, A.B.",2005,10,20,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela do Ipiranga, sub-parcela 20, indivíduo n° 468",0,0,"Árvore de dossel, com DAP 18,7. Flor cor rosa, botão cor rosa, tronco cilíndrico.","BRA:CPATSA:HTSA:0000004140",NA,"Couepia longipendula Pilger",NA,NA,NA
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232817","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"551",NA,"Mike Hopkins",2002,1,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O2, km 5.5. Solo muito argiloso.",-59.92,-2.928995,NA,"urn:catalog:inpa:herbarium:215127",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215463","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Ferreira, C.A.C.","2005-07-01T00:00:00.000+0000",NA,"12632A",NA,"Mike Hopkins",2002,3,NA,"Brazil","Amazonas",NA,"Campus do INPA, entre as alamedas do Banco Real e GTI. Indivíduo 68 do Levantamento: Espécies Botânicas do Campus do INPA - Arbóreas e Arbustivas.",NA,NA,NA,"urn:catalog:inpa:herbarium:248513",NA,"Couepia longipendula Pilger",NA,NA,NA
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232879","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"760",NA,"Mike Hopkins",2002,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O5, km 4.5. Solo muito argiloso.",-59.92,-2.956994,NA,"urn:catalog:inpa:herbarium:215557",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","237775","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"IDKF352",NA,"Mike Hopkins",2001,2,6,"Brazil","Amazonas",NA,"Reserva Ducke - Km 26 - AM 010",NA,NA,NA,"urn:catalog:inpa:herbarium:222113",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"17",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","12577","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"23",NA,"Castilho, C.V.; Pereira, E.C.",2001,3,24,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O1, km 0. Solo argiloso.",-59.969196,-2.92761,"DAP:36.4 cm. ; DE","BRA:IFAM - CMZL:EAFM:0000012577",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232699","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"23",NA,"Mike Hopkins",2001,3,24,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O1, km 0. Solo argiloso.",-59.97,-2.92761,NA,"urn:catalog:inpa:herbarium:215054",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232832","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"66",NA,"Mike Hopkins",2001,8,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O7, km 2.5. Solo muito argiloso.",-59.94,-2.97756,NA,"urn:catalog:inpa:herbarium:215205",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232831","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"55",NA,"Mike Hopkins",2001,8,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O7, km 1.5. Solo argiloso.",-59.95,-2.978964,NA,"urn:catalog:inpa:herbarium:215202",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"21","2016-01-19T00:00:00.000+0000","Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","48540","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Zuluaga, A.","2015-12-01T00:00:00.000+0000",NA,"958",NA,"Arias-G., J.C.",2000,10,9,"Colombia","Caquetá",NA,"inspección de policía Araracuara, río Caquetá margen izq., lote La Huerta Araracuara",-72.38642,-0.61308,"Ejemplar botánico","SINCHI:COAH:48540",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"22","2016-01-19T00:00:00.000+0000","Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","47577","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Zuluaga, A.","2015-12-01T00:00:00.000+0000",NA,"957",NA,"Arias-G., J.C.",2000,10,9,"Colombia","Caquetá",NA,"inspección de policía Araracuara, río Caquetá margen izq., lote La Huerta Araracuara",-72.38642,-0.61308,"Ejemplar botánico","SINCHI:COAH:47577",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","202875","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"177",NA,"Mike Hopkins",1999,10,12,"Brazil","Amazonas",NA,"Quadra 10 da EMBRAPA.",NA,NA,NA,"urn:catalog:inpa:herbarium:30266",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"24","2015-09-09T15:18:56.000+0000","JBRJ","RB","RB00068609","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","CYNTHIA SOTHERS","2015-08-24T00:00:00.000+0000",NA,"791",NA,"P.A.C.L. Assunção; E. da C. Pereira",1998,2,18,"Brazil","Amazonas","Amazonas","Manaus-Itacoatiara, Km 26. Reserva Florestal Adolpho Ducke",-59.966667,-2.883333,"Frutos imaturos verdes-amarelos, maduros ferrugíneos-esverdeados. Planta fichda: 4919-2. Carp. nº 7460","urn:catalog:JBRJ:RB:68609",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","192518","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"791",NA,"Mike Hopkins",1998,2,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:11039",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198228","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"135",NA,"Mike Hopkins",1997,NA,NA,"Brazil","Pará",NA,"Mineração Rio do Norte, Porto Trombetas - Mina Saracá",NA,NA,NA,"urn:catalog:inpa:herbarium:12213",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"27",NA,"USP","SPF","126477","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Oliveira, AA",NA,NA,"2074",NA,"Oliveira, AA",1994,3,NA,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.761111,-2.407222,NA,"BRA:USP:SPF:0000126477",NA,"Couepia longipendula Pilger",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","183148","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"507",NA,"Mike Hopkins",1994,8,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Margem da estrada da Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:9517",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178400","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"263",NA,"Mike Hopkins",1994,11,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:187792",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178346","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"627",NA,"Mike Hopkins",1994,11,8,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo a estação meteorológica.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:112888",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"31",NA,"Faculdade São Lucas (FSL)","HFSL","2073","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Prance, G.T.","1995-08-01T00:00:00.000+0000",NA,"263",NA,"Sothers, C.A.; Nascimento, J.R. do",1994,11,6,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke - Itacoatiara km 26. Floresta de Platô.",-59.966667,-2.883333,"Árvore. Solo argiloso, DAP= 29.5cm, altura= 20m, dossel; base com sapopemas de aresta côncava, altura=comprimento e altura>comprimento (10x10cm e 20x10cm), assimétrica, não-ramificada. Ritidoma castanho-acinzentado, lenticelas solitárias, abundante; DE","BRA:FSL:HFSL:0000002073",NA,"Couepia longipendula Pilger",NA,NA,NA
"32",NA,"USP","SPF","125482","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Oliveira, AA",NA,NA,"1840",NA,"Oliveira, AA",1993,3,NA,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.761111,-2.407222,NA,"BRA:USP:SPF:0000125482",NA,"Couepia longipendula Pilger",NA,NA,NA
"33",NA,"USP","SPF","125481","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Oliveira, AA",NA,NA,"1631",NA,"Oliveira, AA",1993,3,NA,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.761111,-2.407222,NA,"BRA:USP:SPF:0000125481",NA,"Couepia longipendula Pilger",NA,NA,NA
"34",NA,"USP","SPF","125483","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Oliveira, AA",NA,NA,"2034",NA,"Oliveira, AA",1993,4,NA,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.761111,-2.407222,NA,"BRA:USP:SPF:0000125483",NA,"Couepia longipendula Pilger",NA,NA,NA
"35",NA,NA,"Botany","U.1203599","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,NA,NA,"Ribeiro JELS; Ramos JF; Santana EM; Souza SS",1993,7,5,"Brazil",NA,NA,"Reserva florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé Iparanga. Pique do INPA. Sentido Oeste-Leste.",-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203599",NA,"Couepia longipendula Pilger",NA,NA,NA
"36","2015-09-09T15:19:04.000+0000","JBRJ","RB","RB00068551","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","CYNTHIA SOTHERS","2015-08-24T00:00:00.000+0000",NA,"1035",NA,"Ribeiro, J. E.L.S. ; Ramos, J.F.; Santana F. ; E.M.; Souza, S.S.",1993,7,5,"Brazil","Amazonas","Amazonas","Igarapé Ipiranga. Pique do INPA. Sentido oeste-leste.",NA,NA,"Árvore 12m de alt. Casca externa marrom-acinzentada; int. marrom-avermelhada; albuno creme avermelhado cm anéis esbranquiçados intercalados.","urn:catalog:JBRJ:RB:68551",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178367","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"1035",NA,"Mike Hopkins",1993,7,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153102",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"38","2015-04-17T09:54:00.000+0000","MO","MO","3155213","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","G. T. Prance","2015-01-01T00:00:00.000+0000",NA,"Ribeiro 1035",NA,"José Eduardo L. da S. Ribeiro",1993,7,5,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste. Floresta de Vertente.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3155213","http://www.tropicos.org/Specimen/3155213","Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","173452","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"42556",NA,"Mike Hopkins",1992,2,13,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 72m depois 6 Km west,  Fazenda Dimona",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:114355",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","193032","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"552",NA,"Mike Hopkins",1990,1,7,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501, Km 41 da Smithsonian/INPA",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:179104",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198493","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"327",NA,"Mike Hopkins",1990,10,21,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário-Reserva 1501 Km 41 da Smithsonian/INPA",-59.75,-2.416667,NA,"urn:catalog:inpa:herbarium:178626",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"42",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA010159","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Coelho, L. & Setz, E.",NA,NA,NA,NA,"Setz, E.",1990,12,7,"Brazil","Amazonas","Presidente Figueiredo","Distrito Agropecuário da Suframa - Rodovia BR 174 km 64 depois 24km leste na ZF 3, Fazenda Esteio. Mata do igarapé do acampamento Colosso",-59.52,-2.25,NA,"BRA:ESALQ:ESA:0ESA010159",NA,"Couepia longipendula Pilger",NA,NA,NA
