"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"61",NA,"USP","SPF","173159","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Lemos, JR","2005-04-01T00:00:00.000+0000",NA,"186",NA,"Lemos, JR",2004,5,25,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba",-40.120833,-6.600278,NA,"BRA:USP:SPF:0000173159",NA,"Licania rigida Benth."
"62",NA,"Universidade Federal do Ceará, UFC","EAC","38402","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Lemos, J.R.","2005-04-25T00:00:00.000+0000",NA,"186",NA,"Lemos, J.R.",2004,5,25,"Brazil","Ceará","Aiuaba","Estação Ecológca de Aiuaba",-40.120833,-6.600278,"Árvore de ca. 7,0m, flores alvas; Caatinga","BRA:UFC:EAC:0000038402",NA,"Licania rigida Benth."
"63",NA,"UFPI","TEPB","20969","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"G. Santiago",2004,9,16,"Brazil","Piauí","Teresina","Praça Pedro II",NA,NA,"Árvore, uso medicinal, industrial, flor amarela, fruto verde, frequencia regular, solo areno-argiloso Ambiente: Praça/Parque <ll>dwc_commonname:</ll> Oticica","BRA:UFPI:TEPB:0000020969",NA,"Licania rigida Benth."
"64",NA,"Universidade Federal do Ceará, UFC","EAC","34959","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Costa, R.C.",NA,NA,"327Probio",NA,"Costa, R.C.",2003,3,10,"Brazil","Ceará","Crateús","Serra das Almas.",0,0,"Árvore; Caatinga","BRA:UFC:EAC:0000034959",NA,"Licania rigida Benth."
"65",NA,"IAC","IAC","43255","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","L.C. Bernacci & A.F.C. Tombolato","2003-05-15T00:00:00.000+0000",NA,"3543",NA,"L.C. Bernacci & A.F.C. Tombolato",2003,5,15,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, próximo ao Quarentenário",-47.077171,-22.870251,NA,"BRA:IAC:IAC:0000043255",NA,"Licania rigida Benth."
"66",NA,"UFPE","UFP","36040","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Schlindwein, C.","2003-06-11T00:00:00.000+0000",NA,"66",NA,"Rocha, S.K.",2003,5,30,"Brazil","Pernambuco","Ouricuri","Açude Tamboril",0,0,"(L156) P1107. DESC:Erva.;","BRA:UFPE:UFP:0000036040",NA,"Licania rigida Benth."
"67",NA,"UEFS","HUEFS","88737","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","M.Simon","2003-01-01T00:00:00.000+0000",NA,"530",NA,"Simon, M.F.",2003,8,12,"Brazil","Rio Grande do Norte","Serra Negra do Norte","Estação Ecológica do Seridó.",-37.266667,-6.6,"Caatinga Hiperxerófila. Solo Pedregoso.","BRA:UEFS:HUEFS:0000088737",NA,"Licania rigida Benth."
"68",NA,"USP","SPF","175729","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Queiroz, EP","2003-01-01T00:00:00.000+0000",NA,"1682",NA,"Queiroz, EP",2003,10,17,"Brazil","Bahia","Salvador",NA,0,0,NA,"BRA:USP:SPF:0000175729",NA,"Licania rigida Benth."
"69",NA,"UnB","UB","121667","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"1539",NA,"Soares, EA",2001,8,9,"Brazil","Tocantins","Porto Nacional","Região do Rio Santa Luzia",-48.430278,-10.18,"Flores cremes.; Arbórea 5m.; Mata de galeria alterada","BRA:UnB:UB:0000121667",NA,"Licania rigida Benth."
"70",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","73800","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"176",NA,"Fonseca, A; Stehmann, JR; Alves, MA; Sobral, M",2001,12,5,"Brazil","Minas Gerais","Belo Horizonte","Estação Ecológica da UFMG",0,-19.866667,NA,"BRA:UFMG:BHCB:0000073800",NA,"Licania rigida Benth."
"71",NA,"UEFS","HUEFS","46266","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"6306",NA,"Queiroz, L.P.de",2000,6,17,"Brazil","Bahia","Santa Terezinha","Jardim da cidade.",-39.523889,-12.769722,NA,"BRA:UEFS:HUEFS:0000046266",NA,"Licania rigida Benth."
"72",NA,"UFERSA","MOSS","11543","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"26",NA,"Neri, D.K.P.",2000,8,23,"Brazil","Rio Grande do Norte","Mossoró","Parque Zoobotânico Onélio Porto, Campus da ESAM.",-37.344444,-5.191944,"n.v. oiticica.","BRA:UFERSA:MOSS:0000011543",NA,"Licania rigida Benth."
"73",NA,"Universidade Federal do Ceará, UFC","EAC","30152","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Fernandes, A.; Nunes, E.","2000-10-25T00:00:00.000+0000",NA,"s.n.",NA,"Maia, G.N.",2000,10,25,"Brazil","Ceará","Maranguape","Vagem Comprida, Beira de rio, Solo arenoso",0,0,"àrvore, flor amarelo-esverdeado, poucos indivíduos","BRA:UFC:EAC:0000030152",NA,"Licania rigida Benth."
"74",NA,"UFMA","MAR","5172","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Campos, E. A. R.",1999,3,8,"Brazil","Maranhão","Balsas","Mata Ciliar. Capão",-46.035556,-7.5325,"Madeira perada, frutos arrendondados e pequenos","BRA:UFMA:MAR:0000005172",NA,"Licania rigida Benth."
"75",NA,"IAC","IAC","39809","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","J.E.A. Bertoni & F.A.L. Moraes","1999-08-09T00:00:00.000+0000",NA,"156",NA,"J.E.A. Bertoni & F.A.L. Moraes",1999,8,9,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Quadra Neusa Diniz",-47.086761,-22.863721,"obtido em frente ao prédio recursos genéticos","BRA:IAC:IAC:0000039809",NA,"Licania rigida Benth."
"76",NA,"USP","SPF","138629","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Camacho, RGV",NA,NA,"59",NA,"Camacho, RGV",1999,8,18,"Brazil","Rio Grande do Norte","Mossoró",NA,0,0,NA,"BRA:USP:SPF:0000138629",NA,"Licania rigida Benth."
"77",NA,"USP","SPF","171728","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Camacho, RGV",NA,NA,"59",NA,"Camacho, RGV",1999,8,18,"Brazil","Rio Grande do Norte","Mossoró",NA,0,0,NA,"BRA:USP:SPF:0000171728",NA,"Licania rigida Benth."
"78",NA,"Universidade Federal do Ceará, UFC","EAC","28700","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Gomes-Silva, F.","2016-08-12T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1999,11,24,"Brazil","Ceará","Tauá","Margem do rio",0,0,"Árvore; Caatinga","BRA:UFC:EAC:0000028700",NA,"Licania rigida Benth."
"79",NA,"Universidade Federal do Ceará, UFC","EAC","27046","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Lima-Verde, L.W.; Nunes, E.","1998-11-12T00:00:00.000+0000",NA,"s.n.",NA,"Maia, G.N.",1998,5,13,"Brazil","Ceará","Aiuaba","Bela Vista, perto da Estação Ecológica de Aiuaba",0,0,"Árvore; Campo","BRA:UFC:EAC:0000027046",NA,"Licania rigida Benth."
"80",NA,"IAC","IAC","36937","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","F.A.L. Moraes","1998-07-22T00:00:00.000+0000",NA,"45",NA,"F.A.L. Moraes",1998,7,22,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, junto ao Centro Recursos Genéticos (Sede)",-47.077171,-22.870251,NA,"BRA:IAC:IAC:0000036937",NA,"Licania rigida Benth."
"81",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","2350","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Hermes","1997-09-11T00:00:00.000+0000",NA,"1742",NA,"H. Lorenzi",1997,9,11,"Brazil","Sp","Campinas","IAC, fazenda Santa Elisa.",NA,NA,NA,"BRA:JBP:HPL:0000002350",NA,"Licania rigida Benth."
"82",NA,"UFPB","JPB","24970","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, JT","2004-07-30T00:00:00.000+0000",NA,"1606",NA,"Barbosa, MR",1997,10,13,"Brazil","Paraíba","Santa Teresinha","Na margem do Riacho",0,0,"Árvore com frutos verdes. ; DE","BRA:UFPB:JPB:0000024970",NA,"Licania rigida Benth."
"83","2008-05-27T22:02:00.000+0000","MO","MO","3171577","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","M.F. Agra, 29 dez.","1997-01-01T00:00:00.000+0000",NA,"AGRA 4813",NA,"AGRA",1997,10,30,"Brazil","Paraíba",NA,"Municipio de Matureia, Pico do Jabre. Vegetacão arbustivo-arborea, semicaducifolia, subxerofitca, com elementos da caatinga e da mata úmida.",-37.43138,-7.18611,NA,"urn:catalog:MO:Tropicos:3171577","http://www.tropicos.org/Specimen/3171577","Licania rigida Benth."
"84","2008-05-27T22:02:00.000+0000","MO","MO","3171405","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"AGRA 4813",NA,"AGRA",1997,NA,NA,"Brazil","Paraíba",NA,"Municipio de Matureia, Pico do Jabre. Vegetacão arbustivo-arborea, semicaducifolia subxerofitica, com elementos da caatinga e da mata umida.",-37.43138,-7.18611,NA,"urn:catalog:MO:Tropicos:3171405","http://www.tropicos.org/Specimen/3171405","Licania rigida Benth."
"85",NA,"Universidade Federal do Ceará, UFC","EAC","47075","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Lima-Verde, L.W.; Loiola, M.I.B.","1996-09-16T00:00:00.000+0000",NA,"311",NA,"Lima-Verde, L.W.",1996,9,16,"Brazil","Ceará","Aiuaba","grupo apodi, cambissol, calcário jandaíra.",-39.822861,-5.200972,"Árvore, 9m, ocasional; inflorescência espiga terminal, corola amarelo-esverdeada.; Caatinga arbustivo-arbórea.","BRA:UFC:EAC:0000047075",NA,"Licania rigida Benth."
"86",NA,"Universidade Federal do Ceará, UFC","EAC","43842","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Lima-Verde, L.W.","1996-09-16T00:00:00.000+0000",NA,"311",NA,"Paula-Zárate, E.L.",1996,9,16,"Brazil","Ceará","Quixeré","Fazenda Mato Alto, Substrato: calcário jandaíra.",-39.822861,-5.200972,"Árvore; folha obovada/oblonga.; Caatinga arbustivo-arbórea","BRA:UFC:EAC:0000043842",NA,"Licania rigida Benth."
"87",NA,"UEFS","HUEFS","144837","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","L.W.Lima-Verde","1996-09-01T00:00:00.000+0000",NA,"311",NA,"Paula-Zárate, E.L.de",1996,9,16,"Brazil","Ceará","Quixeré","Fazenda Mato Alto.",NA,NA,"Caatinga arbustivo-arbórea.","BRA:UEFS:HUEFS:0000144837",NA,"Licania rigida Benth."
"88",NA,"UFERSA","MOSS","5564","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Oliveira, O.F. de","1998-06-30T00:00:00.000+0000",NA,"9",NA,"Oliveira, F.R.daS.",1994,9,22,"Brazil","Rio Grande do Norte","Campo Grande","Sítio Estreito.",-37.31,-5.863889,"árvore; flor branca; n.v. oiticica.","BRA:UFERSA:MOSS:0000005564",NA,"Licania rigida Benth."
"89",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","2349","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Hermes Moreira","1993-11-02T00:00:00.000+0000",NA,"1122",NA,"H. Lorenzi",1993,11,2,"Brazil","Sp","Campinas","IAC, Fazenda Santa Elisa.",NA,NA,NA,"BRA:JBP:HPL:0000002349",NA,"Licania rigida Benth."
"90",NA,"UFPB","JPB","30616","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"596",NA,"Gadelha Neto, PC",1992,1,1,"Brazil","Paraíba","Sousa",NA,-38.228056,-6.759444,NA,"BRA:UFPB:JPB:0000030616",NA,"Licania rigida Benth."
"91",NA,"UFPB","JPB","30615","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"610",NA,"Gadelha Neto, PC",1992,1,1,"Brazil","Paraíba","Sousa",NA,-38.228056,-6.759444,NA,"BRA:UFPB:JPB:0000030615",NA,"Licania rigida Benth."
"92",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","CPAP","10471","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"6307",NA,"Pott, A.",1992,11,6,"Brazil","Ba","CRUZ DAS ALMAS",NA,-39.116667,-12.716667,"<ll>dwc_commonname:</ll> OITICICA","BRA:CPAP:CPAP:0000010471",NA,"Licania rigida Benth."
"93",NA,"UnB","UB","121666","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"3300",NA,"Paula, JE",1991,6,19,"Brazil","Piauí","Campo Maior",NA,0,0,"Flores esbranquiçadas.; Árvore 8m.; Área de transição entre caatinga e cerrado","BRA:UnB:UB:0000121666",NA,"Licania rigida Benth."
"94",NA,"Universidade Federal do Ceará, UFC","EAC","17237","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Fernandes, A.","1991-06-21T00:00:00.000+0000",NA,"207",NA,"Figueiredo, M.A.",1991,7,21,"Brazil","Ceará","Aiuaba","Riacho do Miguel, EE de Aiuaba",0,0,"Árvore; Caatinga","BRA:UFC:EAC:0000017237",NA,"Licania rigida Benth."
"95",NA,"UFPI","TEPB","6519","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","A.J.Castro & A.Fernandes","1980-12-10T00:00:00.000+0000",NA,"455",NA,"M.A. Figueiredo et al.",1991,8,15,"Brazil","Ceará","Aiuaba","Milho Amarelo",NA,NA,NA,"BRA:UFPI:TEPB:0000006519",NA,"Licania rigida Benth."
"96",NA,"Universidade Federal do Ceará, UFC","EAC","17954","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, G.T.","1993-01-01T00:00:00.000+0000",NA,"455",NA,"Figueiredo, M.A.",1991,8,15,"Brazil","Ceará","Aiuaba","Milho Amarelo",0,0,NA,"BRA:UFC:EAC:0000017954",NA,"Licania rigida Benth."
"97",NA,"Universidade Federal do Ceará, UFC","EAC","16831","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, G.T.","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Freitas, B.",1990,9,9,"Brazil","Ceará","Caridade","Fazenda Feijão",0,0,"Arbóreo, flor amarela; Caatinga","BRA:UFC:EAC:0000016831",NA,"Licania rigida Benth."
"98",NA,"UNICAMP","UEC","055637","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Meira Neto, J.A.A.","1991-07-01T00:00:00.000+0000",NA,"439",NA,"Meira Neto, J.A.A.",1989,9,19,"Brazil","São Paulo","Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara - Cerrado.",0,0,"Com flores niridescentes, odor melífero, árvore com 9 metros no cerrado.","BRA:UNICAMP:UEC:0000055637",NA,"Licania rigida Benth."
"99",NA,"UEFS","HUEFS","9466","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"2558",NA,"Carvalho, A.M.de",1989,10,26,"Brazil","Bahia","Cruz das Almas",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000009466",NA,"Licania rigida Benth."
"100",NA,"MBM","MBM","138382","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, GT",NA,NA,"2558",NA,"Carvalho, AM de",1989,10,26,"Brazil","Bahia","Cruz das Almas","Campu da Escola de Agronomia da UFSA",0,0,NA,"BRA:MBM:MBM:0000138382",NA,"Licania rigida Benth."
"101",NA,"NY","NY","378682","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","G. T. Prance","1986-03-01T00:00:00.000+0000",NA,"35577",NA,"A. H. Liogier",1985,5,6,"Puerto Rico","Mayagüez",NA,"Plot 27, TARS",0,0,NA,"addff8f8-2681-44c5-a2fb-c2504a214c3e",NA,"Licania rigida Benth."
"102",NA,"US","Botany","3231929","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Liogier, Alain H.",NA,NA,"35577",NA,"A. H. Liogier",1985,5,6,"Puerto Rico",NA,NA,"Mayaguez, Plot 27, TARS",NA,NA,NA,"http://n2t.net/ark:/65665/38388bd6d-ef90-4b0a-ab44-27e9bd3b2515",NA,"Licania rigida Benth."
"103","2011-12-12T16:01:00.000+0000","MO","MO","3300296","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","A.H. Liogier","1985-01-01T00:00:00.000+0000",NA,"Liogier 35577",NA,"Alain H. Liogier",1985,5,6,"Puerto Rico","Puerto Rico",NA,"Plot 27, TARS, Mayagüez.",NA,NA,NA,"urn:catalog:MO:Tropicos:3300296","http://www.tropicos.org/Specimen/3300296","Licania rigida Benth."
"104",NA,"IPA","IPA","42516","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, G.T.","1992-01-01T00:00:00.000+0000",NA,"535",NA,"Ataíde, M.; Soares, T.J.; Mansur, R.J.; Miranda, C.A.B. de; Santana, E.S.; Soares, T.J.; Mansur, R.J.; Miranda, C.A.B. de; Santana, E.S.",1984,8,28,"Brazil","Paraíba","Patos",NA,0,0,"Árvore, flor creme, fruto marrom. A amendoa do fruto dá óleo secativo. Planta com cheiro característico.","BRA:IPA:IPA:0000042516",NA,"Licania rigida Benth."
"105",NA,"IPA","IPA","41805","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Pinto, G.C.P.","1984-09-06T00:00:00.000+0000",NA,"296",NA,"Pinto, G.C.P.; et al.; et al.",1984,9,6,"Brazil","Rio Grande do Norte",NA,"Fazenda Ponta da Serra, nas várzeas e baixios da caatinga.",0,0,"Árvore deliquescente de copa ampla com ramos flexuosos; florada e frutificação abundante;","BRA:IPA:IPA:0000041805",NA,"Licania rigida Benth."
"106",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17026","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Pinto, G.C.P.","1984-01-01T00:00:00.000+0000",NA,NA,NA,"Pinto, G.C.P.",1984,9,6,"Brazil","Rio Grande do Norte","Pilões","Fazenda Ponta da Serra.",NA,NA,"árvore deliqüescente, copa ampla, ramos flexuosos, flor comfrutificação abundante","BRA:UFSC:FLOR:0000017026",NA,"Licania rigida Benth."
"107",NA,"IPA","IPA","28780","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Rita Pereira","1982-10-11T00:00:00.000+0000",NA,"03",NA,"Queiroz, L.",1982,8,25,"Brazil","Pernambuco","Serra Talhada","Fazenda Saco",0,0,"Arbóreo, flor creme-amarelo-claro.","BRA:IPA:IPA:0000028780",NA,"Licania rigida Benth."
"108",NA,"UFERSA","MOSS","2893","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Fernandes, A.G.",NA,NA,"455",NA,"Figueiredo, M.A.",1981,8,15,"Brazil","Ceará","Aiuaba","localidade Milho Verde.",NA,NA,"n.v. oiticica.","BRA:UFERSA:MOSS:0000002893",NA,"Licania rigida Benth."
"109",NA,"UFERSA","MOSS","5360","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Oliveira, O.F. de","1980-09-29T00:00:00.000+0000",NA,"1289",NA,"Oliveira, O.F. de",1980,9,29,"Brazil","Rio Grande do Norte","Pureza","próx. a fonte de Pureza.",-35.558333,-5.466667,"árvore de 1,5 m; coletado próximo a fonte, margem do olho d'água; solo argioso; independente; frequente; flor amarelada; n.v. oiticica.","BRA:UFERSA:MOSS:0000005360",NA,"Licania rigida Benth."
"110",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","2242","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"549",NA,"Oliveira, JA de",1980,10,11,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG",0,0,"Terrestre;arbustivo;nº549;","BRA:UFMG:BHCB:0000002242",NA,"Licania rigida Benth."
"111",NA,"IPA","IPA","24196","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Andrade-Lima","1979-10-02T00:00:00.000+0000",NA,"82",NA,"Salgado, O.A.",1979,8,11,"Brazil","Piauí","Altos",NA,-41.866667,-5.2,"Árvore de 15 a 20m de altura e 45cm de diâmetro; caule cinza escuro, folhas verdes, botão esverdeado, cálice e corola amarela. Exsudato ausente.","BRA:IPA:IPA:0000024196",NA,"Licania rigida Benth."
"112",NA,"NY","NY","00836056","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","G. T. Prance","1984-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Collector unspecified",1977,8,25,"Brazil","CearÃ¡",NA,"Lambedouro- General Tiburcio.",-41.0919206692008,-3.56560700350475,NA,"d9f55b81-bd15-48fa-a463-77ecc8669111",NA,"Licania rigida Benth."
"113",NA,"Universidade Federal do Ceará, UFC","EAC","3453","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Prance, G.T.","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1977,8,25,"Brazil","Ceará","Viçosa do Ceará","Lambedouro Gal. Tibúrcio",0,0,NA,"BRA:UFC:EAC:0000003453",NA,"Licania rigida Benth."
"114",NA,"IPA","IPA","76075","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"13506",NA,"Lima, D.P.",1977,8,29,"Brazil","Maranhão","Turiaçu","Mata da Vila Palmares",0,0,NA,"BRA:IPA:IPA:0000076075",NA,"Licania rigida Benth."
"115",NA,"NY","NY","00836054","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","G. T. Prance","1982-01-01T00:00:00.000+0000",NA,"9559",NA,"G. F. J. Pabst",1974,1,22,"Brazil","CearÃ¡",NA,"Margens do rio Jaguariba",0,0,NA,"96b562f0-61c2-45fa-84bb-e2fc80f6e9af",NA,"Licania rigida Benth."
"116",NA,"NY","NY","00836079","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","G. T. Prance","1972-01-01T00:00:00.000+0000",NA,"2",NA,"D. V. Johnson",1972,1,10,"Brazil","CearÃ¡",NA,"2 km S. of Granja",-40.8258036854775,-3.12399285402845,NA,"bd07e227-a34e-40d6-b3f0-3fcb6dd117d5",NA,"Licania rigida Benth."
"117",NA,"Universidade Federal de Sergipe, UFS","ASE","1243","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Andrade-Lima, D de","1974-01-01T00:00:00.000+0000",NA,"ASE1243",NA,"Andrade-Lima, D de; Carvalho, FA de; Araújo, PF",1971,1,26,"Brazil","Sergipe","Itabaiana","ilhotas e margem do Rio Paraíba, ilhotas e margem do Rio Paraíba",-37.148333,-10.688611,"árvore. copa larga, dorso das folhas esbranquiçado.; árvore. copa larga, dorso das folhas esbranquiçado.","BRA:UFS:ASE:0000001243",NA,"Licania rigida Benth."
"118","2009-10-13T12:29:00.000+0000","MO","MO","3170528","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"Gillis 11097",NA,"William T. Gillis",1971,8,19,"Brazil","Ceará",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3170528","http://www.tropicos.org/Specimen/3170528","Licania rigida Benth."
"119",NA,"IMA","MAC","1717","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"s.n.",NA,"D.Andrade-Lima; et al.",1971,11,26,"Brazil","Paraiba","Itabaiana","margem do rio Paraiba.",0,0,"Árvore.","BRA:IMA:MAC:0000001717",NA,"Licania rigida Benth."
"120",NA,"IPA","IPA","21348","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Andrade-Lima","1974-04-19T00:00:00.000+0000",NA,"1018",NA,"Academia Brasileira de Ciências",1971,11,26,"Brazil","Paraíba","Itabaiana","em ilhotas a margem do Rio Paraíba.",0,0,"Árvore copa larga, dorso das folhas esbranquiçado.","BRA:IPA:IPA:0000021348",NA,"Licania rigida Benth."
"121",NA,"UFPB","JPB","2253-2","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Barbosa-Silva, RG","2017-12-01T00:00:00.000+0000",NA,"93",NA,"Chaves, MJ",1968,10,7,"Brazil","Mato Grosso",NA,"Cabeceira Rio G, Arredores do Acampamento da Expedição Inglêsa. À 260 Km de Xavantina-MT.",0,0,"Árvore mais ou menos de 5 m de alt.; junto à piscina dos ingleses. Flor alva. ; DE","BRA:UFPB:JPB:00002253-2",NA,"Licania rigida Benth."
"122",NA,NA,"Botany","U.1201865","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,NA,NA,"Prance GT",1966,6,21,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201865",NA,"Licania rigida Benth."
"123",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1744","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","S.Tavares","1966-04-20T00:00:00.000+0000",NA,"80",NA,"J.S.Sobrinho",1965,8,13,"Brazil","Rio Grande do Norte","Jucurutú","Fazenda São José",NA,NA,"Árvore de grande porte. Flores resumidíssimas, pétalas alvas, sem perfume. Frutos sêcos indeiscentes. Semente oleaginosa.","BRA:UFRPE:HST:0000001744",NA,"Licania rigida Benth."
"124",NA,"IPA","IPA","74973","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","Tavares, S.","1966-04-20T00:00:00.000+0000",NA,"80",NA,"Sobrinho, J.S.",1965,8,13,"Brazil","Rio Grande do Norte","Jucurutú","Fazenda São José.",0,0,"Árvore de grande porte. Flôres resumidíssimas, pétalas alvas, sem perfume. Frutos secos indeiscentes. Sementes oleaginosa.","BRA:IPA:IPA:0000074973",NA,"Licania rigida Benth."
"125","2012-04-26T14:11:00.000+0000","MO","MO","2372325","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.","M. Bhorai",NA,NA,"Bhorai B-781",NA,"M. Bhorai",1963,7,31,"Trinidad and Tobago","Trinidad & Tobago",NA,"Plot 12 U.W.I. St. Augustine. Cultivated.",NA,NA,NA,"urn:catalog:MO:Tropicos:2372325","http://www.tropicos.org/Specimen/2372325","Licania rigida Benth."
"126","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","213110","Licania rigida Benth.","Chrysobalanaceae","Licania","rigida","Benth.",NA,NA,NA,"23005",NA,"Mike Hopkins",1961,1,26,"Brazil","Rio Grande do Norte",NA,"Nordeste do Rio Grande do Norte. Lagoa do Sal.",NA,NA,NA,"urn:catalog:inpa:herbarium:24332",NA,"Licania rigida Benth."
