"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"60","2010-01-22T00:00:00.000+0000","E","E","E00326654","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,"ISOTYPE",NA,NA,"Saltzmann",NA,NA,NA,"Brazil","Bahia",NA,"In collibus; [illegible]",NA,NA,NA,"http://data.rbge.org.uk/herb/E00326654",NA,"Licania salzmannii Fritsch"
"61","2015-09-05T07:23:00.000+0000","MNHN","P","P04857111","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04857111",NA,"Licania salzmannii Fritsch"
"62","2007-04-18T12:40:08.000+0000","K","Herbarium","K000220594","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,NA,"s.n.",NA,"[Salzmann]",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Benthamianum 1854, New York Botanical Garden Neg. No: N.S. 1286 (1953)  With K000220595  Bahia; in collibus, an sponte?","http://specimens.kew.org/herbarium/K000220594",NA,"Licania salzmannii Fritsch"
"63",NA,"F","Botany","V0054097F","Moquilea salzmannii Hook.fil.","Chrysobalanaceae","Licania","salzmannii","Hook.fil.",NA,NA,"ISOTYPE",NA,NA,"P. Salzmann",NA,NA,NA,"Brazil","Bahia",NA,NA,-42,-11,NA,"cdf4bc6a-a471-4aee-82ec-40966afca9d9",NA,"Moquilea salzmannii Hook.fil."
"64",NA,"UNESPFCA","BOTUW","236","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000236",NA,"Licania salzmannii Fritsch"
"65",NA,"G","Geneva Herbarium – General Collection (G)","G-G-184282/1","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,"ISOTYPE",NA,NA,"Salzmann, P. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Bahia - Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Licania salzmannii Fritsch"
"66",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68997","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch","G. T. Prance",NA,NA,"10905",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7.4Km ao N de Serra Grande Rod. P/ Itacaré. Faz. Lagoa do Conj. Sta. Cruz. Inventário Árvore 2455.",-39.060556,-14.423333,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000068997",NA,"Licania salzmannii Fritsch"
"67",NA,"NY","NY","378678","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch","G. T. Prance","1969-05-01T00:00:00.000+0000",NA,NA,NA,"M. Kuhlmann",NA,NA,NA,"Brazil","EspÃ­rito Santo",NA,"CÃ³rrego Durao. Rio Doce",-40.071853011446,-19.3949002236543,NA,"e4f73072-18af-4b93-ad76-e96e2353bafb",NA,"Licania salzmannii Fritsch"
"68","2015-10-19T19:18:52.000+0000","UM","MPU","MPU019451","Moquilea salzmannii Hook.fil.","Chrysobalanaceae","Licania","salzmannii","Hook.fil.",NA,NA,"ISOTYPE",NA,NA,"Salzmann, P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu019451",NA,"Moquilea salzmannii Hook.fil."
"69","2007-04-18T12:40:42.000+0000","K","Herbarium","K000220595","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,NA,"s.n.",NA,"Salzmann",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1867  New York Botanical Garden Neg. No: N.S. 1286 (1953)  With K000220594  Bahia; in collibus, an sponte?","http://specimens.kew.org/herbarium/K000220595",NA,"Licania salzmannii Fritsch"
"70",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59387","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch","G. T. prance",NA,NA,"9860",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km ao N de Serra Grande Rd. P/ Itacaré, faz. Lagoa do Conj. As. Cruz. Área de estudo. Frutos presentes?",-39.016667,-14.416667,"Ambiente: Mata Higrofila, úmida. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000059387",NA,"Licania salzmannii Fritsch"
"71",NA,"F","Botany",NA,"Moquilea salzmannii Hook.fil.","Chrysobalanaceae","Licania","salzmannii","Hook.fil.",NA,NA,"ISOTYPE",NA,NA,"P. Salzmann",NA,NA,NA,"Brazil","Bahia",NA,NA,-42,-11,NA,"f2eb6c72-a523-467a-9e7c-c8a4d40129bc",NA,"Moquilea salzmannii Hook.fil."
"72",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","27819","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch","A. M. Amorim",NA,NA,"13995",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","una","Maruim, arredores Fazs. Maruim e Dois de Julho, 33Km ao SW Rod. Olivença/Buerarema.",NA,NA,"Ambiente: Mata Higrófila, úmida. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000027819",NA,"Licania salzmannii Fritsch"
