"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","116795","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1987-01-01",NA,"831",NA,"Daly, DC",1980,11,5,"brazil","Pará","","Fazenda Borba Gato, near Rio Acará, 30 Km W of Tomé-Açu-Paragominas road. Leave road approx. 30 Km S of Tomé-Açu",-48.58,-2.666667,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in tailandia","GBIF"
"31",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","83569","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1981-01-01",NA,"2405",NA,"Rosa, NA",1978,2,21,"brazil","Pará","","Benfica, Terreno do Dr. Murça Pires",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55361","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1979-01-01",NA,"INPA55361",NA,"Mello, FC de",1976,3,12,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Bosque da Reserva Florestal Ducke",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55750","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1979-01-01",NA,"s.n.",NA,"Mac̻do, R",1976,4,2,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57833","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1979-01-01",NA,"INPA57833",NA,"Reis, LQ",1976,6,30,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57834","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1979-01-01",NA,"INPA57834",NA,"Mello, FC de",1976,7,21,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"36",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57832","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"INPA57832",NA,"Reis, LQ",1976,7,30,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"37",NA,NA,"MO","3157776","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","G.T. Prance","1983-01-01",NA,"Silva 1881",NA,"Nilo T. Silva",1969,4,21,"brazil","Pará","","Jari, estrada entre Planalto A e Braço. Mata de terra firme.",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21203","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Rodrigues, W.A.","1968-01-01",NA,"INPA21203",NA,"Souza, JA de",1968,4,26,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme.",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21575","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Rodrigues, W.A.","1968-01-01",NA,"213",NA,"Souza, JA de",1968,10,8,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, perto do viveiro, árvore nº 2770",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"40",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16946","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1966-01-01",NA,"7642",NA,"Rodrigues, WA",1966,3,29,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-XX, próximo a árvore nº 2720",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"41",NA,NA,"Botany","V0356702F","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","RRC ID Flag","1966-01-01",NA,"3641",NA,"G. T. Prance et al.",1966,12,14,"brazil","Amazonas","","",-63,-5,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in tapaua","GBIF"
"42",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15477","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Rodrigues, W.A.","1965-01-01",NA,"6924",NA,"Rodrigues, WA",1965,5,4,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-21, árvore 2882",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"43",NA,NA,"UFACPZ","457","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"6924",NA,"Rodrigues, W.",1965,5,4,"brazil","Acre","","",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16449","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1970-01-01",NA,"INPA16449",NA,"Loureiro, AA",1965,10,21,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q-19, próximo a árvore 2651",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17006","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1966-01-01",NA,"7701",NA,"Rodrigues, WA",1965,10,18,"brazil","Amazonas","","AM10, km 165, picada XXI, Estrada Manaus-Itacoatiara, Km 165, picada XXI",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16147","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1966-01-01",NA,"INPA16147",NA,"Loureiro, AA",1965,10,5,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q-XX",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14456","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"5744",NA,"Rodrigues, WA",1964,4,10,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-21, árvore 2882. Terra firme, solo argiloso.",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"48",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15085","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1965-01-01",NA,"6034",NA,"Rodrigues, WA",1964,9,10,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado do barracão, no bosque",-59.97,-2.883333,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"49",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13918","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"5250",NA,"Rodrigues, WA",1963,6,5,"brazil","Amazonas","","Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã. Mata de terra firme, solo arenoso. Ocorrência ocasional.",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"50",NA,NA,"Botany","U.1206921","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"",NA,"Maguire B; Pires JM; Maguire CK; Silva NT",1963,8,6,"brazil","","","The Belém-Brasilia-Acre Highways, Estados Pará, Goiás, Mato Grosso, Terr. Rondónia. On high land, Km 98, Belem-Brasilia Highway.",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"51",NA,NA,"RB","RB00068771","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","G.T.PRANCE","1970-01-01",NA,"56035",NA,"BASSETT MAGUIRE ; J. MURCA PIRES , CELIA K. MAGUIRE , NILO T. SILVA",1963,8,6,"brazil","","Brasil","KM 98 , BELEM-BRASILIA HIGHWAY.",NA,NA,"TREE 25-30 M HIGH , 35 CM DIAM ,LEAVES SOFT SHINY GREEN ABOVE , RUSSET BELOW , PTIOLES AND FILAMENTS WHITE , CALYX BROWNISH .","Couepia robusta Huber",NA,NA,"GBIF"
"52",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12481","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1965-01-01",NA,"289",NA,"Kuhlmann, M",1959,9,24,"brazil","Pará","","Rodovia Belém-Brasília, Km 92",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"53",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6045","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","Prance, G.T.","1965-01-01",NA,"INPA6045",NA,"Pessoal do C.P.F.",1958,2,7,"brazil","Amazonas","","B. A. M., Tarumã (Cachoeira baixa). Terra firme, arenoso de amta virgem.",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"54",NA,NA,"RB","RB00068801","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","G.T.PRANCE","1969-01-01",NA,"2015",NA,"ADOLPHO DUCKE",1946,10,19,"brazil","Amazonas","Manaus","RIO TARUMÃ .",-60.251153,-2.607107,"ARV. BAST. GR, FL. COM PETAL. E ESTAM. BRANCOS PERFUMADOS.","Couepia robusta Huber",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"Botany","U.1206920","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"",NA,"Ducke A",1946,10,19,"brazil","","","AMAZONIA, Estado do Amazonas. Manáus, Rio Tarumá, mata da terra firme junto à Cachoeira menor.",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"56",NA,NA,"RB","RB00068791","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","G.T.PRANCE","1969-01-01",NA,"1267",NA,"A.DUCKE",1941,12,13,"brazil","Amazonas","Manaus","RIO TARUMÁ , CACHOEIRA BAIXA - MATA DA T.F.",-60.251153,-2.607107,"ÁRVORE BASTANTE GRANDE -FL BRANCA - CASCA DO TRONCO EM LAMINAS PEQUENAS SEMI-ERETAS,POUCO MENORES QUE EM COUEPIA ELATA.","Couepia robusta Huber",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"RB","RB00068672","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","G.T.PRANCE","",NA,"1011",NA,"P. DO H. FLORESTAL",1927,10,15,"brazil","Rio de Janeiro","Rio de Janeiro","MATA DO HORTO FLORESTAL .",-43.45231,-22.924471,"ÁRVORE 10-12 MT DE ALT.","Couepia robusta Huber",NA,"centroide mpo OK","GBIF"
"58",NA,NA,"MO","3158112","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"LIGNEIRA 9651",NA,"* LIGNEIRA",1920,NA,NA,"brazil","","","In silvis non inundatis ad Timboteua(Braganca).",NA,NA,"","Couepia robusta Huber",NA,NA,"GBIF"
"59",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12469","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"s.n.",NA,"Ducke, A",1914,8,28,"brazil","Pará","","Utinga, Providência.",-48.83,-1.75,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in abaetetuba","GBIF"
"60",NA,NA,"BOT","BM000953534","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"15469",NA,"Walter Adolpho Ducke",1914,8,28,"brazil","Pará","","",-52.4957,-3.601317,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in brasil novo","GBIF"
"61",NA,NA,"RB","RB00068617","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","S.T.PRANCE","1969-01-01",NA,"",NA,"A.DUCKE",1914,12,17,"brazil","Pará","Belém","",-48.462671,-1.229381,"","Couepia robusta Huber",NA,"centroide mpo OK","GBIF"
"62",NA,NA,"Geneva Herbarium – General Collection (G)","G-G-183814/1","Couepia robusta Huber",NA,"Chrysobalanaceae","Couepia","robusta",NA,"Huber","","",NA,"",NA,"Rodrigues, R. S. (Coll. Delessert 1920)",1908,9,15,"brazil","","","Pará - Timboteua, Etat de Pará/Estado do Pará",-52.53,-5.64861,"","Couepia robusta Huber",NA,"original coordinates outside municipality original in  falls in sao felix do xingu","GBIF"
