"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127342","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.A.","1988-01-01T00:00:00.000+0000",NA,"5877",NA,"Mike Hopkins",1985,4,29,"Brazil","Amazonas",NA,"""BR 230. Rod. Transamazônica a 400 km de Humaitá. Sítio Primícia a 10 km da Transamazônica. Mata de terra firme; solo argiloso.""",-60,-7.25,NA,"urn:catalog:inpa:herbarium:50104",NA,"Heisteria laxiflora Engl."
"12","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127467","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.A.","1988-01-01T00:00:00.000+0000",NA,"6001",NA,"Mike Hopkins",1985,5,3,"Brazil","Amazonas",NA,"""BR 230. Rod. Transamazônica a 400 km de Humaitá. Vicinal Corujá a 30 km da Transamaz. Mata de terra firme; solo argiloso.""",-60,-7.25,NA,"urn:catalog:inpa:herbarium:50222",NA,"Heisteria laxiflora Engl."
"13",NA,"NY","NY","2265340","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,"20733",NA,"G. T. Prance",1974,3,19,"Brazil","Amazonas",NA,"Manaus-Pôrto-Velho Highway.  Km. 253.",-61.3239,-4.7683,NA,"09c2a9b4-d7f0-430c-b168-a1e13b7247d7",NA,"Heisteria laxiflora Engl."
"14",NA,NA,"Botany","U.1454330","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Prance GT; et al.",1974,3,19,"Brazil",NA,NA,"Brazilian Amazonia. State of Amazonas. Manaus-Porto-Velho Highway. Km. 253.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1454330",NA,"Heisteria laxiflora Engl."
"15",NA,"UFMT","UFMT","8152","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Sleumer, H.","1980-04-01T00:00:00.000+0000",NA,"20733",NA,"Prance, G.T.; Campbell, D.G.; Ongley, J.C.; Ramos, J.R.; Monteiro, O.P.",1974,3,19,"Brazil","Amazonas",NA,"Manaus- Porto Velho Higway Km 253.",0,0,"Tree, 5m tall, calyx green, fruit green.; Disturbed clearing on terra firme.","BRA:UFMT:UFMT:0000008152",NA,"Heisteria laxiflora Engl."
"16",NA,NA,"Botany","L.1654379","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Coêlho L; Miranda A",1972,6,21,"Brazil",NA,NA,"Planta do Amazonas. Estrada Manaus-Itacoatiara, km 139.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1654379",NA,"Heisteria laxiflora Engl."
"17",NA,"NY","NY","868455","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","H. O. Sleumer",NA,NA,"11798",NA,"G. T. Prance",1971,4,13,"Brazil","Acre",NA,"Estrada Alemanha",-72.58,-7.62,NA,"8b27f77b-919b-45dd-9e61-a4045478b458",NA,"Heisteria laxiflora Engl."
"18",NA,NA,"Botany","U.1454329","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Prance GT; et al.",1971,4,13,"Brazil",NA,NA,"Plants of Brazilian Amazônia. Estado do Acre. Cruzeiro do Sul, Rio Jurua & Rio Moa. Estrada Alemanha, Cruzeiro do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1454329",NA,"Heisteria laxiflora Engl."
"19",NA,"Faculdade São Lucas (FSL)","HFSL","5900","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Sleumer, H.O.","1981-01-01T00:00:00.000+0000",NA,"8810",NA,"Rodrigues, W.A.",1970,4,23,"Brazil","Amazonas","Manaus","Estrada do Aleixo, porto Mauá, Estrada do Aleixo, porto Mauá",0,0,"Arvoreta de 7m de altura por 10cm de diâmetro, com flores verdes. Ocasional na margem do capoeirão da terra firme. ; DE","BRA:FSL:HFSL:0000005900",NA,"Heisteria laxiflora Engl."
"20",NA,"Faculdade São Lucas (FSL)","HFSL","5699","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Sleumer, H.O.","1981-01-01T00:00:00.000+0000",NA,"8881",NA,"Rodrigues, W.A.; Jaccoud, S.R.",1970,6,9,"Brazil","Amazonas","Manaus","Estrada do Aleixo, porto Mauá, Estrada do Aleixo, porto Mauá",0,0,"Árvore de 6m de altura, com frutos brancos com cúpula avermelhada. Ocasional à margem de um capoeirão de terra firme. ; DE","BRA:FSL:HFSL:0000005699",NA,"Heisteria laxiflora Engl."
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28245","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Sleumer, H.O.","1981-01-01T00:00:00.000+0000",NA,"8881",NA,"Mike Hopkins",1970,6,9,"Brazil","Amazonas",NA,"Estrada do Aleixo, porto Mauá., Estrada do Aleixo, porto Mauá",NA,NA,NA,"urn:catalog:inpa:herbarium:163637",NA,"Heisteria laxiflora Engl."
"22",NA,NA,"Botany","U.1454332","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1968,8,14,"Brazil",NA,NA,"Brazilian Amazonia. Territory of Rondonia. Porto Velho to Cuiaba highway. Vicinity of Santa Barbara, 15 km east of Km. 117.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1454332",NA,"Heisteria laxiflora Engl."
"23","2015-09-04T18:14:34.000+0000","MNHN","P","P05349336","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,6939,"Prance, G.T.",1968,8,14,"Brazil","Rondônia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05349336",NA,"Heisteria laxiflora Engl."
"24",NA,NA,"Botany","L.1666259","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1968,8,14,"Brazil",NA,NA,"Brazilian Amazonia. Territory of Rondonia. Porto Velho to Cuiaba highway. Vicinity of Santa Barbara, 15 km east of Km. 117.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1666259",NA,"Heisteria laxiflora Engl."
"25",NA,NA,"Botany","U.1454331","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Prance GT; Ramos JF",1968,8,15,"Brazil",NA,NA,"Brazilian Amazonia. Territory of Rondonia. Porto Velho to Cuiaba highway. Vicinity of Km. 117.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1454331",NA,"Heisteria laxiflora Engl."
"26",NA,"Jardim Botânico de Brasília (JBB)","HEPH","4550","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,"1964-01-01T00:00:00.000+0000",NA,"5771",NA,"Rodrigues, W",1964,4,17,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke lado direito da Q 2",0,0,"Árvore; Fruto Branca","BRA:JBB:HEPH:0000004550",NA,"Heisteria laxiflora Engl."
"27",NA,NA,"Botany","L.1654381","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Black GA",1952,5,31,"Brazil",NA,NA,"Plantas da Amazonia. (Território do Guaporé). Porto Velho, estrada de Rodagem, km 8 Viana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1654381",NA,"Heisteria laxiflora Engl."
"28","2013-10-30T18:44:55.000+0000","MNHN","P","P02441923","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE",NA,1549,"Spruce, R.",1851,5,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02441923",NA,"Heisteria laxiflora Engl."
"29",NA,"F","Botany","V0066226F","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE","1549",NA,"R. Spruce",1851,5,NA,"Brazil","Amazonas",NA,NA,-63,-5,NA,"77802b94-7155-4476-9cef-4246e10b817e",NA,"Heisteria laxiflora Engl."
"30","2010-08-16T16:08:02.000+0000","Harvard University","GH","barcode-00035959","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"TYPE","1549",1549,"R. Spruce",1851,5,NA,"Brazil",NA,NA,"Ad oram meridionalem Rio Negro, usque ad concursum flum. Solimoes",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"31",NA,"NY","NY","285469","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOTYPE","1549",NA,"R. Spruce",1851,5,NA,"Brazil",NA,NA,"Ad oran meridionalem Rio Negro, usque ad concursum flum. Solimoes",-59.901624,-3.17154,NA,"ac2c28df-91bf-4ce4-b5ee-b8aa96adf1b7",NA,"Heisteria laxiflora Engl."
"32","2014-04-02T15:03:00.000+0000","MNHN","P","P02441924","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE",NA,1549,"Spruce, R.",1851,5,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02441924",NA,"Heisteria laxiflora Engl."
"33",NA,"GOET","GOET-Typen","3738","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"SPRUCE",1851,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"34",NA,"GOET","GOET-Typen","3738","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"LECTOTYPE",NA,NA,"SPRUCE",1851,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"35",NA,"GOET","GOETvplantscoll","GOET008329 / 759171 / 402579","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE",NA,NA,"Spruce, R. (no. s.n.)",1851,NA,NA,"Brazil",NA,NA,"[Brazil] Prope Barra, Prov. Rio Negro.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"36",NA,"MBM","MBM","160432","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Nee, M",NA,NA,"s.n.",NA,"Palheta, E",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Dimona, ca. 90km N de Manaus",0,0,NA,"BRA:MBM:MBM:0000160432",NA,"Heisteria laxiflora Engl."
"37",NA,NA,"Botany","L.1087471","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Spruce R",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087471",NA,"Heisteria laxiflora Engl."
"38",NA,NA,"Botany","L.1087470","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE",NA,NA,"Spruce R",NA,NA,NA,"Brazil","Amazonas",NA,"Brasil ad oram fl. Rio Negro usque ad concursum fl. Solimoesa few km. south of Manaus",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087470",NA,"Heisteria laxiflora Engl."
"39",NA,NA,"Botany","L  0039008","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE",NA,NA,"Spruce R",NA,NA,NA,"Brazil","Amazonas",NA,"Brasil ad oram fl. Rio Negro usque ad concursum fl. Solimoesa few km. south of Manaus",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200039008",NA,"Heisteria laxiflora Engl."
"40",NA,"NY","NY","2265342","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,"42891",NA,"M. H. Nee",NA,NA,NA,"Brazil","Amazonas",NA,"ca 80 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre. Projeto DinÃ¢mica BiolÃ³gica de Fragmentos Florestais, Reserva No.3402.",-60.08,-2.32,NA,"bb387158-4748-4c05-96a1-9eb1045d2f2f",NA,"Heisteria laxiflora Engl."
"41",NA,NA,"Botany","L.1654382","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Prance GT; et al.",1971,4,13,"Brazil",NA,NA,"Plants of Brazilian Amazônia. Estado do Acre. Cruzeiro do Sul, Rio Jurua & Rio Moa. Estrada Alemanha, Cruzeiro do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1654382",NA,"Heisteria laxiflora Engl."
"42",NA,"B","Herbarium Berolinense","B 10 0248597","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE",NA,NA,"R. Spruce",1851,5,NA,"Brazil",NA,NA,"Ad oram meridionalem Rio Negro, usque ad concursum flum. Solimoes.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100248597",NA,"Heisteria laxiflora Engl."
"43",NA,"NY","NY","285470","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"TYPE","1549",NA,"R. Spruce",1851,5,NA,"Brazil",NA,NA,"Ad oran meridionalem Rio Negro, usque ad concursum flum. Solimoes",-59.901624,-3.17154,NA,"597ee744-169b-445e-8066-8de5de88d677",NA,"Heisteria laxiflora Engl."
"44",NA,"MBM","MBM","160434","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Nee, M",NA,NA,"42891",NA,"Nee, M",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Esteio, ca. 80km NNE de Manaus",0,0,NA,"BRA:MBM:MBM:0000160434",NA,"Heisteria laxiflora Engl."
"45",NA,"MBM","MBM","160431","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Nee, M",NA,NA,"s.n.",NA,"Palheta, E",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Dimona, ca. 90km N de Manaus",0,0,NA,"BRA:MBM:MBM:0000160431",NA,"Heisteria laxiflora Engl."
"46",NA,"F","Botany","V0176819F","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","RRC ID Flag","1980-01-01T00:00:00.000+0000",NA,"6939",6939,"G. T. Prance",NA,NA,NA,"Brazil","RondÃ´nia",NA,NA,-63,-11,NA,"0054bf25-65dd-4845-a6d0-b2c209391575",NA,"Heisteria laxiflora Engl."
"47",NA,"F","Botany","V0176820F","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","RRC ID Flag","1985-01-01T00:00:00.000+0000",NA,"701",701,"L. O. A. Teixeira",NA,NA,NA,"Brazil","RondÃ´nia",NA,NA,-63,-11,NA,"e65f0830-278f-46cc-8566-c88fe9b55a24",NA,"Heisteria laxiflora Engl."
"48",NA,"MBM","MBM","160435","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Nee, M",NA,NA,"42962",NA,"Nee, M",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Dimona, ca. 90km N de Manaus",0,0,NA,"BRA:MBM:MBM:0000160435",NA,"Heisteria laxiflora Engl."
