"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","NY","2265357","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","456","","F. C. A. Oliveira","1995","12","12","brazil","GoiÃ¡s","","Fazenda TraÃ­ras.  Estrada de chÃ£o no Km 8 da rodovia NiquelÃ¢ndia/ UruaÃ§Ãº.","-48.5572","-14.4886","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"12","","","SPF","125759","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Oliveira, AA","","","1311","","Oliveira, AA","1993","3","","brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF, 2°24'26'' - 2°25'31''S, 59°43'40'' - 59°45'50'' W.","-60.251153","-2.607107","","Heisteria laxiflora Engl.","","centroide mpo (0)","GBIF"
"13","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175194","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","126","","Dick, C","1992","5","19","brazil","Amazonas","","Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304. Mata de terra firme sobre latosolo amarelo.","-59.95","-2.366667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"14","","","MO","100662724","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","Dick 126","","C. Dick","1992","5","19","brazil","Amazonas","","Ca. 80 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre.","-59.95","-2.366667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"15","","","MO","3162881","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","M. Nee","1992-01-01","","Dick 165","","C. Dick","1992","6","13","brazil","Amazonas","","Mun. de Manaus, ca. 80 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva No. 1202. Mata de terra firme sobre latosolo amarelo.","-59.86666","-2.4","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"16","","","SP","262876","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M","1992-01-01","","42891","","Nee, M","1992","6","25","brazil","Amazonas","Manaus","Ca. 80 km NNE de Manaus, Dsitrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 34 km Leste na ZF3, Fazenda Esteio","-59.8","-2.433333","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"17","","","NY","2265369","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","165","","C. Dick","1992","6","13","brazil","Amazonas","","Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 64, depois 23 Km leste na ZF3, Fazenda Esteio. Reserva nº 1202","-59.888583","-2.429224","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"18","","","NY","2265368","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","128","","C. Dick","1992","6","9","brazil","Amazonas","","ca. 80 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Projeto DinÃ¢mica BiolÃ³gica de Fragmentos Florestais. Reserva No. 3402","","","","Heisteria laxiflora Engl.","","","GBIF"
"19","","","MO","3162894","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","M. Nee","1992-01-01","","Nee 42891","","Michael H. Nee","1992","6","25","brazil","Amazonas","","Mun. de Manaus, ca. 80 km NNE de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 34 km leste na ZF3, Fazenda Esteio.","-59.8","-2.43333","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"20","","","SP","262881","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M","1992-01-01","","42962","","Nee, M","1992","7","14","brazil","Amazonas","Manaus","Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 72, depois 6 km oeste da BR, Fazenda Dimona","-60.083333","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"21","","","MO","3162890","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","M. Nee","1992-01-01","","Nee 42962","","Michael H. Nee","1992","7","14","brazil","Amazonas","","Mun. de Manaus, ca. 90 km N de Manaus. Distrito Agropecuário da SURFAMA, Rodovia BR 174, km 72, depois 6 km oeste da BR. Fazenda Dimona. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva No. 2303. Tropical upland evergreen forest (mata de terra firme sobre latosolo amarelo).","-60.08333","-2.31666","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"22","","","SPF","126252","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Kallunki, JA","1991-01-01","","816","","Freitas, MA","1991","7","18","brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF, 2°24'26''-2°25'31''S; 59°43'40'' - 59°45'50''W","-60.251153","-2.607107","","Heisteria laxiflora Engl.","","centroide mpo (0)","GBIF"
"23","","","SPF","126247","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Pirani, JR","2000-01-01","","275","","Oliveira, AA","1991","12","8","brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF, 2°24'26''-2°25'31''S; 59°43'40'' - 59°45'50''W","-60.251153","-2.607107","","Heisteria laxiflora Engl.","","centroide mpo (0)","GBIF"
"24","","","NY","2265374","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF_2303.2913.2","","E. Palheta","1989","6","28","brazil","Amazonas","","Ca. 90 km N de Manaus, Distrito Agropecuario da Suframa Rodovia BR-174, km 64, depois 23 km leste na ZF-3, Fazenda Esteio. Reserva nÂº 2303, Arvore nÂº 2913","","","","Heisteria laxiflora Engl.","","","GBIF"
"25","","","NY","2265372","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF2303.5698.2","","E. Palheta","1989","6","27","brazil","Amazonas","","Ca 90 km N de Manaus, Distrito Agropecuario da Suframa Rodovia BR-174, km 64, depois 23 km leste na ZF-3, Fazenda Esteio. Reserva nÂº 2303, Arvore nÂº 5698","","","","Heisteria laxiflora Engl.","","","GBIF"
"26","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175774","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","2303.5698.2","","Palheta, E","1989","6","27","brazil","Amazonas","","Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nº 2303. Mata de terra firme, sobre latosolo amarelo.","-60.08","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"27","","","NY","2265370","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF_2303.2910.2","","E. Palheta","1989","6","28","brazil","Amazonas","","Manaus. Ca. 90 Km N de Manaus - Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, Km 72, depois 6 Km oeste da BR, Fazenda Dimona","","","","Heisteria laxiflora Engl.","","","GBIF"
"28","","","NY","2265371","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF2303.1586.2","","E. Palheta","1989","6","24","brazil","Amazonas","","Ca 90 km N de Manaus, Distrito Agropecuario da Suframa Rodovia BR-174, km 64, depois 23 km leste na ZF-3, Fazenda Esteio. Reserva nÂº 2303, Arvore nÂº 1586","","","","Heisteria laxiflora Engl.","","","GBIF"
"29","","","NY","2265367","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF_2303.1569.2","","E. Palheta","1989","6","24","brazil","Amazonas","","Manaus. Ca. 90 Km N de Manaus - Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, Km 72, depois 6 Km oeste da BR, Fazenda Dimona","","","","Heisteria laxiflora Engl.","","","GBIF"
"30","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175770","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","2303.2913.2","","Palheta, E","1989","6","28","brazil","Amazonas","","Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA.  Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nº 2303. Mata de terra firme, sobre latosolo amarelo.","-60.08","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"31","","","MO","3162887","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","J. Kallunki","1990-01-01","","Mori 20528","","Scott A. Mori","1989","6","26","brazil","Amazonas","","Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project. Non-flooded moist forest.","-59.72777","-2.40722","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"32","","","NY","2265373","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF_2303.3400","","E. Palheta","1989","6","27","brazil","Amazonas","","Ca 90 km N de Manaus, Distrito Agropecuario da Suframa Rodovia BR-174, km 64, depois 23 km leste na ZF-3, Fazenda Esteio. Reserva nÂº 2303, Arvore nÂº 3400","","","","Heisteria laxiflora Engl.","","","GBIF"
"33","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175772","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","2303.3400.2","","Palheta, E","1989","6","28","brazil","Amazonas","","Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA.  Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nº 2303. Mata de terra firme, sobre latosolo amarelo.","-60.08","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"34","","","NY","2265361","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","20528","","S. A. Mori","1989","6","26","brazil","","","Distrito AgropecuÃ¡rio, reserve 1501 (Km 41) of the WWF/INPA MCS Project","-59.74583","-2.41625","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"35","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170497","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Kallunki, J.A.","1990-01-01","","20528","","Mori, SA","1989","6","26","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, reserve 1501 (Km 41) of the WWF/INPA MCS Project","-59.72","-2.4","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"36","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175775","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","2303.1586.2","","Palheta, E","1989","6","24","brazil","Amazonas","","Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nº 2303. Mata de terra firme, sobre latosolo amarelo.","-60.08","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"37","","","SP","262608","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M","1992-01-01","","s.n.","","Palheta, E","1989","6","24","brazil","Amazonas","Manaus","Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 72, depois 6 km oeste da BR, Fazenda Dimona","-60.083333","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"38","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175776","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","2303.2910.2","","Palheta, E","1989","6","28","brazil","Amazonas","","Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nº 2303. Mata de terra firme, sobre latosolo amarelo.","-60.08","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"39","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175773","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","3304.3148.2","","Palheta, E","1989","7","12","brazil","Amazonas","","Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA.  Rodovia BR 174, km 64 depois 07 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304. Mata de terra firme, sobre latosolo amarelo.","-59.95","-2.366667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"40","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170608","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Kallunki, J.A.","1990-01-01","","20692","","Mori, SA","1989","8","4","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, reserve 1501 (Km 41) of the WWF/INPA MCS Project","-59.72","-2.4","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"41","","","MO","3162889","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","J. Kallunki","1990-01-01","","MORI 20692","","MORI","1989","8","4","brazil","Amazonas","","Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project. Non flooded moist forest.","-59.72777","-2.40722","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"42","","","NY","2265343","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF_3304.3148","","A. P. da Silva","1989","8","16","brazil","Amazonas","","Ca. 90 Km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, Km 64, depois 7 Km leste na ZF3, Fazenda Porto Alegre","","","","Heisteria laxiflora Engl.","","","GBIF"
"43","","","NY","2265362","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","20692","","S. A. Mori","1989","8","4","brazil","","","Distrito AgropecuÃ¡rio, reserve 1501 (Km 41) of the WWF/INPA MCS Project","-59.74583","-2.41625","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"44","","","SP","216790","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Rodrigues, EA","1997-04-04","","685","","Romaniuc Neto, S; Toledo, CB; Sajo, MG; Semaco, M","1987","5","20","brazil","Rondônia","Ji-Paraná","Eixo JP-14","-61.833333","-9.25","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"45","","","NY","2265353","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","111","","F. Dionizia","1987","8","11","brazil","RondÃ´nia","","Porto Velho. UHE de Samuel. Estrada do dique da margem esquerda, estrada da Ponte.","","","","Heisteria laxiflora Engl.","","","GBIF"
"46","","","NY","02265364","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","7526","","C. A. Cid Ferreira","1986","6","20","brazil","Rondônia","","Área do Reservatório da Usina Hidrelétrica de Samuel, próximo ao dique da margem direita.","-63.4547","-8.7394","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"47","","","MO","3162884","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","J. Kallunki","1998-01-01","","Thomas 4942","","W. Wayt Thomas","1986","6","5","brazil","Rondônia","","Porto Velho: Represa Samuel: 14 km E of dam on dike road then 2 km S on JL-7 rd. Terra firme forest.","-63.43333","-8.76666","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"48","","","MO","3162883","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","J. Kallunki","1990-01-01","","Cid Ferreira 7526","","C.A. Cid Ferreira|W. Wayt Thomas|C.D.A. da Mota|E.C. Moraes|M. Carvalho da Silva","1986","6","20","brazil","Rondônia","","Mun. de Porto Velho, área do Reservatório da Usina Hidrelétrica de Samuel, próximo ao dique da margem direita. Mata de terra firme, solo argiloso.","","","","Heisteria laxiflora Engl.","","","GBIF"
"49","","","NY","02265356","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","4942","","W. W. Thomas","1986","6","5","brazil","RondÃ´nia","","Represa Samuel, 14 Km E of dam dike rd. then 2 km S on JL-7 rd.","-63.433333","-8.766667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"50","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151375","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Rossi, L.","1996-01-01","","4942","","Thomas, WW","1986","6","5","brazil","Rondônia","","Represa Samuel, 14 Km E of dam dike rd. then 2 km S on JL-7 rd.","-63.43","-8.766667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"51","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","174066","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","13013522","","Pereira, MJR","1986","9","13","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 23 km Leste na ZF3, Fazenda Esteio. Reserva Nº 1301. Mata de terra firme, sobre latosolo amarelo amostras não analisadas.","-59.85","-2.383333","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"52","","","NY","02265338","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","INPA/WWF_1301.3522","","M. J. R. Pereira","1986","9","13","brazil","Amazonas","","Distrito Agropecuário da SUFRAMA Rodovia BR-174, km 64 depois 23 km leste na Zf3, Fazenda Esteia. Reserva No. 1301 do projeto Dinamica Biológica de Fragmentos Florestais. Arv. No. 3522. Mata dee terra firme sobre latosolo amarelo amostras nao analizadas.","-59.888583","-2.429224","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"53","","","NY","2265354","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","5366","","C. A. Cid Ferreira","1985","4","7","brazil","Amazonas","","BR 364. Rod. Manaus-Porto Velho. Lugar Bom Futuro, 85 km N de Humaitá","-63.1433","-7.085","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"54","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127136","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Kallunki, J.A.","1988-01-01","","5672","","Ferreira, CAC","1985","4","21","brazil","Mato Grosso","","Novo Aripuanã, Rod. do Estanho km 120, estr. da mineração igarapé Preto. Mata de terra firme, solo argiloso.","-61.42","-9.166667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"55","","","NY","02265344","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","","","","5877","","C. A. Cid Ferreira","1985","4","29","brazil","Amazonas","","BR 230, Rodovia TransamazÃ´nica a 400 Km de HumaitÃ¡, Rio Juma, SÃ­tio PromÃ­cia a 10 Km da TransamazÃ´nica","","","","Heisteria laxiflora Engl.","","","GBIF"
"56","","","MO","3162888","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","J. Kallunki","1988-01-01","","Cid Ferreira 5877","","C.A. Cid Ferreira","1985","4","29","brazil","Amazonas","","Mun. de Novo Aripuanã, BR 230, Rod. Transamazônica a 400 km de Humaitá. Projeto INCRA-Rio Juma, Sítio Promícia a 10 km da Transamazônica. Matta de terra firme, solo arg.","-60","-7.25","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"57","","","MO","3162895","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","J. Kallunki","1988-01-01","","Cid Ferreira 6001","","C.A. Cid Ferreira","1985","5","3","brazil","Amazonas","","Mun. de Novo Aripuanã, BR 230. Rod. Transamazônica a 400 km de Humaitá. Projecto INCRA-Rio Juma, vicinal Corujá a 30 km da Transamaz. Mata de terra firme, solo arg.","-60","-7.25","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"58","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","174044","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Nee, M.H.","1992-01-01","","23031662","","Pereira, MJR","1985","5","13","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva Nº 2303. Mata de terra firme, sobre latosolo amarelo amostras não analisadas.","-60.08","-2.316667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"59","","","MO","3162886","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","J. Kallunki","1986-01-01","","Henderson 356","","Andrew J. Henderson","1985","5","7","brazil","Amazonas","","Mun. de Borba. BR 230 Estrada Transamazonica. 5 km E of Sucunduri. Terra firme forest.","-59","-6.83333","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
"60","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127421","Heisteria laxiflora Engl.","","Erythropalaceae","Heisteria","laxiflora","","Engl.","Kallunki, J.A.","1988-01-01","","5955","","Ferreira, CAC","1985","5","2","brazil","","","BR 230, rodovia Transamazônica a 436 Km de Humaitá","-59.83","-7.166667","","Heisteria laxiflora Engl.","","original coordinates","GBIF"
