"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"12",NA,"F","Botany","V0176830F","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"61faf2db-205c-4799-8f62-bd350aade953",NA,"Heisteria laxiflora Engl."
"13","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","48747","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"1314",NA,"Eusse, A.",2000,10,6,"Colombia","CaquetÃ¡",NA,"estaciÃ³n biolÃ³gica Puerto Abeja, bosque de tierra firme, sector SE PNN serranÃ­a de Chiribiquete",-72.45139,0.07416,"Ejemplar botÃ¡nico","SINCHI:COAH:48747",NA,"Heisteria laxiflora Engl."
"14","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","42020","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"104",NA,"RodrÃ­guez, P.",1999,2,24,"Colombia","CaquetÃ¡",NA,"estaciÃ³n biolÃ³gica Puerto Abeja, bosque de tierra firme, sector SE PNN serranÃ­a de Chiribiquete",-72.45139,0.07416,"Ejemplar botÃ¡nico","SINCHI:COAH:42020",NA,"Heisteria laxiflora Engl."
"15","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","42004","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"104",NA,"RodrÃ­guez, P.",1999,2,24,"Colombia","CaquetÃ¡",NA,"estaciÃ³n biolÃ³gica Puerto Abeja, bosque de tierra firme, sector SE PNN serranÃ­a de Chiribiquete",-72.45139,0.07416,"Ejemplar botÃ¡nico","SINCHI:COAH:42004",NA,"Heisteria laxiflora Engl."
"16","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","42007","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"132",NA,"GarcÃ­a, S.",1999,3,9,"Colombia","CaquetÃ¡",NA,"estaciÃ³n biolÃ³gica Puerto Abeja, bosque de tierra firme, sector SE PNN serranÃ­a de Chiribiquete",-72.45139,0.07416,"Ejemplar botÃ¡nico","SINCHI:COAH:42007",NA,"Heisteria laxiflora Engl."
"17","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","42008","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"132",NA,"GarcÃ­a, S.",1999,3,9,"Colombia","CaquetÃ¡",NA,"estaciÃ³n biolÃ³gica Puerto Abeja, bosque de tierra firme, sector SE PNN serranÃ­a de Chiribiquete",-72.45139,0.07416,"Ejemplar botÃ¡nico","SINCHI:COAH:42008",NA,"Heisteria laxiflora Engl."
"18","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","42833","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"686",NA,"Eusse, A.",1999,10,14,"Colombia","CaquetÃ¡",NA,"estaciÃ³n biolÃ³gica Puerto Abeja, bosque de tierra firme, sector SE PNN serranÃ­a de Chiribiquete",-72.45139,0.07416,"Ejemplar botÃ¡nico","SINCHI:COAH:42833",NA,"Heisteria laxiflora Engl."
"19","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","42834","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"686",NA,"Eusse, A.",1999,10,14,"Colombia","CaquetÃ¡",NA,"estaciÃ³n biolÃ³gica Puerto Abeja, bosque de tierra firme, sector SE PNN serranÃ­a de Chiribiquete",-72.45139,0.07416,"Ejemplar botÃ¡nico","SINCHI:COAH:42834",NA,"Heisteria laxiflora Engl."
"20","2016-07-18T00:00:00.000+0000","Instituto AmazÃ³nico de Investigaciones CientÃ­ficas SINCHI","COAH","28707","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Kallunki, J.","2016-07-15T00:00:00.000+0000",NA,"6001",NA,"Franco, P.",1998,3,18,"Colombia","GuainÃ­a",NA,"resguardo indÃ­gena AlmidÃ³n-La Ceiba, margen izq. rÃ­o InÃ­rida.",-67.86667,3.63333,"Ejemplar botÃ¡nico","SINCHI:COAH:28707",NA,"Heisteria laxiflora Engl."
"21","1997-01-07T00:00:00.000+0000","E","E","E00032791","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,"2971",NA,"T Killeen, V Garcia & M Aguila",1991,7,1,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00032791",NA,"Heisteria laxiflora Engl."
"22",NA,NA,"Botany","L.1666255","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Silva M; et al.",1972,7,8,"unknown or invalid",NA,NA,"Amazonas. Estrada Manaus-Porto Velho, Igarape Tupaninha; igapo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1666255",NA,"Heisteria laxiflora Engl."
"23",NA,NA,"Botany","L.1666257","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Silva M; et al.",1972,7,13,"unknown or invalid",NA,NA,"Amazonas. Entre o rio Castanho e o Araca; mata de terra firme.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1666257",NA,"Heisteria laxiflora Engl."
"24",NA,NA,"Botany","L.1666256","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,NA,NA,NA,"Rodrigues WA; Jaccoud R",1970,5,26,"unknown or invalid",NA,NA,"Amazonas. Estrada do Aleixo, Portao Maua.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1666256",NA,"Heisteria laxiflora Engl."
"25","2008-12-18T16:39:16.000+0000","K","Herbarium","K000580568","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.","Sleumer, H.",NA,"ISOTYPE","1549",NA,"Spruce, R.",NA,NA,NA,NA,NA,NA,"At mouth of Rio Negro.",NA,NA,"(aff 1510)","http://specimens.kew.org/herbarium/K000580568",NA,"Heisteria laxiflora Engl."
"26","2009-10-19T00:00:00.000+0000","E","E","E00313892","Heisteria laxiflora Engl.",NA,"Erythropalaceae","Heisteria","laxiflora","Engl.",NA,NA,"ISOLECTOTYPE","1549",NA,"Spruce, Richard",NA,NA,NA,NA,NA,NA,"Ad oram meridionalem Rio Negro, usque ad concursum flum, Solimoes",NA,NA,NA,"http://data.rbge.org.uk/herb/E00313892",NA,"Heisteria laxiflora Engl."
"27","2/06/17 16:28","INPA","INPA","111026","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","CoÌ»lho, LF; Freitas, CAA de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"BR 364 Km 171, Estrada Porto Velho-CuiabÌÁ, BR 364, Km 171.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"28","2/06/17 16:28","INPA","INPA","111445","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","CoÌ»lho, LF; Silva, JAC da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"Estrada Porto Velho-CuiabÌÁ, BR 364, Km 184 a 2 Km da Margem direita da estrada",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"29","2/06/17 16:28","INPA","INPA","127136","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,"Novo AripuanÌ£, Rod. do Estanho km 120, estr. da mineraÌ¤Ì£o igarapÌ© Preto. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"30","2/06/17 16:28","INPA","INPA","127342","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR 230. Rod. TransamazÌ«nica a 400 km de HumaitÌÁ. SÌ_tio PrimÌ_cia a 10 km da TransamazÌ«nica. Mata de terra firme; solo argiloso.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"31","2/06/17 16:28","INPA","INPA","127421","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR 230, rodovia TransamazÌ«nica a 436 Km de HumaitÌÁ",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"32","2/06/17 16:28","INPA","INPA","127467","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR 230. Rod. TransamazÌ«nica a 400 km de HumaitÌÁ. Vicinal CorujÌÁ a 30 km da Transamaz. Mata de terra firme; solo argiloso.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"33","2/06/17 16:28","INPA","INPA","14483","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, lado direito da quadra 2",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"34","2/06/17 16:28","INPA","INPA","151375","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Rossi, L",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"Represa Samuel, 14 Km E of dam dike rd. then 2 km S on JL-7 rd.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"35","2/06/17 16:28","INPA","INPA","161992","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra do AracÌÁ, 1 Km ao sul da parte central da Serra do AracÌÁ e 9 Km a leste do rio Jauari, inventÌÁrio situado ao pÌ© da serra",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"36","2/06/17 16:28","INPA","INPA","170497","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, reserve 1501 (Km 41) of the WWF/INPA MCS Project",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"37","2/06/17 16:28","INPA","INPA","170608","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, reserve 1501 (Km 41) of the WWF/INPA MCS Project",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"38","2/06/17 16:28","INPA","INPA","172395","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Kallunki, JA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio, reserve 1501 (Km 41)",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"39","2/06/17 16:28","INPA","INPA","174044","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"40","2/06/17 16:28","INPA","INPA","174066","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 64 depois 23 km Leste na ZF3, Fazenda Esteio. Reserva Nå¼ 1301. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"41","2/06/17 16:28","INPA","INPA","174226","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Costa, JC da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"42","2/06/17 16:28","INPA","INPA","174238","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nå¼ 3304. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"43","2/06/17 16:28","INPA","INPA","174239","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nå¼ 3304. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"44","2/06/17 16:28","INPA","INPA","174276","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nå¼ 3304. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"45","2/06/17 16:28","INPA","INPA","174307","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"46","2/06/17 16:28","INPA","INPA","174308","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo amostras nÌ£o analisadas.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"47","2/06/17 16:28","INPA","INPA","175194","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 km N de Manaus. Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nå¼ 3304. Mata de terra firme sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"48","2/06/17 16:28","INPA","INPA","175707","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., 90 Km N de Manaus, Distrito AgropecuÌÁrio da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km oeste da BR, Fazenda Dimona",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"49","2/06/17 16:28","INPA","INPA","175770","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 km N de Manaus. Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"50","2/06/17 16:28","INPA","INPA","175772","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 km N de Manaus. Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"51","2/06/17 16:28","INPA","INPA","175773","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 km N de Manaus. Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 64 depois 07 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nå¼ 3304. Mata de terra firme, sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"52","2/06/17 16:28","INPA","INPA","175774","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 km N de Manaus. Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"53","2/06/17 16:28","INPA","INPA","175775","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 km N de Manaus. Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"54","2/06/17 16:28","INPA","INPA","175776","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÌÁrio, ZF3., Ca. 90 km N de Manaus. Distrito AgropecuÌÁrio da SUFRAMA. Rodovia BR 174, km 72 depois 06 km Oeste da BR, Fazenda Dimona. Reserva Nå¼ 2303. Mata de terra firme, sobre latosolo amarelo.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"55","2/06/17 16:28","INPA","INPA","191497","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Rossi, L",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"56","2/06/17 16:28","INPA","INPA","21268","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"57","2/06/17 16:28","INPA","INPA","21418","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil",NA,NA,"AM 010, Km 135., Estrada Manaus-Itacoatiara, Km 135, picada 15, ÌÁrvore nÌ¼mero 128 do inventÌÁrio florestal",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"58","2/06/17 16:28","INPA","INPA","230111","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Formiga, K",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Estrada do Barroso em sentido da Comunidade SÌ£o Francisco",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"59","2/06/17 16:28","INPA","INPA","23698","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil",NA,NA,"Vicinity of Santa Barbara, 15 Km east of km 117",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"60","2/06/17 16:28","INPA","INPA","23752","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Sleumer, HO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"Vicinity of Km 117",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
"61","2/06/17 16:28","INPA","INPA","247058","Heisteria laxiflora",NA,"Olacaceae","Heisteria",NA,"Engl.","Rosa, NA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"Vista Alegre / Extrema / California.",NA,NA,NA,NA,NA,"Heisteria laxiflora Engl."
