"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"55",NA,NA,"Botany","L.1087855","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Duarte AP",1962,5,28,"Brazil",NA,NA,"Bahia- Entre Ajuda e Porto Seguro, Árvore de porte médio de 8-12 metros em restinga primária.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087855",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"56",NA,NA,"Botany","L.1087854","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Duarte AP",1962,5,28,"Brazil",NA,NA,"Bahia- Entre Ajuda e Porto Seguro, Árvore de porte médio de 8-12 metros em restinga primária.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087854",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"57",NA,NA,"Botany","L.1087852","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Duarte AP",1962,5,28,"Brazil",NA,NA,"Bahia- Entre Ajuda e Porto Seguro, Árvore de porte médio de 8-12 metros em restinga primária.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087852",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"58",NA,NA,"Botany","L.1087853","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Duarte AP",1962,5,28,"Brazil",NA,NA,"Bahia- Entre Ajuda e Porto Seguro, Árvore de porte médio de 8-12 metros em restinga primária.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087853",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"59",NA,NA,"Botany","L.1657678","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Duarte AP",1962,5,28,"Brazil",NA,NA,"Bahia- Entre Ajuda e Porto Seguro, Árvore de porte médio de 8-12 metros em restinga primária.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1657678",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"60",NA,"F","Botany","V0354774F","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","RRC ID Flag","1981-01-01T00:00:00.000+0000",NA,"5544","5544","A. P. Duarte",1961,4,4,"Brazil","Rio de Janeiro",NA,NA,-42.5,-22,NA,"5c924673-7965-4615-bc43-9d453ca94853",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"61","2014-07-22T11:47:24.000+0000","JBRJ","RB","RB00269156","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","H. Sleumer","1980-01-01T00:00:00.000+0000",NA,NA,NA,"P. do H. Florestal",1927,8,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Mate do Pãe Ricardo.",NA,NA,"àrv. de 10-12m","urn:catalog:JBRJ:RB:269156",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"62","2017-10-18T10:56:22.000+0000","JBRJ","RB","RB00706240","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,2,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Laranjeiras, Reserva Florestal da Fabrica Alianca.",NA,NA,"Árvore de 10-15 m de alt. Flor alva.","urn:catalog:JBRJ:RB:706240",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"63",NA,"MN","R-TIPOS","212577","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.",NA,NA,"ISOTYPE","s.n.",NA,"Kuhlmann, J.G.",1922,2,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Laranjeiras",NA,NA,NA,"BRA:MN:R-TIPOS:0000212577",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"64","2017-10-18T10:56:23.000+0000","JBRJ","RB","RB00542434","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,2,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Laranjeiras, Reserva Florestal da Fabrica Alianca.",NA,NA,"Árvore de 10-15 m de alt. Flor alva.","urn:catalog:JBRJ:RB:542434",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"65",NA,"NY","NY","285517","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.",NA,NA,"ISOTYPE","s.n. [=herb. RB 3149]",NA,"J. G. Kuhlmann",1922,2,23,"Brazil","Rio de Janeiro",NA,"Larangeiras, Reserva Florestal da Fabrica AlianÃ§a",0,0,NA,"c7c52098-9052-43f8-a2b9-e8b89c6989e5",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"66",NA,"Instituto de Botânica, IBT","SP","468490","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.",NA,NA,"ISOTYPE","s.n.",NA,"Kuhlmann, JG",1922,2,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Laranjeiras, Reserva Florestal da Fabrica Alianca",0,0,"Árvore 10-15 m alt. Flor alva","BRA:IBt:SP:0000468490",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"67",NA,"B","Herbarium Berolinense","B 10 0248821","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,"ISOTYPE",NA,NA,"J. G. Kuhlmann",1922,2,23,"Brazil",NA,NA,"Rio de Janeiro ad urbem loco Fabrica Alliança in silvis.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100248821",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"68","2017-10-18T10:56:23.000+0000","JBRJ","RB","RB00706241","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.",NA,NA,"HOLOTYPE",NA,NA,"Kuhlmann, J.G.",1922,2,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Laranjeiras, Reserva Florestal da Fabrica Alianca.",NA,NA,"Árvore de 10-15 m de alt. Flor alva.","urn:catalog:JBRJ:RB:706241",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"69",NA,"US","Botany","1442034","Tetrastylidium janeirense Kuhlm.","Strombosiaceae","Tetrastylidium","janeirense","Kuhlm.",NA,NA,"ISOTYPE","3149",NA,"J. G. Kuhlmann",1922,2,23,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro.",NA,NA,NA,"http://n2t.net/ark:/65665/33a472893-2e2c-41f7-a492-26679b379855",NA,"Tetrastylidium janeirense Kuhlm.",NA,NA,NA
"70",NA,NA,"Botany","U  0158224","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Sleumer HO",NA,"ISOTYPE",NA,NA,"Kuhlmann JG",1922,2,23,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro ad urbem loco Fabrica Alliança.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200158224",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"71","2014-07-08T07:14:27.000+0000","JBRJ","RB","RB00820830","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","H. Sleumer","1980-01-01T00:00:00.000+0000",NA,"20213",NA,"Glaziou",1893,7,4,"Brazil","Minas Gerais","Minas Gerais","Mar de Espanha.",NA,NA,"Grande árvore de flores alvas","urn:catalog:JBRJ:RB:820830",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"72","2015-09-04T18:21:50.000+0000","MNHN","P","P05369943","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,"20313","Glaziou, A.",1893,12,10,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05369943",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"73","2016-06-17T16:01:17.000+0000","MNHN","P","P02441952","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Sleumer",NA,NA,NA,NA,"Araujo, P.L.F. de",1890,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02441952",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"74","2016-04-20T18:43:57.000+0000","MNHN","P","P02441954","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Sleumer",NA,NA,NA,NA,"Araujo, P.L.F. de",1890,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02441954",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"75",NA,NA,"Botany","L.1141142","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141142",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"76","2011-10-10T11:54:04.000+0000","MNHN","P","P02441957","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Sleumer",NA,NA,NA,"2088","Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02441957",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"77",NA,NA,"Botany","L.1141131","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141131",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"78",NA,NA,"Botany","L.1074149","Tetrastylidium engleri Schwacke","Strombosiaceae","Tetrastylidium","engleri","Schwacke",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074149",NA,"Tetrastylidium engleri Schwacke",NA,NA,NA
"79",NA,"MBM","MBM","248513","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Lombardi, JA",NA,NA,"s.n.",NA,"Andrade, PA; et al.",NA,NA,NA,"Brazil","Minas Gerais","Caratinga","Estação Biológica, Fazenda Montes Claros",0,0,NA,"BRA:MBM:MBM:0000248513",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"80",NA,NA,"Botany","L.1141136","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141136",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"81",NA,NA,"Botany","L.1074152","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074152",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"82",NA,NA,"Botany","L.1141140","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141140",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"83",NA,NA,"Botany","L.1141130","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141130",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"84",NA,NA,"Botany","L.1074151","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074151",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"85",NA,NA,"Botany","L.1141133","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141133",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"86",NA,NA,"Botany","L.1132806","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1132806",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"87",NA,"MBM","MBM","224104","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Amorim, AM",NA,NA,"1518",NA,"Hage, JL; et al.",NA,NA,NA,"Brazil","Bahia","Ilhéus","Área do CEPEC",0,0,NA,"BRA:MBM:MBM:0000224104",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"88",NA,"UFOP","OUPR","24407","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"s.n.",NA,"Araújo, A.C.",NA,NA,NA,"Brazil","Minas Gerais","Rio Novo",NA,0,0,"Ex Hervario da Escola de Pharmacia n. 272","BRA:UFOP:OUPR:0000024407",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"89",NA,NA,"Botany","L.1074155","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074155",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"90",NA,NA,"Botany","L.1141141","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141141",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"91","2016-06-17T16:01:22.000+0000","MNHN","P","P02441955","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Sleumer",NA,NA,NA,"2088","Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02441955",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"92",NA,NA,"Botany","L.1141132","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141132",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"93",NA,"F","Botany","V0066263F","Tetrastylidium engleri Schwacke","Strombosiaceae","Tetrastylidium","engleri","Schwacke",NA,NA,"ISOTYPE","s.n.",NA,"F. P. L. Araujo",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"2a8f9718-ec21-456a-b206-643469f02ebf",NA,"Tetrastylidium engleri Schwacke",NA,NA,NA
"94",NA,NA,"Botany","L.1074153","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074153",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"95",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","41977","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce.",0,0,NA,"BRA:UFMG:BHCB:0000041977",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"96",NA,NA,"Botany","L.1074158","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074158",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"97",NA,NA,"Botany","L.1074154","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074154",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"98",NA,NA,"Botany","L.1132808","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1132808",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"99",NA,NA,"Botany","L.1141137","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141137",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"100",NA,NA,"Botany","L.1141134","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141134",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"101","2016-06-17T16:01:23.000+0000","MNHN","P","P02441956","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Sleumer",NA,NA,NA,"2088","Blanchet, J.S.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02441956",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"102",NA,"MBM","MBM","150682","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Santos, TS dos",NA,NA,"193",NA,"Santana, SC de; et al.",NA,NA,NA,"Brazil","Bahia","Ilhéus","Área do CEPEC",0,0,NA,"BRA:MBM:MBM:0000150682",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"103",NA,"MBM","MBM","227937","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Lombardi, JA",NA,NA,"s.n.",NA,"Andrade, PM; et al.",NA,NA,NA,"Brazil","Minas Gerais","Caratinga","Fazenda Montes Claros, Estação Biológica",0,0,NA,"BRA:MBM:MBM:0000227937",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"104",NA,NA,"Botany","L.1074150","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074150",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"105",NA,"ER","ER","11156","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil",NA,NA,"Rio do Cedro",NA,NA,NA,NA,NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"106",NA,"B","Herbarium Berolinense","B 10 0248819","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,"HOLOTYPE",NA,NA,"Araujo & Schwacke",NA,NA,NA,"Brazil",NA,NA,"Tatá.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100248819",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"107",NA,NA,"Botany","L.1141138","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141138",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"108",NA,"W","Herbarium W","1993-0002773","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"109",NA,NA,"Botany","L.1074148","Tetrastylidium engleri Schwacke","Strombosiaceae","Tetrastylidium","engleri","Schwacke",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074148",NA,"Tetrastylidium engleri Schwacke",NA,NA,NA
"110",NA,NA,"Botany","WAG.1123870","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Glaziou AFM",NA,NA,NA,"Brazil",NA,NA,"Brazil, Minas Gerais.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1123870",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"111",NA,"MBM","MBM","175510","Tetrastylidium brasiliense Engl.","Strombosiaceae","Tetrastylidium","brasiliense","Engl.",NA,NA,NA,"194",NA,"Almeida, J; et al.",NA,NA,NA,"Brazil","Bahia","Ilhéus","Área do CEPEC",0,0,NA,"BRA:MBM:MBM:0000175510",NA,"Tetrastylidium brasiliense Engl.",NA,NA,NA
"112",NA,NA,"Botany","L.1074157","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074157",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"113",NA,"MBM","MBM","238845","Tetrastylidium brasiliense Engl.","Strombosiaceae","Tetrastylidium","brasiliense","Engl.","Jardim, JG",NA,NA,"11736",NA,"Thomas, WW; et al.",NA,NA,NA,"Brazil","Bahia","Jussari","Serra do Teimoso",0,0,NA,"BRA:MBM:MBM:0000238845",NA,"Tetrastylidium brasiliense Engl.",NA,NA,NA
"114",NA,"MBM","MBM","224103","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","Amorim, AM",NA,NA,"1294",NA,"Hage, JL; et al.",NA,NA,NA,"Brazil","Bahia","Ilhéus","Área do CEPEC",0,0,NA,"BRA:MBM:MBM:0000224103",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"115",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","43937","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","T. S. dos Santos",NA,NA,"4420",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","belmonte","Km 47 Rod. Itapebi/Belmonte, 7Km apos Barrolandia. EGREB.",NA,NA,"Ambiente: Mata Higrofila. Solo argilo-silicoso. Habito: Árvore","BRA:CEPLAC:CEPEC:0000043937",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"116",NA,NA,"Botany","L.1141135","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141135",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"117",NA,"NY","NY","396023","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer","H. O. Sleumer","1980-01-01T00:00:00.000+0000",NA,NA,NA,"Pessoal do Horto Florestal",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"SumarÃ©, Santa Teresa",-43.2076685470805,-22.9069598238154,NA,"d5ebd630-259a-47d5-813e-aaf9b0826539",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"118",NA,"W","Herbarium W","2005-0012189","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"119",NA,"B","Herbarium Berolinense","B 10 0248820","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,"HOLOTYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,"Bahia: Vittoria.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100248820",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"120",NA,NA,"Botany","L.1141139","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1141139",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
"121",NA,NA,"Botany","L.1074156","Tetrastylidium grandifolium Sleumer","Strombosiaceae","Tetrastylidium","grandifolium","Sleumer",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1074156",NA,"Tetrastylidium grandifolium Sleumer",NA,NA,NA
