"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"UB","109109","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Silva, JS","",NA,"13",NA,"Silva, JS",2007,9,11,"brazil","Distrito Federal","Brasília","ARIE do Cerradão, ARIE do Cerradão",-47.816667,-15.85,"Árvore 4m; Cerradão. Solo: Solo distrófico.","Symplocos mosenii Brand",NA,"original coordinates OK","GBIF"
"12",NA,NA,"ESA","ESA104018","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Savassi-Coutinho, A.P.","2004-04-01",NA,"15288",NA,"Medeiros, D.A.",2004,2,12,"brazil","São Paulo","Assis","",-50.420812,-22.601462,"","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"UEC","161184","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Yamamoto, L.F.","",NA,"1603",NA,"Yamamoto, L.F.",2004,8,12,"brazil","Minas Gerais","Extrema","Serra do Lopo",-46.289906,-22.825517,"Árvore 11m. Fruto verde.","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"CESJ","40183","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","A.S.M. Valente; J.R. Pirani","2004-04-01",NA,"443",NA,"F.M. Ferreira; F.R.G. Salimena; P.H. Nobre",2003,4,27,"brazil","Minas Gerais","Lima Duarte","Hotel Serra do Ibitipoca",-43.887694,-21.799694,"Árvore ca. 15 m no interior da mata, Folhas discolores e botões verdes.","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"HEPH","19372","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Nóbrega, MGG","2003-01-01",NA,"1936",NA,"Nóbrega, MGG",2003,6,7,"brazil","Distrito Federal","Brasília","Parque Saburo Onoyama córrego Taguatinga",-42.057778,-15.846667,"Árvore; Estéril; Mata de galeria; relevo Inclinado","Symplocos mosenii Brand",NA,"original coordinates outside municipality original in brasilia falls in taiobeiras","GBIF"
"16",NA,NA,"MOSS","11326","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Nobrega, M.G.","2003-08-11",NA,"1919",NA,"Nobrega, M.G.",2003,8,11,"brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília, área próxima ao Transeco 2.",-47.85,-15.866667,"árvore de 2 m.; coletadoa no cerrado sentido restrito; frequente; relevo inclinado; fruto imaturo verde.","Symplocos mosenii Brand",NA,"original coordinates OK","GBIF"
"17",NA,NA,"UB","93984","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Soares-Silva, LH","",NA,"1294",NA,"Soares-Silva, LH; Farias, R; Carvalho, JA",2002,2,12,"brazil","Goiás","Alto Paraíso de Goiás","Camping Portal da Chapada",-47.632833,-14.164667,"Caule castanho escuro, profundamente macio interno, amarelo-esbranquiçado, interno amarelo macio, consistência goiaba.; Árvore 16m; .","Symplocos mosenii Brand",NA,"original coordinates OK","GBIF"
"18",NA,NA,"BHZB","3964","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.L.M Aranha Filho","2013-01-01",NA,"888",NA,"Ordones, J.",2002,5,30,"brazil","Minas Gerais","Catas Altas","Caraça/ Caminho do banho Belchior",-43.408175,-20.07551,"; Habitat: Mata estacional semi-decídua; Flor: Flores creme, aroma adocicado; Bioma: Mata Atlântica","Symplocos revoluta Casar.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"CESJ","38055","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","A.S.M. Valente; J.R. Pirani","2004-04-01",NA,"189",NA,"F.M. Ferreira; F.R.G. Salimena, PHNobre, A",2002,6,29,"brazil","Minas Gerais","Lima Duarte","Hotel Serra do Ibitipoca",-43.887694,-21.799694,"Árvore ca. 7 m. Flores alvas-esverdeadas aromáticas. Muito frequente no interior da mata. Coleta na trilha de acesso aos Chalés","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"ESA","ESA091920","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"869",NA,"Savassi-Coutinho, A.P.",2002,NA,NA,"brazil","São Paulo","Assis","",-50.420812,-22.601462,"","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"ESA","ESA091921","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"870",NA,"Savassi-Coutinho, A.P.",2002,NA,NA,"brazil","São Paulo","Assis","",-50.420812,-22.601462,"","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"ESA","ESA091919","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"868",NA,"Savassi-Coutinho, A.P.",2002,NA,NA,"brazil","São Paulo","Assis","",-50.420812,-22.601462,"","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"CEN","33450","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J. L. M. Aranha Filho","",NA,"183",NA,"Alexandre Bonesso Sampaio",1998,5,11,"brazil","Distrito Federal","BRASILIA","Mata do Córrego Açudinho, porção central da Fazenda Sucupira (CENARGEN/EMBRAPA).",-48.03333,-15.92417,"Coletada na parcela nº 16 da Fitossociologia, indivíduo nº 4. Casca amarela corticosa. Botões florais verdes.","Symplocos revoluta Casar.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HEPH","11836","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Silva, F","1996-01-01",NA,"138",NA,"Silva, F",1996,3,28,"brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília",-47.85,-15.866667,"Casca farinhenta. CAP 21.00cm. T5-09-213; Árvore; Estéril; Mata de galeria","Symplocos mosenii Brand",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HEPH","11977","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Silva, F","1996-01-01",NA,"232",NA,"Silva, F",1996,4,11,"brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília Córrego Cabeça de Veado",-47.85,-15.866667,"Com 53,5cm de CAP T5-16-411; Árvore; Estéril; Mata de galeria","Symplocos mosenii Brand",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HUFU","29964","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A.","1996-05-09",NA,"s.n.",NA,"Handro, O.",1996,5,9,"brazil","São Paulo","São Paulo","Jardim Botânico de São Paulo",-46.647014,-23.64989,"Árvore com flores alvacentas.","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"ESA","ESA021820","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Aranha Filho, J.L.M.","2004-12-21",NA,"973",NA,"Tamashiro, J.Y. et al.",1995,5,8,"brazil","São Paulo","Pedra Bela","",-46.4418,-22.77561,"","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"SPSF","19352","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","A.Bidá","1997-04-24",NA,"973",NA,"J.Y.Tamashiro",1995,5,8,"brazil","São Paulo","Pedra Bela","estrada de terra",-46.4418,-22.77561,"COLETA: XLS: SPSFAntigo;","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"UEC","109183","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","Aranha, J.L.M.","2010-02-01",NA,"01714",NA,"Chagas e Silva, F.",1994,7,1,"brazil","Paraná","Londrina","Floresta Godoy",-51.110175,-23.515282,"Arvore com 15m altura, botão floral verde, flores esverdeadas.","Symplocos revoluta Casar.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"RB","RB00435152","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"2472",NA,"B.A.S.Pereira",1993,5,14,"brazil","Distrito Federal","Brasília","",-47.797394,-15.780212,"Árvore ca. 8m de altura, frondosa, casca  muito espessa e profundamente sulcada. Flores amarelas","Symplocos revoluta Casar.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"UEC","77915","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Aranha, J.L.M.","2003-11-01",NA,"30582",NA,"Durigan, G.",1992,5,5,"brazil","São Paulo","Assis","Estação Ecológica de Assis.",-50.420812,-22.601462,"flor, Árvore de grande porte, flores creme esverdeadas, casca sulcada.","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"ESA","ESA015209","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Groppo Jr., M.","2003-09-01",NA,"",NA,"Durigan, G.",1992,5,5,"brazil","São Paulo","Assis","",-50.420812,-22.601462,"","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"CEN","28482","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J. L. M. Aranha Filho","",NA,"403",NA,"Alba Evangelista Ramos",1991,6,27,"brazil","Distrito Federal","BRASILIA","Jardim Botânico de Brasília - 20 km de Brasília - Mata de galeria do Córrego cabeça de Veado, na borda. Alt.; 1025 - 1150m..",-47.85,-15.86667,"Doação do Herbário Ezecuias Paulo Heringer - HEPH (7335). Jardim Botânico de Brasília - Flora do Brasil.","Symplocos revoluta Casar.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"SP","238580","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"1835",NA,"Barros, F",1990,5,9,"brazil","São Paulo","Cananéia","Ilha do Cardoso",-48.007886,-25.018214,"","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"RB","RB00435110","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","R.Marquete","",NA,"233",NA,"M.L.M.Azevedo; D.Alvarenga",1989,7,5,"brazil","Distrito Federal","Brasília","",-47.897222,-15.963333,"Árvore ca. 4 metros de altura, botão floral esverdeado, flores cremes, anteras amarelas","Symplocos revoluta Casar.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"SP","245934","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"836",NA,"Melo, MMRF",1988,10,20,"brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso",-48.007886,-25.018214,"","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"MO","3390437","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.L.M. Aranha F.","2009-01-01",NA,"Nogueira Silva 48",NA,"P.E. Nogueria Silva",1988,10,21,"brazil","Distrito Federal","","Córrego do Gama/Fazenda Água Limpa, UnB. Mata ciliar.",-47.970278,-15.950556,"","Symplocos revoluta Casar.",NA,"original coordinates outside municipality original in  falls in brasilia","GBIF"
"38",NA,NA,"Botany","L.2672822","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","Smith SF","1987-08-01",NA,"",NA,"Wasum R; et al.",1987,6,20,"brazil","Rio Grande do Sul","","RS-Caxias de SulConceicao",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"39",NA,NA,"HEPH","5067","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Groppo Júnior, M","1986-01-01",NA,"695",NA,"Equipe do Jardim Botânico de Brasília",1986,7,7,"brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília - Trilha da Entrada",-47.797394,-15.780212,"Árvore; flores brancas; Cerrado denso","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"UPCB","26192","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A.","1996-04-11",NA,"985",NA,"Semir, J.",1985,5,21,"brazil","Minas Gerais","Poços de Caldas","Mata da Colina",-46.563646,-21.808102,"Árvore, 10m, flor branco-esverdeada. Beira da estrada para Mata das Colinas..","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"HEPH","4340","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Oliveira, MS; Chacon, RG","1985-01-01",NA,"509",NA,"Equipe do Jardim Botânico de Brasília",1985,7,31,"brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília",-47.797394,-15.780212,"Árvore; frutos jovens;; Cerradão","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"HEPH","4400","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Oliveira, MS; Chacon, RG","1985-01-01",NA,"569",NA,"Equipe do Jardim Botânico de Brasília",1985,9,5,"brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília",-47.797394,-15.780212,"Árvore; frutos imaturos; Mata de galeria","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"UEC","90253","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","Aranha, J.L.M.","2010-03-01",NA,"s.n.",NA,"Gandolfi, S.; Leitão Filho, H.F.; Bezerra, C.L.F.",1984,6,20,"brazil","São Paulo","Guarulhos","Aeroporto Internacional de São Paulo",-46.481389,-23.425,"Mata Mesófila Semidecídua.","Symplocos revoluta Casar.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"UEC","24070","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A.","1996-05-01",NA,"988",NA,"Semir, J.",1981,5,21,"brazil","Minas Gerais","Poços de Caldas","",-46.564722,-21.838889,"flor, Árvore 15m, flores creme-esverdeadas, odoríferas.","Symplocos mosenii Brand",NA,"original coordinates OK","GBIF"
"45",NA,NA,"MO","3394593","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.L.M. Aranha F.","2009-01-01",NA,"Heringer 5172",NA,"Ezechias P. Heringer",1980,7,3,"brazil","Distrito Federal","","Bacia do Rio São Bartolomeu.",-47.916667,-16.8,"","Symplocos revoluta Casar.",NA,"original coordinates outside municipality original in  falls in luziania","GBIF"
"46",NA,NA,"Herbarium","K001207643","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"5172",NA,"Heringer, E.P.",1980,7,3,"brazil","","Brasília","Bacia do Rio São Bartolomeu.",NA,NA,"","Symplocos mosenii Brand",NA,NA,"GBIF"
"47",NA,NA,"UEC","32461","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A.","1996-05-01",NA,"5172",NA,"Heringer, E.P.; Filgueiras, T.S.; Mendonça, R.C.; Pereira, B.A.S.; Heringer-Salles, A.E.; Chaga",1980,7,3,"brazil","Distrito Federal","Brasília","Bacia do Rio São Bartolomeu.",-47.797394,-15.780212,"flor, Árvore dominante com ca. 20m de altura; folhas glabras; colora e estames amarelo pálido; anteras amarelas; ovário escuro; mata.","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"UEC","20560","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A.","1996-05-01",NA,"336",NA,"Gabrielli, A.C.",1980,11,4,"brazil","Minas Gerais","Poços de Caldas","",-46.564722,-21.838889,"frutos, Árvore de 25m, frutos verdes. Mata da Colina.","Symplocos mosenii Brand",NA,"original coordinates OK","GBIF"
"49",NA,NA,"NY","486953","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","L. B. Smith","1974-01-01",NA,"18998",NA,"G. G. Hatschbach",1968,4,10,"brazil","ParanÃ¡","","Serrinha",-48.3294308539011,-25.3107843549497,"","Symplocos mosenii Brand",NA,"original coordinates outside municipality original in  falls in guaraquecaba","GBIF"
"50",NA,NA,"P","P04488285","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"",NA,"Hatschbach, G.|Koczicki 101, C.",1968,4,10,"brazil","Paraná","","",NA,NA,"","Symplocos mosenii Brand",NA,NA,"GBIF"
"51",NA,NA,"Botany","U.1746863","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"",NA,"Lindeman JC; Haas JH de",1967,5,15,"brazil","","","Flora Brasiliae Australis. Est. Paraná. Fazenda S. Domingos, 20 km S of Mamborê, forest.",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"52",NA,NA,"RB","RB00435142","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.C.Lindeman","1987-01-01",NA,"1069",NA,"J.C.Lindeman; J.H. de Haas",1966,4,28,"brazil","Paraná","Paraná","Cia Brandalize, ca. 30 Km N of Clevelândia in Araucaria forest.",NA,NA,"Tree, 15 cm diam, flowers yellowish white","Symplocos revoluta Casar.",NA,NA,"GBIF"
"53",NA,NA,"NY","823089","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J. C. Lindeman","1987-01-01",NA,"1069",NA,"J. C. Lindeman",1966,4,28,"brazil","ParanÃ¡","","Cia. Brandalize, ca. 30 km N of ClevelÃ¢ndia.",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"54",NA,NA,"Herbarium","K001207708","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"1069",NA,"Lindeman, J.C.",1966,4,28,"brazil","","","",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"55",NA,NA,"Herbarium","K001207644","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"1302",NA,"Lindeman, J.C.",1966,5,11,"brazil","","","",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"56",NA,NA,"RB","RB00435117","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.C.Lindeman","",NA,"1292",NA,"J.C.Lindeman; J.H. de Haas",1966,5,11,"brazil","Paraná","Paraná","Near Rio Togre Preto at border with Sta Catarina.",NA,NA,"Tree, 10 cm diam., 10m tall, bark under smooth surface a greenish layer, then 3 mm yelowish, wood soft, pale yellow","Symplocos revoluta Casar.",NA,NA,"GBIF"
"57",NA,NA,"RB","RB00435136","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.C.Lindeman","1987-01-01",NA,"1302",NA,"J.C.Lindeman; J.H. de Haas",1966,5,11,"brazil","Paraná","Paraná","",NA,NA,"Árvore, 17 cm diam., 7m alta, copa quebrada, casca lisa, 4 mm de esp., sob uma laminha verde amarela, granulosa, madeira amarela","Symplocos revoluta Casar.",NA,NA,"GBIF"
"58",NA,NA,"MO","3386141","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","J.L.M. Aranha F.","2009-01-01",NA,"Hunt 6707",NA,"David R. Hunt",1966,7,21,"brazil","Goiás","","States of Minas gerais. Gallery forest and adjacent cerrado, Planaltina.",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"59",NA,NA,"Botany","L.1170287","Symplocos revoluta Casar.",NA,"Symplocaceae","Symplocos","revoluta",NA,"Casar.","","",NA,"",NA,"Pires JM; Silva NT; Souza R",1963,4,16,"brazil","","","Campus da NNB Campo quase limpo.",NA,NA,"","Symplocos revoluta Casar.",NA,NA,"GBIF"
"60",NA,NA,"NY","486954","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","L. B. Smith","1956-01-01",NA,"1328",NA,"R. M. Klein",1955,4,22,"brazil","Santa Catarina","","Morro da Fazenda",-48.6622616743931,-26.9120047872851,"","Symplocos mosenii Brand",NA,"original coordinates outside municipality original in  falls in itajai","GBIF"
"61",NA,NA,"NY","486955","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","L. B. Smith","1956-01-01",NA,"1694",NA,"R. M. Klein",1955,10,14,"brazil","Santa Catarina","","Morro da Ressacada",-48.6622616743931,-26.9120047872851,"","Symplocos mosenii Brand",NA,"original coordinates outside municipality original in  falls in itajai","GBIF"
"62",NA,NA,"SPF","153117","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","Bidá, A","1996-05-01",NA,"3440",NA,"Kuhlmann, M",1946,10,4,"brazil","São Paulo","São Paulo","Nativa no Jardim Botânico.",-46.647014,-23.64989,"","Symplocos mosenii Brand",NA,"centroide mpo (0) OK","GBIF"
"63",NA,NA,"MA","304659-1","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","","",NA,"s.n.",NA,"Oswaldo Handro",1935,4,5,"brazil","","","Estado de Sâo Paulo",NA,NA,"Nativa no Jardim Botânico. Árvore. Flores alvacentas; Herbario de Malato Beliz 14244.","Symplocos mosenii Brand",NA,NA,"GBIF"
"64",NA,NA,"RB","RB00435074","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","A. Bidá","",NA,"",NA,"Oswaldo Handro",1934,5,20,"brazil","São Paulo","São Paulo","Nativa do Jardim Botânico.",-46.647014,-23.64989,"Árvore com flores alvo-esverdeadas.","Symplocos mosenii Brand",NA,"centroide mpo OK","GBIF"
"65",NA,NA,"NY","486952","Symplocos mosenii Brand",NA,"Symplocaceae","Symplocos","mosenii",NA,"Brand","F. C. Hoehne","",NA,"30675",NA,"O. Handro",1933,5,25,"brazil","SÃ£o Paulo","","Jardim Botanico",-46.618358,-23.646109,"","Symplocos mosenii Brand",NA,"original coordinates outside municipality original in  falls in sao paulo","GBIF"
