"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"14",NA,"NY","NY","00962131","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","L. B. Smith",NA,NA,"13489",NA,"L. B. Smith",1964,12,3,"Brazil","Santa Catarina",NA,"Campos de Palmas, 24 km southeast of Horizonte (ParanÃ¡).",-51.42,-26.75,NA,"017f3aef-496b-47d5-add4-b25d1b170fad",NA,"Solanum pabstii L.B.Sm. & Downs"
"15",NA,"US","Botany","2458231","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Knapp, S. D.",NA,NA,"4567",NA,"R. M. Klein",1963,11,2,"Brazil","Santa Catarina",NA,"Painel, Lajes",NA,NA,NA,"http://n2t.net/ark:/65665/34f1f65fa-f67f-4313-8e58-e276f7e21eca",NA,"Solanum pabstii L.B.Sm. & Downs"
"16",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","1192","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs",NA,NA,NA,"4567",NA,"Klein, R.M.",1963,11,2,"Brazil","Santa Catarina","Lages","Painel.",NA,NA,"arvoreta, flor branca, 4m altura","BRA:UFSC:FLOR:0000001192",NA,"Solanum pabstii L.B.Sm. & Downs"
"17",NA,"US","Botany","2423786","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs",NA,NA,"HOLOTYPE","6373",NA,"G. F. J. Pabst & E. Pereira",1961,10,22,"Brazil","Santa Catarina",NA,"Margem do rio Lavatudo, entre Lages e S. Joaquim.",NA,NA,NA,"http://n2t.net/ark:/65665/3ec7414d6-fa7f-4030-b055-632fccd3abf7",NA,"Solanum pabstii L.B.Sm. & Downs"
"18",NA,"US","Botany","82125","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Knapp, S. D.",NA,NA,"6123",NA,"G. Pabst & E. Pereira",1961,10,21,"Brazil","Santa Catarina",NA,"BR-2, planalto Santarinense, perto Sta. Cecilia",NA,NA,NA,"http://n2t.net/ark:/65665/39b347cbe-9834-49fc-88e9-fa2e8cc2bc32",NA,"Solanum pabstii L.B.Sm. & Downs"
"19",NA,NA,"Botany","L  0403705","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Nee MH",NA,"ISOTYPE",NA,NA,"Reitz R; Klein RM",1958,12,13,"Brazil","Santa Catarina",NA,"Santa CatarinaBrasilFazenda da Laranja, Bom Jardim, S. Joaqium.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200403705",NA,"Solanum pabstii L.B.Sm. & Downs"
"20",NA,"UFRGS","ICN","167483","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Mentz, LA","2016-08-01T00:00:00.000+0000",NA,"3934",NA,"Sehnem, A",1949,10,23,"Brazil","Rs","São Salvador do Sul",NA,0,0,"Permuta PACA 50532; Em pastagens.","BRA:UFRGS:ICN:0000167483",NA,"Solanum pabstii L.B.Sm. & Downs"
"21",NA,"US","Botany","3024775","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Knapp, S. D.",NA,NA,"3934",NA,"Bro. A. Sehnem",1949,10,23,"Brazil","Rio Grande do Sul",NA,"Sa~o Salvador, Montenegro",NA,NA,NA,"http://n2t.net/ark:/65665/3d0bf5ffd-90b6-49a2-a21b-523b752a8413",NA,"Solanum pabstii L.B.Sm. & Downs"
"22",NA,"NY","NY","00962132","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","S. F. Smith","1985-12-01T00:00:00.000+0000",NA,"2203",NA,"A. Sehnem",1946,10,15,"Brazil","Rio Grande do Sul",NA,"SÃ£o Salvador",0,0,NA,"e4437d7f-8759-427c-9547-421316fa0015",NA,"Solanum pabstii L.B.Sm. & Downs"
"23",NA,"IAP","PACA-AGP","47858","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","L. A. Mentz","1996-12-17T00:00:00.000+0000",NA,"2203",NA,"Sehnem, A.",1946,10,15,"Brazil","Rs","Montenegro","Kappesberg",NA,NA,"Habitat: In silvula secundaria Fenofase: flor","BRA:IAP:PACA-AGP:0000047858",NA,"Solanum pabstii L.B.Sm. & Downs"
"24",NA,"UDESC","LUSC","5705","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Silva, A.C.",NA,NA,NA,NA,"Duarte, E.",NA,NA,NA,"Brazil","Santa Catarina","Urubici","Morro da Igreja.",NA,NA,NA,"BRA:UDESC:LUSC:0000005705",NA,"Solanum pabstii L.B.Sm. & Downs"
"25",NA,"B","HERB","48650","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","-",NA,NA,NA,NA,"Pabst, G. F. J.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Rio Lavatudo",NA,NA,NA,NA,NA,"Solanum pabstii L.B.Sm. & Downs"
"26",NA,"MBM","MBM","45133","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Stehmann, JR; Mentz, LA",NA,NA,"3490",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Rio Negro","Pangaré",0,0,NA,"BRA:MBM:MBM:0000045133",NA,"Solanum pabstii L.B.Sm. & Downs"
"27",NA,"IAP","PACA-AGP","28777","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","L. A. Mentz","1996-12-17T00:00:00.000+0000",NA,NA,NA,"Emrich, K.",1945,3,10,"Brazil","Rs","Canela","Caracol",NA,NA,"Habitat: In araucarieto Fenofase: fruto submaturo","BRA:IAP:PACA-AGP:0000028777",NA,"Solanum pabstii L.B.Sm. & Downs"
"28",NA,"IAP","PACA-AGP","30000.1","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","L. A. Mentz & G. S. Vendruscolo","2006-11-01T00:00:00.000+0000",NA,NA,NA,"Emrich, K.",1940,NA,NA,"Brazil","Rs","Canela","Caracol",NA,NA,"essa planta está na exsicata nº 30000 Habitat: ad silvulam scandens Fenofase: flor","BRA:IAP:PACA-AGP:00030000.1",NA,"Solanum pabstii L.B.Sm. & Downs"
"29","2013-02-04T08:53:31.000+0000","SALA","SALA","124393-1","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Stephen F. Smith",NA,NA,"270",NA,"R. Wasum",NA,NA,NA,"Brazil","Rgs",NA,"RS-Mun. São Francisco de Paula- RS 235",-50.549999,-29.35,NA,NA,NA,"Solanum pabstii L.B.Sm. & Downs"
"30",NA,"MBM","MBM","210197","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Stehmann, JR",NA,NA,"1695",NA,"Stehmann, JR; et al.",NA,NA,NA,"Brazil","Paraná","Prudentópolis","Prudentópolis",0,0,NA,"BRA:MBM:MBM:0000210197",NA,"Solanum pabstii L.B.Sm. & Downs"
