"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"31","","","BHCB","43364","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","2013-01-01","","1768","","Folli, DA","1993","1","6","brazil","Espírito Santo","Linhares","Reserva Florestal de Linhares, Estrada: Alameda.","-40.028138","-19.38214","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"32","","","FURB","38747","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","Giacomin, LL","2008-12-01","","6132","","Falkenberg, D.B.","1993","2","26","brazil","Santa Catarina","Florianópolis","Morro da Lagoa.","-48.489329","-27.585684","","Aureliana tomentosa Sendtn.","","centroide mpo","GBIF"
"33","","","UPCB","21734","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","Giacomin, L.L.","2008-12-01","","","","Zanette, V.C.","1991","4","10","brazil","Santa Catarina","Orleans","Rio Novo","-49.372507","-28.280894","Arvoreta, com fruto. Beira do rio..","Aureliana tomentosa Sendtn.","","centroide mpo","GBIF"
"34","","","BHCB","128318","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","2013-01-01","","7","","Lorenzoni, D","1989","1","5","brazil","Espírito Santo","Santa Teresa","Parque do MBML.","-40.635175","-19.877577","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"35","","","BHCB","87651","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","2013-01-01","","s.n.","","Zortéa, M","1989","3","21","brazil","Espírito Santo","Santa Teresa","Parque do MBML","-40.635175","-19.877577","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"36","","","RB","RB00460866","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","G. Barboza","2003-07-16","","","","M. Zortea","1989","3","21","brazil","Espírito Santo","Santa Teresa","Parque do MBML. Parque do MBML","-40.635175","-19.877577","Arbusto com frutos verdes mais ou menos 2,5 m. Frutos maduros comidos por mocegos.","Aureliana tomentosa Sendtn.","","centroide mpo","GBIF"
"37","","","Botany","1616983","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","","","325","","A. Loefgren","1987","11","6","brazil","São Paulo","","","","","","Aureliana tomentosa Sendtn.","","","GBIF"
"38","","","UEC","49010","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","Stehmann, J.R.","1993-05-01","","1196","","Britez, R.M.; Silva, S.M.; Mello, E.","1986","11","29","brazil","Paraná","São Mateus do Sul","Fazenda do Durgo.","-50.442733","-25.908777","Arvoreta de 3m, CAP= 31cm, flores brancas em floresta de Araucária.","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"39","","","BHCB","128314","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","2013-01-01","","1598","","Boudet Fernandes, HQ","1985","11","7","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.635175","-19.877577","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"40","","","BHCB","87681","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","2013-01-01","","327","","Vimercat, JM","1985","12","18","brazil","Espírito Santo","Santa Teresa","Vale dos Colibris","-40.635175","-19.877577","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"41","","","CEN","60695","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","","","327","","J. M. Vimercat","1985","12","18","brazil","Es","SANTA TERESA","Vale dos Colibris.","-40.635175","-19.877577","Cálice e corola esverdeados, semi-sombra, capoeira. Doação do Museu de Biologia Mello Leitão - MBML (3490). Santa Teresa - Espírito Santo.","Aureliana tomentosa Sendtn.","","centroide mpo","GBIF"
"42","","","RB","RB01210458","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","I.M.C. Rodrigues","2013-01-01","","193","","J.M. Vimercat","1984","6","13","brazil","Espírito Santo","Santa Teresa","Boeirão","-40.635175","-19.877577","","Aureliana tomentosa Sendtn.","","centroide mpo","GBIF"
"43","","","RB","RB00460863","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","G. Barbosa","","","9319","","G .Martinelli; Carol Todzia, &  J.F. Baumgratz","1983","8","17","brazil","Rio de Janeiro","Petrópolis","Floresta sob regima de preservação permanente- IBDF.","-43.155902","-22.393567","Arbusto, 3 metros de altura, ciófila; folha discolor; flores com pedicelo e cálice verde, corola alva com mancha roxa na base das pétalas; frutos imaturos de cor verde-claro.","Aureliana tomentosa Sendtn.","","centroide mpo","GBIF"
"44","","","BHCB","153848","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","2013-01-01","","1665","","Lima, HC de","1981","12","15","brazil","Espírito Santo","Linhares","Reserva Natural Vale do Rio Doce","-40.028138","-19.38214","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"45","","","Botany","2536643","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","","","16650","","G. Hatschbach","1967","6","16","brazil","Paraná","","","","","","Aureliana tomentosa Sendtn.","","","GBIF"
"46","","","Botany","L.2876077","Bassovia tomentosa (Sendtn.) Dun.","","Solanaceae","Aureliana","tomentosa","","(Sendtn.) Dun.","","","","","","Reitz R; Klein RM","1959","10","9","brazil","","","Santa Catarina, Codeiros, Itajaí.","","","","Bassovia tomentosa (Sendtn.) Dun.","","no coordinates, municipality or state provided","GBIF"
"47","","","NY","1184736","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","","","9160","","R. Reitz","1959","10","9","brazil","Santa Catarina","","Cordeiros","-48.6622616743931","-26.9120047872851","","Aureliana tomentosa Sendtn.","","original coordinates","GBIF"
"48","","","SP","49412","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","Rodrigues, IMC","2013-01-01","","1305","","Heringer, EP","1943","9","20","brazil","Minas Gerais","Coronel Pacheco","Estação Experimental de Café","-43.292939","-21.605118","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"49","","","SPSF","02762","Bassovia tomentosa (Sendtn.) Dun.","","Solanaceae","Aureliana","tomentosa","","(Sendtn.) Dun.","J.A.Pastore","1989-12-30","","","","D.Bento Jose Pickel","1942","11","24","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: No mato;","Bassovia tomentosa (Sendtn.) Dun.","","centroide mpo","GBIF"
"50","","","SPSF","00590","Bassovia tomentosa (Sendtn.) Dun.","","Solanaceae","Aureliana","tomentosa","","(Sendtn.) Dun.","J.A.Pastore","1989-12-01","","","","M.Koscinski","1937","12","1","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Bassovia tomentosa (Sendtn.) Dun.","","centroide mpo","GBIF"
"51","","","Botany","L.2876078","Bassovia tomentosa (Sendtn.) Dun.","","Solanaceae","Aureliana","tomentosa","","(Sendtn.) Dun.","","","","","","Düsen P","1909","2","28","brazil","","","Brasilienses, Parana: Panta Grossa, in silvula.","","","","Bassovia tomentosa (Sendtn.) Dun.","","no coordinates, municipality or state provided","GBIF"
"52","","","VascularPlants","S11-20119","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","","","707","","P. Dusén","1902","7","18","brazil","","","Plantae Brasilienses. Serra do Itatiaia: Mont Serrat.","","","","Aureliana tomentosa Sendtn.","","no coordinates, municipality or state provided","GBIF"
"53","","","MO","468293","Bassovia tomentosa (Sendtn.) Dun.","","Solanaceae","Aureliana","tomentosa","","(Sendtn.) Dun.","","","","Sellow s.n.","","F. Sellow","1814","","","brazil","","","","","","","Bassovia tomentosa (Sendtn.) Dun.","","no coordinates, municipality or state provided","GBIF"
"54","","","HERB","149403","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","-","","","","","Hatschbach, G.","","","","brazil","Paraná","","Ilha do Mel","","","","Aureliana tomentosa Sendtn.","","","GBIF"
"55","","","MBM","118816","Capsicum tomentosum (Sendtn.) Kuntze","","Solanaceae","Aureliana","tomentosum","","(Sendtn.) Kuntze","Britez, RM","","","1196","","Britez, RM; et al.","","","","brazil","Paraná","São Mateus do Sul","Fazenda do Durgo","-50.442733","-25.908777","","Capsicum tomentosum (Sendtn.) Kuntze","","centroide mpo (0)","GBIF"
"56","","","MBM","252922","Bassovia tomentosa (Sendtn.) Dun.","","Solanaceae","Aureliana","tomentosa","","(Sendtn.) Dun.","Dusén, P","","","7797","","Dusén, P","","","","brazil","Paraná","Ponta Grossa","Ponta Grossa","-50.080932","-25.14133","","Bassovia tomentosa (Sendtn.) Dun.","","centroide mpo (0)","GBIF"
"57","","","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-158844/1","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","Rodrigues, I.M.C. (2012)","","","","","Lhotsky, J. (Coll. HERBIER DE CANDOLLE)","","","","brazil","","","Rio de Janeiro - S. dos Org./Estado do Rio de Janeiro","-42.9125","-22.48222","","Aureliana tomentosa Sendtn.","","original coordinates","GBIF"
"58","","","Botany",NA,"Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","","","","202","","F. Sellow","","","","brazil","","","","-52.8731","-10.8339","","Aureliana tomentosa Sendtn.","","original coordinates","GBIF"
"59","","","MBM","27351","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","Hunziker; Barboza","","","25665","","Hatschbach, G; Guimarães, O","","","","brazil","Paraná","Paranaguá","Ilha do Mel","-48.524241","-25.525413","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
"60","","","MBM","2897","Aureliana tomentosa Sendtn.","","Solanaceae","Aureliana","tomentosa","","Sendtn.","Hunziker, AT","","","16550","","Hatschbach, G; Haas, H","","","","brazil","Paraná","Guaraniaçu","Guaraniaçu","-52.864979","-25.054201","","Aureliana tomentosa Sendtn.","","centroide mpo (0)","GBIF"
