"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2014-07-22T10:16:19.000+0000","JBRJ","RB","RB00221712","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"3534",NA,"H.C. DE LIMA; ET AL",1989,4,19,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA DE MACAÉ DE CIMA, PICADA PARA PEDRA BICUDA. Reserva Ecológica de Macaé de Cima",-42.05,-22,"ÁRVORE, TRONCO COM CASCA LISA, ACINZENTADO, COM RECEPTÁCULO ESVERDEADO E FLORES MASCULINAS CASTANHO-NIGRESCENTES. FLORES PROTEGIDAS POR UM OPÉRCULO MUITO CADUCO. OCASIONAL. FL. EM ÁLCOOL 70 %","urn:catalog:JBRJ:RB:221712",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"12",NA,"NY","NY","454371","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"3534",NA,"H. C. de Lima",1989,4,19,"Brazil","Rio de Janeiro",NA,"Reserva EcolÃ³gica Municipal de MacaÃ© de Cima, Picada para Pedra Bicuda",-42.05,-22,"Fl. em alcool 70 %","50cb4194-7141-47c9-88f7-6819de38d85d",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"13",NA,"Instituto de Botânica, IBT","SP","263585","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"3534",NA,"Lima, HC; et al.",1989,4,19,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Picada para a Pedra Bicuda.",-42.05,-22,NA,"BRA:IBt:SP:0000263585",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"14","2014-07-22T10:16:12.000+0000","JBRJ","RB","RB00221779","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins","A.L. PEIXOTO, V.L. PEREIRA","1995-01-01T00:00:00.000+0000",NA,"645",NA,"A.F. VAZ",1989,9,12,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA DE MACAÉ DE CIMA, SÍTIO SOPHRONITES. Reserva Ecológica de Macaé de Cima",-42.5,-22.466667,"ÁRVORE COM 8M DE ALT. MICROPARCELA 1E","urn:catalog:JBRJ:RB:221779",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"15","2014-07-22T10:10:53.000+0000","JBRJ","RB","RB00221813","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins","A.L. PEIXOTO, V.L. PEREIRA",NA,NA,NA,NA,"H.C. DE LIMA; ET AL",1988,7,18,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA DE MACAÉ DE CIMA, NASCENTE DO RIO DAS FLORES. Reserva Ecológica de Macaé de Cima",-42.05,-22,"PARC. 1A, MICROP. 8C, IND. 1598, ALT.15M, DAP 18CM, FUSTE 5M.","urn:catalog:JBRJ:RB:221813",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"16","2014-07-22T10:16:22.000+0000","JBRJ","RB","RB00221762","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"423",NA,"S.V.A. PESSOA; ET AL",1988,12,8,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA DE MACAÉ DE CIMA, NASCENTE DO RIO DAS FLORES. Reserva Ecológica de Macaé de Cima",-42.5,-22.466667,"ARVORETA, 5M DE ALT. FOLHAS DISCOLORES VERDES. BOTÕES FLORAIS VERDES. HELIÓFILA","urn:catalog:JBRJ:RB:221762",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"17","2017-10-13T15:12:46.000+0000","JBRJ","RB","RB00221798","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"12065",NA,"G. Martinelli",1987,5,25,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA DE MACAÉ DE CIMA, NASCENTE DO RIO DAS FLORES. Reserva Ecológica de Macaé de Cima",-42.05,-22,"PEQUENA ÁRVORE, FREQUENTE; FOLHAS DISCOLORES LEVEMENTE AVELUDADAS, FRUTOS IMATUROS VERDES COM RECEPTÁCULOS CASTANHO-ESVERDEADOS","urn:catalog:JBRJ:RB:221798",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"18","2017-10-13T15:12:40.000+0000","JBRJ","RB","RB00221746","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins","A.L. PEIXOTO, V.L. PEREIRA","1995-01-01T00:00:00.000+0000",NA,"11697",NA,"G. Martinelli",1986,6,18,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA DE MACAÉ DE CIMA, NASCENTE DO RIO DAS FLORES. Reserva Ecológica de Macaé de Cima",-42.05,-22,"ÁRVORE, FOLHAS NA VENTRAL VERDE-ESCURAS, FACE DORSAL VERDE-CLARAS COM NERVURAS CASTANHOS-FERRUGÍNEAS; FRUTOS COM RECEPTÁCULOS VERDES COM PÊLOS CASTANHO-FERRUGÍNEOS. FRUTOS VERDES","urn:catalog:JBRJ:RB:221746",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"19",NA,"NY","NY","454372","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"11902",NA,"G. Martinelli",1986,11,26,"Brazil","Rio de Janeiro",NA,"Reserva EcolÃ³gica Municipal de MacaÃ© de Cima, Nascente do Rio das Flores",-42.531221285884,-22.2857503167405,"botÃ¶es em Ã¡lcool","cec0958b-c074-43c1-b746-f8845560fb17",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"20","2017-10-13T15:12:37.000+0000","JBRJ","RB","RB00221687","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"11902",NA,"G. Martinelli; ET AL",1986,11,26,"Brazil","Rio de Janeiro","Nova Friburgo","RESERVA ECOLÓGICA MUNICIPAL DE MACAÉ DE CIMA, NASCENTE DO RIO DAS FLORES. Reserva Ecológica Municipal de Macaé de Cima",-42.05,-22,"PEQUENA ÁRVORE, FOLHAS NA PARTE VENTRAL VERDES, FACE DORSAL VERDE FERRUGÍNEO, BOTÕES FLORAIS VERDES COM PÊLOS BRILHANTES, BOTÕES EM ÁLCOOL","urn:catalog:JBRJ:RB:221687",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"21",NA,"Instituto de Botânica, IBT","SP","263591","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,"11902",NA,"Martinelli, G; et al.",1986,11,26,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Nascente do Rio das Flores.",-42.05,-22,NA,"BRA:IBt:SP:0000263591",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"22","2016-04-13T15:14:32.000+0000","MNHN","P","P00080009","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE",NA,"18488","Glaziou, A.",1891,1,19,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00080009",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"23","2016-04-13T15:14:28.000+0000","MNHN","P","P00080008","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE",NA,"18488","Glaziou, A.",1891,1,19,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00080008",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"24","2016-04-13T15:13:50.000+0000","MNHN","P","P00080004","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE",NA,"17219","Glaziou, A.",1888,2,19,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00080004",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"25","2016-04-13T15:14:55.000+0000","MNHN","P","P00075002","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE",NA,"17219","Glaziou, A.",1888,2,19,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00075002",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"26","2016-04-13T15:14:22.000+0000","MNHN","P","P00080006","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE",NA,"17770","Glaziou, A.",1888,9,24,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00080006",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"27",NA,"F","Botany",NA,"Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"TYPE","17770",NA,"A. F. M. Glaziou",1888,9,24,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f0cb0322-cf34-4005-82c0-30f64fd86fd7",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"28","2016-04-13T15:14:25.000+0000","MNHN","P","P00080007","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE",NA,"17770","Glaziou, A.",1888,9,24,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00080007",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"29","2016-04-13T15:14:19.000+0000","MNHN","P","P00080005","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE",NA,"17770","Glaziou, A.",1888,9,24,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00080005",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"30",NA,"B","FMNH-B-Types","13433","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"TYPE","17770",NA,"A. F. M. Glaziou",1888,9,24,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"31","2009-07-27T09:37:00.000+0000","MO","MO","3122903","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins","J. Perkins","1897-01-01T00:00:00.000+0000",NA,"Glaziou 17770",NA,"Auguste F.M. Glaziou",1888,9,24,"Brazil",NA,NA,"Alto de Serra .... mirream.",NA,NA,NA,"urn:catalog:MO:Tropicos:3122903","http://www.tropicos.org/Specimen/3122903","Mollinedia glaziovii Perkins",NA,NA,NA
"32","2010-07-19T00:00:00.000+0000","BR",NA,"BR0000005334452","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE","17220",NA,"Glaziou A.",1888,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005334452",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"33","2010-07-19T00:00:00.000+0000","BR",NA,"BR0000005334124","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"SYNTYPE","17219",NA,"Glaziou A.",1888,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005334124",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"34","2008-11-07T12:15:39.000+0000","K","Herbarium","K000587891","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins","Perkins, J.",NA,NA,"17219",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Rio",NA,NA,"Received July, 1888","http://specimens.kew.org/herbarium/K000587891",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"35","2006-08-21T22:00:00.000+0000","C","VT","11826","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"ISOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:11826",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"36","2010-08-16T16:07:51.000+0000","Harvard University","GH","barcode-00039998","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"TYPE","17219","17219","A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Alto Macahe de Nova Friburgo",NA,NA,NA,NA,NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"37",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61288","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins","H. C. de Lima",NA,NA,"3534",NA,"H. C. de Lima",NA,NA,NA,"Brazil","Rio de Janeiro","nova friburgo","Res. Eco. de Macae de Cima. Picada p/ Pedra Bicuda.",-42.05,-22,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000061288",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"38","2006-08-21T22:00:00.000+0000","C","VT","11827","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"ISOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:11827",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"39",NA,"F","Botany","V0157725F","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"76aa98eb-240f-41f4-87c3-56de1d7f6a0c",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"40","2006-08-21T22:00:00.000+0000","C","VT","11830","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:11830",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"41","2006-08-21T22:00:00.000+0000","C","VT","11828","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"ISOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:11828",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
"42","2006-08-21T22:00:00.000+0000","C","VT","11829","Mollinedia glaziovii Perkins","Monimiaceae","Mollinedia","glaziovii","Perkins",NA,NA,"ISOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:11829",NA,"Mollinedia glaziovii Perkins",NA,NA,NA
