"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"11","2008-09-20T03:32:00.000+0000","MO","MO","1423695","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","G. Aymard (PORT)","2000-01-01T00:00:00.000+0000",NA,"Berry 7050","264","Paul E. Berry|Gerardo Aymard",2000,3,23,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Bosque de tierra firme de ladera (""bosque de yévaro""), ca. 1 km al norte de la entrada de la parcela principal del IVIC por la carretera San Carlos de Río Negro-Solano, a unos 4 km de San Carlos.",-67.03444,1.925,NA,"urn:catalog:MO:Tropicos:1423695","http://www.tropicos.org/Specimen/1423695","Hymenolobium heterocarpum Ducke",NA,NA
"12",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","28346","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ramírez, J.G.","2003-01-01T00:00:00.000+0000",NA,"7284",NA,"Rudas, A.",1998,3,23,"Colombia","Guainía",NA,"resguardo indígena Almidón-La Ceiba, trocha del río Inírida a lago El Rayado",-67.88333,3.6,"Ejemplar botánico","SINCHI:COAH:28346",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"13","2008-05-27T22:02:00.000+0000","MO","MO","1071005","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","G. Aymard","1997-01-01T00:00:00.000+0000",NA,"Aymard C. 11255","6","Gerardo Aymard|Emygdio Melgueiro",1996,6,2,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Seasonally flooded forest on depressions over white sand dominated by Leopoldinia piassaba, ca. 22 km west of Yavita, along Yavita-Maroa road.  GPS unit used.",-67.52888,2.75888,NA,"urn:catalog:MO:Tropicos:1071005","http://www.tropicos.org/Specimen/1071005","Hymenolobium heterocarpum Ducke",NA,NA
"14","2008-05-27T22:02:00.000+0000","MO","MO","3200834","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Aymard","1998-01-01T00:00:00.000+0000",NA,"Salas 140",NA,"L. Salas",1994,2,11,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Cuadrícula de Investigación, campamento Dedemai, Rio Tabar.",-64.98333,6.35,NA,"urn:catalog:MO:Tropicos:3200834","http://www.tropicos.org/Specimen/3200834","Hymenolobium heterocarpum Ducke",NA,NA
"15","2013-10-13T05:47:00.000+0000","MO","MO","89487","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","D. Neill (MO)","1994-01-01T00:00:00.000+0000",NA,"Neill 10050",NA,"David Neill",1992,3,23,"Ecuador","Pichincha",NA,"Cantón Pedro Vicente Maldonado. South of Río Guayllabamba. ENDESA timber plantation at Río Sábablo. Tropical Wet Forest. Alluvial soil on river floodplain.",-79.03333,0.11666,NA,"urn:catalog:MO:Tropicos:89487","http://www.tropicos.org/Specimen/89487","Hymenolobium heterocarpum Ducke",NA,NA
"16","2013-06-01T06:17:00.000+0000","MO","MO","3201347","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"Knab-Vispo 105",NA,"Claudia Knab-Vispo",1992,7,20,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Tropical moist lowland forests (bosques deciduos, en pate siempreverdes); Research Station Dedemai at Rio Tabaro, a tributary of Rio Nichare, this a tributary of rio Caura (100km south of Maripa)",-65.06666,6.66666,NA,"urn:catalog:MO:Tropicos:3201347","http://www.tropicos.org/Specimen/3201347","Hymenolobium heterocarpum Ducke",NA,NA
"17","2008-05-27T22:02:00.000+0000","MO","MO","3199158","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Aymard","1995-01-01T00:00:00.000+0000",NA,"Velazco 563",NA,"Jorge Velazco",1989,10,NA,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Dpto. Atures. frente no. 2 hoja NB-20-15. Boca Rio Cuao Muestras recolectadas a orillas del rio Cuao y Sipapo.",-67.68333,4.98333,NA,"urn:catalog:MO:Tropicos:3199158","http://www.tropicos.org/Specimen/3199158","Hymenolobium heterocarpum Ducke",NA,NA
"18","2011-10-27T09:07:00.000+0000","MO","MO","3200242","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Barneby","1987-01-01T00:00:00.000+0000",NA,"Boom 5855",NA,"Brian M. Boom|Anna L. Weitzman",1985,2,15,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Neblina Base Camp, Río Mawarinuma, Terra firme forest.",-66.16666,0.83333,NA,"urn:catalog:MO:Tropicos:3200242","http://www.tropicos.org/Specimen/3200242","Hymenolobium heterocarpum Ducke",NA,NA
"19","2008-05-27T22:02:00.000+0000","MO","MO","3199503","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Barneby","1987-01-01T00:00:00.000+0000",NA,"Boom 6019",NA,"Brian M. Boom",1985,2,28,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Dpto. Rio Negro. Neblina Base Camp, Río Mawarinuma, terra firme forest.",-66.16666,0.83333,NA,"urn:catalog:MO:Tropicos:3199503","http://www.tropicos.org/Specimen/3199503","Hymenolobium heterocarpum Ducke",NA,NA
"20","2008-05-27T22:02:00.000+0000","MO","MO","1079850","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","D. Neill (MO)","1989-01-01T00:00:00.000+0000",NA,"Montesdeoca 12-1",NA,"Montesdeoca, J.|Vásquez, E.",1978,9,15,"Ecuador","Zamora-Chinchipe",NA,"Los Encuentros. Bosque primario de rivera.",-78.63333,-3.75,NA,"urn:catalog:MO:Tropicos:1079850","http://www.tropicos.org/Specimen/1079850","Hymenolobium heterocarpum Ducke",NA,NA
"21","2008-05-27T22:02:00.000+0000","MO","MO","1079814","Hymenolobium heterocarpum Ducke","aff.","Fabaceae","Hymenolobium","heterocarpum","Ducke","E. Little (US)","1975-01-01T00:00:00.000+0000",NA,"Little 489",NA,"Elbert L. Little|Alberto Ortega U.|Alfredo Samaniego V.",1975,9,30,"Ecuador","Morona-Santiago",NA,"Puerto Morona. Bosque húmedo Tropical.",-77.68333,-2.86666,NA,"urn:catalog:MO:Tropicos:1079814","http://www.tropicos.org/Specimen/1079814","Hymenolobium heterocarpum Ducke",NA,NA
"22","2010-10-15T12:11:00.000+0000","MO","MO","1079812","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","D. Neill (MO).","1996-01-01T00:00:00.000+0000",NA,"Little 21076",NA,"Elbert L. Little|Robert G. Dixon",1965,9,16,"Ecuador","Esmeraldas",NA,"Río Hoja Blanca y Río Hualpi. Bosque húmedo Tropical. Bosque primario. (Muestra 25).",-78.41666,1.13333,NA,"urn:catalog:MO:Tropicos:1079812","http://www.tropicos.org/Specimen/1079812","Hymenolobium heterocarpum Ducke",NA,NA
"23",NA,"F","Botany","V0449658F","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"21076",NA,"E. L. Little, Jr. & R. G. Dixon",1965,9,16,"Ecuador",NA,NA,NA,-78.1869,-1.4628,NA,"56f1e9ec-9cdd-439e-8243-9509aca54924",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"24",NA,"US","Botany","2253374","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Cowan, R. S.",NA,NA,"37682",NA,"B. Maguire, J. J. Wurdack & G. S. Bunting",1954,2,16,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Caño Cupueni, mouth of, on right bank of Orinoco opposite mouth of Río Atabapo",-67.7,4.07,NA,"http://n2t.net/ark:/65665/3b1f9fbc5-a847-457c-87e9-71b41eb21c1c",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"25",NA,NA,"Botany","U.1246825","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"Maguire B; Wurdack JJ; Bunting GS",1954,2,16,"Venezuela, Bolivarian Republic of",NA,NA,"Occasional at mouth of Cano Cupueni on right bank of Rio Orinoco opposite mouth of Rio Atabapo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1246825",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"26",NA,"US","Botany","2253375","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"37682",NA,"B. Maguire, J. J. Wurdack & G. S. Bunting",1954,2,16,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Region of San Fernando de Atabapo, Territorio Amazonas. Occasional at mouth of Cano Cupueni on right bank of Rio Orinoco opposite mouth of Rio Atabapo.",NA,NA,NA,"http://n2t.net/ark:/65665/3046c96c1-3fa0-497a-ab1f-55b9ae881bf0",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"27",NA,"F","Botany","V0449655F","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"14241",NA,"Ll. Williams",1942,2,10,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"f58774c3-dc72-4f9a-90ab-00581c36d769",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"28",NA,"F","Botany","V0449656F","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"14241",NA,"Ll. Williams",1942,2,10,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"7d1fa69a-e49d-49f4-a9e2-b742a0a67807",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"29","2008-05-27T22:02:00.000+0000","MO","MO","105529","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"Palacios Cuenca 4706",NA,"Walter A. Palacios",NA,NA,NA,"Ecuador","Napo",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:105529","http://www.tropicos.org/Specimen/105529","Hymenolobium heterocarpum Ducke",NA,NA
"30",NA,"Herbario Amazónico Colombiano","COAH","28346","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ramírez, J.G.",NA,NA,"7284",NA,"Rudas, A.",NA,NA,NA,"Colombia",NA,"Inírida",NA,-67.88333,3.6,NA,"10314",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"31",NA,"IAvH","FMB","FMB-87195","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"5556",NA,"Prieto, A.",NA,NA,NA,"Colombia",NA,"Cumaribo",NA,-68.1975,4.55889,NA,"10316",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"32",NA,"Herbario Amazónico Colombiano","COAH","10745","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Cárdenas, D.",NA,NA,"4373",NA,"Cárdenas, D.",NA,NA,NA,"Colombia",NA,"El Retorno",NA,-72.633333,2.4,NA,"10313",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"33",NA,"IAvH","FMB","FMB-76638","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"16055",NA,"Mendoza, H.",NA,NA,NA,"Colombia",NA,"Cumaribo",NA,-67.89083,5.33167,NA,"10315",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"34",NA,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)","FMB","FMB-7987","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mendoza, Humberto","2015-05-01T00:00:00.000+0000",NA,"40",NA,"Uribe, Carlos",NA,NA,NA,"Colombia","Vichada",NA,"PNN El Tuparro",NA,NA,NA,"IAvH:FMB-7987",NA,"Hymenolobium heterocarpum Ducke",NA,NA
"35",NA,"US","Botany","1834756","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Lima, H. C. de",NA,NA,"14241",NA,"Ll. Williams",NA,NA,NA,"Venezuela, Bolivarian Republic of","Amazonas",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3faffd3d4-3f43-4533-a2a9-699aa468e9ab",NA,"Hymenolobium heterocarpum Ducke",NA,NA
