"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"150","","","UEC","144755","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Silva, M.J.","2010-07-01","","0545","","Ikemoto, E.","2005","8","22","brazil","São Paulo","Campinas","Parque Portugal, Entorno da lagoa principal.","-47.043665","-22.883678","Árvore de 3 m.; pétalas coral.","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"151","","","UEC","147017","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","64","","Aguirre, G.H.; et al.","2005","10","27","brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural","","","","Dahlstedtia pinnata Malme","","centroide mpo (0)","GBIF"
"152","","","RB","RB00299343","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","placa do JBRJ","","","50","","Luciana F.G.da Silva; Camila da Matta & Ricardo Matheus","2005","10","5","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, canteiro 14-A. Jardim Botânico do Rio de Janeiro","-43.45231","-22.924471","Semi-escandente 2,5m altura, caule marrom com muitas lenticelas, folhas discolores verdes, estéril, DNA 1756","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"153","","","JOI","4225","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","F.C.S. Vieira","2005-10-25","","1357","","F.C.S. Vieira","2005","10","20","brazil","Santa Catarina","Garuva","Monte Crista, rio do Cristo3.","-48.868811","-26.057411","; HABITAT: mata ciliar; HABITO: arvoreta, terrestre; TIPO VEGETACIONAL: FODTB","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"154","","","IAC","55046","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","J.E.A. Bertoni & A. Geremias","2005-10-07","","917","","J.E.A. Bertoni & A. Geremias","2005","10","7","brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, CEC","-47.077171","-22.870251","Procedência: atrás da estufa da floricultura","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"155","","","SPSF","35583","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","R.Cielo-Filho","2005-12-09","","452","","R.Cielo-Filho & N.M.Ivanauskas & J.Godoy","2005","11","24","brazil","Sp","Iporanga","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","-48.546321","-24.513056","COLETA: Arvoreta de 3 m de altura.; GEOGRAFIA: Trilha trans-PETAR&nf;UTM: X=740036 Y=7293107 ZONA=22J;","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"156","","","UPCB","92081","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Meyer, F.S.","2010-05-01","","148","","Meyer, F.S.","2005","11","13","brazil","Santa Catarina","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais- CEPA Rugendas- Rio Natal","-49.2243","-26.1502","Floresta Ombófila Densa Montana. Arbusto de 2,5m de altura, coletado no sub-bosque de floresta secundária","Dahlstedtia pentaphylla (Taub.) Burkart","","original coordinates","GBIF"
"157","","","HRCB","60355","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Assis, M.A.","","","s.n.","","Assis, M.A.","2005","12","8","brazil","São Paulo","Ubatuba","Núcleo Picinguaba, localizada ao longo da Trilha do Corisco, no Sertão da Casa da Farinha.","-44.835556","-23.336944","Indivíduo nº B 474.","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"158","","","RB","RB00173221","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","G. Hatschbach","2004-01-01","","29","","R. Varotto","2004","1","12","brazil","Paraná","Paraná","Serra do Mar. Estação Marumbi (Mun. Morretes).","","","Árvore até 6m, flor vermelha.","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"159","","","MBM","293937","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Hatschbach, G","","","4242","","Silva, JM; et al.","2004","1","12","brazil","Paraná","Morretes","Estação Marumbi","-48.855729","-25.518545","","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"160","","","JOI","717","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","G. Hatschbach","2005-02-25","","","","Ricardo R. Leite","2004","3","26","brazil","Santa Catarina","São Francisco do Sul","Mandigituba.","-48.63917","-26.261705","; HABITO: fanerófita, terrestre","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"161","","","RB","RB00180722","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","H.C. DE LIMA","","","04","","J. DE C. SILVA; R. SCHEEL-YBERT, F. DE PAULA, M. ZBOROWSKI, R. FREITAS","2004","3","6","brazil","Rio de Janeiro","Angra dos Reis","ILHA GRANDE, RES. BIO. EST. DA PRAIA DO SUL. ANTIGA TRILHA DA PRAIA DO DEMO EM DIREÇÃO AO CANTO DO SUL.","-44.400267","-22.90214","ARVORETA 2,5 M, DAP 3 CM. FRUTO VAGEM VERDE. MADEIRA CLARA SEM ODOR CARACTERÍSTICO, COM SABOR SUAVE, AMARGO NO FINAL.","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"162","","","UEC","140478","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","60","","Rocca, M.A.","2004","3","8","brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho, Parcela Permanente.","-47.935198","-24.274063","Arvoreta; flores vermelhas.","Dahlstedtia pinnata Malme","","centroide mpo (0)","GBIF"
"163","","","JOI","3912","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","O.S. Ribas","2005-01-01","","387","","F.C.S. Vieira","2004","6","21","brazil","Santa Catarina","Joinville","Castelo dos Bugres.","-48.955158","-26.24552","; TIPO VEGETACIONAL: FOD","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"164","","","JOI","10520","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Meyer, F.S.","2010-11-01","","24","","Meyer, F.S.","2004","6","23","brazil","Santa Catarina","São Bento do Sul","Arredores do CEPA Rugendas, Rio Natal.","-49.378611","-26.250556","; HABITAT: sub bosque; HABITO: arbusto a arvoreta; TIPO VEGETACIONAL: FOD montana","Dahlstedtia pentaphylla (Taub.) Burkart","","original coordinates","GBIF"
"165","","","JOI","614","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","G. Hatschbach","2005-02-25","","35","","Bächtold, A.","2004","10","4","brazil","Santa Catarina","São Francisco do Sul","Ilha Mandigituba.","-48.63917","-26.261705","; HABITAT: litoral, borda da mata; HABITO: fanerófita, terrestre","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"166","","","JOI","134","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","E.F. Costa","2005-02-25","","16","","D.B.G. Bussmann","2004","11","4","brazil","Santa Catarina","São Francisco do Sul","Ilha da Rita.","-48.63917","-26.261705","; HABITAT: mata secundária, sub bosque; HABITO: terrestre","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"167","","","UEC","145723","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Siniscalchi, C.M.","2011-04-01","","899","","Koch, I.; Guimarães, J.O.","2004","11","6","brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins. &nf;Núcleo Rio Verde, cachoeira do Itapeva, trilha a direita na bifurcação para a Figueira.","-47.013118","-24.279695","Arvoreta, ca. 3m; pendente na beira da cachoeira, com flores vermelhas.","Dahlstedtia pinnata Malme","","centroide mpo (0)","GBIF"
"168","","","JOI","615","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","G. Hatschbach","2005-02-26","","71","","Bächtold, A.","2004","11","4","brazil","Santa Catarina","São Francisco do Sul","Ilha Mandigituba.","-48.63917","-26.261705","; HABITAT: mata secundária; HABITO: fanerófita, terrestre","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"169","","","JOI","1199","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","F.C.S. Vieira","2005-03-03","","733","","F.C.S. Vieira","2004","12","27","brazil","Santa Catarina","São Francisco do Sul","Ilha Grande.","-48.63917","-26.261705","; HABITAT: mata secundária; HABITO: árvore, terrestre; TIPO VEGETACIONAL: FODSM","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"170","","","HUEFS","178561","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","","","","1568","","Udulutsch, R.G.","2003","1","25","brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho. Núcleo Sete Barras.","-47.935198","-24.274063","Floresta Ombrófila Densa Sub - Montana.","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"171","","","JOI","423","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Osmar","2004-10-30","","15","","F.C.S. Vieira","2003","3","30","brazil","Santa Catarina","Joinville","Sambaqui Guaíra.","-48.955158","-26.24552","; HABITAT: mata secundária; HABITO: arvoreta, terrestre","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"172","","","RB","RB00587633","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","H. C. Lima","","","315","","A. Valente ; M. C. F. dos Santos","2003","3","19","brazil","Rio de Janeiro","Nova Iguaçu","Parque Municipal de Nova Iguaçu, trilha para a captação de água, atrás da sede.","-43.503733","-22.689201","Arvoreta umbrófila com ca. de 2 m de altura. Folhas cartáceas discolores verdes. Flores de cálice vinoso e corola alva.","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"173","","","ESA","ESA084690","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Pinto, R.B.","2013-11-01","","47","","Urbanetz, C.; Déstro, G.F.G.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Muniz, M.R.A.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.","2003","4","17","brazil","São Paulo","Guapiara","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)","-48.265","-24.1615","","Dahlstedtia pentaphylla (Taub.) Burkart","","original coordinates","GBIF"
"174","","","ESA","ESA084692","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Pinto, R.B.","2013-11-01","","151","","Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","2003","4","16","brazil","São Paulo","Ribeirão Grande","Parque Est.Intervales, trilha da cachoeira das pedrinhas, Floresta Ombrófila Densa, próximo ao rio","-48.2188","-24.1728","","Dahlstedtia pentaphylla (Taub.) Burkart","","original coordinates","GBIF"
"175","","","ESA","ESA084691","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Pinto, R.B.","2013-11-01","","116","","Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","2003","4","15","brazil","São Paulo","Ribeirão Grande","Parque Estadual Intervales, trilha da Caçadinha, com início na estrada do Carmo.Vegetação Secundária de Floresta Ombrófila Densa Alto Montana","-48.2509","-24.1639","","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"176","","","EFC","5479","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Kuniyoshi, Y.S.","2003-05-01","","6372","","Kuniyoshi, Y.S.; Irene","2003","5","29","brazil","Paraná","Morretes","Curva da Ferradura","-48.855729","-25.518545","Arbusto com flores vermelhas no interior de floresta atlântica., ca. de 400m s.n.m.","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"177","","","ESA","ESA088452","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Pinto, R.B.","2013-11-01","","2421","","Udulutsch, R.G.; Ferrucci, M.S.; Souza, V.C.; Souza, J.P.; Tsuji, R.","2003","9","26","brazil","São Paulo","Cananéia","Parque Estadual Ilha do Cardoso. Restinga.","-48.007886","-25.018214","","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"178","","","UEC","133527","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Urbanetz, C.","","","222","","Urbanetz, C.; Mariuza; Domingo","2003","11","18","brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha Paranã.","-47.916667","-24.883333","Arvoreta de 4m, flores vermelhas.","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"179","","","JOI","877","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","F.C.S. Vieira","2005-05-23","","181","","F.C.S. Vieira","2003","12","24","brazil","Santa Catarina","Joinville","Sambaqui Guaíra.","-48.955158","-26.24552","; HABITAT: mata secundária; HABITO: arbusto, terrestre; TIPO VEGETACIONAL: FODTB","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"180","","","RB","RB00173101","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Leandro C.","","","33","","L.J.T. Cardoso","2003","12","4","brazil","Rio de Janeiro","Rio de Janeiro","Recreio dos Bandeirantes, Prainha. Entre a trilha do paredão do meio e a trilha da vertente leste. acima de 100 m.sm.","-43.45231","-22.924471","Arvoreta com 2m. atl., com poucas ramificações; flores semelhantes ao gênero Erythyne. Porém com flores rosa vivo. Completamente sem folhas. Ciófila, sem espinhos.","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"181","","","RB","RB00530530","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","H.C.de Lima","","","248","","H.Zanellatto","2002","1","14","brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Ouro. Trilha beirando o Rio São Pedro. Reserva Biológica de Tinguá","-43.503733","-22.689201","Planta com ca. 1.50m; totalmwente desprovida de folhas. Flores roseas.","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"182","","","MBM","309014","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Lima, HC","2009-06-16","","1082","","Bortoluzzi, RLC; et al.","2002","1","23","brazil","Santa Catarina","Joinville","Fazenda de Preservação do Baixo Quiriri CISER","-48.955158","-26.24552","Arvoreta ca. 4m de altura. Estrada de acesso a casa enxaimel. Flores vermelhas. Botões florais verdes com manchas vináceas","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"183","","","ICN","122313","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Lima, HC","","","1111","","Bortoluzzi, RLC; Reis, A","2002","1","24","brazil","Sc","Joinville","Distrito Pirabeiraba rodovia Dona Francisca","-48.955158","-26.24552","Duplicata no herbário BHCB.; Arvoreta bastante ramificada ca. 6m de altura. Flores vermelhas e frutos verdes imaturos","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"184","","","ICN","122294","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Lima, HC","","","1082","","Bortoluzzi, RLC; Reis, A; Silva, GR","2002","1","23","brazil","Sc","Joinville","Fazenda de Preservação do Baixo Quiriri - CISER","-48.955158","-26.24552","Arvoreta ca. 4m de altura. Estrada de acesso a casa enxaimel. Flores vermelhas. Botões florais verdes com manchas vináceas. S 26° 05' 681""/W 49° 00' 254""","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"185","","","RB","RB00173184","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","H. CDDE LIMA & L.F. G. DA SILVA","","","06/140","","A. QUINET","2002","1","7","brazil","Rio de Janeiro","Miguel Pereira","DISTRITO  DE  VERA  CRUZ.","-43.263333","-22.483889","ARBÓREA ,  5M .   12 CM DAP  , FLOR COM CÁLICE VERDE E COROLA ROSA E ANTERAS  BRANCAS , FOLHAS JOVENS  VERM ,.","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"186","","","HPL","4786","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","H. Lorenzi","2002-03-01","","3197","","H. Lorenzi","2002","3","1","brazil","Sc","Corupá","Coletada no Ano Bom, em mata a 200m.s.m.","-49.326995","-26.440416","","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"187","","","MBM","270136","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Hatschbach, G","","","3585","","Silva, JM; Barbosa, E; Cordeiro, J","2002","3","20","brazil","Paraná","Guaratuba","Colônia Parati","-48.768272","-25.817781","","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"188","","","ESA","ESA105441","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Aguiar, O.T.","2002-03-17","","","","Aguiar, O.T.","2002","3","13","brazil","São Paulo","São Miguel Arcanjo","","-47.993345","-23.913252","","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"189","","","HPL","4581","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","G.P. Lewis","2009-12-01","","3253","","H. Lorenzi","2002","3","25","brazil","Sp","São Paulo","Coletada e cultivada na arborização urbana.","-46.647014","-23.64989","","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"190","","","ESA","ESA080777","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","408","","Gomes, S.M. et al.","2002","4","21","brazil","São Paulo","Sete Barras","","-47.935198","-24.274063","","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"191","","","ESA","ESA080643","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","105","","Bortoleto, S. et al.","2002","4","22","brazil","São Paulo","Sete Barras","","-47.935198","-24.274063","","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"192","","","ESA","ESA080642","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Pinto, R.B.","2013-11-01","","405","","Gomes, S.M. et al.","2002","4","21","brazil","São Paulo","Sete Barras","","-47.935198","-24.274063","","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"193","","","HUCS","25054","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Hatschbach, G.","2004-01-01","","4242","","Silva, J.M.; Budziak, C.; Vaz, J.","2002","11","30","brazil","Paraná","Tunas do Paraná","Pacas","-48.903038","-24.952417","Herbario MBM; Floresta Atlântica","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"194","","","RB","RB00171976","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","274","","R. Scheel-Ybert; D. Velludo et F. de Paula","2002","11","24","brazil","Rio de Janeiro","Angra dos Reis","Ilha Grande. Costão atrás da Praia do Demo, +/- no centro do arco praial. .","-44.400267","-22.90214","Arvoreta ca. 3m de alt. Flores rosa forte (pink), com folhas jovens. Amostra de madeira e pólen.","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"195","","","RB","RB00171965","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","272","","R. Scheel-Ybert; D. Velludo et F. de Paula","2002","11","24","brazil","Rio de Janeiro","Angra dos Reis","Ilha Grande. Costão atrás da Praia do Demo, +/- no centro do arco praial. .","-44.400267","-22.90214","Arvoreta ca. 2m de alt, DAP 3cm. Flores rosa forte (pink), sem folhas. Amostra d emadeira e pólen.","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"196","","","RB","RB00587637","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Maria Cristina Ferreira dos Santos","","","1079","","M. C. F. Santos ; A. A. Valente & Mário M. Silveira","2002","12","18","brazil","Rio de Janeiro","Nova Iguaçu","Parque Municipal de Nova Iguaçu, Estrada da Cachoeira, trilha em direção à nascente do Rio D. Eugênia e após sítio do Sr. Roberto, à beira do riacho.","-43.503733","-22.689201","Árvore com ca. de 5 m de altura, heliófila, folhas coriáceas discolores verdes, inflorescência com pedúnculo verde e flores com cálice vinoso e corola de cor rosa intenso.","Dahlstedtia pinnata Malme","","centroide mpo","GBIF"
"197","","","SP","354866","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","Pastore, JA","2001-01-22","","930","","Pastore, JA; Moura, C","2001","1","19","brazil","São Paulo","São Vicente","Parque Estadual Xixová-Japuí, região de Paranapuã, na mata","-46.371944","-23.976944","","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"198","","","RB","RB00173263","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","L.F.G. DA SILAV & H.C.DE LIMA","","","3/71","","A. QUINET","2001","2","10","brazil","Rio de Janeiro","Magé","ESTR. DO MATÃO.","-43.118611","-22.568889","ARB.  3 M DE ALT.  , 32 CM  DE DAP ,  FOLHA VERDE DISCOLOR  , FRUTO  IMATURO  ,AFLORAMENTO ROCHOSO","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"199","","","HUCS","26439","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Cordeiro, J.","2004-01-01","","8129","","Cervi, A. .C.","2001","3","2","brazil","Santa Catarina","Camboriú","Praia do Estaleiro","-48.708882","-27.070853","Herbario MBM; Restinga","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
"200","","","UEC","121768","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","223","","Souza, F.M.; Souza, V.C.; Sampaio, D.; Rodrigues, R.R.; Tamashiro, J.Y.; Duarte, A.R.; Bernh","2001","4","17","brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo","-46.824444","-24.041111","fruto, Árvore com ramos prostrados, ca. 4m alt., flores vermelhas, frutos imaturos verdes.","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"201","","","RB","RB00173229","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","","","","5850","","H.C. DE LIMA ; S.J.  SILVA NETO  ET AL","2001","9","11","brazil","Rio de Janeiro","Nova Iguaçu","REBIO  .  TINGUÁ  ENTOCAMENTO  DA  TRILHA  DE  MANOEL  ROCHA  E  ZÉW  GRANDE  . Tinguá","-43.450833","-22.588055","ARVORETA COM 3 DE ALT.  FOLHAS JOVENS . FLORES COM CÁLICE  VERDE COM MÁCULAS  VINOSAS E COROLA ROSADA","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"202","","","UPCB","45228","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Cervi, A.C.","2001-01-01","","8211","","Cervi, A.C.","2001","11","13","brazil","Paraná","Morretes","Trilha dos Jesuítas","-48.855729","-25.518545","Árvore ca. 8m, interior da floresta..","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"203","","","RB","RB00173272","Dahlstedtia pinnata Malme","","Fabaceae","Dahlstedtia","pinnata","","Malme","L.F. G. DA SILVA &H.C. DE LIMA","","","05/134","","F.B. PEREIRA","2001","12","15","brazil","Rio de Janeiro","Rio Claro","DISTRITO  DE  LÍDICE  FAZ.  TORRES.","-44.1725","-22.859722","ARB.   1, 5 M .  FOLHA VERDE , CAULE  CINZA , FRUTO VERDE , FLOR ROSA ,","Dahlstedtia pinnata Malme","","original coordinates","GBIF"
"204","","","UPCB","42617","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Silva, S.M.","2000-01-01","","256","","Isernhagen, I.","2000","1","9","brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas","-48.821252","-24.783093","Arvoreta 5m, flores vermelhas. Sub-bosque de floresta ombrófila densa secundária..","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo","GBIF"
"205","","","HUEM","6501","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Martins, M.V.","2011-08-01","","836","","Sakuragui, C.M.; et al.","2000","1","12","brazil","","","Rodovia Paraty para Cunha.","","","Árvore até 8 m de altura, botões rósea.","Dahlstedtia pentaphylla (Taub.) Burkart","","no coordinates, municipality or state provided (0)","GBIF"
"206","","","MBM","248359","Dahlstedtia pentaphylla (Taub.) Burkart","","Fabaceae","Dahlstedtia","pentaphylla","","(Taub.) Burkart","Hatschbach, G","","","3055","","Ribas, OS; Cordeiro, J; Barbosa, E","2000","2","3","brazil","Paraná","Campina Grande do Sul","Serra Ibitiraquire, Trilha para o Morro Camapuã","-48.844923","-25.186765","","Dahlstedtia pentaphylla (Taub.) Burkart","","centroide mpo (0)","GBIF"
