"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-07-22T18:57:27.000+0000","JBRJ","RB","RB00517610","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"6860",NA,"H.C. de Lima; A.S. Oliveira & I. O. de Lima",2008,2,8,"Brazil","Espírito Santo","Presidente Kennedy","Praia das Neves. Restinga arbórea, solo arenoso.",-40.98,-21.345556,"Árvore com 13 metros de altura. Tronco com casca escamosa, soltando placas alongadas e estreitas, pardacenta. DAP 42 cm. Frutos imaturos vinosos. Ocasional.","urn:catalog:JBRJ:RB:517610",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"12",NA,"USP","SPF","185665","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"6860",NA,"Lima, HC",2008,2,8,"Brazil","Espírito Santo","Presidente Kennedy","Praia das Neves.",-40.98,-21.274556,NA,"BRA:USP:SPF:0000185665",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"13",NA,"MBM","MBM","343147","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"6860",NA,"Lima, HC de; et al.",2008,2,8,"Brazil","Espírito Santo","Presidente Kennedy","Praia das Neves.",0,0,"Árvore com 13 metros de altura. Tronco com casca escamosa, soltando placas alongadas e estreitas, pardacenta. DAP 42 cm. Frutos imaturos vinosos. Ocasional. Restinga arbórea, solo arenoso","BRA:MBM:MBM:0000343147",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"14",NA,"MBML","MBML-HERBARIO","41337","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala G. Ribeiro/02-05-2013",NA,NA,"1431",NA,"A. M. Assis; Valdir G. Demuner",2008,3,14,"Brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Porção oeste do Fragmento de 600 ha. Acesso pela Rodovia ES-490.",-41.047222,-20.938056,"Arvoreta 7 m. Frutos verdes. Borda da Mata. Floresta Estacional Semidecidual em Estágio Avançado de Regeneração.","BRA:MBML:MBML-HERBARIO:0000041337",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"15","2014-07-07T18:22:52.000+0000","JBRJ","RB","RB00548243","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1066",NA,"Robson D. Ribeiro; Veronica Maioli",2008,12,7,"Brazil","Rio de Janeiro","Quissamã","Mata de São Miguel, propriedade do Senhor Welligton. Remanescente de floresta sobre solo argiloso.",NA,NA,"Árvore com 9 metros de altura, tronco cilindrico tendendo a ser escamoso, cerca de 35 de DAP. Folhas discolores. Inflorescências pendulas com flores, vinosas; tecas dos estames de coloração esbranquiçadas. Fotos.","urn:catalog:JBRJ:RB:548243",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"16",NA,"USP","SPF","192829","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"230",NA,"Iganci, JRV",2007,1,18,"Brazil","Rio de Janeiro","Saquarema",NA,0,0,NA,"BRA:USP:SPF:0000192829",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"17","2017-10-17T13:01:15.000+0000","JBRJ","RB","RB00576496","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R. D. Ribeiro","2009-09-28T00:00:00.000+0000",NA,"2936",NA,"R. R. Vervloet; V. Demuner, E. Bausen & T. A. Cruz",2007,7,18,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba.",-40.476389,-20.088055,"Árvore 13 m, frutos maduros de cor vináceos.","urn:catalog:JBRJ:RB:576496",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"18",NA,"UEFS","HUEFS","204399","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L.P.Queiroz","2016-06-01T00:00:00.000+0000",NA,"2713",NA,"Vervloet, R.R.",2007,7,3,"Brazil","Espírito Santo","Águia Branca","Assentamento 16 de abril.",-40.734722,-18.906944,NA,"BRA:UEFS:HUEFS:0000204399",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"19",NA,"MBML","MBML-HERBARIO","30480","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Robson D. Ribeiro/25-08-2009",NA,NA,"2713",NA,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,7,3,"Brazil","Espírito Santo","Águia Branca","Assentamento 16 de abril",-40.734722,-18.907028,"Árvore 12m, frutos imaturos de cor marrom vináceos.","BRA:MBML:MBML-HERBARIO:0000030480",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"20",NA,"UEFS","HUEFS","204400","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L.P.Queiroz","2016-06-01T00:00:00.000+0000",NA,"2936",NA,"Vervloet, R.R.",2007,7,18,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba.",-40.476389,-20.088056,NA,"BRA:UEFS:HUEFS:0000204400",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"21","2017-10-17T13:03:47.000+0000","JBRJ","RB","RB00576429","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R. D. Ribeiro","2009-09-28T00:00:00.000+0000",NA,"3379",NA,"R. R. Vervloet; V. Demuner, E. Bausen & T. A. Cruz",2007,8,30,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde, Morro do Agudo, D. Maria.",-40.43,-20.095555,"Árvore 14 m, frutos maduros de cor amarelo vináceo.","urn:catalog:JBRJ:RB:576429",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"22",NA,"MBML","MBML-HERBARIO","31506","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Robson D. Ribeiro/25-08-2009",NA,NA,"3379",NA,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,8,30,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde, Morro do Agudo, D. Maria",-40.43,-20.095556,"Árvore 14m, frutos maduros de cor amarelo vináceo. Ambiente Rupestre.","BRA:MBML:MBML-HERBARIO:0000031506",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"23",NA,"MBML","MBML-HERBARIO","31495","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Robson D. Ribeiro/25-08-2009",NA,NA,"3279",NA,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,8,28,"Brazil","Espírito Santo","Santa Leopoldina","Pedra Branca. Prop. Crist. Bremenkanp",-40.495278,-20.035556,"Árvore 14m, frutos imaturos de cor castanho.","BRA:MBML:MBML-HERBARIO:0000031495",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"24","2017-10-17T13:03:45.000+0000","JBRJ","RB","RB00576438","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R. D. Ribeiro","2009-09-28T00:00:00.000+0000",NA,"3279",NA,"R. R. Vervloet ; V. Demuner, E. Bausen & T. A. Cruz",2007,8,28,"Brazil","Espírito Santo","Santa Leopoldina","Pedra Branca, Prop.: Crist. Bremenkanp.",-40.495278,-20.035278,"Árvore 14 m, frutos imaturos de cor castanho.","urn:catalog:JBRJ:RB:576438",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"25","2014-07-07T19:24:58.000+0000","JBRJ","RB","RB00576405","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R.D. Ribeiro","2009-09-25T00:00:00.000+0000",NA,"3511",NA,"R.R. Vervloet; V. Demuner, E. Bausen & T.A. Cruz",2007,9,13,"Brazil","Espírito Santo","Marilândia","Alto Liberdade, propr. Delclecio.",-40.514167,-19.351944,"Árvore 12 m, frutos imaturos de cor amarelo.","urn:catalog:JBRJ:RB:576405",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"26",NA,"UEFS","HUEFS","204398","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L.P.Queiroz","2016-06-01T00:00:00.000+0000",NA,"3511",NA,"Vervloet, R.R.",2007,9,13,"Brazil","Espírito Santo","Marilândia","Alto Liberdade, Prop. Delclecio.",-40.514167,-19.351944,"Borda de Mata.","BRA:UEFS:HUEFS:0000204398",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"27",NA,"MBML","MBML-HERBARIO","32472","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Robson D. Ribeiro/25-08-2009",NA,NA,"4738",NA,"V. Demuner; T. A. Cruz, M.Belizário.",2007,12,11,"Brazil","Espírito Santo","Marilândia","Liberdade, Prop.: Deoclécio. Lorenccini",-40.516,-19.354444,"Árvore 14m, fuste 7m, dap 40cm, inflorescência vinho. Interior de mata alterada.","BRA:MBML:MBML-HERBARIO:0000032472",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"28","2017-10-17T13:15:07.000+0000","JBRJ","RB","RB01354462","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L.S. Leoni",NA,NA,"7063",NA,"L.S. Leoni",2007,12,2,"Brazil","Minas Gerais","Carangola","Rio Carangola. Fazenda Santa Clara.",NA,NA,NA,"urn:catalog:JBRJ:RB:1354462",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"29","2017-10-17T13:04:30.000+0000","JBRJ","RB","RB00576332","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","R. D. Ribeiro","2009-09-28T00:00:00.000+0000",NA,"4738",NA,"V. Demuner; T. A. Cruz & M. Belisário",2007,12,11,"Brazil","Espírito Santo","Marilândia","Liberdade, Prop.: Deoclécio Lorenccini .",-40.515833,-19.354167,"Árvore 14 m, fuste 7 m, dap 40 cm, inflorescência vinho.","urn:catalog:JBRJ:RB:576332",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"30",NA,"UFES","VIES","24667","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Silva, L.A.",NA,NA,"4738",NA,"Demuner, V.; Cruz, T. A.; Belisário, M.",2007,12,11,"Brazil","Espírito Santo","Marilândia","Liberdade, Deoclécio Lorenccini.",-40.516111,-19.354167,"Árvore, fuste 7m, dap 40cm, inflorescência vinho. Interior de mata alterada.","BRA:UFES:VIES:0000024667",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"31","2014-07-08T03:14:09.000+0000","JBRJ","RB","RB00413657","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"597",NA,"Robson D. Ribeiro; Haroldo C. de Lima; Michel Barros & Ana C.L.N.Rodrigues",2006,2,22,"Brazil","Rio de Janeiro","Cabo Frio","Unamar/Tamoios, estrada da Gargoá, acesso á Florestinha, Restinga árborea.",NA,NA,"Árvore com 11 metros de altura, tronco estriado verticalmente. DAP 30 cm. Inflorescencias pêndulas com flores vinháticas. Frutos pêndulos de cor vinháticos. Frequente na região.","urn:catalog:JBRJ:RB:413657",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"32",NA,"NY","NY","02479097","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"597",NA,"R. D. Ribeiro",2006,2,22,"Brazil","Rio de Janeiro",NA,"Unamar/Tamoios, estrada da GargoÃ¡, acesso Ã  Florestinha",0,0,NA,"94f794e1-0e4c-46cf-aa64-b4a2844785ca",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"33",NA,"MBML","MBML-HERBARIO","28645","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L.A. Silva/01-10-2014",NA,NA,"947",NA,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,4,19,"Brazil","Espírito Santo","Marilândia","Alto Liberdade, propr.: Deuclecio Lorenzini.",-40.516944,-19.353611,"Árvore 25m de alt. DAP 50c. Fuste 14m. Frutos marrons. Mata beira de estrada.","BRA:MBML:MBML-HERBARIO:0000028645",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"34","2014-07-08T04:34:07.000+0000","JBRJ","RB","RB00165649","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Pétala Gomes Ribeiro","2013-04-24T00:00:00.000+0000",NA,"6184",NA,"H.C. de Lima; Cyl Farney C. de Sá, H.G. Dantas, R.D. Ribeiro",2004,4,29,"Brazil","Rio de Janeiro","Araruama","Ibicuiba, estrada para Engenho Grande.",-42.3725,-22.852778,"Árvore de 9 metros de altura, tronco com casca pardo acinzentada, lisa, DAP com aproximadamente 16 centímetro de diâmetro, frutos castanhos-vinosos","urn:catalog:JBRJ:RB:165649",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"35",NA,"NY","NY","1018271","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"6184",NA,"H. C. de Lima",2004,4,29,"Brazil","Rio de Janeiro",NA,"Ibicuiba, estrada para Engenho Grande.",-42.3725,-22.8528,NA,"988102e2-a9c8-4037-a1ae-3a96cf8c822c",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"36",NA,"MBM","MBM","297515","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"6184",NA,"Lima, HC de; et al.",2004,4,29,"Brazil","Rio de Janeiro","Araruana","Estrada para Engenho Grande",0,0,NA,"BRA:MBM:MBM:0000297515",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"37",NA,"UFES","VIES","15893","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Peterle, P.L.","2009-08-04T00:00:00.000+0000",NA,"94",NA,"Saiter, F.Z.; Pinheiro, H.",2004,7,4,"Brazil","Espírito Santo","Cariacica","Sítio Taquaruçú.",NA,NA,"SW2040","BRA:UFES:VIES:0000015893",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"38",NA,"UFES","VIES","15555","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Dan, M.L.","2004-10-29T00:00:00.000+0000",NA,"63",NA,"Dan, M.L.",2004,10,29,"Brazil","Espírito Santo","Vitória","Parque Municipal da Fonte Grande.",NA,NA,"SW2040","BRA:UFES:VIES:0000015555",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"39",NA,"USP","SPF","200827","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"864",NA,"Fernandes, DS",2003,12,28,"Brazil","Rio de Janeiro","Cabo Frio","Parque Ecológico Municipal do Mico-Leão-Dourado",0,0,NA,"BRA:USP:SPF:0000200827",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"40",NA,"USP","SPF","200144","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"4353",NA,"Farney, C",2001,3,10,"Brazil","Rio de Janeiro","Armação dos Búzios","Serra das Emerências",0,0,NA,"BRA:USP:SPF:0000200144",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"41","2017-10-04T12:01:33.000+0000","JBRJ","RB","RB00451874","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"4239",NA,"C. Farney; P.Brum, F.Meirelles",2000,10,21,"Brazil","Rio de Janeiro","Armação dos Búzios","Lagoa de Geribá. Mata residual na margem da Lagoa de Geribá.",NA,NA,"Árvore; 7 m; folhas verdes, discolores; inflorescência com raque verde; flores vináceas, perfumadas.","urn:catalog:JBRJ:RB:451874",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"42",NA,"USP","SPF","200146","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"3828",NA,"Farney, C",1998,10,7,"Brazil","Rio de Janeiro","Armação dos Búzios",NA,0,0,NA,"BRA:USP:SPF:0000200146",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"43","2014-07-08T04:34:13.000+0000","JBRJ","RB","RB00165613","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"166",NA,"D.Fernandes; A.Lobão, J.Caruzo",1998,11,12,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada para praia da Tartaruga.",NA,NA,"Arv. ca de 7m de alt, folhas verdes escuras discolores, flores vinaceas","urn:catalog:JBRJ:RB:165613",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"44",NA,"UFES","VIES","16156","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Peterle, P.L.","2009-08-04T00:00:00.000+0000",NA,"5874",NA,"Pereira, O.J.",1997,4,27,"Brazil","Espírito Santo","Presidente Kennedy","Praia das Neves.",NA,NA,"SW2140","BRA:UFES:VIES:0000016156",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"45","2017-10-18T16:53:18.000+0000","JBRJ","RB","RB00452113","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","C.Farney",NA,NA,"3573",NA,"C.Farney; B.C.Kurtz,T.S.Pereira",1997,7,9,"Brazil","Rio de Janeiro","Cabo Frio","Localidade de São Jacinto. Fazenda Junqueira, Mata remanescente sobre solo areno/argiloso.",NA,NA,"Árvore; frequente na borda da mata; 8 m; folíolos verdes discolores; frutos imaturos verdes com nuances avermelhadas.","urn:catalog:JBRJ:RB:452113",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"46",NA,"NY","NY","00935534","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","E. T. Neto",NA,NA,"2458",NA,"E. T. Neto",1997,10,28,"Brazil","Minas Gerais",NA,"Itueta. UHE AimorÃ©s. Fazenda Adolfo Shumaker",0,0,NA,"b9df5472-fc0a-401d-b64c-29f8d1b17824",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"47","2017-10-04T11:53:43.000+0000","JBRJ","RB","RB00490698","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"3621",NA,"C. Farney; S.V.A. Pessoa",1997,10,30,"Brazil","Rio de Janeiro","Armação dos Búzios","Serra das Emerências - vertente para a praia de Tucuns. .",NA,NA,"Arvoreta de 6 m.; folhas verdes discolores; flores em botões vinosos; fruto imaturos castanhos.","urn:catalog:JBRJ:RB:490698",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"48","2014-07-08T03:30:28.000+0000","JBRJ","RB","RB00420869","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H. C. de Lima","1997-01-01T00:00:00.000+0000",NA,"258",NA,"P. R. Farág; D. Araujo, C. F. C. de Sá e A. Lobão",1996,11,20,"Brazil","Rio de Janeiro","Armação dos Búzios","Trilha entre a praia de J. Gonçalves e o Búzios Bauen club.",NA,NA,"Árvore ca. de 6 m de altura. Ritidoma acinzentado e liso, inflorescências e flores vinosas, com anteras alvas.","urn:catalog:JBRJ:RB:420869",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"49","2015-10-27T11:58:57.000+0000","JBRJ","RB","RB00420872","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"4694",NA,"H. C. de Lima",1995,6,25,"Brazil","Rio de Janeiro","Cabo Frio","Mata do Centrinho, Baia Formosa, estrada para lixeira.",-41.95,-22.833333,"Árvore com 8 m de altura. Tronco com casca lisa e acinzentada. DAP ca. 40 cm. Frutos imaturos verde-avermelhado. Frequente.","urn:catalog:JBRJ:RB:420872",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
