"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"20","2008-05-27T22:02:00.000+0000","MO","MO","2927085","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","L. Rico","1996-01-01T00:00:00.000+0000",NA,"Sothers 479",NA,"Cynthia A. Sothers",1995,6,3,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Vertente. Planta fichada: 2121-07.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:2927085","http://www.tropicos.org/Specimen/2927085","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"21",NA,"NY","NY","1747552","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"292",NA,"C. Dick",1995,10,6,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, then 21 km east on ZF3, Fazenda Porto Alegre. Reserva 3402, Cabo Frio.",-59.904816,-2.434182,NA,"16a033a7-b0f3-4703-8566-f90c376b9ed3",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"22",NA,"NY","NY","1747551","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"292",NA,"C. Dick",1995,10,6,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, then 21 km east on ZF3, Fazenda Porto Alegre. Reserva 3402, Cabo Frio.",-59.904816,-2.434182,NA,"fe01e13a-4776-491b-a7cf-aa451ba71572",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"23","2014-07-08T04:48:35.000+0000","JBRJ","RB","RB00169479","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"800",NA,"Sergio Miana de Faria",1994,5,27,NA,NA,"Indeterminado","EMBRAPA-CNPAB, Campo experimental.",NA,NA,"Mudas provinientes de sementes trazidas de Porto Trombetas. Em experimento de nodulação, nodulação.","urn:catalog:JBRJ:RB:169479",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"24",NA,"UnB","UB","13629","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Lewis, GP",NA,NA,"58",NA,"Assunção, PACL",1994,10,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Manaus-Itacoatiara, km 26. Estrada alojamento-torre, km 1.15",0,0,"Sépalas amarelo esverdeado. Pétalas amarelo-ouro. Estigma amarelo esverdeado. Aromáticas.; .","BRA:UnB:UB:0000013629",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179425","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"58",NA,"Mike Hopkins",1994,10,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada alojamento-torre, km 1.15.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10282",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"26","2012-12-06T00:00:00.000+0000","K","Herbarium","K000849788","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"58",NA,"Assunção, P.A.C.L.",1994,10,14,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26. Estrada alojamento-torre, km 1.15.",-59.97,-2.88,"Flora da Reserva Ducke. Orveseas Development Administration. INPA N°179425. Planta fichada 2121-07","http://specimens.kew.org/herbarium/K000849788",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"27",NA,"MN","R","2033367","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Lewis, G.P.","1995-09-01T00:00:00.000+0000",NA,"58",NA,"Assunção, P.A.C.L.",1994,10,14,"Brazil","Amazonas",NA,NA,NA,NA,NA,"BRA:MN:R:0002033367",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"28",NA,"MN","R","203365","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Lewis, G.P.","1995-09-01T00:00:00.000+0000",NA,"661",NA,"Nascimento, J.R.",1994,11,21,"Brazil","Amazonas",NA,NA,NA,NA,"Flora da Reserva Ducke.","BRA:MN:R:0000203365",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179457","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"661",NA,"Mike Hopkins",1994,11,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Lateral leste em frente ao sítio do Vicente.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:112922",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"30","2012-12-06T00:00:00.000+0000","K","Herbarium","K000849791","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Lewis, G.P.",NA,NA,"661",NA,"Silva, C.F.; Nascimento, J.R.",1994,11,21,"Brazil",NA,NA,"Lateral leste em frente ao sítio do Vicente. Manaus-Itacoatiara, km 26.",-59.97,-2.88,"Flora da Reserva Ducke. Planta fichada: 2210-07","http://specimens.kew.org/herbarium/K000849791",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"31",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA057515","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Oliveira, A.A.",NA,NA,"629",NA,"Oliveira, A.A. et al.",1993,1,NA,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA057515",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"32",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA057516","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Oliveira, A.A.",NA,NA,"1658",NA,"Oliveira, A.A. et al.",1993,3,NA,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA057516",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"33",NA,"USP","SPF","139497","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Oliveira, AA",NA,NA,"1537",NA,"Oliveira, AA",1993,3,NA,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.761111,-2.407222,NA,"BRA:USP:SPF:0000139497",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","173325","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Barneby, R.C.","1992-01-01T00:00:00.000+0000",NA,"42411",NA,"Mike Hopkins",1992,1,30,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, rodovia BR  174 km 64, then 23 km east on ZF3, Fazenda Esteio.",-59.88,-2.383333,NA,"urn:catalog:inpa:herbarium:114234",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"35",NA,"NY","NY","01204059","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby","1992-01-01T00:00:00.000+0000",NA,"42411",NA,"M. H. Nee",1992,1,30,"Brazil","Amazonas",NA,"Distrito Agropecuário da Suframa, rodovia BR  174 km 64, then 23 km east on ZF3, Fazenda Esteio.",-59.888583,-2.429224,NA,"6e1a83af-bf92-4aca-b0d8-c36110360a30",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"36",NA,"NY","NY","01204058","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby","1992-01-01T00:00:00.000+0000",NA,"42411",NA,"M. H. Nee",1992,1,30,"Brazil","Amazonas",NA,"Distrito Agropecuário da Suframa, rodovia BR  174 km 64, then 23 km east on ZF3, Fazenda Esteio.",-59.888583,-2.429224,NA,"f06c18f1-0b3d-4c25-a45d-f1fe5663aa71",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"37","2008-05-27T22:02:00.000+0000","MO","MO","2935058","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","D.R. Scalon","2005-01-01T00:00:00.000+0000",NA,"Nee 42411",NA,"Michael H. Nee",1992,1,30,"Brazil","Amazonas",NA,"Mun. de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, then 23 km east on ZF3, Fazenda Esteio. Projeto Dinâmica Biológia de Fragmentos Florestais, Cidade Powel.",-59.88333,-2.38333,NA,"urn:catalog:MO:Tropicos:2935058","http://www.tropicos.org/Specimen/2935058","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"38",NA,"US","Botany","3311084","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"42411",NA,"M. Nee",1992,1,30,"Brazil","Amazonas",NA,"Mun. de Manaus, Distrito Agropecuário da Suframa, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio. Projeto Dinâmica Biológica de Fragmentos Florestais, Cidade Powel",-59.88,-2.38,NA,"http://n2t.net/ark:/65665/3e281bbcc-6c66-44eb-b492-b1604f90bd52",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171301","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Barneby, R.C.","1992-01-01T00:00:00.000+0000",NA,"74",NA,"Mike Hopkins",1991,8,18,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41).",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:117171",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"40",NA,"NY","NY","01204076","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","R. C. Barneby","1992-01-01T00:00:00.000+0000",NA,"74",NA,"A. A. de Oliveira",1991,8,18,"Brazil","Amazonas",NA,"Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41)",-59.685474,-2.31537,NA,"71790b23-8e77-478f-9270-29895efec01d",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"41",NA,"USP","SPF","139495","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, VR","2007-01-01T00:00:00.000+0000",NA,"74",NA,"Oliveira, AA",1991,8,18,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,NA,"BRA:USP:SPF:0000139495",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"42","2012-12-06T00:00:00.000+0000","K","Herbarium","K000849789","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Barneby, R.",NA,NA,"74",NA,"Assunção, P.A.; Mori, S.A.; Oliveira, A.A.; Cardoso, R.M.",1991,8,18,"Brazil",NA,"Manaus","Distrito Agropecuário, 90Km NNE de Manaus. Reserva 1501 (Km41). Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.73,-2.41,"Projeto Dinamica de Fragmentos Florestais","http://specimens.kew.org/herbarium/K000849789",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171416","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01T00:00:00.000+0000",NA,"226",NA,"Mike Hopkins",1991,11,13,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41).",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:117309",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"44",NA,"US","Botany","3332104","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"226",NA,"A. Oliveira, P. A. Assunçao & R. M. Cardoso",1991,11,13,"Brazil","Amazonas",NA,"Nne of manaus reserve",NA,NA,NA,"http://n2t.net/ark:/65665/3e9e2e5bf-a99f-42f1-9cbe-de471246f60d",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
