"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"138",NA,"USP","SPF","192434","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Foresto, EB","2006-01-01T00:00:00.000+0000",NA,"199",NA,"Foresto, EB",2006,3,4,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",0,0,NA,"BRA:USP:SPF:0000192434",NA,"Ormosia arborea Harms"
"139","2017-10-18T11:41:39.000+0000","JBRJ","RB","RB00519180","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","R. Dias",NA,NA,"3099",NA,"A.A.M. de Barros; N. Coqueiro",2006,3,8,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro do Telégrafo, trilha da Cumeeira. Indivíduo 129 do Transect TB3. CAP 66,5 cm. Folhas cartáceas discolores verdes. Estéril.",-43.003056,-22.946667,NA,"urn:catalog:JBRJ:RB:519180",NA,"Ormosia arborea Harms"
"140","2017-10-14T06:38:57.000+0000","JBRJ","RB","RB00421822","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","J. G. Rando, D. D. Valeriano",NA,NA,"159",NA,"J. G. Rando; D. D. Valeriano, E. G. A. Martins, V. C. Souza & V. R. Scalon",2006,4,5,"Brazil","Espírito Santo","Linhares","Reserva da Companhia Vale do Rio Doce Macanaíba 1,2 km da entrada. Reserva da Companhia Vale do Rio Doce",-41.037222,-19.276111,"Árvore com 18m alt. Frutos imaturos avermelhados.","urn:catalog:JBRJ:RB:421822",NA,"Ormosia arborea Harms"
"141",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA105178","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Freire, G.Q.","2006-04-14T00:00:00.000+0000",NA,"63",NA,"Freire, G.Q.",2006,4,7,"Brazil","Espírito Santo","Linhares",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA105178",NA,"Ormosia arborea Harms"
"142",NA,"Reserva Natural Vale (CVRD)","CVRD","11860","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rando, J.G.;Valeriano, D.D.","2006-04-10T00:00:00.000+0000",NA,"159",NA,"Rando, J.G.",2006,4,5,"Brazil","Es","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq",NA,NA,"Frutos imaturos avermelhados. <ll>dwc_commonname:</ll> Tento","BRA:CVRD:CVRD:0000011860",NA,"Ormosia arborea Harms"
"143",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA104385","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Rando, J.G. & Valeriano, D.D.",NA,NA,"159",NA,"Rando, J.G.",2006,4,5,"Brazil","Espírito Santo","Linhares",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA104385",NA,"Ormosia arborea Harms"
"144","2017-10-14T05:04:27.000+0000","JBRJ","RB","RB00421980","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","G. Q. Freire","2006-04-14T00:00:00.000+0000",NA,"63",NA,"G. Q. Freire; Rochelle, A. L. C; Roncero-Siles, M. F; Scalon; V. C. Souza; Van Melis, J",2006,4,7,"Brazil","Espírito Santo","Linhares","Reserva da Companhia Vale do Rio Doce/ Estr. Flamengo, Km 11. Reserva da Companhia Vale do Rio Doce",-40.655278,-19.27,"Árvore; interior de Mata; 18m alt.","urn:catalog:JBRJ:RB:421980",NA,"Ormosia arborea Harms"
"145",NA,"USP","SPF","192433","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Foresto, EB","2006-01-01T00:00:00.000+0000",NA,"349",NA,"Foresto, EB",2006,6,25,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",0,0,NA,"BRA:USP:SPF:0000192433",NA,"Ormosia arborea Harms"
"146",NA,"UNIVILLE","JOI","2316","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Guilherme do Amaral","2006-06-12T00:00:00.000+0000",NA,"154",NA,"Guilherme do Amaral",2006,6,5,"Brazil","Santa Catarina","São Francisco do Sul","Ilha do Araújo de Dentro.",NA,NA,"; HABITAT: restinga; HABITO: árvore, terrestre","BRA:UNIVILLE:JOI:0000002316",NA,"Ormosia arborea Harms"
"147",NA,"FZB-BH","BHZB","6343","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","V. Giorni","2006-01-01T00:00:00.000+0000",NA,"1045",NA,"Ordones, J. et al.",2006,9,16,"Brazil","Mg","Marliéria","Pq. Estadual do Rio Doce - Margem da Lagoa Dom Helvécio",NA,NA,"; Habitat: Mata atlântica; Bioma: Mata Atlântica","BRA:FZB-BH:BHZB:0000006343",NA,"Ormosia arborea Harms"
"148",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","11888","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Stoike, FC de O","2006-09-02T00:00:00.000+0000",NA,"756",NA,"Stoike, FC de O",2006,9,2,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, parcelas",-47.926944,-25.083889,"arbórea ; DE","BRA:IFAM - CMZL:EAFM:0000011888",NA,"Ormosia arborea Harms"
"149","2015-05-19T12:07:34.000+0000","S","VascularPlants","S15-31454","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"1645","1645","E. Barbosa & J. M. Silva",2006,9,27,"Brazil","Paraná",NA,"Itaqui (Mun. Guaraqueçaba) Paraná.",NA,NA,NA,"S:VascularPlants:S15-31454",NA,"Ormosia arborea Harms"
"150",NA,"UFRGS","ICN","149369","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Hatschbach, G",NA,NA,"1645",NA,"Barbosa, E; Silva, JM",2006,9,27,"Brazil","Pr","Guaraqueçaba","Itaqui",0,0,"Doação MBM.; Árvore, 5m, sementes vermelho e preto.; Floresta Atlântica.","BRA:UFRGS:ICN:0000149369",NA,"Ormosia arborea Harms"
"151",NA,"Universidade Estadual de Londrina, UEL","FUEL","41601","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Hatschbach, G","2006-01-01T00:00:00.000+0000",NA,"1645",NA,"Barbosa, E; Silva, JM",2006,9,27,"Brazil","Paraná","Guaraqueçaba","Itaqui",0,0,"Árvore, 5m, sementes vermelho e preto. Floresta Atlântica.","BRA:UEL:FUEL:0000041601",NA,"Ormosia arborea Harms"
"152","2014-07-22T19:21:32.000+0000","JBRJ","RB","RB00525307","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","F. M. Ferreira",NA,NA,"1175",NA,"F. M. Ferreira",2006,10,8,"Brazil","Minas Gerais","Baependi","Toca dos Urubus. .",NA,NA,"Arvoreta, 7 m em borda de mata. Frutos verdes, sementes vermelho e preto.","urn:catalog:JBRJ:RB:525307",NA,"Ormosia arborea Harms"
"153","2014-07-22T12:01:37.000+0000","JBRJ","RB","RB00289327","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Placa do JBRJ",NA,NA,"23",NA,"Luciana F. G.da Silva; Camila da Matta & Ricardo Matheus",2006,10,3,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro. Canteiro 14-A. Jardim Botânico do Rio de Janeiro",NA,NA,"35 cm DAP, tronco principal destruído por cupins, folíolos discolores verdes, os jovens ferruginosos, estéril, canteiro 14-A.","urn:catalog:JBRJ:RB:289327",NA,"Ormosia arborea Harms"
"154",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA101142","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Souza, V.C.",NA,NA,"1",NA,"Brancalion, P.H.S.",2006,11,20,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA101142",NA,"Ormosia arborea Harms"
"155",NA,"IAC","IAC","49316","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","E.D. Silva","2007-12-02T00:00:00.000+0000",NA,"440",NA,"J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2006,12,4,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.080223,-23.373498,"subparcela 55, indivíduo G 904","BRA:IAC:IAC:0000049316",NA,"Ormosia arborea Harms"
"156",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA126379","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"591",NA,"Ribeiro, R.D.",2006,NA,NA,"Brazil","Rio de Janeiro","Cabo Frio",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA126379",NA,"Ormosia arborea Harms"
"157",NA,"MN","R","207341","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"181",NA,"Rodarte, A.T.A.",2005,1,18,"Brazil","Rio de Janeiro","Maricá",NA,NA,NA,NA,"BRA:MN:R:0000207341",NA,"Ormosia arborea Harms"
"158","2014-07-08T03:28:16.000+0000","JBRJ","RB","RB00411777","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","J. E. Meireles",NA,NA,NA,NA,"F. F. Moreira",2005,2,3,"Brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do JBRJ, Canteiro 30F.",NA,NA,"Indivíduo 5683. Árvore 15m de alt. Heliófila; folhas cartáceas, concolores verdes, glabras.","urn:catalog:JBRJ:RB:411777",NA,"Ormosia arborea Harms"
"159",NA,"UNICAMP","UEC","147028","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"74",NA,"Aguirre, G.H.; et al.",2005,5,15,"Brazil","São Paulo","São Luiz do Paraitinga","Fragmento de Floresta Ombrófila Densa em paisagem rural",0,0,NA,"BRA:UNICAMP:UEC:0000147028",NA,"Ormosia arborea Harms"
"160",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA103665","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Durigan, G. & Franco, G.A.D.C.","2005-08-01T00:00:00.000+0000",NA,"21524",NA,"Gorenstein, M.R.",2005,6,15,"Brazil","São Paulo","Gália",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA103665",NA,"Ormosia arborea Harms"
"161","2008-03-21T14:24:56.000+0000","JBRJ","RB","RB00475052","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"400",NA,"J.E. Meireles",2005,11,19,"Brazil","Rio de Janeiro","Macaé","Restinga de Jurubatiba. Perto da Lagoa Comprida.",NA,NA,"2,5 m de altura. Folhas concolores, coriáceas. Frutos pardo-nigrescentes, deiscentes. Sementes bocolores, vermelho e pretas, penduradas para fora do fruto pelo funículo.","urn:catalog:JBRJ:RB:475052",NA,"Ormosia arborea Harms"
"162",NA,"USP","SPF","192435","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Foresto, EB","2006-01-01T00:00:00.000+0000",NA,"141",NA,"Foresto, EB",2005,11,1,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",0,0,NA,"BRA:USP:SPF:0000192435",NA,"Ormosia arborea Harms"
"163",NA,"NY","NY","1018323","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"400",NA,"J. E. Meireles",2005,11,19,"Brazil","Rio de Janeiro",NA,"Restinga de Jurubatiba. Perto da Lagoa Comprida.",-41.7867701287175,-22.3746522218962,NA,"39a2a8c0-eb3c-4c60-b31d-27c375feeb46",NA,"Ormosia arborea Harms"
"164",NA,"NY","NY","1018324","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"400",NA,"J. E. Meireles",2005,11,19,"Brazil","Rio de Janeiro",NA,"Restinga de Jurubatiba. Perto da Lagoa Comprida.",-41.7867701287175,-22.3746522218962,NA,"be3ec676-8756-4344-b8ae-75192c5ad969",NA,"Ormosia arborea Harms"
"165",NA,"IF","SPSF","34225","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,NA,NA,"J.R.Guillaumon",2004,2,21,"Brazil","Sp","Vinhedo",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000034225",NA,"Ormosia arborea Harms"
"166",NA,"UEFS","HUEFS","86224","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","D.Cardoso","2007-07-01T00:00:00.000+0000",NA,"576",NA,"Costa, J.",2004,2,16,"Brazil","Minas Gerais","Carrancas","Pedreira do Guilherme",NA,NA,NA,"BRA:UEFS:HUEFS:0000086224",NA,"Ormosia arborea Harms"
"167","2014-07-22T12:11:30.000+0000","JBRJ","RB","RB00305713","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"159",NA,"Robson D. Ribeiro; heloisa G. Dantas, H. C. de Lima, Cyl Farney",2004,3,28,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Sítio do Beto Lobo, próximo ao Morro dos Milagres.",NA,NA,"Árvore com 5 metros de altura. Folhas com folíolos de base emarginada e textura cartácea à coriácea. Estéril.","urn:catalog:JBRJ:RB:305713",NA,"Ormosia arborea Harms"
"168",NA,"UEFS","HUEFS","149234","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","A.M.Assis","2004-04-01T00:00:00.000+0000",NA,"1036",NA,"Assis, A.M.",2004,4,24,"Brazil","Espírito Santo","Águia Branca","Morro do Cruzeiro, próximo ao centro da cidade.",-40.740278,-18.983056,NA,"BRA:UEFS:HUEFS:0000149234",NA,"Ormosia arborea Harms"
"169",NA,"MBML","MBML-HERBARIO","30398","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","A. M. Assis/24-04-2004","2004-04-24T00:00:00.000+0000",NA,"1036",NA,"A. M. Assis; K. F. O. Faria",2004,4,24,"Brazil","Espírito Santo","Águia Branca","Morro do Cruzeiro, próximo ao centro da cidade",-40.740278,-18.983056,"Arvoreta 6m, frutos verdes. Bordo de mata ciliar preservada.","BRA:MBML:MBML-HERBARIO:0000030398",NA,"Ormosia arborea Harms"
"170",NA,"Universidade Regional de Blumenau, FURB","FURB","38662","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Gasper, AL de","2012-08-09T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",2004,8,30,"Brazil","Santa Catarina","Indaial","Ilha Knaesel.",-49.206111,-26.884167,NA,"BRA:FURB:FURB:0000038662",NA,"Ormosia arborea Harms"
"171","2017-10-15T08:42:27.000+0000","JBRJ","RB","RB00301038","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"1241",NA,"GELMacedo",2004,8,19,"Brazil","Bahia","Jequié","Fazenda Brejo Novo, a 10,5 km da Av. Otávio Mangabeira pela Exupério Miranda no Bairro do Mandacarú.",-40.109167,-13.944722,"Árvore de 10 m, com folhas compostas, coriáceas. Frutos maturos secos, abertos com sementes vermelhas. Próximo da parcela 20 e 21.","urn:catalog:JBRJ:RB:301038",NA,"Ormosia arborea Harms"
"172","2014-07-22T06:51:22.000+0000","JBRJ","RB","RB00115321","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"16",NA,"J.E. Meireles; M. Nadruz, M.A.Jaramillo, D.A. Folli.G. Siqueira",2004,11,25,"Brazil","Espírito Santo","Linhares","Reserva Florestal Natural da Vale do Rio Doce, Barra Seca. Nativo arbóreo(parece uma restinga).",NA,NA,"Árvore cerca de 6 metros de altura. Na beira d´agua. Estéril.","urn:catalog:JBRJ:RB:115321",NA,"Ormosia arborea Harms"
"173",NA,"IAC","IAC","46527","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","J.A.M.A. Gomes & J. Pena Filho","2004-12-19T00:00:00.000+0000",NA,"114",NA,"J.A.M.A. Gomes & J. Pena Filho",2004,12,19,"Brazil","São Paulo","Campinas","Bosque dos Jequitibás",-47.042331,-22.801017,"ind. 838 fitossoc.","BRA:IAC:IAC:0000046527",NA,"Ormosia arborea Harms"
"174",NA,"UnB","UB","128997","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"660",NA,"Assis, LCS",2003,2,5,"Brazil","Minas Gerais","Barroso",NA,0,0,"Frutos imaturos castanhos.; Árvore 10m.; Borda da mata","BRA:UnB:UB:0000128997",NA,"Ormosia arborea Harms"
"175",NA,"UFV","VIC","28689","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Assis, L.C.S.","2004-01-01T00:00:00.000+0000",NA,"660",NA,"Assis, L.C.S.; et al.",2003,2,5,"Brazil","Minas Gerais","Barroso","Mata do Baú, Borda da mata, ao lado do curso d'água.",0,0,"Árvore, c.a. de 10 metros de altura; frutos imaturos castanhos.","BRA:UFV:VIC:0000028689",NA,"Ormosia arborea Harms"
"176",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA087460","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,"2004-01-01T00:00:00.000+0000",NA,"660",NA,"Assis, L.C.S.",2003,2,5,"Brazil","Minas Gerais","Barroso",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA087460",NA,"Ormosia arborea Harms"
"177","2014-07-22T13:29:31.000+0000","JBRJ","RB","RB00338546","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","L.C.S. Assis & A. Oliveira-Filho",NA,NA,"660",NA,"L.C.S. Assis; A.S.M. Valente & D.S. Pifano",2003,2,5,"Brazil","Minas Gerais","Barroso","Mata do Baú.",NA,NA,"Árvore ca. 10 m, na borda da mata, ao lado do curso d´água, frutos imaturos castanhos.","urn:catalog:JBRJ:RB:338546",NA,"Ormosia arborea Harms"
"178",NA,"UFU","HUFU","36732","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"660",NA,"Assis, L.C.S.; Valente, A.S.M. & Pifano, D.S.",2003,2,5,"Brazil","Minas Gerais","Barroso","Mata do Baú, Borda de mata.",0,0,"Árvore ca. de 10 m. Frutos imaturos castanhos.","BRA:UFU:HUFU:0000036732",NA,"Ormosia arborea Harms"
"179",NA,"Cenargen","CEN","48808","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","B. M. T. Walter",NA,NA,"7371",NA,"Glocimar Pereira-Silva",2003,3,11,"Brazil","Go","SILVANIA","Confluência do rio Antas com o rio Corumbá.",-48.41194,-16.28667,NA,"BRA:Cenargen:CEN:0000048808",NA,"Ormosia arborea Harms"
"180",NA,"IF","SPSF","47161","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","G.A.D.C.Franco","2003-03-30T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2003,3,30,"Brazil","Sp","Valinhos","Estação Ecológica",NA,NA,"COLETA: Nome popular: Olho-de-cabra.&nf;Borda de mata. 2,50 a 3 m de altura.; GEOGRAFIA: Na beira da estrada dos fundos, em 30-03-2003.;","BRA:IF:SPSF:0000047161",NA,"Ormosia arborea Harms"
"181",NA,"IF","SPSF","33905","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"139",NA,"A.C.Aguiar",2003,4,16,"Brazil","Sp","Ribeirão Grande","Parque Estadual Intervales",-48.35,-24.291361,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila&nf;;","BRA:IF:SPSF:0000033905",NA,"Ormosia arborea Harms"
"182",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","40277","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","L.S.C.Assis","2004-01-29T00:00:00.000+0000",NA,"783",NA,"L.C.S. Assis; M.S. Magalhães",2003,4,5,"Brazil","Minas Gerais","Barroso","Mata do Baú",0,0,"Árvore ca. 12 m na borda da mata, à beira do curso d'água. Indumento ferrugíneo, cálice ferrugíneo, corola rosa e frutos verdes imaturos.","BRA:UFJF:CESJ:0000040277",NA,"Ormosia arborea Harms"
"183",NA,"MBM","MBM","292594","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Assis, LCS",NA,NA,"783",NA,"Assis, LCS; et al.",2003,4,5,"Brazil","Minas Gerais","Barroso","Mata do Baú",0,0,NA,"BRA:MBM:MBM:0000292594",NA,"Ormosia arborea Harms"
"184",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA084699","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"139",NA,"Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.",2003,4,16,"Brazil","São Paulo","Ribeirão Grande","Parque Est.Intervales, trilha da cachoeira das pedrinhas, Floresta Ombrófila Densa",-48.2188,-24.1728,NA,"BRA:ESALQ:ESA:0ESA084699",NA,"Ormosia arborea Harms"
"185",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","39743","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","L.S.C.Assis","2004-01-29T00:00:00.000+0000",NA,"660",NA,"L.C.S. Assis; A.S.M. Valente; D.S. Pifano",2003,4,5,"Brazil","Minas Gerais","Barroso","Mata do Baú",0,0,"Árvore ca. 10 m, na borda da mata, ao lado do curso d'água, frutos imaturos castanhos.","BRA:UFJF:CESJ:0000039743",NA,"Ormosia arborea Harms"
"186",NA,"UNICAMP","UEC","134922","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"139",NA,"Aguiar, A.C.; Silva, R.R.",2003,4,16,"Brazil","São Paulo","Ribeirão Grande","Parque Estadual Intervales, Trilha da cachoeira das pedrinhas, floresta Ombrófila Densa.",-48.374444,-17.491667,"Arvore, 12m de altura, frutos maturos marrons, semestes laranja com preto.","BRA:UNICAMP:UEC:0000134922",NA,"Ormosia arborea Harms"
"187","2014-07-08T05:01:42.000+0000","JBRJ","RB","RB00180585","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"37",NA,"R. D. Ribeiro; D. S. Fernandes & Ricardo T.",2003,10,24,"Brazil","Rio de Janeiro","Cabo Frio","Clube dos associados do Banerj.",NA,NA,"Árvore com 14m. DAP 24,5cm, colhido fruto com sementes vermelho e preto.","urn:catalog:JBRJ:RB:180585",NA,"Ormosia arborea Harms"
"188",NA,"NY","NY","02697745","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"37",NA,"R. D. Ribeiro",2003,10,24,"Brazil","Rio de Janeiro",NA,"Clube dos associados de Banerj.",0,0,NA,"72181087-7316-4d1b-9c35-b7777ad61dd5",NA,"Ormosia arborea Harms"
"189","2014-07-08T05:01:44.000+0000","JBRJ","RB","RB00180590","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"49",NA,"R. D. Ribeiro; D. S. Fernandes & Ricardo T.",2003,10,24,"Brazil","Rio de Janeiro","Cabo Frio","À frente e ao lado do clube dos associados do Banerj.",NA,NA,"Arboreto de 2m. Folhas pinadas opostas impar, tamanho 0,5-0,7m e folíolos aprox. 30cm.","urn:catalog:JBRJ:RB:180590",NA,"Ormosia arborea Harms"
"190",NA,"MBM","MBM","398349","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"37",NA,"Ribeiro, RD; Fernandes, DS; Ricardo, T",2003,10,24,"Brazil","Rio de Janeiro","Cabo Frio","Clube dos associados do Banerj",0,0,"Árvore com 14 m. DAP 24,5 cm, colhido frutos com sementres vermelho e preto.","BRA:MBM:MBM:0000398349",NA,"Ormosia arborea Harms"
"191","2014-07-08T03:29:26.000+0000","JBRJ","RB","RB00423801","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","R. Daumas Ribeiro",NA,NA,"866",NA,"Danielle da Silva Fernandes; Ricardo Tavares & Robson Daumas",2003,12,27,"Brazil","Rio de Janeiro","Cabo Frio","2º Distrito, Tamoios, Parque Ecológico do Mico Leão Dourado. Parque Ecológico do Mico Leão Dourado",NA,NA,"DAP - 10,6, estéril. Material testemunho do inventárrio fitossociologico da dissertação de mestrado, Estrutura de uma floresta seca de restinga em Cabo Frio, RJ.","urn:catalog:JBRJ:RB:423801",NA,"Ormosia arborea Harms"
"192",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA126378","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms",NA,NA,NA,"37",NA,"Ribeiro, R.D.",2003,NA,NA,"Brazil","Rio de Janeiro","Cabo Frio",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA126378",NA,"Ormosia arborea Harms"
"193",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","37115","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","A.V. Lopes","2002-07-19T00:00:00.000+0000",NA,"2113",NA,"R.C. Forzza; V.R. Almeida; B.K.S. Franco",2002,3,23,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca 15 m alt. Folíolos discolores. Frutos castanhos; sementes negras e vermelhas","BRA:UFJF:CESJ:0000037115",NA,"Ormosia arborea Harms"
"194",NA,"UnB","UB","94021","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Soares-Silva, LH",NA,NA,"1332",NA,"Soares-Silva, LH; Farias, R; Carvalho, JA",2002,3,17,"Brazil","Goiás","Alto Paraíso de Goiás","Camping Portal da Chapada",-47.632833,-14.164667,"Caule acinzentado com cicatrizes da queda das folhas com fissuras estreitas irregulares; súber castanho-alaranjado com estrias secando castanho.&nf;OBS.: Nome popular de informante local.; Árvore 5m; .","BRA:UnB:UB:0000094021",NA,"Ormosia arborea Harms"
"195",NA,"UnB","UB","17566","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Proença, CEB",NA,NA,"2579",NA,"Proença, CEB; Soares-Silva, LH; Carvalho, AM",2002,3,17,"Brazil","Goiás",NA,"Chapada dos Veadeiros. Fazenda Portal da Chapada. Trilha 192",0,0,"Caule cinza, rugoso; placas pequenas, esfoliantes; súber externo avermelhado; súber interno laranja vivo.; Árvore 10m. Fruto castanho.; .","BRA:UnB:UB:0000017566",NA,"Ormosia arborea Harms"
"196",NA,"USP","SPF","200846","Ormosia arborea Harms",NA,"Fabaceae","Ormosia","arborea","Harms","Anônimo",NA,NA,"77",NA,"Rezende, GSZ",2002,3,1,"Brazil","Rio de Janeiro","Cabo Frio","APA da Bacia do Rio São João/Mico-Leão-Dourado",0,0,NA,"BRA:USP:SPF:0000200846",NA,"Ormosia arborea Harms"
