"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"UEFS","HUEFS","201811","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"1208",NA,"Rando, J.G.",2012,2,23,"Brazil","Pará","Belterra","Estrada de terra que sai à esquerda da rodovia Santarém - Rorainópolis (BR 163), km 76. Capoeira logo no início da estrada, solo areno-argiloso, mais para argiloso.",-54.931944,-2.985556,NA,"BRA:UEFS:HUEFS:0000201811",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"12",NA,"NY","NY","2422693","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"1209",NA,"J. G. Rando",2012,2,23,"Brazil","ParÃ¡",NA,"Estrada de terra que sai a esquerda da rodovia Santarem - Rorainopolis (BR163), km 72, ca. 6 km da rodovia. Seguindo para a comunidade FÃ© em Deus.",-54.89636,-2.93925,NA,"58a28365-168d-48a3-8754-4f3160ccde37",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"13",NA,"UEFS","HUEFS","201812","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"1209",NA,"Rando, J.G.",2012,2,23,"Brazil","Pará","Belterra","Estrada de terra que sai á direita da rodovia Santarém - Rorainópolis (BR 163), km 72, ca. 6 km da rodovia. Seguindo para a comunidade Fé em Deus. Capoeira em estágio avançado.",-54.896389,-2.939167,NA,"BRA:UEFS:HUEFS:0000201812",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"14",NA,"Instituto de Botânica, IBT","SP","491419","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Bonadeu, F","2013-01-22T00:00:00.000+0000",NA,"PSACF448",NA,"Antonio, LC",2012,6,22,"Brazil","Pará","Vitória do Xingu","Sítio Bela Vista",0,0,NA,"BRA:IBt:SP:0000491419",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"15","2017-04-03T13:32:30.000+0000","JBRJ","RB","RB01302268","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","F. Bonadeu","2013-01-22T00:00:00.000+0000",NA,"448",NA,"L.C. Antônio",2012,6,22,"Brazil","Pará","Vitória do Xingu","Sítio Bela Vista",NA,NA,NA,"urn:catalog:JBRJ:RB:1302268",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"16",NA,"Instituto de Botânica, IBT","SP","497869","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Bonadeu, F",NA,NA,"PSACF636",NA,"Gomes, DAA",2012,7,28,"Brazil","Pará","Vitória do Xingu","Travessão 27",0,0,NA,"BRA:IBt:SP:0000497869",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"17",NA,"Instituto de Botânica, IBT","SP","491421","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"PSACF642",NA,"Takanohashi, E",2012,7,31,"Brazil","Pará","Vitória do Xingu","Travessão 55",0,0,NA,"BRA:IBt:SP:0000491421",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"18","2017-03-13T13:13:34.000+0000","JBRJ","RB","RB01238366","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"642",NA,"E. Takanohashi",2012,7,31,"Brazil","Pará","Vitória do Xingu","Travessão 55",NA,NA,NA,"urn:catalog:JBRJ:RB:1238366",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"19",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","21975","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","C.S. Rosario","2012-07-16T00:00:00.000+0000",NA,NA,NA,"C.S. Rosario",2012,7,16,"Brazil","Pa","Vitória do Xingu","Sítio Pimental",NA,NA,"arvoreta de 3 m de altura; flor amarela.","BRA:UTFPR:HCF:0000021975",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"20",NA,"MBM","MBM","405833","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Rosario, CS","2012-07-16T00:00:00.000+0000",NA,"s.n.",NA,"Rosario, CS",2012,7,16,"Brazil","Pará","Vitória do Xingu","Rio Xingu, Sítio Pimental",0,0,"Arvoreta de 3 m de altura; flor amarela.","BRA:MBM:MBM:0000405833",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"21","2017-03-13T13:11:27.000+0000","JBRJ","RB","RB01238364","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","F. Bonadeu",NA,NA,"636",NA,"D.A.A. Gomes",2012,7,28,"Brazil","Pará","Vitória do Xingu","Travessão 27 vicinal",NA,NA,NA,"urn:catalog:JBRJ:RB:1238364",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"22","2017-11-19T09:42:45.000+0000","JBRJ","RB","RB01217777","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","F. Bonadeu","2013-01-22T00:00:00.000+0000",NA,"534",NA,"C. Faveri",2012,7,6,"Brazil","Pará","Vitória do Xingu","Travessão  55.    9652636  N  /  417577  E",NA,NA,NA,"urn:catalog:JBRJ:RB:1217777",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"23",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA126363","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Rando, J.G.","1905-07-04T00:00:00.000+0000",NA,"1209",NA,"Rando, J.G. ; Nogueira, A.",2012,NA,NA,"Brazil","Pará","Belterra",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA126363",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"24",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA126355","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Rando, J.G.","1905-07-04T00:00:00.000+0000",NA,"1208",NA,"Rando, J.G. ; Nogueira, A.",2012,NA,NA,"Brazil","Pará","Belterra",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA126355",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"25",NA,"UEPA","MFS","001145","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"139",NA,"Lucas, FCA",2011,10,NA,"Brazil","Pará","Altamira","Área próximo da SEMEC.",-52.215406,-3.201297,"Árvore de 7m de altura com inflorescência amarela.","BRA:UEPA:MFS:0000001145",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"26","2014-07-08T01:04:17.000+0000","JBRJ","RB","RB00761965","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","M.R. Cordeiro",NA,NA,"60",NA,"E.A.P. Nascimento",2010,7,30,"Brazil","Pará","Santarém","Área do Projeto Sustentabilidade dos Usos da terra na Amazônia. B:199.",NA,NA,"Árvore de 17m de altura e 22cm de DAP. Flores de cor amarela","urn:catalog:JBRJ:RB:761965",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"27",NA,"UEMA","SLUI","2254","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,1,5,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002254",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"28",NA,"UEMA","SLUI","2215","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,1,4,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002215",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"29",NA,"UEMA","SLUI","2272","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,1,5,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002272",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"30",NA,"UEMA","SLUI","2355","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,2,2,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002355",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"31",NA,"UEMA","SLUI","2396","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,3,8,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002396",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"32",NA,"UEMA","SLUI","2423","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,3,10,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002423",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"33",NA,"UEMA","SLUI","2638","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1995,8,29,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002638",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"34",NA,"Universidade Estadual Paulista, UNESP","HRCB","26600","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"240",NA,"Muniz, F.H.",1994,10,7,"Brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",NA,NA,"Árvore 15m, frutos marrons","BRA:UNESPRC:HRCB:0000026600",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"35",NA,"Universidade Estadual Paulista, UNESP","HRCB","26601","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"665",NA,"Muniz, F.H.",1994,11,30,"Brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",NA,NA,"Árvore 15m, DAP=26,9 cm, flores amarelas, frutos maduros marrons","BRA:UNESPRC:HRCB:0000026601",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"36",NA,"UEMA","SLUI","2112","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"F.H. Muniz",1994,12,1,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002112",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"37",NA,"Universidade Estadual Paulista, UNESP","HRCB","26599","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"770",NA,"Muniz, F.H.",1994,12,1,"Brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",NA,NA,"Árvore 14m, DAP=14,16 cm, flores amarelas, frutos verdes","BRA:UNESPRC:HRCB:0000026599",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"38",NA,"NY","NY","194573","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby",NA,NA,"2520",NA,"W. L. Balée",1986,6,13,"Brazil","Pará",NA,"Xingu River. Assurini Indians",-52.585459,-7.204003,NA,"2aad2dda-4e68-4bf6-b0d3-dc735daf3a85",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"39",NA,"NY","NY","194569","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby",NA,NA,"2424",NA,"W. L. Balée",1986,6,12,"Brazil","Pará",NA,"Xingu River. Assurini Indians",-52.585459,-7.204003,NA,"da265fdf-3b1a-4f35-be54-b1b7a7f56150",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"40",NA,"NY","NY","194572","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby",NA,NA,"2415",NA,"W. L. Balée",1986,6,11,"Brazil","Pará",NA,"Xingu River. Assurini Indians",-52.585459,-7.204003,NA,"b088a2f9-02d6-404d-9d28-83c4f1537293",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"41",NA,"NY","NY","194570","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby",NA,NA,"2559",NA,"W. L. Balée",1986,6,14,"Brazil","Pará",NA,"Xingu River. Assurini Indians",-52.585459,-7.204003,NA,"f0b98eda-4418-446a-9b0a-2215a123f9ea",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"42",NA,"NY","NY","194571","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby",NA,NA,"2547",NA,"W. L. Balée",1986,6,14,"Brazil","Pará",NA,"Xingu River. Assurini Indians",-52.585459,-7.204003,NA,"ef97c536-74a2-4b80-ab82-8afa0e25c93e",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"43",NA,"NY","NY","1135669","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"250",NA,"R. T. P. Vasconcelos",1986,10,12,"Brazil","Pará",NA,"Altamira- Rio Xingu. Margem direita do Rio Xingu",-52.741628,-4.322019,NA,"d03edc01-c59e-4681-829a-abf1e5b453a7",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"44",NA,"NY","NY","1135667","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","A. S. L. da Silva","1986-11-01T00:00:00.000+0000",NA,"376",NA,"S. A. da M. Souza",1986,10,18,"Brazil","Pará",NA,"Altamira- Rio Xingu. Picada da Topografia no largo de murici, á margem esquerda subindo o rio.",-52.741628,-4.322019,NA,"c71ad3f9-d27c-4e2e-8c0d-8e3ba4d46a45",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"45",NA,"NY","NY","1581351","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby","1987-01-01T00:00:00.000+0000",NA,"45",NA,"W. L. BalÃ©e",1985,11,2,"Brazil","ParÃ¡",NA,"IgarapÃ© Ipixuna, affluent of Rio Xingu, 5 km S of settlement, ArawetÃ© Indian Reserve",0,0,NA,"2d589067-5ecb-4fc5-b829-1bd025edabeb",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"46",NA,"US","Botany","2935157","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"13",NA,"R. P. Bahia",1978,8,12,"Brazil","Pará",NA,"Altamira, estacao experimental da hmerapa, rodovia transamazonica, trecho altamira-itaituba km 23",NA,NA,NA,"http://n2t.net/ark:/65665/3c451323f-9ec1-4280-8042-89c9127f5e8c",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"47",NA,NA,"Botany","U.1301056","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"Bahia RP",1978,8,12,"unknown or invalid",NA,NA,"Para, altamira, Estacao, Experimental daEmbrapa, rodovia, transamazonica, Trecho altamira-Itaituba, km 23.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1301056",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"48",NA,"NY","NY","1135663","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby","1980-01-01T00:00:00.000+0000",NA,"13",NA,"R. P. Bahia",1978,8,12,"Brazil","Pará",NA,"Estação Experimental da EMBRAPA, Rodovia Transamazônica, trecho Altamira-Itaituba, km 23",-52.397876,-3.271835,NA,"4806efb7-5796-4cae-81c9-755d61780a8f",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
"49",NA,"UFAC","UFACPZ","1227","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,NA,"566",NA,"Jangoux, J.",1978,12,17,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000001227",NA,"Cassia xinguensis Ducke",NA,NA,NA
"50",NA,"NY","NY","1161215","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"3421",NA,"M. G. da Silva",1977,10,21,"Brazil","ParÃ¡",NA,"Altamira, km 23 da Transamazonica, Centro de ExperimentaÃ§Ã£o da EMBRAPA",-52.397876,-3.271835,NA,"df8f41be-e471-488f-87f2-74a0566c76b5",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,NA
