"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"50","2008-05-27T22:02:00.000+0000","MO","MO","1079814","Hymenolobium heterocarpum Ducke","aff.","Fabaceae","Hymenolobium","heterocarpum","Ducke","E. Little (US)","1975-01-01T00:00:00.000+0000",NA,"Little 489",NA,"Elbert L. Little|Alberto Ortega U.|Alfredo Samaniego V.",1975,9,30,"Ecuador","Morona-Santiago",NA,"Puerto Morona. Bosque húmedo Tropical.",-77.68333,-2.86666,NA,"urn:catalog:MO:Tropicos:1079814","http://www.tropicos.org/Specimen/1079814","Hymenolobium heterocarpum Ducke"
"51","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27821","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.F.","1979-01-01T00:00:00.000+0000",NA,"8657",NA,"Mike Hopkins",1969,12,16,"Brazil","Amazonas",NA,"Parque 10., Parque 10",NA,NA,NA,"urn:catalog:inpa:herbarium:163419",NA,"Hymenolobium heterocarpum Ducke"
"52",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","45757","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.","1979-01-01T00:00:00.000+0000",NA,"8657",NA,"Rodrigues, W.",1969,12,NA,"Brazil","Amazonas","Manaus","Parque 10,",NA,NA,"Árvore bastante esgalhada à margem de igatrapé, desfolhada; flores arroxeadas, frequente; frutos colhidos em 10/09/1970; frutos roxo - escuros. INPA 27821","BRA:MCN/FZBRS:HAS:0000045757",NA,"Hymenolobium heterocarpum Ducke"
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21184","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Rodrigues, W.A.",NA,NA,"INPA21184",NA,"Mike Hopkins",1968,3,26,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:29085",NA,"Hymenolobium heterocarpum Ducke"
"54",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","45762","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.","1979-01-01T00:00:00.000+0000",NA,"7378",NA,"Rodrigues, W.; Osmarino",1966,1,NA,"Brazil","Amazonas","Manaus","Estrada Manaus - Itacoatiara, Km 27, Reserva Florestal Ducke",NA,NA,"Árvore de 20m. de altura por 30cm. de diâmetro; flores róseas, estandarte com pintas vermelhas; árvore quase que completamente desfolhada no periodo de floração. INPA 16772","BRA:MCN/FZBRS:HAS:0000045762",NA,"Hymenolobium heterocarpum Ducke"
"55",NA,"US","Botany","2819606","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"60983",NA,"N. Silva & U. Brazão",1966,2,5,"Brazil",NA,NA,"The Third Serra da Neblina, Rio Negro, Rio Cauaburi, Rio Maturaca, Brasil, along margin of Rio Cauaburi, between Cachoeira Manajos and Cachoiera Tomaz",NA,NA,NA,"http://n2t.net/ark:/65665/375a180fa-ff9a-4055-9260-b66e26985a0c",NA,"Hymenolobium heterocarpum Ducke"
"56",NA,"NY","NY","01451045","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","V. E. Rudd","1978-04-01T00:00:00.000+0000",NA,"60983",NA,"N. T. da Silva",1966,2,5,"Brazil","Amazonas",NA,"Along margin of Rio Cauaburi, between Cachoeira Manajos and Cachoeira Tomaz.",0,0,NA,"c7e69880-6700-4c1f-b47e-ecd134a4efb0",NA,"Hymenolobium heterocarpum Ducke"
"57","2015-09-04T02:29:56.000+0000","MNHN","P","P02767964","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Irwin",NA,NA,NA,"Plants of the Third Serra da Neblina Expedition 1965-66 -  Rio Negro, Rio Cauaburi, Rio Maturacá, Brasil/60983","Silva, N.T.|Brazão, U.",1966,2,5,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767964",NA,"Hymenolobium heterocarpum Ducke"
"58",NA,"NY","NY","01451039","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","V. E. Rudd","1978-04-01T00:00:00.000+0000",NA,"60983",NA,"N. T. da Silva",1966,2,5,"Brazil","Amazonas",NA,"Along margin of Rio Cauaburi, between Cachoeira Manajos and Cachoeira Tomaz.",0,0,NA,"f904a47d-7ee0-4cbd-bab8-001338451a8b",NA,"Hymenolobium heterocarpum Ducke"
"59",NA,"NY","NY","01451038","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","V. E. Rudd","1978-04-01T00:00:00.000+0000",NA,"60983",NA,"N. T. da Silva",1966,2,5,"Brazil","Amazonas",NA,"Along margin of Rio Cauaburi, between Cachoeira Manajos and Cachoeira Tomaz.",0,0,NA,"7f561489-83c1-4e3a-b54a-d62e72bb80c8",NA,"Hymenolobium heterocarpum Ducke"
"60",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","45761","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.","1979-01-01T00:00:00.000+0000",NA,"7611",NA,"Rodrigues, W.; Coêlho, D.",1966,3,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, ao lado da piscina, Estrada Manaus - Itacoatiara, Km 27",NA,NA,"Árvore de 20m. de altura por 30cm. de diâmetro de fuste; frutos verdes e maduros; terreno úmido; solo arenoso. ""SUCUPIRA"". INPA 16914","BRA:MCN/FZBRS:HAS:0000045761",NA,"Hymenolobium heterocarpum Ducke"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16914","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.F.","1979-01-01T00:00:00.000+0000",NA,"7611",NA,"Mike Hopkins",1966,3,24,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da piscina",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162445",NA,"Hymenolobium heterocarpum Ducke"
"62","2010-10-15T12:11:00.000+0000","MO","MO","1079812","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","D. Neill (MO).","1996-01-01T00:00:00.000+0000",NA,"Little 21076",NA,"Elbert L. Little|Robert G. Dixon",1965,9,16,"Ecuador","Esmeraldas",NA,"Río Hoja Blanca y Río Hualpi. Bosque húmedo Tropical. Bosque primario. (Muestra 25).",-78.41666,1.13333,NA,"urn:catalog:MO:Tropicos:1079812","http://www.tropicos.org/Specimen/1079812","Hymenolobium heterocarpum Ducke"
"63",NA,"F","Botany","V0449658F","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"21076",NA,"E. L. Little, Jr. & R. G. Dixon",1965,9,16,"Ecuador",NA,NA,NA,-78.1869,-1.4628,NA,"56f1e9ec-9cdd-439e-8243-9509aca54924",NA,"Hymenolobium heterocarpum Ducke"
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16746","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.F.","1979-01-01T00:00:00.000+0000",NA,"7354",NA,"Mike Hopkins",1965,12,15,"Brazil","Amazonas",NA,"Parque 10., Parque 10 de Novembro",NA,NA,NA,"urn:catalog:inpa:herbarium:162295",NA,"Hymenolobium heterocarpum Ducke"
"65",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","45759","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.","1979-01-01T00:00:00.000+0000",NA,"7354",NA,"Rodrigues, W.; Coêlho, D.",1965,12,NA,"Brazil","Amazonas","Manaus","Perque 10 de Novembro,",NA,NA,"Árvore bastante ramificada de 8m. de altura; flores róseas-estandarte com uma mancha branca com pintas vermelhas, no centro; cálice avermelhado; pedúnculo floral com pelos castanho - dourado. INPA 16746","BRA:MCN/FZBRS:HAS:0000045759",NA,"Hymenolobium heterocarpum Ducke"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16772","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.F.","1979-01-01T00:00:00.000+0000",NA,"7378",NA,"Mike Hopkins",1965,12,30,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado do igarapé",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162320",NA,"Hymenolobium heterocarpum Ducke"
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13477","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"4944",NA,"Mike Hopkins",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:160650",NA,"Hymenolobium heterocarpum Ducke"
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6030","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.F.","1979-01-01T00:00:00.000+0000",NA,"INPA6030",NA,"Mike Hopkins",1958,2,4,"Brazil","Amazonas",NA,"Igarapé do Parque 10 de Novembro",NA,NA,NA,"urn:catalog:inpa:herbarium:120710",NA,"Hymenolobium heterocarpum Ducke"
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6088","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.F.","1979-01-01T00:00:00.000+0000",NA,"INPA6088",NA,"Mike Hopkins",1958,2,20,"Brazil","Amazonas",NA,"Igarapé do Buião",NA,NA,NA,"urn:catalog:inpa:herbarium:120709",NA,"Hymenolobium heterocarpum Ducke"
"70",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","45758","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Pessoal do C.P.F.",1958,2,NA,"Brazil","Amazonas","Manaus","Igarapé do Buião",NA,NA,"Árvore de 18m. de altura; frutos ainda verdes; terreno úmido; solo arenoso; mata virgem. INPA 6088","BRA:MCN/FZBRS:HAS:0000045758",NA,"Hymenolobium heterocarpum Ducke"
"71",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","45756","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Mattos, N.","1979-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Pessoal do C.P.F.",1958,2,NA,"Brazil","Amazonas","Manaus","Igarapé do Parque 10,",NA,NA,"Arvoreta de 8m. de altura; terra firme; solo arenoso, úmido; capoeira; frutos verdes. INPA 6030","BRA:MCN/FZBRS:HAS:0000045756",NA,"Hymenolobium heterocarpum Ducke"
"72",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","45753","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Coan, R.S. R.S.","1961-09-22T00:00:00.000+0000",NA,"s.n.",NA,"Coelho, D.",1956,2,NA,"Brazil","Amazonas","Manaus","Estrada antiga de São Raimundo,",NA,NA,"Cerca de 3m. de altura; flores róseas com máculas alvas e estames também alvos.","BRA:MCN/FZBRS:HAS:0000045753",NA,"Hymenolobium heterocarpum Ducke"
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2949","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"INPA2949",NA,"Mike Hopkins",1955,11,21,"Brazil","Amazonas",NA,"Margem do Igarapé do Buião",NA,NA,NA,"urn:catalog:inpa:herbarium:29086",NA,"Hymenolobium heterocarpum Ducke"
"74",NA,"NY","NY","01451028","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Rodrigues","1961-04-01T00:00:00.000+0000",NA,"s.n.",NA,"D. CoÃªlho",1955,12,6,"Brazil","Amazonas",NA,"Cachoeira Alta do TarumÃ£.",0,0,NA,"3c249f41-c5ff-44a9-905f-8aaf9d90dd35",NA,"Hymenolobium heterocarpum Ducke"
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3040","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"INPA3040",NA,"Mike Hopkins",1955,12,6,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:27230",NA,"Hymenolobium heterocarpum Ducke"
"76","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893643","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Cowan, R.S.",NA,NA,"37682",NA,"Wurdack, J.J.; Maguire, B.; Bunting, G.S.",1954,2,16,"Brazil",NA,NA,"Region of San Fernando de Atabapo. At mouth of Cano Cupueni on right bank of Rio Orinoco opposite mouth of Rio Atabapo.",NA,NA,"Venezuelan Expedition 1953-54","http://specimens.kew.org/herbarium/K000893643",NA,"Hymenolobium heterocarpum Ducke"
"77","2017-11-19T08:12:51.000+0000","JBRJ","RB","RB00177754","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","R.S. COWAN","1956-01-01T00:00:00.000+0000",NA,NA,NA,"M . MAGUIRE; ET AL",1954,2,16,"Brazil","Amazonas","Amazonas","RIO  ORINOCO  OPPOSITEW  MOUTH  OF  RIO  ATABAPO.",NA,NA,"TREE  20-40  M TALL , 25-50  CM DIAM  , ALMOST  LEAFLESS  AT THIS SEADON","urn:catalog:JBRJ:RB:177754",NA,"Hymenolobium heterocarpum Ducke"
"78",NA,"US","Botany","2253374","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Cowan, R. S.",NA,NA,"37682",NA,"B. Maguire, J. J. Wurdack & G. S. Bunting",1954,2,16,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Caño Cupueni, mouth of, on right bank of Orinoco opposite mouth of Río Atabapo",-67.7,4.07,NA,"http://n2t.net/ark:/65665/3b1f9fbc5-a847-457c-87e9-71b41eb21c1c",NA,"Hymenolobium heterocarpum Ducke"
"79",NA,NA,"Botany","U.1246825","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"Maguire B; Wurdack JJ; Bunting GS",1954,2,16,"Venezuela, Bolivarian Republic of",NA,NA,"Occasional at mouth of Cano Cupueni on right bank of Rio Orinoco opposite mouth of Rio Atabapo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1246825",NA,"Hymenolobium heterocarpum Ducke"
"80",NA,"US","Botany","2253375","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"37682",NA,"B. Maguire, J. J. Wurdack & G. S. Bunting",1954,2,16,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Region of San Fernando de Atabapo, Territorio Amazonas. Occasional at mouth of Cano Cupueni on right bank of Rio Orinoco opposite mouth of Rio Atabapo.",NA,NA,NA,"http://n2t.net/ark:/65665/3046c96c1-3fa0-497a-ab1f-55b9ae881bf0",NA,"Hymenolobium heterocarpum Ducke"
"81",NA,"IAC","IAC","12574","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","G.A. Black","1948-05-14T00:00:00.000+0000",NA,"2818",NA,"G.A. Black",1948,5,14,"Brazil","Amazonas","São Gabriel da Cachoeira","Entre Posto do Içana e Tunuí",-67.58333,1.083333,"Plantas recebidas do Instituto Agronômico do Norte, do Sr J.M.Pires em maio de 1950","BRA:IAC:IAC:0000012574",NA,"Hymenolobium heterocarpum Ducke"
"82",NA,NA,"Botany","U.1246849","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"Black GA",1948,5,14,"Brazil",NA,NA,"Estado do Amazonas. Amazonia. Entre Posto do Içana e Tunuí.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1246849",NA,"Hymenolobium heterocarpum Ducke"
"83",NA,"US","Botany","2169883","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"48-2818",NA,"G. A. Black",1948,5,14,"Brazil","Amazonas",NA,"Estado do Amazonas, Entre Posto do Icana e Tunui",NA,NA,NA,"http://n2t.net/ark:/65665/31c3180b8-ee74-45a4-8db3-f7fefd25ac7e",NA,"Hymenolobium heterocarpum Ducke"
"84",NA,"NY","NY","01451036","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"48-2818",NA,"G. A. Black",1948,5,14,"Brazil","Amazonas",NA,"Entre o Posto de IÃ§ana e TunuÃ­",0,0,NA,"628eca84-82ef-4620-b353-e35bebb3eb5c",NA,"Hymenolobium heterocarpum Ducke"
"85","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","4494","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke, A.","1948-01-01T00:00:00.000+0000",NA,"22237",NA,"Mike Hopkins",1947,4,27,"Brazil","Amazonas",NA,"Rio Negro, Içana",NA,NA,NA,"urn:catalog:inpa:herbarium:59256",NA,"Hymenolobium heterocarpum Ducke"
"86",NA,NA,"Botany","U.1246850","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,NA,NA,"Fróes RL",1947,4,27,"Brazil",NA,NA,"Estado do Amazonas. Rio Negro, Içana, Mirarema.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1246850",NA,"Hymenolobium heterocarpum Ducke"
"87",NA,"NY","NY","01451044","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke",NA,NA,"22237",NA,"R. de Lemos FrÃ³es",1947,4,27,"Brazil","Amazonas",NA,"Rio Negro, IÃ§ana, Miracema, bank of river",0,0,NA,"e8a14aa3-9552-4a59-9d42-747a87517727",NA,"Hymenolobium heterocarpum Ducke"
"88",NA,"US","Botany","2169884","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"22237",NA,"R. L. Fróes",1947,4,27,"Brazil","Amazonas",NA,"Estado do Amazonas, Rio Negro, Icaha, Miracema, bank of river",NA,NA,NA,"http://n2t.net/ark:/65665/3cf343247-b4aa-47cb-bea4-c474bce738de",NA,"Hymenolobium heterocarpum Ducke"
"89",NA,"IAC","IAC","14286","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","R.L. Fróes","1947-04-27T00:00:00.000+0000",NA,"22237",NA,"R.L. Fróes",1947,4,27,"Brazil","Amazonas",NA,"Rio Negro",NA,NA,"Os feijões verdes são comestíveis pelos índios Bominas. Plantas recebidas do Instituto Agronômico do Norte","BRA:IAC:IAC:0000014286",NA,"Hymenolobium heterocarpum Ducke"
"90",NA,"US","Botany","2278543","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"2048",NA,"R. L. Fróes",1945,2,15,"Brazil","Amazonas",NA,"Estado: Amazona, Manaos, Estrada do Aleixo",NA,NA,NA,"http://n2t.net/ark:/65665/3496c41c9-f12a-48b3-a55c-e3459e412a77",NA,"Hymenolobium heterocarpum Ducke"
"91","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893645","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Ducke, A.",NA,NA,"20482",NA,"Fróes, R.L.",1945,2,15,"Brazil",NA,"Manaus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000893645",NA,"Hymenolobium heterocarpum Ducke"
"92",NA,"NY","NY","01451034","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke",NA,NA,"20482",NA,"R. de Lemos FrÃ³es",1945,2,16,"Brazil","Amazonas",NA,NA,0,0,NA,"ad3c8fe7-62a9-4f61-8bea-8a892553e659",NA,"Hymenolobium heterocarpum Ducke"
"93",NA,"US","Botany","2278557","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"21416",NA,"R. Lemos Froes",1945,11,18,"Brazil","Amazonas",NA,"Estado do Amazonas, Icana, beira do rio, terra firme alta",NA,NA,NA,"http://n2t.net/ark:/65665/318d01773-84ec-45c6-a0f0-b65b8314b815",NA,"Hymenolobium heterocarpum Ducke"
"94",NA,"IAC","IAC","9992","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W.A. Ducke","1945-11-18T00:00:00.000+0000",NA,"21416",NA,"R.L. Fróes",1945,11,18,"Brazil","Amazonas","São Gabriel da Cachoeira","Içana",-67.58333,1.083333,"Recebido do Instituto Agronômico do Norte em 14/05/1948","BRA:IAC:IAC:0000009992",NA,"Hymenolobium heterocarpum Ducke"
"95",NA,"NY","NY","01451037","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","W. A. Ducke",NA,NA,"21416",NA,"R. de Lemos Fróes",1945,11,18,"Brazil","Amazonas",NA,"Içana.",-67.591023,1.076125,NA,"3ef04c09-515c-4d27-b93c-0f918f32ff64",NA,"Hymenolobium heterocarpum Ducke"
"96","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893644","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"1191",NA,"Ducke, A.",1943,2,28,"Brazil",NA,"Manaus","Alto Rio Negro. Manáos, Pensador.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000893644",NA,"Hymenolobium heterocarpum Ducke"
"97",NA,"MN","R","54839","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"1191",NA,"Ducke, W.A.",1943,2,28,"Brazil","Amazonas","Manaus","Pensador",NA,NA,"Museu Nacional - Rio de Janeiro","BRA:MN:R:0000054839",NA,"Hymenolobium heterocarpum Ducke"
"98","2011-03-24T10:04:00.000+0000","MO","MO","3198795","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Lima","1986-01-01T00:00:00.000+0000",NA,"Ducke 1191",NA,"A. Ducke",1943,2,28,"Brazil",NA,NA,"Caraate (Rio Negro superior) Manáo, Pensador, ad ripas rivi.",NA,NA,NA,"urn:catalog:MO:Tropicos:3198795","http://www.tropicos.org/Specimen/3198795","Hymenolobium heterocarpum Ducke"
"99",NA,"US","Botany","1832445","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"1191",NA,"-. Ducke",1943,2,28,"Brazil","Amazonas",NA,"Brasil, Amazonas: Manaos, Pensador, ad ripas rivi",NA,NA,NA,"http://n2t.net/ark:/65665/3bc1a7275-a838-4fc1-8865-a4756ae35df6",NA,"Hymenolobium heterocarpum Ducke"
"100",NA,"F","Botany","V0449655F","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"14241",NA,"Ll. Williams",1942,2,10,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"f58774c3-dc72-4f9a-90ab-00581c36d769",NA,"Hymenolobium heterocarpum Ducke"
"101",NA,"F","Botany","V0449656F","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"14241",NA,"Ll. Williams",1942,2,10,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"7d1fa69a-e49d-49f4-a9e2-b742a0a67807",NA,"Hymenolobium heterocarpum Ducke"
"102",NA,"US","Botany","1875313","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke",NA,NA,NA,"148",NA,"A. Ducke",1942,12,19,"Brazil","Amazonas",NA,"Manaos, Pensador, margem do riacho, Est. do Amazonas",NA,NA,NA,"http://n2t.net/ark:/65665/392051445-02bc-425d-b92a-fd684e83b725",NA,"Hymenolobium heterocarpum Ducke"
"103",NA,"Instituto de Botânica, IBT","SP","444452","Hymenolobium heterocarpum Ducke",NA,"Fabaceae","Hymenolobium","heterocarpum","Ducke","Lima, HC","1984-01-01T00:00:00.000+0000","ISOSYNTYPE","s.n.",NA,"Ducke, A",1936,2,26,"Brazil","Amazonas",NA,"Rio Curicuriary, afluente Rio Negro, lugar Tumbim, beirada rochosa",0,0,"Árvore mediana de copa larga, frutos verdes","BRA:IBt:SP:0000444452",NA,"Hymenolobium heterocarpum Ducke"
