"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"52",NA,"Universidade Estadual Paulista, UNESP","BOTU","28031","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Dias, M.C.","2001-01-01T00:00:00.000+0000",NA,NA,NA,"Estevan, D.A.",2001,5,2,"Brazil","Paraná","Ibiporâ",NA,-51.05,-23.266667,"Árvore, 8 m de altura, fruto imaturo verde-claro","BRA:UNESPIBB:BOTU:0000028031",NA,"Machaerium pedicellatum Vogel",NA,NA
"53",NA,"UNICAMP","UEC","121343","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Mendonça Filho, C.V.","2001-12-01T00:00:00.000+0000",NA,"17",NA,"Luz, A.A.",2001,7,18,"Brazil","Espírito Santo","Colatina","Colatina a Itaguaçu (Via Pontal), km 11.",0,0,"fruto, Arbóreo, fruto marrom.","BRA:UNICAMP:UEC:0000121343",NA,"Machaerium pedicellatum Vogel",NA,NA
"54",NA,"Reserva Natural Vale (CVRD)","CVRD","6949","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Carlos Victor Mendonça Filho","2001-12-19T00:00:00.000+0000",NA,"17",NA,"Luz, A.A. da",2001,7,18,"Brazil","Es","COLATINA",NA,NA,NA,"<ll>dwc_commonname:</ll> Jacarandá de minas (Jacarandá rosa)","BRA:CVRD:CVRD:0000006949",NA,"Machaerium pedicellatum Vogel",NA,NA
"55","2015-05-04T14:48:48.000+0000","JBRJ","RB","RB00948109","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","H.C.Lima","2004-01-01T00:00:00.000+0000",NA,"4972",NA,"C. Farney; J.C. Gomes",2000,8,25,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba, Floresta Estacional Semidecídua, Vertente Norte, entre 260 e 280 msm  .",NA,NA,"Árvore; 16 m de altura, DAP 15 cm; folhas verdes, levemente discolores, peciólulos escurecidos; ramos lenticelados. Indivíduo SAP 9 - 60. (Material testemunho: Sá,C.F.C. 2006. Estrutura, Diversidade e Conservação de Angiospermas no Centro de Diversidade de Cabo Frio, Estado do Rio de Janeiro. Tese de Doutorado. UFRJ/PPGE. 250 p.)","urn:catalog:JBRJ:RB:948109",NA,"Machaerium pedicellatum Vogel",NA,NA
"56",NA,"UFPE","UFP","39536","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Heidi Lacerda","2004-04-19T00:00:00.000+0000",NA,"UFP39536",NA,"Locatelli, E.",1999,4,17,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",-36,-8.3,"Fruto tipo sâmara. DESC:Fruto tipo sâmara.;","BRA:UFPE:UFP:0000039536",NA,"Machaerium pedicellatum Vogel",NA,NA
"57","2017-10-18T12:53:29.000+0000","JBRJ","RB","RB00114138","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"5554",NA,"Lima,H.C. de; Farág,P.R.C",1998,3,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Cosme Velho, subida para o Corcovado, Morro Cerro-Corá. Árvore com 16 metros de altura. DAP 30 cm. Frutos maduros acastanhados. Ocasional.",NA,NA,NA,"urn:catalog:JBRJ:RB:114138",NA,"Machaerium pedicellatum Vogel",NA,NA
"58",NA,"UFV","VIC","29269","Machaerium scleroxylum Allemão",NA,"Fabaceae","Machaerium","scleroxylum","Allemão",NA,NA,NA,"s.n.",NA,"Gonçalves, O.M.",1998,5,18,"Brazil","Paraná","Nova América da Colina","Água Três Barras",0,0,"Árvore, c.a. de 15 metros de altura.","BRA:UFV:VIC:0000029269",NA,"Machaerium scleroxylum Allemão",NA,NA
"59","2011-06-09T18:10:00.000+0000","MO","MO","1718535","Machaerium scleroxylum Allemão",NA,"Fabaceae","Machaerium","scleroxylum","Allemão","M. Toledo","1998-01-01T00:00:00.000+0000",NA,"Mostacedo C. 3809",NA,"Bonifacio Mostacedo C.",1998,5,29,"Bolivia, Plurinational State of","Santa Cruz",NA,"Las Trancas, Lomerio. Las Lajas.",-61.84805,-16.52166,NA,"urn:catalog:MO:Tropicos:1718535","http://www.tropicos.org/Specimen/1718535","Machaerium scleroxylum Allemão",NA,NA
"60","2014-07-08T03:36:53.000+0000","JBRJ","RB","RB00423331","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"5420",NA,"Haroldo C. de Lima; G.P. Lewis",1997,7,28,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada Cabo-Frio, Condominio Bauen Club. Praia Caravelas. Mata seca sobre colina litoraneas picada para Mirante.",NA,NA,"Árvore com 6 metros de altura. Tronco com casca lisa, levemente estriadae soltando placas irregulares. DAP 12cm. Frutos passados. Frequente.","urn:catalog:JBRJ:RB:423331",NA,"Machaerium pedicellatum Vogel",NA,NA
"61",NA,"Universidade Estadual Paulista, UNESP","BOTU","1988","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Sartori, A.","1997-12-10T00:00:00.000+0000",NA,"506",NA,"Assis Camargo, P.F.",1997,11,25,"Brazil","São Paulo","Agudos",NA,NA,NA,"Árvore 6,0 m de altura, caule descamente, folhas cartáceas, botões florais verde musgo","BRA:UNESPIBB:BOTU:0000001988",NA,"Machaerium pedicellatum Vogel",NA,NA
"62","2014-07-22T09:33:53.000+0000","JBRJ","RB","RB00179695","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"1207",NA,"Sérgio Miana de Faria; Carlos Fernando da Cunha",1996,2,7,"Brazil","Rio de Janeiro","Seropédica","Itaguaí. Campo Experimental - EMBRAPA-CNPAB.",NA,NA,"Em experimento nodularam.","urn:catalog:JBRJ:RB:179695",NA,"Machaerium pedicellatum Vogel",NA,NA
"63","2017-10-15T10:00:35.000+0000","JBRJ","RB","RB00423063","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","H.C. Lima",NA,NA,"5308a",NA,"H.C. Lima; P.R.C. Farág & F.R. Scarano",1996,3,26,"Brazil","Rio de Janeiro","Armação dos Búzios","Estrada da Rasa, Bauen Club, caminho para a Recepção entre a porteira e a guarita. .",NA,NA,"Árvore com 7 m de altura. Frutos esverdeados. Frequente.","urn:catalog:JBRJ:RB:423063",NA,"Machaerium pedicellatum Vogel",NA,NA
"64","2014-07-08T03:43:06.000+0000","JBRJ","RB","RB00423061","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","H.C. Lima",NA,NA,"10236",NA,"Dorothy Araujo; H.C Lima",1995,3,30,"Brazil","Rio de Janeiro","Cabo Frio","Estrada Cabo Frio-Búzios, ramal da lixeira.",NA,NA,"Árvore com 6 m de atl. Frutos imaturos.","urn:catalog:JBRJ:RB:423061",NA,"Machaerium pedicellatum Vogel",NA,NA
"65","2006-11-11T00:18:08.000+0000","JBRJ","RB","RB00189471","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"SMF 942",NA,"SÉRGIO MIANA DE FARIA; HAROLDO C. LIMA, PAULO R. FARAY, MARIANA L. VILELA",1995,5,27,"Brazil","Rio de Janeiro","Cabo Frio","ESTRADA ROSA - RAMAL P/LIXEIRA.",NA,NA,"ÁRVORE COM 6M DE ALTURA E FRUTOS MADUROS. SEMENTES COLHIDAS. NÃO FOI OBSERVADA NODULAÇÃO. EM EXPERIMENTAÇÃO, HOUVE NODULAÇÃO (VER 1207)","urn:catalog:JBRJ:RB:189471",NA,"Machaerium pedicellatum Vogel",NA,NA
"66","2015-10-27T11:59:19.000+0000","JBRJ","RB","RB00423401","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"4692",NA,"H.C. de Lima; et al.",1995,6,25,"Brazil","Rio de Janeiro","Cabo Frio","Mata do Centrinho, Baia Formosa, estrada para a lixeira.",-41.95,-22.833333,"Árvore com 7m alt. Tronco com casca lisa e acinzentada. DAP ca. 10cm Estéril. Frequente.","urn:catalog:JBRJ:RB:423401",NA,"Machaerium pedicellatum Vogel",NA,NA
"67","2014-07-08T03:29:11.000+0000","JBRJ","RB","RB00423640","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"5198",NA,"H.C. de Lima; P.R.C. Farág & F.R. Scarano",1995,11,8,"Brazil","Rio de Janeiro","Armação dos Búzios","Baia Formosa, próximo a sede da prefeitura, Mata do Centrinho.",NA,NA,"Árvore pequena com 7m de altura; tronco com casca fina, escamosa, placas irregulares, DAP. de ca 10cm. Estéril. Frequente.","urn:catalog:JBRJ:RB:423640",NA,"Machaerium pedicellatum Vogel",NA,NA
"68",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","4517","Machaerium scleroxylum Allemão",NA,"Fabaceae","Machaerium","scleroxylum","Allemão","H. Lorenzi","1994-08-18T00:00:00.000+0000",NA,"1638",NA,"H. Lorenzi",1994,8,18,"Brazil","Mg","Itacarambí","Coletada na Estrada para Januária.",NA,NA,NA,"BRA:JBP:HPL:0000004517",NA,"Machaerium scleroxylum Allemão",NA,NA
"69",NA,"ASU","ASUPlants","213036","Machaerium scleroxylum Allemão",NA,"Fabaceae","Machaerium","scleroxylum","Allemão",NA,NA,NA,NA,NA,"G. Hatschbach",1994,11,7,"Brazil","Parana",NA,"Cabeceiras do Ribeirão do Tigre (mun. Dr. Ulysses).",NA,NA,NA,NA,NA,"Machaerium scleroxylum Allemão",NA,NA
"70",NA,"UFES","VIES","6594","Machaerium scleroxylum Allemão",NA,"Fabaceae","Machaerium","scleroxylum","Allemão","Gomes, J.M.L.","1993-05-22T00:00:00.000+0000",NA,"1854",NA,"Gomes, J.M.L.",1993,5,22,"Brazil","Espírito Santo","Domingos Martins","Panelas.",NA,NA,"SW2040","BRA:UFES:VIES:0000006594",NA,"Machaerium scleroxylum Allemão",NA,NA
"71","2014-07-22T09:33:52.000+0000","JBRJ","RB","RB00179699","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"4780",NA,"H.C. de Lima",1993,10,18,"Brazil","Rio de Janeiro","Armação dos Búzios","Praia José Gonçalves, .",NA,NA,"Árvore ca de 8m de altura, tronco com casca escamosa alvo-pardacenta, DAP ca 10 cm, esteril","urn:catalog:JBRJ:RB:179699",NA,"Machaerium pedicellatum Vogel",NA,NA
"72","2017-10-18T10:24:59.000+0000","JBRJ","RB","RB00558977","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","F.Filardi",NA,NA,"931",NA,"M.Peron; et al.",1992,2,23,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Fazenda Santa Rita.",-42.833333,-22.433333,"Arvore. Tronco com casca pardacenta, descamando pequenas placas irregulares. Frutos verde-amarelados.","urn:catalog:JBRJ:RB:558977",NA,"Machaerium pedicellatum Vogel",NA,NA
"73",NA,"Universidade Estadual Paulista, UNESP","BOTU","25704","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,NA,NA,"Engel, V.L.",1992,5,10,"Brazil","São Paulo",NA,NA,NA,NA,"Folhas com a face superior verde claro, inferior verde acinzentada, nervura saliente jacaranda","BRA:UNESPIBB:BOTU:0000025704",NA,"Machaerium pedicellatum Vogel",NA,NA
"74",NA,"Universidade Estadual Paulista, UNESP","BOTU","18742","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Nicolini Gabriel, E.M.",NA,NA,NA,NA,"Nicolini Gabriel, E.M.",1992,6,26,"Brazil","São Paulo","Anhembí",NA,NA,NA,"Árvore alta","BRA:UNESPIBB:BOTU:0000018742",NA,"Machaerium pedicellatum Vogel",NA,NA
"75","2014-07-22T07:04:01.000+0000","JBRJ","RB","RB00118184","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"3757",NA,"C.Farney; et al.",1992,12,NA,"Brazil","Rio de Janeiro","Saquarema","Reserva Ecológica Estadual de Jacarepiá. Área em regeneração após pertubação por tratores em 1986. Reserva Ecológica Estadual de Jacarepiá",NA,NA,NA,"urn:catalog:JBRJ:RB:118184",NA,"Machaerium pedicellatum Vogel",NA,NA
"76","2017-10-04T12:40:43.000+0000","JBRJ","RB","RB00179652","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"4207",NA,"H. C. de Lima; et al",1991,8,5,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro dos Cabritos. Ladeira do Sacopã.",NA,NA,"Árvore com 10 m alt., frutos passados acastanhados, imaturos esverdeados. Frequente.","urn:catalog:JBRJ:RB:179652",NA,"Machaerium pedicellatum Vogel",NA,NA
"77","2014-07-22T09:33:45.000+0000","JBRJ","RB","RB00179630","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","H.C. de Lima","1993-01-01T00:00:00.000+0000",NA,"4211",NA,"H.C. de Lima",1991,8,6,"Brazil","Rio de Janeiro","Rio de Janeiro","limite entre Niteroi e Maricá, Pico do Alto Moirão.",NA,NA,"Árv com 16 m alt, frutos com alas verde claro e nucleo seminifero verde escuro, frequente","urn:catalog:JBRJ:RB:179630",NA,"Machaerium pedicellatum Vogel",NA,NA
"78","2017-10-04T11:44:41.000+0000","JBRJ","RB","RB00179625","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","H.C. de Lima","1993-01-01T00:00:00.000+0000",NA,"4209",NA,"H.C. de Lima",1991,8,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Limite entre Niteroi e Maricá Pico do Alto Moirão.",NA,NA,"Árvore com 14 m alt, tronco ramificado na base, casca lisa, alvo-pardacenta, com placas lenhosas irregulares nas árvores mais velhas, exudato vermelho-alaranjado, DAP 20,14 e 5 cm, frutos com alas verde claro e núcleo seminifero verde escuro, folhas jovens avermelhadas, frequente","urn:catalog:JBRJ:RB:179625",NA,"Machaerium pedicellatum Vogel",NA,NA
"79",NA,"Universidade Estadual Paulista, UNESP","BOTU","18596","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","Leitão Filho, H.F.",NA,NA,NA,NA,"Gabriel, J.L.C.",1991,12,30,"Brazil","São Paulo","Botucatu",NA,NA,NA,"Árvore alta, fruto ramoso","BRA:UNESPIBB:BOTU:0000018596",NA,"Machaerium pedicellatum Vogel",NA,NA
"80","2016-06-30T09:16:10.000+0000","JBRJ","RB","RB01138176","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","F. Filardi",NA,NA,"3242",NA,"C. Farney; et alli",1990,7,27,"Brazil","Rio de Janeiro","Saquarema","Reserva Ecológica Estadual Jacarepiá",-42.05,-22.116667,NA,"urn:catalog:JBRJ:RB:1138176",NA,"Machaerium pedicellatum Vogel",NA,NA
"81","2014-07-08T03:35:25.000+0000","JBRJ","RB","RB00421120","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"309",NA,"S. M. Farias; Bonfim",1989,6,1,"Brazil","Bahia","Porto Seguro","Estrada para Santa Cruz.",NA,NA,"4 árvores observadas com nódulos aeschynomenoid.","urn:catalog:JBRJ:RB:421120",NA,"Machaerium pedicellatum Vogel",NA,NA
"82",NA,"Universidade Federal da Bahia (UFBA)","ALCB","19860","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"2382",NA,"Mattos Silva, LA; Santos, TS dos; Santos, EB dos",1988,5,3,"Brazil","Bahia","Jussari","Litoral Sul, Fazenda Teimoso. Ramal com entrada no km 8 da rodovia Jussari/Palmira, lado esquerdo. Coletas na margem da mata",-39.483333,-15.183333,"10,0m X 15,0cm.; Solo argiloso, com bastante afloramento de rochas.","BRA:UFBA:ALCB:0000019860",NA,"Machaerium pedicellatum Vogel",NA,NA
"83",NA,"Instituto de Botânica, IBT","SP","235170","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"2382",NA,"Mattos Silva, LA; Santos, TS; Santos, EB",1988,5,3,"Brazil","Bahia","Jussari","Faz. Teimoso. Ramal com entrada no km 8 da Rodovia Jussari - Palmira, lado esquerdo. Região de mata higrófila sul baiana. Coletadas na margem da mata. Solo argiloso, com bastante aforamento de rochas",0,0,NA,"BRA:IBt:SP:0000235170",NA,"Machaerium pedicellatum Vogel",NA,NA
"84","2013-04-16T00:00:00.000+0000","K","Herbarium","K000909891","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"2839",NA,"Lewis, G.P.; Lima, H.C.",1987,4,25,"Brazil",NA,"Saquarema","Paraia de Itaunas.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000909891",NA,"Machaerium pedicellatum Vogel",NA,NA
"85",NA,"Universidade Estadual Paulista, UNESP","BOTU","25706","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,NA,NA,"Gabriel, J.L.",1987,12,23,"Brazil","São Paulo","Botucatu",NA,NA,NA,"Árvore alta, trnco sempre descascando, flores roxas, madeira de ótima qualidade caviúna","BRA:UNESPIBB:BOTU:0000025706",NA,"Machaerium pedicellatum Vogel",NA,NA
"86","2017-10-19T10:48:46.000+0000","JBRJ","RB","RB00118185","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"1169",NA,"C.Farney; M.A.Nadruz;J.M.Caruso",1986,8,22,"Brazil","Rio de Janeiro","Saquarema","Restinga de Massambaba.",NA,NA,NA,"urn:catalog:JBRJ:RB:118185",NA,"Machaerium pedicellatum Vogel",NA,NA
"87","2017-10-04T11:41:55.000+0000","JBRJ","RB","RB00179675","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","H.C. de Lima","1985-01-01T00:00:00.000+0000",NA,"2610",NA,"H.C. de Lima",1985,8,6,"Brazil","Rio de Janeiro","Macaé","Estrada para Glicério, proximo a Oleo.",NA,NA,"Árvore com 10 m alt, tronco com casca lisa, descamando-se nas partes mais velhas, DAP + ou - 30 cm frutos maduros castanho-esverdeados","urn:catalog:JBRJ:RB:179675",NA,"Machaerium pedicellatum Vogel",NA,NA
"88",NA,"IPA","IPA","65407","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"2610",NA,"Lima, H.C. de; Martinelli, G.; J.C.Gomes; M.Leiterman; Pessoa, B.A.; Martinelli, G.; J.C.Gomes; M.Leiterman; Pessoa, B.A.",1985,8,6,"Brazil","Rio de Janeiro","Macaé","Estrada para Glicério, próximo a óleo",0,0,"Árvore com 10m de altura, tronco com casca lisa, descamando-se nas partes mais velhas, DAP ca. 30cm. Frutos maduros castanho-esverdeados. Remanescente da mata de encosta","BRA:IPA:IPA:0000065407",NA,"Machaerium pedicellatum Vogel",NA,NA
"89",NA,"MBM","MBM","287303","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"2610",NA,"Lima, HC de; et al.",1985,8,6,"Brazil","Rio de Janeiro","Macaé","Estrada para Glicério",0,0,NA,"BRA:MBM:MBM:0000287303",NA,"Machaerium pedicellatum Vogel",NA,NA
"90",NA,"Universidade Federal do Ceará, UFC","EAC","11320","Machaerium scleroxylum Allemão",NA,"Fabaceae","Machaerium","scleroxylum","Allemão","Rudd, V.E.","1997-09-22T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1982,5,15,"Brazil","Bahia","Formosa do Rio Preto","Fazenda Nova Roma",0,0,"Árvore.; Mata seca","BRA:UFC:EAC:0000011320",NA,"Machaerium scleroxylum Allemão",NA,NA
"91","2014-07-22T09:13:17.000+0000","JBRJ","RB","RB00179727","Machaerium pedicellatum Vogel","cf.","Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,NA,NA,"H.C.de Lima",1982,10,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivado no JBRJ.",NA,NA,"Plantula com 4 semanas","urn:catalog:JBRJ:RB:179727",NA,"Machaerium pedicellatum Vogel",NA,NA
"92",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","22214","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","H. C. de Lima",NA,NA,"908",NA,"L. A. M. Silva",1980,6,18,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000022214",NA,"Machaerium pedicellatum Vogel",NA,NA
"93","2014-07-22T09:13:13.000+0000","JBRJ","RB","RB00179751","Machaerium pedicellatum Vogel","cf.","Fabaceae","Machaerium","pedicellatum","Vogel","H.C. de Lima","1981-01-01T00:00:00.000+0000",NA,NA,NA,"L.A.Mattos Silva; H.S.Brito",1980,6,18,"Brazil","Bahia","Santa Cruz de Cabrália","Estação Ecologica do Pau Brasil, cerca de 16 km a W de Porto Seguro.",NA,NA,"Árvore 7-7 m x 13 cm, frutos imaturos verdes","urn:catalog:JBRJ:RB:179751",NA,"Machaerium pedicellatum Vogel",NA,NA
"94","2007-03-15T11:07:05.000+0000","K","Herbarium","K000207021","Machaerium pedicellatum Vogel","aff.","Fabaceae","Machaerium","pedicellatum","Vogel","Lewis, G.P.",NA,NA,"908",NA,"Mattos Silva, L.A.; Brito, H.S.",1980,6,18,"Brazil",NA,"Santa Cruz Cabrália","Estação Ecológica do Pau-brasil, 16km W de Porto Seguro",NA,NA,NA,"http://specimens.kew.org/herbarium/K000207021",NA,"Machaerium pedicellatum Vogel",NA,NA
"95",NA,"US","Botany","3031478","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"908",NA,"L. A. Mattos Silva & H. S. Brito",1980,6,18,"Brazil","Bahia",NA,"Da Regiao Cacauira da Bahia, Municipio de Sta. Cruz de Cabralia, Estacao Ecologica do Pau-brasil, cerca de 16 km a W de Porto Seguro, Regiao de Mata Higrofila Sul Baiana, Folha SE-24",NA,NA,NA,"http://n2t.net/ark:/65665/304170975-82fc-4e73-9a05-3f8eda0ee7dd",NA,"Machaerium pedicellatum Vogel",NA,NA
"96",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","15814","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","G. P. Lewis",NA,NA,"327",NA,"L. A. M. Silva",1979,4,3,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB. Parcela 19 do Arboreto.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000015814",NA,"Machaerium pedicellatum Vogel",NA,NA
"97","2007-03-15T11:07:05.000+0000","K","Herbarium","K000207022","Machaerium pedicellatum Vogel","aff.","Fabaceae","Machaerium","pedicellatum","Vogel","Lewis, G.P.",NA,NA,"327",NA,"Mori, S.A.; Mattos Silva, L.A.; Santos, T.S.",1979,4,3,"Brazil",NA,"Santa Cruz Cabrália","Estação Ecológica do Pau-brasil, 16km W de Porto Seguro",NA,NA,NA,"http://specimens.kew.org/herbarium/K000207022",NA,"Machaerium pedicellatum Vogel",NA,NA
"98",NA,"NY","NY","604316","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","F. L. R. Filardi","2010-01-01T00:00:00.000+0000",NA,"327",NA,"L. A. Mattos Silva",1979,4,3,"Brazil","Bahia",NA,"Estaçao Ecológica do Pau-brasil, cerca de 16 km a W de Porto Seguro.  Folha SE-24 (16-39c).  Parcela n° 19 do arboreto, instalada em maio 72",-39.18158,-16.372109,NA,"bebc732f-a376-4d7e-91f1-45bb275d8607",NA,"Machaerium pedicellatum Vogel",NA,NA
"99","2017-10-16T08:50:14.000+0000","JBRJ","RB","RB00180161","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","F.L.R.Filardi","2009-01-01T00:00:00.000+0000",NA,"524",NA,"G. Martinelli; et  D. Sucre. R. Burle-Marx",1974,11,1,"Brazil","Rio de Janeiro","Santa Maria Madalena","Rio Imbé.",NA,NA,"Árvore com ca. 7m; cálice verde com corola alva e roxa, estames laranja.","urn:catalog:JBRJ:RB:180161",NA,"Machaerium pedicellatum Vogel",NA,NA
"100","2014-07-22T09:13:10.000+0000","JBRJ","RB","RB00179757","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","C. V. Mendonça-Filho","2000-05-17T00:00:00.000+0000",NA,"1926",NA,"J. Almeida de Jesus",1972,9,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Grumarim, Morro da Fachina. .",NA,NA,"Arbusto entre pedras. Árvore de 4 m. de altura, flores com cálices verdes, pétalas roxas, estames brancos.","urn:catalog:JBRJ:RB:179757",NA,"Machaerium pedicellatum Vogel",NA,NA
"101","2007-03-15T11:07:05.000+0000","K","Herbarium","K000207023","Machaerium pedicellatum Vogel","aff.","Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"1104",NA,"Pinheiro, R.S.",1971,3,11,"Brazil",NA,"Almadina","Rodovia Almadina-Floresta",NA,NA,NA,"http://specimens.kew.org/herbarium/K000207023",NA,"Machaerium pedicellatum Vogel",NA,NA
"102",NA,"US","Botany","3189577","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"1104",NA,"R. S. Pinheiro",1971,3,11,"Brazil","Bahia",NA,"BA, Rodovia Almadina/Floresta Azul",NA,NA,NA,"http://n2t.net/ark:/65665/3c58c80bf-0f19-4db3-8cf3-b301fa93083c",NA,"Machaerium pedicellatum Vogel",NA,NA
"103","2017-10-11T00:42:53.000+0000","JBRJ","RB","RB00179653","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel","V.Rudd",NA,NA,"1063",NA,"R.S.P.",1971,3,NA,"Brazil","Bahia","Bahia","Rodovia Coaraci Almadina,.",NA,NA,"arv. com 10 m altura, 15 cm diam, fruto verde caule espinhoso","urn:catalog:JBRJ:RB:179653",NA,"Machaerium pedicellatum Vogel",NA,NA
"104",NA,"US","Botany","3189578","Machaerium pedicellatum Vogel",NA,"Fabaceae","Machaerium","pedicellatum","Vogel",NA,NA,NA,"1063",NA,"R. S. Pinheiro",1971,3,8,"Brazil","Bahia",NA,"BA, od. Coaraci/ Almadina, Plantacao de cacau",NA,NA,NA,"http://n2t.net/ark:/65665/3ef0a8840-cc0c-4ac2-86cc-ecd92e214cd3",NA,"Machaerium pedicellatum Vogel",NA,NA
