"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"15",NA,NA,"HEPH","31611","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","2016-01-01",NA,"s.n.",NA,"VALEC",2015,4,9,"brazil","Bahia","São Félix do Coribe","",-44.029425,-13.55152,"SIRGAS 2000 23S - N 8514476,61 / L 586837,70; Arbórea","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"HURB","9440","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"37",NA,"Souza, L.G.; Silva, S.P.",2015,4,18,"brazil","Bahia","São Gonçalo dos Campos","Fazenda Santana;",-38.90504,-12.42002,"Hábito: árvore","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"HUEFS","223384","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"23542",NA,"Guedes, M.L.",2015,6,12,"brazil","Bahia","Ipupiara","Chapada Diamantina, caminho para o Rio Verde.",-42.366944,-11.759167,"Mata.","Goniorrhachis marginata Taub.",NA,"original coordinates outside municipality original in ipupiara falls in gentio do ouro","GBIF"
"18",NA,NA,"HURB","9442","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"39",NA,"Duarte, E.F.; Souza, L.G.",2015,7,22,"brazil","Bahia","Conceição do Almeida","Fazenda do Sr. Benedito;",-39.20309,-12.79955,"Hábito: árvore","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HURB","9441","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"38",NA,"Duarte, E.F.; Souza, L.G; Santos, C.J.",2015,7,1,"brazil","Bahia","São Gonçalo dos Campos","Fazenda Santana;",-38.9058,-12.41905,"Hábito: árvore","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"HUEFS","224408","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"1101",NA,"Siqueira, G.S.",2015,12,28,"brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo. Perto do Laboratório de Sementes.",-46.071111,-19.151667,"","Goniorrhachis marginata Taub.",NA,"original coordinates outside municipality original in linhares falls in matutina","GBIF"
"21",NA,NA,"HUEFS","211820","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"1520",NA,"Nascimento, F.H.F.",2014,1,30,"brazil","Bahia","Jussari","RPPN Serra do Teimoso.",-39.535,-15.158333,"","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"RB","RB00903448","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Lima, H.C.; Queiroz, L.P.; Lewis, G.P.","",NA,"1660",NA,"Neves, D.M.; Lima, H.C.; Queiroz, L.P.; Lewis, G.P.; Vivas, C.V.; Paixao, J.L.",2014,3,10,"brazil","Bahia","Ibicaraí","Estrada Ibicarai para Itaju do Colônia, +/- km 3.",-39.622778,-14.894444,"Arvore 18m, frutos passadas coletados do chao","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"RB","RB00901555","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Haroldo C. de Lima","2014-10-20",NA,"7853",NA,"Haroldo C. de Lima; Rogério Gribel & Marcus F.O. Silva",2014,10,20,"brazil","Minas Gerais","Jequitinhonha","Itaobim, BR-367, Km 186, Mumbuca, estrada vicinal para plantação de Eucaliptos. Caatinga/ floresta estacional.",-41.2475,-16.532222,"Arbusto com 3 metros de altura. Estéril. Ocasional. Material para banco de DNA.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HEPH","30834","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Oliveira, MS","2015-01-01",NA,"392",NA,"Jesus, FPR de",2014,12,17,"brazil","Minas Gerais","Januária","Barra da Capivara",-44.846873,-15.322006,"Árvore, ca. 6m dealtura, flor creme; Podzólio vermelho amarelo, relevo plano","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) outside municipality original in januaria falls in bonito de minas","GBIF"
"25",NA,NA,"HUEFS","197886","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"11929",NA,"Melo, E.",2013,1,26,"brazil","Bahia","Feira de Santana","Distrito Governador João Durval. Fazenda Chapada, prox. BA-052, Km 8, ramal a esquerda.",-39.096389,-12.258889,"Mata, área antropizada.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HST","21634","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"178",NA,"I.M.Souza; K.Coutinho; K.B.Lopes; D.J.L.Souza et al.",2013,2,16,"brazil","Bahia","Barra","estrada para Limoeiro",-43.368102,-11.006474,"Árvore ca. 15-20 m alt.; folhas verdes; flores brancas, anteras amarelas.","Goniorrhachis marginata Taub.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"RB","RB00781741","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","H.C. de Lima","2013-05-22",NA,"1229",NA,"Neves, D.R.M.; Pennington, R.T.; Lima, H.C.; Fraga, C.N.",2013,5,22,"brazil","Espírito Santo","Aracruz","Fazenda Limoeiro. Borda de mata de tabuleiro.",-40.154167,-19.677778,"Árvore 5m. Material banco DNA.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"RB","RB00903404","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Lima, H.C.","",NA,"1450",NA,"Neves, D.M.; Dexter, K.G.",2013,7,9,"brazil","Minas Gerais","Araçuaí","10km south of Aracuai.",-42.110556,-16.905278,"Tree 22m; 50cm DBH","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","198302","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","L.P.Queiroz","2016-11-01",NA,"311",NA,"São-Mateus, W.M.B.",2013,8,20,"brazil","Bahia","Lafaiete Coutinho","Estrada vicinal da BA-330 cerca de 20 Km de Jequié. Floresta Decidual.",-40.255278,-13.767778,"","Goniorrhachis marginata Taub.",NA,"original coordinates outside municipality original in lafaiete coutinho falls in jequie","GBIF"
"30",NA,NA,"HUEFS","205409","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"1587",NA,"Neves, D.M.",2013,8,4,"brazil","Bahia","Itaberaba","Área TreeAtlan Baitbr",-40.378333,-12.476389,"Mata do agreste","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HST","20497","Goniorrhachis marginata var. bahiana R.S.Cowan",NA,"Fabaceae","Goniorrhachis","marginata",NA,"var. bahiana R.S.Cowan","M.L.Guedes","2014-02-01",NA,"21031",NA,"M.L.Guedes; M.S.Silva, et al.",2013,10,18,"brazil","Bahia","Santa Terezinha","Fazenda Limoeiro",-39.516667,-12.766667,"Árvore ca. 6 m alt.; folíolos cartáceos, discolores; frutos passados.","Goniorrhachis marginata var. bahiana R.S.Cowan",NA,"original coordinates outside municipality original in santa terezinha falls in santa teresinha","GBIF"
"32",NA,NA,"HUEFS","195347","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"284",NA,"Marinho, L.C.",2012,2,26,"brazil","Bahia","Tanhaçu","Floresta Nacional de Contendas do Sincorá, trilha do Rio Cumbuca, estrada próximo ao portão de acesso.",-41.179389,-14.133213,"","Goniorrhachis marginata Taub.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"HURB","4284","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"",NA,"Duarte, E.F.",2012,3,4,"brazil","Bahia","Cruz das Almas","propriedade do prof. Manuel Teixeira, Poções;",-39.097861,-12.687194,"matriz 48","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"HUEFS","196272","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"15320",NA,"Queiroz, L.P.de",2012,3,12,"brazil","Bahia","Itaberaba","Distrito Santa Quitéria, estrada Itaberaba-Ipirá. Ca. 6 Km N de Alto vermelho.",-40.062778,-12.383333,"Floresta Estacional Decidual.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"ALCB","115700","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"s.n.",NA,"Duarte, EF",2012,3,26,"brazil","Bahia","Conceição de Almeida","Faz. Senhor Benetido, matriz 50.",-39.202778,-12.795556,"","Goniorrhachis marginata Taub.",NA,"original coordinates outside municipality original in conceicao de almeida falls in conceicao do almeida","GBIF"
"36",NA,NA,"UFG","49040","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","2012-03-12",NA,"3589",NA,"Duarte, E.F.",2012,3,12,"brazil","Bahia","Conceição do Almeida","",-39.240903,-12.856587,"","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"RB","RB00713564","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Haroldo C. de Lima","",NA,"7531",NA,"Haroldo C. de Lima; Maristerra Lemes, Rogerio Gribel, D. Folli & G. Siqueira",2012,8,7,"brazil","Espírito Santo","Jaguaré","Estrada de Fátima, ca. 3 Km após a Comunidade de Santo Antonio de Pádua. Mata de terra de firme.(fragmento).",-40.138333,-18.906944,"Árvore com 25 metros de altura. Tronco com casca levemente fissurada, acizentada, DAP 40 cm. Estéril. Material para DNA.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"SPF","217145","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Queiroz, EP","2011-01-01",NA,"5063",NA,"Queiroz, EP",2011,4,NA,"brazil","Bahia","Maracás","",-40.553066,-13.497374,"","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"ALCB","94470","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Abreu, IS","2010-05-01",NA,"113",NA,"Abreu, IS",2010,1,25,"brazil","Bahia","Arapiranga","Chapada Diamantina, Estrada para o Riacho do Leandro",NA,NA,"Cerca de 6m de altura; folhas discolores; cálice alaranjado na face adaxial; corola alva; estames alvos e anteras amarelas.","Goniorrhachis marginata Taub.",NA,NA,"GBIF"
"40",NA,NA,"Botany","3583319","Goniorrhachis marginata var. bahiana R.S.Cowan",NA,"Fabaceae","Goniorrhachis","marginata",NA,"var. bahiana R.S.Cowan","","",NA,"113/ALCB94470",NA,"I. S. Abreu",2010,1,25,"brazil","Bahia","","Brasil, Chapada Diamantina, Ararpiranga, EStrada para o Riacho do Leandro.",NA,NA,"","Goniorrhachis marginata var. bahiana R.S.Cowan",NA,NA,"GBIF"
"41",NA,NA,"MAC","45908","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2010-01-30",NA,"7412",NA,"Chagas-Mota",2010,1,30,"brazil","Alagoas","Minador do Negrão","Fazenda Pedra Talhada.",-36.864475,-9.337824,"Árvore ca. 10 m de altura. Frutos passados.; Caatinga.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"MAC","46077","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2010-02-06",NA,"7581",NA,"Chagas-Mota",2010,2,6,"brazil","Alagoas","Taquarana","Serra da Itapaiuna.",-36.495147,-9.624897,"Árvore ca. 6 m de altura. Estéril.; Agreste.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"HUEFS","172622","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","L.P.de Queiroz","2018-08-01",NA,"BHRG512",NA,"Yoshida-Arns, K.",2010,3,13,"brazil","Bahia","","BR 464, Estrada para Santana.",-44.176667,-12.950278,"Cerrado.","Goniorrhachis marginata Taub.",NA,"original coordinates outside municipality original in  falls in santana","GBIF"
"44",NA,NA,"VIES","11011","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","Assis, A.M.","2010-06-14",NA,"13",NA,"Cribari, R.S.; Assis, A.M.",2010,6,14,"brazil","Espírito Santo","Serra","Mestre Álvaro.",-40.302135,-20.127728,"SW2040","Goniorrhachis marginata Taub.",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"MAC","49143","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2010-08-20",NA,"8182",NA,"Chagas-Mota",2010,8,20,"brazil","Alagoas","Coité do Nóia","Pereiro Velho.",-36.581152,-9.631295,"Árvore ca. 9 m de altura. Estéril.; Agreste.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"MAC","49041","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2010-08-20",NA,"8080",NA,"Chagas-Mota",2010,8,20,"brazil","Alagoas","Arapiraca","Mangabeiras.",-36.640586,-9.74972,"Arbusto ca. 3,5 m de altura. Estéril.; Agreste.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"RB","RB00712775","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","H.C. Lima","",NA,"741",NA,"Oliveira, A.G; Lobão, A.Q; Lopes, L.C.M; Ribeiro, M & Gusson, M",2010,12,20,"brazil","Espírito Santo","Sooretama","Reserva Biológica de Sooretama. Porção Oeste, estrada do Picadão. Floresta de Tabuleiro.",-40.147841,-19.071247,"Árvore de 30 metros com flores alvas.","Goniorrhachis marginata Taub.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"HUEFS","145980","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","D.Cardoso","2010-09-01",NA,"2409",NA,"Cardoso, D.",2009,2,5,"brazil","Bahia","Medeiros Neto","Fazenda Graciosa. Propriedade de Geraldo Flores.",-40.196389,-17.343333,"Borda de floresta semidecidual.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"HUEFS","149337","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"2427",NA,"Cardoso, D.",2009,3,28,"brazil","Minas Gerais","Salto da Divisa","7 Km E de Salta da Divisa na estrada em direção a BR-101, dobra ao sul entrando na Fazenda Ensoado e segue até um remanescente de mata antes do mata-burro.",-39.527778,-15.872222,"Floresta semidecídua.","Goniorrhachis marginata Taub.",NA,"original coordinates outside municipality original in salto da divisa falls in itapebi","GBIF"
"50",NA,NA,"MAC","37456","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2009-03-01",NA,"2305",NA,"Chagas-Mota",2009,3,1,"brazil","Alagoas","Viçosa","Fazenda Aniceto.",-36.263438,-9.35801,"Árvore ca. 15 m de altura. Frutos secos.; Mata Pluvial Atlântica.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"MAC","37457","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2009-03-01",NA,"2306",NA,"Chagas-Mota",2009,3,1,"brazil","Alagoas","Viçosa","Fazenda Aniceto.",-36.263438,-9.35801,"Árvore ca. 15 m de altura. Frutos secos.; Mata Pluvial Atlântica.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"HUEFS","146952","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"60",NA,"Machado, R.F.",2009,4,1,"brazil","Bahia","São Gabriel","Boi Peba. Fazenda Boa Sorte.",-41.666667,-11.033333,"Área antropizada.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"53",NA,NA,"RB","RB00576140","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"722",NA,"J.E. Meireles; C. Fraga, J. Neri, M. Savedra",2009,7,13,"brazil","Bahia","Barreiras","Estrada vicinal a esquerda, no km 3 da estrada de subida para o aeroporto.",-45.522683,-12.018207,"Arvoreta de 4 m. Foliolos cartaceos, leve discolores, face adaxial nitida. Frutos maduros marrom claros, sementes pendulas marrons. Ocasional. ~DNA ~ seco em alcool","Goniorrhachis marginata Taub.",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"MAC","44765","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2009-10-18",NA,"6269",NA,"Chagas-Mota",2009,10,18,"brazil","Alagoas","Palmeira dos Índios","Serra das Pias, Fazenda Barra Nova.",-36.606883,-9.416509,"Árvore ca. 10 m de altura. Estéril.; Agreste.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"MAC","45118","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","E.C.O.Chagas","2009-12-13",NA,"6622",NA,"Chagas-Mota",2009,12,13,"brazil","Alagoas","Maravilha","Serra da Caiçara.",-37.399697,-9.244063,"Árvore ca. 10 m de altura. Botões verdes.; Caatinga.","Goniorrhachis marginata Taub.",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"HUEFS","132058","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"2300",NA,"Cardoso, D.",2008,1,17,"brazil","Bahia","Euclides da Cunha","ca. 10 km N da cidade de Euclides da Cunha na rodovia sentido Bendengó.",-39.036667,-10.423611,"Área de pastagem na beira da estrada.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"HUEFS","132419","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"232",NA,"Conceição, S.F.",2008,1,18,"brazil","Bahia","Rui Barbosa","Serra do Orobó, ARIE, mata Semi-decídua na trilha para o Pátio das Orquídeas.",NA,NA,"","Goniorrhachis marginata Taub.",NA,NA,"GBIF"
"58",NA,NA,"HUEFS","132056","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"2298",NA,"Cardoso, D.",2008,1,18,"brazil","Bahia","Itaberaba","ARIE Serra do Orobó, Fazenda Leão dos Brejos.",-40.521111,-12.417222,"Fragmento de floresta estacional.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
"59",NA,NA,"NY","1144892","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"2315",NA,"D. B. O. S. Cardoso",2008,1,17,"brazil","Bahia","","Ca. 3.0 km de Queimadas. Fazenda Frade.",-39.75,-11.28,"","Goniorrhachis marginata Taub.",NA,"original coordinates outside municipality original in  falls in santaluz","GBIF"
"60",NA,NA,"HUEFS","132036","Goniorrhachis marginata Taub.",NA,"Fabaceae","Goniorrhachis","marginata",NA,"Taub.","","",NA,"2278",NA,"Cardoso, D.",2008,1,16,"brazil","Bahia","Quijingue","Serra das Candeias, ca. 5 km W do Povoado Quixaba Mandacaru (município de Tucano).",-39.079167,-10.921389,"Caatinga degradada na margem do riacho.","Goniorrhachis marginata Taub.",NA,"original coordinates OK","GBIF"
