"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"60","","","RB","RB00143162","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","990148","","L.A.Cestaro","1999","6","25","brazil","Rio Grande do Norte","Macaíba","Colégio Agrícola de Jundiaí.","-35.35","-5.891667","Árvore 6,00m altura, sem flores.","Copaifera cearensis Huber ex Ducke","","original coordinates","GBIF"
"61","","","ALCB","042892","Copaifera cearensis var. arenicola Ducke","","Fabaceae","Copaifera","cearensis","","var. arenicola Ducke","Costa, J","2006-10-05","","02","","Batista, MA","1998","2","3","brazil","Bahia","Tucano","Nordeste, Faz. Tabuleiro","-38.783333","-10.95","6,0 m. Folhas coriáceas, discolores. Inflorescência em cacho, flores alvas. Rara.; substrato arenoso.","Copaifera cearensis var. arenicola Ducke","","original coordinates","GBIF"
"62","","","HUEFS","72693","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","J.Costa","2006-12-01","","EAC24489","","Silveira, E.","1996","11","9","brazil","Ceará","Crato","Barreiro Grande.","-39.490026","-7.232947","Mata.","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"63","","","HUEFS","72694","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","J.Costa","2006-12-01","","EAC23172","","Cavalcanti, F.S.","1995","10","7","brazil","Ceará","Crato","Barreiro Grande.","-39.490026","-7.232947","Solo argilo-arenoso","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"64","","","E","E00181074","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","","","","388","","De Oliveira Filho, Ary Teixeira","1990","1","15","brazil","","","","","","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","no coordinates, municipality or state provided","GBIF"
"65","","","IPA","52439","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Gomes-Silva, A.","2009-08-19","","26","","Trindade, A.","1990","6","28","brazil","Rio Grande do Norte","Natal","Parque Estadual das Dunas","-35.228798","-5.803114","Árvore mais ou menos 1,5 m de diâmetro. Folhas opostas acuminadas, curto pecíolo e os bordos sempre voltados para a face inferior. Produz óleo que é usado como cicatrizante","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo (0)","GBIF"
"66","","","PEUFR","12026","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","","","A. Trindade","1990","6","28","brazil","Rio Grande do Norte","Natal","Parque Estadual das Dunas","-35.228798","-5.803114","Árvore de +/- 12 m de alt. com 1,5 m de diâmetro; flores opostas, acuminadas, curto pecíolo e os bordos sempre voltados para a face inferior","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"67","","","HUEFS","72696","Copaifera cearensis var. cearensis","","Fabaceae","Copaifera","cearensis","","var. cearensis","J.Costa","2003-10-01","","EAC17048","","Fernandes, A.","1990","11","24","brazil","Ceará","Alcântara","Serra da Meruoca.","","","Capoeira (mata úmida).","Copaifera cearensis var. cearensis","","centroide mpo","GBIF"
"68","","","EAC","15184","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Fernandes, A.; Nunes, E.","1989-10-04","","s.n.","","Fernandes, A.","1988","12","18","brazil","Ceará","Aquiraz","Caponga. Arbóreo, 5m","-38.394226","-3.976397","Restinga","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo (0)","GBIF"
"69","","","HUEFS","138972","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","J.Costa","2011-04-01","","EAC19037","","Fernandes, A.","1987","1","9","brazil","Ceará","Aquiraz","Barco Preto.","-38.394226","-3.976397","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo","GBIF"
"70","","","ALCB","022676","Copaifera cearensis var. arenicola Ducke","","Fabaceae","Copaifera","cearensis","","var. arenicola Ducke","Costa, J","2006-10-06","","64","","Silva, LB da; Mattos Silva, LA; Silva, GO","1987","2","22","brazil","Bahia","Rodelas","Nordeste, de Cruz Grande à Dunas de Surubabel","-38.75","-9.85","5m de altura. 6m de diâmetro da copa. Folhas semicoriáceas. flores alvas com androceu e gineceu grandes. Botões esverdeados (grande quantitade).","Copaifera cearensis var. arenicola Ducke","","original coordinates","GBIF"
"71","","","HUEFS","140642","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","J.Costa","2011-04-01","","EAC12730","","Fernandes, A.","1984","6","29","brazil","Piauí","Piracuruca","","-41.614014","-3.852075","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo","GBIF"
"72","","","HUEFS","141589","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","J.Costa","2014-03-01","","EAC12929","","Figueiredo, M.A.","1984","11","9","brazil","Rio Grande do Norte","","Lagoa Salgada.","","","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","","GBIF"
"73","","","Herbarium","K000057332","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Costa, J.","2011-07-20","","556","","Queiroz, L.P.","1983","6","9","brazil","","Paulo Afonso","Estação Ecológica do Raso da Catarina.","","","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo (no state)","GBIF"
"74","","","Herbarium","K000057333","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Costa, J.","2011-07-20","","s.n.","","Filho, C.B.","1982","12","17","brazil","","Paulo Afonso","Estação Ecológica do Raso da Catarina.","","","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo (no state)","GBIF"
"75","","","Herbarium","K000057336","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Costa, J.","2011-07-20","","451","","Bautista, H.P.","1981","5","15","brazil","","Paulo Afonso","Raso da Catarina (Jeremoabo-Paulo Afonso).","","","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo (no state)","GBIF"
"76","","","Herbarium","K000057331","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","107","","Gonçalves, L.M.C.","1981","5","27","brazil","","Tucano","","-38.62","-10.87","","Copaifera cearensis Huber ex Ducke","","original coordinates","GBIF"
"77","","","NY","470911","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","J. Silva Costa","2013-01-01","","107","","L. M. C. GonÃ§alves","1981","5","27","brazil","Bahia","","","-38.62","-10.87","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","original coordinates","GBIF"
"78","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","90530","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","6470","","Langenheim, JH","1979","5","30","brazil","Ceará","","Ao longo da estrada  Sobral-Tianguá.","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"79","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","90529","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","6469","","Langenheim, JH","1979","5","30","brazil","Ceará","","Ao longo da estrada  Sobral-Tianguá.","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"80","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","90533","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Ramos, J.F.","1998-04-01","","6473","","Langenheim, JH","1979","5","30","brazil","Ceará","","Distrito de Tianguá, 2 Km da Rodovia Fortaleza-Terezina.","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"81","","","HUEFS","141592","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","J.Costa","2014-03-01","","","","Fernandes, A.","1978","6","30","brazil","Paraíba","Teixeira","Encosta do Pico do Jabre.","-37.240062","-7.245177","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo","GBIF"
"82","","","ALCB","01572","Copaifera cearensis var. arenicola Ducke","","Fabaceae","Copaifera","cearensis","","var. arenicola Ducke","Costa, J","2006-10-05","","s/n","","Pinto, GCP","1971","4","","brazil","Bahia","Baixa Grande","Paraguaçu","-40.166667","-11.95","Pequena.","Copaifera cearensis var. arenicola Ducke","","original coordinates","GBIF"
"83","","","IPA","10871","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Gomes-Silva, A.","2009-08-19","","494","","Guedes, T.N.","1958","1","26","brazil","Ceará","","Serra do Besouro, Sítio Serrinha, mata","","","Árvore grande de 20m de altura","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","","GBIF"
"84","","","EAN","2900","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","494","","","1958","1","26","brazil","","Serra do Bisouro","Serrinha","","","Árvore grande de 20 metros de altura.","Copaifera cearensis Huber ex Ducke","","","GBIF"
"85","","","Botany","2341243","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","s.n.","","D. Lima","1956","","","brazil","Bahia","","Cicero damtas","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"86","","","R-TIPOS","76685","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","2446","","Ducke, W.A.","1955","2","19","brazil","Ceará","","Alto da Giboia","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"87","","","EAC","1087","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Fernandes, A.","1956-05-15","","2368","","Ducke, A.","1955","6","16","brazil","Ceará","Fortaleza","mata do Diogo.","-38.527959","-3.785769","Mata","Copaifera cearensis Huber ex Ducke","","centroide mpo (0)","GBIF"
"88","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","94696","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Ramos, J.F.","1998-04-01","","s.n.","","S.Col.","1955","7","6","brazil","Ceará","","Sítio São José, Serra da Aratanha.","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"89","","","HUEFS","89838","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","","","Bezerra, P.","1955","8","","brazil","Ceará","","Serra Aratanha, síto são josé.","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"90","","","IPA","8105","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Gomes-Silva, A.","","","IPA-8105","","Bezerra, P.","1955","8","","brazil","Ceará","","Serra Aratanha, Sítio São José","","","Arilo amarelo saturado","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","","GBIF"
"91","","","IPA","8108","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Gomes-Silva, A.","2009-08-19","","IPA-8108","","Linhares, F.","1955","9","","brazil","Ceará","","Serra do Baturité, Guaramiranga","","","Arilo amarelo tendente alaranjado","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","","GBIF"
"92","","","HUEFS","75764","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","-2446-","","Ducke, A.","1955","12","22","brazil","Ceará","Fortaleza","Alto da Gibóia.","-38.527959","-3.785769","Mata","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"93","","","R-TIPOS","76689","Copaifera cearensis var. arenicola Ducke","","Fabaceae","Copaifera","cearensis","","var. arenicola Ducke","","","","2368","","Ducke, W.A.","1954","11","14","brazil","Ceará","Fortaleza","Mata do Diogo","-38.527959","-3.785769","","Copaifera cearensis var. arenicola Ducke","","centroide mpo","GBIF"
"94","","","Herbarium","K000057335","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Costa, J.","2011-07-20","","2368","","Ducker, A.","1954","11","14","brazil","","Fortaleza","Mata do Diogo (Barrado Cocó).","","","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo (no state)","GBIF"
"95","","","RB","RB00143169","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","","","A. Ducke","1946","6","27","brazil","Ceará","Crato","Terras altas dos arredores da cidade.","-39.490026","-7.232947","Arvore mediana, arilo salmão","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"96","","","RB","RB00539535","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","5","","Bezerra, P.","1946","6","17","brazil","Ceará","Massapê","numa mata a margem esquerda da rodagem Fortaleza - Russas, Giboia.","-40.387719","-3.484386","árvore pequena","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"97","","","RB","RB00545360","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","616","","Eugênio, J.","1937","","","brazil","Ceará","Baturité","Serra de Baturité, sítio B. Inácio de Azevedo.","-38.852114","-4.381501","nome vulgar: ""Pau d´óleo"". Árvore","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"98","","","RB","RB00539529","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","293","","Zehntner","1912","8","","brazil","Bahia","Bahia","Gruva.","","","Nome vulgar: ""Copaúba"" Baum mit habitus des Jatobá, mit feineren Blättern. Der Baum liefert das óleo de Copaúba. Bei Gruva, die ersten Bäume begegnet.","Copaifera cearensis Huber ex Ducke","","","GBIF"
"99","","","RB","RB00539531","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","","","Ducke, A.","1909","4","23","brazil","Ceará","Baturité","Bico Alto perto da ladeira do sertão, Serra de Baturité.","-38.852114","-4.381501","Ex herbario Amazonico Museu Paraense MG 2082","Copaifera cearensis Huber ex Ducke","","centroide mpo","GBIF"
"100","","","JPB","2563","Copaifera cearensis var. cearensis","","Fabaceae","Copaifera","cearensis","","var. cearensis","Costa, J","2006-12-01","","1799","","Barbosa, MR; et al.","1900","1","1","brazil","Paraíba","São José da Lagoa Tapada","","-38.140937","-6.941305","","Copaifera cearensis var. cearensis","","centroide mpo (0)","GBIF"
"101","","","SP","31870","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Costa, J","2011-04-14","","1929","","Gardner, G","1837","","","brazil","Ceará","","Serra do Araripe","","","","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","","GBIF"
"102","","","MBM","343007","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","Fabaceae","Copaifera","arenicola","","(Ducke) J.Costa & L.P.Queiroz","Lima, JR","2008-01-10","","383","","Lima, JR","","","","brazil","Ceará","Pacoti","Sítio Canãa","-38.903407","-4.198158","Vertente barlavento. Habitat: mata úmida. Hábito/forma de vida: árvore","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz","","centroide mpo (0)","GBIF"
"103","","","Herbarium","K000057329","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","Ducker, A.","","","s.n.","","Bezerra, P.","","","","brazil","","","Serra da Aratanha.","","","","Copaifera cearensis Huber ex Ducke","","no coordinates, municipality or state provided","GBIF"
"104","","","Botany","2341488","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","2368","","A. Ducke","","","","brazil","Ceará","","Fortaleza, barra do coco, mata do diogo","","","","Copaifera cearensis Huber ex Ducke","","","GBIF"
"105","","","CEPEC","83118","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","H. C. Lima","","","2","","M. A. Batista","","","","brazil","Bahia","TUCANO","Nordeste da Bahia. Fazenda Tabuleiro.","-38.783333","-10.95","Ambiente: Sem informação. Habito: Árvore, 6m.","Copaifera cearensis Huber ex Ducke","","original coordinates","GBIF"
"106","","","Herbarium","K000057323","Copaifera cearensis Huber ex Ducke","","Fabaceae","Copaifera","cearensis","","Huber ex Ducke","","","","2446","","Ducke, A.","","","","brazil","","","","","","","Copaifera cearensis Huber ex Ducke","","no coordinates, municipality or state provided","GBIF"
