"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"15",NA,NA,"RB","RB00332796","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H.C.de Lima e P.R.Farag","",NA,"5228",NA,"H.C.de Lima",1995,11,16,"brazil","Rio de Janeiro","Nova Iguaçu","Catanudo, picada para a Serra do Beco.",-43.503733,-22.689201,"Arvore com 18m alt, tronco com casca lisa, levemente fissurada, DAP 27 cm, esteril, ocasional","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"UEC","192787","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"139",NA,"Farág, P.R.; et al.",1995,11,14,"brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Comércio,próximo a sede, após o portão",-43.503733,-22.689201,"Árvore cerca de 22 m de altura. Tronco comcasca pardacenta,DAP 43 cm. Folhas jovens vinosas. Estéril.Rara; Floresta degradada nas margens do corrego","Peltogyne angustiflora Ducke",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"MBML-HERBARIO","7364","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","Haroldo Lima/junho-1995","",NA,"1126",NA,"L. D. Thomaz",1993,7,27,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 20m, PAP 82cm, caule interno creme.","Peltogyne angustiflora Ducke",NA,"original coordinates OK","GBIF"
"18",NA,NA,"VIES","14197","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","Lima, H.C. de","",NA,"",NA,"Thomaz, L.D.",1993,7,23,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",-40.635175,-19.877577,"SW1940","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"RB","RB00558600","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H.C.de Lima","",NA,"4231",NA,"H.C.de Lima; et al.",1991,8,28,"brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Picada para a Serra Queimada.",-42.833333,-22.433333,"Arvore. Tronco com casca lisa, alvacenta. Frutos passados no chao. Ocasional em alguns grotões umidos","Peltogyne angustiflora Ducke",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"20",NA,NA,"RB","RB00559064","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H.C.de Lima","",NA,"4337",NA,"H.C.de Lima; et al.",1991,11,21,"brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Serra Queimada, descida do Bananal do Meio, próx. cabana de caçvadores.",-42.833333,-22.433333,"Arvore. tronco com casca lisa com veios transversais, CAP 1,82 m. Botoes fulvo-tomentosos. Ocasional. Frutos passados no chao. Pequenas raizes tabulares na base.","Peltogyne angustiflora Ducke",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"21",NA,NA,"UEC","65978","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"400",NA,"Farias, G.L.",1990,9,28,"brazil","Espírito Santo","Linhares","Reserva Florestal CVRD, Est. BABA DE BOI, ant. 161-A6, KM 1,505, lado dir.",-40.028138,-19.38214,"Árvore em Floresta Alta, + ou - 28m de altura e fuste de + ou - 16m, DAP 56,4 cm, de copa + ou - 8m. Com fruto maduro de cor verde. Fuste cilíndrico e casca áspera.","Peltogyne angustiflora Ducke",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"CEPEC","45666","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H. C. de Lima","",NA,"750",NA,"F. S. Santos",1987,12,8,"brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB. Arboreto, quadra n. 106.",-39.133333,-16.383333,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","Peltogyne angustiflora Ducke",NA,"original coordinates outside municipality original in santa cruz cabralia falls in porto seguro","GBIF"
"23",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","102589","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","Silva, M.F. da","1982-06-01",NA,"13832",NA,"Mori, SA",1981,4,29,"brazil","Bahia","","Maruim, border of the Fazendas Maruim and Dois de Julho, 33 Km SW of Olivença on the road from Olivença to Buerarema.",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"24",NA,NA,"CVRD","669","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","Haroldo C. de Lima","1987-10-30",NA,"193",NA,"Silva, I.A.",1980,10,13,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"Revisado por: R.B. Pinto 15-X-2014 <ll>dwc_commonname:</ll> Roxinho","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"CVRD","676","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","Haroldo C. de Lima","1987-10-30",NA,"279",NA,"Folli, D.A.",1980,10,16,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"Revisado por: R.B. Pinto 15-X-2014 <ll>dwc_commonname:</ll> Roxinho","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"RB","RB00146303","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"193",NA,"I. A. Silva",1980,10,13,"brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD. Est. FLAMENGO: ant. X-1, km 11, 020, lado direito. Reserva Florestal da CVRD",-40.028138,-19.38214,"Árvore, ca. 27m de altura e fuste de ca. 19m. DAP 52cm, circunferência da copa ca. 18m. Com flor branca e botão verde escuro. Fuste cilind. e casca escamosa.","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"RB","RB00897722","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H.C. de Lima","1987-10-30",NA,"279",NA,"D.A. Folli",1980,10,16,"brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo.",-40.028138,-19.38214,"Terrestre; porte arbóreo, 28m, fuste 20m; CAP 201,06cm, copa 18m; fuste cilíndrico; botão verde; flor branca; exsudação incolor; descamação em placas","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB00146345","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H. C. de Lima","1981-01-01",NA,"328",NA,"T. S. Santos",1968,12,18,"brazil","Bahia","Una","Faz. São Rafael.",-39.154571,-15.224128,"Árvore de 18m x 20cm diâm., fl. em botões verdes. Coleção de madeira.","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB00146335","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H. C. de Lima","",NA,"21",NA,"A. Magnanini; A. Mattos Filho",1954,7,21,"brazil","Espírito Santo","Espírito Santo","Derrubada dos Paulistas, Córrego Dourado.",NA,NA,"Árvore 30m altura. C/ madeira.","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"30",NA,NA,"RB","RB00146340","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H. C. de Lima","",NA,"270",NA,"J. G. Kuhlmann",1934,4,24,"brazil","Espírito Santo","Espírito Santo","Juparaná-mirim, Rio Doce.",NA,NA,"Árvore de 10-12m de alt.","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"31",NA,NA,"MO","3252650","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","A. Gentry","1977-01-01",NA,"Kuhlmann 362",NA,"João Geraldo Kuhlmann",1930,9,19,"brazil","Espírito Santo","","Margens altas do Rio Pancas, afluente do rio Doce, Collatina.",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"32",NA,NA,"RB","RB00146326","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","M. F. Silva","1975-01-01",NA,"362",NA,"J. G. Kuhlmann",1930,9,19,"brazil","Espírito Santo","Colatina","Margens altas do rio Pancas, affl. do rio Doce.",-40.655638,-19.485485,"Árvore de 15-20m de alt.","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"RB","RB00146266","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","M. F. Silva","",NA,"21",NA,"Pessoal do Horto Florestal (Antenor)",1928,1,7,"brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",-43.45231,-22.924471,"Árvore de 8-10m de alt, fl. alvescente.","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"RB","RB00146273","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","M. F. Silva","",NA,"20",NA,"Pessoal do Horto Florestal (Antenor)",1928,3,29,"brazil","Rio de Janeiro","Rio de Janeiro","Perto da sede do Horto Florestal.",-43.45231,-22.924471,"Árvore de 12-13m de alt.","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"R","23687","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"s.n.",NA,"Antenor",1927,7,30,"brazil","Rio de Janeiro","","",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"36",NA,NA,"Herbarium","K000834131","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","Kuhlmann, J.G.","1927-12-30",NA,"20",NA,"Pessoal do Horto Florestal",1927,12,30,"brazil","","","Matas do Pai Ricardo perto da sede do Horto Florestal.",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"37",NA,NA,"MO","3253695","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"Pessoal do Horto Florestal s.n.",NA,"Pessoal do Horto Florestal",1927,12,30,"brazil","","","Estado da Guanabara, Mata do Pai Ricardo, perto da sede do Horto Florestal.",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"38",NA,NA,"Botany",NA,"Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"188",NA,"J. G. Kuhlmann & A. Ducke",1922,11,5,"brazil","","","",-52.8731,-10.8339,"","Peltogyne angustiflora Ducke",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"39",NA,NA,"Botany","1441724","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"188",NA,"A. Ducke & J. G. Kuhlmann",1922,12,21,"brazil","Rio de Janeiro","","",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"40",NA,NA,"RB","RB00585814","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"",NA,"Ducke, A.; Kuhlmann, J.G.",1922,12,21,"brazil","Rio de Janeiro","Rio de Janeiro","Silvestre, Corcovado.",-43.45231,-22.924471,"Árvore mediana, flor cheirosa, pétalas brancas. Silvestre, Corcovado","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"NY","1185431","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"s.n.",NA,"W. A. Ducke",1922,12,21,"brazil","Rio de Janeiro","","Rio de Janeiro, Corcovado",-43.212076,-22.951842,"","Peltogyne angustiflora Ducke",NA,"original coordinates outside municipality original in  falls in rio de janeiro","GBIF"
"42",NA,NA,"Herbarium","K000858695","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"s.n.",NA,"Kulhmann, J.G.; Ducke, A.",1922,12,21,"brazil","","","Estado do Guanabara, Corcovado.",NA,NA,"Jardim Botanico do Rio de Janeiro, Herb. No. 50739.","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"43",NA,NA,"Botany","U  0003291","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","Silva MFF da","1975-10-01",NA,"",NA,"Ducke A",1921,11,5,"brazil","Rio de Janeiro","","Rio de Janeiro prope urbem loco Silvestre",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"44",NA,NA,"VascularPlants","S-R-8694","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"188",NA,"A. Ducke & Kuhlmann",1921,11,5,"brazil","Rio de Janeiro","","[Brazil] Rio de Janeiro, prope [illegible]",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"45",NA,NA,"MO","3257783","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"Ducke 188",NA,"A. Ducke|João Geraldo Kuhlmann",NA,NA,NA,"brazil","","","Rio.",NA,NA,"","Peltogyne angustiflora Ducke",NA,NA,"GBIF"
"46",NA,NA,"CEPEC","131351","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","R. B. Pinto","",NA,"6900",NA,"H. C. de Lima",NA,NA,NA,"brazil","Bahia","MUCURÍ","BA-698, Rodovia para Mucurí, Km 35.",-39.853611,-18.039722,"Ambiente: Remanescente de Plantação de Eucalipto. Habito: Árvore, 12m X 20cm.","Peltogyne angustiflora Ducke",NA,"original coordinates OK","GBIF"
"47",NA,NA,"SPFW","5982","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"",NA,"Sem coletor",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal",-43.45231,-22.924471,"","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"R","67007","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","","",NA,"s.n.",NA,"s.col.",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Campo Grande",-43.45231,-22.924471,"Herbier J. de Saldanha nr 34","Peltogyne angustiflora Ducke",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"CEPEC","45622","Peltogyne angustiflora Ducke",NA,"Fabaceae","Peltogyne","angustiflora",NA,"Ducke","H. C. de Lima","",NA,"769",NA,"F. S. Santos",NA,NA,NA,"brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB, quadra n. 908.",-39.133333,-16.383333,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Peltogyne angustiflora Ducke",NA,"original coordinates outside municipality original in santa cruz cabralia falls in porto seguro","GBIF"
