"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"16","","","ALCB","122195","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Guedes, ML","2015-10-01","","24206","","Guedes, ML; Chagas, F das; Silveira, ER","2015","10","7","brazil","Maranhão","Caxias","Caminho para Buriti de Inácia Vaz..","-42.949167","-4.042222","de ca 6 m de altura. Fruto sâmara, pubescente.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"17","","","HUEM","32435","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Carneiro, J.","2014-02-02","","1659","","Carneiro, J.","2014","2","2","brazil","Paraná","Jundiaí do Sul","Fazenda Alterosa.","-50.232122","-23.47341","Árvore de 15m; flores vermelhas.","Luetzelburgia auriculata Ducke","","centroide mpo (0)","GBIF"
"18","","","HCF","19556","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","J. Carneiro","2014-02-02","","1659","","J. Carneiro","2014","2","2","brazil","Paraná","Jundiaí do Sul","Fazenda Alterosa","-50.232122","-23.47341","árvore de 15 m, flores vermelhas.","Luetzelburgia auriculata Ducke","","centroide mpo","GBIF"
"19","","","ALCB","113597","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Cardoso. D.","2014-04-01","","3482","","Cardoso, D; Santos, QC","2014","4","13","brazil","Rio Grande do Norte","Acari","Caatinga sobre afloramento granítico no entorno do Açude Gargalheiras.","-36.604167","-6.424722","ca. 5 m alt., tronco acinzentado com entrecasca verde. Estéril.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"20","","","HUEFS","211962","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","","","","1662","","Nascimento, F.H.F.","2014","5","21","brazil","Paraíba","São José dos Cordeiros","RPPN Fazenda Almas.","-36.886944","-7.470556","","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"21","","","HUEFS","211662","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","","","","1402","","Nascimento, F.H.F.","2014","6","15","brazil","Ceará","Crateús","RPPN Serra das Almas.","-40.888333","-5.162222","","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"22","","","ALCB","116288","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Guedes, ML","2014-09-01","","39","","Costa, TF; Guedes, ML","2014","8","18","brazil","Rio Grande do Norte","Rafael Fernendes","","-38.225833","-6.694722","de ca 5 m de altura. Totalmente decídua. Frutos sâmaras maduras vináceas, vilosas.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"23","","","HUEFS","222344","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","","","","44","","Boeira, T.P.","2014","8","2","brazil","Rio Grande do Norte","Alexandria","Serra da Barriguda. Caatinga próxima a inselberg.","-38.012778","-6.418889","","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"24","","","HUEFS","198954","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","","","","22394","","Guedes, M.L.S.","2014","8","18","brazil","Rio Grande do Norte","Rafael Fernandes","","-38.225833","-6.694722","Caatinga arbórea.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"25","","","HUEFS","214338","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","","","","22334","","Guedes, M.L.","2014","8","17","brazil","Rio Grande do Norte","Apodí","Caminho para Caraúbas.","-37.556667","-5.7925","","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"26","","","MBM","403502","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Melo, JAM","2015-04-01","","s.n.","","Zanin, HRW; Salgueiro, A; Moreira, JE; Santos, RG","2014","9","3","brazil","Mato Grosso","Itaúba","Resgate da Flora da UHE Colíder, Lote C de supressão","-55.7375","-10.978056","Árvore, 15m de altura, CAP=70cm. Base reta, casca rugosa, reticulada, lenticelada, casca morta cinza, casca viva creme, cerne bege, alburno creme. Frutos secos, imaturos verdes, elípticos.; Floresta do Planalto dos Parecís, região de","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"27","","","CNMT","6664","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Melo, J.A.M.","2015-04-01","","18","","Zanin, H.R.W.; Salgueiro, A.; Moreira, J.E.;Santos, R.G.","2014","9","3","brazil","Mato Grosso","Itaúba","Resgate de FLORA da UHE Colíder. Lote C deSupressão.","-55.338889","-11.041389","Base reta, casca rugosa, reticulada, lenticelada, casca morta cinza, casca viva creme, cerne creme, alburno creme. FrutosSecos, imaturos verdes, elípticos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"28","","","HTSA","6082","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","","","","s.n.","","Kiill. L.H.P.","2014","12","2","brazil","Pernambuco","Lagoa Grande","Baixa do Juazeiro","-40.220492","-8.776687","","Luetzelburgia auriculata Ducke","","centroide mpo (0)","GBIF"
"29","","","HVASF","19091","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","2128","","A.C.P. Oliveira","2013","1","8","brazil","Paraíba","São José de Piranhas","Sítio Serrinha","-38.445086","-7.146881","Árvore com ca. de 5,00m alt.. Folha composta e alterna. Fruto marrom.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"30","","","CEN","95886","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","M. Simon","","","17","","Aelton Biasi Giroldo","2013","8","6","brazil","Distrito Federal","BRASILIA","Próximo Fercal","-47.846666","-15.585","","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"31","","","HVASF","21482","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.G. Oliveira","2013-10-23","","1055","","D.G. Oliveira","2013","10","4","brazil","Ceará","Brejo Santo","Povoado Vassouras","-38.899694","-7.573111","Árvore ca. de 6 m alt.. Caule claro, áspero. Folhas compostas, glabras, lustrosas, alternas. Frutos amarronzados, tipo sâmaras.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"32","","","HVASF","21673","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","A.C.P. Oliveira","2013-11-21","","3071","","A.C.P. Oliveira","2013","11","7","brazil","Ceará","Jati","Área de Supressão Vegetal (ASV), Riacho Sabonete","-38.995406","-7.700031","Árvore com ca. de 2,00m alt.. Folha composta e alterna. Fruto marrom-acinzentado.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"33","","","EAC","56403","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Athayde, E.A.","2014-01-09","","73","","Ferreira, A.E.S.","2013","11","20","brazil","Ceará","Palhano","congl. 159, sub. 2, árv. 8.&nf;Solos arenosos.","-37.979717","-4.680025","Inventário Florestal Nacional - CE; Arbusto, casca na cor caramelo, lenho bege, fruto cinza.; Caatinga arbustiva aberta.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"34","","","HVASF","21682","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","A.C.P. Oliveira","2013-11-21","","3080","","A.C.P. Oliveira","2013","11","7","brazil","Ceará","Mauriti","Área de Supressão Vegetal (ASV), Jazida Poço do Pau","-38.792592","-7.545933","Árvore com ca. de 2,50m alt.. Folha composta e alterna. Fruto marrom-acinzentado.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"35","","","HVASF","21748","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","C. Correia","2013-12-10","","1065","","C. Correia","2013","12","5","brazil","Rio Grande do Norte","José da Penha","Riacho Açude do Saco ca. de 1 Km de Major Felipe, sentido Tenente Ananias, leito do riacho, logo após a casa de dona Maria Sales","-38.300806","-6.371806","Arbusto ca. de 2,5 m alt.. Folhas papiráceas. Frutos secos, amarronzados.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"36","","","IPA","88119","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Silva, F.F.S.","2012-01-11","","552","","Silva, F.F.S.; Nunes, E.M.B.; Silva, H.L.C.; Nunes, E.M.B.; Silva, H.L.C.","2012","1","11","brazil","Pernambuco","Floresta","Lote 9. Lado direito do canal do Projeto de Integração do Rio São Francisco.","-38.3325","-8.730556","Arbusto ca. 1,8m de altura. Frutos anemocóricos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"37","","","HVASF","15474","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","1977","","R.A. Silva","2012","5","31","brazil","Pernambuco","Salgueiro","Saindo do ponto VPR 5","-39.220722","-8.091972","Árvore com ca. de 7 m de altura. Caule com liquens. Botões florais escuros.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"38","","","RB","RB00945290","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.CARDOSO","","","1396","","A.A. Roque et. al.;","2012","5","31","brazil","Rio Grande do Norte","Santana do Matos","Comunidade coroas limpas.","-36.566667","-5.883333","Àrvore ca 3 m alt.; flores brancas com máculas rosas","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"39","","","HVASF","15415","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","719","","E.V.R. Ferreira","2012","6","1","brazil","Paraíba","São José de Piranhas","Área testemunho referente a JUREMOP2","-38.639603","-7.129511","Árvore com ca. de 4 m alt. Sem folhas. Flores alvas com estrias lilases.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"40","","","HVASF","16010","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","2029","","R.A. Silva","2012","7","11","brazil","Ceará","Missão Velha","Cachoeira da Missão Velha","-39.143722","-7.221444","Árvore com ca. de 4m de altura. Flores brancas de cálices marrons e frutos indeiscentes marrons.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"41","","","HVASF","16360","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","2042","","V.M. Cotarelli","2012","7","25","brazil","Pernambuco","Ouricuri","Estrada que liga obra da transnordestina a BR 116, lagedo em propriedade particular na margem da estrada.","-39.907889","-7.962361","Árvore ca. de 1,5m alt., sem folhas no momento da coleta. Flores zigomorfas alvas.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"42","","","HUEFS","233136","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","R.A.Silva","2012-07-01","","2039","","Silva, R.A","2012","7","11","brazil","Ceará","Missão Velha","Próximo à Cachoeira em Missão Velha. Fitofisionomia Áreas de Tensão Ecológica. Solo Neosolo Litólico Eutrófico. Área prioritária para conservação: CA-397-Chapada do Araripe-1-Extremamente alta.","-39.141111","-7.223611","Caatinga.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"43","","","HVASF","16001","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","2020","","R.A. Silva","2012","7","10","brazil","Ceará","Brejo Santo","Atalhos, beira de estrada","-38.899694","-7.573139","Árvore com ca. de 6m de altura, flores brancas. Presença de insetos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"44","","","HVASF","16439","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","2132","","V.M. Cotarelli","2012","8","29","brazil","Pernambuco","Terra Nova","Estrada que liga Terra nova à PE 232. Lajedo na margem da estrada.","-39.391778","-8.222028","Árvore ca. de 5m alt.. Sâmaras marrons. Planta com poucas folhas no momento da coleta.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"45","","","IPA","88123","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Silva, R.A.","2012-08-21","","2111","","Silva, R.A.","2012","8","21","brazil","Paraíba","São José de Piranhas","Reservatório Cuncas.","-38.623611","-7.0975","Árvore ca. 5m de altura. Frutos imaturos marrons. Presença de insetos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"46","","","HVASF","16530","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","84","","N.M. Almeida","2012","8","17","brazil","Pernambuco","Serra Talhada","Povoado de Serrinha, base da serra","-38.527528","-8.203972","Flores bissexuadas, alvas, guia de nectário lilás. Frutos anemocóricos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"47","","","HVASF","16774","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","206","","N.M. Almeida","2012","8","28","brazil","Pernambuco","Betânia","Base da Serra Branca","-38.004444","-8.141083","Árvore com ca. de 2m alt.. Corola alva com a fauce vinácea. Frutos alados dispersos pelo vento.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"48","","","IPA","88122","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Souza, D.P.","2012-08-27","","101","","Almeida, N.M.; Cavalcante, R.A.; Cavalcante, R.A.","2012","8","17","brazil","Pernambuco","Serra Talhada","Povoado de Serrinha, base da serra.","-38.5275","-8.203889","Flores bissexuadas, alvas, guia de nectário lilás. Frutos anemocóricos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"49","","","HUEFS","206110","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","L.P. de Queiroz","2014-05-01","","2199","","Alencar, M.E.","2012","8","13","brazil","Piauí","Cristino Castro","Chifre Fino.","-43.961513","-8.782115","Caatinga (antropizado).","Luetzelburgia auriculata Ducke","","centroide mpo","GBIF"
"50","","","HVASF","16970","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","1677","","A.C.P. Oliveira","2012","8","29","brazil","Paraíba","Triunfo","Sítio Gamela","-38.610111","-6.557225","Árvore com ca. de 3,5m alt.. Desprovida de folhas. Fruto marrom acinzentado.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"51","","","HVASF","16712","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","144","","N.M. Almeida","2012","8","1","brazil","Paraíba","São José de Piranhas","Reservatório Cuncas","-38.609556","-7.111417","Árvore com ca. de 3m de alt.. Flores alvas com guia de néctar lilás. Frutos alados dispersos pelo vento.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"52","","","HVASF","16752","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","184","","N.M. Almeida","2012","8","1","brazil","Ceará","Abaiara","Início da trilha da cachoeira de Missão Velha","-39.032222","-7.297361","Árvore com ca. de 2m alt.. Frutos alados dispersos pelo vento.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"53","","","JPB","52624","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","","","","3374","","Gadelha Neto, PC; Costa, RMT","2012","8","23","brazil","Paraíba","São José da Lagoa Tapada","Serra de Santa Catarina","-38.211111","-6.996667","Árvore com cerca de 6m, caducifólia. Tronco castanho-acinzentado. Fruto samarídeo com núcleo seminífero alado. Substrato areno-argiloso.; Mata Serrana","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"54","","","HVASF","16533","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","87","","N.M. Almeida","2012","8","17","brazil","Pernambuco","Serra Talhada","Povoado de Serrinha, base da serra","-38.527528","-8.203972","Flores bissexuadas, alvas, guia de nectário lilás. Frutos anemocóricos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"55","","","HVASF","17045","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","2112","","R.A. Silva","2012","8","21","brazil","Paraíba","São José de Piranhas","Reservatório Cuncas","-38.623639","-7.097583","Árvoreta frequente com ca. de 3m altura. Flores de cálices marrons e pétalas brancas. Presença de insetos.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"56","","","ALCB","128380","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Cardoso, D","2012-10-01","","1446","","Roque, AA; Cardoso, D; São Mateus, WMB","2012","10","21","brazil","Rio Grande do Norte","Jucurutu","Serra do Estreito.","-37.036389","-61.7","ca. 4 m de alt. entre rochas. Folíolos verde-claros. Flores com pétalas branca com manchas rosada na base. Fruto Sâmara, alado, de cor creme quando maduro.; Caatinga.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"57","","","HVASF","17634","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","1652","","A.C.P. Oliveira","2012","10","3","brazil","Pernambuco","Iguaraci","Sítio Murim","-37.601258","-7.853275","Árvore com ca. de 4,50m alt.. Desprovida de folhas. Fruto em sâmara, marrom acinzentada.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"58","","","HVASF","17644","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","1662","","A.C.P. Oliveira","2012","10","4","brazil","Pernambuco","Iguaraci","Sítio Baixa Grande","-37.486783","-7.89225","Árvore com ca. de 3,50m alt.. Folha composta e alterna. Flor com cálice marrom esverdeado e corola rósea com faixas vinho no vexilo.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"59","","","HVASF","17603","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","D.B.O.S. Cardoso","2013-11-07","","1621","","A.C.P. Oliveira","2012","10","1","brazil","Pernambuco","Custódia","Canal da transposição entre os reservatórios Copiti e Moxotó","-37.605714","-8.162892","Árvore com ca. de 2,50m alt.. Folha composta e alterna cruzada. Flor com cálice marrom e corola verde com faixas avermelhadas.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"60","","","IPA","88125","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Cotarelli, V.M.","2012-11-28","","609","","Silva, F.F.S.","2012","11","15","brazil","Ceará","Brejo Santo","Sítio Limão.","-38.770556","-7.641667","Arbusto ca. 1,8m de altura. Frutos alados.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"61","","","HVASF","18575","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","A.C.P. Oliveira","2012-11-29","","2025","","A.C.P. Oliveira","2012","11","29","brazil","Paraíba","São Sebastião do Umbuzeiro","Rio Pitomba","-37.017889","-8.153222","Árvore ca. de 3,00m de alt.. Folha composta e alterna. Fruto tipo sâmara, marrom.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"62","","","IPA","88126","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","Oliveira, D.G.","2012-11-27","","703","","Oliveira, D.G.","2012","11","20","brazil","Pernambuco","Sertânia","Reservatório Barreiro. Povoado Barreiro.","-37.370556","-8.081111","Árvore ca. 6m de altura. Caule acinzentado, áspero. Folhas compostas, alternas, glabras. Frutos tipo sâmara, amarronzados.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
"63","","","HVASF","18226","Luetzelburgia auriculata Ducke","","Fabaceae","Luetzelburgia","auriculata","","Ducke","A.C.P. Oliveira","2012-11-08","","1873","","A.C.P. Oliveira","2012","11","8","brazil","Pernambuco","Ibimirim","Aldeia Nazario","-37.805522","-8.634225","Árvore com ca. de 1,70m alt.. Folha composta e alterna. Fruto alado marrom.","Luetzelburgia auriculata Ducke","","original coordinates","GBIF"
