"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"29","","","RB","RB01330624","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F. Filardi","","","4257","","L.S. Leoni","1999","10","2","brazil","Minas Gerais","Carangola","Museu Botânico.","-42.088972","-20.703232","","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"30","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","206180","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","8006","","Ratter, JA","1998","7","21","brazil","Minas Gerais","","BR-135, Vale de Peruaçu, close to Fabião on the highway BR-135 between Januária and Manga.","-44.25","-15.133333","","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"31","","","UEC","107327","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","s.n.","","Ratter, J.A.; Bridgewater, S.; Batista dos Santos, J.","1998","7","21","brazil","Minas Gerais","Januária","Vale do Peruaçu, close to Fabião on the","-44.25","-16.333333","fruto, Deciduous forest, almost leafless at this time of year. Tree 7m tall, 12cm dbh, with smooth greyish bark patterned by faint transverse lenticellular lines. Seems to be evergreen.","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"32","","","RB","RB00451541","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R. Filardi","2010-01-01","","3869","","C. Farney; J.C.Gomes","1998","10","9","brazil","Rio de Janeiro","Armação dos Búzios","Estrada Cabo Frio-Búzios. Rancho Dez, Planície colúvio-aluvial.","-41.951971","-22.776712","Árvore; 7 m; folhas verdes discolores; inflorescência com raque castanho/esverdeada; flores com cálice castanho/esverdeado, corola amarela e vexilo todo vináceo. Flores perfumadas.","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"33","","","SPF","129999","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Filardi, FLR","2009-12-01","","PCD5268","","Passos, L","1997","2","8","brazil","Bahia","Caetité","","-42.2075","-13.993056","","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"34","","","RB","RB00179503","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","571","","P.R. FARÁG","1997","4","11","brazil","Rio de Janeiro","Armação dos Búzios","MATA DE JOSÉ GONÇALVES, VIZINHA A FGAZENDA RANCHO 10.","-41.951971","-22.776712","ÁRVORE COM CA. DE 11M DE ALT. RITIDOMA CASTANHO","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"35","","","ESA","ESA048464","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Filardi, F.","2009-01-01","","1668","","Lombardi, J.A.","1997","5","23","brazil","Minas Gerais","Januária","","-44.846873","-15.322006","","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"36","","","RB","RB00423456","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","5419","","H.C. de Lima; G.P. Lewis","1997","6","28","brazil","Rio de Janeiro","Cabo Frio","Búzios estrada da Rasa, condomínio Bausen Club, praia de Caravelas.","-42.058216","-22.716047","Árvore pequena com 4-5m de altura; troncos com casca fina e escamosa, pardo acinzentado, DAP de ca. 12 cm; frutos maduros com núcleo seminífero castanho escuro e ala alva-pardacento. frequente.","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"37","","","RB","RB00404969","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","5323","","H.C. de Lima; D.S. Araújo","1996","10","2","brazil","Rio de Janeiro","Armação dos Búzios","Estrada Cabo Frio - Búzios, Bauen Club, caminho para a praia de José Gonçalves.","-41.951971","-22.776712","Árvore com 6m de altura. Tronco com casca levemente-escamosa, DAP 10cm. Frutos passados, núcleo ramificado castanho-escuro","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"38","","","RB","RB00327392","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","R. D. Ribeiro","","","1772","","J.M.A. Braga","1995","1","23","brazil","Rio de Janeiro","Silva Jardim","Reserva Biologica de Poço das Antas, Juturnaiba, estrada principal entre a porteira e a entrada da trilha. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arbusto escandente, ca 3m de altura, heliofilo, folhas com face adaxial verde claro lustroso, flores alvo amareladas com guia vinaceo","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"39","","","RB","RB00423461","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R.Filardi","2011-01-01","","4690","","H.C. de Lima; et al.","1995","6","25","brazil","Rio de Janeiro","Cabo Frio","Mata do Centrinho, Baia Formosa, estrada para a lixeira.","-41.95","-22.833333","Árvore pequena com 7 m alt. Tronco liso e acinzentado. DAP 12 cm. Ramos aculeados. Estéril. Frequente.","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"40","","","CESJ","27770","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","J.A.A.Meira-Neto","","","CESJ27770","","M.L.G. Lisboa; R.G. Silveira","1994","7","","brazil","Minas Gerais","Juiz de Fora","Mata do Morro do Redentor","-43.46587","-21.745758","Árvore com cerca de 13 metros de altura.","Machaerium leucopterum Vogel","","centroide mpo (0)","GBIF"
"41","","","RB","RB00382166","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","4806","","Haroldo C. de Lima; et al.","1993","10","19","brazil","Rio de Janeiro","Cabo Frio","Serra das Emerencias, caminho para a ponta das Emerencias.","-42.058216","-22.716047","Árvore com 7 metros de altura. Botões esverdeados com indumento nigrescente. Freqüente.","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"42","","","HUEFS","30150","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R.Filardi","2008-07-01","","8613","","Coradin, L.","1992","9","14","brazil","Bahia","Lençóis","Entroncamento Br-242-Boninal, km 14.","-41.816667","-12.666667","Solo arenoso. relevo ondulado.","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"43","","","RB","RB00179685","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R. Filardi","2011-01-01","","892","","R.Andreata; H.C. de Lima, A.Vaz, e C.Correia","1989","4","12","brazil","Rio de Janeiro","Rio de Janeiro","entre Niteroi e Maricá, entre as praias de Itaipuaçu e Itacoatiara, Alto Moirão.","-43.45231","-22.924471","Arbusto ereto com final dos ramos flexuosos, estéril","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"44","","","RB","RB00423458","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","H.C. de Lima","1989-01-01","","3574","","H.C. de Lima; D. Araujo & M. Werneck","1989","6","1","brazil","Rio de Janeiro","Cabo Frio","próx. a Paria do Peró. Morro Piaçava.","-42.058216","-22.716047","Arbusto com ramos flexuosos, 1,5-3 m alt. Estéril. Frequente.","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"45","","","RB","RB00179640","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R. Filardi","2011-01-01","","930","","R.Andreata; H.C. de Lima, R.C.Lopes e J.Caruso","1989","9","20","brazil","Rio de Janeiro","Rio de Janeiro","Entre Maricá e Niterói, Itaipuaçu, Alto Moirão.","-43.45231","-22.924471","arvoreta de 2m de altura, folha levemente discolor, brilhosa, estéril","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"46","","","ALCB","20349","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Lima, MPM de","1988-08-01","","875","","Sarmento, AC; Bautista, HP","1986","4","10","brazil","Bahia","Utinga","Chapada Diamantina, A 3km de Sao-Roque","-41","-12.066667","Arvore com espinhos. Frutos secos.; Vegetacao area antropica estepica. Solo cambissolo eutrofico. Textura argilosa. Relevo ondulado.","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"47","","","RB","RB00179643","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R. Filardi","","","869","","M. A. Lopes","1985","1","21","brazil","Minas Gerais","Caratinga","Est. Biol. de Caratinga.","-42.101326","-19.712228","Arb.","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"48","","","RB","RB00179639","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R. Filardi","","","751","","M. A. Lopes","1985","10","21","brazil","Minas Gerais","Caratinga","est. Biol. de Caratinga.","-42.101326","-19.712228","flores claras, Arb. 4m","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"49","","","RB","RB00423080","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","5185","","Haroldo C. de Lima; P.R. do Couto Farág e F.R. Sacarano","1985","10","7","brazil","Rio de Janeiro","Cabo Frio","Estrada velha para Búzios, Condominio Búzios Bauen Club, picada para Praia de jucunus, próximo ao mirante.","-42.058216","-22.716047","Árvore com 5 metros de altura. Tronco com casca escamosa e acizentada. DAP 7 cm. Botôes esverdeados com indumento fusco. Flores com cálice esverdeado e corola alvo-esverdeado. Frequente.","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"50","","","UEC","37639","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Filardi, F.L.R.","2009-12-01","","21553","","Harley, R.M.","1980","4","19","brazil","Bahia","Bom Jesus da Lapa","Basin of the upper São Francisco River.","-43.316667","-12.966667","fruto, Woody liane to 2m, high. Leaves coriaceous, very dark green above, paler beneath. Young pods bright yellow-green.","Machaerium leucopterum Vogel","","original coordinates","GBIF"
"51","","","IPA","54169","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Filardi, F.L.R.","2008-08-01","","208","","Pinto, P.","1980","6","20","brazil","Bahia","Vitória da Conquista","","-40.902128","-14.974654","Árvore de pequeno porte no ""Scrub""","Machaerium leucopterum Vogel","","centroide mpo (0)","GBIF"
"52","","","EAC","3708","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Queiroz, L.P.","2006-05-01","","s.n.","","Fernandes, A.","1978","1","31","brazil","Bahia","Cristópolis","BR 242","-44.261359","-12.194089","Arbusto.","Machaerium leucopterum Vogel","","centroide mpo (0)","GBIF"
"53","","","Botany","3619486","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","9975","","S. A. Mori, L. A. Mattos Silva, J. Kallunki & T. S. Santos","1978","4","26","brazil","Bahia","","Municipio de Maracas. Rod. BA 026, 13 a 15 km ao SW de Maracas. Folha SD-24 (14-40a). Caatinga arborea.","","","","Machaerium leucopterum Vogel","","","GBIF"
"54","","","IPA","44843","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Filardi, F.L.R.","2008-07-31","","302","","Ataíde, M.","1978","4","22","brazil","Pernambuco","","Sertão de Pernambuco","","","","Machaerium leucopterum Vogel","","","GBIF"
"55","","","Herbarium","K000207040","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Rudd, V.E.","","","9975","","Mori, S.A.; Mattos Silva, L.A.; Santos, T.S.; Kallunki, J.A.","1978","4","26","brazil","","Maracás","BA-026, 13-15km SW de Maracás","","","","Machaerium leucopterum Vogel","","centroide mpo (no state)","GBIF"
"56","","","UEC","7909","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Lewis, G.P.","1982-02-26","","D59924","","Davis, P.H.; Shepherd, G.J.; Makino, H.; Jung, S.L.","1976","8","22","brazil","São Paulo","Ubatuba","Serra do Mar, By waterfall, on rock ledge.","-45.026117","-23.38322","3m tree. Calyx brownish. Corolla white.; Rain forest.","Machaerium leucopterum Vogel","","centroide mpo (0)","GBIF"
"57","","","Herbarium","K000207039","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Mendonça, C.V.","","","1063","","Pinheiro, R.S.","1971","3","8","brazil","","Coaraci","Rodovia Coaraci-Almadina","","","","Machaerium leucopterum Vogel","","centroide mpo (no state)","GBIF"
"58","","","IPA","15642","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Filardi, F.L.R.","2008-08-01","","10287","","Heringer, E.P.","1965","1","28","brazil","Minas Gerais","","Abre Campo","","","Trepadeira","Machaerium leucopterum Vogel","","","GBIF"
"59","","","RB","RB00179986","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","F.L.R.Filardi","2011-01-01","","06302","","JK.G. Kulhmann","1945","12","","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico(cult.).","-43.45231","-22.924471","","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"60","","","RB","RB00179549","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","V.E. RUDD","","","2497","","P.C. PORTO","1932","6","22","brazil","Bahia","Pituba","CARAÍBA.","","","","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"61","","","RB","RB01312274","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","J.G. Kuhlmann","","","","","J.G. Kuhlmann","1931","1","","brazil","Rio de Janeiro","Rio de Janeiro","Posse, Avellar","-43.45231","-22.924471","","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"62","","","RB","RB00179560","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","J.G. KUHLMANN","","","311","","J.G. KUHLMANN","1930","9","4","brazil","Minas Gerais","Rio Doce","FIGUEIRA, SERRA DO IBITURUNA.","-42.906376","-20.215741","ÁRVORE MEDIANA; CERNE MAGUIFICO","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"63","","","RB","RB00179481","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","","","G.M. NUNES","1925","11","","brazil","Rio de Janeiro","Avelar","","","","","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
"64","","","P","P03104814","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","","","Glaziou, A.","1877","2","2","brazil","Rio de Janeiro","","","","","Donné par Mme Simart, sa fille, en 1907","Machaerium leucopterum Vogel","","","GBIF"
"65","","","P","P03104812","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","","","","","","s.c.","1847","1","1","brazil","","","","","","Donné par Mme Simart, sa fille, en 1907","Machaerium leucopterum Vogel","","no coordinates, municipality or state provided","GBIF"
"66","","","R","21442","Machaerium leucopterum Vogel","","Fabaceae","Machaerium","leucopterum","","Vogel","Fonseca, V.","1975-11-01","","420","","Freire Allemão, F.","","","","brazil","Ceará","Crato","","-39.490026","-7.232947","","Machaerium leucopterum Vogel","","centroide mpo","GBIF"
