"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB00580255","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","","","V. Maioli; Mana, C.Y.G. & Seu walter & Carlinhos","2009","4","28","brazil","Rio de Janeiro","Angra dos Reis","Vila Dois Rios, Trilha para o vale próximo ao cazeiro. Ilha Grande.","-44.400267","-22.90214","Árvore com 30m e 210 cm de cop. Flores amarelas coletadas do chão.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"12","","","RB","RB00578432","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","1298","","R.D.Ribeiro; C. Reif; C. Boher; C. Mussi; N. Lys & K. Tanizaki","2009","9","19","brazil","Rio de Janeiro","Petrópolis","Fragmento florestal no bairro. Parque São Vicente. Fragmento florestal em área ingreme. Coord: 68º 24 14/ 75 06 471.","-43.155902","-22.393567","Árvore com 11 metros de altura, tronco cilindrico, pardacento, com 55 cm de DAP. Frutos verdes.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"13","","","RB","RB00518398","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","6869","","H.C. de Lima; J.E. Meireles & R.D. Ribeiro","2008","2","17","brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, Estrada Rio-Friburgo ( Rod - 116). Rodoviaria Teodoro de Oliveira, ca 2,5 Km do Posto da Policia. Mata de encosta montana.","-42.952778","-22.637778","Árvore com 19 - 20 metros de altura. Tronco com casca lisa e pardacenta, DAP com aproximadamente 50 cm. Inflorescência eréctas e excertas na copa, botões verde- fulvescentes, flores com cálice verde fulvescentes e corola alvo-amarelada. Muito frequente nas margens de córrego.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"14","","","SPF","198026","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Santos, MF; Lima, HC","2008-01-01","","268","","Santos, MF","2008","3","13","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.432778","-19.431861","","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"15","","","MAC","46838","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","s.n.","","N.T.Mendonça","2008","4","28","brazil","Alagoas","Flexeiras","ESEC Murici, Águas Belas.","-36.302222","-9.3375","Árvore ca. 20 m. Flores cremes.; Mata Atântica.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"16","","","MAC","33540","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","E.C.O.Chagas","2008-08-28","","1087","","Chagas-Mota","2008","8","28","brazil","Alagoas","Murici","Águas Belas.","-35.92639","-9.291761","Árvore ca. 15 m de altura. Frutos verdes.; Mata Pluvial Atlântica.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo (0)","GBIF"
"17","","","RB","RB00533291","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","1035","","Robson D. Ribeiro; F.Filardi, A.G. da Silva, M. Souza  & L. A. Pereira","2008","8","13","brazil","Pernambuco","Brejo da Madre de Deus","RPPN. Mata de Byturi,fragmento de floresta acima dos 1000 metros de altitude (Brejo de altitude).","-36.281269","-8.075257","Arvoreto com 6 metros de altura, crescendo no sub bosque. Visto outros individuos.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"18","","","RB","RB00576382","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H.C. de Lima","2009-07-07","","39","","H.Serafim","2008","12","28","brazil","São Paulo","São José do Barreiro","Fazenda Atibaia.Acesso pelo km 258 da Rodovia dos Tropeiros (SP068).","-44.656667","-22.642778","Árvore,15 m alt.com 42 cm de PAP.Folhas de ambas as faces brilhantes.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"19","","","RB","RB00431415","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","6491","","Haroldo C. de Lima; D.C. Tavares & C. P. Faria","2007","1","26","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janiro, Canteiro 32- E. .","-43.45231","-22.924471","Cultivada.  Árvore com aproximadamente 20 metros de altura. DAP 86 cm. Tronco com casca levemente fissurada, tênue-escamosa, pardacenta. Inflorescência erécta, flores levemente perfumadas, cálice créme-pardacento, corola com pétalas sub-iguais, amarelas na antese e creme-pardacentas, após a antese, estames com filetes e anteras amareladas. Ovário fulvo-tomentoso. Flore em alcool 70º.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"20","","","RB","RB00585601","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H. C. Lima","","","","","P. O. Garcia; A. Rocha","2007","6","","brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Poço D´antas.","-43.46587","-21.745758","Árvore, ca. 16 m, próximo ao trilho adjacente a fronteira entre a área da reserva e a mata do Sindicato dos Bancários. Frutos de cor verde.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"21","","","UEC","165357","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","6400","","Lima, H.C.; Ribeiro, R.D.; Silva, W.","2006","1","24","brazil","Rio de Janeiro","Nova Iguaçu","Rebio. do Tinguá. Estrada da Reunião, ponto da bananeira, ca. 300 m da Estação de Tratamento da CEADAE.","-43.430833","-22.581806","Árvore com 20 m de altura. Tronco com casca lisa, levemente verrucosa, pardo escuro, DAP 50 scm. Inflorescência passada. Muito frequente.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"22","","","RB","RB00272167","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","6401","","Haroldo C. de Lima; Robson D. Ribeiro & Walter da Silva","2006","1","24","brazil","Rio de Janeiro","Nova Iguaçu","Mun. Nova Igauçu, Rebio. Tinguá, Estrada da Reunião, ponta da bananeira, ca. 300 metros da Estação de Tratamento da CEDAE. . Rebio Tinguá","-43.430833","-22.915278","Arvoreta jovem, 3,5 metros de altura. Estéril. Frequente no sub-bosque.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"23","","","RB","RB00396295","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Luciana F. G. da Silva","2006-02-21","","111","","L. F. G. da Silva; R. Matheus","2006","2","21","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, canteiro 32-E em frente ao pr´dio da Sistemática. Jardim Botânico do Rio de Janeiro","-43.45231","-22.924471","Árvore 22m x ca.40cm DAP, tronco escamoso marrom-escuro avermelhado, folhas verdes discolores, face daxial brilhante, inflorescência verde-clara, ovário dourado à ferruginoso; pedicelo, cálice e sépalas levemente rosados, filetes e estilete brancos, anteras amarelas","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"24","","","MBML-HERBARIO","26974","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","R. C. Britto/28-08-2006","","","105","","R. C. Britto; 105","2006","4","16","brazil","Espírito Santo","Santa Teresa","Nova Lombardia","-40.510556","-19.823611","Arvore com 20 metros de altura. Frutos jovens dourados.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"25","","","VIC","35894","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Fernandes, J.M.","2006-10-28","","384","","Fernandes, J.M.","2006","10","28","brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacional Semidecidual.","-42.49917","-20.662809","Árvore, c.a. de 15 metros de altura; fruto verde.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo (0)","GBIF"
"26","","","VIC","35884","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Fernandes, J.M.","2006-12-16","","403","","Fernandes, J.M.","2006","12","16","brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacional Semidecidual.","-42.49917","-20.662809","Árvore, c.a. de 15 metros de altura; inflorescência com botões; madeira usada para construção.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo (0)","GBIF"
"27","","","BHCB","91075","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","2014-09-01","","3984","","Stehmann, JR; Lombardi, JA; Mota, RC da","2005","2","21","brazil","Minas Gerais","Santa Maria do Salto","Fazenda Duas Barras, Próximo ao córrego","-40.047139","-16.412417","","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"28","","","RB","RB00389405","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Luciana Silva et H. C. Lima","2005-03-24","","12","","Luciana F. G. da Silva; H. C. de Lima, Ricardo Matheus & R. D. Ribeiro","2005","3","24","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, Aléia Saint Hilaire próximo ao final da rua Pacheco Leão. Jardim Botânico do Rio de Janeiro","-43.45231","-22.924471","Árvore, ca. 50cm DAP, tronco uniformemente marrom-escuro, sem líquens, escamoso. Ramos terminais com mirmecofilia, presença de larvas de besouros e cochonilhas. Folíolos verde-escuros variando de cartáceos a coriáceos 10-21 jugas. Final de floração, pétalas amarelas a esverdeadas, sépalas e hipanto rosados salmão, filetes verdes, anteras ferruginosas, ovário dourado, solo hidromórfico","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"29","","","HUEFS","203010","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","105","","Britto, R.C.","2005","4","16","brazil","Espírito Santo","Santa Teresa","Localidade de Nova Lombardia, terreno do senhor Nelson Furlani.","-40.635175","-19.877577","","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"30","","","RB","RB00322870","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","O. Thier","2005-11-15","","247","","O. Thier","2005","10","18","brazil","Rio de Janeiro","Teresópolis","Teresópolis/Sebastiana, street between Sebastiana and Corrego Sujo, near ice-cream factory.","-42.852222","-22.268611","Tree, about 18 m high.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"31","","","PEUFR","49268","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","C.G. Lopes","","","626","","C.G. Lopes","2005","12","5","brazil","Pernambuco","São Vicente Férrer","Mata do Triunfo","-35.469722","-7.619722","Árvore; material vegetativo, ind. 1142","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"32","","","RB","RB00356386","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","L. F. G. DA SILVA","","","44","","A. SOLÓRZANO; H. M. DIAS E L. SCHUMM","2004","11","23","brazil","Rio de Janeiro","Rio de Janeiro","PARQ. EST. DA PEDRA BRANCA, MORRO DA MESA.","-43.45231","-22.924471","ÁRV. COM 20M DE ALT.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"33","","","RB","RB00335107","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","","","F.F. Moreira","2004","11","23","brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do JBRJ, Canteiro 28B.","-43.45231","-22.924471","Indivíduo 6167. Árvore 28m; folhas membranáceas, glabras, concolores verdes.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"34","","","RB","RB00535400","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","R.D. Ribeiro","","","1999","","R. R. Vervloet; E. Bausen","2003","3","13","brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, trilha d´água, divisa marco 37.","-40.635175","-19.877577","Árvore de 2,5m de altura; flores amarelas; dossel 20m.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"35","","","RB","RB00471904","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H.C.de Lima","2005-02-23","","115","","L.B.Bosquetti; M.M.M.Lopes, W.Queiroga, R.M.P.","2003","3","21","brazil","Minas Gerais","Marliéria","Trilha da Garapa Torta.","-42.614779","-19.705577","Árvore 19m de altura com flores de corola amarela, mas quando senescente de corola creme, frutos novospubescentes e ovário floral marrom, flores perfumadas","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"36","","","HUEFS","75213","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H.C.Lima","2012-08-01","","296","","França, G.S.","2003","4","8","brazil","Minas Gerais","Marliéria","Estancias dos Jequitibás.","-42.741667","-19.651667","","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"37","","","RB","RB00535399","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H.C. Lima","2009-04-29","","2384","","R. R. Vervloet; W. Pizziolo","2003","5","7","brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, Tracomal, linha de divisa, marco 124 a 125.","-40.635175","-19.877577","Árvore de 15m; frutos imaturos de cor verde.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"38","","","RB","RB00471935","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","153","","L.B.Bosquetti; E.O.Carvalho e R.M.Pereira","2003","6","25","brazil","Minas Gerais","Marliéria","Trilha da Garapa Torta.","-42.614779","-19.705577","árvore de 19m de altura em época de frutificação, porém estéril, com até 18 pares de folíolos","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"39","","","RB","RB00471885","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H.C.de Lima","2005-02-23","","189","","L.B.Bosquetti; W.Q.Santos e R.M.Pereira","2003","8","21","brazil","Minas Gerais","Marliéria","Trilha do Turvo.","-42.614779","-19.705577","Árvore 25 m com frutos verdes desenvolvidos","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"40","","","RB","RB00157860","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","6024","","Haroldo C. Lima; R. Mateus","2002","3","12","brazil","Rio de Janeiro","Rio de Janeiro","Canteiro 32, em frente a Botânica Sistemática.","-43.45231","-22.924471","arvore ca. de 20m de alt., tronco com casca lisa e levemente estriada, pardo-acinzentado, DAP mais ou menos 45cm","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"41","","","CVRD","7355","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Haroldo C. de Lima","2003-03-08","","4258","","Folli, D.A.","2002","5","7","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Ziquita","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"42","","","RB","RB00671083","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","D.A. Folli","","","4258","","D.A. Folli","2002","5","7","brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Cinco Folhas. Mata de Tabuleiro.","-40.028138","-19.38214","Terrestre. Porte arbóreo. Fuste cilindrico. Casca áspera. Botão verde. Flor amarela. Exsudação incolor.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"43","","","RB","RB00471895","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H.C.de Lima","2005-02-23","","20","","S.R.D.F.da Silva Nunes","2001","2","20","brazil","Minas Gerais","Marliéria","Trilha do Turvo.","-42.614779","-19.705577","Árvore 15m, com flores amarelas sem perfume","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"44","","","UESC","10674","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","447","","Sambuichi, R.","2001","4","10","brazil","Bahia","Ilhéus","","-39.190761","-14.766458","Árvore, DAP 23,1.; Indivíduo 1532A.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"45","","","MBML-HERBARIO","15090","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Luciana F.G. da Silva/2006","","","4485","","L. Kollmann; et al","2001","9","4","brazil","Espírito Santo","Santa Teresa","Rio Saltinho","-40.506944","-19.936111","Árvore 24m. DAP 52cm. Fuste 8m. Vagens verdes.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"46","","","UEC","115039","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","Lima, H.C.","2006-10-01","","129","","Gaspar, D.","2000","2","25","brazil","São Paulo","Campinas","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colina do Atibaia).","-47.043665","-22.883678","Árvore de aproximadamente 25 m de altura. Indivíduo 733.","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo (0)","GBIF"
"47","","","RB","RB00114291","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","5741","","Lima,H.C. de; Spolidoro,M.L.C.V., Chada,S.S Silva,T.F da & Cunha,C.F","2000","11","17","brazil","Rio de Janeiro","Valença","Distr. Barão de Juparanã.Picada para Alto do Baeta. Flloresta Secundaria.  Arvoreta ( indivíduo jovem) com 3 metros de altura. Estéril. Ocasional.","-43.856373","-22.234282","","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"48","","","RB","RB00157889","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H. C. de Lima","","","601","","E. M. N. Ferraz; A. G. Bispo, R. G. Oliveira","1999","1","29","brazil","Pernambuco","Pernambuco","São Vicente. Férrer, mata do estado.","-35.5","-7.583333","Árvore ca. de 30m de altura. Frutos (caído) marrons claro. Sementes verdes.","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
"49","","","RB","RB00157870","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","140","","M.D. Campos; et al","1999","6","30","brazil","Rio de Janeiro","Rio de Janeiro","Cultivada no arboreto do JBRJ, cant. 7E, indivíduo 1808.","-43.45231","-22.924471","arvore, folhas cartáceas, discolores verdes, fruto do tipo criptosâmara, indeiscente, imaturo verde","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"50","","","RB","RB00158048","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","","","","5687","","H.C. de Lima; R.Mateus","1999","8","6","brazil","Rio de Janeiro","Rio de Janeiro","Arboreto Canteiro XXXII- E em frente a Botanica Sistematica.","-43.45231","-22.924471","Árv. com 17m alt, tronco com casca lisa e acinzentada, DAP ca 40 cm, frutos imaturos esverdeados, quando maduros com espicarpo deiscente","Tachigali paratyensis (Vell.) H.C.Lima","","centroide mpo","GBIF"
"51","","","PEUFR","26127","Tachigali paratyensis (Vell.) H.C.Lima","","Fabaceae","Tachigali","paratyensis","","(Vell.) H.C.Lima","H.C. de Lima","2002-12-01","","320","","E.M.N. Ferraz; A.G. Bispo; J. Urbano","1998","5","28","brazil","Pernambuco","São Vicente Férrer","Mata do Estado","-35.5","-7.583333","Árvore ca. de 15 m de alt.; botões imaturos; cálice marrom; piloso; frutos imaturos verdes; frequência ocasional","Tachigali paratyensis (Vell.) H.C.Lima","","original coordinates","GBIF"
