"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"62",NA,NA,"ASE","22166","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Queiroz, LP","2010-05-01",NA,"14651",NA,"Queiroz, LP; Ribeiro, PG; Cardoso, D; Salas, RM",2010,5,19,"brazil","Bahia","Barra","Serra do Estreito, subindo apartir da localidade de Olho d'Água.",-43.3375,-11.191667,"Árvore ca. 10m alt., copada. Folíolos cartáceos. Flores com perianto creme e estames vináxceos. Foto. DNA.; Árvore ca. 10m alt., copada. Folíolos cartáceos. Flores com perianto creme e estames vináxceos. Foto. DNA.; Caatinga sobre sol","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"63",NA,NA,"SPF","213743","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Reis, GC","2010-05-01",NA,"262",NA,"Reis, GC",2010,5,25,"brazil","Distrito Federal","Brasília","",-47.797394,-15.780212,"","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"64",NA,NA,"BHCB","141182","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"2416",NA,"Almeida, TE; Marino, F; Megale, M; Arruda, AJ",2010,6,29,"brazil","Pará","Canaã dos Carajás","Floresta Nacional de Carajás; Serra Sul, corpo C, Canga",-50.395306,-6.351583,"Arvoreta, 3,5m de altura. Inflorescências roxo-avermelhadas","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"65",NA,NA,"HCF","9049","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","M.G. Caxambu","2012-09-09",NA,"3234",NA,"M.G. Caxambu",2010,8,2,"brazil","Tocantins","Mateiros","APA do Jalapão, arredores de Mateiros",-46.585056,-10.600639,"árvore heliófita, ca. 8 m. Flores de cor vermelho-tinto, pêndulas.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"66",NA,NA,"SPF","223012","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Caxambu, MG","2012-09-09",NA,"3234",NA,"Caxambu, MG",2010,8,2,"brazil","Tocantins","Mateiros","APA do Jalpão, arredores de Mateiros.",-46.585006,-10.600564,"","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"67",NA,NA,"BHCB","142705","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"1026",NA,"Silva, LVC; Arruda, AJ; Pivari, MOD; Santos, AO",2010,8,4,"brazil","Pará","Canaã dos Carajás","Floresta Nacional de Carajás, S11D.",-50.321111,-6.405556,"","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"68",NA,NA,"HST","16591","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","A.M.Miranda","2009-01-01",NA,"s.n.",NA,"A.G.F.A.Sales",2009,1,13,"brazil","Pernambuco","Recife","Parque Estadual de Dois Irmãos",-34.933243,-8.03913,"Árvore.","Parkia platycephala Benth.",NA,"centroide mpo OK","GBIF"
"69",NA,NA,"MAR","4526","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","2015-12-10",NA,"",NA,"Lacerda, D. M.A.",2009,3,4,"brazil","Maranhão","Colinas","Estrada para o Pov. Cocos",-44.249444,-6.026389,"","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"70",NA,NA,"RB","RB00588786","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","A. M. Miranda","",NA,"5999",NA,"A. M. Miranda; R. Costa",2009,5,14,"brazil","Maranhão","São Domingos do Azeitão","Margem da Estrada,.",-44.616844,-6.833823,"Árvore ca. 8 m de altura; frondosa, muito ramificada; caule amarronzado; inflorescência vinácea.","Parkia platycephala Benth.",NA,"centroide mpo OK","GBIF"
"71",NA,NA,"HVASF","4411","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","J.A. Siqueira Filho","2009-05-27",NA,"2080",NA,"J.A. Siqueira Filho",2009,5,27,"brazil","Bahia","Gentio do Ouro","Serra da Boa Vista, acesso pela comunidade de Coqueiro.",-42.709444,-11.416639,"Árvore 7m alt. Flores longo-pediceladas em botão. OBS.: Nome vernacular ""sabuiú"". Pilhagem por Trigona.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"72",NA,NA,"RB","RB00562784","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"1212",NA,"Ribeiro, R.D.; Tyski, L. & Fonseca da Silva, D.",2009,6,26,"brazil","Pará","Parauapebas","Flona de Carajás, Canga da Serra Sul, Corpo A. Vegetação de Canga arbustiva sobre afloramentos rochosos e graminóide em área encharcada na beira de lagoa; altitude média de 750 metros.",-50.448889,-6.348889,"Árvore com 5 metros de altura crescendo em terreno pedregoso. Inflorescencias pendulas com flores avermelhadas.","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in parauapebas falls in canaa dos carajas","GBIF"
"73",NA,NA,"RB","RB00562764","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"1201",NA,"Ribeiro, R.D.; Tyski, L. & Fonseca da Silva, D.",2009,6,26,"brazil","Pará","Parauapebas","Flona de Carajás, Canga da Serra Sul, Corpo A. Vegetação de Canga arbustiva sobre afloramentos rochosos e áreas de capões florestais; altitude média de 750 metros.",-50.446944,-6.312778,"Árvore tortuosa com 5 metros de altura, tronco suberoso. Inflorescencias pendulas com pedunculo esverdeado e botões florais amarronzados. Material para DNA.","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in parauapebas falls in canaa dos carajas","GBIF"
"74",NA,NA,"VIC","34807","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Fonseca, M.L.","2009-07-01",NA,"6144",NA,"Fonseca, M.L.; et al.",2009,7,6,"brazil","Tocantins","Almas","Bacia do Tocantins - Sub-bacia do Rio Balsas, Mancha de ceradão alterado associado a cerrado e campo. Solo arenoso. Relevo plano.",-46.791111,-11.123889,"Árvore esgalahda, c.a. de 14 metros de altura e 70 cm de DAP. Folíolos cor verde. Botões florais roxos. Rara. N.P.: fava-de-bolota.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"75",NA,NA,"RB","RB00576132","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"715",NA,"J.E. Meireles; C. Fraga, J. Neri, M. Savedra",2009,7,13,"brazil","Bahia","Ibotirama","BA 242, trecho Ibotirama/Barreiras. Beira da estrada. Caatinga.",-43.202035,-12.036775,"Arvore de 10 m. Foliolos nitidos, leve discolores, membranaceos. Inflorescencias pendulas, laterais e p/ baixo da copa. Flores com estames vinho escuro. Frequente. ~DNA ~ seco em alcool","Parkia platycephala Benth.",NA,"centroide mpo OK","GBIF"
"76",NA,NA,"CEN","99858","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"14634",NA,"Glocimar Pereira-Silva",2009,9,23,"brazil","Tocantins","GOIATINS","Estrada Goiatins - Carolina via balsa, entroncamento para a balsa do Didi, km 04.",-47.339166,-7.681389,"Germoplasma obtido de 18 indivíduos. Área de influência indireta.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"77",NA,NA,"CEN","99827","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"14603",NA,"Glocimar Pereira-Silva",2009,9,16,"brazil","Tocantins","ITAPIRATINS","Rio Tocantins (balsa do estado) Itacajá km 14.",-48.029166,-8.564167,"Germoplasma coletado de 15 indivíduos, ao longo de 35 km. Área de influência indireta.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"78",NA,NA,"CEN","99844","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"14620",NA,"Glocimar Pereira-Silva",2009,9,19,"brazil","Tocantins","GOIATINS","Rodovia BR - 010 Itacajá - Goiatins, km 05.",-47.744722,-8.345555,"Germoplasma obtido de 17 indivíduos. Área de influência indireta.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"79",NA,NA,"EAC","46034","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Castro, A.S.F.","2009-11-24",NA,"116",NA,"Ferreira, R.G.",2009,11,11,"brazil","Ceará","São Gonçalo do Amarante","Área da Companhia Siderúrgica do Pecém - CSP., Substrato areia quartzosa",-39.057763,-3.602697,"Fruto vagem marrom; Tabuleiro litorâneo","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"80",NA,NA,"SPF","204609","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Pirani, JR","2009-01-01",NA,"6035",NA,"Pirani, JR",2009,11,5,"brazil","Ceará","Barbalha","",-39.441222,-7.365167,"","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"81",NA,NA,"ASE","18217","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"2119",NA,"Prata, AP; Costa, SM; Nascimento - Júnior, JE",2009,11,8,"brazil","Bahia","Pilão Arcado","Brejo da Serra, Cabeceira da vereda de Brejo da Serra.",-42.504167,-10.003333,"Árvore, 5-6 m. Frequente.; Árvore, 5-6 m. Frequente.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"82",NA,NA,"ALCB","92192","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Miranda, AM","2008-07-01",NA,"5812",NA,"Miranda, AM; Ferraz, J; Silva, C",2008,7,23,"brazil","Bahia","São Desidério","",-45.482902,-12.798637,"ca. 8 m alt. Inflorescência vinácea.","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"83",NA,NA,"CEN","72447","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","B. M. T. Walter & M. F. Simon","",NA,"2995",NA,"Aécio Amaral-Santos",2008,8,26,"brazil","Tocantins","TUPIRATINS","Estrada de terra seguindo da BR - 153 em direção à Itacajá - TO.",-47.478055,-8.485,"Restos de mata ciliar. Alguns frutos enrolados e outros não!","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in tupiratins falls in itacaja","GBIF"
"84",NA,NA,"CEN","72485","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","B. M. T. Walter & M. Simon","",NA,"3042",NA,"Aécio Amaral-Santos",2008,8,30,"brazil","Tocantins","FILADELFIA","Estrada do povoado Cana Brava, sentido Babaçulândia.",-47.5925,-7.334444,"","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"85",NA,NA,"CEN","99129","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"13776",NA,"Glocimar Pereira-Silva",2008,9,6,"brazil","Maranhão","CAROLINA","Estrada Carolina - balsa de Babaçulândia, km 11, km marcados a partir da igreja S. Francisco de Assis, bairro Brejinho.",-47.534444,-7.253889,"Área de influência indireta. Germoplasma obtido de 15 indivíduos.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"86",NA,NA,"CEN","99132","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"13780",NA,"Glocimar Pereira-Silva",2008,9,8,"brazil","Maranhão","CAROLINA","Estrada Carolina - Barra do Ouro, km 5.",-47.4775,-7.403055,"Área de influência indireta. Germoplasma obtido de 15 indivíduos.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"87",NA,NA,"HST","21382","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","C.W.Fagg","2008-11-01",NA,"1954",NA,"C.W.Fagg; F.C.A.Oliveira, R.F.Haidar",2008,11,18,"brazil","Tocantins","Palmas","Bacia do Tocantins. Projeto de Mapeamento e inventário do Estado do Tocantins",-48.36,-10.23,"Árvore; tronco com casca lisa, cor cinza; folhas membranáceas; frutos marrons, indeiscentes.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"88",NA,NA,"HUEFS","122282","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","L.P.de Queiroz & R.M.Santos","2007-09-01",NA,"1345",NA,"Santos, R.M.",2007,6,19,"brazil","Bahia","Pilão Arcado","Dunas.",-42.890833,-10.119722,"Caatinga de areia.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"89",NA,NA,"HUEFS","122411","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","L.P.de Queiroz & R.M.Santos","2007-09-01",NA,"1474",NA,"Santos, R.M.",2007,6,22,"brazil","Piauí","Caracol","Parque Nacional da Serra das Confusões.",-43.561389,-9.141389,"Caatinga arbórea.","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in caracol falls in guaribas","GBIF"
"90",NA,NA,"NY","1019422","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","H. C. F. Hopkins","2015-10-01",NA,"16191",NA,"G. Martinelli",2007,6,20,"brazil","PiauÃ­","","Ãrea de ProteÃ§Ã£o Ambiental do Rangel.",-44.5497,-9.8381,"","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in  falls in curimata","GBIF"
"91",NA,NA,"HUEFS","122367","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","L.P.de Queiroz & R.M.Santos","2007-09-01",NA,"1430",NA,"Santos, R.M.",2007,6,22,"brazil","Piauí","Caracol","Parque Nacional da Serra das Confusões.",-43.485,-9.221389,"Caatinga arbórea.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"92",NA,NA,"HVASF","642","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","J.A. Siqueira Filho","2007-07-07",NA,"12",NA,"J.F.G. César",2007,7,7,"brazil","Ceará","Crato","Grangeiro",-39.448139,-7.281472,"Árvore frequente. Folhas compostas bipinadas, com folíolos pequenos (5mm). Inflorescência compacta, glomerular, filetes rosa-escuro e anteras enegrecidas.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"93",NA,NA,"HUTO","1223","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"831",NA,"Santos, E.R.",2007,7,21,"brazil","Tocantins","Palmas","Sub-bacia do Ribeirão São João. CCA. Próximo ao prédio da Unitins-Agro",-48.15252,-10.220926,"Árvore com cerca de 8 m altura. Frutos imaturos marrom -esverdeados; Cerradão","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"94",NA,NA,"HCDAL","3082","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"HCDAL3082",NA,"Sousa, J. .R.",2007,8,18,"brazil","Ceará","Crato","Barreiro Grande, Estrada Crato-Moreilândia",-39.490026,-7.232947,"Árvore. Flor vinho. Medicinal: emolientes, usadas no tratamento de astites. Madeireira. Apícola.","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"95",NA,NA,"TEPB","23515","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"179",NA,"Oliveira, F. C. S.",2007,8,3,"brazil","Piauí","Oeiras","Correntinho",-42.164247,-6.967161,"Arbusto, flor vermelha, fruto preto, muito frequente, solo arenoso, aromatica, uso forrageiro. Ambiente: Transição Cerrado/Caatinga","Parkia platycephala Benth.",NA,"centroide mpo OK","GBIF"
"96",NA,NA,"TEPB","27528","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","M. E. Alencar","",NA,"37",NA,"M.B. Silva Junior",2007,8,25,"brazil","Piauí","Canavieira","Margem do riacho Miroró.Fazenda Boqueirão.RPPN",-43.577846,-7.513887,"Árvore ca 6,0m alt; frutos maduros Ambiente: Mata de galeria <ll>dwc_commonname:</ll> Faveira","Parkia platycephala Benth.",NA,"centroide mpo OK","GBIF"
"97",NA,NA,"SPF","187266","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Borges, LM","2008-01-01",NA,"9282",NA,"Paula-Souza, J",2007,10,10,"brazil","Bahia","Barreiras","",-45.510556,-12.1875,"","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"98",NA,NA,"TEPB","25723","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Alves, M","2009-06-01",NA,"6",NA,"Farias, L",2007,10,30,"brazil","Piauí","Brasileira","Baixa do Barreiro, P. N. Sete Cidades",-41.637366,-4.121049,"Árvore ca. 12,0 m. Estado reprodutivo com flores vináceas. Ambiente: Cerrado","Parkia platycephala Benth.",NA,"centroide mpo outside municipality original in brasileira falls in piracuruca","GBIF"
"99",NA,NA,"ALCB","81045","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Guedes, ML","2007-11-01",NA,"13925",NA,"Guedes, ML; Oliveira, MAJ; Santana, FA",2007,11,16,"brazil","Bahia","Barra","Médio São Francisco, Fazenda do Brejo",-43.133333,-11.083333,"de ca 7 m de altura. Folhas com folíolos membranáceos. Frutos maduros marrons.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"100",NA,NA,"HUEFS","134414","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","L.P.de Queiroz","2011-12-01",NA,"3107",NA,"Andrade, I.M.",2007,12,17,"brazil","Ceará","","Graça.",NA,NA,"Caatinga.","Parkia platycephala Benth.",NA,NA,"GBIF"
"101",NA,NA,"UFP","42243","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"20",NA,"Oliveira, M.",2006,1,17,"brazil","Piauí","Capitão de Campos","Fazenda Açude.-Cerradão, vegetação arbórea densa. Solo argilo-aenoso. UTM: 169.550 e 9.497.488.",-41.902201,-4.525067,"Árvore com 10m alt.; frutos maturos avermelhados. Frequente. DESC:Árvore com 10m alt.; frutos maturos avermelhados. Frequente.;","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"102",NA,NA,"UFP","42580","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"21",NA,"Oliveira, M.",2006,2,17,"brazil","Piauí","Capitão de Campos","Fazenda Açude.-Cerradão, vegetação arbórea densa. Solo argilo-aenoso. UTM: 169.500 e 9.497.488.",-41.902201,-4.525067,"Árvore com 12m alt.; frutos maturos avermelhados. DESC:Árvore com 12m alt.; frutos maturos avermelhados.;","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"103",NA,NA,"UFP","43322","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"2249",NA,"Oliveira, M.",2006,3,21,"brazil","Piauí","Capitão de Campos","Fazenda Açude. Vegetação arbórea densa. Solo argilo-arenoso.",-41.902201,-4.525067,"Árvore ca. 10m de altura, frutos maturos avermelhados. DESC:Árvore ca. 10m de altura, frutos maturos avermelhados.;","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"104",NA,NA,"UB","27020","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Haidar, RF","",NA,"24",NA,"Haidar, RF; Pereira, BAS; Matos, MQ; Vale, GD; Felfili, JM",2006,8,23,"brazil","Piauí","Piracuruca","",-41.727778,-4.123611,"Nome popular de literatura (não é local); Árvore 20m x 55,06cm; Floresta Estacional Semidecidual. Solo: Litossolo Quartzarênico.","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in piracuruca falls in brasileira","GBIF"
"105",NA,NA,"TEPB","22606","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"287",NA,"L. Santos",2006,8,26,"brazil","Piauí","Monsenhor Gil","Fazenda Saquinho, próximo ao aprisco.",-42.606484,-5.608041,"árvore 5m, flor vinho, fruto imaturo verde, muito freqüente, solo arenoso, folha composta imparipenada, presença de abelha Apis melífera L., planta forrageira. Ambiente: Cerrado","Parkia platycephala Benth.",NA,"centroide mpo OK","GBIF"
"106",NA,NA,"HUEFS","114998","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"1358",NA,"Costa, J.",2006,8,23,"brazil","Bahia","Barreiras","Ca. 35 km após Barreiras na Br 242 em direção a Luiz Eduardo.",-45.333333,-12.083333,"","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"107",NA,NA,"EAN","12908","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Afrânio Fernandes","2007-07-05",NA,"25",NA,"",2006,10,21,"brazil","Ceará","Nova Olinda","Levantamento florístico de uma área de Cerrado",-39.665268,-7.094213,"Arbóreo, vegetação de cerradão.","Parkia platycephala Benth.",NA,"centroide mpo OK","GBIF"
"108",NA,NA,"IPA","69990","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Rita Pereira","2005-05-05",NA,"IPA-69990",NA,"Rita Pereira; Cano, O.; Ferreira, C.; Cano, O.; Ferreira, C.",2005,5,5,"brazil","Pernambuco","Exu","Na sede da Associação do assentamento dos pequenos produtores rurais do distrito de Timorante. Serra do Ingá-Chapadado Araripe. Mata de carrasco",-39.748316,-7.516194,"Árvore ca. 6m de altura; frutos globosos ainda novos, de cor verde clara.","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"109",NA,NA,"HUEFS","96476","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","L.P.de Queiroz","2009-01-01",NA,"560",NA,"Cardoso, D.",2005,6,9,"brazil","Bahia","Ribeira do Pombal","Km 20 da rodovia Tucano - Ribeira do Pombal, depois entra à direita numa estrada de areia até a Fazenda de Zé do Erasmo.",-38.666667,-10.9,"Cerrado. Solo arenoso.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"110",NA,NA,"CEN","66160","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","B. M. T. Walter & M. F. Simon","",NA,"2616",NA,"Aécio Amaral-Santos",2005,7,8,"brazil","Tocantins","AGUIARNÓPOLIS","Cerrado após cabeceira da ponte sobre o ribeirão Curicaca, sentido Aguiarnópolis - Darcinópolis.",-47.511944,-6.709167,"Botão floral verde.","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in aguiarnopolis falls in palmeiras do tocantins","GBIF"
"111",NA,NA,"UFP","42070","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Lucena, M.F.A.","2005-01-01",NA,"11",NA,"Lucena, M.F.A.",2005,9,29,"brazil","Piauí","Cocal de Telhas","Fazenda Açude.-Cerradão, vegetação arbórea densa. Solo argilo-aenoso. UTM: 169.793 e 9.497.797",NA,NA,"Árvore ca. de 6,0m. Material vegetativo. Frequente. Estação 03 Parc 01 N 752. DESC:Árvore ca. de 6,0m. Material vegetativo. Frequente. Estação 03 Parc 01 N 752.;","Parkia platycephala Benth.",NA,NA,"GBIF"
"112",NA,NA,"HUEFS","101031","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"10890",NA,"Queiroz, L.P.de",2005,9,7,"brazil","Bahia","Pilão Arcado","Barra do Brejo, ca. 55 Km de Pilão Arcado na estrada para Brejo de Zacarias.",-42.837778,-10.083611,"Caatinga sobre areia quartzosa, perponderante mente abustiva, dorsel ca. 3,0 m alt.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"113",NA,NA,"EAC","38109","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","Cavalcanti, F.S.","2005-09-27",NA,"971",NA,"Cavalcanti, F.S.",2005,9,13,"brazil","Ceará","Crato","Chapada do Apodi.",-39.45,-7.266667,". Flor Vermelha. Fruto Verde vinho","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"114",NA,NA,"RB","RB00303752","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","H. C. de Lima","",NA,"",NA,"Humberto Margon Vaz",2005,10,3,"brazil","Tocantins","Tocantins","Municipio de Mateiros. Dunas do Jalapão. Nas dunas.",NA,NA,"","Parkia platycephala Benth.",NA,NA,"GBIF"
"115",NA,NA,"UFP","41962","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"18",NA,"Oliveira, M.",2005,11,12,"brazil","Piauí","Capitão de Campos","Fazenda Açude.-Cerradão, vegetação arbórea densa. Solo argilo-aenoso. UTM: 169.550 e 9.497.488.",-41.902201,-4.525067,"Árvore com 12m alt.; frutos maturos avermelhados. Frequente. DESC:Árvore com 12m alt.; frutos maturos avermelhados. Frequente.;","Parkia platycephala Benth.",NA,"centroide mpo (0) OK","GBIF"
"116",NA,NA,"HUEFS","103958","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","L.P.de Queiroz","2006-07-01",NA,"1557",NA,"Conceição, A.A.",2005,12,9,"brazil","Bahia","Pilão Arcado","Caminho para Brejo do Zacarias(Brejinho).",-42.836944,-10.075,"Vegetação dunas.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"117",NA,NA,"HUEFS","86289","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","L.P.de Queiroz","2005-06-01",NA,"5015",NA,"França, F.",2004,8,1,"brazil","Piauí","Gaturiano","c. 6 km N de Gaturiano",-41.743333,-6.277222,"Beira da estrada.","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in gaturiano falls in valenca do piaui","GBIF"
"118",NA,NA,"RB","RB00524999","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","A. Vaz","2008-01-21",NA,"5280",NA,"B. M. T. Walter; R. C. Mendonça, N. R. Oliveira & E. Cardoso",2004,8,10,"brazil","Tocantins","Almas","Região. Fazenda Minnehaha. Na parte plana central da Fazenda Ca. 70 km a leste da Cidade de Almas. .",-47.136667,-11.123611,"Árvore ca. 6,0 m de altura, copada; fruto imaturo de cor verde. Planta ocorre na área do cerrado. Ocasional.","Parkia platycephala Benth.",NA,"original coordinates OK","GBIF"
"119",NA,NA,"CEN","62462","Parkia platycephala Benth.",NA,"Fabaceae","Parkia","platycephala",NA,"Benth.","","",NA,"5015",NA,"Flávio França",2004,8,1,"brazil","","","Brasil - Piauí, Gaturiano: ca. 6 km N de Gaturiano.",-41.743333,-6.277222,"Planta com 10m. Folíolulo cartáceo, discolor face abaxial verde-clara. Inflorescência pêndula. Corola amarelada. Androceu vináceo. Doação Universidade Estadual de Feira de Santana. Herbário HUEFS nº","Parkia platycephala Benth.",NA,"original coordinates outside municipality original in  falls in valenca do piaui","GBIF"
