"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB01119630","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","H.C. Lima","",NA,"851",NA,"D.N.S. Machado; H.C. de Lima; L.R. Caires; M.C.L. Roberts",2015,5,12,"brazil","Rio de Janeiro","Cabo Frio","Distrito de Rasa, Reserva da Marinha, estrada José Ribeiro Dantas",-41.999722,-22.721944,"Árvore com cerca de 6,0 m de altura, heliófila, folhas cartáceas discolores verdes, frutos verdes","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates OK","GBIF"
"12",NA,NA,"RB","RB01369077","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2015-02-19",NA,"102",NA,"Scarponi, T. M.",2014,8,27,"brazil","Rio de Janeiro","Cabo Frio","Conglomerado 139-4-8-47. UTM do Ponto Central E(193378m) N(7483834m)",-42.058216,-22.716047,"Árvore, com 8,6 metro de altura. Base reta. Exsuadato aquoso, vermelho, com pouca abundância, viscoso, sem odor. Casca interna vermelha e externa marrom, grossa, fissurada.  Fruto imaturo, com 4.7 cm, em forma de vagem tipo foice, internamente bege e externamente marrom claro, seco","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"RB","RB00587469","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"1461",NA,"Ribeiro, R.D.; Sérgio M. de Faria; Yves Prin; Lionel Maulin & Caroline Bournauo",2010,4,26,"brazil","Rio de Janeiro","Armação dos Búzios","Bairro da Rasa, ""Brejo da Fazendinha"". Floresta sobre morrotes litorâneos.",-41.951971,-22.776712,"Árvore com 7 metros de altura, tronco escamoso. Frutos verdes. Coletado material para DNA.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"RB","RB00589923","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"1539",NA,"Robson D. Ribeiro; Arno F. Brandes & Warlem Costa",2010,5,23,"brazil","Rio de Janeiro","Armação dos Búzios","Rasa, local conhecido como Brejo da Fazendinha. Vegetação em área de morrotes mamelonares.",-41.951971,-22.776712,"Árvore com 6 metros de altura, tonco fissurado. Frutos verde-amarelados ou amarronzados. Coletado amostra de madeira.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"VIES","28565","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","1905-07-06",NA,"84",NA,"Barros, M.J.F.; mP. Morim, m Avelar",2010,7,28,"brazil","Rio de Janeiro","Carmo","Estrada para o Quilombo.",-42.56,-21.956944,"ca. 6m, frutos verdes, suber pardo, ramos pendentes da copa.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates OK","GBIF"
"16",NA,NA,"RB","RB00529790","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"993",NA,"Robson D. Ribeiro; V. Maioli & L. Cardin",2008,7,5,"brazil","Rio de Janeiro","Armação dos Búzios","Rasa, proximidades do Clube de Golfe.",-41.951971,-22.776712,"Árvore com 6 metros de altura, tronco escamoso com cerca de 30 cm de DAP. Frutos pardacentos. Frequente na área.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"RB","RB00532028","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Fillardi","",NA,"7519",NA,"A. M. Amorim; R.C. Forzza, J.L. Paixão & L.C.J. Gomes",2008,7,16,"brazil","Espírito Santo","Nova Venécia","Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante. Trilha principal na Mata da Fazenda Santa Rita.",-40.432778,-18.7825,"Árvore ca. 7m alt. Frutos imaturos verdes.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates OK","GBIF"
"18",NA,NA,"RB","RB00547978","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"1050",NA,"Robson D. Ribeiro; Veronica Maioli",2008,12,6,"brazil","Rio de Janeiro","Rio das Ostras","Mar do Norte. Balneário das Garças, área com remanescentes sobre morrotes, solo argiloso.",-41.946879,-22.452517,"Árvore com 7 metros de altura, tronco acizentado, escamoso com cerca de 25 cm de DAP.Inflorerscencias pendulas em forma de cachos, flores vinosas, com a região central do vexilo esbranquiçada. Frutos jovens, Frequente na região. Fotos e flores em alcool.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"MBML-HERBARIO","48714","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi/2014","",NA,"706",NA,"F. L. R. Filardi; H.C. de Lima, R.D. Ribeiro & V. Maioli",2007,2,13,"brazil","Rio de Janeiro","Macaé","Ilha Santana, ca 8km da costa da praia de Imbetiba, altitude 80-90 m.s.m. Subida para o Farol, ambiente rupícola",-41.706667,-22.409444,"Arvoreta ca 3m, tronco desprendendo-se em cascas retangulares irregulares, indumento ferrugíneo na raque foliar, pedúnculo da inflorescência e no cálice, vexilo rosa-arroxeado com centro e margem brancos, alas roxas, carenas brancas, f","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates OK","GBIF"
"20",NA,NA,"RB","RB00918596","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"722",NA,"Fabiana L. R. Filardi; H. C. de Lima, R. D. Ribeiro & V. Maioli",2007,2,15,"brazil","Rio de Janeiro","Armação dos Búzios","Alto da Rasa, APA Tauá. Ponto 286. .",-41.951971,-22.776712,"Arvoreta ca. 5m, CAP=25cm; frutos jovens verde-avermelhados","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"MBM","404903","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","Filardi, F","2014-01-01",NA,"718",NA,"Filardi, FLR; Lima, HC; Ribeiro, RD; Maioli, V",2007,2,15,"brazil","Rio de Janeiro","Armação de Búzios","Alto da Rasa, APA Tauá",NA,NA,"Arvoreta ca. 6m alt., CAP=23cm; vexilo arroxeado com mácula branca no centro e na margem, alas roxas, pétalas da carena brancas.","Machaerium robsonnianum Filardi & H.C.Lima",NA,NA,"GBIF"
"22",NA,NA,"MO","100911189","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"Filardi 722",NA,"F. Filardi|H.C. de Lima|R.D. Ribeiro|V. Maioli",2007,2,15,"brazil","Rio de Janeiro","","Alto da Rasa, APA Tauá. Ponto 286.",NA,NA,"","Machaerium robsonnianum Filardi & H.C.Lima",NA,NA,"GBIF"
"23",NA,NA,"ICN","181994","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","Filardi, FLR","2014-01-01",NA,"722",NA,"Filardi, FLR; Lima, HC; Ribeiro, RD; Maioli, V",2007,2,15,"brazil","Rio de Janeiro","Armação dos Búzios","Alto da Rasa, APA Tauá. Ponto 286.",-41.951971,-22.776712,"RB436887; Arvoreta ca. 5m, CAP=25cm, frutos jovens verde-avermelhados","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"RB","RB00438050","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"707",NA,"Fabiana L. R. Filardi; H. C. de Lima, R. D. Ribeiro & V. Maioli",2007,2,13,"brazil","Rio de Janeiro","Macaé","Acesso da Sede da Petrobrás para o Viaduto do Morro da Imbetiba .",-41.977936,-22.295939,"Árvore ca. 7m alt., ramos tortuosos, pendentes; indumento ferrugíneo na raque foliar, pedúnculo da inflorescência e no cálice; vexilo arroxeado com centro e margem brancos, alas roxas, pétalas da carena brancas; frutos jovens verde-avermelhados.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"MBML-HERBARIO","29984","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F.L.R. Filardi/2014","",NA,"3886",NA,"V. Demuner; T. Cruz, R. R. Vervloet, M. Belisario e Elias Bausen.",2007,4,26,"brazil","Espírito Santo","Governador Lindenberg","Pedra de Santa Luzia, prop.: Firmino Sottele",-40.461944,-19.281667,"Arvoreta 6m frutos verdes. Borda de mata.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates OK","GBIF"
"26",NA,NA,"RB","RB00467338","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"763",NA,"Filardi, F.L.R.; Lima, H.C.; Ribeiro, R.D.; Meireles, J.E. & Gasparini Jr., A",2007,4,5,"brazil","Espírito Santo","Espírito Santo","Município de Serra, APA Mestre Álvaro.",NA,NA,"Arvoreta cerca de 2 metros de altura, inerme, estéril. Material DNA.","Machaerium robsonnianum Filardi & H.C.Lima",NA,NA,"GBIF"
"27",NA,NA,"RB","RB00467340","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"764",NA,"Filardi, F.L.R.; Lima, H.C.; Ribeiro, R.D.; Meireles, J.E. & Gasparini Jr., A",2007,4,5,"brazil","Espírito Santo","Espírito Santo","Município de Serra, APA Mestre Álvaro.",NA,NA,"Arvoreta cerca de 1,8m de altura, estípulas rígidas, estéril.","Machaerium robsonnianum Filardi & H.C.Lima",NA,NA,"GBIF"
"28",NA,NA,"RB","RB00413664","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"601",NA,"Robson D. Ribeiro; Haroldo C. de Lima; Michel Barros & Ana C.L.N.Rodrigues",2006,2,22,"brazil","Rio de Janeiro","Armação dos Búzios","Alto da Rasa. Morretes litorâneos.",-41.951971,-22.776712,"Arvoreto com 4 metros de altura, tronco esbranquiçado. Folhas discolores. Inflorescencia com flores vermelho vinho e centro alvos. Frutos jovens verdes.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB00570698","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"624",NA,"R.D. Ribeiro; V. Maioli",2006,3,1,"brazil","Rio de Janeiro","Macaé","Bairro da Imbetiba, beira da estrada do morro da Imbetiba. Fragmento florestal sobre solo barrento.",-41.977936,-22.295939,"Árvore com 6 metros de altura, tronco ramificado, fissurado escamoso de cor branco acizentado. Folhas discolores. Inflorescências pendulas com flores purpúreas, asas purpúreas e quilhas alvas. Frutos jovens verde avermelhados e maduros esverdeados.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"RB","RB00918590","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"419",NA,"R. D. Ribeiro; V.MAIOLI",2005,3,26,"brazil","Rio de Janeiro","Macaé","NOVO CAVALEIROS, VALE ENCANTADO.",-41.977936,-22.295939,"ÁRVORECOM 7 M DE ALT. TRONCO FISSURADO VERTIC. DE COR ACINZENTADO. FOLHAS DISC. DE TEXT. SEMI CORIÁCEA. FRUTOS SÁMARAS VERDES","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00918607","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"468",NA,"Robson D. Ribeiro; H.C.  de Lima & A. Brandes & Clarice Faria",2005,5,17,"brazil","Rio de Janeiro","Armação dos Búzios","Reserva Tauá-Fragmentos de mata seca em área de formação Barreiras. Reserva Tauá",-41.951971,-22.776712,"Árvore com 5 metros de altura, tronco com fissuras longitudinais e desplacamentos, folhas discolores, frutos verdes com tumescencia avermelhado","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"RB","RB00918604","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"483",NA,"Robson D. Ribeiro",2005,5,18,"brazil","Rio de Janeiro","Armação dos Búzios","Ponta do Pai Vitório.",-42.074444,-22.761667,"Arvoreto com 4m de altura, tronco descandente. Folhas discolores. Frutos verdes amarelados e passados marrom avermelhado","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates outside municipality original in armacao dos buzios falls in sao pedro da aldeia","GBIF"
"33",NA,NA,"RB","RB00918651","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"470",NA,"Robson D. Ribeiro; HC de Lima",2005,5,17,"brazil","Rio de Janeiro","Armação dos Búzios","Reserva de Tauá-Fragmentos de mata seca em área de formação Barreiras.",-41.951971,-22.776712,"árvore com 4m de alt., folíolos discolores com tumescencia amarrozada","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"RB","RB00179251","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"96",NA,"R. D. Ribeiro",2004,3,7,"brazil","Rio de Janeiro","Macaé","MORRO DA IBENTIBA.",-41.977936,-22.295939,"ÁRVORE COM 5 M DE ALT., FOLIOLOS COM PARTE VENTRAL VERDE ESCURO. ESTIPULAS CORIÁCEAS GRANDES, BOTÕES FLORAIS DE COR PARDO AVERM. VINHO, FRUTOS VERDES COM ASA SAMARÓIDE AVERM.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"RB","RB00918676","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"6076",NA,"H.C. DE LIMA; A.S.OLIVEIRA, J.E.MEIRELES & R.D. RIBEIRO",2003,2,18,"brazil","Rio de Janeiro","Rio das Ostras","MAR DO NORTE, LOTEAMENTO DO MAR DO NORTE, ROD. AMARAL PEIXOTO, KM 163.",-41.946879,-22.452517,"ÁRVORE COM 3 M DE ALT. DAP CA. 5 CM. ESTÉRIL. FREQ.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"RB","RB00179218","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"6075",NA,"H.C. DE LIMA; A.S.OLIVEIRA, J.S.OLIVEIRO & R.D.RIBEIRO",2003,2,18,"brazil","Rio de Janeiro","Rio das Ostras","MAR DO NORTE, LOTEAMENTO MAR DO NORTE, ROD. AMARAL PEIXOTO, KM 163.",-41.946879,-22.452517,"ARVORETA COM 4 M DE ALT. DAP CA. 5 CM. ESTÉRIL. FREQ.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"BSMvplantscoll","M-0234139 / 712589 / 361176","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","","",NA,"",NA,"Oliveira, A.S.",2003,2,18,"brazil","","","Brasil, Rio de Janeiro, Rio des Ostras, Mar do Norte, loteamento do Mar do Norte, Rodovia Amaral Peixoto, Km 163.",-55,-10,"","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates outside municipality original in  falls in guaranta do norte","GBIF"
"38",NA,NA,"RB","RB00179208","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"6050",NA,"H.C. DE LIMA; A.S.OLIVEIRA, J.E.MEIRELES, R.D.RIBEIRO",2003,2,18,"brazil","Rio de Janeiro","Rio das Ostras","MAR DO NORTE, LOTEAMENTO DO MAR DO NORTE, ROD. AMARAL PEIXOTO , KM 163.",-41.946879,-22.452517,"ÁRVORE COM 7 M DE ALT. DAP 10 CM; FOLÍOLOS DISC. INFL COM RAMOS FERRUGINEOS-TOMENTOSO, FLO COM CÁLICE-TOMENTOSO, COROLA VINOSA, VEXILO EXTERNAMENTE FERRUGINEO-TOMENTOSO. FRUTOS IMATUROS VERDES COM INDUMENTO FERRUGINEO","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00179237","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"6073",NA,"H.C. DE LIMA; A.S.OLIVEIRA, J.E.MEIRELES & R.D. RIBEIRO",2003,2,18,"brazil","Rio de Janeiro","Rio das Ostras","MAR DO NORTE, LOTEAMENTO DO MAR NORTE, ROD. AMARAL PEIXOTO, KM 163.",-41.946879,-22.452517,"ARVORETA COM CA. 5 M DE ALT. DAP CA. 8 CM. FRUTOS IMATUROS ESVERDEADOS COM INDUMENTO FERRUGINEO","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"RB","RB00179244","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"6069",NA,"H.C. DE LIMA; A.S.OLIVEIRA, J.E.MEIRELES & R.D.RIBEIRO",2003,2,18,"brazil","Rio de Janeiro","Rio das Ostras","MAR DO NORTE, LOTEAMENTO DO MAR DO NORTE, ROD. AMARAL PEIXOTO, KM 163.",-41.946879,-22.452517,"ÁRVORE PEQ. COM 7 M DE ALT. TRONCO ACINZENTADO, CASCA FISSURADA-ESCAMOSA, DAP 12 CM. FLORES COM CÁLICE FERRUGINEO E COROLA VINOSA; VEXILO FERRUGINEO-TOMENTOSO NA FACE EXTERNA. FRUTOS IMATUROS ESVERDEADOS, FERRUGINEO-PILOSO. FREQ.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"RB","RB00918679","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"6117",NA,"Haroldo C. de Lima; et al",2003,8,31,"brazil","Rio de Janeiro","Armação dos Búzios","Praia Gorda.",-41.971389,-22.728889,"Árvore pequena com 5 metros de altura. Tronco com casca escamosa e acinzentada, DAP com aproximadamente 12 cm. Frutos acastanhados. Frequente.","Machaerium robsonnianum Filardi & H.C.Lima",NA,"original coordinates outside Brazil","GBIF"
"42",NA,NA,"RB","RB00114684","Machaerium robsonnianum Filardi & H.C.Lima",NA,"Fabaceae","Machaerium","robsonnianum",NA,"Filardi & H.C.Lima","F. Filardi","2014-01-01",NA,"HGD-PG 13",NA,"Heloisa G.Dantas; Robson D.Ribeiro & Danielle Fernandez",2003,8,29,"brazil","Rio de Janeiro","Armação dos Búzios","Praia da Gorda. Habitat: Área degradada.  Habito: Arbóreo.",-41.951971,-22.776712,"","Machaerium robsonnianum Filardi & H.C.Lima",NA,"centroide mpo OK","GBIF"
