"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"136",NA,"IPA","IPA","62336","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Lima, H.C. de","1987-06-01T00:00:00.000+0000",NA,"322",NA,"Kuhlmann, M.; Jimbo, S.; Jimbo, S.",1959,9,30,"Brazil",NA,NA,"Rodovia Belém-Brasília, km 91",0,0,"Árvore ca. 35m de altura","BRA:IPA:IPA:0000062336",NA,"Ormosia paraensis Ducke"
"141",NA,"US","Botany","2281372","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"4771",NA,"J. M. Pires & N. Silva",1955,2,3,"Brazil","Amapá",NA,"Territorio do Amapa, Curiau: mata secundaria",NA,NA,NA,"http://n2t.net/ark:/65665/35766751f-a9dc-4379-af79-26b2d6a1579a",NA,"Ormosia paraensis Ducke"
"142",NA,"NY","NY","01477704","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","B. M. Torke","2012-01-01T00:00:00.000+0000",NA,"4771",NA,"J. M. Pires",1955,2,3,"Brazil","AmapÃ¡",NA,"CuriaÃº, prÃ³ximo a MacapÃ¡.",0,0,NA,"472d6ec7-9cff-4c43-9a16-96a5d2607850",NA,"Ormosia paraensis Ducke"
"143",NA,"US","Botany","2281375","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"30763",NA,"R. L. Fróes",1954,4,11,"Brazil","Maranhão",NA,"Estado do Maranhao, Alcantara, Periuaqu",NA,NA,NA,"http://n2t.net/ark:/65665/310a29158-04d5-4c90-a601-45f145c4d0ae",NA,"Ormosia paraensis Ducke"
"144",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","27866","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C.Pacheco",NA,NA,"CESJ27866",NA,"C.Pacheco",1952,8,21,"Brazil","São Paulo","Campinas","Intituto Agronômico de CAmpinas, IAC",0,0,"Árvore da coleção da S. Instituto de Plantas. Mais frutos - caixa de papelão pequena, n° 37.","BRA:UFJF:CESJ:0000027866",NA,"Ormosia paraensis Ducke"
"145",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA002153","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"IAC 15474",NA,"Pacheco, C.",1952,8,21,"Brazil","São Paulo","Campinas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA002153",NA,"Ormosia paraensis Ducke"
"146",NA,"IAC","IAC","15474","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. Pacheco","1952-08-21T00:00:00.000+0000",NA,"s/nº",NA,"C. Pacheco",1952,8,21,"Brazil","São Paulo","Campinas",NA,-47.0608,-22.9056,"Coleção da Seção Introdução de Plantas","BRA:IAC:IAC:0000015474",NA,"Ormosia paraensis Ducke"
"147","2017-03-08T14:07:54.000+0000","MNHN","P","P03101282","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd",NA,NA,NA,"51 13457","Black, G.A.",1951,9,11,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101282",NA,"Ormosia paraensis Ducke"
"148",NA,"NY","NY","01477620","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"51-13457",NA,"G. A. Black",1951,9,11,"Brazil","Roraima",NA,"Estrada Boa Vista CaracaraÃ­, perto da ColÃ´nia Fernando Costa.",0,0,NA,"614a4782-e812-4934-ac99-b268fc3774a7",NA,"Ormosia paraensis Ducke"
"149",NA,"IAC","IAC","14392","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R.L. Fróes","1948-02-06T00:00:00.000+0000",NA,"22971",NA,"R.L. Fróes",1948,2,6,"Brazil","Amazonas",NA,"Rio Branco, Road Boa Vista, Caracarahy",NA,NA,"Plantas recebidas do Instituto Agronômico do Norte","BRA:IAC:IAC:0000014392",NA,"Ormosia paraensis Ducke"
"150",NA,"Instituto de Botânica, IBT","SP","56851","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"22971",NA,"Fróes, RL",1948,2,6,"Brazil","Acre","Rio Branco","Road Boa Vista, Caracarahy",0,0,NA,"BRA:IBt:SP:0000056851",NA,"Ormosia paraensis Ducke"
"151",NA,"NY","NY","01461870","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","B. M. Torke","2015-01-01T00:00:00.000+0000",NA,"23571",NA,"R. de Lemos Fróes",1948,9,NA,"Brazil","Pará",NA,"Rio Tocantins.  W. side E.F. Tocantins.",0,0,NA,"f8b9fe36-44e9-4191-bb47-ad38877a28ff",NA,"Ormosia paraensis Ducke"
"152",NA,"IAC","IAC","11851","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","G.A. Black","1947-06-07T00:00:00.000+0000",NA,"1003",NA,"G.A. Black",1947,6,7,"Brazil","Pará","Belterra",NA,-54.9372,-2.6364,"Plantas recebidas do Instituto Agronômico do Norte, do Sr J.M.Pires","BRA:IAC:IAC:0000011851",NA,"Ormosia paraensis Ducke"
"153","2017-03-08T14:31:13.000+0000","MNHN","P","P03101283","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Stirton",NA,NA,NA,"47 1003","Schultes|Black, G.A.",1947,7,12,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101283",NA,"Ormosia paraensis Ducke"
"154",NA,"NY","NY","01477619","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"47-1003",NA,"G. A. Black",1947,7,13,"Brazil","ParÃ¡",NA,NA,0,0,NA,"eb317940-7985-44f4-8887-d18be1a2b281",NA,"Ormosia paraensis Ducke"
"155",NA,NA,"Botany","U.1317611","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Black GA",1947,7,7,"Brazil",NA,NA,"Estado do Pará, Beltarre, mate virgem.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317611",NA,"Ormosia paraensis Ducke"
"156",NA,"NY","NY","01477655","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","W. A. Ducke","1948-10-04T00:00:00.000+0000",NA,"22900",NA,"R. de Lemos FrÃ³es",1947,11,20,"Brazil","Amazonas",NA,"Rio Negro, Padauiry, Tapera.",0,0,NA,"1ed61620-f39b-4399-85b5-a39e7cfd5f33",NA,"Ormosia paraensis Ducke"
"160",NA,"NY","NY","01041650","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"21573",NA,"R. de Lemos FrÃ³es",1946,4,5,"Brazil","MaranhÃ£o",NA,"Estrada do Olho d'Agua, SÃ£o Luiz",-44.3030252274193,-2.53307331003505,NA,"5deea250-59cb-476e-b5bd-fd8225b44df8",NA,"Ormosia paraensis Ducke"
"161",NA,"US","Botany","2266007","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"21573",NA,"R. L. Fróes",1946,4,5,"Brazil","Maranhão",NA,"Estado do Maranhao, Estrada do Olho d'agua, Sao Luiz",NA,NA,NA,"http://n2t.net/ark:/65665/3e49671fb-edeb-46dd-9232-1b6cc3c66b70",NA,"Ormosia paraensis Ducke"
"164",NA,"US","Botany","1907079","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1275",NA,"A. Ducke",1943,7,4,"Brazil","Amazonas",NA,"Manaus, Cachoeira Grande, mata da terra firme, Est. do Amazonas",NA,NA,NA,"http://n2t.net/ark:/65665/36a6d2a79-3ff8-483c-b731-a13c57278876",NA,"Ormosia paraensis Ducke"
"166",NA,"MN","R","54975","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"1275",NA,"Ducke, W.A.",1943,7,4,"Brazil","Manaus",NA,NA,NA,NA,"Museu Nacional","BRA:MN:R:0000054975",NA,"Ormosia paraensis Ducke"
"167",NA,"NY","NY","01477654","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","W. A. Ducke",NA,NA,"1047",NA,"W. A. Ducke",1942,11,22,"Brazil","Amazonas",NA,"Cachoeira Grande",-60.0262053899244,-3.1053211279086,NA,"a2490b69-d5bf-483f-8aa6-e049e02e02d8",NA,"Ormosia paraensis Ducke"
"168","2013-08-23T04:12:00.000+0000","MO","MO","3207898","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","V. Rudd","1960-01-01T00:00:00.000+0000",NA,"Ducke 1047",NA,"A. Ducke",1942,11,22,"Brazil","Amazonas",NA,"Manaos, Cachseira Grande, silva un inundabili.",NA,NA,NA,"urn:catalog:MO:Tropicos:3207898","http://www.tropicos.org/Specimen/3207898","Ormosia paraensis Ducke"
"170",NA,"MN","R","54973","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"1047",NA,"Ducke, W.A.",1942,11,22,"Brazil","Manaus",NA,NA,NA,NA,NA,"BRA:MN:R:0000054973",NA,"Ormosia paraensis Ducke"
"171","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892535","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1047",NA,"Ducke, A.",1942,11,22,"Brazil",NA,"Manaus","Cachoeira Grande.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000892535",NA,"Ormosia paraensis Ducke"
"172",NA,"Instituto de Botânica, IBT","SP","58212","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"11612",NA,"Fróes, RL; Krukoff, BA",1939,2,NA,"Brazil","Maranhão","São Luís","Estrada do Barreto, Terra firma, low land, caly soil, virgin forest",0,0,NA,"BRA:IBt:SP:0000058212",NA,"Ormosia paraensis Ducke"
"173","2008-05-27T22:02:00.000+0000","MO","MO","3208051","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd","1960-01-01T00:00:00.000+0000",NA,"Krukoff 11612",NA,"Boris A. Krukoff",1939,2,NA,"Brazil","Maranhão",NA,"Island of São Luiz.",NA,NA,NA,"urn:catalog:MO:Tropicos:3208051","http://www.tropicos.org/Specimen/3208051","Ormosia paraensis Ducke"
"174","2008-05-27T22:02:00.000+0000","MO","MO","3207943","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","V. Rudd","1959-01-01T00:00:00.000+0000",NA,"Krukoff 11601",NA,"Boris A. Krukoff",1939,2,NA,"Brazil","Maranhão",NA,"Island of são Luiz. Estrada de Ferro, Terra firma,high land, clay soil, Virgin forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3207943","http://www.tropicos.org/Specimen/3207943","Ormosia paraensis Ducke"
"175",NA,"US","Botany","1797894","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"11601",NA,"R. Fróes",1939,2,NA,"Brazil","Maranhão",NA,"Brazil: State of Maranhao: Island of Sao Luiz",NA,NA,NA,"http://n2t.net/ark:/65665/3f0803c3b-1d40-4b76-b5b0-afeda1b3b655",NA,"Ormosia paraensis Ducke"
"177",NA,"F","Botany","V0372775F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","RRC ID Flag","1987-01-01T00:00:00.000+0000",NA,"11601","11601","R. de Lemos FrÃ³es",1939,2,15,"Brazil","MaranhÃ£o",NA,NA,-45,-5,NA,"e531ce3e-75f2-4c69-8f91-620d8db74161",NA,"Ormosia paraensis Ducke"
"179","2008-05-27T22:02:00.000+0000","MO","MO","3207986","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","V. Rudd","1960-01-01T00:00:00.000+0000",NA,"Krukoff 1796",NA,"Boris A. Krukoff",1932,7,18,"Brazil","Maranhão",NA,"Maracassumé River Region. ""Jutahy do Capoeira.""",NA,NA,NA,"urn:catalog:MO:Tropicos:3207986","http://www.tropicos.org/Specimen/3207986","Ormosia paraensis Ducke"
"180",NA,"US","Botany","1660140","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1796",NA,"R. Fróes",1932,7,18,"Brazil","Maranhão",NA,"Capoeira Ussu, Candido Mendes, State of Maranhao: Maracassume River Regiom",NA,NA,NA,"http://n2t.net/ark:/65665/3c8c9e12b-02c1-4019-9b89-a8c8c128f1fa",NA,"Ormosia paraensis Ducke"
"182","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892534","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1796",NA,"Fróes, R.L.",1932,7,18,"Brazil",NA,"Cândido Mendes","Maracassumé River Region.",NA,NA,"R. Froes, under the direction of B.A. Krukoff","http://specimens.kew.org/herbarium/K000892534",NA,"Ormosia paraensis Ducke"
"183",NA,NA,"Botany","U.1317603","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Fróes RL",1932,7,18,"Brazil",NA,NA,"State of Maranhão: maracassumé River Region.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317603",NA,"Ormosia paraensis Ducke"
"185","2017-03-07T14:41:57.000+0000","MNHN","P","P03101277","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd",NA,NA,NA,"1796","Froes, R.",1932,7,18,"Brazil","Maranhão",NA,NA,NA,NA,"Reçu le 23 août 1933","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101277",NA,"Ormosia paraensis Ducke"
"187",NA,"NY","NY","01041653","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"1910",NA,"R. de Lemos Fróes",1932,9,15,"Brazil","Maranhão",NA,"Mata da Cachoeira. Maracassumé River Region.",-45.891781,-1.89263,NA,"007494c1-7b22-4848-b60e-aa8694092e00",NA,"Ormosia paraensis Ducke"
"190","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892532","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1910",NA,"Fróes, R.L.",1932,9,15,"Brazil",NA,NA,"Maracassumé River Region.",NA,NA,"Under the direction of B.A. Krukoff","http://specimens.kew.org/herbarium/K000892532",NA,"Ormosia paraensis Ducke"
"191",NA,"NY","NY","01477650","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","A. C. Smith","1932-01-01T00:00:00.000+0000",NA,"1164",NA,"B. A. Krukoff",1931,9,17,"Brazil","Pará",NA,"Upper Cupary River, plateau between the Xingu and Tapajos Rivers",-53.986773,-3.727227,NA,"0710422e-06ce-4a3a-bf0a-3bcf2c6ed226",NA,"Ormosia paraensis Ducke"
"192","2017-03-08T11:54:49.000+0000","MNHN","P","P03101278","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Stirton",NA,NA,NA,"1164","Krukoff, B.A.",1931,9,1,"Brazil","Pará",NA,NA,NA,NA,"Reçu le 20 janvier 1933","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101278",NA,"Ormosia paraensis Ducke"
"193","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892536","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Ducke, A.",NA,NA,"s.n.",NA,"Ducke, A.",1929,10,27,"Brazil",NA,"Manaus","Prope Cachoeira Grande.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000892536",NA,"Ormosia paraensis Ducke"
"194",NA,"US","Botany","1518301","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"23357",NA,"A. Ducke",1929,10,27,"Brazil","Amazonas",NA,"Manaos (civ Amazonas) silva secundaria sicciore prope Cachoeira Grande",NA,NA,NA,"http://n2t.net/ark:/65665/3717405ad-c49e-4480-b099-b4f2a99e7554",NA,"Ormosia paraensis Ducke"
"195",NA,NA,"Botany","U.1317602","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Ducke A",1926,3,7,"Brazil",NA,NA,"Mosqueiro prope Belem do pará, silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1317602",NA,"Ormosia paraensis Ducke"
"196","2017-10-17T19:02:33.000+0000","JBRJ","RB","RB00710540","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,1,13,"Brazil","Pará","Bragança","Bragança, estrada da colonia Benjamim, mata baixa, de terra firme.",NA,NA,"Árvore pequena","urn:catalog:JBRJ:RB:710540",NA,"Ormosia paraensis Ducke"
"201",NA,"MN","R-TIPOS","23688","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Ducke, A.",NA,NA,"17107",NA,"Ducke, W.A.",1923,1,13,"Brazil","Pará","Bragança",NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000023688",NA,"Ormosia paraensis Ducke"
"202","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892537","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"17107",NA,"Ducke, A.",1923,2,7,"Brazil",NA,NA,NA,NA,NA,"Sheet II. Flora of Brazil","http://specimens.kew.org/herbarium/K000892537",NA,"Ormosia paraensis Ducke"
"209","2017-10-19T11:24:44.000+0000","JBRJ","RB","RB00547619","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"ISOSYNTYPE",NA,NA,"Ducke, A.; Herb. Amaz. 16357",1916,8,18,"Brazil","Pará","Santarém","Serra de Santarém, Lagos Rochas Negras, capoeirão.",NA,NA,"Árvore mediana. Herb. Amazon. 16357","urn:catalog:JBRJ:RB:547619",NA,"Ormosia paraensis Ducke"
"210",NA,"F","Botany","V0059625F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"ISOSYNTYPE","16357",NA,"A. Ducke",1916,8,18,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8b7a7ace-8172-4c6b-b1fd-838de688f849",NA,"Ormosia paraensis Ducke"
"214",NA,"F","Botany","V0059624F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"ISOSYNTYPE","16575",NA,"A. Ducke",1916,11,5,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"07a1235d-c1c5-4e52-8b1b-f33bcbeadc17",NA,"Ormosia paraensis Ducke"
"216",NA,"F","Botany",NA,"Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,"SYNTYPE","15543",NA,"A. Ducke",1914,12,3,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"540158a0-80d9-456d-84d1-4f1b7fec65d9",NA,"Ormosia paraensis Ducke"
"218",NA,"MN","R","2923","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Rudd, V.E.","1959-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, J.G.",1914,12,NA,"Brazil","Mato Grosso",NA,NA,NA,NA,"Comm. de Linhas Teleg. e Estratégicas.","BRA:MN:R:0000002923",NA,"Ormosia paraensis Ducke"
"219","2014-07-08T05:05:24.000+0000","JBRJ","RB","RB00181139","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","H C Lima","1987-01-01T00:00:00.000+0000",NA,"322",NA,"M Kuhlmann; S Jimbo",NA,NA,NA,"Brazil","Pará","Pará","Rodovia Belem/Brasilia, km 91.",NA,NA,"Arvore de 35m","urn:catalog:JBRJ:RB:181139",NA,"Ormosia paraensis Ducke"
"220",NA,"NY","NY","01041652","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. H. Stirton","1987-01-01T00:00:00.000+0000",NA,"11612",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","MaranhÃ£o",NA,"Island of Sao Luiz.  Estrada do Barreto.",-44.3030252274193,-2.53307331003505,NA,"9cd7b9b5-a774-4ffa-8dff-f2a88d9f2bdf",NA,"Ormosia paraensis Ducke"
"222","2017-10-10T16:53:45.000+0000","JBRJ","RB","RB00181134","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"15543",NA,"A Ducke",NA,NA,NA,"Brazil","Pará","Pará",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:181134",NA,"Ormosia paraensis Ducke"
"223",NA,"F","Botany","V0371096F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"93",NA,"R. C. Monteiro da Costa",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a5920c7d-4fde-4ff3-a8b5-1e7911301e82",NA,"Ormosia paraensis Ducke"
"224",NA,"US","Botany","USw23414","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"113",NA,"Yale Navy Project",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3e78c2daa-aa81-4567-9a33-ddc7606373fd",NA,"Ormosia paraensis Ducke"
"225","2014-07-08T05:05:26.000+0000","JBRJ","RB","RB00181126","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","V Rudd","1959-01-01T00:00:00.000+0000",NA,NA,NA,"A Ducke",NA,NA,NA,"Brazil","Pará","Pará","Mosqueiro.",NA,NA,"Arvore, flores com manchas brancas no estandarte","urn:catalog:JBRJ:RB:181126",NA,"Ormosia paraensis Ducke"
"228",NA,"UEPA","MFS","000473","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"149",NA,"Nascimento, MP do",NA,NA,NA,"Brazil","Pará","Belterra","Flona do Tapajós.",-54.889378,-2.698008,"Árvore de 40m de alt.x40cm DAP; base reta; fuste um pouco tortuoso, manchas brancas (líquens);casca morta marrom-escura, 1mm espess.; casca viva amarelo-clara,2mm de espessura ; alburno amarelo; cheiro não agradável. Frutos maduros cor","BRA:UEPA:MFS:0000000473",NA,"Ormosia paraensis Ducke"
"229","2013-02-26T00:00:00.000+0000","K","Herbarium","K000892530","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"11601",NA,"Fróes, R.L.",NA,NA,NA,"Brazil",NA,"São Luís","Estrada de ferro. Island of São Luiz.",NA,NA,"R. Froes, under the direction of B.A. Krukoff","http://specimens.kew.org/herbarium/K000892530",NA,"Ormosia paraensis Ducke"
"230","2014-07-08T05:05:25.000+0000","JBRJ","RB","RB00181118","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Sergio M Faria; Carlos Fernando Cunha",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Seropedica - Experimeno de Inoculação.",NA,NA,NA,"urn:catalog:JBRJ:RB:181118",NA,"Ormosia paraensis Ducke"
"231","2014-07-08T05:09:16.000+0000","JBRJ","RB","RB00181061","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","N Rosa",NA,NA,NA,NA,"S G Egler; J Ribeiro - J B Rocha - J Ramos",NA,NA,NA,"Brazil","Amazonas","Manaus","Rio Cueiras - Amazonas.",NA,NA,"Arvore 11,5m x 6cm","urn:catalog:JBRJ:RB:181061",NA,"Ormosia paraensis Ducke"
"232","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","133600","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Lima, H.C. de","1995-09-01T00:00:00.000+0000",NA,"204",NA,"Mike Hopkins",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Árvore do Fenológico nº 204 florindo.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:96345",NA,"Ormosia paraensis Ducke"
"233",NA,"F","Botany","V0371100F","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"11612",NA,"R. de Lemos FrÃ³es & B. A. Krukoff",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f6df8f23-ad9a-49e5-beef-35bd60cbdafb",NA,"Ormosia paraensis Ducke"
"235","2014-07-08T05:05:22.000+0000","JBRJ","RB","RB00181101","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","V E Rudd","1959-01-01T00:00:00.000+0000",NA,"2923",NA,"J G Kuhlmann",NA,NA,NA,"Brazil","Mato Grosso","Mato Grosso","Rio Arinos.",NA,NA,"Arvore das margens do rio, flores roxa com manchas brancas sobre o estandarte","urn:catalog:JBRJ:RB:181101",NA,"Ormosia paraensis Ducke"
"237",NA,"UFRGS","ICN","175010","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Molz, M",NA,NA,"s.n.",NA,"Molz, M; Mauhs, J",NA,NA,NA,"Brazil","Mt","Sorriso","Assentamento Jonas Pinheiro.",-55.603611,-12.405556,"Coord: UTM 21L651798E/8628192S; Indivíduo jovem, 8m altura.; Ecótono de Floresta Amazônica com Cerrado.","BRA:UFRGS:ICN:0000175010",NA,"Ormosia paraensis Ducke"
"239",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78392","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","H. C. de Lima",NA,NA,"1200",NA,"S. M. de Faria",NA,NA,NA,"Brazil","Pará","porto trombetas","Entroncamento p/ Farol-terra Santa,saida de Faro, a direita.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000078392",NA,"Ormosia paraensis Ducke"
"240",NA,"US","Botany","2633599","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"2225",NA,"W. A. Rodrigues & D. F. Coêlho",NA,NA,NA,"Brazil","Amazonas",NA,"Proc. Manaus, km 60",NA,NA,NA,"http://n2t.net/ark:/65665/38a7f1a96-e210-4f4d-be6b-746b1dabd6fa",NA,"Ormosia paraensis Ducke"
