"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"52",NA,"US","Botany","2676463","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"3487",NA,"R. P. Belém",1968,5,3,"Brazil","Bahia",NA,"Regiao Bahia, Espirito Santo, bahia, marau, mata litoranea, margem de Igarape",NA,NA,NA,"http://n2t.net/ark:/65665/3f5970336-34f3-470a-8527-9eb3e5e6230b",NA,"Ormosia fastigiata Tul.",NA,NA
"53",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","4533","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","G. P. Lewis","1981-12-14T00:00:00.000+0000",NA,"3487",NA,"R. P. Belém",1968,5,3,"Brazil","Bahia","MARAÚ","Margem de Igarapé.",NA,NA,"Ambiente: Mata Litoranea. Habito: Árvore, 35m X 45cm.","BRA:CEPLAC:CEPEC:0000004533",NA,"Ormosia fastigiata Tul.",NA,NA
"54",NA,"US","Botany","2590984A","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"16360",NA,"H. S. Irwin, J. W. Grear, R. Souza & R. Reis dos Santos",1966,6,1,"Brazil","Mato Grosso",NA,"The Planalto do Brasil, Estado de Mato Grosso, Serra Do Roncador, 86 km. N. Xavantina, Mato Grosso",NA,NA,NA,"http://n2t.net/ark:/65665/3e37d23b5-338d-4cc1-bbd7-6f5d6933fd5b",NA,"Ormosia fastigiata Tul.",NA,NA
"55",NA,"UnB","UB","1816","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rudd, V",NA,NA,"16360",NA,"Irwin, HS; Grear Junior, JW; Santos, RR; Souza, R",1966,6,1,"Brazil","Mato Grosso","Xavantina","86 Km N de Xavantina",0,0,"Fruto seco.; Árvore x 25cm; Margem de mata de galeria.","BRA:UnB:UB:0000001816",NA,"Ormosia fastigiata Tul.",NA,NA
"56",NA,"UnB","UB","2231","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rudd, V",NA,NA,"16360",NA,"Irwin, HS",1966,6,1,"Brazil","Mato Grosso","Xavantina","86Km N de Xavantina. Serra do Roncador",0,0,"Fruto seco.; Árvore x 25cm; Margem de mata de galeria.","BRA:UnB:UB:0000002231",NA,"Ormosia fastigiata Tul.",NA,NA
"57",NA,"US","Botany",NA,"Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"16360",NA,"H. S. Irwin, J. W. Grear, R. Souza & R. Reis dos Santos",1966,6,1,"Brazil","Mato Grosso",NA,"The Planalto do Brasil, Estado de Mato Grosso, Serra Do Roncador, 86 km. N. Xavantina, Mato Grosso",NA,NA,NA,"http://n2t.net/ark:/65665/3b9db1b7b-54fa-4469-a9e7-d413898b34a1",NA,"Ormosia fastigiata Tul.",NA,NA
"58",NA,"MBM","MBM","298952","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rizzini, A",NA,NA,"5725",NA,"Duarte, AP",1961,11,2,"Brazil","Minas Gerais",NA,"Rio Paracatu",0,0,NA,"BRA:MBM:MBM:0000298952",NA,"Ormosia fastigiata Tul.",NA,NA
"59","2017-11-19T09:09:20.000+0000","JBRJ","RB","RB00114588","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rizzini","1962-01-18T00:00:00.000+0000",NA,"5725",NA,"Duarte, A.P",1961,11,2,"Brazil","Minas Gerais","Minas Gerais","Margem  do  Rio  Paracatú.  Pequena  árvore  de  3,50  -4  metros  de  altura  em  formação  ciliar.",NA,NA,NA,"urn:catalog:JBRJ:RB:114588",NA,"Ormosia fastigiata Tul.",NA,NA
"60","2014-07-08T05:01:20.000+0000","JBRJ","RB","RB00180783","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","H.C. DE LIMA","1986-01-01T00:00:00.000+0000",NA,"58-3095",NA,"A. LIMA",1958,4,25,"Brazil","Mato Grosso","Mato Grosso","MARGEM DO RIO DAS MORTES, ACIMA DE XAVANTINA.",NA,NA,"ÁRV. 8-10M. SEMENTES VERM. E NEGRO.","urn:catalog:JBRJ:RB:180783",NA,"Ormosia fastigiata Tul.",NA,NA
"61",NA,"IAC","IAC","14857","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","R.L. Fróes","1949-09-20T00:00:00.000+0000",NA,"25334",NA,"R.L. Fróes",1949,9,20,"Brazil","Amazonas",NA,"Rio Urubú",NA,NA,"Plantas recebidas do Instituto Agronômico do Norte","BRA:IAC:IAC:0000014857",NA,"Ormosia fastigiata Tul.",NA,NA
"62","2014-07-08T05:01:12.000+0000","JBRJ","RB","RB00180769","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","H.C. DE LIMA","1987-01-01T00:00:00.000+0000",NA,"1640",NA,"M. KUHLMANN",1947,11,21,"Brazil","São Paulo","Ribeirão Preto","MARGEM DO RIO PRADO.",NA,NA,NA,"urn:catalog:JBRJ:RB:180769",NA,"Ormosia fastigiata Tul.",NA,NA
"63",NA,"UNICAMP","UEC","84404","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Lima, H.C.","1987-06-01T00:00:00.000+0000",NA,"1640",NA,"Kuhlmann, M.",1947,11,21,"Brazil","São Paulo","Ribeirão Preto","Margem do Rio Pardo.",0,0,"fruto","BRA:UNICAMP:UEC:0000084404",NA,"Ormosia fastigiata Tul.",NA,NA
"64",NA,"IAC","IAC","13845","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","W.A. Ducke","1941-02-22T00:00:00.000+0000",NA,"677",NA,"W.A. Ducke",1941,2,22,"Brazil","Amazonas","Manaus",NA,-60.025,-3.1019,"Plantas da Amazonia. Nome popular: tento","BRA:IAC:IAC:0000013845",NA,"Ormosia fastigiata Tul.",NA,NA
"65","2015-11-03T10:00:28.000+0000","MNHN","P","P01817914","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Stirton",NA,NA,NA,"20275","Glaziou, A.",1893,3,5,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817914",NA,"Ormosia fastigiata Tul.",NA,NA
"66","2015-11-03T10:01:00.000+0000","MNHN","P","P01817915","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Stirton",NA,NA,NA,"20275","Glaziou, A.",1893,3,5,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817915",NA,"Ormosia fastigiata Tul.",NA,NA
"67",NA,"F","Botany",NA,"Ormosia glazioviana Harms",NA,"Fabaceae","Ormosia","glazioviana","Harms",NA,NA,"HOLOTYPE","20275",NA,"A. F. M. Glaziou",1893,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"86734216-c2c7-4a5a-9fcf-86d48bcd497b",NA,"Ormosia glazioviana Harms",NA,NA
"68","2015-11-03T10:04:15.000+0000","MNHN","P","P01817920","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rudd",NA,NA,NA,"11892","Glaziou, A.",1880,4,17,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817920",NA,"Ormosia fastigiata Tul.",NA,NA
"69","2015-11-03T10:04:47.000+0000","MNHN","P","P01817921","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rudd",NA,NA,NA,"11892","Glaziou, A.",1880,4,17,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817921",NA,"Ormosia fastigiata Tul.",NA,NA
"70","2015-11-03T10:03:40.000+0000","MNHN","P","P01817919","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rudd",NA,"ISOTYPE",NA,"1704","Claussen",1841,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817919",NA,"Ormosia fastigiata Tul.",NA,NA
"71","2015-11-03T10:03:03.000+0000","MNHN","P","P01817918","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rudd",NA,"ISOTYPE",NA,"1704","Claussen",1841,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Probably a part of the type collection (Claussen 1704) - V.E. Rudd 1959","http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817918",NA,"Ormosia fastigiata Tul.",NA,NA
"72","2009-12-15T00:00:00.000+0000","BR",NA,"BR0000005203352","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,"ISOTYPE","11892",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005203352",NA,"Ormosia fastigiata Tul.",NA,NA
"73","2015-09-04T02:35:45.000+0000","MNHN","P","P03101162","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,NA,NA,"Claussen, P.",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,"Donné par M. Delessert en 1843","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101162",NA,"Ormosia fastigiata Tul.",NA,NA
"74",NA,"SI","HERB","145568","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","-",NA,NA,NA,NA,"Dusén, P. K. H.",NA,NA,NA,"Brazil","Paraná",NA,"Carvalho",NA,NA,NA,NA,NA,"Ormosia fastigiata Tul.",NA,NA
"75",NA,"F","Botany","V0059610F","Ormosia escragnolliana Glaz.",NA,"Fabaceae","Ormosia","escragnolliana","Glaz.",NA,NA,"ISOTYPE","11892",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ed250e93-c14b-42b8-8925-2381371951ca",NA,"Ormosia escragnolliana Glaz.",NA,NA
"76",NA,"F","Botany","V0059609F","Ormosia escragnolliana Glaz.",NA,"Fabaceae","Ormosia","escragnolliana","Glaz.",NA,NA,"ISOTYPE","11892",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a52bded4-9a09-4186-8635-8e6ee1e6b35a",NA,"Ormosia escragnolliana Glaz.",NA,NA
"77","2015-04-11T10:14:09.000+0000","S","VascularPlants","S-R-9347","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"20275","20275","A. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"A. Glaziou: Plantas brasileiras. [Brazil], Rio Janeiro, Alto Macaté de Nova Friburgo",NA,NA,NA,"S:VascularPlants:S-R-9347",NA,"Ormosia fastigiata Tul.",NA,NA
"78",NA,"S","HERB","145569","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","-",NA,NA,NA,NA,"Dusén, P. K. H.",NA,NA,NA,"Brazil","Paraná",NA,"Carvalho",NA,NA,NA,NA,NA,"Ormosia fastigiata Tul.",NA,NA
"79",NA,"F","Botany",NA,"Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,"HOLOTYPE","11898",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a71e5daf-dc49-4597-acef-9ee91533e65a",NA,"Ormosia fastigiata Tul.",NA,NA
"80",NA,"F","Botany","V0059611F","Ormosia escragnolliana Glaz.",NA,"Fabaceae","Ormosia","escragnolliana","Glaz.",NA,NA,"ISOTYPE","11892",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"32b7210e-dd78-4eb3-8234-44e442dff4a5",NA,"Ormosia escragnolliana Glaz.",NA,NA
"81","2018-06-05T00:00:00.000+0000","NHMUK","BOT","BM000931919","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","V E. Rudd",NA,"TYPE","s.n.","s.n.","P Claussen",NA,NA,NA,"Brazil",NA,NA,NA,-53.0839,-10.764,NA,"911231a4-1f52-4b30-aea4-a06a68781919",NA,"Ormosia fastigiata Tul.",NA,NA
"82",NA,"MBM","MBM","143676","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Stirton, CH",NA,NA,"55056",NA,"Hatschbach, G; Hatschbach, M; Guimarães, D",NA,NA,NA,"Brazil","Minas Gerais","Cristália","Croslândia",0,0,NA,"BRA:MBM:MBM:0000143676",NA,"Ormosia fastigiata Tul.",NA,NA
"83",NA,"NY","NY","01041676","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","C. M. Rizzini","1962-01-18T00:00:00.000+0000",NA,"5725",NA,"A. P. Duarte",1961,11,2,"Brazil","Minas Gerais",NA,"Margem do Rio ParacatÃº",0,0,NA,"2318a06f-d9c4-4cbe-899e-5e37905b31df",NA,"Ormosia fastigiata Tul.",NA,NA
"84",NA,"B","FMNH-B-Types","1911","Ormosia glazioviana Harms",NA,"Fabaceae","Ormosia","glazioviana","Harms",NA,NA,"HOLOTYPE","20275",NA,"A. F. M. Glaziou",1893,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ormosia glazioviana Harms",NA,NA
"85","2014-11-13T10:54:56.000+0000","MNHN","P","P01817922","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Rudd",NA,NA,NA,"11892","Glaziou, A.",1880,4,17,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817922",NA,"Ormosia fastigiata Tul.",NA,NA
"86",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61450","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","C. M. B. Correia",NA,NA,"52",NA,"C. M. B. Correia",NA,NA,NA,"Brazil","Rio de Janeiro","nova friburgo","Res. Eco. Mun. de Macae de Cima, Picada p/ Pedra Bicuda.",-42.05,-22,"Ambiente: Mata. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000061450",NA,"Ormosia fastigiata Tul.",NA,NA
"87",NA,"NY","NY","26502","Ormosia glazioviana Harms",NA,"Fabaceae","Ormosia","glazioviana","Harms",NA,NA,"ISOTYPE","20275",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"R. J. (Rio de Janeiro?)",0,0,"name as it appears on label: M. A. Glaziou.","ac95136e-46c0-43e4-9263-c4c0ed8937fd",NA,"Ormosia glazioviana Harms",NA,NA
