"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178890","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Hopkins, M.J.G.","1996-09-01T00:00:00.000+0000",NA,"1487",NA,"Mike Hopkins",1994,9,28,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:71758",NA,"Swartzia ulei Harms"
"14",NA,"UFV","VIC","24513","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Hopkins, M.J.G.","1996-09-01T00:00:00.000+0000",NA,"1487",NA,"Hopkins, M.J.G.; et al.",1994,9,28,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manuas - Itacoariara, Km 26. Floresta de Campinarana. Solo arenoso. Em floresta de transição com vertente.",-59.966667,-2.883333,"Árvore. Tronco circular 20m x 20cm DAP, dossel. Base circular, sem sapopemas. Ritidoma cinza escuro, rígido e rugoso, desprendimento em micro-escamas ""grid-cracked"" em lenticelas. Casca morta 1,5mm, cinza pulverulenta. Casca viva em du","BRA:UFV:VIC:0000024513",NA,"Swartzia ulei Harms"
"15",NA,"NY","NY","01479435","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","M. J. G. Hopkins","1996-09-01T00:00:00.000+0000",NA,"1487",NA,"M. J. G. Hopkins",1994,9,28,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatira, km 26.",0,0,NA,"8cd65ec4-e5c5-4f27-a9a0-374200f18d73",NA,"Swartzia ulei Harms"
"16",NA,"USP","SPF","141886","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Hopkins, MJG","1996-09-01T00:00:00.000+0000",NA,"1487",NA,"Hopkins, MJG",1994,9,28,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-59.966667,-2.883333,NA,"BRA:USP:SPF:0000141886",NA,"Swartzia ulei Harms"
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140968","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"7581",NA,"Mike Hopkins",1987,6,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira. Campinarana, solo areno-úmido.",NA,NA,NA,"urn:catalog:inpa:herbarium:234161",NA,"Swartzia ulei Harms"
"18",NA,"US","Botany","3336052","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7581",NA,"C. A. Cid Ferreira",1987,6,15,"Brazil","Amazonas",NA,"Usina hidreletrica de balbina",NA,NA,NA,"http://n2t.net/ark:/65665/356e5ab7a-9c78-45ec-93a7-a714f8b8f38f",NA,"Swartzia ulei Harms"
"19",NA,"F","Botany","V0367510F","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","RRC ID Flag","1990-01-01T00:00:00.000+0000",NA,"7581",7581,"C. A. Cid Ferreira",1987,6,15,"Brazil","Amazonas",NA,"Presidente Figueiredo, Estarda do Canteiro de obras da Usina Hidrelectrica de Balbina",NA,NA,NA,"ef830c2c-62e4-4bd8-a3f9-6500a737b953",NA,"Swartzia ulei Harms"
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140968","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"7581",NA,"Mike Hopkins",1987,6,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira. Campinarana, solo areno-úmido.",NA,NA,NA,"urn:catalog:inpa:herbarium:51761",NA,"Swartzia ulei Harms"
"21",NA,"NY","NY","01479431","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"C. A. Cid Ferreira",1986,3,9,"Brazil","Amazonas",NA,"Canteiro de obras da Hidrelétrica de Balbina, a 8 km a montante da barragem, margem direita, área a ser inundada. Linha S-04",-59.3986,-1.8742,NA,"479c5587-b18e-46c5-b140-212b5db7866d",NA,"Swartzia ulei Harms"
"22",NA,"US","Botany","3137024","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7056",NA,"C. A. Cid Ferreira",1986,3,31,"Brazil","Amazonas",NA,"Estrada da uhe de balbina, prox. ao igarape do barreto",NA,NA,NA,"http://n2t.net/ark:/65665/37eae82e8-5767-46cb-8ae6-632c1f60cc16",NA,"Swartzia ulei Harms"
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138690","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7056",NA,"Mike Hopkins",1986,3,31,"Brazil","Amazonas",NA,"Estrada da UHE de Balbina, próximo ao igarapé do Barreto.",NA,NA,NA,"urn:catalog:inpa:herbarium:51251",NA,"Swartzia ulei Harms"
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138321","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"Mike Hopkins",1986,3,9,"Brazil","Amazonas",NA,"Canteiro de obras da Hidrelétrica de Balbina, a 8 km a montante da barragem, margem direita, áre a ser inundada. Linha S-04",NA,NA,NA,"urn:catalog:inpa:herbarium:50888",NA,"Swartzia ulei Harms"
"25",NA,"Faculdade São Lucas (FSL)","HFSL","457","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"Ferreira, C.A.C.; et al.",1986,3,9,"Brazil","Amazonas","Presidente Figueiredo","Canteiro de Obra da Usina Hidrelétrica de Balbina, Canteiro de obras da Hidrelétrica de Balbina, a 8 km a montante da barragem, margem direita, áre a ser inundada. Linha S-04",-60,-1.416667,"Árvore de 25 m x 30 cm de diâmetro. Flores com estames lilases, anteras brancas; botões ferruginoso. Mata de terra firme, solo arenoso. ; DE","BRA:FSL:HFSL:0000000457",NA,"Swartzia ulei Harms"
"26",NA,"NY","NY","01479436","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7056",NA,"C. A. Cid Ferreira",1986,3,31,"Brazil","Amazonas",NA,"Estr. da UHE de Balbina, próximo ao igarapé do Barreto.",-59.4892,-1.9675,NA,"a7526c64-a6ca-44ac-890f-30e2dd777fee",NA,"Swartzia ulei Harms"
"27",NA,"NY","NY","01480118","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1990-01-01T00:00:00.000+0000",NA,"7581",NA,"C. A. Cid Ferreira",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",-59.4767,-1.9192,NA,"b07f15eb-f843-446b-b92f-4aca76f7f389",NA,"Swartzia ulei Harms"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180274","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Ackerly, D.D.","1985-01-01T00:00:00.000+0000",NA,"2108550",NA,"Mike Hopkins",1985,4,10,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia  BR-174, Km  72, depois 6 Km da BR, Fazenda Dimona.",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:1781",NA,"Swartzia ulei Harms"
"29",NA,"NY","NY","01479434","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,8,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 2585.",-60.091744,-2.326638,NA,"1084fde8-afbb-471c-8c0f-5ef1d27bc45b",NA,"Swartzia ulei Harms"
"30",NA,"NY","NY","01479423","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,2,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 1861.",-60.091744,-2.326638,NA,"e7e03422-5019-4873-bcb3-53edcabc138d",NA,"Swartzia ulei Harms"
"31",NA,"NY","NY","01479437","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,2,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 1861.",-60.091744,-2.326638,NA,"9225123a-bbe5-44f9-8943-5bd1040e0310",NA,"Swartzia ulei Harms"
"32",NA,"NY","NY","01479422","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,6,24,"Brazil","Amazonas",NA,"Manaus.  Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio. Reserva nº 1302. Árvore nº 4421.",-59.81096,-2.435061,NA,"fb33c6fb-54a3-4737-9016-761d39624a46",NA,"Swartzia ulei Harms"
"33",NA,"NY","NY","01479441","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. S. CoÃªlho",1985,9,18,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 72 depois 6 km Oeste da BR, Fazenda Dimona.  Reserva no. 2206 do projeto Dinamica Biologica de Fragmentos Florestais.",-60.091744,-2.326638,"[Collector is indicated on label as:] ""Luis""","bee89193-7681-488c-82e8-80d161c5dfbe",NA,"Swartzia ulei Harms"
"34",NA,"US","Botany","3338937","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"s.n.",NA,"-. Luis et al.",1985,9,18,"Brazil","Amazônas",NA,"Municipio de Manaus, Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 72",-60.08,-2.32,NA,"http://n2t.net/ark:/65665/36b2292d4-2527-43c3-85ec-42d5e7d39522",NA,"Swartzia ulei Harms"
"35",NA,"NY","NY","01479429","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","M. H. Nee","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. M. da Silva",1985,9,10,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km oeste, Fazenda Dimona.",-60.091744,-2.326638,NA,"04dfe378-707b-4e93-88e4-939cff826a52",NA,"Swartzia ulei Harms"
"36",NA,"NY","NY","01479443","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. S. Cowan","1982-01-01T00:00:00.000+0000",NA,"1425",NA,"C. A. Cid Ferreira",1980,7,10,"Brazil","Pará",NA,"Rio Trombetas, margem direita, estrada da Mineraçao Santa Patricia, ramal 22.",-56.448998,-1.694263,NA,"677374f0-c7df-43f3-8bbb-b0808a32866d",NA,"Swartzia ulei Harms"
"37",NA,"US","Botany","2785248","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"P21884",NA,"E. G. Campbell, J. C. Ongley & J. F. Ramos",1974,4,6,"Brazil","Amazonas",NA,"Rio cuieiras - manaus trail, km 1",NA,NA,NA,"http://n2t.net/ark:/65665/3ff3f11f3-ff47-4d7c-8ead-e6c0c536fe2e",NA,"Swartzia ulei Harms"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45818","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Cowan, R.S.","1976-01-01T00:00:00.000+0000",NA,"P21884",NA,"Mike Hopkins",1974,4,6,"Brazil","Amazonas",NA,"Rio Cuieiras-Manaus trail, km 1",NA,NA,NA,"urn:catalog:inpa:herbarium:21429",NA,"Swartzia ulei Harms"
"39",NA,NA,"Botany","U.1319518","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,NA,NA,"Nelson BW; Lima JF",1974,5,13,"Brazil",NA,NA,"Plant of Brazilian Amazonia, State of Amazonas, Manaus-Caracarai Highway, Km. 131., Terra firme; roadside.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319518",NA,"Swartzia ulei Harms"
"40",NA,"NY","NY","01479432","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. S. Cowan","1972-12-01T00:00:00.000+0000",NA,"459",NA,"J. E. de Paula",1969,3,12,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"6fb8b513-b226-4ba0-b920-29ed5c508d29",NA,"Swartzia ulei Harms"
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27623","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Coêlho, L.F.","1982-05-14T00:00:00.000+0000",NA,"459",NA,"Mike Hopkins",1969,3,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119367",NA,"Swartzia ulei Harms"
"42",NA,"Faculdade São Lucas (FSL)","HFSL","5822","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Albuquerque, B.W.P. de",NA,NA,"35",NA,"Paula, J.E. de",1967,4,18,"Brazil","Amazonas","Manaus","Cachoeira Baixa do Tarumã, Cachoeira Baixa do Tarumã",0,0,"Árvore de 14 m x 20 cm de diâmetro; fuste de 8 m. Frutos cor alaranjada, adiantados. Terra firme, solo argilo-arenoso, úmido, margem do igarapé. ""JIRIMUM"" ; DE","BRA:FSL:HFSL:0000005822",NA,"Swartzia ulei Harms"
"43",NA,"Universidade Federal de Mato Grosso (UFMT)","CNMT","709","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Albuquerque, B.W.P.",NA,NA,"35",NA,"Paula, J.E.",1967,4,18,"Brazil","Amazonas","Manaus","Cachioira.",-60.025,-3.101944,"Cerrado e Pantanal. Frutos cor alaranjada, adiantados.","BRA:UFMT:CNMT:0000000709",NA,"Swartzia ulei Harms"
"44",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","2192","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Albuquerque, B.W.P. de",NA,NA,"35",NA,"Paula, J.E. de",1967,4,18,"Brazil","Amazonas","Manaus","Cachoeira Baixa do Tarumã",0,0,"Árvore de 14 m x 20 cm de diâmetro; fuste de 8 m. Frutos cor alaranjada, adiantados. Terra firme, solo argilo-arenoso, úmido, margem do igarapé. ""JIRIMUM"" ; DE","BRA:IFAM - CMZL:EAFM:0000002192",NA,"Swartzia ulei Harms"
"45",NA,"US","Botany","2677141","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Cowan, R. S.",NA,NA,"2931",NA,"W. A. Rodrigues & J. Lima",1961,7,4,"Brazil","Amazonas",NA,"Manaus, cachoeira alta do taruma",NA,NA,NA,"http://n2t.net/ark:/65665/3f9953e25-e1a4-42e2-86fc-81d07662e770",NA,"Swartzia ulei Harms"
"46","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9475","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"2931",NA,"Mike Hopkins",1961,7,4,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:159420",NA,"Swartzia ulei Harms"
"47",NA,"US","Botany","2677142","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Cowan, R. S.",NA,NA,"2931",NA,"W. A. Rodrigues & J. Lima",1961,7,4,"Brazil","Amazonas",NA,"Manaus, cachoeira alta do taruma",NA,NA,NA,"http://n2t.net/ark:/65665/357ffcaac-66d8-4eec-91ae-5c96431ab8d0",NA,"Swartzia ulei Harms"
"48",NA,"NY","NY","01479433","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"373",NA,"W. A. Ducke",1937,1,3,"Brazil","Amazonas",NA,"Loco Cachoeira, Grande.",0,0,NA,"3fe038fe-a6ff-4327-a590-6dc505793771",NA,"Swartzia ulei Harms"
"49",NA,"F","Botany","V0367509F","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","RRC ID Flag",NA,NA,"373",373,"A. Ducke",1937,1,3,"Brazil","Amazonas",NA,"Manaus, loco Cachoeira Grande",NA,NA,NA,"242b92a8-59e9-4cff-9934-1b7f5a2f346c",NA,"Swartzia ulei Harms"
"50","2017-10-17T16:03:17.000+0000","JBRJ","RB","RB00193511","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Richard S. Cowan","1963-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1927,12,5,"Brazil","Amazonas","Manaus","Estrada de Tarumã, mata de terra firme.",NA,NA,"Árvore media, eastames meons violáceos.","urn:catalog:JBRJ:RB:193511",NA,"Swartzia ulei Harms"
"51",NA,"F","Botany","V0059911F","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,"ISOLECTOTYPE","5071",NA,"E. H. G. Ule",1901,2,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3b9086ec-0b19-4ce8-ac3c-7f2c0d45c23d",NA,"Swartzia ulei Harms"
"52",NA,"F","Botany","V0059910F","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,"ISOLECTOTYPE","5071",NA,"E. H. G. Ule",1901,2,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4b01dd2c-1e57-467d-85e7-ae56fce7bbe3",NA,"Swartzia ulei Harms"
"53",NA,"ULM","Herbarium University Ulm","16761","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Lewis G.P.",NA,NA,NA,NA,"Cunha O., Webber A. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia ulei Harms"
"54",NA,"B","FMNH-B-Types","1864","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,"HOLOTYPE","5071",NA,"E. H. G. Ule",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia ulei Harms"
"55",NA,"K","Royal Botanic Gardens","28978","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Lewis G.P.",NA,NA,NA,NA,"Cunha O., Webber A. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Swartzia ulei Harms"
