"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"27","","","RB","RB00167012","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","5959","","H. C. de Lima; et al","2001","12","2","brazil","Rio de Janeiro","Angra dos Reis","Ilha Gipoia, Saco Fundo. .","-44.400267","-22.90214","àrv. grande de 20m de alt. tronco c/casca escamosas e DAP 60. fr. passados no Chão","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"28","","","SPF","200503","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","Ribeiro, RD","2004-09-01","","4456","","Farney, C","2001","12","3","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba","-42.124821","-22.788203","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo (0)","GBIF"
"29","","","RB","RB00451992","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","R.D.Ribeiro","2004-09-23","","4151","","C. Farney; J.C.Gomes","2000","8","24","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. Mata de Encosta na estrada de acesso a Torre.","-42.124821","-22.788203","Árvore; 7 m; folhas verdes, discolores; inflorescência jovem esverdeada.","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"30","","","SPF","200506","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","Fontes, A","2010-09-01","","4161","","Farney, C","2000","9","11","brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba","-42.124821","-22.788203","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo (0)","GBIF"
"31","","","RB","RB00710499","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","5384","","H.C. de Lima; et al.","1997","5","7","brazil","Rio de Janeiro","Duque de Caxias","Rio Pedra Branca. Reserva da Petrobras","-43.266667","-22.55","Árvore com ca. 20,0 m. alt. Tronco com casca lisa e alvo-pardacenta, DAP. ca. 65cm. Frutos verde-pardacentos. Ocasional","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"32","","","RB","RB00166936","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","172","","P. R. Farag; e tal","1995","12","4","brazil","Rio de Janeiro","Nova Iguaçu","Barrelão, picada a direita , ca. 200m da barragem.","-43.503733","-22.689201","àrv. ca. 25m alt. DAp. 57cm; fr. passados Castanhos","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"33","","","RB","RB00167065","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","H. C DE LIMA","1994-01-01","","","","WW THOMAS ; A. CARVALHO, A. AMORIM, KJ. JARDIM, . S . SANT´ ANA","1993","10","22","brazil","Bahia","Bahia","PRADO, RESERVA FLORESTAL DA BTRASIL HOLANDA OINDUSTRIAS S.A.","-39.333333","-17.183333","TREE 12m LEAFLETS LUSTROUS DARL GREEN ABOVE PALER BENETAH, FRUIT DARK BROW","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"34","","","RB","RB00166946","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","","","B. C. Kurtz; et al","1992","5","21","brazil","Rio de Janeiro","Cachoeiras de Macacu","Est. Ecol. Est. do Paraíso, .","-42.729308","-22.515423","àrv. 29m de alt. Fuste 14m; DAP 40,5cm","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"35","","","RB","RB00558591","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","H.C.de Lima","","","4221","","H.C.de Lima; et al.","1991","8","27","brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Picada para o cano da CEDAE.","-42.833333","-22.433333","Arvore. Tronco com casca lisa e esbranquicada. Frutos no chao e folhas de rebroto. Muito frequente.","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"36","","","SPF","192834","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","Lima, HC","2009-01-01","","4236","","Lima, HC","1991","8","29","brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual do Paraíso","-42.833333","-22.433333","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"37","","","RB","RB00558705","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","H.C.de Lima","","","","","C.M.Vieira; et al.","1991","9","30","brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 5C.","-42.833333","-22.433333","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"38","","","RB","RB00567769","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","H.C.de Lima","","","951","","A.F.Vaz; et al.","1991","10","26","brazil","Rio de Janeiro","Guapimirim","EstaçAõ Ecológica Estadual de Paraíso. Parcela 7C.","-42.833333","-22.433333","Arvore. Inflorescencia vinosa.  Com raizes tabulares. Varias familias epifitas e lianas.","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"39","","","RB","RB00559068","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","H.C.de Lima","","","288","","C.M.B.Correia; et al.","1991","11","22","brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Serra da Queima, próximo Sobe e desce.","-42.833333","-22.433333","Árvore. Casca castanha, estriada longitudinalmente, entrecasca roxa. Inflor. verde alvacenta, com anteras amarelas. flores em alccol 70. Raizes tabulares de 1 m. alt. Serra da Queimada, prox. Sobe e desce.","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"40","","","MO","100318622","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","H.C. de Lima","2009-01-01","","Correia 288","","C.M.B. Correia","1991","11","22","brazil","Rio de Janeiro","","Estação Ecológica Estadual de Paraíso. Serra da Queima, próximo Sobe e desce.","-42.833333","-22.433333","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"41","","","RB","RB00166907","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","3434","","H. C. de Lima; J. Caruzo","1988","10","18","brazil","Rio de Janeiro","Cachoeiras de Macacu","Rod. para Nova Friburgo, Próx. a Boca do Mato, Km 53. .","-42.729308","-22.515423","àrv. com 18m alt. DAP ca. 50cm. Fuste 3m.","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"42","","","RB","RB00485446","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","3110","","H.C. de Lima; J. Caruzo","1987","7","30","brazil","Rio de Janeiro","São Pedro da Aldeia","São Mateus, estrada para Macaé, Fazenda da Caveira.","-42.124821","-22.788203","Árvore mediana com 18m de altura, tronco com casca levemente fissurada, acinzentada, DAP 27cm. Frutos verde-pardacentos com pontuações alvacentas. Frequente","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"43","","","MBM","291118","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","243","","Lima, MPM; et al.","1987","8","13","brazil","Rio de Janeiro","Volta Redonda","Floresta da Cicuta","-44.090027","-22.492887","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo (0)","GBIF"
"44","","","RB","RB00114454","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","03","","Almeida, Carminha C.","1987","8","13","brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília.   Árvore com altura de 10 metros, DAP.cm, frutos ainda verdes com manchas acinzentadas. Beira do caminho da guarita( cerca de 300 cm). Muito frequente em mata pluvial de baixa altitude.","-44.090027","-22.492887","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"45","","","RB","RB00114545","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","143","","Marli P. de Lima; et.al","1987","8","13","brazil","Rio de Janeiro","Volta Redonda","Área  de  Relevancia  Ecológica  da  SEMA-Floresta  da  CICUTA.    Áevore  com  cerca  de  10  metros.  Frutos  ainda  verdes  com  manchas  acinzentadas.  Beira  do  caminho  da  guarda  (cerca  de  300m).  Muito  frequente  na  mata  pluvial  de  baixa  altitude.","-44.090027","-22.492887","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"46","","","MBM","291119","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","s.n.","","Almeida, CC","1987","8","13","brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília","-44.090027","-22.492887","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo (0)","GBIF"
"47","","","RB","RB00114544","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","141","","Marli P. de Lima; et.al","1986","5","19","brazil","Rio de Janeiro","Magé","Paraiso, Centro de Primatologia.   Árvore com + ou - 25 metros de altura, casca lisa. Frutos passados. Individuo frequente no interior da mata. Centro de Primatologia","-43.112115","-22.608989","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"48","","","RB","RB00166919","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","M. P. M. deLima","1988-01-01","","1799","","R. Guedes; e tal","1985","12","10","brazil","Rio de Janeiro","Magé","","-43.112115","-22.608989","àrv. ca. 20m DAP. 35cm; ramos pardos; folhas verdes discolores; glândulas , botões florais verdes","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"49","","","RB","RB00356589","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","H. C. DE LIMA","","","153","","R. M. PIZZIOLO","1984","6","15","brazil","Espírito Santo","Santa Teresa","ALTO SÃO JOSÁ.","-40.635175","-19.877577","ÁRV. COM FRUTOS JOVENS","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
"50","","","NY","459502","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","9967","","G. Martinelli","1984","10","4","brazil","Rio de Janeiro","","III Distrito, Paraiso, Centro de Primatologia do RJ-FEEMA","-43.0407567361808","-22.6569559555097","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"51","","","NY","459501","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","","","","2293","","H. C. de Lima","1984","10","23","brazil","Rio de Janeiro","","Paraiso, area do Centro de Primatologia do RJ. Quadrat II","-43.0407567361808","-22.6569559555097","","Pseudopiptadenia inaequalis (Benth.) Rauschert","","original coordinates","GBIF"
"52","","","RB","RB00166878","Pseudopiptadenia inaequalis (Benth.) Rauschert","","Fabaceae","Pseudopiptadenia","inaequalis","","(Benth.) Rauschert","M. P. M. de Lima","1988-01-01","","2256","","H.C .de Lma; et al","1984","10","18","brazil","Rio de Janeiro","Magé","Paraiso, área do Centro de Primatologia d oRJ. Centro de Primatologia","-43.112115","-22.608989","àrv. 20m 37 DAP; folahs discolores verdes","Pseudopiptadenia inaequalis (Benth.) Rauschert","","centroide mpo","GBIF"
