"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12",NA,NA,"RB","RB00736961","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","H. C. Lima","2012-12-12",NA,"3320",NA,"P. C. Gadelha Neto et. al.;",2012,6,29,"brazil","Paraíba","Mataraca","Mellenium Inorg. Chemical Mineração LTDA .",-34.976944,-6.502222,"","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"13",NA,NA,"JPB","51840","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","Lima, HC","2012-06-29",NA,"7488",NA,"Lima, HC; Thomas, WW; Gadelha Neto, PC; Duré, RC",2012,6,29,"brazil","Paraíba","Mataraca","Millennium Inorganic Chemicals Mineração Ltda, Barra do Rio Guaju.",-35.063056,-6.593056,"Arbusto com 1-2 m de altura. Muito ramificado, formando moitas. Frutos verdes com nuances avermelhados; sementes nigrescentes com arilo amarelo. Muito comum na restinga sobre duna. Fotos H.C.L. Material para DNA.; Mata de restinga e r","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"14",NA,NA,"HUEFS","202417","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","","",NA,"5902",NA,"Jardim, J.G.",2011,3,12,"brazil","Rio Grande do Norte","Extremoz","APA Jenipabu, ECOPOSTO, áreas adjacentes e acesso à Trilha da Torres.",-35.211944,-5.705556,"Caatinga.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"15",NA,NA,"HVASF","11859","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","J.A. Siqueira Filho","2011-07-05",NA,"11",NA,"J.E. Fagundes",2011,4,24,"brazil","Pernambuco","Inajá","Mangue",-37.862611,-8.784333,"Árvore ca. 5 m alt. Frutos imaturos, glaucos. Nome popular: Coração-de-negro.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"16",NA,NA,"HUEFS","164489","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","","",NA,"HUESB-VC",NA,"Soares-Filho, A.O.",2010,3,30,"brazil","Bahia","Sebastião Laranjeiras","Serra de Monte Alto.",-43.128389,-14.571292,"","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"HUEFS","213144","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","","",NA,"5830",NA,"Jardim, J.G.",2010,9,9,"brazil","Rio Grande do Norte","Extremoz","APA de Jenipabu, trilha da torre.",-35.211944,-5.705556,"","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HUEFS","141893","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","","",NA,"13677",NA,"Queiroz, L.P.de",2008,4,17,"brazil","Bahia","Tucano","Povoado Pedra Grande. Estrada para a Serra de Pai Miguel.",-38.773056,-11.122778,"Caatinga arbustiva sobre solo arenoso.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HUEFS","141880","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","L.P.de Queiroz","2009-03-01",NA,"13664",NA,"Queiroz, L.P.de",2008,4,17,"brazil","Bahia","Tucano","Povoado Pedra Grande. Estrada para a Serra de Pai Miguel.",-38.777222,-11.113056,"Caatinga arbustiva sobre solo arenoso.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"20",NA,NA,"VIES","11719","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","Lima, H.C. de","1905-06-30",NA,"6996",NA,"Lima, H.C. de; Ribeiro, D.R. & Souza, M.",2008,8,7,"brazil","Rio Grande do Norte","","Parque das Dunas.",NA,NA,"SW535","Copaifera cearensis Huber ex Ducke",NA,NA,"GBIF"
"21",NA,NA,"MOSS","13566","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","Oliveira, A.C.P. de","2007-06-25",NA,"1078",NA,"Loiola, M.I.B.",2007,6,25,"brazil","Rio Grande do Norte","Natal","Parque da Cidade.",-35.228798,-5.803114,"árvore com 4 m. de altura; fruto imaturo verde; n.v. pau-d'óleo.","Copaifera cearensis Huber ex Ducke",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"HUEFS","122629","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","L.P. de Queiroz","2007-09-01",NA,"1692",NA,"Santos, R.M.",2007,7,1,"brazil","Bahia","Canudos","",-39.004444,-9.953333,"Caatinga.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HVASF","820","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","L.P. Queiroz","2011-05-30",NA,"51",NA,"U.R. Oliveira",2007,7,20,"brazil","Bahia","Várzea da Roça","Piemonte da Chapada Diamantina",-40.046278,-11.596775,"Árvore, ca. 1,75m alt. Folhas compostas. Frutos tipo vagem, indeiscentes.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HUEFS","105427","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","D.Cardoso","2006-01-01",NA,"982",NA,"Cardoso, D.",2006,1,29,"brazil","Bahia","Tucano","Povoado da Pedra Grande. Serra do Pai Miguel.",-38.77,-11.124444,"Caatinga arbóreo-arbustiva. Solo bastante arenoso.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUEFS","110252","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J.Costa","2006-12-01",NA,"6413",NA,"Lima, H.C.de",2006,1,25,"brazil","Rio de Janeiro","Petrópolis","Rebio. Tinguá, Estrada do Imperador, km 5,5, após o Mirante.",-43.283333,-22.492222,"Floresta alto montana.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates outside municipality original in petropolis falls in duque de caxias","GBIF"
"26",NA,NA,"HUEFS","108100","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","L.P.de Queiroz & E.R.de Souza","2007-09-01",NA,"4259",NA,"Melo, E.",2006,2,24,"brazil","Bahia","Tucano","",-38.931944,-11.070556,"Contato Savana/ Savana estépica.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HUEFS","107891","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"1188",NA,"Cardoso, D.",2006,4,15,"brazil","Bahia","Tucano","Sítio do Mandacaru. Faz. do Sr. Gildásio.",-38.771944,-10.874722,"Caatinga arbóreo-arbustiva densa.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"28",NA,NA,"MO","3457499","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"Cardoso 1188",NA,"D. Cardoso",2006,4,15,"brazil","Bahia","","Tucano: Sítio do Mandacaru. Faz. do Sr. Gildásio. Caatinga arbóreo-arbustiva densa.",-38.77194,-10.87472,"","Copaifera cearensis Huber ex Ducke",NA,"original coordinates outside municipality original in  falls in tucano","GBIF"
"29",NA,NA,"RB","RB00182434","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","H.C.Lima","",NA,"1974",NA,"GELMACEDO; NENÊ",2005,4,24,"brazil","Bahia","Jequié","FAZENDA BREJO NOVO, A 10,5 KM DA AV. OTÁVIO MANGABEIRA PELA EXUPÉRIO MIRANDA NO BAIRRO DE MANDACARU.",-40.111111,-13.9475,"ÁRVORE DE 6M. FL. SIMPLES, OPOSTAS, GLABRAS, CRASSAS. IND. 416. PARCELA 10.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"30",NA,NA,"EAC","38198","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","Castro, A.S.F.","2005-07-17",NA,"1586",NA,"Castro, A.S.F.",2005,7,17,"brazil","Ceará","Aquiraz","Dunas prox. ao Rio Pacoti. Arbóreo, solo arenoso",-38.394226,-3.976397,"Dunas","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"PEUFR","46730","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","A. P. P. Oliveira","2005-11-13",NA,"50",NA,"A. P. P. Oliveira; D. A. S. Lira; J. S. Gomes",2005,8,27,"brazil","Pernambuco","Igarassu","Mata da Usina São José/ Mata dos Macacos",-35.02405,-7.801725,"Arbustivo; indivíduo nº 691 com 4m de altura.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"32",NA,NA,"HUEFS","114977","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"1298",NA,"Costa, J.",2005,8,20,"brazil","Bahia","Rui Barbosa","Serra do Orobó, caminho para o pátio das orquídeas, na base da Serra.",-40.491111,-12.299722,"","Copaifera cearensis Huber ex Ducke",NA,"original coordinates outside municipality original in rui barbosa falls in ruy barbosa","GBIF"
"33",NA,NA,"MO","3457432","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"Costa 1298",NA,"J.A. Costa",2005,8,20,"brazil","Bahia","","Rui Barbosa: Serra do Orobó, caminho para o pátio das orquídeas, na base da Serra.",-40.49111,-12.29972,"","Copaifera cearensis Huber ex Ducke",NA,"original coordinates outside municipality original in  falls in ruy barbosa","GBIF"
"34",NA,NA,"HUEFS","103304","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","L.P.de Queiroz","2006-06-01",NA,"46",NA,"Colaço, M.",2005,9,18,"brazil","Bahia","Glória","Baixa do Fontana.",-38.716667,-9.333333,"Caatinga arbórea arbustiva com palmeiras. Areias quartzosas.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates outside municipality original in gloria falls in macurure","GBIF"
"35",NA,NA,"HUEFS","103168","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","L.P.de Queiroz","2010-01-01",NA,"114",NA,"Moraes, A.O.",2005,12,1,"brazil","Bahia","Paulo Afonso","Estação Ecológica Raso da Catarina(Mata da Pororoca.)",-38.492222,-9.808889,"","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates outside municipality original in paulo afonso falls in jeremoabo","GBIF"
"36",NA,NA,"HUEFS","82425","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","D.Cardoso","2010-09-01",NA,"26",NA,"Cardoso, D.",2004,4,9,"brazil","Bahia","Tucano","Sítio do Mandacaru, ca. 11 km de Tucano.",-38.770556,-10.871944,"Caatinga arbóreo-arbustiva. Solo arenoso e pedregoso.","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"37",NA,NA,"RB","RB00182444","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","H.C.Lima","",NA,"993",NA,"GELMACEDO",2004,6,21,"brazil","Bahia","Jequié","FAZENDA BREJO NOVO, A 10,5 KM DA AV. OTÁVIO MANGABEIRA ENTRANDO PELA AV. EXUPÉRIO MIRANDA NO BAIRRO DO MANDACARÚ.",-40.159646,-13.871669,"ÁRVORE DE 6M, COM FOLHAS CRASSAS, SIMPLES E OPOSTAS. MATERIAL ESTÉRIL. SEM EXUDADO E SEM CHEIRO. IND. 1777.","Copaifera cearensis Huber ex Ducke",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"HUEFS","88080","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"9586",NA,"Queiroz, L.P.de",2004,7,30,"brazil","Bahia","Rui Barbosa","Serra do Orobó, saída da cidade para o Riacho da Prata",NA,NA,"Zona de floresta amplamente degradada.","Copaifera cearensis Huber ex Ducke",NA,NA,"GBIF"
"39",NA,NA,"Herbarium","K000834482","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"9586",NA,"Costa, T.; Sobrinho, J.G.C.; Qeiroz, L.P.; Cardoso, D.",2004,7,30,"brazil","","Ruy Barbosa","Serra do Orobó, saída da cidade para o Riacho da Prata.",NA,NA,"","Copaifera cearensis Huber ex Ducke",NA,NA,"GBIF"
"40",NA,NA,"RB","RB00115287","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","G.O.Dionísio","2005-04-20",NA,"304",NA,"G.O.Dionísio",2004,9,3,"brazil","Rio Grande do Norte","Baía Formosa","Mata Estrela, Interior da mata mais úmida.",-35.045138,-6.434609,"","Copaifera cearensis Huber ex Ducke",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"HUESB","2815","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J.Costa","2005-01-01",NA,"225",NA,"Cardoso, D.; J.M.O. Santos.; J.M.O. Santos.",2004,12,30,"brazil","Bahia","Tucano","Estrada para a Serra Pedra Grande, ca. 14,8 Km da cidade de Tucano.",-38.773611,-12.086111,"Solo bastante arenoso. Troca de material.; Árvore bastante ramificada com até 4,0 m. Folhas cartáceas concolores verdes. Frutos passados atropurpúreos. ; DE","Copaifera cearensis Huber ex Ducke",NA,"original coordinates outside municipality original in tucano falls in irara","GBIF"
"42",NA,NA,"RB","RB00182438","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","H.C.Lima","",NA,"1442",NA,"GELMACEDO; J.L. PAIXÃO",2004,12,7,"brazil","Bahia","Jequié","FAZENDA BREJONOVO, A 10,5KM DA AV. OTÁVIO MANGABEIRA PELA EXUPÉRIO MIRANDA NO BAIRRO DO MANDACARÚ.",-40.109444,-13.944722,"ÁRVORE DE 12M, FOLHAS COMPOSTAS, OPOSTAS. IND. 392. PARCELA 9.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"43",NA,NA,"RB","RB00182443","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","R. D. Ribeiro","2009-05-26",NA,"1436",NA,"GELMacedo; J.L. PAIXÃO",2004,12,7,"brazil","Bahia","Jequié","FAZENDA BREJO NOVO, A 10,5 KM DA AV. OTÁVIO MANGABEIRA PELA EXUPÉRIO MIRANDA NO BAIRRO DO MANDACARÚ.",-40.110833,-13.947222,"ÁRVORE DE 8M, FOLHAS COMPOSTAS, CRASSAS, LEVEMENTE DISCOLOR, PARIPENADA, ALTERNAS. IND. 489. PARCELA 11.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HUEFS","69498","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J.Costa","2004-09-01",NA,"308",NA,"Silva, F.H.M.",2003,2,16,"brazil","Bahia","Canudos","Estação Biológica de Canudos",-39.15,-10.016667,"Solo arenoso.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"45",NA,NA,"CEN","62539","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J. Costa","",NA,"308",NA,"F. H. M. Silva",2003,2,16,"brazil","Bahia","CANUDOS","Estação Biológica de Canudos.",-39.15,-10.016666,"Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (69498). Feira de Santana - Bahia.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"46",NA,NA,"HUEFS","80815","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J.Costa","2006-12-01",NA,"",NA,"Cavalcanti, F.S.",2003,7,28,"brazil","Ceará","Crato","Próx. A divisa do IBAMA área de reserva",-39.490026,-7.232947,"","Copaifera cearensis Huber ex Ducke",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"HUEFS","73943","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J.Costa","2004-01-01",NA,"408",NA,"Costa, J.",2003,7,22,"brazil","Bahia","Canudos","Reserva Biodiversitas, próx, a Gruta do Minadouro",-38.983333,-9.933333,"","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"48",NA,NA,"HUEFS","76761","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J.Costa","2004-09-01",NA,"465",NA,"Silva, F.H.M.",2003,10,25,"brazil","Bahia","Canudos","Estação Biológica de Canudos",-39.15,-10.016667,"Solo arenoso.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"49",NA,NA,"EAC","31365","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"Fabaceae","Copaifera","arenicola",NA,"(Ducke) J.Costa & L.P.Queiroz","Castro, A.S.F.","2010-01-28",NA,"1159",NA,"Castro, A.S.F.",2002,1,24,"brazil","Ceará","São Gonçalo do Amarante","Estação Ecológica do Pécem. Arbóreo",-39.057763,-3.602697,"Tabuleiro litorâneo","Copaifera arenicola (Ducke) J.Costa & L.P.Queiroz",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"HUEFS","60896","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","L.P.de Queiroz","2002-06-01",NA,"7186",NA,"Queiroz, L.P.de",2002,6,26,"brazil","Bahia","Canudos","ca. 6 Km SE de Canudos na estrada para Estação Biológica de Canudos (Biodiversitas).",-38.986944,-9.922778,"Caatinga aberta sobre solo arenoso com afloramentos de arenito vermelho.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"51",NA,NA,"HUEFS","60945","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"7235",NA,"Queiroz, L.P.de",2002,6,27,"brazil","Bahia","Canudos","Estação Biológica de Canudos (Biodiversitas).",-38.988611,-9.942778,"Caatinga arbusto-arbórea densa sobre solo arenoso avermelhado.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"52",NA,NA,"Herbarium","K000834483","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","","",NA,"170",NA,"Pacheco, L.M.; Moreira, T.A.; Índio Agnor; Correia, C.",2002,9,22,"brazil","","Banzaê","Povoado de Marcação, Morro do Licuri, área indígina Kiriri.",-38.67,-10.65,"","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
"53",NA,NA,"HUEFS","67808","Copaifera cearensis Huber ex Ducke",NA,"Fabaceae","Copaifera","cearensis",NA,"Huber ex Ducke","J.Costa","2004-12-01",NA,"170",NA,"Correia, C.",2002,9,22,"brazil","Bahia","Banzae","Povoado de Marcação, Morro do Licuri, área indígina Kiriri.",-38.668889,-10.6525,"Caatinga.","Copaifera cearensis Huber ex Ducke",NA,"original coordinates OK","GBIF"
