"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"53",NA,"NY","NY","605393","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","M. Lavin","1993-01-01T00:00:00.000+0000",NA,"1854",NA,"H. C. de Lima",1982,9,7,"Brazil","Rio de Janeiro",NA,"Mun. Guaratiba, Barra de Guaratiba, Estrada da Bica, junto as nascentes do riacho.",0,0,NA,"00a25f0d-1af8-47f1-b380-422a9cf394c5",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","149835","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Lima, H.C. de","1987-01-01T00:00:00.000+0000",NA,"1854",NA,"Lima, HC de",1982,11,7,"Brazil","Rio de Janeiro",NA,"Barra de Guaratiba Estrada da Bica, junto as nascentes de riacho.",NA,NA,NA,"urn:catalog:inpa:herbarium:82550",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"55",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","47024","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Lima, M.P.M. de","1983-04-15T00:00:00.000+0000",NA,"232",NA,"Salgado, O.A.",1981,11,12,"Brazil","Minas Gerais","Rubelita",NA,NA,NA,"árvore, 6m altura. Frutos enciformes, lignificados, com crista. Folha SE.23-X-B Ponto 271.","BRA:UFSC:FLOR:0000047024",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"56",NA,"Universidade Federal da Bahia (UFBA)","ALCB","024639","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.","Meireles, JE","2006-02-01T00:00:00.000+0000",NA,"232",NA,"Salgado, OA",1981,11,12,"Brazil","Minas Gerais","Rubelita",NA,-42.25,-16.35,"Apresentando 6,0m de altura. Frutos enciformes, lignificados, com crista.; Secundária da Floresta Estacional Decidual.","BRA:UFBA:ALCB:0000024639",NA,"Poecilanthe grandiflora Benth.",NA,NA
"57",NA,"Universidade Federal do Ceará, UFC","EAC","5610","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Fernandes, A.; Nunes, E.","1995-11-24T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,2,20,"Brazil","Maranhão","Chapadinha","Bonfim, a 10km de Chapadinha.",0,0,"Arbórea, 5m.; Cerrado","BRA:UFC:EAC:0000005610",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"58",NA,"UNICAMP","UEC","142823","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.",NA,NA,NA,"s.n.",NA,"Fernandes, A.; Matos, F.J.A.",1979,6,30,"Brazil","Paraíba","Teixeira",NA,0,0,"Árvore mediana.","BRA:UNICAMP:UEC:0000142823",NA,"Poecilanthe grandiflora Benth.",NA,NA
"59",NA,"UNICAMP","UEC","55157","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.",NA,NA,NA,"716541",NA,"Lima, A.",1971,10,8,"Brazil","Pernambuco","Venturosa",NA,0,0,"Arvoboreta de 5-6m, fl. roxo cl.","BRA:UNICAMP:UEC:0000055157",NA,"Poecilanthe grandiflora Benth.",NA,NA
"60",NA,"UFRPE","PEUFR","722","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","A. Lima",NA,NA,"1924",NA,"A. Lima",1954,11,15,"Brazil","Pernambuco","Angelim","Margem da estrada de Garanhus",NA,NA,"Árvore ca. de 4 m de alt.; em cachos; cálice verde-claro","BRA:UFRPE:PEUFR:0000000722",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"61",NA,"NY","NY","01045092","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.","J. E. Meireles","2007-01-01T00:00:00.000+0000",NA,"25690",NA,"R. de Lemos Fróes",1950,1,11,"Brazil","Maranhão",NA,"Carema. Cantagalo",-44.3258267978887,-3.14699320767785,NA,"55039cb3-3b7e-4f20-923f-d1bc40178acd",NA,"Poecilanthe grandiflora Benth.",NA,NA
"62",NA,"NY","NY","605392","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","M. Lavin","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"E. Kuhlmann",1938,1,3,"Brazil","Rio de Janeiro",NA,"Parahyba do Sul.",0,0,NA,"f4736583-6b05-45cc-8246-528e370c048a",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"63",NA,"Instituto de Botânica, IBT","SP","22530A","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Meireles, JE","2007-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, GM",1928,3,NA,"Brazil","Rio de Janeiro","Avelar",NA,0,0,NA,"BRA:IBt:SP:000022530A",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"64",NA,"UFPB","JPB","2197-3","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Lima, HC","2002-12-01T00:00:00.000+0000",NA,"4577",NA,"Agra, MF; et al.",1900,1,1,"Brazil","Paraíba","Maturéia","Pico do Jabre",0,0,NA,"BRA:UFPB:JPB:00002197-3",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"65",NA,"SNSB-M","BSMvplantscoll","M-0233449 / 716299 / 365500","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Minas Geraës, in sylvis ad Capoes, Serro Frio.",-55,-10,NA,"http://id.snsb.info/snsb/collection/658523/716299/365500",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"66",NA,"F","Botany","V0369884F","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,NA,NA,NA,"G. G. Bondar",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"962a24fb-c1ab-4e36-addd-22aec57f0ca4",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"67","2009-06-30T13:20:15.000+0000","MNHN","P","P00758535","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,NA,NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00758535",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"68",NA,"SNSB-M","BSMvplantscoll","M-0234067 / 716558 / 365759","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Minas Geraës, in sylvis ad Capoes, Serro Frio.",-55,-10,NA,"http://id.snsb.info/snsb/collection/658782/716558/365759",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"69",NA,"MBM","MBM","119021","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Lima, HC de",NA,NA,"1854",NA,"Lima, HC de",NA,NA,NA,"Brazil","Rio de Janeiro","Guaratiba","Barra de Guaratiba",0,0,NA,"BRA:MBM:MBM:0000119021",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"70",NA,"SNSB-M","BSMvplantscoll","M-0233450 / 716300 / 365501","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Minas Geraës, in sylvis ad Capoes, Serro Frio.",-55,-10,NA,"http://id.snsb.info/snsb/collection/658524/716300/365501",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"71","2017-02-10T15:15:55.000+0000","MNHN","P","P02767837","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.",NA,NA,NA,NA,10551,"Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Donné par Mme SIMART, sa fille, en 1907. Seed-fruit studied for USDA Tech. bulls. C.R. Gunn. 1980ies","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767837",NA,"Poecilanthe grandiflora Benth.",NA,NA
"72",NA,"SNSB-M","BSMvplantscoll","M-0234287 / 709750 / 358745","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 2233)",NA,NA,NA,"Brazil",NA,NA,"In sylvis Catingas. Provinciae Bah. deserti.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653029/709750/358745",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"73",NA,"SNSB-M","BSMvplantscoll","M-0234288 / 709751 / 358746","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 2233)",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia deserti in sylvis Catingas.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653030/709751/358746",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"74",NA,"SNSB-M","BSMvplantscoll","M-0233451 / 716301 / 365502","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"In sylvis Capoés Serro Frio, Provincae MG.",-55,-10,NA,"http://id.snsb.info/snsb/collection/658525/716301/365502",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"75",NA,"UNICAMP","UEC","172137","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Folli, D.A.","2005-12-09T00:00:00.000+0000",NA,"195",NA,"Siqueira, G.S.",2005,11,9,"Brazil","Espírito Santo",NA,"Reserva da CVRD, Estrada Aceiro com Adair Campo, km 0,42",0,0,"Árvore de 7m alt.; altura do fuste: 4m; PAP: 40m; Flores roxas com botões marrom-escuros. Nome popular: Angelim ferro","BRA:UNICAMP:UEC:0000172137",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"76",NA,"Reserva Natural Vale (CVRD)","CVRD","9232","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Domingos A. Folli","2005-11-09T00:00:00.000+0000",NA,"196",NA,"Siqueira, G.S.",2005,11,9,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Angelim ferro","BRA:CVRD:CVRD:0000009232",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"77",NA,"UNICAMP","UEC","172136","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Folli, D.A.","2005-11-10T00:00:00.000+0000",NA,"194",NA,"Siqueira, G.S.",2005,11,10,"Brazil","Espírito Santo",NA,"Reserva da CVRD, Estrada do Flamengo, km 0,31.",0,0,"Árvore de 10m alt.; altura do fuste: 6m; PAP: 48cm; Flores roxas com botões marrom-escuros. Nome popular: Angelim ferro","BRA:UNICAMP:UEC:0000172136",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"78",NA,"Reserva Natural Vale (CVRD)","CVRD","9018","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer",NA,NA,NA,"20",NA,"Meireles, J.E.",2004,11,26,"Brazil","Es","LINHARES",NA,NA,NA,"Parcela no Arboreto <ll>dwc_commonname:</ll> Angelim ferro","BRA:CVRD:CVRD:0000009018",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"79","2013-03-04T00:00:00.000+0000","K","Herbarium","K000892958","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.","Meireles, J.E.",NA,NA,"2223",NA,"Ganev, W.",1993,9,12,"Brazil",NA,"Abaíra","Rio da água suja (volta) Estiva.",NA,NA,"Sheet 2/2.","http://specimens.kew.org/herbarium/K000892958",NA,"Poecilanthe grandiflora Benth.",NA,NA
"80",NA,"Universidade Federal do Ceará, UFC","EAC","13766","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.","São-Mateus, W.","2015-04-29T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,10,17,"Brazil","Ceará","Granjeiro","Na margem do riacho Boqueirão, na descida da Serrinha p/ Granjeiro.",0,0,"Arbórea, flor branca-violácea.; Mata ciliar","BRA:UFC:EAC:0000013766",NA,"Poecilanthe grandiflora Benth.",NA,NA
"81",NA,"Universidade Federal do Ceará, UFC","EAC","5591","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","Fernandes, A.; Nunes, E.","1995-11-24T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,2,19,"Brazil","Maranhão",NA,"A 54km de Vargem Grande em direção à Chapadinha.",0,0,"Arbórea, ca. 5m.; Cerrado","BRA:UFC:EAC:0000005591",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
"82",NA,"Universidade Federal do Ceará, UFC","EAC","6626","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.","São-Mateus, W.","2015-04-29T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1979,6,30,"Brazil","Paraíba","Teixeira","Sopé do pico do Jabre.",0,0,"Arbórea mediana, independente, folhas alternas.","BRA:UFC:EAC:0000006626",NA,"Poecilanthe grandiflora Benth.",NA,NA
"83","2017-02-10T15:50:14.000+0000","MNHN","P","P02767838","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.",NA,NA,NA,NA,13716,"Glaziou, A.",NA,NA,NA,"Brazil","minas gerais",NA,NA,NA,NA,"Donné par Mme SIMART, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767838",NA,"Poecilanthe grandiflora Benth.",NA,NA
"84","2017-02-10T15:02:03.000+0000","MNHN","P","P02767839","Poecilanthe grandiflora Benth.",NA,"Fabaceae","Poecilanthe","grandiflora","Benth.","Glaziou",NA,NA,NA,NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme SIMART, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02767839",NA,"Poecilanthe grandiflora Benth.",NA,NA
"85",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68987","Poecilanthe falcata (Vell.) Heringer",NA,"Fabaceae","Poecilanthe","falcata","(Vell.) Heringer","J. E. Meireles",NA,NA,"10910",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","ILHÉUS","6Km ao SW de Olivença, Rod. para Vila Brasil.",-39.035278,-14.977778,"Ambiente: Mata de restinga disturbada. Habito: Árvore, 5m.","BRA:CEPLAC:CEPEC:0000068987",NA,"Poecilanthe falcata (Vell.) Heringer",NA,NA
