"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"MBM","MBM","399678","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Barboza, E","2015-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Santos, IM",2013,3,29,"Brazil","São Paulo","Avanhandava","Fazenda Santa Terezinha, em direção ao Rio Marimbondo",0,0,"Árvore ca. 6m, semi-ciófila. Frutos imaturos de cor marrom.; Relevo: suave-ondulado.","BRA:MBM:MBM:0000399678",NA,"Ormosia fastigiata Tul."
"12",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","11842","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","E. Barboza","2015-01-01T00:00:00.000+0000",NA,NA,NA,"I.M. Santos",2013,3,29,"Brazil","Sp","Avanhandava","Fazenda Santa Terezinha, em direção ao",NA,NA,"árvore ca. 6 m, semi-ciófila. Frutos imaturos de cor marrom.","BRA:UTFPR:HCF:0000011842",NA,"Ormosia fastigiata Tul."
"13",NA,"NY","NY","2422828","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"1111",NA,"N. C. Bigio",2013,9,29,"Brazil","Rondonia",NA,"estrada para Alvorada, Linha 5.",-62.1186,-11.1944,NA,"f7a89273-977e-4d9f-a9fe-66181983a10c",NA,"Ormosia fastigiata Tul."
"14",NA,"UEFS","HUEFS","207697","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"717",NA,"Nascimento, F.H.F.",2013,10,19,"Brazil","Bahia","Una","Rebio de Una.",-39.075278,-15.183333,"Floresta Ombrófila Densa.","BRA:UEFS:HUEFS:0000207697",NA,"Ormosia fastigiata Tul."
"15",NA,"UEFS","HUEFS","207699","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"719",NA,"Nascimento, F.H.F.",2013,10,19,"Brazil","Bahia","Una","Rebio de Una.",-39.075278,-15.183333,"Floresta Ombrófila Densa.","BRA:UEFS:HUEFS:0000207699",NA,"Ormosia fastigiata Tul."
"16",NA,"UEFS","HUEFS","207698","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"718",NA,"Nascimento, F.H.F.",2013,10,19,"Brazil","Bahia","Una","Rebio de Una.",-39.075278,-15.183333,"Floresta Ombrófila Densa.","BRA:UEFS:HUEFS:0000207698",NA,"Ormosia fastigiata Tul."
"17",NA,"UnB","UB","179672","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Harris, SA","2012-07-01T00:00:00.000+0000",NA,"4085",NA,"Proença, CEB; Harris, SA; Caires, CS; Mendes, VC",2012,3,26,"Brazil","Goiás","Edéia","Usina Tropical, entre os Municípios de Edéia e Porteirão. Reserva legal da Fazenda Canadá",-50.078333,-17.721389,"Convênio UnB/Oxford; Arvoreta juvenil estéril; Mata ciliar interior","BRA:UnB:UB:0000179672",NA,"Ormosia fastigiata Tul."
"18",NA,"UEFS","HUEFS","208400","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"937",NA,"Nascimento, F.H.F.",2012,4,15,"Brazil","Bahia","Ituberá","Próximo a estrada para o Jatimane.",-39.080556,-13.668333,"Floresta Atlântica em estágio avançado de regeneração na transição entre a floresta de restinga e a floresta ombrófila densa.","BRA:UEFS:HUEFS:0000208400",NA,"Ormosia fastigiata Tul."
"19",NA,"UEFS","HUEFS","208404","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"941",NA,"Nascimento, F.H.F.",2012,4,15,"Brazil","Bahia","Ituberá","Próximo a estrada para o Jatimane.",-39.080556,-13.668333,"Floresta Atlântica em estágio avançado de regeneração na transição entre a floresta de restinga e a floresta ombrófila densa.","BRA:UEFS:HUEFS:0000208404",NA,"Ormosia fastigiata Tul."
"20",NA,"UEFS","HUEFS","208399","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"936",NA,"Nascimento, F.H.F.",2012,4,15,"Brazil","Bahia","Ituberá","Próximo a estrada para o Jatimane.",-39.080556,-13.668333,"Floresta Atlântica em estágio avançado de regeneração na transição entre a floresta de restinga e a floresta ombrófila densa.","BRA:UEFS:HUEFS:0000208399",NA,"Ormosia fastigiata Tul."
"21",NA,"UEFS","HUEFS","185771","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"3441",NA,"Matos, E.N.de",2012,4,15,"Brazil","Bahia","Vera Cruz","Catu",-38.785,-13.096111,"Restinga, Arbustiva e Moitas.","BRA:UEFS:HUEFS:0000185771",NA,"Ormosia fastigiata Tul."
"22",NA,"UnB","UB","212269","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Silva, MJ","2012-01-01T00:00:00.000+0000",NA,"RE313",NA,"Projeto Biodiversidade BP; Amaral, AG; Concha, C; Marshall, C; Villaroel, D; Souza, ENF; Hawthorne, W",2012,9,22,"Brazil","Goiás","Edéia","Fazenda Canadá (RECD01)",-50.0943,-17.7147,"Cerrado denso. Solo arenoso, marrom","BRA:UnB:UB:0000212269",NA,"Ormosia fastigiata Tul."
"23",NA,"UnB","UB","212244","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Silva, MJ","2012-01-01T00:00:00.000+0000",NA,"RE288",NA,"Projeto Biodiversidade BP; Amaral, AG; Concha, C; Marshall, C; Villaroel, D; Souza, ENF; Hawthorne, W",2012,9,22,"Brazil","Goiás","Edéia","Fazenda Canadá (RECD01)",-50.0943,-17.7147,"Cerrado denso. Solo arenoso, marrom","BRA:UnB:UB:0000212244",NA,"Ormosia fastigiata Tul."
"24",NA,"UnB","UB","210870","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Harris, SA","2012-01-01T00:00:00.000+0000",NA,"BP242",NA,"Projeto Biodiversidade BP; Faria, JEQ; Zanatta, MRV; Castro, BM; Concha, C",2012,10,9,"Brazil","Goiás","Edéia","Fazenda Canadá (MCFCEB)",-50.078611,-17.7225,"Árvore, 4m. FOTO. Frutos castanhos. Semente vermelha e preta; Mata ciliar. Solo areno-argiloso","BRA:UnB:UB:0000210870",NA,"Ormosia fastigiata Tul."
"25",NA,"UnB","UB","212912","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Harris, SA","2012-01-01T00:00:00.000+0000",NA,"RE974",NA,"Projeto Biodiversidade BP; Faria, JEQ; Zanatta, MRV; Castro, BM",2012,10,6,"Brazil","Goiás","Edéia","Fazenda Canadá (MSFCDB)",-50.1158,-17.7214,"Árvore, 3m; Mata mesofítica. Solo argilo-arenoso, marrom","BRA:UnB:UB:0000212912",NA,"Ormosia fastigiata Tul."
"26",NA,"Universidade Federal do Ceará, UFC","EAC","48845","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Castro, A.S.F.","2011-02-14T00:00:00.000+0000",NA,"s.n.",NA,"Ferreira, R.G.",2011,1,10,"Brazil","Ceará","São Gonçalo do Amarante","Área da CSP, distrito do Pecém, Substrato arenoso",0,0,"Fruto vermelho; Tabuleiro litorâneo","BRA:UFC:EAC:0000048845",NA,"Ormosia fastigiata Tul."
"27",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","59919","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","A. Pott","2011-11-01T00:00:00.000+0000",NA,"16011",NA,"A. Pott",2011,2,11,"Brazil","Mato Grosso do Sul","Inocência","Córrego São Pedro, Fazenda Buriti.",-52.130556,-20.019167,"HABITAT:Vegetação arbustivo-arbórea ripária alagável. Solo arenoso. Relevo plano.;CULT:Florestal.;HABITO:Árvore, 5,00-12,00 m de altura. Freqüente.;FLOR:Flor ausente.;FRUTO:Fruto castanho.;","BRA:UFMS:CGMS:0000059919",NA,"Ormosia fastigiata Tul."
"28","2017-10-19T07:03:49.000+0000","JBRJ","RB","RB00738484","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"419",NA,"T.A. Batista; A.R. Neves",2011,8,4,"Brazil","Minas Gerais","Itamonte","Hotel Casa Alpina, Estrada da casa branca na cota 1500.",-44.809722,-22.366111,"Árvore com 15m de altura. Folhas com face abaxial pilosa. Caule ferrugíneo piloso camursado com lenticelas verticais e pêlos nas reentrancias mais claros. Frutos também cobertos pela pilosidade camursa meio esverdeada. Ritidoma com algumas estrias e rugosidades. Casca bastante rigida com cheiro de formiga. Casca esterna avermelhada e interna alaranjada e esfarelenta","urn:catalog:JBRJ:RB:738484",NA,"Ormosia fastigiata Tul."
"29",NA,"UNICAMP","UEC","168233","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"419",NA,"Batista, T.A.; Naves, A.R.",2011,8,4,"Brazil","Minas Gerais","Itamonte","Hotel Casa Alpina Estrada da casa branca na cota 1500.",-44.809722,-22.366028,"Árvore com 15 m de altura. Folhas com face abaxial pilosa. Caule ferrugíneo piloso camursado com lenticelas verticais e pelos nas reentrancias mais claros. Frutos também cobertos pela pilosidade camursa meio esverdeado. Ritidoma com al","BRA:UNICAMP:UEC:0000168233",NA,"Ormosia fastigiata Tul."
"30",NA,"UEFS","HUEFS","188751","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"2079",NA,"Matos, E.N.de",2011,10,31,"Brazil","Bahia","Valença","Estrada para Maricultura Bahia",-38.998333,-13.285556,"Restinga. Floresta.","BRA:UEFS:HUEFS:0000188751",NA,"Ormosia fastigiata Tul."
"31",NA,"UNICAMP","UEC","159464","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Silva, E.D.","2012-06-01T00:00:00.000+0000",NA,"1043",NA,"Silva, J.S.; Tozzi, A.M.G.A.; Costa, M.F.B.; Pinto, R.B.; et al.",2011,11,14,"Brazil","Minas Gerais","São João Batista do Glória","Estrada Pousada Vale dos Canteiros, Beira da estrada. Cerrado.",-46.52925,-20.586389,"Árvore com 8m de altura. Ramos ferrugíneio. Frutos marrons. Sementes avermelhadas com uma mácula enegrescida.","BRA:UNICAMP:UEC:0000159464",NA,"Ormosia fastigiata Tul."
"32",NA,"UNICAMP","UEC","161099","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Silva, E.D.","2012-06-01T00:00:00.000+0000",NA,"25",NA,"Costa, M.F.B.; Tozzi, A.M.G.A.; Silva, E.D.; Pinto, R.B.; Silva, J.S.; Scatigna, A.V.",2011,11,14,"Brazil","Minas Gerais","São João Batista do Glória","Serra da Canastra, Estrada para Babilônia, beira de estrada.",-46.52925,-20.586639,"Planta arbórea, ca. 8m alt. Folíolos discolor. Ramos ferrugíneos. Frutos maduros. Sementes expostas, vermelha e preta.","BRA:UNICAMP:UEC:0000161099",NA,"Ormosia fastigiata Tul."
"33",NA,"UnB","UB","163956","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Zanatta, MRV","2010-05-15T00:00:00.000+0000",NA,"464",NA,"Zanatta, MRV; Faria, JEQ; Oliveira, DR",2010,5,15,"Brazil","Goiás","Montes Claros de Goiás","Fazenda Vereda",-51.557222,-15.901111,"Árvore. Estéril.; Mata ciliar.","BRA:UnB:UB:0000163956",NA,"Ormosia fastigiata Tul."
"34",NA,"Universidade Federal do Ceará, UFC","EAC","47000","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Castro, A.S.F.","2010-05-21T00:00:00.000+0000",NA,"111",NA,"Ferreira, R.G.",2010,5,10,"Brazil","Ceará","São Gonçalo do Amarante","Área da Companhia Siderúrgica do Pecém-CSP, Substrato areia-quartzosa sujeita a alagamento",0,0,"Fruto marrom; Tabuleiro litorâneo","BRA:UFC:EAC:0000047000",NA,"Ormosia fastigiata Tul."
"35",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","179433","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,"2012-03-20T00:00:00.000+0000",NA,"5149",NA,"Carmo, FF",2010,8,2,"Brazil","Minas Gerais","Rio Pardo Minas","Peixe Bravo",-42.702778,-16.009889,NA,"BRA:UFMG:BHCB:0000179433",NA,"Ormosia fastigiata Tul."
"36",NA,"UEFS","HUEFS","182404","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"5149",NA,"Carmo, F.F.",2010,8,2,"Brazil","Minas Gerais","Rio Pardo Minas","Peixe Bravo C1",-42.702778,-16.009444,NA,"BRA:UEFS:HUEFS:0000182404",NA,"Ormosia fastigiata Tul."
"37",NA,"Universidade Federal do Ceará, UFC","EAC","48185","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","Castro, A.S.F.","2010-11-10T00:00:00.000+0000",NA,"2412",NA,"Castro, A.S.F.",2010,11,10,"Brazil","Ceará","São Gonçalo do Amarante","Próx. à CSP, mata de baixio, Substrato arenoso",0,0,"Árvore, frutificação abundante, semente vermelha; Tabuleiro litorâneo","BRA:UFC:EAC:0000048185",NA,"Ormosia fastigiata Tul."
"38",NA,"UEFS","HUEFS","171577","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","L.P.de Queiroz","2011-08-01T00:00:00.000+0000",NA,"7745",NA,"Amorim, A.M.",2009,1,15,"Brazil","Bahia","Camacan","RPPN Serra Bonita, área do inventário de fenologia.",-39.565278,-15.391667,"Floresta ombrófila densa montana.","BRA:UEFS:HUEFS:0000171577",NA,"Ormosia fastigiata Tul."
"39","2017-10-18T17:44:24.000+0000","JBRJ","RB","RB00562814","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"1249",NA,"Ribeiro, R.D.; Christo, A.G.; Tyski, L. & Fonseca da Silva, D.",2009,6,28,"Brazil","Pará","Canaã dos Carajás","Mina do Sossego. Vegetação alterada de Terra Firme.",-50.043333,-6.439167,"Árvore com 6 metros de altura. Frutos amarronzados, sementes vermelho e preto. Material para DNA. Coletado sementes.","urn:catalog:JBRJ:RB:562814",NA,"Ormosia fastigiata Tul."
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","233156","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"1249",NA,"Mike Hopkins",2009,6,28,"Brazil","Pará",NA,"Mina do Sossego. Vegetação alterada de Terra Firme.",-50.04,-6.439167,NA,"urn:catalog:inpa:herbarium:215873",NA,"Ormosia fastigiata Tul."
"41",NA,"Cenargen","CEN","78458","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.","B. M. T. Walter",NA,NA,"577",NA,"Daniela Inácio Junqueira - UEG",2009,10,26,"Brazil","Go","CALDAS NOVAS","Parque Estadual Serra de Caldas Novas.",NA,NA,"Fruto seco. Doação Herbário UB - Brasil - Goiás.","BRA:Cenargen:CEN:0000078458",NA,"Ormosia fastigiata Tul."
"42",NA,"UFRB","HURB","20441","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,NA,NA,"Souza, J.S.",2008,1,13,"Brazil","Bahia","São Felipe","Serra da Copioba;",NA,NA,NA,"BRA:UFRB:HURB:0000020441",NA,"Ormosia fastigiata Tul."
"43",NA,"UEFS","HUEFS","140036","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"2269",NA,"Cardoso, D.",2008,5,25,"Brazil","Bahia","Santa Terezinha","Serra da Jibóia. Reserva Jequitibá/GAMBA.",-39.476944,-12.869722,"Floresta ombrófila montana.","BRA:UEFS:HUEFS:0000140036",NA,"Ormosia fastigiata Tul."
"44","2016-04-12T13:37:12.000+0000","JBRJ","RB","RB00605990","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"2269",NA,"Cardoso,D.; et al.",2008,5,25,"Brazil","Bahia","Santa Teresinha","Serra da Jibóia. reserva Jequetibá/GAMBA.",-39.476944,-12.869722,"Árvore ca. 8,0m alt Ramos ferrugíneos. Foliolos coriáceos. Estéril.","urn:catalog:JBRJ:RB:605990",NA,"Ormosia fastigiata Tul."
"45","2014-07-07T20:20:16.000+0000","JBRJ","RB","RB00605876","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"2274",NA,"Cardoso, D.; et al.",2008,8,1,"Brazil","Bahia","Igrapiúna","BA 001, rodovia entre Igrapiúna e Ituberá, Reserva Ecológica da Michelim. MAta de Vila 5.",-39.116667,-13.816667,"Árvore ca. 10 m alt. Folíolos cartáceos com face abaxial ferrugínea. Estéril","urn:catalog:JBRJ:RB:605876",NA,"Ormosia fastigiata Tul."
"46",NA,"UEFS","HUEFS","140041","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"2274",NA,"Cardoso, D.",2008,8,1,"Brazil","Bahia","Igrapiúna","BA 001, rodovia entre Igrapiúna e Ituberá, Reserva Ecológica da Michelim. Mata de Vila 5.",-39.116667,-13.816667,"Floresta ombrófila densa.","BRA:UEFS:HUEFS:0000140041",NA,"Ormosia fastigiata Tul."
"47","2013-02-02T05:34:00.000+0000","MO","MO","100527797","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"Cardoso 2274",NA,"D. Cardoso|Leslie R. Landrum|L. Funch|Reyjane P. de Oliveira|et al.",2008,8,1,"Brazil","Bahia",NA,"BA 001, Rodovia entre Igarapiúna e Ituberá, Reserva Ecológica de Michelim. Mata de Vila 5.",-39.116667,-13.816667,NA,"urn:catalog:MO:Tropicos:100527797","http://www.tropicos.org/Specimen/100527797","Ormosia fastigiata Tul."
"48",NA,"UEFS","HUEFS","142038","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"13822",NA,"Queiroz, L.P.de",2008,8,19,"Brazil","Bahia","Maraú","Estrada à direita para uma propriedade particular, a ca. 3,0Km da entrada da cidade de Maraú.",-39.999444,-14.165556,"Fragmento de restinga arbórea.","BRA:UEFS:HUEFS:0000142038",NA,"Ormosia fastigiata Tul."
"49",NA,"UEFS","HUEFS","139077","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"15200",NA,"Pott, A.",2008,9,26,"Brazil","Mato Grosso do Sul","Naviraí","Fazenda Vaca Branca.",-53.75,-23.1,"Floresta estacional semidecidual.","BRA:UEFS:HUEFS:0000139077",NA,"Ormosia fastigiata Tul."
"50",NA,"UEFS","HUEFS","142074","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"13858",NA,"Queiroz, L.P.de",2008,10,1,"Brazil","Bahia","Itacaré","Estrada da balsa até Maraú, na foz do rio Contas.",-39.099167,-14.265278,"Restinga arbórea.","BRA:UEFS:HUEFS:0000142074",NA,"Ormosia fastigiata Tul."
"51",NA,"NY","NY","02694914","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"13858",NA,"L. P. de Queiroz",2008,10,1,"Brazil","Bahia",NA,"Estrada da balsa atÃ© MaraÃº, na foz do rio Contas.",-39.0992,-14.2653,NA,"1452cee3-602e-43e8-81bb-6bb0d9d12e83",NA,"Ormosia fastigiata Tul."
"52","2017-10-18T12:30:14.000+0000","JBRJ","RB","RB00464835","Ormosia fastigiata Tul.","cf.","Fabaceae","Ormosia","fastigiata","Tul.","J.E.Meireles",NA,NA,"527",NA,"J.E. Meireles; H.C.Lima, W. Silva, F.Fillardi, N.Nunes",2007,3,14,"Brazil","Rio de Janeiro","Petrópolis","Estrada do Imperador. Mirante. Trilha morro abaixo,a cerca de 100m, ao lado direito.",-43.285833,-22.492222,"Fuste reto. Casca externa áspera, acinzentada; casca interna amarelo-alaranjada. Folíolos discolores, indumento ferrugíneo. Frutos passados pardo-nigrescentes. Sementesvermelho e pretas.","urn:catalog:JBRJ:RB:464835",NA,"Ormosia fastigiata Tul."
"53",NA,"UEFS","HUEFS","130697","Ormosia fastigiata Tul.",NA,"Fabaceae","Ormosia","fastigiata","Tul.",NA,NA,NA,"6578",NA,"Lima, H.C.de",2007,3,27,"Brazil","Mato Grosso","Campo Grande","BR-163, estrada para Fazenda Harmonia.",NA,NA,NA,"BRA:UEFS:HUEFS:0000130697",NA,"Ormosia fastigiata Tul."
