"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"50",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA103768","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fortuna-Perez, A.P.","2008-11-01T00:00:00.000+0000",NA,"4641",NA,"Forzza, R.C.",2007,7,23,"Brazil","Tocantins","Conceição do Tocantins",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA103768",NA,"Luetzelburgia auriculata Ducke"
"51",NA,"UEFS","HUEFS","135855","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","L.P.de Queiroz","2008-07-01T00:00:00.000+0000",NA,"193",NA,"Oliveira, F.C.S.",2007,8,4,"Brazil","Piauí","Oeiras","Empueira.",NA,NA,"Transição Serrado/Caatinga.","BRA:UEFS:HUEFS:0000135855",NA,"Luetzelburgia auriculata Ducke"
"52",NA,"UFPI","TEPB","23518","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"193",NA,"Oliveira, F. C. S.",2007,8,4,"Brazil","Piauí","Oeiras","Empueira",NA,NA,"Arbusto, flor branca/lilás, fruto vermelho/esverdeado, muito frequente, solo arenoso. Ambiente: Transição Cerrado/Caatinga","BRA:UFPI:TEPB:0000023518",NA,"Luetzelburgia auriculata Ducke"
"53",NA,"UFPB","JPB","34903","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-12T00:00:00.000+0000",NA,"506",NA,"Lacerda, AV; Barbosa, FM",2005,9,26,"Brazil","Paraíba","São João do Cariri","Riacho Aveloz, Mata Ciliar",0,0,"Árvore, flores alvas com manchas vináceas, botões florais ; DE","BRA:UFPB:JPB:0000034903",NA,"Luetzelburgia auriculata Ducke"
"54",NA,"UEFS","HUEFS","111780","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"533",NA,"Lacerda, A.V.",2005,11,17,"Brazil","Paraíba","São João do Cariri","Riacho Avelós.",NA,NA,"Mata ciliar.","BRA:UEFS:HUEFS:0000111780",NA,"Luetzelburgia auriculata Ducke"
"55","2014-07-22T14:24:06.000+0000","JBRJ","RB","RB00389288","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Domingos Benício Oliveira Silva Cardoso",NA,NA,"5348",NA,"A.M. Miranda; I. Meunier et R. Martins",2005,11,27,"Brazil","Piauí","Amarante","Estrada de barro para Palmeirais.",NA,NA,"Arvoreta cerca de 4 metrosde altura, frutos maduros marrons. Frequente.","urn:catalog:JBRJ:RB:389288",NA,"Luetzelburgia auriculata Ducke"
"56",NA,"UFPB","JPB","32574","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Gadelha Neto, PC","2003-01-04T00:00:00.000+0000",NA,"866",NA,"Gadelha Neto, PC",2003,1,4,"Brazil","Paraíba","Sousa","São Gonçalo",-38.31608,-6.830256,"Arboreo. Flor lilás. Complemento da coleta de Gadelha Neto, P.C. 441. Solo arenoso. ; DE","BRA:UFPB:JPB:0000032574",NA,"Luetzelburgia auriculata Ducke"
"57",NA,"UEFS","HUEFS","84046","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2007-07-01T00:00:00.000+0000",NA,"67",NA,"Costa, J.M.",2003,7,31,"Brazil","Piauí","Castelo do Piauí","Encosta do Rio Poti - Juazeiro",NA,NA,"Transição cerrado/mata ciliar.","BRA:UEFS:HUEFS:0000084046",NA,"Luetzelburgia auriculata Ducke"
"58",NA,"UEFS","HUEFS","88728","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2007-07-01T00:00:00.000+0000",NA,"549",NA,"Simon, M.F.",2003,8,15,"Brazil","Rio Grande do Norte","Serra Negra do Norte","Estação Ecológica do Seridó. Ponto de coleta 15.",-37.25,-6.566667,"Caatinga Hiperxerófila. Solo Pedregoso.","BRA:UEFS:HUEFS:0000088728",NA,"Luetzelburgia auriculata Ducke"
"59",NA,"UEFS","HUEFS","87985","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","L.P.de Queiroz","2004-10-01T00:00:00.000+0000",NA,"135",NA,"Lima, I.B.",2003,8,24,"Brazil","Paraíba","São José dos Cordeiros","RPPN-Fazenda Almas, lajedo perto da Cadeira da Comadre Florzinha.",NA,NA,"Caatinga.","BRA:UEFS:HUEFS:0000087985",NA,"Luetzelburgia auriculata Ducke"
"60",NA,"UnB","UB","33620","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Santos, JR",NA,NA,"1",NA,"Delgado, SM",2003,10,13,"Brazil","Distrito Federal","Sobradinho","FERCAL",-47.866667,-15.583333,NA,"BRA:UnB:UB:0000033620",NA,"Luetzelburgia auriculata Ducke"
"61",NA,"UFPR","UPCB","85796","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Hatschbach, G.","2002-01-01T00:00:00.000+0000",NA,"1356",NA,"Carneiro, J.",2001,3,14,"Brazil","Paraná","Jundiaí do Sul","Fazenda Monte Verde",NA,NA,"Árvore, 10m; da floresta.","BRA:UFPR:UPCB:0000085796",NA,"Luetzelburgia auriculata Ducke"
"62",NA,"UESC","UESC","8636","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","L.P. de Queiroz","2001-08-01T00:00:00.000+0000",NA,"487",NA,"Nunes, T.S.",2001,6,16,"Brazil","Bahia","Remanso",NA,-42.335556,-9.758056,"Árvore ca. 5 m de altura.","BRA:UESC:UESC:0000008636",NA,"Luetzelburgia auriculata Ducke"
"63",NA,"UFPB","JPB","29293","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Cardoso, D","2008-12-12T00:00:00.000+0000",NA,"2131",NA,"Barbosa, MR; et al.",2001,9,5,"Brazil","Paraíba","Monte Horebe","Estrada para Mauriti.",0,0,"Arbusto, frutos escuros alados. ; DE","BRA:UFPB:JPB:0000029293",NA,"Luetzelburgia auriculata Ducke"
"64","2017-09-26T16:28:30.000+0000","JBRJ","RB","RB01368074","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","G. Hatschbach","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"G. Hatschbach; J. Carneiro, J.M. Silva",2000,1,14,"Brazil","Paraná","Jundiaí do Sul","Fazenda Monte Verde",NA,NA,NA,"urn:catalog:JBRJ:RB:1368074",NA,"Luetzelburgia auriculata Ducke"
"65",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA069747","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,"2000-01-01T00:00:00.000+0000",NA,"69942",NA,"Hatschbach, G. et al.",2000,1,14,"Brazil","Paraná","Jundiaí do Sul",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA069747",NA,"Luetzelburgia auriculata Ducke"
"66",NA,"MA","MA","655893-1","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"69942",NA,"G. Hatschbach, J. Carneiro & J.M. Silva",2000,1,14,"Brazil",NA,NA,"Hacienda Monte Verde, Mata do Cruzeiro (Mun. Jundiaí do Sul) Paraná",NA,NA,NA,NA,NA,"Luetzelburgia auriculata Ducke"
"67",NA,"Instituto de Botânica, IBT","SP","348831","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Hatschbach, G","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"Hatschbach, G; Carneiro, J; Silva, JM",2000,1,14,"Brazil","Paraná","Jundiaí do Sul","Fazenda Monte Verde. Floresta",0,0,NA,"BRA:IBt:SP:0000348831",NA,"Luetzelburgia auriculata Ducke"
"68",NA,"UCS","HUCS","16016","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Hatschbach, G.","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"Hatschbach, G.; Carneiro, J.; Silva, J.M.",2000,1,14,"Brazil","Paraná","Jundiaí do Sul","Fazenda Monte Verde",0,0,"árvore, 10m, flor vermelha.; Floresta","BRA:UCS:HUCS:0000016016",NA,"Luetzelburgia auriculata Ducke"
"69",NA,"Cenargen","CEN","46318","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","G. G. Hatschbach","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"Gert Guenther Hatschbach",2000,1,14,"Brazil","Pr","JUNDIAI DO SUL","Fazenda Monte Verde.",NA,NA,"Árvore, 10 m, flor vermelha. Floresta. Doação da Prefeitura Municipal de Curitiba - Museu Botânico Municipal.","BRA:Cenargen:CEN:0000046318",NA,"Luetzelburgia auriculata Ducke"
"70","2014-07-08T07:28:15.000+0000","JBRJ","RB","RB00835104","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","G. Hatschbach","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"G. Hatschbach; J. Carneiro; J.M. Silva",2000,1,14,"Brazil","Paraná","Jundiaí do Sul","Fazenda Monte Verde.",NA,NA,"Árvore, 10m, flor vermelha","urn:catalog:JBRJ:RB:835104",NA,"Luetzelburgia auriculata Ducke"
"71",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","31891","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","G. Hatschbach","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"G. Hatschbach; J.Carneiro, JMSilva",2000,1,14,"Brazil","Paraná","Jundiaí do Sul","Fazenda Monte Verde",0,0,"Árvore, 10 m, flor vermelha. Floresta.","BRA:UFJF:CESJ:0000031891",NA,"Luetzelburgia auriculata Ducke"
"72",NA,"Universidade Estadual Paulista, UNESP","BOTU","26425","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Hatschbach, G.","2000-01-01T00:00:00.000+0000",NA,"69942",NA,"Hatschbach, G.",2000,1,14,"Brazil","Paraná","Jundiaí do Sul",NA,NA,NA,"Árvore de 10 m de altura, flor vermelha","BRA:UNESPIBB:BOTU:0000026425",NA,"Luetzelburgia auriculata Ducke"
"73",NA,"UEFS","HUEFS","130649","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"5701",NA,"Lima, H.C.de",2000,8,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, Arboreto, Canteiro 13 C, ao lado do busto de D.João 6.",NA,NA,NA,"BRA:UEFS:HUEFS:0000130649",NA,"Luetzelburgia auriculata Ducke"
"74","2017-10-04T12:16:11.000+0000","JBRJ","RB","RB00452271","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Haroldo Calavcanti de Lima",NA,NA,"5701",NA,"H. C. de Lima; R. Mateus",2000,8,9,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, Arboreto, Canteiro 13 - C, ao lado do busto de D. João 6.",NA,NA,"Árvore ca. 8 m alt. Sem folhas. Flores com cálice fulvo - tomentoso, corola com pétalas alvacentas e máculas atro - purpúreas. Cultivada. Material originário do Estado do Maranhão, Município de Caxias","urn:catalog:JBRJ:RB:452271",NA,"Luetzelburgia auriculata Ducke"
"75",NA,"UEFS","HUEFS","130657","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2010-10-01T00:00:00.000+0000",NA,"1879",NA,"Faria, S.M.de",1999,10,3,"Brazil","Ceará","Fortaleza",NA,-38.341667,-3.986389,NA,"BRA:UEFS:HUEFS:0000130657",NA,"Luetzelburgia auriculata Ducke"
"76",NA,"Universidade Federal do Ceará, UFC","EAC","27027","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima-Verde, L.W.; Nunes, E.","1998-11-12T00:00:00.000+0000",NA,"s.n.",NA,"Maia, G.N.",1998,5,11,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba.",0,0,"Árvore.; Caatinga","BRA:UFC:EAC:0000027027",NA,"Luetzelburgia auriculata Ducke"
"77",NA,"UEFS","HUEFS","38660","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2007-07-01T00:00:00.000+0000",NA,"1027",NA,"Bridgewater, S.",1998,7,26,"Brazil","Bahia",NA,"2 km from Riachão das Neves in the direction of Barreiras.",-44.9,-11.766667,"Mesotrophic cerrado.","BRA:UEFS:HUEFS:0000038660",NA,"Luetzelburgia auriculata Ducke"
"78","2017-10-18T16:31:37.000+0000","JBRJ","RB","RB00115299","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Domingos Benício Oliveira Silva Cardoso",NA,NA,"441",NA,"P.C. Gadelha Neto; A.A. Rodrigues Segundo & F.J.R. Santos",1998,7,4,"Brazil","Paraíba","Sousa","São Gonçalo.",NA,NA,"Flor lilás","urn:catalog:JBRJ:RB:115299",NA,"Luetzelburgia auriculata Ducke"
"79",NA,"UEFS","HUEFS","38726","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2007-07-01T00:00:00.000+0000",NA,"8026",NA,"Ratter, J.A.",1998,7,24,"Brazil","Bahia",NA,"2km from Riachão das Neves on the road to Barreiras.",-44.9,-11.766667,"In sparse roadside remnants of mesotrophic cerrado.","BRA:UEFS:HUEFS:0000038726",NA,"Luetzelburgia auriculata Ducke"
"80",NA,"Universidade Federal do Ceará, UFC","EAC","27330","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Nunes, E.","1999-02-01T00:00:00.000+0000",NA,"342",NA,"Conceição, G.M.",1998,11,5,"Brazil","Maranhão","Mirador","Parque Estadual do Mirador.",0,0,"Cerrado","BRA:UFC:EAC:0000027330",NA,"Luetzelburgia auriculata Ducke"
"81","2011-01-06T00:00:00.000+0000","E","E","E00057212","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"R 7719",NA,"Ratter, J.A.; Ribeiro, J.F.; Bridgewater, S. & Fonsêca Filho, J.",1997,7,19,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00057212",NA,"Luetzelburgia auriculata Ducke"
"82",NA,"Universidade Federal do Ceará, UFC","EAC","25150","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Nunes, E.","1997-07-14T00:00:00.000+0000",NA,"s.n.",NA,"Cavalcanti, F.S.",1997,7,7,"Brazil","Ceará","Graça",NA,0,0,"Arvoreta.","BRA:UFC:EAC:0000025150",NA,"Luetzelburgia auriculata Ducke"
"83",NA,"Universidade Federal do Ceará, UFC","EAC","25130","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Nunes, E.","1997-08-14T00:00:00.000+0000",NA,"s.n.",NA,"Silveira, E.",1997,8,9,"Brazil","Ceará","Acarape","Garapa ll",0,0,"Arvoreta., flor branca","BRA:UFC:EAC:0000025130",NA,"Luetzelburgia auriculata Ducke"
"84",NA,"Universidade Federal do Ceará, UFC","EAC","42463","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima-Verde, L.W.; Loiola, M.I.B.","1996-07-01T00:00:00.000+0000",NA,"287",NA,"Lima-Verde, L.W.",1996,7,3,"Brazil","Ceará","Aiuaba","Alecrim, margem rio Umbuzeiro",-40.166667,-6.6,"Árvore, 5m, frequente; folha composta, cartácea; corola rosa.; Caatinga arbustivo-arbórea","BRA:UFC:EAC:0000042463",NA,"Luetzelburgia auriculata Ducke"
"85",NA,"UEFS","HUEFS","31882","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2007-07-01T00:00:00.000+0000",NA,"287",NA,"Lima-Verde, L.W.",1996,7,3,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba. Alecrim, Magem do rio Umbuzeiro.",-40.166667,-6.6,"Caatniga arbustiva arbória. Terrestre.","BRA:UEFS:HUEFS:0000031882",NA,"Luetzelburgia auriculata Ducke"
"86",NA,"UFPI","TEPB","9396","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","M. Luceño","1996-01-01T00:00:00.000+0000",NA,"1086",NA,"M. S. Bona Nascimento.",1995,8,17,"Brazil","Piauí","Campo Maior","Fazenda Sol Posto",-42.168611,-4.827778,"Arbusto, flores brancas, solo arenoso, planta tóxica Ambiente: Campo","BRA:UFPI:TEPB:0000009396",NA,"Luetzelburgia auriculata Ducke"
"87",NA,"UFPI","TEPB","8929","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"153",NA,"M. S. Bona Nascimento.",1994,8,22,"Brazil","Piauí","Campo Maior","Fazenda Sol Posto",-42.168611,-4.827778,"Arbusto, flores lilás com manchas esbranquiçadas; solo arenoso","BRA:UFPI:TEPB:0000008929",NA,"Luetzelburgia auriculata Ducke"
"88","2007-03-15T11:14:24.000+0000","K","Herbarium","K000188301","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Queiroz, L.P.",NA,NA,"153",NA,"Nascimento, M.S.B.",1994,8,22,"Brazil",NA,"Campo Maior","Fazenda Sol Posto",-42.17,-4.82,NA,"http://specimens.kew.org/herbarium/K000188301",NA,"Luetzelburgia auriculata Ducke"
"89",NA,"UEFS","HUEFS","20175","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","D.Cardoso","2007-07-01T00:00:00.000+0000",NA,"153",NA,"Bona Nascimento, M.S.",1994,8,22,"Brazil","Piauí","São Sebastião",NA,-42.166667,-4.816667,NA,"BRA:UEFS:HUEFS:0000020175",NA,"Luetzelburgia auriculata Ducke"
"90","1997-12-02T00:00:00.000+0000","E","E","E00050238","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"1611",NA,"Dubs, B.",1994,8,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00050238",NA,"Luetzelburgia auriculata Ducke"
"91",NA,"Universidade Federal do Ceará, UFC","EAC","22506","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"984",NA,"Araújo, F.S.",1994,9,23,"Brazil","Ceará","Ubajara","Planalto da Ibiapaba, Jaburuna Sul.",0,0,"Arbusto.","BRA:UFC:EAC:0000022506",NA,"Luetzelburgia auriculata Ducke"
"92",NA,"Universidade Federal do Ceará, UFC","EAC","20019","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.",NA,NA,"s.n.",NA,"Figueiredo, M.A.",1993,8,10,"Brazil","Ceará","Crato","Sítio Fundão",0,0,"Arbusto.","BRA:UFC:EAC:0000020019",NA,"Luetzelburgia auriculata Ducke"
"93",NA,"Universidade Federal do Ceará, UFC","EAC","21560","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Medeiros, J.B.L.P.","1993-08-03T00:00:00.000+0000",NA,"s.n.",NA,"Medeiros, J.B.L.P.",1993,8,3,"Brazil","Ceará","Capistrano","Fazenda Araçanga.",0,0,"Arbórea","BRA:UFC:EAC:0000021560",NA,"Luetzelburgia auriculata Ducke"
"94",NA,"Universidade Federal do Ceará, UFC","EAC","12254","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Nunes, E.","1984-01-31T00:00:00.000+0000",NA,"s.n.",NA,"Viana, F.A.",1993,9,5,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba.",0,0,"Árvore de 5m., flor branca; Caatinga","BRA:UFC:EAC:0000012254",NA,"Luetzelburgia auriculata Ducke"
"95",NA,"Universidade Federal do Ceará, UFC","EAC","18790","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.; Nunes, E.","1992-09-24T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1992,9,1,"Brazil","Ceará","Granja","Estrada Granja/Pitimbu",0,0,"Árvore.","BRA:UFC:EAC:0000018790",NA,"Luetzelburgia auriculata Ducke"
"96",NA,"Universidade Federal do Ceará, UFC","EAC","17250","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.",NA,NA,"182",NA,"Figueiredo, M.A.",1991,6,21,"Brazil","Ceará","Aiuaba","Volta - E. E. A..",0,0,"Arbórea","BRA:UFC:EAC:0000017250",NA,"Luetzelburgia auriculata Ducke"
"97",NA,"UFERSA","MOSS","3019","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandes, A.G.",NA,NA,"182",NA,"Figueiredo, M.A.",1991,6,21,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba, Volta.",NA,NA,"árvore; n.v pau-mocó.","BRA:UFERSA:MOSS:0000003019",NA,"Luetzelburgia auriculata Ducke"
"98",NA,"UEFS","HUEFS","127709","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"351",NA,"Figueiredo, M.A.",1991,7,22,"Brazil","Rio Grande do Norte","Serra Negra do Norte","Encosta Serra Negra do Norte.",NA,NA,NA,"BRA:UEFS:HUEFS:0000127709",NA,"Luetzelburgia auriculata Ducke"
"99",NA,"Universidade Federal do Ceará, UFC","EAC","19747","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke",NA,NA,NA,"s.n.",NA,"Figueiredo, M.A.",1991,12,4,"Brazil","Ceará","Itapiúna","Fazenda Lanchinho",0,0,"Arbusto.","BRA:UFC:EAC:0000019747",NA,"Luetzelburgia auriculata Ducke"
"100",NA,"Universidade Federal do Ceará, UFC","EAC","16464","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Ducke, A.",NA,NA,"s.n.",NA,"Figueiredo, M.A.",1989,11,9,"Brazil","Ceará","Marco","Sítio Cedro.",0,0,NA,"BRA:UFC:EAC:0000016464",NA,"Luetzelburgia auriculata Ducke"
"101",NA,"Universidade Federal do Ceará, UFC","EAC","16683","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Ducke, A.",NA,NA,"s.n.",NA,"Nunes, E.",1989,11,5,"Brazil","Ceará","Russas","Próximo à Badalasca.",0,0,"Arbusto.; Caatinga","BRA:UFC:EAC:0000016683",NA,"Luetzelburgia auriculata Ducke"
"102",NA,"UNICAMP","UEC","46090","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Fernandez, A.","1987-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Castro, A.J.",1987,6,NA,"Brazil","Piauí","Oeiras","Faz. Piloto, Chapada Grande (Missão Alem",0,0,"flor, Árvore.","BRA:UNICAMP:UEC:0000046090",NA,"Luetzelburgia auriculata Ducke"
"103",NA,"UFPI","TEPB","5547","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","M. Del'Arco","1985-05-30T00:00:00.000+0000",NA,NA,NA,"A. Castro",1987,6,1,"Brazil","Piauí","Oeiras","Fazenda Piloto, Chapada Grande, Missão Alemã (DNOCS), PI Km 68/68",NA,NA,"Árvore Ambiente: Cerrado","BRA:UFPI:TEPB:0000005547",NA,"Luetzelburgia auriculata Ducke"
"104",NA,"Universidade Federal do Ceará, UFC","EAC","13355","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,8,10,"Brazil","Ceará","Sobral","Fazenda Macapá-Taperoaba",0,0,"Arvoreta.","BRA:UFC:EAC:0000013355",NA,"Luetzelburgia auriculata Ducke"
"105",NA,"IPA","IPA","41790","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Pinto, P.","1984-10-08T00:00:00.000+0000",NA,"254",NA,"Pinto, P.",1984,9,12,"Brazil","Ceará","Icó","Povoado Cata-Vento",0,0,"Árvore de 6m de altura, copada em floração plena nos ramos folhados; flores albo-violécaes; frutos jovens samaróides","BRA:IPA:IPA:0000041790",NA,"Luetzelburgia auriculata Ducke"
"106","2007-03-15T11:14:24.000+0000","K","Herbarium","K000188297","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lewis, G.P.",NA,NA,"5896",NA,"Harley, R.; Baker, R.; Coradin, L.; Silva, G.P.; Vieira, J.G.A.; Souza, F.B.; Linington, S.",1983,6,20,"Brazil",NA,"Bom Jesus","Rodovia Bom Jesus-Gilbués, 23km Oeste de Bom Jesus",-44.25,-8.9,NA,"http://specimens.kew.org/herbarium/K000188297",NA,"Luetzelburgia auriculata Ducke"
"107","2007-03-15T12:28:12.000+0000","K","Herbarium","K000188299","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Castro, A.J.",NA,NA,"s.n.",NA,"Castro, A.J.",1983,6,10,"Brazil",NA,"Oeiras","Sede do Projeto Chapada Grande",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188299",NA,"Luetzelburgia auriculata Ducke"
"108","2007-03-15T11:14:23.000+0000","K","Herbarium","K000188296","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Lewis, G.P.",NA,NA,"5896",NA,"Harley, R.; Baker, R.; Coradin, L.; Silva, G.P.; Vieira, J.G.A.; Souza, F.B.; Linington, S.",1983,6,20,"Brazil",NA,"Bom Jesus","Rodovia Bom Jesus-Gilbués, 23km Oeste de Bom Jesus",-44.25,-8.9,NA,"http://specimens.kew.org/herbarium/K000188296",NA,"Luetzelburgia auriculata Ducke"
"109",NA,"Universidade Federal do Ceará, UFC","EAC","12255","Luetzelburgia auriculata Ducke",NA,"Fabaceae","Luetzelburgia","auriculata","Ducke","Nunes, E.","1984-01-31T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1983,8,16,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba.",0,0,"Árvore de 5m.; Caatinga","BRA:UFC:EAC:0000012255",NA,"Luetzelburgia auriculata Ducke"
