"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"52",NA,"IF","SPSF","38347","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","T.B.Breier","2004-07-01T00:00:00.000+0000",NA,"498",NA,"T.B.Breier & J.C.Budke",2002,8,20,"Brazil","Sp","Sete Barras","Parque Estadual Carlos Botelho",-47.931944,-24.169444,"GEOGRAFIA: parcelas permanentes.;","BRA:IF:SPSF:0000038347",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"53",NA,"IF","SPSF","38348","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","T.B.Breier","2004-07-01T00:00:00.000+0000",NA,"468",NA,"T.B.Breier & J.C.Budke",2002,8,18,"Brazil","Sp","Sete Barras","P.E.Carlos Botelho, nucleo Sete Barras",-47.931944,-24.169444,NA,"BRA:IF:SPSF:0000038348",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"54",NA,"IF","SPSF","38298","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","L.G.Temponi","2003-09-30T00:00:00.000+0000",NA,"790",NA,"T.B.Breier & A.C.B.Breier",2002,12,15,"Brazil","Sp","Sete Barras","P.E.Carlos Botello",-47.931944,-24.169444,"COLETA: Fruto amarelo.; GEOGRAFIA: Núcleo Sete Barras.&nf;Trilha da Figueira.;","BRA:IF:SPSF:0000038298",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"55","2014-07-08T05:07:09.000+0000","JBRJ","RB","RB00183908","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","L.FG. DA SILVA & H.C DE LIMA","2001-05-30T00:00:00.000+0000",NA,NA,NA,"A. QUINET",2001,1,14,"Brazil","Rio de Janeiro","Rio de Janeiro","DISTRITO DE PIABETÁ ESTRADA DO MATÃO.Ç COLETA ORGANIZADA PELA EXTRACTA MOLÉCULAS NATURAIS LTDA, PROJETO. DE BIOPRESPCÇÃO.",-43.121667,-22.568889,"ÁRVPORE 10 m DE ALTURA , 22CM DAP. FOLHA COM FOLÍOLOS DISCOLOR VERDE, FLOR CÁLICE E COROLA ALVOS COMUM NJO LOCAL MATA CILIAR SOBRE SOLO ARENOSO/ ARGILOSO, LUMINOSIDADE INTENSA","urn:catalog:JBRJ:RB:183908",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"56",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA075374","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"2324",NA,"Farah, F.T.",2001,4,17,"Brazil","São Paulo","Itanhaém",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA075374",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"57","2017-10-19T01:59:57.000+0000","JBRJ","RB","RB00201661","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C DE LIMA, L.F.G DA SILVA",NA,NA,"24/18",NA,"F.B. PEREIRA",2001,11,18,"Brazil","Rio de Janeiro","Rio Claro","DISTRITO LIDICE, SÍTIO DO MINEIRO, FAZENDA DOS TORRES COLETAS ORGANOIZADAS PELA EXTRACTA MOLÉCULOAS NATURAIS LTDA, PROJETO DE BIOPROSPECÇÃO.",-44.200833,-22.835833,"ARBÓREA 28m DE ALTURA, 46cm DE DAP, FRUTO E FOLHAS VERDES, SEMENTES AMARELA, RARA NO LOCAL,","urn:catalog:JBRJ:RB:201661",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"58","2017-10-19T01:59:40.000+0000","JBRJ","RB","RB00183981","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"35/138",NA,"A. Quinet",2001,12,29,"Brazil","Rio de Janeiro","Magé","Distrito de Piabetá.",-43.133889,-22.596111,"àrv. 9m de alt. 15cm de DAP, folhas verde, cálice corola brancos,","urn:catalog:JBRJ:RB:183981",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"59",NA,"Instituto de Botânica, IBT","SP","345402","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"1993",NA,"Cordeiro, I; Pinheiro, F; Oliveira, RJ",2000,1,26,"Brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Guarau, Mata Ombrófila densa de encosta, Morro do Fernando",0,0,"Árvore ca. 7m alt., cálice pétalas, estames maiores e ovário alvos filetes e anteras dos estames menores amarelo ouro","BRA:IBt:SP:0000345402",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"60",NA,"Instituto de Botânica, IBT","SP","340620","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","2014-07-30T00:00:00.000+0000",NA,"1895",NA,"Garcia, RJF; et al.",2000,1,8,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Trilha para a Cachoeira do salto, mata de planície, borda de braço inundável do Rio Verde",0,0,"Árvore 8m alt., frutos verdes (CARPOTECA)","BRA:IBt:SP:0000340620",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"61","2014-07-22T10:02:28.000+0000","JBRJ","RB","RB00201676","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C DE LIMA",NA,NA,"665",NA,"S.E MARTINS ; PSP SAMPAIO",2000,2,24,"Brazil","São Paulo","São Paulo","BERTIOGA, SÃO LOURENÇOM, ROD SP - 55, KM 211,5 FAZENDA DA FAMÍLIA PINTO.",NA,NA,"ÁRVORE COM 6m DE ALTURA . SÉPALAS CREME E PÉTALAS ALVAS","urn:catalog:JBRJ:RB:201676",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"62",NA,"Instituto de Botânica, IBT","SP","465641","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Lima, HC","2001-05-01T00:00:00.000+0000",NA,"665",NA,"Martins, SE; Sampaio, PSP",2000,2,24,"Brazil","São Paulo","Bertioga","São Lourenço, Rod. SP-55, Km 211,5. Fazenda da Família Pinto",0,0,NA,"BRA:IBt:SP:0000465641",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"63",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","31094","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"s.n.",NA,"P.C. Zampa",2000,3,17,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Fruto coletado no interior da mata. Material exclusivo da carpoteca.","BRA:UFJF:CESJ:0000031094",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"64","2014-07-08T00:35:42.000+0000","JBRJ","RB","RB00742215","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C. Lima",NA,NA,"1855",NA,"M.G. Bovini; C.G. Pinto; J. Caruso",2000,6,19,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Particular do Patrimônio Natural Rio das Pedras, trilha para o Pico do Corisco.",NA,NA,"Árvore heliófila ca. 9,0m. Folíolos cartáceos concolores. Frutos imaturos verdes, sementes amareladas com arilo também amarelado.","urn:catalog:JBRJ:RB:742215",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"65","2017-10-06T18:14:45.000+0000","JBRJ","RB","RB00573681","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Robson D. Ribeiro","2009-09-22T00:00:00.000+0000",NA,"2119",NA,"Luis Carlos da Silva Giordano; M.G. Bovini, L.S.M. Velozo & J.C. Silva",2000,6,5,"Brazil","Rio de Janeiro","Macaé","Distrito do Frade, estrada Frade-Trajano de Moraes, após Glicério, em direção a Tapera e Crubixás.",NA,NA,"Árvore com cerca de 5 metros de altura, heliófila. Foliólos cartáceos, discolores. Frutos verdes.","urn:catalog:JBRJ:RB:573681",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"66","2014-07-08T05:06:54.000+0000","JBRJ","RB","RB00183973","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H. C. de Lima",NA,NA,"581",NA,"L. F. T. Menezes",2000,6,12,"Brazil","Rio de Janeiro","Rio de Janeiro","restinga de marambaia, Praia da gaeta, trilha estilizada pelos Fuzileiros navais.",NA,NA,"àrv. de 15m de alt. estéril; muito fr. caidos no solo no perimetro da Àrv.","urn:catalog:JBRJ:RB:183973",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"67","2014-07-08T05:07:11.000+0000","JBRJ","RB","RB00183940","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","JO]AO MARCELO A. BRAGA",NA,NA,"6005",NA,"J.M.A. Braga; M.V PACHECO",2000,6,7,"Brazil","Rio de Janeiro","Rio de Janeiro","CAMPOS DOS GOYTACAZES, PROXIMIDADES DO BAIRRO DO HORTO, MATA DPOO MERGULHÃO (CA. 9 HA. DE EXTENSÃO).",NA,NA,"ÁRVORE CA. 8 M DE ALTURA. FOLHAS MEMBRANÁCEAS FRUTTOS MADUROS AMARELOS, ARILÓIDES CARNOSOS E ALVO, SEMENTES ESVERDEADAS, INTERIOR DO FRAGMENTO DE MATA SECA NA PLANBÍCIE","urn:catalog:JBRJ:RB:183940",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"68","2014-07-08T05:03:43.000+0000","JBRJ","RB","RB00184008","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"111",NA,"M. D. Campos; C. G. Pinto, E. Medeiros e F. Silva",1999,5,26,"Brazil","Rio de Janeiro","Rio de Janeiro","JBRJ, seção 9, canteiro F.",NA,NA,"àrv. folhas membranáceas, discolores verdes; fr. imaturos verdes e maduros amarelos","urn:catalog:JBRJ:RB:184008",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"69","2017-10-19T11:41:03.000+0000","JBRJ","RB","RB00713629","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"5392",NA,"J. M. A. Braga; et al.",1999,8,30,"Brazil","Rio de Janeiro","Duque de Caxias","Garrão, Sítio Riacho dos Beija-flores, prox. Barragem de Saracuruna. Reserva da Petrobras",-43.266667,-22.55,"Árvore, ca. 20 m de altura. Folhas lustrosas e membranáceas. Frutos imaturos e maduros amarelos. Indivíduo isolado em área desnuda. Margem de rio.","urn:catalog:JBRJ:RB:713629",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"70",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA121255","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"5392",NA,"Braga, J.M.A.",1999,8,30,"Brazil","Rio de Janeiro","Duque de Caxias","Reserva da Petrobras. Sítio Riacho dos Beija-flores.",-43.266667,-22.55,NA,"BRA:ESALQ:ESA:0ESA121255",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"71","2014-07-08T05:03:41.000+0000","JBRJ","RB","RB00184024","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H. C .deLima",NA,NA,"445",NA,"M. C. F. dos Santos; et al",1999,11,13,"Brazil","Rio de Janeiro","Santa Maria Madalena","Parq. Est. do Desengano, trilha da Rifa, .",NA,NA,"àrv. com cerca de 15m de alt. heliofila, folhas coriáceas discolores verdes, fr. seco maduro amarelo e castanho","urn:catalog:JBRJ:RB:184024",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"72","2017-10-18T14:31:17.000+0000","JBRJ","RB","RB00742182","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C. de Lima",NA,NA,"4719",NA,"J.M.A. Braga; M.G. Bovini",1998,1,9,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica Rio das Pedras, trilha das Borboletas.",NA,NA,"Árvore emergente, ca. 30m de altura. Copa larga; folíolos discolores, lustrosos e subcartáceas. Abundância de frutos maduros amarelos com arilo adocicado verde-claro, semente castanha.","urn:catalog:JBRJ:RB:742182",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"73",NA,"UFES","VIES","13289","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Oliveira, D.M.T.","1997-01-19T00:00:00.000+0000",NA,NA,NA,"Oliveira, D.M.T.",1997,1,19,"Brazil","São Paulo","Botucatu","Fazenda Experimental Lageado - UNESP.",NA,NA,"SW2248","BRA:UFES:VIES:0000013289",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"74",NA,"IAC","IAC","32547","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","L.C. Bernacci et al.","1997-01-09T00:00:00.000+0000",NA,"2222",NA,"L.C. Bernacci; N.O. Yoshioka & M. Moyses Jr.",1997,1,9,"Brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque",-47.065751,-22.9056,NA,"BRA:IAC:IAC:0000032547",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"75","2014-07-08T00:39:07.000+0000","JBRJ","RB","RB00742188","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C. de Lima","1998-09-15T00:00:00.000+0000",NA,"3906",NA,"J.M.A. Braga; M.G. Bovini",1997,3,1,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica Rio das Pedras, trilha da Borboleta.",NA,NA,"Árvore, ca. 10m de altura. DAP: 4,5cm. Folhas membranáceas. Botões jovens acinzentados.","urn:catalog:JBRJ:RB:742188",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"76",NA,"UNICAMP","UEC","127168","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"9754",NA,"Tozzi, A.M.G.A.; Galvão, J.C.; Santos, C.C.",1997,3,22,"Brazil","São Paulo","Campinas","Fazenda Santa Elisa, Monjolinho, cultivada.",0,0,"Árvore de ca. 5,0 m de altura, com frutos imaturos verdes. Material testemunho de estudos fitoquímicos.","BRA:UNICAMP:UEC:0000127168",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"77",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","43972","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"H.F. Leitão Filho",1996,1,29,"Brazil","São Paulo","São Luís do Paraitinga","Beira de Estrada próximo a bica.",NA,NA,"Folhas verdes brilhantes. Número em ficha: 34700.HABITAT:Alto da Serra. Mata de encosta atlantica; HABITO:Árvore. 6m de altura.;FLOR:Flor branca.;FRUTO:Fruto ausente.;","BRA:UFMS:CGMS:0000043972",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"78",NA,"USP","SPF","116682","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF",NA,NA,"34700",NA,"Leitão Filho, HF",1996,1,29,"Brazil","São Paulo","São Luís do Paraitinga",NA,0,0,NA,"BRA:USP:SPF:0000116682",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"79",NA,"UNICAMP","UEC","82261","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.F.",NA,NA,"34700",NA,"Leitão Filho, H.F.; Rodrigues, R.R.; Sanchez, M.; Santin, D.A.; Nave, A.G.; Mansano, V.F.; Seoane,",1996,1,29,"Brazil","São Paulo","São Luiz do Paraitinga","Beira da estrada, próxima a bica.",0,0,"flor, Alto da serra - mata da encosta atlântica. Árvore com 6 metros de altura, floração branca abundante, folhas verdes brilhantes.","BRA:UNICAMP:UEC:0000082261",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"80",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA031724","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, V.",NA,NA,"34700",NA,"Leitão Filho, H.F.",1996,1,29,"Brazil","São Paulo","São Luís do Paraitinga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA031724",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"81",NA,"Instituto de Botânica, IBT","SP","309791","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF",NA,NA,"34700",NA,"Leitão Filho, HF; Rodrigues, RR; Santin, DA; Nave, AG; Sanchez, M; Mansano, V; Seoane, CES",1996,1,29,"Brazil","São Paulo","São Luís do Paraitinga","Beira da estrada próximo a bica",0,0,NA,"BRA:IBt:SP:0000309791",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"82","2014-07-08T00:43:28.000+0000","JBRJ","RB","RB00749842","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","H.C. de Lima",NA,NA,"521",NA,"J.A. Lira Neto; M.G. Bovini",1996,12,21,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica do Rio das Pedras (RPPN - IBAMA). Coletada no Rio Grande.",NA,NA,"Árvore com cerca de 7m de altura, com folhas semi-cartáceas, discolores e brilhosas. Flores não vistosas verdes. Frutos imaturos amarelados, semi-heliófila.","urn:catalog:JBRJ:RB:749842",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"83",NA,"Instituto de Botânica, IBT","SP","277293","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Rapini, A","1996-02-01T00:00:00.000+0000",NA,"22",NA,"Rapini, A; Anunciação, EA; Godoy, J; Mariano, EN",1995,1,12,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, margem do Rio Verde, próximo ao alojamento do IBAMA",0,0,"Árvore ca. 5m alt., botões esverdeados flores alvas perfumadas","BRA:IBt:SP:0000277293",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"84",NA,"IF","SPSF","26394","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"958",NA,"S.R.Ziller & W.Maschio",1995,9,19,"Brazil","Pr","Guaraqueçaba","floresta ombrofila densa submontna",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000026394",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"85",NA,"IAC","IAC","26230","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V.F. Mansamo","1997-10-03T00:00:00.000+0000",NA,"s/nº",NA,"V.F. Mansano",1995,11,15,NA,NA,NA,NA,NA,NA,NA,"BRA:IAC:IAC:0000026230",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"86","2014-07-08T07:28:02.000+0000","JBRJ","RB","RB00831971","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","V.C. Souza","1995-01-01T00:00:00.000+0000",NA,"121",NA,"J.A. Zandoval",1995,12,3,"Brazil","São Paulo","Piracicaba","Campus da ESALQ. Ao lado do prédio do Departamento de Engenharia Rural.",NA,NA,"Cultivada. Árvore, ca. 12m alt.; pétala alva","urn:catalog:JBRJ:RB:831971",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"87",NA,"MN","R","187078","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Esteves, R.L.","1996-01-01T00:00:00.000+0000",NA,"885",NA,"Esteves, R.L.",1995,12,22,"Brazil","Rio de Janeiro","Rio de Janeiro","São Cristóvão",NA,NA,NA,"BRA:MN:R:0000187078",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"88",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA021713","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Souza, V.C.","1995-01-01T00:00:00.000+0000",NA,"121",NA,"Zandoval, J.A.",1995,12,3,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA021713",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"89",NA,"Instituto de Botânica, IBT","SP","268553","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"487",NA,"Anunciação, EA; Cordeiro, I",1994,4,13,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, praia do Una, área de restinga entre os rios Verde e Una do prelado, mata pluvial de planície",0,0,"Árvore ca. 9,0m alt., fruto imaturo verde, maduro negro, fruto na carpoteca","BRA:IBt:SP:0000268553",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"90",NA,"Instituto de Botânica, IBT","SP","268552","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"486",NA,"Anunciação, EA; et al.",1994,4,13,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, praia do Una, área de restinga entre os rios Verde e Una, do prelado, mata pluvial de planície",0,0,"Árvore ca. 8,0m alt., fruto imaturo verde, maduro negro, fruto na carpoteca","BRA:IBt:SP:0000268552",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"91",NA,"Instituto de Botânica, IBT","SP","270457","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"5",NA,"Goulardins, M",1994,10,9,"Brazil","São Paulo","Espírito Santo do Pinhal","Fazenda dos Padres",0,0,NA,"BRA:IBt:SP:0000270457",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"92",NA,"IF","SPSF","25771","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"1486",NA,"I.Cordeiro",1994,12,8,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata de encosta&nf;;","BRA:IF:SPSF:0000025771",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"93",NA,"Instituto de Botânica, IBT","SP","263392","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"1282",NA,"Rossi, L; Chautems, A; Nicolau, SA; Espírito Santo, CE; Prado, DM",1993,2,11,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Proximidades do aloajamento, mata de planície",0,0,"Árvore, 5m alt., fruto imaturo verde","BRA:IBt:SP:0000263392",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"94",NA,"IF","SPSF","17479","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,NA,NA,"A.M.B.Iseppon",1993,2,2,"Brazil","Sp","Bertioga","rodovia Bertioga-Suzano",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000017479",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"95",NA,"NY","NY","623365","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","J. R. Pirani","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. M. B. Iseppon",1993,2,2,"Brazil","SÃ£o Paulo",NA,"Rodovia Bertioga-Suzano, sentido continente, km 5.",-46.1386732640309,-23.8582696438064,NA,"123b2e22-2383-4ac8-b0c1-fb1f6c8ae2ef",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"96",NA,"Instituto de Botânica, IBT","SP","269606","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","1996-08-15T00:00:00.000+0000",NA,"2",NA,"Iseppon, AMB",1993,3,2,"Brazil","São Paulo","Bertioga","Rodovia Bertioga - Suzano, sentido continente, km 5. Beira da estrada, lado direito, à margem da mata, único indivíduo",0,0,NA,"BRA:IBt:SP:0000269606",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"97",NA,"USP","SPF","86349","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Pirani, JR","1994-01-01T00:00:00.000+0000",NA,"2",NA,"Benko-Iseppon, AM",1993,3,2,"Brazil","São Paulo","Bertioga",NA,0,0,NA,"BRA:USP:SPF:0000086349",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"98",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA010657","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Rodrigues, R.R.","1993-04-16T00:00:00.000+0000",NA,"194",NA,"Fernandes, G.D.",1993,4,1,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA010657",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"99",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA013667","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Capellari Jr., L.","1993-08-02T00:00:00.000+0000",NA,"820",NA,"Barreto, K.D.",1993,7,2,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA013667",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"100",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA014935","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Rodrigues, R.R.","1993-09-17T00:00:00.000+0000",NA,"1193",NA,"Barreto, K.D. et al.",1993,9,14,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA014935",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"101","2017-10-17T17:16:44.000+0000","JBRJ","RB","RB00442359","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"365",NA,"C.M.B.Correia; et al.",1993,10,7,"Brazil","Rio de Janeiro","Silva Jardim","Margens do Rio São João, entre a BR101 e a ponte da linha férrea. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arbusto com cerca de 4 m de altura, na margem do rio. Botoes verde alvacentos, flores com petalas brancas, estames amarelos com os dois vexilares brancos, estilete branco esverdeado no apice. Flores perfumadas.","urn:catalog:JBRJ:RB:442359",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"102",NA,"USP","SPF","85787","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi","Mansano, VF","2005-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Lima, F",1993,11,1,"Brazil","São Paulo","Ilhabela","Estrada para Castelhano.",0,0,NA,"BRA:USP:SPF:0000085787",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
"103",NA,"IF","SPSF","25770","Swartzia langsdorffii Raddi","Fabaceae","Swartzia","langsdorffii","Raddi",NA,NA,NA,"8",NA,"S.Aragaki",1992,3,12,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025770",NA,"Swartzia langsdorffii Raddi",NA,NA,NA
