"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"60",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA091087","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Souza, V.C.","2006-01-21T00:00:00.000+0000",NA,"5452",NA,"Paula-Souza, J.; Ferrucci, M.S.; Rando, J.G.; Tsuji, R.",2005,2,5,"Brazil","Bahia","Itaberaba","Rod. BR 242 (em direção a Salvador), entrando por uma estrada de terra à direita a 1,3km do Posto Policial na entrada de Itaberaba",-40.259083,-12.532361,NA,"BRA:ESALQ:ESA:0ESA091087",NA,"Peltogyne pauciflora Benth.",NA,NA
"64",NA,"UFPE","UFP","41572","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Queiroz, L.","2006-05-01T00:00:00.000+0000",NA,"1304",NA,"Rocha, E.A.",2005,3,8,"Brazil","Pernambuco","Buíque","Parque Nacional do Catimbau. Cânion.",-37.252778,-8.534722,"Arbusto, cerca de 2,5m de altura, com flores e frutos. Flor alvo-amarelada. Fruto verde, folicular. Planta em área de caatinga, crescendo em solo arenoso. Rara no local. DESC:Arbusto, cerca de 2,5m de altura, com flores e fr","BRA:UFPE:UFP:0000041572",NA,"Peltogyne pauciflora Benth.",NA,NA
"66",NA,"IPA","IPA","66483","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Rita Pereira","2005-04-01T00:00:00.000+0000",NA,"s.n.",NA,"Soares, D.G.; et al.; et al.",2005,3,6,"Brazil","Pernambuco","Ibimirim","Moxotó. Fazenda Pedra d'Água.",-37.503333,-8.7,"N.V.: ""Coração de negro"". Parcela nº 15","BRA:IPA:IPA:0000066483",NA,"Peltogyne pauciflora Benth.",NA,NA
"67",NA,"UEFS","HUEFS","111797","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"430",NA,"Lacerda, A.V.",2005,4,21,"Brazil","Paraíba","São João do Cariri","Riacho Gangorra.",NA,NA,NA,"BRA:UEFS:HUEFS:0000111797",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"68",NA,"UEFS","HUEFS","111795","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"408",NA,"Lacerda, A.V.",2005,4,18,"Brazil","Paraíba","São João do Cariri","Riacho Salgado.",NA,NA,NA,"BRA:UEFS:HUEFS:0000111795",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"71",NA,"IPA","IPA","81186","Cynometra glaziovii Taub.",NA,"Fabaceae","Peltogyne","glaziovii","Taub.","Rita Pereira",NA,NA,"648",NA,"Moura, D.C.",2005,6,30,"Brazil","Sergipe","Canindé de São Francisco","Mata ciliar do Baixo curso do rio São Francisco, Faz. Jerimum. L179",-37.883667,-9.5555,"Árvore ca. 4m de altura. Flores com cores verde-claro. Botão floral verde.","BRA:IPA:IPA:0000081186",NA,"Cynometra glaziovii Taub.",NA,NA
"72",NA,"UEFS","HUEFS","97893","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"727",NA,"Cardoso, D.",2005,7,14,"Brazil","Bahia","Senhor do Bonfim","Serra da Maravilha.",-40.226389,-10.383889,"Mata estacional semidecídua em transição com caatinga.","BRA:UEFS:HUEFS:0000097893",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"73",NA,"UEFS","HUEFS","98236","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"218",NA,"Carvalho, P.D.",2005,7,29,"Brazil","Bahia","Senhor do Bonfim","Carrapichel.",-40.156389,-10.379722,NA,"BRA:UEFS:HUEFS:0000098236",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"74",NA,"UEFS","HUEFS","99079","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"536",NA,"Carvalho-Sobrinho, J.G.de",2005,8,11,"Brazil","Bahia","Paulo Afonso","Raso da Catarina, Base nova, casa 2.",-38.683056,-9.733889,"Caatinga arbustiva. Solo arenoso.","BRA:UEFS:HUEFS:0000099079",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"75",NA,"UEFS","HUEFS","101030","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"10889",NA,"Queiroz, L.P.de",2005,9,7,"Brazil","Bahia","Pilão Arcado","Barra do Brejo, ca. 55 Km de Pilão Arcado na estrada para Brejo de Zacarias.",-42.837778,-10.083611,"Caatinga sobre areia quartzosa, perponderante mente abustiva, dorsel ca. 3,0 m alt.","BRA:UEFS:HUEFS:0000101030",NA,"Peltogyne pauciflora Benth.",NA,NA
"76",NA,"UEFS","HUEFS","101069","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"10928",NA,"Queiroz, L.P.de",2005,9,28,"Brazil","Bahia","Pilão Arcado","Pedreira, próximo a passagem.",-42.439167,-10.063056,"Caatinga. Solo arenoso argilos avermelhado.","BRA:UEFS:HUEFS:0000101069",NA,"Peltogyne pauciflora Benth.",NA,NA
"77",NA,"Cenargen","CEN","62509","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","F. J. Kochanovski",NA,NA,"10928",NA,"Luciano Paganucci de Queiroz",2005,9,28,"Brazil","Ba","PILAO ARCADO","Pedreira próximo a passagem.",-42.439166,-10.063055,"Arbusto ramificado. Folhas coriáceas. Frutos castanhos com pontuações brancas. Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (101069). Feira de Santana - Bahia.","BRA:Cenargen:CEN:0000062509",NA,"Peltogyne pauciflora Benth.",NA,NA
"78",NA,"UEFS","HUEFS","103934","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,"2006-09-01T00:00:00.000+0000",NA,"1533",NA,"Conceição, A.A.",2005,12,9,"Brazil","Bahia","Pilão Arcado","Caminho para Brejo do Zacarias(Brejinho).",-42.799722,-10.016389,"Vegetação dunas.","BRA:UEFS:HUEFS:0000103934",NA,"Peltogyne pauciflora Benth.",NA,NA
"79",NA,"UEFS","HUEFS","103966","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,"2006-08-01T00:00:00.000+0000",NA,"1565",NA,"Conceição, A.A.",2005,12,9,"Brazil","Bahia","Pilão Arcado","Caminho para Brejo do Zacarias(Brejinho).",-42.799722,-10.016389,"Vegetação dunas.","BRA:UEFS:HUEFS:0000103966",NA,"Peltogyne pauciflora Benth.",NA,NA
"81",NA,"UNICAMP","UEC","159145","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"55224",NA,"Harley, R.M.; Giulietti, A.M.",2004,1,25,"Brazil","Bahia","Rio de Contas","6,2km de Rio de Contas na estrada para Jussiape até o entroncamento com estrada para Marion, e depois 1,1km em deireção a Marion. Beira da estrada.",-41.762778,-13.621111,"Árvore até 7m de alt., com tronco acinzentado, 9cm DAP. Folhas cartáceas, verdes, quase concolores. Flores não perfumadas, sépalas e pétalas brancas, estames com filetes brancos e antera alaranjada-clara, pistilo verde escuro. (Na dist","BRA:UNICAMP:UEC:0000159145",NA,"Peltogyne pauciflora Benth.",NA,NA
"82",NA,"UEFS","HUEFS","79078","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"49",NA,"Machado, M.",2004,1,11,"Brazil","Bahia","Itatim","Rodovia BR 116, próximo a entrada de Itatim",-39.684444,-12.685833,"afloramentos de rocha. granito.","BRA:UEFS:HUEFS:0000079078",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"83",NA,"UEFS","HUEFS","77740","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"470",NA,"Costa, J.",2004,1,23,"Brazil","Minas Gerais","Jacinto","Estrada Jacinto-Salto da Divisa, ca. 24 km de Jacinto. Lado esquerdo.",-40.106389,-16.120556,NA,"BRA:UEFS:HUEFS:0000077740",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"84",NA,"UEFS","HUEFS","78419","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"9142",NA,"Queiroz, L.P.de",2004,2,9,"Brazil","Bahia","Casa Nova","Balneário ""Dunas de Casa Nova"" no local da antiga cidade de Casa Nova.",-41.140833,-9.417778,"Dunas interiores.","BRA:UEFS:HUEFS:0000078419",NA,"Peltogyne pauciflora Benth.",NA,NA
"85",NA,"UFPB","JPB","33998","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, IB","2005-11-07T00:00:00.000+0000",NA,"65",NA,"Lacerda, AV; Barbosa, FM",2004,3,9,"Brazil","Paraíba","São João do Cariri","Riacho Gangorra, Mata Ciliar",0,0,"Árvore, frutos maduros. ; DE","BRA:UFPB:JPB:0000033998",NA,"Peltogyne pauciflora Benth.",NA,NA
"86",NA,"UEFS","HUEFS","81518","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","J.Costa","2004-05-01T00:00:00.000+0000",NA,"1112",NA,"Nunes, T.S.",2004,4,18,"Brazil","Bahia","Casa Nova","entrada ca. 40 km de Casa Nova na estrada para Remanso para o Balneário das Dunas de Casa Nova. Dunas de Interiores.",-41.148889,-9.418333,"Caatinga Arbórea.","BRA:UEFS:HUEFS:0000081518",NA,"Peltogyne pauciflora Benth.",NA,NA
"87",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","122792","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"CEPEC",NA,"Martini, A.",2004,4,NA,"Brazil","Bahia","Uruçuca","Estrada de Serra Grande para Itacaré. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Área Explorada.",-39.115,-14.499722,"Floresta Ombrófila Densa.","BRA:CEPLAC:CEPEC:0000122792",NA,"Peltogyne pauciflora Benth.",NA,NA
"88",NA,"UFPB","JPB","34121","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, IB","2005-11-07T00:00:00.000+0000",NA,"92",NA,"Lacerda, AV; Barbosa, FM",2004,5,11,"Brazil","Paraíba","São João do Cariri","Riacho Salgado",0,0,"Árvore. ; DE","BRA:UFPB:JPB:0000034121",NA,"Peltogyne pauciflora Benth.",NA,NA
"89",NA,"UFPB","JPB","34187","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, IB","2005-11-07T00:00:00.000+0000",NA,"158",NA,"Lacerda, AV; Barbosa, FM",2004,6,20,"Brazil","Paraíba","São João do Cariri","Riacho Salgado",0,0,"Árvore. ; DE","BRA:UFPB:JPB:0000034187",NA,"Peltogyne pauciflora Benth.",NA,NA
"90",NA,"Cenargen","CEN","54160","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","B. M. T. Walter",NA,NA,"9164",NA,"Glocimar Pereira-Silva",2004,7,4,"Brazil","Ba","CASA NOVA","Dunas do Rio São Francisco.",-41.149722,-9.410278,NA,"BRA:Cenargen:CEN:0000054160",NA,"Peltogyne pauciflora Benth.",NA,NA
"91",NA,"UEFS","HUEFS","91072","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L.P.de Queiroz","2005-03-01T00:00:00.000+0000",NA,"9166",NA,"Pereira-Silva, G.",2004,7,4,"Brazil","Bahia","Casa Nova","Dunas do Rio São Francisco (Balneário do Velho Chico)",-41.139444,-9.415278,"Caatinga. Solo arenoso.","BRA:UEFS:HUEFS:0000091072",NA,"Peltogyne pauciflora Benth.",NA,NA
"92",NA,"UEFS","HUEFS","89015","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"9638",NA,"Queiroz, L.P.de",2004,10,10,"Brazil","Bahia","Casa Nova","Fazenda Santarém.",-41.359444,-9.529722,"Caatinga arbustivo-arbórea sobre areia quartzosa.","BRA:UEFS:HUEFS:0000089015",NA,"Peltogyne pauciflora Benth.",NA,NA
"93",NA,"UEFS","HUEFS","88996","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"9619",NA,"Queiroz, L.P.de",2004,10,9,"Brazil","Bahia","Casa Nova","Estrada para a Fazenda Santarém.",-41.367778,-9.401389,"Caatinga arbustivo-arbórea sobre areia quartzosa.","BRA:UEFS:HUEFS:0000088996",NA,"Peltogyne pauciflora Benth.",NA,NA
"98",NA,"MBM","MBM","301812","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, HC","2009-06-17T00:00:00.000+0000",NA,"78552",NA,"Hatschbach, G; Hatschbach, M; Barbosa, E",2004,11,26,"Brazil","Bahia","Macaúbas","Poço da Anta",0,0,"Árvore, 5m, flor alva. Solo rochoso da caatinga","BRA:MBM:MBM:0000301812",NA,"Peltogyne pauciflora Benth.",NA,NA
"99",NA,"UFRGS","ICN","192323","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, GP",NA,NA,"78552",NA,"Hatschbach, G; et al.",2004,11,26,"Brazil","Ba","Macaúbas","Poço das Antas",0,0,"Doação MBM; Árvore 5m, flor árvore.; Solo rochoso da Caatinga.","BRA:UFRGS:ICN:0000192323",NA,"Peltogyne pauciflora Benth.",NA,NA
"101",NA,"UEFS","HUEFS","92339","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"55260",NA,"Harley, R.M.",2004,12,5,"Brazil","Bahia","Rio de Contas","Serra do Rio de Contas. Proximidades de Boa Sentença, Morro da Morceguinha.",-41.583333,-13.826111,"Caatinga arbórea, com rochas quartizíticas e de arnito metamórfico.","BRA:UEFS:HUEFS:0000092339",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"103",NA,"UEFS","HUEFS","91602","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"227",NA,"Cardoso, D.",2004,12,30,"Brazil","Bahia","Tucano","Povoado Pedra Grande. Bico do Pai Miguel.",-38.765556,-11.128889,"Caatinga com afloramentos de arenito.","BRA:UEFS:HUEFS:0000091602",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"104",NA,"UEFS","HUEFS","92373","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"55294",NA,"Harley, R.M.",2004,12,5,"Brazil","Bahia","Rio de Contas","Serra do Rio de Contas. Boa Sentença, Rio Lavanderia, com trilha para Dom Basílio, próximo uma cachoeira e o povoado Abobora.",-41.597222,-13.821111,"Carrasco perto do rio, com uma mata ciliar adjacente. Arenito metamórfico.","BRA:UEFS:HUEFS:0000092373",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"105",NA,"UFPB","JPB","31448","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, IB","2005-11-07T00:00:00.000+0000",NA,"26",NA,"Lacerda, AV; Barbosa, FM",2003,1,31,"Brazil","Paraíba","São João do Cariri","Riacho Gangorra",0,0,"Arbóreo, flor amarela. Planta coletada na mata ciliar do riacho.","BRA:UFPB:JPB:0000031448",NA,"Peltogyne pauciflora Benth.",NA,NA
"106",NA,"Cenargen","CEN","62535","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","J. Costa",NA,NA,"297",NA,"F. H. M. Silva",2003,2,16,"Brazil","Ba","CANUDOS","Estação Biológica de Canudos.",-39.15,-10.016666,"Presença de botões florais brancos. Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (69487). Feira de Santana - Bahia.","BRA:Cenargen:CEN:0000062535",NA,"Peltogyne pauciflora Benth.",NA,NA
"107",NA,"UEFS","HUEFS","69487","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"297",NA,"Silva, F.H.M.",2003,2,16,"Brazil","Bahia","Canudos","Estação Biológica de Canudos",-39.15,-10.016667,"Solo arenoso.","BRA:UEFS:HUEFS:0000069487",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"108",NA,"UEFS","HUEFS","72886","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"197",NA,"Oliveira, A.A.de",2003,5,22,"Brazil","Bahia","Canudos","Biodiversitas - Base II",-39.014722,-9.943889,NA,"BRA:UEFS:HUEFS:0000072886",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"109",NA,"UCS","HUCS","31203","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lewis, G. .P.","2007-01-01T00:00:00.000+0000",NA,"75819",NA,"Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Carneiro, J.",2003,6,27,"Brazil","Bahia","Milagres","Serra das andorinhas",0,0,"Pequena árvore do cerrado.; cerrado","BRA:UCS:HUCS:0000031203",NA,"Peltogyne pauciflora Benth.",NA,NA
"110",NA,"UEFS","HUEFS","78965","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"8050",NA,"Queiroz, L.P.de",2003,11,29,"Brazil","Bahia","Casa Nova","Fazenda Santarém",-41.352778,-9.528333,NA,"BRA:UEFS:HUEFS:0000078965",NA,"Peltogyne pauciflora Benth.",NA,NA
"111",NA,"Cenargen","CEN","69037","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L. P. Queiroz",NA,NA,"8050",NA,"Luciano Paganucci de Queiroz",2003,11,29,"Brazil","Ba","CASA NOVA","Fazenda Santarém.",-41.352777,-9.528333,"Folíolos cartáceos. Botões verdes. Flores com cálice creme, corola branca, estiletes brancos e anteras cremes. Frutos secos, escuros. DNA. Doação do Herbário da Universidade Estadual de Feira de Santa","BRA:Cenargen:CEN:0000069037",NA,"Peltogyne pauciflora Benth.",NA,NA
"112",NA,"UEFS","HUEFS","73636","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"2208",NA,"Barbosa, M.R.",2002,2,20,"Brazil","Paraíba","Serra Branca","Base da Pedra",-36.733333,-7.514167,"Caatinga de lajedo, substrato arenoso.","BRA:UEFS:HUEFS:0000073636",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"113",NA,"UEFS","HUEFS","76262","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","J.Costa","2004-09-01T00:00:00.000+0000",NA,"2242",NA,"Barbosa, M.R.",2002,2,22,"Brazil","Paraíba","Serra Branca","Pedra da Serra Branca",-36.733333,-7.514167,"Caatinga de Lajedo, substrato arenoso.","BRA:UEFS:HUEFS:0000076262",NA,"Peltogyne pauciflora Benth.",NA,NA
"116",NA,"UEFS","HUEFS","59796","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"2009",NA,"Giulietti, A.M.",2002,3,10,"Brazil","Bahia","Rio de Contas","Estrada para Jussiape, ca. 9 Km da cidade.",-41.65,-13.583333,"Caatinga, solo arenoso. Mata de galeria.","BRA:UEFS:HUEFS:0000059796",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"117",NA,"UFPE","UFP","37461","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Schlindwein, C.; Laurênio, A.",NA,NA,"536",NA,"Debora Coelho Moura",2002,4,20,"Brazil","Sergipe","Canindé de São Francisco","Poço verde, canyon, arenito, Região do programa Xingó. (L132).",-37.938806,-9.552417,"Árvore com 6m de altura, frutos deiscentes imaturos verdes e maduros marrons. DESC:Árvore com 6m de altura, frutos deiscentes imaturos verdes e maduros marrons.;","BRA:UFPE:UFP:0000037461",NA,"Peltogyne pauciflora Benth.",NA,NA
"118",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","11351","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","L.P. de Queiroz","2001-03-01T00:00:00.000+0000",NA,"3485",NA,"F.França; E.G.Gonçalves",2001,3,11,"Brazil","Bahia","Itatim","Morro de Agenor (Morro da Madeira)",NA,NA,"Arvoreta ca. 4 m alt. Folíolo subcoriáceo a cartáceo sunconcolor. Fruto imaturo verde, amadurendo vinoso.","BRA:UFRPE:HST:0000011351",NA,"Peltogyne pauciflora Benth.",NA,NA
"119",NA,"IPA","IPA","59430","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Souza, I.M.","2013-04-18T00:00:00.000+0000",NA,"8",NA,"Oliveira, J.",2001,3,NA,"Brazil","Rio Grande do Norte","Parelhas","Seridó, coletada na serra",0,0,NA,"BRA:IPA:IPA:0000059430",NA,"Peltogyne pauciflora Benth.",NA,NA
"121",NA,"MBM","MBM","274878","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Guedes, ML",NA,NA,"8305",NA,"Guedes, ML; et al.",2001,4,13,"Brazil","Bahia","Paraguaçu","Assentamento Baixão",0,0,NA,"BRA:MBM:MBM:0000274878",NA,"Peltogyne pauciflora Benth.",NA,NA
"123",NA,"USP","SPF","159900","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Pinto, RB","2015-10-01T00:00:00.000+0000",NA,"298",NA,"Alves, LJ",2001,5,19,"Brazil","Bahia","Ruy Barbosa","Paraguaçu.",-40.584722,-12.118333,NA,"BRA:USP:SPF:0000159900",NA,"Peltogyne pauciflora Benth.",NA,NA
"125",NA,"Universidade Federal da Bahia (UFBA)","ALCB","54658","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Guedes, ML","2001-11-01T00:00:00.000+0000",NA,"414",NA,"Santana, DL; Loureiro, DM; Alves, L. de J.; Guedes, ML",2001,8,5,"Brazil","Bahia","Caém","Piemonte da Diamantina, Assentamento Engano",-40.139167,-11.108333,"5,0m. Folíolos cartáceos, discolores. Ocasional.; arbustiva-arbórea.","BRA:UFBA:ALCB:0000054658",NA,"Peltogyne pauciflora Benth.",NA,NA
"126",NA,"USP","SPF","150174","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Queiroz, LP","2007-09-01T00:00:00.000+0000",NA,"142",NA,"Coelho, DM",2000,2,29,"Brazil","Sergipe","Canindé de São Francisco",NA,-37.940111,-9.554389,NA,"BRA:USP:SPF:0000150174",NA,"Peltogyne pauciflora Benth.",NA,NA
"127",NA,"Universidade Estadual de Londrina, UEL","FUEL","35136","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"1891",NA,"Giulietti, AM; Harley, RM",2000,3,7,"Brazil","Bahia","Rio de Contas","Real, estrada, estrada",0,0,"Árvore ca. 5m; madeira dura; botões verdes.","BRA:UEL:FUEL:0000035136",NA,"Peltogyne pauciflora Benth.",NA,NA
"128",NA,"Cenargen","CEN","13461","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"1891",NA,"Ana Maria Giulietti",2000,3,7,"Brazil","Ba","RIO DE CONTAS","Estrada Real.",-41.815555,-13.604166,"Doação do Herbário da Universidade Estadual de Feira de Santana - HUEFS (44741). Bahia.","BRA:Cenargen:CEN:0000013461",NA,"Peltogyne pauciflora Benth.",NA,NA
"130",NA,"UEFS","HUEFS","52715","Peltogyne glaziovii (Taub.) Dwyer",NA,"Fabaceae","Peltogyne","glaziovii","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01T00:00:00.000+0000",NA,"1736",NA,"Silva, R.",2000,8,22,"Brazil","Sergipe","Canindé do São Francisco","Fazenda Miramar.",-37.986111,-9.683056,NA,"BRA:UEFS:HUEFS:0000052715",NA,"Peltogyne glaziovii (Taub.) Dwyer",NA,NA
"131",NA,"UEFS","HUEFS","83527","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.",NA,NA,NA,"126",NA,"Rodarte, A.T.A.",2000,10,25,"Brazil","Bahia","Barra","Ibiraba, dunas interiores da margem esquerda do médio rio São Francisco.",-42.816667,-10.786667,NA,"BRA:UEFS:HUEFS:0000083527",NA,"Peltogyne pauciflora Benth.",NA,NA
"132",NA,"UFPB","JPB","24424","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","Lima, HC","2002-12-05T00:00:00.000+0000",NA,"923",NA,"Schlindwein, C",1999,2,21,"Brazil","Paraíba","Junco do Seridó",NA,0,0,NA,"BRA:UFPB:JPB:0000024424",NA,"Peltogyne pauciflora Benth.",NA,NA
"133","2017-10-25T09:53:49.000+0000","JBRJ","RB","RB01372426","Peltogyne pauciflora Benth.",NA,"Fabaceae","Peltogyne","pauciflora","Benth.","H.C. Lima",NA,NA,"931",NA,"C. Schilindwein",1999,2,23,"Brazil","Paraíba","Junco do Seridó",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1372426",NA,"Peltogyne pauciflora Benth.",NA,NA
