"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"19","","","Herbarium","K000893989","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Mesquita, M.R.; Hopkins, M.J.G.","","","505","","Sothers, C.A.; Assunção, P.A.C.L.; Pereira, E.C.","1995","6","3","brazil","","Manaus","Reserva Florestal Ducke, Manaus- Itacoatiara, km 26.","-59.97","-2.88","Flora da Reserva Ducke. Instituto Nacional de Pesquisas da Amazônia Overseas Development Administration. Planta Fichada: 2519-07","Andira parviflora Ducke","","original coordinates","GBIF"
"20","","","Botany","3564119","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","505/188468","","C. Sothers, P. A. Assunçao & E. C. Pereira","1995","7","3","brazil","Amazonas","","Da Reserva Ducke. Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.","-59.97","-2.88","","Andira parviflora Ducke","","original coordinates","GBIF"
"21","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188468","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","""Hopkins, M.J.G.; Mesquita, M.R.""","","","505","","Sothers, CA","1995","7","3","brazil","Amazonas","","Reserva Florestal Adolfo Ducke","-59.97","-2.883333","","Andira parviflora Ducke","","original coordinates","GBIF"
"22","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178932","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Lima, H.C. de","","","136","","Sothers, CA","1994","8","25","brazil","Amazonas","","Reserva Florestal Adolfo Ducke","-59.97","-2.883333","","Andira parviflora Ducke","","original coordinates","GBIF"
"23","","","Herbarium","K000893985","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Lima, H.C. de","","","136","","Sothers, C.A.; Assunção, P.A.C.L.; Pereira, E.C.; Silva, C.F.","1994","8","25","brazil","","","Reserva Florestal Ducke, Manaus - Itacoatiara, km 26.","-59.97","-2.88","Flora da Reserva Ducke. Instituto Nacional de Pesquisas da Amazônia Overseas Development Administration. Planta Fichada: 1199-07","Andira parviflora Ducke","","original coordinates","GBIF"
"24","","","MO","2867020","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","H.C. da Lima","1995-01-01","","Sothers 136","","Cynthia A. Sothers","1994","8","25","brazil","Amazonas","","Floresta de Campinarana. Árvore. Solo arenoso, dossel, DAP=28.2 cm., altura primeira bifurcacão=24 m., aspecto circular, base acanalada. Ritidoma castanho-avermelhado escuro, com fissuras irregulares superficiais, desprendendo em placas papiráaceas irregulares. Corte: casca morta < 1 mm. castanha. Casca viva 3 mm., amarelo-alaranjada clara com pontuacões mais claras, não fibrosa, odor de melancia. Alburno amarelo-claro.","","","","Andira parviflora Ducke","","","GBIF"
"25","","","NY","01302593","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. C. Barneby","1992-01-01","","s.n.","","E. Palheta","1989","7","27","brazil","Amazonas","","Ca. 90 Km  N de Manaus, Distrito Agropecuário da Suframa, Rodovia BR 174, Km 64, depois 23 Km  leste na ZF3, Fazenda Esteio.","-59.888583","-2.429224","","Andira parviflora Ducke","","original coordinates","GBIF"
"26","","","Botany","3339706","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","INPA/WWF130148922","","E. Palheta & et al.","1989","7","27","brazil","Amazonas","","Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Agropecuario da Suframa, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio. Projeto Dinamica Biologica de Fragmentos Florestais, Reserva no. 1301, Arv. No. 4892","-59.85","-2.38","","Andira parviflora Ducke","","original coordinates","GBIF"
"27","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180232","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Ramos, J.F.","1999-01-01","","1301.4892.2","","Palheta, E","1989","7","27","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia 174, Km 64, depois  23 Km Leste na ZF-3, Fazenda Esteio.","-59.85","-2.383333","","Andira parviflora Ducke","","original coordinates","GBIF"
"28","","","NY","01479630","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. C. Barneby","1992-01-01","","44","","P. Kukle","1989","11","12","brazil","Amazonas","","90 Km. NNE de Manaus, Distrito Agropecuário da SUFRAMA.","-59.685474","-2.31537","","Andira parviflora Ducke","","original coordinates","GBIF"
"29","","","Herbarium","K000893987","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Barneby, R.C.","","","44","","Kukle, P.; Boom, B.","1989","11","12","brazil","","Manaus","ca. 90km. NNE de Manaus, Distrito Agropecuário da Suframa.","-59.73","-2.41","See Carpological Collection. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva Nº 1501(""km 41""). Funded by the World Wildlife Fund-U.S.","Andira parviflora Ducke","","original coordinates","GBIF"
"30","","","NY","01479629","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. C. Barneby","1993-01-01","","23","","P. Kukle","1989","11","10","brazil","Amazonas","","Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus,","-59.685474","-2.31537","","Andira parviflora Ducke","","original coordinates","GBIF"
"31","","","MO","2867014","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. Barneby","1992-01-01","","Kukle 23","","P. Kukle","1989","11","10","brazil","Amazonas","","Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Agropecuário da Suframa. Projeto Dinamica Biológica de Fragmentos Florestais, Reserva no. 1501 (""km. 41""). Mata de terra fimre sobre latosolo amarelo.","","","","Andira parviflora Ducke","","","GBIF"
"32","","","MO","2867023","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. Barneby","1992-01-01","","Kukle 44","","P. Kukle","1989","11","12","brazil","Amazonas","","Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Agropecuário da Suframa. Projeto Dinamica Biológica de Fragmentos Florestais, Reserva no. 1501 (""km. 41""). Mata de terra firme sobre latosolo amarelo.","","","","Andira parviflora Ducke","","","GBIF"
"33","","","Herbarium","K000893992","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Barneby, R.C.","","","23","","Kukle, P.","1989","11","10","brazil","","Manaus","Ca. 90km. NNE de Manaus, Distrito Agropecuário da Suframa.","-59.73","-2.41","See capological Collection. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva nº 1501 ( ""Km. 41""). Funded by the World Wildlife Fund-U.S.","Andira parviflora Ducke","","original coordinates","GBIF"
"34","","","Botany","3343732","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","958","","D. W. Stevenson, G. Mueller & J. F. Ramos","1987","11","18","brazil","Amazonas","","Rio Uaupes, island above the rapids at Ipanore (=Panure)","-68.65","0.3","","Andira parviflora Ducke","","original coordinates","GBIF"
"35","","","Herbarium","K000893993","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Pennington, R.T.","","","958","","Mueller, G.; Ramos, J.F.; Stevenson, D.W.","1987","11","18","brazil","","","Rio Uaupés, island above the rapids at Ipanoré (=Panuré).","-68.65","0.3","Programa Flora. Plants of Brazil. Fieldwork supported by The National Science Foundation and the Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq)","Andira parviflora Ducke","","original coordinates","GBIF"
"36","","","MO","2866971","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","G. Aymard","2000-01-01","","STEVENSON 958","","STEVENSON","1987","11","18","brazil","Amazonas","","Rio Uaupés, island above the rapids at Ipanoré (=Panuré).","-68.65","0.3","","Andira parviflora Ducke","","original coordinates","GBIF"
"37","","","RB","RB00417145","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R.D.Ribeiro","2009-06-16","","3230","","Haroldo C. de Lima; M.L.Kawasaki; R.P. de Lima; J.Ramos; J.Guedes & A.M.Neto","1987","11","17","brazil","Amazonas","São Gabriel da Cachoeira","Rio Uaupés, Ipanuré, estrada para Urubuguara. Caatinga alta sobre solo arenoso.","-67.998749","0.374972","Árvore pequena. 7 metros de altura. Estéril. Na caatinga alta.","Andira parviflora Ducke","","centroide mpo","GBIF"
"38","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141962","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Pennington, R.T.","1994-01-01","","104","","Soares, E","1986","2","26","brazil","Pará","","Estrada da barragem do Caranã, próximo ao igarapé.","","","","Andira parviflora Ducke","","","GBIF"
"39","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","133867","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","120","","Magalḥes, FMM","1985","4","26","brazil","Amazonas","","","","","","Andira parviflora Ducke","","","GBIF"
"40","","","Herbarium","K000893990","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Barneby, R.C.","","","s.n.","","Ackerly, D.","1985","6","24","brazil","","Manaus","Distrito Agropecuário da Suframa Rodovia BR-174, km 64 depois 34km Leste na ZF3, Fazenda Esteio. Reserva 1302 do Projeto Dinamica Biologica de Fragmentos Florestais.","-59.8","-2.43","Inventário coordenado por J.M.R. Merona. World Wildlife Fund-US, Unesco Man & Biosphere Program, Weyerhauser Family Foundation, e Sequoia Foundation","Andira parviflora Ducke","","original coordinates","GBIF"
"41","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172018","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Lima, H.C. de","1995-10-01","","13024500","","Ackerly, DD","1985","6","24","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio, Reserva nº 1302, Arvore 4500","-59","-2.433333","","Andira parviflora Ducke","","original coordinates","GBIF"
"42","","","NY","01302587","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. C. Barneby","1993-01-01","","s.n.","","D. D. Ackerly","1985","6","24","brazil","Amazonas","","Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio, Reserva nº 1302 do projeto Dinâmica Biológica de Fragmentos Florestais, árvore 4500.","-59.81096","-2.435061","","Andira parviflora Ducke","","original coordinates","GBIF"
"43","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171979","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Lima, H.C. de","1995-10-01","","23034846","","Silva, JM da","1985","8","16","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 72, depois 6 km Oeste na Fazenda Dimona, Reserva nº 2303, Arvore 4846","-60","-2.316667","","Andira parviflora Ducke","","original coordinates","GBIF"
"44","","","NY","01302585","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","L. S. Coêlho","","","270","","L. S. Coêlho","1985","11","23","brazil","Pará","","Porto Trombetas.  Nas proximidades do aeroporto","-56.394719","-1.489054","","Andira parviflora Ducke","","original coordinates","GBIF"
"45","","","NY","01302588","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","M. H. Nee; R. C. Barneby","1993-01-01","","s.n.","","J. R. M. Nascimento","1982","1","14","brazil","Amazonas","","Distrito Agropecuário da SUFRAMA Rodovia BR-174, Km 64 depois 34 Km Leste na ZF3, Fazenda Esteio.  Reserva nº 1302 do projeto Dinâmica Biológica de Fragmentos Florestais.","-59.81096","-2.435061","","Andira parviflora Ducke","","original coordinates","GBIF"
"46","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172198","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Lima, H.C. de","1995-10-01","","13024500","","Nascimento, JR","1982","1","14","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio, Reserva nº 1302, Arvore 4500","-59","-2.433333","","Andira parviflora Ducke","","original coordinates","GBIF"
"47","","","UEC","7503","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Leitão Filho, H.F.; Tamashiro, J.Y.","","","44","","Grande, D.A.; Lopes, E.A.; Dias, A.C.","1978","3","16","brazil","São Paulo","Cananéia","Ilha do Cardoso, Centro de Pesquisas","-48.007886","-25.018214","Arbusto de + ou - 2,5m de alt. Flores roxas.","Andira parviflora Ducke","","centroide mpo (0)","GBIF"
"48","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60207","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Ramos, J.F.","1999-01-01","","451","","Co̻lho, LF","1976","6","12","brazil","Amazonas","","Rio Tea, afluente do rio Negro.","","","","Andira parviflora Ducke","","","GBIF"
"49","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60552","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","INPA60552","","Oliveira, AR de","1976","8","10","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus - Itacoatiara km 26, Reserva Florestal Ducke.","-59.97","-2.883333","","Andira parviflora Ducke","","original coordinates","GBIF"
"50","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50393","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","23563","","Prance, GT","1975","7","24","brazil","","","Estrada Manaus-Caracaraí, km 60.","","","","Andira parviflora Ducke","","no coordinates, municipality or state provided","GBIF"
"51","","","NY","01302594","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. T. Pennington","1991-12-01","","23563","","G. T. Prance","1975","7","24","brazil","Amazonas","","Manaus-Caracarai Km 60","-60.025864","-2.454516","","Andira parviflora Ducke","","original coordinates","GBIF"
"52","","","HAS","84678","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","1973-01-01","","191","","Silva, M.","1972","5","","brazil","Amazonas","Manaus","Estrada Manaus-Caracaraí,","-60.251153","-2.607107","; árvore; árvore; nenhum; Altura 20m/35cm de diâmetro; frutos jovens","Andira parviflora Ducke","","centroide mpo","GBIF"
"53","","","RB","RB00169134","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R.T. Pennigton","","","91","","M.F. Silva; I. Araujo, L. Coelho","1972","5","18","brazil","Amazonas","Amazonas","Estrada Manaus - Caracaraí, km 30.","","","Árvore de 20 x 35 cm de diâmetro, frutos jovens","Andira parviflora Ducke","","","GBIF"
"54","","","MO","2867010","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","M. Silva","1973-01-01","","Silva 35468","","M.F. Silva","1972","5","18","brazil","Amazonas","","Estrada Manaus-Caracaraí, km. 30.","","","","Andira parviflora Ducke","","","GBIF"
"55","","","MO","2853101","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Mary T. Klain Arroyo","1971-01-01","","Irwin 19631","","Howard S. Irwin|H. Maxwell|Dieter C. Wasshausen","1968","2","9","brazil","Minas Gerais","","Steep rocky slopes, Serra do Itabirito, Minas Gerais, ca. 48 km. S.E. of Belo Horizonte.","","","","Andira parviflora Ducke","","","GBIF"
"56","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21195","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Rodrigues, W.A.","1968-01-01","","8484","","Rodrigues, WA","1968","4","24","brazil","Amazonas","","AM10., Estrada Manaus-Itacoatiara.","","","","Andira parviflora Ducke","","","GBIF"
"57","","","Botany","U  0271705","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","","","Rodrigues WA","1968","4","24","brazil","Amazonas","","Manaus Reserva Florestal Ducke","","","","Andira parviflora Ducke","","","GBIF"
"58","","","HAS","84679","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","1968-01-01","","115","","Aluísio, J.","1968","7","","brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke","-60.251153","-2.607107","; nenhum; Frutos verdes; Altura 25m/45cm de diâmetro.","Andira parviflora Ducke","","centroide mpo","GBIF"
"59","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21366","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Rodrigues, W.A.","","","INPA21366","","Souza, JA de","1968","8","19","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.","-59.97","-2.883333","","Andira parviflora Ducke","","original coordinates","GBIF"
"60","","","Herbarium","K000893994","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Pennington, R.T.","","","9074","","Ramos, J.F.; Farias, L.G.; Prance, G.T.","1968","12","17","brazil","","Manaus","Track from km. 63 road Manaus- Itacoatiara.","","","Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuária do Norte, Belém, and finaced in greater part by the National Science Foundation. See Carpological Collection","Andira parviflora Ducke","","centroide mpo (no state)","GBIF"
"61","","","Botany","U.1253508","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","","","Prance GT; Ramos JF; Farias LG; Coelho LF","1968","12","17","brazil","","","State of Amazonas. Vicinity of Manaus. Track from km 63, road Manaus-Itacoatiara.","","","","Andira parviflora Ducke","","no coordinates, municipality or state provided","GBIF"
"62","","","NY","01302584","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","R. T. Pennington","1991-01-01","","9074","","G. T. Prance","1968","12","17","brazil","Amazonas","","Track from km 63 Manaus-Itacoatiara road. Savanna forest on white sand.","-59.691832","-2.696202","","Andira parviflora Ducke","","original coordinates","GBIF"
"63","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17350","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","7990","","Rodrigues, WA","1965","9","30","brazil","Amazonas","","AM10, km 130, árvore  nº XIV, Estrada Manaus-Itacoatiara, km 130, árvore  nº XIV-104 dp Inventaário Florestal.","","","","Andira parviflora Ducke","","","GBIF"
"64","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5161","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","Rodrigues, W.A.","1959-01-01","","600","","","1957","3","14","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. A 211.","-59.97","-2.883333","","Andira parviflora Ducke","","original coordinates","GBIF"
"65","","","Botany","2341322","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","2229","","A. Ducke","1949","2","22","brazil","Amazonas","","Amazonia, Manaus, perto do Rio Taruma","","","","Andira parviflora Ducke","","","GBIF"
"66","","","Botany","U.1253507","Andira parviflora Ducke","","Fabaceae","Andira","parviflora","","Ducke","","","","","","Ducke A","1949","11","22","brazil","","","Plantas da Amazonia. Estado do Amaznas.","","","","Andira parviflora Ducke","","no coordinates, municipality or state provided","GBIF"
