"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2017-03-31T07:43:57.000+0000","JBRJ","RB","RB01168628","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","M.J.. Falcão","2017-03-30T00:00:00.000+0000",NA,"PSACF_EX05988",NA,"Martins, B.A.S.B.",2015,7,3,"Brazil","Pará","Vitória do Xingu",NA,-51.791389,-3.260833,NA,"urn:catalog:JBRJ:RB:1168628",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"12","2017-08-29T15:04:32.000+0000","JBRJ","RB","RB01168648","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","N.A.G.ESCOBAR","2017-08-24T00:00:00.000+0000",NA,"PSACF_EX06008",NA,"Braun, B. K.",2015,7,6,"Brazil","Pará","Vitória do Xingu",NA,-51.826667,-3.276667,"Inflorescência amarela com leve odor; folha composta com textura lisa, alterna","urn:catalog:JBRJ:RB:1168648",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"13","2016-08-29T18:14:27.000+0000","JBRJ","RB","RB01168680","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"PSACF_EX06040",NA,"Kotama, F. T.",2015,7,10,"Brazil","Pará","Vitória do Xingu",NA,-51.7875,-3.268333,"Flor amarela","urn:catalog:JBRJ:RB:1168680",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"14",NA,"UEPA","MFS","004891","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,"2014-02-10T00:00:00.000+0000",NA,"236",NA,"Xavier-Júnior, SR",2014,2,10,"Brazil","Pará","Belém","Embrapa Amazônia Oriental, próximo ao Laboratório de Sementes.",-48.490178,-1.455731,"Árvore de 5m de altura e 12cm de DAP. Flores amarelas.","BRA:UEPA:MFS:0000004891",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"15","2017-10-18T18:08:17.000+0000","JBRJ","RB","RB00917718","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Marli Pires Morim",NA,NA,"PSACF_EX03398",NA,"Narimatsu, H.",2014,6,17,"Brazil","Pará","Vitória do Xingu",NA,-51.779167,-3.198611,"NI","urn:catalog:JBRJ:RB:917718",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"16",NA,"UEFS","HUEFS","217474","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1956",NA,"Neves, D.M.",2014,8,25,"Brazil","Pará","Belém","Centro de Pesquisa do Museu Goeldi. Em frente ao prédio da Coordenação de Botânica.",-48.443889,-1.468333,"Arboreto do Museu Goeldi.","BRA:UEFS:HUEFS:0000217474",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"19","2017-10-19T13:53:52.000+0000","JBRJ","RB","RB00917967","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX03660",NA,"Monteiro, T. dos R.",2014,9,24,"Brazil","Pará","Vitória do Xingu",NA,-51.759444,-3.270278,"NI","urn:catalog:JBRJ:RB:917967",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"20","2017-10-19T14:19:55.000+0000","JBRJ","RB","RB00917932","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX03625",NA,"Faria, M.L.C. de",2014,9,22,"Brazil","Pará","Vitória do Xingu",NA,-51.763889,-3.197778,"NI","urn:catalog:JBRJ:RB:917932",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"21","2016-06-15T15:34:46.000+0000","JBRJ","RB","RB00918378","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX04088",NA,"Monteiro, T. dos R.",2014,10,23,"Brazil","Pará","Vitória do Xingu",NA,-51.770556,-3.201389,"NI","urn:catalog:JBRJ:RB:918378",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"22","2016-04-27T10:09:46.000+0000","JBRJ","RB","RB00918189","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX03890",NA,"Faria, M.L.C. de",2014,10,15,"Brazil","Pará","Vitória do Xingu",NA,-51.775278,-3.212222,"NI","urn:catalog:JBRJ:RB:918189",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"23","2016-04-20T10:13:48.000+0000","JBRJ","RB","RB00918148","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX03845",NA,"Anorses, R.S.B. de",2014,10,11,"Brazil","Pará","Vitória do Xingu",NA,-51.811111,-3.311944,"NI","urn:catalog:JBRJ:RB:918148",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"24","2016-04-20T14:40:15.000+0000","JBRJ","RB","RB00918169","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX03863",NA,"Anorses, R.S.B. de",2014,10,13,"Brazil","Pará","Vitória do Xingu",NA,-51.808889,-3.31,"NI","urn:catalog:JBRJ:RB:918169",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"25","2016-03-29T15:05:06.000+0000","JBRJ","RB","RB01094606","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"PSACF_EX04218",NA,"Faria, M.L.C. de",2014,10,30,"Brazil","Pará","Vitória do Xingu",NA,-51.775,-3.196111,NA,"urn:catalog:JBRJ:RB:1094606",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"26","2016-04-22T15:39:20.000+0000","JBRJ","RB","RB00918318","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX04021",NA,"Silva, D.A. e",2014,10,20,"Brazil","Pará","Vitória do Xingu",NA,-51.784167,-3.179722,"NI","urn:catalog:JBRJ:RB:918318",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"27","2016-06-15T15:40:51.000+0000","JBRJ","RB","RB00918347","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","G.P.LEWIS","2016-04-18T00:00:00.000+0000",NA,"PSACF_EX04048",NA,"Anorses, R.S.B. de",2014,10,22,"Brazil","Pará","Vitória do Xingu",NA,-51.818056,-3.319167,"NI","urn:catalog:JBRJ:RB:918347",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"28","2017-03-31T07:44:36.000+0000","JBRJ","RB","RB01094664","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","M.J. Falcão","2017-03-30T00:00:00.000+0000",NA,"PSACF_EX04134",NA,"Gonçalves, A.C.",2014,10,24,"Brazil","Pará","Vitória do Xingu",NA,-51.752778,-3.237778,NA,"urn:catalog:JBRJ:RB:1094664",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"29",NA,"Instituto de Botânica, IBT","SP","490397","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"PSACF907",NA,"Takanohashi, E",2013,1,30,"Brazil","Pará","Vitória do Xingu","Sítio Canais e Diques",0,0,NA,"BRA:IBt:SP:0000490397",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"30","2017-02-14T13:16:02.000+0000","JBRJ","RB","RB01224289","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"907",NA,"E. Takanohashi",2013,1,30,"Brazil","Pará","Vitória do Xingu","Sítio Canais e Diques",NA,NA,NA,"urn:catalog:JBRJ:RB:1224289",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"31","2017-10-18T10:31:23.000+0000","JBRJ","RB","RB00806969","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Edeline Gagnon",NA,NA,"17971",NA,"G.Martinelli; N.Pougy, E.Fernandez, L.Santos, D.Judice, D.Maurenza, T.Lima, M.Moraes",2013,2,20,"Brazil","Piauí","Caracol","Parque Nacional da Serra das Confusões. estrada Japecanga - Caracol.",-43.879444,-8.915833,"arvoreta, 4m, heliófila; folhas verdes discolores; flores em botões de cor verde vinoso; flores com calice castanho-ferrugíneo, corola amarela.","urn:catalog:JBRJ:RB:806969",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"32",NA,"Universidade Regional de Blumenau, FURB","FURB","42537","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Uhlmann, A","2013-04-27T00:00:00.000+0000",NA,"525",NA,"Uhlmann, A.",2013,4,27,"Brazil","Pará","Marabá","Centro.",-49.123333,-5.361667,NA,"BRA:FURB:FURB:0000042537",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"34",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","21966","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","C.S. Rosario","2012-04-27T00:00:00.000+0000",NA,NA,NA,"C.S. Rosario",2012,4,27,"Brazil","Pa","Vitória do Xingu","Travessão da Cobra",NA,NA,"arbusto de 3 m de altura; flor amarela.","BRA:UTFPR:HCF:0000021966",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"35",NA,"MBM","MBM","405827","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Rosario, CS","2012-04-27T00:00:00.000+0000",NA,"s.n.",NA,"Rosario, CS; Acacio, R; Almeida, I",2012,4,27,"Brazil","Pará","Vitória do Xingu","Rio Xingu, Travessão cobra choca",0,0,"Arbusto de 3 m de altura; flor amarela.","BRA:MBM:MBM:0000405827",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"36","2017-01-04T15:16:17.000+0000","JBRJ","RB","RB01209766","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"317",NA,"F.A. Raul",2012,6,6,"Brazil","Pará","Vitória do Xingu","Travessão 27",NA,NA,NA,"urn:catalog:JBRJ:RB:1209766",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"37",NA,"Instituto de Botânica, IBT","SP","497706","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Bonadeu, F","2013-01-22T00:00:00.000+0000",NA,"PSACF404",NA,"Antonio, LC",2012,6,19,"Brazil","Pará","Vitória do Xingu","Travessão 55",0,0,NA,"BRA:IBt:SP:0000497706",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"38","2017-01-02T13:52:30.000+0000","JBRJ","RB","RB01208504","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","F. Bonadeu","2013-01-22T00:00:00.000+0000",NA,"404",NA,"L.C. Antônio",2012,6,19,"Brazil","Pará","Vitória do Xingu","Travessão 55",NA,NA,NA,"urn:catalog:JBRJ:RB:1208504",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"39",NA,"MN","R","223452","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"15",NA,"Santos, T.A.P.",2012,10,3,"Brazil","Pará","Belém",NA,-48.448056,-1.435833,NA,"BRA:MN:R:0000223452",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"42",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","161763","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1720",NA,"Pivari, MOD; Rodrigues, IMC; Gontijo, ML; Pereira, RA",2012,12,11,"Brazil","Pará","Canaã dos Carajás","Floresta Nacional de Carajás, Racha Placa. Pilha de Estéril - S11D.",-50.321944,-6.462778,NA,"BRA:UFMG:BHCB:0000161763",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"43",NA,"UEMA","SLUI","3705","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,NA,NA,"M.do S.Rodrigues",2011,8,25,"Brazil","Maranhão","Capinzal do Norte/Santo Antonio do Lopes",NA,-44.326944,-4.728333,"Doação","BRA:UEMA:SLUI:0000003705",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"44",NA,"Universidade Federal de Goiás (UFG)","HJ","3663","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"135",NA,"Spinola, C. et al.",2009,5,25,"Brazil","To","Dianópolis","PCH Porto Franco.",-52.765556,-11.793333,"Cerrado.","BRA:UFG:HJ:0000003663",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"45","2017-10-18T16:24:35.000+0000","JBRJ","RB","RB00562791","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"1227",NA,"Ribeiro, R.D.; Christo, A.G.; Rodrigues, T.M.; Tyski, L. & Fonseca da Silva, D.",2009,6,27,"Brazil","Pará","Parauapebas","Flona de Carajás, Estrada que dá acesso a Canga da Serra Sul. Vegetação de Terra Firme; altitude média de 700 metros.",-50.323611,-6.212222,"Árvore com 9 metros de altura, tronco retorcido e enegrecido. Frutos verde-amarelados. Material para DNA.","urn:catalog:JBRJ:RB:562791",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"46",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","135044","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"315",NA,"Giorni, VT; Marino, F; Viana, PL",2009,10,3,"Brazil","Pará","Canaã dos Carajás","Floresta Nacional de Carajás, S11D.",-50.352222,-6.389444,NA,"BRA:UFMG:BHCB:0000135044",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"47",NA,"Universidade Federal de Sergipe, UFS","ASE","28654","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Andrade, RS","2016-03-04T00:00:00.000+0000",NA,"ASE28654",NA,"Gomes, C",2007,4,27,"Brazil","Sergipe","Indiaroba","Fazenda Sabão",-37.511389,-11.519444,"Mata Atlântica","BRA:UFS:ASE:0000028654",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"48",NA,"Universidade Federal da Bahia (UFBA)","ALCB","129431","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Andrade, RS","2016-03-04T00:00:00.000+0000",NA,"s.n",NA,"Gomes, C",2007,4,27,"Brazil","Sergipe","Indiaroba","Fazenda Sabão.",0,0,"Mata atlântica.","BRA:UFBA:ALCB:0000129431",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"49",NA,"UEFS","HUEFS","120519","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","L.P. de Queiroz","2008-01-01T00:00:00.000+0000",NA,"13067",NA,"Queiroz, L.P.de",2007,5,26,"Brazil","Pará","Belém","Bosque Sebastião Sena (em frente nao Banco do Brasil.)",-48.444722,-1.438056,NA,"BRA:UEFS:HUEFS:0000120519",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"50","2017-10-18T13:03:19.000+0000","JBRJ","RB","RB00587017","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","S. Sousa Silva",NA,NA,"321",NA,"S. Sousa Silva ; E. C. Freire & J. D. A. Pereira",2007,8,4,"Brazil","Goiás","Montes Claros de Goiás","Bacia Caiapó. Ponto 32. Folha SD-22-Y-D. MI 391.",-51.790833,-15.87,"Árvore ca. 4,0 m de altura. Flor amarela. Abundante.","urn:catalog:JBRJ:RB:587017",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"51",NA,"Reserva Natural Vale (CVRD)","CVRD","6767","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Haroldo C. de Lima","2003-03-08T00:00:00.000+0000",NA,"3830",NA,"Folli, D.A.",2001,3,7,"Brazil","Es","LINHARES","Parcela 25 Planta 10",NA,NA,"<ll>dwc_commonname:</ll> Caneleiro","BRA:CVRD:CVRD:0000006767",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211986","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Ramos, J.F.","2001-01-01T00:00:00.000+0000",NA,"155",NA,"Oliveira, FPM",2001,9,26,"Brazil","Amazonas",NA,"Campus da Universidade Federal do Amazonas (UFAM), mini-campus, atrás do bloco U, FCA.",NA,NA,NA,"urn:catalog:inpa:herbarium:118004",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"53",NA,"UEMA","SLUI","2160","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,NA,NA,"F.H. Muniz",1995,1,3,"Brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,NA,"BRA:UEMA:SLUI:0000002160",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","193286","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Mitja, D.","1995-01-01T00:00:00.000+0000",NA,"2783",NA,"Mitja, D",1995,9,23,"Brazil","Pará",NA,"Comunidade de Pau Seco. Propriedade do Sr. Nestor de Jesus Rocha.",-49.08,-5.078611,NA,"urn:catalog:inpa:herbarium:105135",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"63","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841475","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Warwick, M.","2007-06-06T00:00:00.000+0000",NA,"88",NA,"Lima, H.C.; Klitgaard, B.B.",1994,1,13,"Brazil",NA,"Rio de Janeiro","Rio Botanic Garden.",NA,NA,"Institute of Biological Sciences, Department of Systematic Botany, University of Aarhus (AAU), Denmark in collaboration with the Royal Botanic Gardens, Kew (K), United Kingdom, and the Botanic Garden of Rio de Janeiro (RB), Brasil","http://specimens.kew.org/herbarium/K000841475",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"64","2014-10-15T15:59:06.000+0000","JBRJ","RB","RB00484503","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"88",NA,"B.B. Klitgaard; H.C. de Lima",1994,1,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Rio Botanic Garden.",NA,NA,"Cultivated. Tree, 8m x 30cm DBH, with fluted trunk. Cortex rough, brown. Leaflets adaxially glossy. Petals yellow; leaves in slicagel","urn:catalog:JBRJ:RB:484503",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"72",NA,"UFPI","TEPB","7035","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","F. M. Teles Freire","1993-08-09T00:00:00.000+0000",NA,NA,NA,"F. M. T. Freire",1993,8,9,"Brazil","Pará","Benevides","Povoado de Benfica, estrada do Maratá, Sítio Encantado",NA,NA,"Árvore +/- flor amarela Ambiente: Mata de Capoeira <ll>dwc_commonname:</ll> Pau preto","BRA:UFPI:TEPB:0000007035",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","192360","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Ramos, J.F.","1994-01-01T00:00:00.000+0000",NA,"11155",NA,"Ferreira, CAC",1993,10,15,"Brazil","Amazonas",NA,"Campus do INPA., Manaus, Campus do INPA. Solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:54995",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"75","2012-11-23T00:00:00.000+0000","K","Herbarium","K000841471","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Lewis, G.P.",NA,NA,"56096",NA,"Guimarães, D.; Hatschbach, G.; Hatschbach, M.",1991,11,12,"Brazil",NA,"Palmeirópolis","5Km ao sul.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000841471",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"76",NA,"Reserva Natural Vale (CVRD)","CVRD","1721","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke","Haroldo C. de Lima","1990-06-30T00:00:00.000+0000",NA,"678",NA,"Folli, D.A.",1988,2,11,"Brazil","Es","LINHARES","Árvore plantada na área do Arboreto, procedente de Tucuruí - Pará.",NA,NA,"<ll>dwc_commonname:</ll> Caneleiro","BRA:CVRD:CVRD:0000001721",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"77",NA,"Reserva Natural Vale (CVRD)","CVRD","3756","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"60",NA,"Salomão R.P.",1988,5,25,"Brazil","Pa","MARABA","Inventário de parcelas permanentes. À margem direita do Rio Sororó, 50m de Marabá - PA. Árvore 1-41.",NA,NA,"<ll>dwc_commonname:</ll> Caneleiro","BRA:CVRD:CVRD:0000003756",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
"78","2014-07-22T08:31:09.000+0000","JBRJ","RB","RB00144494","Cenostigma tocantinum Ducke","Fabaceae","Cenostigma","tocantinum","Ducke",NA,NA,NA,"3481",NA,"H. C. de Lima",1988,12,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivado no JBRJ, Canteiro 32-D, procedente de Carajás, PA.",NA,NA,"Arvoreta com 3m alt. Folhas jovens com raque vinoso-esverdeado. Flores com cálice fusco-esverdeado e corola amarela; vexilo com nuances levemente amarelo-avermelhado. Sementes enviadas pelo Dr. Murça Pires.","urn:catalog:JBRJ:RB:144494",NA,"Cenostigma tocantinum Ducke",NA,NA,NA
