"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"56",NA,"US","Botany",NA,"Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"14431",NA,"H. S. Irwin, J. W. Grear, R. Souza & R. Reis dos Santos",1966,4,6,"Brazil","Goiás",NA,"The Planalto do Brasil, Serra Geral de Goias, Estado de Goias, Cerrado, Rio da Prata, 6 km. S. of Possse, Goias",NA,NA,NA,"http://n2t.net/ark:/65665/36ccb7b06-ecc2-4607-bdee-a3b9e683c8bb",NA,"Stryphnodendron coriaceum Benth."
"57",NA,"NY","NY","00935158","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","V. R. Scalon","2005-09-14T00:00:00.000+0000",NA,"14431",NA,"H. S. Irwin",1966,4,6,"Brazil","GoiÃ¡s",NA,"Serra Geral de GoiÃ¡s, Rio da Prata, ca. 6 km S. of Posse",-46.37,-14.13,NA,"d9c7e240-cc05-4af3-9b20-2df490d006e2",NA,"Stryphnodendron coriaceum Benth."
"58",NA,"UnB","UB","13661","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Pires, JM",NA,NA,"51915",NA,"Pires, JM",1961,10,NA,"Brazil","Pará",NA,"Vicinity of Belém",0,0,".","BRA:UnB:UB:0000013661",NA,"Stryphnodendron coriaceum Benth."
"59","2015-09-04T02:32:43.000+0000","MNHN","P","P02931338","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,2486,"Arrojado Lisbôa, M.",1909,7,29,"Brazil","Maranhão",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02931338",NA,"Stryphnodendron coriaceum Benth."
"60",NA,"SNSB-M","BSMvplantscoll","M-0218783 / 644258 / 302440","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1820)",NA,NA,NA,"Brazil",NA,NA,"Habitat in omni campo interioris. Provinciae Min. Ger. lecta ad fl. Fermozo.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520728/644258/302440",NA,"Stryphnodendron coriaceum Benth."
"61",NA,"SNSB-M","BSMvplantscoll","M-0218788 / 644263 / 302445","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520733/644263/302445",NA,"Stryphnodendron coriaceum Benth."
"62",NA,"SNSB-M","BSMvplantscoll","M-0218782 / 644257 / 302439","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1820)",NA,NA,NA,"Brazil",NA,NA,"Brasilia prov. Minas Geraes.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520727/644257/302439",NA,"Stryphnodendron coriaceum Benth."
"63",NA,"SNSB-M","BSMvplantscoll","M-0218784 / 644259 / 302441","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Crescit in Brasilia prov. (Bahia in sylvis Catingas?). Oeiras.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520729/644259/302441",NA,"Stryphnodendron coriaceum Benth."
"64",NA,"MBM","MBM","270742","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Simpson, PL",NA,NA,"430",NA,"Sampaio, AD; et al.",NA,NA,NA,"Brazil","Tocantins","Mateiros","Jalapão",0,0,NA,"BRA:MBM:MBM:0000270742",NA,"Stryphnodendron coriaceum Benth."
"65",NA,NA,"Botany","U  0278751","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Maguire B; et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200278751",NA,"Stryphnodendron coriaceum Benth."
"66","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090415","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"s.n.",NA,"Bolland, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000090415",NA,"Stryphnodendron coriaceum Benth."
"67",NA,"SNSB-M","BSMvplantscoll","M-0218789 / 644264 / 302446","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1820)",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Minas Geraës.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520734/644264/302446",NA,"Stryphnodendron coriaceum Benth."
"68","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090414","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"s.n.",NA,"Bolland, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000090414",NA,"Stryphnodendron coriaceum Benth."
"69",NA,"INPA","Instituto Nacional de Pesquisas da Amazonia","35658","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Vieira, M.G.G.",NA,NA,NA,NA,"Gottsberger, G.",NA,NA,NA,"Brazil",NA,NA,NA,-42.8,-2.75,NA,NA,NA,"Stryphnodendron coriaceum Benth."
"70","2007-03-20T14:34:33.000+0000","K","Herbarium","K000090416","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,"s.n.",NA,"Bolland, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000090416",NA,"Stryphnodendron coriaceum Benth."
"71",NA,"SNSB-M","BSMvplantscoll","M-0218785 / 644260 / 302442","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Habitat in sylvis Catingas. Provinciae Bah.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520730/644260/302442",NA,"Stryphnodendron coriaceum Benth."
"72",NA,"SNSB-M","BSMvplantscoll","M-0218787 / 644262 / 302444","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"SYNTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas.",-55,-10,NA,"http://id.snsb.info/snsb/collection/520732/644262/302444",NA,"Stryphnodendron coriaceum Benth."
"73",NA,NA,"Botany","U  0270253","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Maguire B; et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270253",NA,"Stryphnodendron coriaceum Benth."
"74",NA,"F","Botany",NA,"Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,"TYPE",NA,NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"04b9b085-40a7-4772-8183-8ed2ca511f0a",NA,"Stryphnodendron coriaceum Benth."
"75",NA,"ULM","Herbarium University Ulm","7689","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Vieira, M.G.G.",NA,NA,NA,NA,"Gottsberger, G.",NA,NA,NA,"Brazil",NA,NA,NA,-42.8,-2.75,NA,NA,NA,"Stryphnodendron coriaceum Benth."
"76",NA,NA,"Botany","U.1321119","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil",NA,NA,"Para, Vicinity of Belem.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1321119",NA,"Stryphnodendron coriaceum Benth."
"77",NA,"UFMA","MAR","4380","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.",NA,NA,NA,NA,NA,"Lacerda, D. M. A.",2008,8,18,"Brazil","Maranhão","Chapadinha","Resex Chapada Limpa",-43.360556,-3.742222,NA,"BRA:UFMA:MAR:0000004380",NA,"Stryphnodendron coriaceum Benth."
"78",NA,"Universidade Federal do Ceará, UFC","EAC","15203","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1988-06-06T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1988,6,6,"Brazil","Ceará","Cascavel","Tijucuçu.",0,0,NA,"BRA:UFC:EAC:0000015203",NA,"Stryphnodendron coriaceum Benth."
"79",NA,"Universidade Federal do Ceará, UFC","EAC","13310","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lima, M.L.P.","1991-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,8,9,"Brazil","Piauí","Piracuruca",".",0,0,"Avoreta.. Flor Ferrugínea.; Cerradão","BRA:UFC:EAC:0000013310",NA,"Stryphnodendron coriaceum Benth."
"80",NA,"Universidade Federal do Ceará, UFC","EAC","13867","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.; Nunes, E.","1985-11-25T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1985,11,1,"Brazil","Maranhão",NA,"Entre Barão de Grajaú e São João dos Patos.",0,0,"Arvoreta.. Flor Creme.; Cerradão","BRA:UFC:EAC:0000013867",NA,"Stryphnodendron coriaceum Benth."
"81",NA,"Universidade Federal do Ceará, UFC","EAC","9053","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.; Bezerra, P.","1980-10-30T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1980,10,16,"Brazil","Piauí","Ribeiro Gonçalves","Estação Ecológica de Uruçuina.",0,0,"Arvoreta;&nf;Folotaxia: Alternada.. Flor Alvascenta.; Cerrado","BRA:UFC:EAC:0000009053",NA,"Stryphnodendron coriaceum Benth."
"82",NA,"UFPI","TEPB","1296","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","F.M.T.Freire","1985-01-08T00:00:00.000+0000",NA,NA,NA,"A. J. Castro",1980,10,17,"Brazil","Piauí","Bom Jesus","Perto da Estação Ecológica de Uruçuí-Una",NA,NA,"Árvore Ambiente: Cerrado <ll>dwc_commonname:</ll> Cangalheiro","BRA:UFPI:TEPB:0000001296",NA,"Stryphnodendron coriaceum Benth."
"83",NA,"Universidade Federal do Ceará, UFC","EAC","6277","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1979-06-27T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,6,1,"Brazil","Maranhão","Brejo","Entre Stª Quitéria do Maranhão e Brejo.",0,0,"Árvore;&nf;Substrato geral arenoso; independente..Fruto Marrom-amarelado; Cerrado","BRA:UFC:EAC:0000006277",NA,"Stryphnodendron coriaceum Benth."
"84",NA,"Universidade Federal do Ceará, UFC","EAC","7186","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lima, M.P.M.","1991-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Nunes, E.",1979,11,8,"Brazil","Piauí","Piracuruca","BR 222, próximo ao KM 62.",0,0,"Árvore.. Flor Amarela; Cerrado","BRA:UFC:EAC:0000007186",NA,"Stryphnodendron coriaceum Benth."
"85",NA,"Universidade Federal do Ceará, UFC","EAC","4062","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Lima, M.P.M.","1991-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1978,8,5,"Brazil","Maranhão",NA,"Entre Lajeado e Grajaú (Transamazônica).",0,0,"Arvoreta.; Cerrado","BRA:UFC:EAC:0000004062",NA,"Stryphnodendron coriaceum Benth."
"86",NA,"Universidade Federal do Ceará, UFC","EAC","2531","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Fernandes, A.","1975-01-18T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1975,1,18,"Brazil","Ceará","Cascavel","Faixa litorânea.",0,0,"Árvore pequena.","BRA:UFC:EAC:0000002531",NA,"Stryphnodendron coriaceum Benth."
"87",NA,"UFRPE","PEUFR","13382","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","E. Tavares","1976-10-01T00:00:00.000+0000",NA,"47",NA,"D. Thomaz; S. Tavares",NA,NA,NA,"Brazil","Maranhão","Grajaú",NA,NA,NA,"Árvore + ou - de alt.; flores alvo-esverdeadas; perfumadas","BRA:UFRPE:PEUFR:0000013382",NA,"Stryphnodendron coriaceum Benth."
"88",NA,"NY","NY","00459574","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","J. M. Pires",NA,NA,"51915",NA,"J. M. Pires",NA,NA,NA,"Brazil","ParÃ¡",NA,"Vicinity of Belem",-48.455522,-1.284992,"wood voucher","eba8ef02-1161-4ab2-b337-f361cd58b536",NA,"Stryphnodendron coriaceum Benth."
"89",NA,"MBM","MBM","54257","Stryphnodendron coriaceum Benth.","Fabaceae","Stryphnodendron","coriaceum","Benth.","Scalon, VR","2008-02-06T00:00:00.000+0000",NA,"39075",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Goiás","Posse","Posse, arredores",0,0,"Pequena árvore típica do cerrado, flor alvecente. Campo cerrado solo rochoso","BRA:MBM:MBM:0000054257",NA,"Stryphnodendron coriaceum Benth."
