"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"Instituto de Botânica, IBT","SP","58040","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Rodrigues, W","1956-12-01T00:00:00.000+0000",NA,"351",NA,"Rodrigues, W",1956,12,13,"Brazil","Amazonas",NA,"Rio Urubu, proximidades do igarapé do Gôzo, terreno arenoso, margem alta, inundável",0,0,NA,"BRA:IBt:SP:0000058040",NA,"Jacqueshuberia purpurea Ducke"
"12","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","4461","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"351",NA,"Mike Hopkins",1956,NA,NA,"Brazil","Amazonas",NA,"Rio Urubú, próximo do Ig. do Galo.",NA,NA,NA,"urn:catalog:inpa:herbarium:204605",NA,"Jacqueshuberia purpurea Ducke"
"13",NA,"Instituto de Botânica, IBT","SP","57415","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Ducke, A",NA,NA,"25253",NA,"Fróes, RL",1949,4,17,"Brazil","Amazonas",NA,"Rio Urubú, terra firme, alta, solo arenoso campinarana",0,0,NA,"BRA:IBt:SP:0000057415",NA,"Jacqueshuberia purpurea Ducke"
"14",NA,"US","Botany","2341380","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke",NA,NA,NA,"25253",NA,"R. L. Fróes",1949,4,17,"Brazil","Amazonas",NA,"Rio Urubu",NA,NA,NA,"http://n2t.net/ark:/65665/335f730a5-e637-4875-b651-587160b10aba",NA,"Jacqueshuberia purpurea Ducke"
"15",NA,"NY","NY","1184525","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","B. G. Stergios D.","1988-01-01T00:00:00.000+0000",NA,"25253",NA,"R. de Lemos Fróes",1949,4,17,"Brazil","Amazonas",NA,"Rio Urubú.",-59.170818,-2.825945,NA,"05a124fe-29c8-4141-bf55-88878e0257e4",NA,"Jacqueshuberia purpurea Ducke"
"16",NA,"NY","NY","1184488","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","B. G. Stergios D.","1988-01-01T00:00:00.000+0000",NA,"9716",NA,"R. E. Schultes",1948,1,NA,"Brazil","Amazonas",NA,"Rio Negro, Rio Curicuriari (middle course).",-67.887641,-0.638415,NA,"2495b6fb-d58d-401e-b301-738929c75adc",NA,"Jacqueshuberia purpurea Ducke"
"17",NA,"MN","R","54734","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke",NA,NA,NA,"330",NA,"Ducke, W.A.",1936,11,20,"Brazil","Amazonas",NA,NA,NA,NA,NA,"BRA:MN:R:0000054734",NA,"Jacqueshuberia purpurea Ducke"
"18",NA,"NY","NY","1184518","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","B. G. Stergios D.","1988-01-01T00:00:00.000+0000",NA,"330",NA,"W. A. Ducke",1936,11,20,"Brazil","Amazonas",NA,"Rio Curicuria ad ripas cataractae jauarete acanga.",0,0,NA,"79938b84-e0fe-404e-98b9-77cb0edf6c05",NA,"Jacqueshuberia purpurea Ducke"
"19",NA,NA,"Botany","U.1311085","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Ducke A",NA,NA,NA,NA,"Ducke A",1932,10,19,"Brazil","Amazonas",NA,"Ad ripas flum. Curicuriary affl. R.Negro super. (civ. Amazonas).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1311085",NA,"Jacqueshuberia purpurea Ducke"
"20","2014-07-22T08:22:34.000+0000","JBRJ","RB","RB00145482","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Marlene F. da Silva",NA,NA,NA,NA,"A. Ducke",1932,10,19,"Brazil","Amazonas","Amazonas","Rio Curicuriary . rio Negro.",NA,NA,NA,"urn:catalog:JBRJ:RB:145482",NA,"Jacqueshuberia purpurea Ducke"
"21","2017-03-17T11:05:51.000+0000","MNHN","P","P02940076","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Ducke",NA,NA,NA,23924,"Ducke, A.",1932,10,19,"Brazil","Amazonas",NA,NA,NA,NA,"Reçu le 18 mai 1934","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940076",NA,"Jacqueshuberia purpurea Ducke"
"22","2017-06-14T14:18:43.000+0000","MNHN","P","P02940077","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Ducke",NA,NA,NA,23923,"Ducke, A.",1931,12,23,"Brazil","Amazonas",NA,NA,NA,NA,"Reçu le 18 mai 1934","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940077",NA,"Jacqueshuberia purpurea Ducke"
"23","2014-07-07T18:29:28.000+0000","JBRJ","RB","RB00545378","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke",NA,NA,"HOLOTYPE","54",NA,"Ducke, A.",1931,12,23,"Brazil","Amazonas","Amazonas","Rio Curicuriary, affl. do Rio Negro, mata baixa de mata inundável.",NA,NA,"Árvore de tronco comprido mas delgado que fornece apoio em outras; fl. purpúrea com cálice verde. Rio Curicuriari, afluente do Rio Negro","urn:catalog:JBRJ:RB:545378",NA,"Jacqueshuberia purpurea Ducke"
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","94199","Jacqueshuberia purpurea Ducke","Fabaceae","Jacqueshuberia","purpurea","Ducke","Silva, M.F. da","1980-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1932,NA,NA,"Brazil","Amazonas",NA,"Rio Curicuriari afluente do rio Negro, margem abaixo da Cachoeira  do Cajú.",NA,NA,NA,"urn:catalog:inpa:herbarium:40971",NA,"Jacqueshuberia purpurea Ducke"
