"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"55",NA,"NY","NY","01479201","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","R. C. Barneby","1986-01-01T00:00:00.000+0000",NA,"156",NA,"D. Frame",1984,5,24,"Brazil","RondÃ´nia",NA,"Ca. 4 Km ENE along road to SÃ£o SebatiÃ£o off BR 364. Along stream",0,0,NA,"8490b7bc-a655-4239-ae1c-cf76cd1ef177",NA,"Swartzia lucida R.S.Cowan"
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143163","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Coêlho, D.F.","1989-01-01T00:00:00.000+0000",NA,"156",NA,"Mike Hopkins",1984,5,24,"Brazil","Rondônia",NA,"Ca 4 km NEN along road to São Sebastião off BR-364. Along stream.",NA,NA,NA,"urn:catalog:inpa:herbarium:58207",NA,"Swartzia lucida R.S.Cowan"
"57",NA,NA,"Botany","L.2027100","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,"Frame D; Goos R; Santos JL dos; Taylor WC",1984,5,24,"Brazil",NA,NA,"Rondonia. ca. 4 km ENE along road to Sao Sebastiao off BR-364. Along stream.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2027100",NA,"Swartzia lucida R.S.Cowan"
"58",NA,"NY","NY","01479198","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"429",NA,"L. M. M. Carreira",1983,2,1,"Brazil","RondÃ´nia",NA,"Porto Velho.  GuajarÃ¡-Mirim-AbunÃ£, trecho entre o km 12 ao km 36.",-65.32546,-10.596416,NA,"728bac86-fad4-4857-a1e1-39c7c1ee44db",NA,"Swartzia lucida R.S.Cowan"
"59",NA,"US","Botany","3036581","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"667",NA,"L. O. A. Teixeira, A. Fife, K. McFarland, C. D. A. Mota, J. L. Santos, S. P. Gomes & B. W. Nelson",1982,5,23,"Brazil","Rondônia",NA,"Rodovia br 364, km 120",-63.1167,-9.1667,NA,"http://n2t.net/ark:/65665/3bab5bdf4-e0dd-4b4a-aca7-2b3dcfb137ff",NA,"Swartzia lucida R.S.Cowan"
"60","2016-07-01T15:05:17.000+0000","JBRJ","RB","RB00189965","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","V.F. Mansano",NA,NA,"667",NA,"L. O. A. Teixeira; A. J. Fife, K. McFarland, C. D. A. Mota, J. L. dos Santos, S. P. Gomes & B. W. Nelson",1982,5,23,"Brazil","Rondônia","Rondônia","Santa Bárbara. Rod. BR 364, km 120.",-63.116667,-9.166667,"Arbusto pendente de 3,5m de alt, frutos maduros alaranjados, arilo branco, semente preta com brilho.","urn:catalog:JBRJ:RB:189965",NA,"Swartzia lucida R.S.Cowan"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","104404","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"667",NA,"Mike Hopkins",1982,5,23,"Brazil","Rondônia",NA,"Rodovia BR-364, km 120",-63,-9.166667,NA,"urn:catalog:inpa:herbarium:196684",NA,"Swartzia lucida R.S.Cowan"
"62","2013-02-19T00:00:00.000+0000","K","Herbarium","K000877909","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Torke, B.M.",NA,NA,"667",NA,"Nelson, B.W.; Teixeira, L.O.A.; Mota, C.D.A.; Gomes, S.P.; Fife, A.J.; McFarland, K.; Santos, J.L.",1982,5,23,"Brazil",NA,NA,"Município de Santa Barbara, Rodovia BR 364, km 120.",-63.12,-9.17,NA,"http://specimens.kew.org/herbarium/K000877909",NA,"Swartzia lucida R.S.Cowan"
"63",NA,"NY","NY","01479196","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B. M. Torke","2001-01-01T00:00:00.000+0000",NA,"667",NA,"L. O. A. Teixeira",1982,5,23,"Brazil","RondÃ´nia",NA,"Rodovia BR 364, Km 120",-63.116667,-9.166667,NA,"7a0db590-efd3-4241-a81d-93356e82e4e6",NA,"Swartzia lucida R.S.Cowan"
"64","2011-10-24T04:58:00.000+0000","MO","MO","3211798","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B.M. Torke","2000-01-01T00:00:00.000+0000",NA,"Teixeira 667",NA,"L.O. Adão Teixeira",1982,5,23,"Brazil","Amazonas",NA,"Mun. de Santa Barbara, Rodovia BR 364, km 120. Mata na beira da estrada.",-63.11666,-9.16666,NA,"urn:catalog:MO:Tropicos:3211798","http://www.tropicos.org/Specimen/3211798","Swartzia lucida R.S.Cowan"
"65",NA,"NY","NY","01479195","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","R. S. Cowan","1983-01-01T00:00:00.000+0000",NA,"48",NA,"S. R. Lowrie",1980,9,17,"Brazil",NA,NA,"Km 440 on Manaus-Humaitá road",-62.453971,-5.943046,NA,"09d9909f-bcd1-4d72-a65b-f1dbf4034cb8",NA,"Swartzia lucida R.S.Cowan"
"66","2014-07-22T11:33:58.000+0000","JBRJ","RB","RB00261156","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Vidal Freitas Mansano & R.B. Pinto","2009-08-19T00:00:00.000+0000",NA,"48",NA,"S.R. Lowrie; B. Lowy, D. Coelho, M. Moerira & V.M. de Souza",1980,9,17,"Brazil","Amazonas","Amazonas","Km 440 on Manaus-Humaitá road. .",NA,NA,"Tree 3,5m tall growing in area of Recent burn; corolla white","urn:catalog:JBRJ:RB:261156",NA,"Swartzia lucida R.S.Cowan"
"67","2008-05-27T22:02:00.000+0000","MO","MO","3211475","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B.M. Torke","2001-01-01T00:00:00.000+0000",NA,"Lowrie 48",NA,"S.R. Lowrie",1980,9,17,"Brazil","Amazonas",NA,"Km 440 on Manaus-Humaitá road.",NA,NA,NA,"urn:catalog:MO:Tropicos:3211475","http://www.tropicos.org/Specimen/3211475","Swartzia lucida R.S.Cowan"
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","109218","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Torke, B.M.",NA,NA,"48",NA,"Mike Hopkins",1980,9,17,"Brazil","Amazonas",NA,"Km 440 on Manaus-Humaitá road.",NA,NA,NA,"urn:catalog:inpa:herbarium:88724",NA,"Swartzia lucida R.S.Cowan"
"69",NA,"MN","R","143600","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Mansano, V.F.","2010-08-05T00:00:00.000+0000",NA,"48",NA,"Lowrie, S.R.",1980,9,17,"Brazil","Amazonas",NA,NA,NA,NA,"Programa Flora. Proj. Flora Amazônica. The New York Botanical Garden. Instituto Nacional de Pesquisas da Amazônia. Plants of Brazilian Amazônia.","BRA:MN:R:0000143600",NA,"Swartzia lucida R.S.Cowan"
"70",NA,"US","Botany","2966180","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"48",NA,"S. Lowrie, B. Lowy, D. F. Coêlho, M. Morreira & V. M. Souza",1980,9,17,"Brazil","Amazonas",NA,"Manaus - humaita road; km 440",NA,NA,NA,"http://n2t.net/ark:/65665/3ab6a2ff0-af62-4697-b137-01c3693d0408",NA,"Swartzia lucida R.S.Cowan"
"71",NA,"MN","R","124573","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Mansano, V.F.","2010-08-05T00:00:00.000+0000",NA,"5574",NA,"Prance, G.T.",1968,6,4,"Brazil","Rondônia",NA,NA,NA,NA,"The New Botanical Garden. Instituto Nacional de Pesquisas da Amazônia. Plants of Brazilian Amazonia.","BRA:MN:R:0000124573",NA,"Swartzia lucida R.S.Cowan"
"72",NA,"NY","NY","01479200","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","R. S. Cowan","1973-01-01T00:00:00.000+0000",NA,"5574",NA,"G. T. Prance",1968,7,4,"Brazil","RondÃ´nia",NA,"Basin of Rio Madeira. Km 167-169 Madeira-MamorÃ© railroad near MutumparanÃ¡",-64.972283,-9.645531,NA,"83ac4db5-85f7-4517-93bb-689e5aa50850",NA,"Swartzia lucida R.S.Cowan"
"73",NA,"US","Botany","2646665","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"5574",NA,"G. T. Prance, D. Philcox, E. Forero, L. F. Coelho, J. F. Ramos & L. G. Farias",1968,7,4,"Brazil","Rondônia",NA,"Mutumparana, near; km 167 - 169 madeira - mamore railroad",NA,NA,NA,"http://n2t.net/ark:/65665/3e41c9017-0453-4d6e-aa5f-819be053cf9a",NA,"Swartzia lucida R.S.Cowan"
"74","2013-02-19T00:00:00.000+0000","K","Herbarium","K000877915","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"5574",NA,"Forero, E.; Philcox, D.; Ramos, J.F.; Farias, L.G.; Coelho, L.F.; Prance, G.T.",1968,7,4,"Brazil",NA,NA,"km 167-169 Madeira-Mamoré railroad near Mutumparaná.",NA,NA,"Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuária do Norte, Belém, and financed in greater part by the National Science Foundation.","http://specimens.kew.org/herbarium/K000877915",NA,"Swartzia lucida R.S.Cowan"
"75",NA,NA,"Botany","U.1319661","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,"Prance GT; et al.",1968,7,4,"Brazil",NA,NA,"Plant of Brazilian Amazonia, Territory of Rondônia, Basin of Rio Madeira, Km. 167-169, Madeira-Mamoré railroad near Mutumparaná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319661",NA,"Swartzia lucida R.S.Cowan"
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","22334","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Pinto, R.B.","2010-09-09T00:00:00.000+0000",NA,"5574",NA,"Mike Hopkins",1968,7,4,"Brazil","Rondônia",NA,"Km 167-169 Madeira-Maroré railroad near Mutumparaná.",NA,NA,NA,"urn:catalog:inpa:herbarium:131482",NA,"Swartzia lucida R.S.Cowan"
"77",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2464","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Richard S.Cowan","1967-01-21T00:00:00.000+0000",NA,"s.n.",NA,"J.Oliveira; L.Coelho",1963,1,15,"Brazil","Rondônia","Porto Velho",NA,NA,NA,"Arbustro de 3-5m. Flores alvas.","BRA:UFRPE:HST:0000002464",NA,"Swartzia lucida R.S.Cowan"
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13636","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Cowan, R.S.","1967-01-24T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1963,1,15,"Brazil","Rondônia",NA,"BR-29",NA,NA,NA,"urn:catalog:inpa:herbarium:118052",NA,"Swartzia lucida R.S.Cowan"
"79",NA,"UFRPE","PEUFR","15330","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","R.S. Cowan","1967-01-21T00:00:00.000+0000",NA,NA,NA,"J. Oliveira; L. Coelho",1963,1,15,"Brazil","Rondônia","Porto Velho","BR-29",NA,NA,"Arbusto de 3-5 m de alt.; flores alvas","BRA:UFRPE:PEUFR:0000015330",NA,"Swartzia lucida R.S.Cowan"
"80",NA,"US","Botany","2677007","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"Ex Herb. 13636",NA,"J. Oliveira & L. Coelho",1963,1,15,"Brazil","Rondônia",NA,"Porto velho, br 29",NA,NA,NA,"http://n2t.net/ark:/65665/3c6cc09c8-218b-4c32-9d90-30e2dfce7766",NA,"Swartzia lucida R.S.Cowan"
"81",NA,"NY","NY","01479202","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","R. S. Cowan","1967-01-02T00:00:00.000+0000",NA,"s.n.",NA,"J. de Oliveira",1963,1,15,"Brazil","RondÃ´nia",NA,"Porto Velho.  BR-29",0,0,NA,"504b6dce-f7b4-4b93-bc2d-3d52b9b88e34",NA,"Swartzia lucida R.S.Cowan"
"82",NA,"Jardim Botânico de Brasília (JBB)","HEPH","4544","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Cowan, RS",NA,NA,"s.n.",NA,"Oliveira, J",1963,1,15,"Brazil","Amazonas","Manaus","Rodovia de Manaus para Porto Velho",0,0,"Árvore; flor Branca;; Mata primária; Solo Argiloso-arenoso;","BRA:JBB:HEPH:0000004544",NA,"Swartzia lucida R.S.Cowan"
"83",NA,"NY","NY","01479193","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","R. S. Cowan","1967-01-24T00:00:00.000+0000",NA,"s.n.",NA,"J. de Oliveira",1963,1,15,"Brazil","RondÃ´nia",NA,"Porto Velho",-63.865247,-8.758867,NA,"433328e4-d60a-4671-8823-f1bd56560c68",NA,"Swartzia lucida R.S.Cowan"
"84","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7919","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Mansano, V.F.","2010-09-08T00:00:00.000+0000",NA,"1556",NA,"Mike Hopkins",1960,3,21,"Brazil","Amazonas",NA,"Rio Acarí, afluente do Sucundirá, Fazenda Piquiá., Rio Acarí, afluente do Sucundirá, Fazenda Piquiá.",NA,NA,NA,"urn:catalog:inpa:herbarium:157415",NA,"Swartzia lucida R.S.Cowan"
"85",NA,"US","Botany","2677124","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"1556",NA,"W. A. Rodrigues",1960,3,21,"Brazil","Amazonas",NA,"Rio Acari; afluente de sucundira; Fazenda Piquia",NA,NA,NA,"http://n2t.net/ark:/65665/34b7e12c5-4f77-4126-8586-344d87ee0f81",NA,"Swartzia lucida R.S.Cowan"
"86",NA,"NY","NY","01479192","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B. M. Torke","2002-01-01T00:00:00.000+0000",NA,"7879",NA,"B. A. Krukoff",1936,10,NA,"Brazil","Amazonas",NA,"Basin of Rio Madeira.  Near Sta. Maria do Urua.",0,0,NA,"54d1ad4d-9742-4111-9005-22c27bb208e9",NA,"Swartzia lucida R.S.Cowan"
"87",NA,"NY","NY","01479197","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"1205",NA,"B. A. Krukoff",1931,9,NA,"Brazil","Pará",NA,"Lower Cupary River, plateau between the Xingu and Tapajos Rivers",-53.986773,-3.727227,NA,"1532acd7-fc32-45bf-9ae7-90f0a412a51b",NA,"Swartzia lucida R.S.Cowan"
"88","2008-05-27T22:02:00.000+0000","MO","MO","3212574","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B.M. Torke","2001-01-01T00:00:00.000+0000",NA,"Krukoff 1355",NA,"Boris A. Krukoff",1931,11,NA,"Brazil","Mato Grosso do Sul",NA,"Near Tabajara, upper Machado River region.",NA,NA,NA,"urn:catalog:MO:Tropicos:3212574","http://www.tropicos.org/Specimen/3212574","Swartzia lucida R.S.Cowan"
"89",NA,"NY","NY","01045122","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B. M. Torke","2000-01-01T00:00:00.000+0000",NA,"1355",NA,"B. A. Krukoff",1931,11,15,"Brazil","Rondônia",NA,"near Tabajara, upper Machado River region.",-62.0581,-8.93419,NA,"c6161fa9-364f-447f-af22-706b8ca075d3",NA,"Swartzia lucida R.S.Cowan"
"90",NA,"NY","NY","00032058","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"1389",NA,"B. A. Krukoff",1931,11,23,"Brazil","RondÃ´nia",NA,"Near Tabajara, upper Machado River region.",0,0,NA,"0a9880bb-2bea-4cf6-9d0c-b3bdd0d9db1f",NA,"Swartzia lucida R.S.Cowan"
"91","2010-08-16T16:09:10.000+0000","Harvard University","A","barcode-00063593","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,"ISOTYPE","1413","1413","B. A. Krukoff",1931,11,23,"Brazil","Mato Grosso",NA,"Near Tabajara, upper Machado River region, varzea land on river-shore",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"92",NA,"NY","NY","32057","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,"HOLOTYPE","1389",NA,"B. A. Krukoff",1931,11,23,"Brazil","RondÃ´nia",NA,"Near Tabajara, upper Machado River region.",0,0,NA,"00d9160e-95fa-483b-8580-cca6b677f59b",NA,"Swartzia lucida R.S.Cowan"
"93","2015-09-04T02:06:59.000+0000","MNHN","P","P02775894","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Torke",NA,"ISOTYPE",NA,"1413","Krukoff, B.A.",1931,11,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02775894",NA,"Swartzia lucida R.S.Cowan"
"94",NA,"US","Botany","1660022","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"1355",NA,"B. A. Krukoff",1931,11,NA,"Brazil","Mato Grosso",NA,"Tabajara, near; upper Machado River region",NA,NA,NA,"http://n2t.net/ark:/65665/3fa9d10ad-954b-4efd-89f0-8c4cb327c43d",NA,"Swartzia lucida R.S.Cowan"
"95","2018-06-05T00:00:00.000+0000","NHMUK","BOT","BM000952048","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B M. Torke",NA,"ISOTYPE","1413","1413","Boris Alexander Krukoff",1931,12,11,"Brazil",NA,NA,NA,-53.0839,-10.764,NA,"e88d103d-668a-4a43-b94c-fe4485e3dab6",NA,"Swartzia lucida R.S.Cowan"
"96",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","2185","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Cowan, R.S.","1967-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Oliveira, J. de; Coêlho, L.F.",NA,NA,NA,"Brazil","Rondônia","Porto Velho","BR-29",0,0,"Arbusto de 3-5 m. Flores brancas. Terreno argiloso, mata primária. ; DE","BRA:IFAM - CMZL:EAFM:0000002185",NA,"Swartzia lucida R.S.Cowan"
"97",NA,"F","Botany","V0366914F","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9102588a-8f27-45e4-b84c-81b6474cef84",NA,"Swartzia lucida R.S.Cowan"
"98",NA,"USP","SPFW","1520","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"1413",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil","Mato Grosso",NA,NA,NA,NA,"Citado em Cowan, R.S. 1967. Swartzia (Leguminosae, Caesalpinioideae, Swartzieae). Fl. Neotropica. Monograph No. 1 Hafner Publishing Company, New York e no IAWA Journal, Vol.23 (4), 2002: 359-390","BRA:USP:SPFW:0000001520",NA,"Swartzia lucida R.S.Cowan"
"99",NA,NA,"Botany","U.1319660","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil",NA,NA,"Flora of Brazil, State of Matto Grosso: near Tabajara, upper Machado River region.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319660",NA,"Swartzia lucida R.S.Cowan"
"100",NA,"MBM","MBM","235938","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Barneby, R",NA,NA,"7394",NA,"Cid Ferreira, CA",NA,NA,NA,"Brazil","Rondônia","Porto Velho","Usina Hidrelétrica Samuel",0,0,NA,"BRA:MBM:MBM:0000235938",NA,"Swartzia lucida R.S.Cowan"
"101",NA,"F","Botany","V0366911F","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"114e4080-a17b-41b9-a397-418d44f56fc2",NA,"Swartzia lucida R.S.Cowan"
"102",NA,"F","Botany","V0366913F","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"02b146b2-59e7-4154-9f66-03c62a531741",NA,"Swartzia lucida R.S.Cowan"
"103",NA,"F","Botany","V0366915F","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"de648558-8f5f-47cb-9a57-15096947f03f",NA,"Swartzia lucida R.S.Cowan"
"104","2013-02-19T00:00:00.000+0000","K","Herbarium","K000877910","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Torke, B.M.",NA,NA,"1355",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,"Near Tabajara, upper Machado River region.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000877910",NA,"Swartzia lucida R.S.Cowan"
"105",NA,"G","Geneva Herbarium – General Collection (G)","G-G-268273/1","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Torke, B. M. & V. F. Mansano (2009)",NA,"ISOTYPE",NA,NA,"Krukoff, B. A. (Coll. Delessert)",NA,NA,NA,"Brazil",NA,NA,"Mato Grosso - State of Matto Grosso : near Tabajara, upper Machado River region/Estado de Mato Grosso",-55.92333,-13.40083,NA,NA,NA,"Swartzia lucida R.S.Cowan"
"106",NA,"F","Botany","V0366910F","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6c8a408d-161f-42d3-b0df-232a9d137002",NA,"Swartzia lucida R.S.Cowan"
"107","2014-07-08T05:45:08.000+0000","JBRJ","RB","RB00190433","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","B.M. Torke","2008-01-01T00:00:00.000+0000",NA,"231",NA,"Miriam Pereira",NA,NA,NA,"Brazil","Rondônia","Porto Velho","Rio Janau - Montante da UHE.",NA,NA,"Arvore, fruto abóbora","urn:catalog:JBRJ:RB:190433",NA,"Swartzia lucida R.S.Cowan"
"108","2015-06-01T12:21:33.000+0000","S","VascularPlants","S-R-9300","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,"1413","1413","B. A. Krukoff",NA,NA,NA,"Brazil","Mato Grosso",NA,"Brazil, State of Matto Grosso, near Tabajara, upper Machado River region",NA,NA,NA,"S:VascularPlants:S-R-9300",NA,"Swartzia lucida R.S.Cowan"
"109",NA,NA,"Botany","U  0003638","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Cowan RS",NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Mato Grosso",NA,"State of Matto Grosso: near Tabajara, upper Machado River region.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003638",NA,"Swartzia lucida R.S.Cowan"
"110",NA,"MBM","MBM","235937","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Barneby, R",NA,NA,"7598",NA,"Cid Ferreira, CA",NA,NA,NA,"Brazil","Rondônia","Porto Velho","Usina Hidrelétrica Samuel",0,0,NA,"BRA:MBM:MBM:0000235937",NA,"Swartzia lucida R.S.Cowan"
"111",NA,"F","Botany","V0366912F","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"eee9c517-b334-4fe6-9f9c-77f3c6755d2f",NA,"Swartzia lucida R.S.Cowan"
"112","2015-09-04T02:06:59.000+0000","MNHN","P","P02775896","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02775896",NA,"Swartzia lucida R.S.Cowan"
"113","2013-02-19T00:00:00.000+0000","K","Herbarium","K000877912","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Torke, B.M.",NA,NA,"1413",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,"Near Tabajara, upper Machado River region.",NA,NA,"Flora of Brazil","http://specimens.kew.org/herbarium/K000877912",NA,"Swartzia lucida R.S.Cowan"
"114",NA,NA,"Botany","U  0003637","Swartzia lucida R.S.Cowan","Fabaceae","Swartzia","lucida","R.S.Cowan","Cowan RS",NA,"ISOTYPE",NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Mato Grosso",NA,"State of Matto Grosso: near Tabajara, upper Machado River region.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003637",NA,"Swartzia lucida R.S.Cowan"
"115","2/06/17 16:25","INPA","INPA","104404","Swartzia lucida","Leguminosae-Pap","Swartzia",NA,"R.S.Cowan","Torke, BM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Rodovia BR-364, km 120",NA,NA,NA,NA,NA,"Swartzia lucida R.S.Cowan"
