"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"Reserva Natural Vale (CVRD)","CVRD","15241","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Domingos A. Folli","2015-02-12T00:00:00.000+0000",NA,"7332",NA,"Folli, D.A.",2015,2,12,"Brazil","Es","ANCHIETA",NA,NA,NA,"<ll>dwc_commonname:</ll> Angico vermelho","BRA:CVRD:CVRD:0000015241",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"12","2016-02-26T10:31:26.000+0000","JBRJ","RB","RB01076596","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","D.A. Foli",NA,NA,"7332",NA,"D.A. Folli",2015,2,12,"Brazil","Espírito Santo","Anchieta","Pedra do Urubu.",NA,NA,"Arbórea ca 15 m alt.; 8m fuste. diametro da copa 8m. cap Fuste 69 cm; fruto imaturo avermelhado","urn:catalog:JBRJ:RB:1076596",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"13","2017-10-08T16:28:32.000+0000","JBRJ","RB","RB00982380","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H.C. de Lima",NA,NA,"7988",NA,"Haroldo C. de Lima; Davi Machado & Maria Cristina Lopez-Roberts",2015,5,11,"Brazil","Rio de Janeiro","Cabo Frio","APA Pau-Brasil, Peró, Dunas do Peró. Mata de restinga, solo arenoso.",-41.985833,-22.838889,"Árvore com 10 m alt. Tronco com casca lisa e pardacento-claro, DAP ca. 25 cm. Frutos castanho-esverdeados. Frequente. Amostra banco DNA.","urn:catalog:JBRJ:RB:982380",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"14","2016-04-06T09:29:24.000+0000","JBRJ","RB","RB01096676","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H. C. de Lima","2016-03-23T00:00:00.000+0000",NA,"284",NA,"Gaui­, T. D.",2015,8,18,"Brazil","Rio de Janeiro","Maricá","Conglomerado 343-4-6-40. UTM do Ponto central: E (730864m) N (7703215m). Fuso do GPS (23K).",NA,NA,"Árvore, com 12 m de altura. Base reta. Casca interna creme e externa marrom, fina; Tipo do desprendimento da casca: escamoso. Fruto imaturo, com 6 cm, em de vagem, internamente e externamente verde, seco, com arílo.  Nome Vulgar: Vagem-verde","urn:catalog:JBRJ:RB:1096676",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"15","2017-11-19T09:22:53.000+0000","JBRJ","RB","RB01035331","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Giseli A. Nobrega","2015-10-13T00:00:00.000+0000",NA,"294",NA,"Gaui­, T. D.",2015,8,24,"Brazil","Rio de Janeiro","Iguaba Grande","Conglomerdo  149-1-3-16.  UTM  do  Ponto  Central:  E  (786367m)  N  (7474252m).  Fuso  do  GPS  (23K).",NA,NA,"Árvore, com 10 metros de altura. Base reta . Casca interna avermelhada (rajada) e externa marrom, grossa; com despendimento em placas lenhosa. Fruto imaturo, com 6 centímetros, em forma de vagem, internamente e externamente verde, seco, com arilo.  Nome vulgar: Monjolo-rajado.","urn:catalog:JBRJ:RB:1035331",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"16",NA,"UEFS","HUEFS","218536","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"7988",NA,"Lima, H.C.de",2014,5,11,"Brazil","Rio de Janeiro","Cabo Frio","APA Pau-Brasil, Peró, Dunas do Peró.",-41.985833,-22.838889,"Mata De Restinga.","BRA:UEFS:HUEFS:0000218536",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"17",NA,"UEFS","HUEFS","213682","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"7902",NA,"Lima, H.C.de",2014,11,2,"Brazil","Bahia","Potiraguá","Itaimbé, Ponto Chic, Fazenda Raimundo Jorge Zumaeta.",-39.59,-15.741111,NA,"BRA:UEFS:HUEFS:0000213682",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"18","2017-10-08T14:53:55.000+0000","JBRJ","RB","RB00904409","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Haroldo Cavalcante de Lima",NA,NA,"7902",NA,"Haroldo Cavalcante de Lima; E. Gagnon, M.C.L. Roberts, E.J.M. Koenen, R.D. Santana e E.N. Pacheco",2014,11,2,"Brazil","Bahia","Potiraguá","Itaimbé, Ponto Chic, Fazenda Raimundo Jorge Zumaeta. Pasto com remanescentes de mata seca.",-39.59,-15.741111,"Árvore com 15 metros de altura. Tronco com casca lisa e pardacenta, DAP com aproximadamente 50 cm. Inflorescências pendulas, vinosas. Ocasional. Flor em alcool 70. Material para banco de DNA. Fotos EG.","urn:catalog:JBRJ:RB:904409",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"19",NA,"Cenargen","CEN","89632","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H. C. Lima",NA,NA,"7902",NA,"Haroldo Cavalcante de Lima",2014,11,2,"Brazil","Ba","POTIRAGUA","Itaimbé, Ponto Chic, Fazenda Raimundo Jorge Zumaeta.",-36.59,-15.740833,"Árvore com 15 metros de altura. Tronco com casca lisa e pardacenta, DAP com aproximadamente 50 cm. Inflorescências pendulas, vinosas. Ocasional. Flor em alcool 70. Material para banco de DNA. Fotos EG","BRA:Cenargen:CEN:0000089632",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"20",NA,"UFES","VIES","22763","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L.A. Silva","2015-03-03T00:00:00.000+0000",NA,"8",NA,"Firmino, A.D.; Barros, P.H.D. & Iglesias, D.T.",2013,2,15,"Brazil","Espírito Santo","Serra","APA Mestre Álvaro.",NA,NA,NA,"BRA:UFES:VIES:0000022763",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"21",NA,"UEFS","HUEFS","210042","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1139",NA,"Nascimento, F.H.F.",2013,3,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-40.05,-19.15,"Floresta Estacional Perenifólia.","BRA:UEFS:HUEFS:0000210042",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"22",NA,"UEFS","HUEFS","210044","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1141",NA,"Nascimento, F.H.F.",2013,3,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-40.05,-19.15,"Floresta Estacional Perenifólia.","BRA:UEFS:HUEFS:0000210044",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"23",NA,"UEFS","HUEFS","210045","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1142",NA,"Nascimento, F.H.F.",2013,3,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-40.05,-19.15,"Floresta Estacional Perenifólia.","BRA:UEFS:HUEFS:0000210045",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"24",NA,"UEFS","HUEFS","210043","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"1140",NA,"Nascimento, F.H.F.",2013,3,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-40.05,-19.15,"Floresta Estacional Perenifólia.","BRA:UEFS:HUEFS:0000210043",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"25",NA,"MBML","MBML-HERBARIO","47760","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Haroldo C. de Lima/13-04-2013",NA,NA,"7624",NA,"H. C. de Lima; L.Kollmann, C.N. Fraga, M. Lemes, R. Gribel & A.P. Fontana",2013,4,13,"Brazil","Espírito Santo","Baixo Guandu","Estrada Baixo Guandu-Ibituba, próximo a rio grande. Remanescente de floresta estacional",-41.05,-19.672778,"Árvore com 18m alt., tronco com casca fissurada e pardacenta, DAP com aproximadamente 80cm. Frutos passados castanho-escuro. Frequente. Material banco DNA","BRA:MBML:MBML-HERBARIO:0000047760",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"26","2014-07-08T07:19:56.000+0000","JBRJ","RB","RB00826999","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Haroldo C. de Lima","2013-04-13T00:00:00.000+0000",NA,"7624",NA,"Haroldo C. de Lima; M. Lemes, R. Gribel, C.N. Fraga, A.P. Fontana & L. Kollmann",2013,4,13,"Brazil","Espírito Santo","Baixo Guandu","estrada Baixo Guandu- Ibituba, próximo a rio grande. Remanescente de floresta estacional.",-41.055278,-19.672778,"Árvore com 18 metros de altura. Tronco com casca fissurada e pardacenta, DAP com aproximadamente 80 cm. Frutos passados castanho-escuro. Frequente. Material banco DNA.","urn:catalog:JBRJ:RB:826999",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"27",NA,"UEFS","HUEFS","207882","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"7624",NA,"Lima, H.C.de",2013,4,13,"Brazil","Espírito Santo","Baixo Guandu","Estrada Baixo Guandu-Ibituba, próximo a Rio Grande. Remanescente de floresta estacional.",NA,NA,NA,"BRA:UEFS:HUEFS:0000207882",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"28",NA,"MBML","MBML-HERBARIO","45709","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","L.A.Silva/01-10-2014",NA,NA,"12649",NA,"L. Kollmann; A.P.Fontana, C.N.Fraga, A.C.Lima, R.Gribel & M. Lemes",2013,4,13,"Brazil","Espírito Santo","Baixo Guandu","estrada de Afonso Claudio, km22",-41.036667,-19.662222,NA,"BRA:MBML:MBML-HERBARIO:0000045709",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"29","2017-10-18T17:54:03.000+0000","JBRJ","RB","RB00878304","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"152",NA,"L.Quintanilha; A. Lobão",2013,7,7,"Brazil","Rio de Janeiro","Iguaba Grande","BR 106.",NA,NA,"Árvore, ca. 5m de alt.; fruto marrom","urn:catalog:JBRJ:RB:878304",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"30","2017-10-21T23:31:38.000+0000","JBRJ","RB","RB00905140","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Giseli A. Nobrega& M. P. Morim",NA,NA,"209",NA,"D. Hottz; L. S. Nascimento & M. A. Ferreira",2013,9,26,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Conglomerado155-1-8-2. UTM E(80227m) n(7473985M). Fuso do GPS (23k).",NA,NA,"Árvore, casca fissurada, reticulada, madeira dura, solta placas. Fruto marrom, (legume com 7 gomos/sementes).","urn:catalog:JBRJ:RB:905140",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"31","2014-07-08T07:34:00.000+0000","JBRJ","RB","RB00842075","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Giseli A. Nobrega","2014-03-21T00:00:00.000+0000",NA,"508",NA,"Uller, H. F.; Dechmidt",2013,11,5,"Brazil","Rio de Janeiro","Armação dos Búzios","Conglomerado 000-1-2-7. UTM E(795890,90m) N(7473909,03m). Fuso do GPS (24K).",NA,NA,"Árvore. Casca externa lenticelada. Fruto maduro marrom.","urn:catalog:JBRJ:RB:842075",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"32",NA,"UFV","VIC","43684","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Fernandes, J.M.","2012-03-11T00:00:00.000+0000",NA,"1407",NA,"Fernandes, J.M.; Silva, A.A.",2012,3,11,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",0,0,"Plantada, porém a espécie é nativa do Parque, árvore de 15 m, frutos moliniformes avermelhados.","BRA:UFV:VIC:0000043684",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"33",NA,"UEFS","HUEFS","213367","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"11",NA,"Quintanilha, L.",2012,5,4,"Brazil","Rio de Janeiro","Iguaba Grande","BR 106.",-42.189167,-22.850278,NA,"BRA:UEFS:HUEFS:0000213367",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"34","2017-10-18T14:44:50.000+0000","JBRJ","RB","RB00878177","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"11",NA,"L.Quintanilha; A. Lobão; A.Pereira",2012,5,4,"Brazil","Rio de Janeiro","Iguaba Grande","BR 106.",-42.189167,-22.850278,"Árvore, ca. de 6m de altura, 32cm de circunferência, fruto roxo","urn:catalog:JBRJ:RB:878177",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"35",NA,"NY","NY","2530204","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"11",NA,"L. Quintanilha",2012,5,4,"Brazil","Rio de Janeiro",NA,"BR 106.",-42.189167,-22.850278,NA,"c379e584-f471-46e5-b825-755066990b39",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"36","2017-10-18T17:04:34.000+0000","JBRJ","RB","RB00878233","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"64",NA,"L.Quintanilha; A.Lobão; A.Pereira;N.Naveira",2012,6,2,"Brazil","Rio de Janeiro","Iguaba Grande","BR 106.",-42.196389,-22.848333,"Árvore, 6m de altura, 30,2cm+30,8cm de circunferência, fruto marrom","urn:catalog:JBRJ:RB:878233",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"37","2014-07-08T00:41:22.000+0000","JBRJ","RB","RB00747455","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","M.P. Morum","2012-10-30T00:00:00.000+0000",NA,"117",NA,"D. Paskin",2012,9,5,"Brazil","Rio de Janeiro","Silva Jardim","Distrito Pirineus - Fazenda Plathymenia.",NA,NA,"Árvore com cerca de 7m de altura, portando frutos maduros","urn:catalog:JBRJ:RB:747455",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"38","2017-10-17T13:42:37.000+0000","JBRJ","RB","RB00878269","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"100",NA,"L.Quintanilha; A. Lobão",2012,10,3,"Brazil","Rio de Janeiro","Iguaba Grande","BR 106.",NA,NA,"Árvore, ca. 12m de altura, tronco perfilhado, inflorescência em botão cor vinho, fruto marrom","urn:catalog:JBRJ:RB:878269",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"39",NA,"Universidade Federal da Bahia (UFBA)","ALCB","106788","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Guedes, ML","2012-01-01T00:00:00.000+0000",NA,"113",NA,"Silva, MS",2012,10,18,"Brazil","Bahia","Santa Terezinha","Recôncavo Sul, Serra da jiboia",-39.516667,-12.766667,"de ca 6 m de altura. Foliólolos cartáceos. Frutos amarronzados.","BRA:UFBA:ALCB:0000106788",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"40",NA,"UEFS","HUEFS","173726","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","P.G.Ribeiro","2011-10-01T00:00:00.000+0000",NA,"3510",NA,"Fiaschi, P.",2011,1,21,"Brazil","Espírito Santo","Santa Teresa","Várzea Alegre. ES - 452 para Santa Bárbara, fazenda de Mauro Sperandio, mata de baixada muito próxima do lugarejo de Várzea Alegre, acessada por ramal da rua (ES - 452) saindo frente ao EMEI (escola).",-40.762778,-19.895,"Floresta de Baixada do Vale do Rio Santa Maria, perturbada, submata com abundância de conchocarpus minutiflorus.","BRA:UEFS:HUEFS:0000173726",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"41",NA,"USP","SPF","200926","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Ribeiro, PG","2013-04-01T00:00:00.000+0000",NA,"3510",NA,"Fiaschi, P",2011,1,21,"Brazil","Espírito Santo","Santa Teresa",NA,-40.762778,-19.895,NA,"BRA:USP:SPF:0000200926",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"42",NA,"UFES","VIES","22695","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Gomes, J.M.L.","2011-04-23T00:00:00.000+0000",NA,"3729",NA,"Gomes, J.M.L.",2011,4,23,"Brazil","Espírito Santo","Linhares","Flona de Goytacazes.",NA,NA,"SW1940","BRA:UFES:VIES:0000022695",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"43",NA,"Jardim Botânico de Brasília (JBB)","HEPH","28345","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","Folli, D",NA,NA,"865A,B",NA,"Chacon, RG",2011,10,21,"Brazil","Espírito Santo","Guarapari","Propiedade do Sr. Manoel,à esquerda sentido Vitoria,ca.5Km de Iconha.",0,0,"Frutos maduros marrons, árvore de 25m de alturaflor Branca;; floresta Ombrófila (Mata Atlântica); Solo Argiloso; Relevo Ondulado","BRA:JBB:HEPH:0000028345",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"44",NA,"UFES","VIES","30694","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan",NA,NA,NA,"789",NA,"Dias, H.M.; Silva, A.E.",2011,10,6,"Brazil","Espírito Santo","Jerônimo Monteiro",NA,NA,NA,"SW2041","BRA:UFES:VIES:0000030694",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
"45","2017-10-16T23:17:46.000+0000","JBRJ","RB","RB00670175","Parapiptadenia pterosperma (Benth.) Brenan","Fabaceae","Parapiptadenia","pterosperma","(Benth.) Brenan","H.C. de Lima",NA,NA,"7422",NA,"Haroldo C. de Lima; Rogerio Gribel, Maristeria R. Lemes & Walter da Silva",2011,11,18,"Brazil","Rio de Janeiro","Itaocara","Rio Paraiba do Sul, Rodovia RJ- 158, cerca de 5 Km antes de Batatal. Árvores remanescentes em área de pasto.",-42.108333,-21.688055,"Árvore com 15 metros de altura. Tronco com casca fissurada e pardacenta, DAP com aproximadamente 70 cm. Inflorescencias pendentes, vinosas. Ocasional.","urn:catalog:JBRJ:RB:670175",NA,"Parapiptadenia pterosperma (Benth.) Brenan"
