"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-07-07T23:34:13.000+0000","JBRJ","RB","RB00709379","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Haroldo C. de Lima","2012-04-30T00:00:00.000+0000",NA,"7460",NA,"Haroldo C. de Lima",2012,4,30,"Brazil","Goiás","Pirenópolis","Serra dos Pirineus, estrada para Cachoeira da Lua. Cerrado e mata de galeria.",-48.933333,-15.836111,"Árvore com 9 metros de altura. Tronco com casca fissurada e cinza escuro, DAP 20 cm. Estéril. Ocasional no cerradão. Matterial para banco de DNA.","urn:catalog:JBRJ:RB:709379",NA,"Hymenolobium heringeranum Rizzini"
"12",NA,"UEFS","HUEFS","191113","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"7460",NA,"Lima, H.C.de",2012,4,30,"Brazil","Goiás","Pirenópolis","Serra dos Pirineus, estrada para Cachoeira da lua.",-48.933333,-15.836111,"Cerrado e mata de galeria.","BRA:UEFS:HUEFS:0000191113",NA,"Hymenolobium heringeranum Rizzini"
"13","2017-10-16T22:06:37.000+0000","JBRJ","RB","RB00709381","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Haroldo C. de Lima",NA,NA,"7462",NA,"Haroldo C. de Lima",2012,5,1,"Brazil","Goiás","Pirenópolis","GO- 225, Km 4 antes de Pirenópolis. Cerradão/ mata de galeria.",-48.933056,-15.8775,"Árvore com 10 metros de altura. Tronco com casca fissurada, cinza escuro. DAP com aproximadamente 15 cm. Estéril. Ocasional. Maretial para banco de DNA.","urn:catalog:JBRJ:RB:709381",NA,"Hymenolobium heringeranum Rizzini"
"14",NA,"UEFS","HUEFS","191108","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"7462",NA,"Lima, H.C.de",2012,5,1,"Brazil","Goiás","Pirenópolis","GO - 225, Km 4 antes de Pirenópolis.",-48.933056,-15.8775,"Cerradão / mata de galeria.","BRA:UEFS:HUEFS:0000191108",NA,"Hymenolobium heringeranum Rizzini"
"15",NA,"UnB","UB","184314","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Pereira, BAS","2011-08-25T00:00:00.000+0000",NA,"3707",NA,"Pereira, BAS; Alvarenga, D",2011,8,25,"Brazil","Goiás","Cavalcante","Córrego paralelo à estrada Cavalcante / povoado quilombola do Engenho II",-47.475833,-13.657778,"Árvore heliófila, decídua, com 15m altura e 30-40cm DAP. Ritidoma amarronzado, fragmentado e escamoso; casca viva amarelada. Flores róseas, perfumadas, intensamente frequentadas por abelhas; Relevo variando de plano a ondulado. Floresta de galeria co","BRA:UnB:UB:0000184314",NA,"Hymenolobium heringeranum Rizzini"
"16","2017-10-18T23:13:20.000+0000","JBRJ","RB","RB00762487","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","B.A. S. Pereira","2011-08-25T00:00:00.000+0000",NA,"3707",NA,"B. A. S. Pereira; D. Alvarenga",2011,8,25,"Brazil","Goiás","Cavalcante","Bacia do Rio tocantins; córrego paralelo a estrada em direção ao Povoado quilombola do Engenho II.",-47.466667,-13.65,"Árvore heliófila. decúdua; ca. 15m alt.; 30, 40cm DP. Ritdoma amarronzado, fragmentado e escamoso; casca viva amarelada. Flores róseas, perfumadas, intensamente frequentadas por abelhas","urn:catalog:JBRJ:RB:762487",NA,"Hymenolobium heringeranum Rizzini"
"17",NA,"UEFS","HUEFS","189361","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"3707",NA,"Pereira, B.A.S.",2011,8,25,"Brazil","Goiás","Cavalcante","Bacia do rio Tocantis.Córrego paralelo à estrada Cavalcante/povoado quilombo do Engenho II.",-47.475833,-13.657778,NA,"BRA:UEFS:HUEFS:0000189361",NA,"Hymenolobium heringeranum Rizzini"
"18",NA,"UEFS","HUEFS","189358","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"3715",NA,"Pereira, B.A.S.",2011,10,12,"Brazil","Goiás","Cavalcante","Bacia do rio Tocantis. Estrada Cavalcante/Comunidade do Engenho II.",-47.475833,-13.6575,NA,"BRA:UEFS:HUEFS:0000189358",NA,"Hymenolobium heringeranum Rizzini"
"19",NA,"UnB","UB","184311","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Pereira, BAS","2011-10-12T00:00:00.000+0000",NA,"3715",NA,"Pereira, BAS; Alvarenga, D",2011,10,12,"Brazil","Goiás","Cavalcante","Estrada Cavalcante / Comunidade do Engenho ii",-47.475833,-13.6575,"Árvore heliófila 10-15m altura e 30-40cm DAP, Ritidoma marrom-acinzentado, bastante dividido e descamante; casca viva rosada. Frutos imaturos de róseo-esverdeada; Solo bem drenado, cinza-escuro, de textura fina, sobre blocos de rochas. Floresta de ga","BRA:UnB:UB:0000184311",NA,"Hymenolobium heringeranum Rizzini"
"20","2017-10-19T07:13:16.000+0000","JBRJ","RB","RB00762481","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","B. A. S. Pereira",NA,NA,"3715",NA,"B. A. S. Pereira; D. Alvarenga",2011,10,12,"Brazil","Goiás","Cavalcante","Bacia do Rio tocantins; Estrada cavalcante/ Comunidade do Engenho II.",-47.466667,-13.65,"Árvore heliófila 10-15m alt.; 30-40cm DAP. Ritdoma marrom-acizentado, bastante dividido e descamente; casca viva rosada. Frutos imaturos de róseo-esverdeada.","urn:catalog:JBRJ:RB:762481",NA,"Hymenolobium heringeranum Rizzini"
"21",NA,"Jardim Botânico de Brasília (JBB)","HEPH","26519","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Paiva, VF; Oliveira, MS","2010-01-01T00:00:00.000+0000",NA,"339",NA,"Jesus, FPR de; et al.",2010,2,19,"Brazil","Distrito Federal","Brasília","Mata seca - no limite do Jardim Botânico de Brasília com a Escola Fazendária.",0,0,"Com frutos secos.Taxa de germinação alta, se semeada logo após a coleta, perde rapidamente a viabilidade (15 dias.); Árvore; fruto Amarelo; Mata seca","BRA:JBB:HEPH:0000026519",NA,"Hymenolobium heringeranum Rizzini"
"22","2014-07-07T19:43:17.000+0000","JBRJ","RB","RB00588863","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","B.A.S.Pereira",NA,NA,"4265",NA,"A.E.H.Salles; et al.",2006,8,18,"Brazil","Distrito Federal","Brasília","Mata da ESAF.Centro Oeste.",NA,NA,"Árvore 16m x 2m/diam.Rara no local.Flor rosa perfumada,c/listras rosa escuro no cetro,cálice marrom,cálice tomentoso,ramos tomentosos.","urn:catalog:JBRJ:RB:588863",NA,"Hymenolobium heringeranum Rizzini"
"23",NA,"Jardim Botânico de Brasília (JBB)","HEPH","22939","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Pereira, BAS","2006-08-01T00:00:00.000+0000",NA,"4265",NA,"Salles, AEH; Salles, AEH; Martins, RC; Oliveira, MS; Jesus, FPR de",2006,8,18,"Brazil","Distrito Federal","Brasília","Mata da ESAF",0,0,"rara no local; em latossolo vermelho escuro; relevo plano; árvore; flor rosa, perfumada, com listras rosa escuro no centro, cálice marrom, cálice e ramos tomentosos; mata seca","BRA:JBB:HEPH:0000022939",NA,"Hymenolobium heringeranum Rizzini"
"24",NA,"UEFS","HUEFS","147434","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"4265",NA,"Salles, A.E.H.",2006,8,18,"Brazil","Distrito Federal","Brasília","Mata da ESAF.",NA,NA,NA,"BRA:UEFS:HUEFS:0000147434",NA,"Hymenolobium heringeranum Rizzini"
"25",NA,"UFG","UFG","43271","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Pereira, B.A.S.","2006-08-01T00:00:00.000+0000",NA,"4265",NA,"Salles, A.E.H.; et al.",2006,8,18,"Brazil","Distrito Federal","Brasília",NA,0,0,NA,"BRA:UFG:UFG:0000043271",NA,"Hymenolobium heringeranum Rizzini"
"26",NA,"Universidade Regional de Blumenau, FURB","FURB","42691","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Pereira, BAS","2006-08-01T00:00:00.000+0000",NA,"4265",NA,"Salles, A.E.H.",2006,8,18,"Brazil","Distrito Federal","Brasília","Mata da ESAF.",NA,NA,"rara no local; em latossolo vermelho escuro; relevo plano","BRA:FURB:FURB:0000042691",NA,"Hymenolobium heringeranum Rizzini"
"27",NA,"Jardim Botânico de Brasília (JBB)","HEPH","22991","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Oliveira, MS","2006-01-01T00:00:00.000+0000",NA,"319",NA,"Jesus, FPR de",2006,10,16,"Brazil","Distrito Federal","Brasília","Próximo da ESAF DF",0,0,"Árvore; frutos verdes imaturos e com frutos secos;; Mata seca mesofitica; Latossolo vermelho - escuro;","BRA:JBB:HEPH:0000022991",NA,"Hymenolobium heringeranum Rizzini"
"28","2014-07-07T19:43:17.000+0000","JBRJ","RB","RB00588800","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Mariana Oliveira","2006-10-16T00:00:00.000+0000",NA,"319",NA,"F.P.R.de Jesus",2006,10,16,"Brazil","Distrito Federal","Brasília","Proximo da ESAF-DF.Centro Oeste.",NA,NA,"Árvore 20m.RAra no local.Com frutos verdes imaturos e com frutos secos.","urn:catalog:JBRJ:RB:588800",NA,"Hymenolobium heringeranum Rizzini"
"29",NA,"UFG","UFG","43270","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Oliveira, M.","2006-10-16T00:00:00.000+0000",NA,"319",NA,"Jesus, F.P.R.",2006,10,16,"Brazil","Distrito Federal","Brasília",NA,0,0,NA,"BRA:UFG:UFG:0000043270",NA,"Hymenolobium heringeranum Rizzini"
"30",NA,"UnB","UB","37126","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Incógnito",NA,NA,"2020",NA,"Silva, JCS",2000,NA,NA,"Brazil","Distrito Federal","Planaltina",NA,0,0,NA,"BRA:UnB:UB:0000037126",NA,"Hymenolobium heringeranum Rizzini"
"31","2017-10-15T08:57:04.000+0000","JBRJ","RB","RB00177838","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"271",NA,"L. M. NASCIMENTO; A.G.  DA SILVA  ET AL",1999,10,19,"Brazil","Pernambuco","Brejo da Madre de Deus","MATA DO MALHADA.",-36.417778,-8.187222,"ÁRVORE COMC ERCA DE 16  M .  FLORES EM BOTÕES COIM ENDUMENTO FERRUGÍNEO , COBRINDO  TODOS OS BOTÕES","urn:catalog:JBRJ:RB:177838",NA,"Hymenolobium heringeranum Rizzini"
"32","2014-07-22T09:20:43.000+0000","JBRJ","RB","RB00177738","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","R.M. MESQUITA",NA,NA,"756",NA,"P.A.C.L. ASSUNÇÃO; C.F. DA SILVA  , Z.A. PINHEIRO",1997,12,11,"Brazil","Amazonas","Manaus","ITACOATIARA . RES. FLORSTAL DUCKE .",-59.966667,-2.883333,"ÁRVORE . TRONCO TORTUOSOS.  , 10 M .  DAP= 20 CM  .  BASE RETA  COM SAPOPEMAS ASSIMÉTRICAS , CÔNCOVAS  , RAMIFICADA  . RITIDOMA  MARROM CLARA , COM LENTICELA LINEARES , AGRUPADAS  HORIZ.  , DESPRENDENDO  FACILMENTE. CASCA MOPRTA  ESCURO  , MENOR  QUE 1MM ; CASCA  VIVA LARANJA , 3MM , NÃO FIBROSA  DE ODOR SUAVE ; ALBURNO  AMARELADO . EXUDAÇÃO   ESCXASSA , INCOLOR ,PEGAJOSA ,SAINDO  DA CASCA VIVA","urn:catalog:JBRJ:RB:177738",NA,"Hymenolobium heringeranum Rizzini"
"33","2017-11-19T08:55:40.000+0000","JBRJ","RB","RB00177804","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","R. M. MESQUITA",NA,NA,"750",NA,"P.A.C.L. ASSUNÇÃO; C.F. DA SILVA  ET AL",1997,12,11,"Brazil","Amazonas","Manaus","ITACOATIARA  .  RES.  FLORESTAL  DUCKE  KM  26.",-59.966667,-2.883333,"ÁRVORE  .  TRONCO CIRCULAR . ÁRVORE  DE 20  M  DAP=  35 CM. BASE RETA  SEM RAÍZES  SUPERFICIAIS . RITIDOMA  MARROM , RÍGIDO  RUGOSO . CASCA  MORTA PRETA MENOR  QUE 1MM","urn:catalog:JBRJ:RB:177804",NA,"Hymenolobium heringeranum Rizzini"
"34","2017-11-19T08:51:59.000+0000","JBRJ","RB","RB00177715","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"3239",NA,"B.A. S.  PEREIRA ; D.ALVARENGA",1996,11,21,"Brazil","Goiás","Cristalina","KM  76  DA  ROD.  BR  -=040.",-47.083333,-17,"ÁRVORE  CERCA  DE 8 M  , COPA AMPLA ; CASCA ESPESSA , SUPER FRAgmentado  . FOLÍOLOS  PILOSO DE COR  VERDE ACINZENTADA","urn:catalog:JBRJ:RB:177715",NA,"Hymenolobium heringeranum Rizzini"
"35","2017-11-19T07:59:45.000+0000","JBRJ","RB","RB00177702","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","B.A. S. PEREIRA",NA,NA,"2805",NA,"B.A. S. PEREIRA; D. ALVARENGA",1995,8,12,"Brazil","Goiás","Vila Boa","NO  KM  59  DA  RO  D  FORMOSA/  ALVORADA  DO  NORTE.",-46.666667,-15,"ÁRVORE  CA    15 M . FLORES  RÓSEAS  , NÃO COLHIDAS  POR ABSOLUTA FALTA  DE CONDIÇÕES  CDE ACESSO Á COPA .","urn:catalog:JBRJ:RB:177702",NA,"Hymenolobium heringeranum Rizzini"
"36",NA,"UFU","HUFU","11563","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"2944",NA,"Klein, V.L.G.; et al.",1995,12,5,"Brazil","Goiás","Mossâmedes","Serra Dourada",0,0,"Árvore ca. de 6 m. Frutos pardos.; Formação Rupestre.","BRA:UFU:HUFU:0000011563",NA,"Hymenolobium heringeranum Rizzini"
"37",NA,"UnB","UB","42575","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Incógnito",NA,NA,"CIPLAN189",NA,"Ramos, PCM",1987,NA,NA,"Brazil","Distrito Federal","Sobradinho","FERCAL",-47.876389,-15.583333,NA,"BRA:UnB:UB:0000042575",NA,"Hymenolobium heringeranum Rizzini"
"38","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893641","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"5400",NA,"Heringer, E.P.; Silva; Filgueiras, T.S.; Pereira, B.A.S.; Mendonça, R.C.; Chagas, F.; Heringer Salles, A.F.",1980,8,28,"Brazil",NA,NA,NA,NA,NA,"Pollen material taken from this specimen for study at the Royal Botanic Gardens, Kew","http://specimens.kew.org/herbarium/K000893641",NA,"Hymenolobium heringeranum Rizzini"
"39",NA,"US","Botany","2978335","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"5400",NA,"E. P. Heringer, T. S. Figueiras, F. R. Mendonca, B. A. S. Pereira & et al.",1980,8,28,"Brazil","Distrito Federal",NA,"Brasilia DF, Corrego Pipiripau",NA,NA,NA,"http://n2t.net/ark:/65665/34e90aba9-c2a7-4d79-ad4d-4ee6b4d71034",NA,"Hymenolobium heringeranum Rizzini"
"40",NA,"NY","NY","01058618","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"5400",NA,"E. P. Heringer",1980,8,28,"Brazil","Distrito Federal",NA,"CÃ³rrego Pipiripau",-47.9298726661488,-15.7834208090807,NA,"15cb5a3c-92db-4b2d-a52d-5032ac87e687",NA,"Hymenolobium heringeranum Rizzini"
"41",NA,"US","Botany","2940812","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"5462",NA,"E. P. Heringer, T. S. Figueiras, F. R. Mendonca, B. A. S. Pereira & et al.",1980,9,9,"Brazil","Distrito Federal",NA,"Brasilia, DF, Mata vizinha a Escola Fazendaria",NA,NA,NA,"http://n2t.net/ark:/65665/3de97a660-010f-4511-a109-6e78fd73336f",NA,"Hymenolobium heringeranum Rizzini"
"42",NA,"US","Botany","2959640","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"5462",NA,"E. P. Heringer, T. S. Figueiras, F. R. Mendonca, B. A. S. Pereira & et al.",1980,9,9,"Brazil","Distrito Federal",NA,"Brasilia DF, Mata vizinha a Escola Fazendaria",NA,NA,NA,"http://n2t.net/ark:/65665/3fc48a2ce-0c17-48c6-bc56-a0f8a2566dfa",NA,"Hymenolobium heringeranum Rizzini"
"43","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893640","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"5462",NA,"Heringer, E.P.; Silva; Filgueiras, T.S.; Pereira, B.A.S.; Mendonça, R.C.; Chagas, F.; Heringer Salles, A.F.",1980,9,9,"Brazil",NA,"Brasília","Mata vizinha a Escola Fazendária.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000893640",NA,"Hymenolobium heringeranum Rizzini"
"44","2013-03-13T00:00:00.000+0000","K","Herbarium","K000893642","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini",NA,NA,NA,"5505",NA,"Heringer, E.P.; Filgueiras, T.S.; Pereira, B.A.S.; Heringer Salles, A.E.; Mendonça, R.C.; Silva, F.C.",1980,9,25,"Brazil",NA,"Brasília","Bacia do Rio São Bartolomeu.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000893642",NA,"Hymenolobium heringeranum Rizzini"
"45",NA,"NY","NY","01058619","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"5505",NA,"E. P. Heringer",1980,9,25,"Brazil","Distrito Federal",NA,"Bacia do Rio SÃ£o Bartolomeu.",-47.9298726661488,-15.7834208090807,NA,"4c533ab2-a55a-4159-83a9-d341bd65e887",NA,"Hymenolobium heringeranum Rizzini"
"46",NA,"NY","NY","01058600","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"5462",NA,"E. P. Heringer",1980,9,9,"Brazil","Distrito Federal",NA,"Mata vizinha a Escola FazendÃ¡ria",-47.9298726661488,-15.7834208090807,NA,"c2f22d94-6267-4adf-9bb4-524f78be61fe",NA,"Hymenolobium heringeranum Rizzini"
"47",NA,"Jardim Botânico de Brasília (JBB)","HEPH","2418","Hymenolobium heringeranum Rizzini","Fabaceae","Hymenolobium","heringeranum","Rizzini","Pereira, BAS","1980-01-01T00:00:00.000+0000",NA,"5505",NA,"Heringer, EP",1980,9,25,"Brazil","Distrito Federal","Brasília","Bacia do Rio São Bartolomeu",0,0,"Árvore; flor Laranja; Fruto Verde claro; Folhas discretamente pilosas,frutos jovens,espersamente pilosos.; Mata ciliar; Terreno rochoso;","BRA:JBB:HEPH:0000002418",NA,"Hymenolobium heringeranum Rizzini"
