"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"16",NA,NA,"ALCB","032744","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","Guedes, ML","",NA,"70",NA,"Jesus, NG de; Lima, SF; Santos, JB dos",1997,1,22,"brazil","Bahia","Entre Rios","Litoral Norte",-38.042945,-12.073204,"","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"ALCB","032734","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","Guedes, ML","",NA,"0132",NA,"Jesus, NG de; Lima, SF; Santos, JB dos",1997,9,21,"brazil","Bahia","Entre Rios","Litoral Norte",-38.042945,-12.073204,"","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"HUEFS","55395","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","L.P.de Queiroz","2001-11-01",NA,"185",NA,"Jesus, N.G.",1997,11,9,"brazil","Bahia","Entre Rios","RPPN Fazenda Lontra/ Saudade.",-41.933333,-12.9,"Floresta subperenifolia.","Dimorphandra jorgei M.F.Silva",NA,"original coordinates outside municipality original in entre rios falls in piata","GBIF"
"19",NA,NA,"BHCB","36469","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","","2009-04-01",NA,"s.n.",NA,"Brina, AE",1996,3,NA,"brazil","Minas Gerais","Medina","Vale do Jequitinhonha.",-41.510681,-16.270716,"","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"HRCB","31833","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Tamashiro, J.","1997-03-01",NA,"283",NA,"Cavalcanti, D.C.",1996,4,26,"brazil","São Paulo","Guaratinguetá","",-45.232848,-22.79318,"Árvore ca. 20m, frutos amarronzados; folhas inteiras coletadas em 28/05/96","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"NY","471057","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","R. C. Barneby","",NA,"812",NA,"J. G. Jardim",1996,5,1,"brazil","Bahia","","Reserva BiolÃ³gica do Mico-leÃ£o (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una",-39.08,-15.15,"","Dimorphandra jorgei M.F.Silva",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"22",NA,NA,"HUEFS","72209","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","","",NA,"45",NA,"Jost, T.",1994,11,30,"brazil","Bahia","Conde","Fazenda do Bu, Mata do da Maré.",-43.716667,-12.045278,"Floresta Ombrófila Aberta.","Dimorphandra jorgei M.F.Silva",NA,"original coordinates outside municipality original in conde falls in muquem de sao francisco","GBIF"
"23",NA,NA,"CVRD","3702","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Domingos A. Folli","1992-01-15",NA,"293",NA,"Souza, V.D.",1992,1,15,"brazil","Bahia","CARAVELAS","Lado direito da estrada indo de Ponta de Areia p/ Barra de Caravelas, 5 km do asfalto.",-39.695063,-17.656909,"<ll>dwc_commonname:</ll> Pau para tudo","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"CVRD","4053","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Domingos A. Folli","1992-10-29",NA,"1716",NA,"Folli, D.A.",1992,10,29,"brazil","Espírito Santo","LINHARES","Próximo à Torre.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pau para tudo","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB00452765","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","D. A. Folli","1992-10-29",NA,"1716",NA,"D. A. Folli",1992,10,29,"brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada: Flamengo. Próximo à torre. .",-40.028138,-19.38214,"Forma de Vida: Terrestre; Porte: Arbóreo; Altura Total: 32; Altura do Fuste: 20; CAP do Fuste: 82,5; Diâmetro da Copa: 15; Exsudação: Seiva; Descamação: Ausente; Forma do Fuste: ciíndrico; Superfície da Casca: Áspera; Cor da Exsudação: Incolor; Cor do Fruto Maduro: Preto; Cor do Fruto Imaturo: Verde escuro","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"Herbarium","K000057401","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Lewis, G.P.","",NA,"296",NA,"Pennington, R.T.; Carvalho, F.A.",1991,6,19,"brazil","","Porto Seguro","Estação Ecológica do Pau Brasil. Arboreto.",-39.17,-16.43,"","Dimorphandra jorgei M.F.Silva",NA,"original coordinates OK","GBIF"
"27",NA,NA,"CEPEC","44360","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","T. S. dos Santos","",NA,"4476",NA,"T. S. dos Santos",1989,1,3,"brazil","Bahia","ILHÉUS","Arboreto do CEPEC.",-39.190761,-14.766458,"Ambiente: Mata Higrofila. Habito: Árvore","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"CVRD","2156","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Haroldo C. de Lima","1990-06-15",NA,"858",NA,"Folli, D.A.",1989,1,11,"brazil","Bahia","PORTO SEGURO","Nome vulgar na RFL: Pau para tudo.",-39.278757,-16.625586,"<ll>dwc_commonname:</ll> Pau para tudo","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB00420418","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","","",NA,"310",NA,"S. M. Farias",1989,6,1,"brazil","Bahia","Porto Seguro","Estrada para Santa Cruz.",-39.278757,-16.625586,"6 árvores observadas com nódulos.","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"Herbarium","K000849136","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","","",NA,"2961",NA,"Lewis, G.P.; Lima, H.C.; Gomes, J.C.; Morão, L.M.M.",1987,5,13,"brazil","","Linhares","BR 101, Km 120, Reserva da Cia. Vale do Rio doce. Próx. ao final da estrada do Flamengo (X-1).",NA,NA,"Estudo de áreas remanensentes de ""Pau Brasil"". Expedição I-RJ, ES. BA. Período: 04-20 de maio de 1987. See carp.colection","Dimorphandra jorgei M.F.Silva",NA,NA,"GBIF"
"31",NA,NA,"RB","RB00452337","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","H. C. de Lima","1989-01-01",NA,"2961",NA,"H. C. de Lima",1987,5,13,"brazil","Espírito Santo","Linhares","BR - 101, km 120, Reserva da Cia. Vale do Rio Doce, próx. ao final da estrada do Flamengo (X-1). Reserva da Cia. Vale do Rio Doce",-40.028138,-19.38214,"Árvore com 27 m alt. DAP 59 cm. Casca lisa e acizentada. Frutos passados no chão. Ocasional","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"ALCB","15714","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","Santos, TS dos","1985-05-01",NA,"s/n",NA,"Santos, TS dos",1985,5,17,"brazil","Bahia","Ilhéus","Litoral Sul",-39.190761,-14.766458,"","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"CEPEC","36632","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","T. S. dos Santos","1985-05-21",NA,"3966",NA,"T. S. dos Santos",1985,5,17,"brazil","Bahia","ILHÉUS","Arboreto do CEPEC. Parcela no. 18.",-39.190761,-14.766458,"Ambiente: Mata Higrofila. Habito: Árvore","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"CEPEC","34066","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","G. P. Lewis","",NA,"181",NA,"F. S. Santos",1984,1,19,"brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.",-39.203176,-16.228954,"Ambiente: Mata Higrofila. Habito: Árvore","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"Herbarium","K000057400","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Lewis, G.P.","",NA,"181",NA,"Santos, F.S.",1984,1,19,"brazil","","Santa Cruz de Cabrália","Area da Estação Ecológica do Pau-brasil (ESPAB), ca. 16km a W de Porto seguro, rodovia BR-367 (Porto Seguro-Eunápolis).",-39.13,-16.38,"","Dimorphandra jorgei M.F.Silva",NA,"original coordinates outside municipality original in santa cruz de cabralia falls in porto seguro","GBIF"
"36",NA,NA,"CVRD","1183","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Haroldo C. de Lima","1984-12-03",NA,"51",NA,"Farias, G.L.",1984,11,30,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pau para tudo","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"RB","RB00141700","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","G. Barroso & H.C.de Lima","",NA,"51",NA,"G.L.Farias",1984,11,30,"brazil","Espírito Santo","Linhares","Est. Louro, ant. 351, Km 1,216, lado esquerdo.",-40.028138,-19.38214,"Árvore em floresta alta, +ou- 25m de altura e fuste de +ou- 17m, DAP 42cm, diâm. da copa +ou-8m. Com flor amarela e botão verde. Fuste cilíndrico e casca áepera. Matriz n° 01","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"NY","471058","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","R. C. Barneby","",NA,"51",NA,"G. L. Farias",1984,11,30,"brazil","EspÃ­rito Santo","","Reserva Florestal da CVRD. Est. Louro, ant. 351, km 1216, lado direito",-40.071853011446,-19.3949002236543,"","Dimorphandra jorgei M.F.Silva",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"39",NA,NA,"CVRD","1184","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Haroldo C. de Lima","1987-09-22",NA,"52",NA,"Farias, G.L.",1984,11,30,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pau para tudo","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"RB","RB00142150","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","H C Freitas, L C R Barroso","",NA,"52",NA,"G L Freitas",1984,11,30,"brazil","Espírito Santo","Espírito Santo","",NA,NA,"Arvore, 28m de altura, e fuste de +-20m dap 45cm, 0 da copa +-14m. Com flor amarela e botao verde. Fuste cilindrico e casca aspera","Dimorphandra jorgei M.F.Silva",NA,NA,"GBIF"
"41",NA,NA,"RB","RB00452338","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","H. C. de Lima","1989-01-01",NA,"1762",NA,"A. L. Peixoto; H. C. de Lima",1983,4,20,"brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD, Mata alta. Reserva Florestal da CVRD",-40.028138,-19.38214,"Árvoreta com ca. de 25 m alt. crescendo em mata alta. Frutos maduros indeiscentes, nigrescentes.","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"CEPEC","27963","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","S. A. Mori","",NA,"14020",NA,"S. A. Mori",1981,5,14,"brazil","Bahia","UNA","33Km SW Rod. Olivenca/Buerarema. Maruim. Faz. 2 de Julho.",-39.154571,-15.224128,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"IPA","45860","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Lima, H.C. de","2008-07-01",NA,"8779",NA,"Andrade-Lima",1979,10,12,"brazil","Alagoas","","",NA,NA,"","Dimorphandra jorgei M.F.Silva",NA,NA,"GBIF"
"44",NA,NA,"HUEFS","76052","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","","",NA,"-9636-",NA,"Mori, S.",1978,3,17,"brazil","Bahia","Caravelas","Entre Barra de Caravelas e Ponta de Areia.",-39.695063,-17.656909,"Restinga","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"NY","4356","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","","",NA,"9636",NA,"S. A. Mori",1978,3,17,"brazil","Bahia","","MunicÃ­pio de Caravelas. Entre Barra de Caravelas e Ponta de Areia.",NA,NA,"","Dimorphandra jorgei M.F.Silva",NA,NA,"GBIF"
"46",NA,NA,"Herbarium","K000057398","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Silva, M.F.","",NA,"9636",NA,"Santos, T.S.; Kallunki, J.A.; Silva, L.A.M.; Mori, S.; Santos, A.V.P.",1978,3,17,"brazil","","Caravelas","Entre Barra de Caravelas e Ponta de Areia.",-39.25,-17.75,"","Dimorphandra jorgei M.F.Silva",NA,"original coordinates OK","GBIF"
"47",NA,NA,"IPA","26484","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Costa e Silva, M.B.","",NA,"370",NA,"Eupunino, A.",1978,11,3,"brazil","Bahia","Porto Seguro","Rodovia BR-367 a 16km a W de Porto Seguro. Próximo à Estação Ecológica do Pau-brasil",-39.278757,-16.625586,"Árvore 15m x 30cm. Flores em botões, marrons","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"CVRD","51","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Haroldo C. de Lima","1987-09-22",NA,"51",NA,"Folli, D.A.",1978,11,23,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pau para tudo","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62548","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Silva, M.F. da","1980-01-01",NA,"120",NA,"Spada, JS",1972,12,4,"brazil","Espírito Santo","","Reserva Florestal de Linhares - CVRD. Próximo a Estrada X-2, próximo J. Pedro Tal. 204",NA,NA,"","Dimorphandra jorgei M.F.Silva",NA,NA,"GBIF"
"50",NA,NA,"HST","3018","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","G.S.Silva","2018-02-21",NA,"23063",NA,"M.T.Monteiro",1968,12,14,"brazil","Alagoas","São Miguel dos Campos","Fábrica Sebastião Ferreira",-36.097101,-9.766314,"Flores amarelas, pequenas com perfume agradável.","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","68901","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Silva, M.F. da","1980-01-01",NA,"67-5144",NA,"Andrade-Lima, AD de",1967,11,23,"brazil","Alagoas","","São Miguel dos Campos. Mata.",NA,NA,"","Dimorphandra jorgei M.F.Silva",NA,NA,"GBIF"
"52",NA,NA,"HEPH","2333","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","Silva, G.S da","2018-02-18",NA,"67",NA,"Andrade, L",1967,11,23,"brazil","Alagoas","São Miguel dos Campos","",-36.097101,-9.766314,"Árvore 15-18m flores amarelas; Mata","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"NY","471060","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","M. F. da Silva","",NA,"2856",NA,"R. P. Belém",1966,11,7,"brazil","Bahia","","2-4 Km a W de Sta. Cruz de Cabrália, pela estrada antiga. Folha SE-24 (16-39c).",-39.044099,-16.298624,"","Dimorphandra jorgei M.F.Silva",NA,"original coordinates outside municipality original in  falls in santa cruz cabralia","GBIF"
"54",NA,NA,"RB","RB00567699","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","H.C. DE LIMA","1987-01-01",NA,"8003",NA,"A.P. DUARTE",1963,11,20,"brazil","Bahia","Porto Seguro","KM  18  DO  RAMAL  DFA  BR  5  PORTO  SEGURO.  MATA  PRIMÁRIA  PRODUZ  BOIA  MADEIRA.",-39.278757,-16.625586,"ÁRVORE GRANDE","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"RB","RB00141750","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","H.C.de Lima","1987-01-01",NA,"6124",NA,"A.P.Duarte",1961,9,6,"brazil","Bahia","Porto Seguro","Km 18 da BR 5.",-39.278757,-16.625586,"Àrvore de grande porte, produz madeira de lei da 1° ordem.","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"CEPEC","34164","Dimorphandra jorgei subsp. da Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"subsp. da Silva","R. D. Ribeiro","",NA,"224",NA,"F. S. Santos",NA,NA,NA,"brazil","Bahia","SANTA CRUZ CABRÁLIA","Área da Estação Ecológica do Pau-brasil (ESPAB). Ca. 16Km a W de Porto Seguro.",-39.203176,-16.228954,"Ambiente: Mata Higrófila. Habito: Árvore","Dimorphandra jorgei subsp. da Silva",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"HUEFS","10293","Dimorphandra jorgei M.F.Silva",NA,"Fabaceae","Dimorphandra","jorgei",NA,"M.F.Silva","","",NA,"2179",NA,"Hage, J.L.",NA,NA,NA,"brazil","Bahia","Ilhéus","",-39.190761,-14.766458,"","Dimorphandra jorgei M.F.Silva",NA,"centroide mpo OK","GBIF"
