"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"IF","SPSF","50868","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"5424",NA,"M.J.Silva et al.",2013,10,10,"Brazil","Go","Alto Paraíso de Goiás","Chapada dos Veadeiros",-47.487778,-14.213889,"COLETA: Sub arbusto ereto, 35 cm, caule castanho avermelhado, inflorescência e frutos viscosos, flores com cálice vináceo, pétalas amarelo-escuro; GEOGRAFIA: Km 155 GO 118&nf;Cerrado s.str. de encosta, solo argiloso próximo a fendas das rochas;","BRA:IF:SPSF:0000050868",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"12",NA,"UNICAMP","UEC","200627","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Reis, T.R.","2012-03-01T00:00:00.000+0000",NA,"76",NA,"Reis, T.R.; Silva, E.D.; Galvão, J.C.; Palmeira, J.; Escobar, N.A.G.",2012,1,13,"Brazil","São Paulo","Cabreúva","Estrada para a torre",-47.032778,-23.323056,"Árvore, 10m Frutos verdes.","BRA:UNICAMP:UEC:0000200627",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"13",NA,"Reserva Natural Vale (CVRD)","CVRD","14888","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Geovane S. Siqueira","2015-03-04T00:00:00.000+0000",NA,"517",NA,"Luz, A.A. da",2012,3,14,"Brazil","Mg","ITUETA",NA,-41.261667,-19.424722,"<ll>dwc_commonname:</ll> Óleo grande","BRA:CVRD:CVRD:0000014888",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"14",NA,"UNICAMP","UEC","122808","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Reis, T.R.","2013-01-01T00:00:00.000+0000",NA,"113",NA,"Reis, T.R.; Silva, E.D.; Galvão, J.C.; Escobar, N.A.G.",2012,3,25,"Brazil","São Paulo","Cajamar","Estrada Cajamar-Pirapora.",-46.916111,-23.310278,"Árvore, 5,0. Frutos verdes (imaturos).","BRA:UNICAMP:UEC:0000122808",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"15",NA,"Universidade Regional de Blumenau, FURB","FURB","39931","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Caxambu, MG","2012-03-16T00:00:00.000+0000",NA,"3854",NA,"Caxambu, M.G.",2012,3,2,"Brazil","Paraná","Douradina","vegetação ciliar do rio Ivaí.",-53.248611,-23.234167,NA,"BRA:FURB:FURB:0000039931",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"16",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","12432","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","F. Marinero","2012-01-01T00:00:00.000+0000",NA,"63",NA,"T. Bochorny",2012,3,29,"Brazil","Pr","Ortigueira",NA,NA,NA,"(Resgate de Flora UHE Mauá).","BRA:UTFPR:HCF:0000012432",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"17",NA,"UNICAMP","UEC","190572","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Reis, T.R.","2013-01-01T00:00:00.000+0000",NA,"114",NA,"Reis, T.R.; Silva, E.D.; Galvão, J.C.; Escobar, N.A.G.",2012,3,25,"Brazil","São Paulo","Cajamar","Estrada Cajamar-Pirapora.",-46.916111,-23.310278,"Árvore, 4m. Flores róseas a violáceas com pequenas mácula esverdeada no estandarte.","BRA:UNICAMP:UEC:0000190572",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"18",NA,"UFSCar","SORO","1428","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,"778",NA,"Coelho, S.; Castello, A. C. D.",2012,7,2,"Brazil","São Paulo","Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",NA,NA,NA,"BRA:UFSCar:SORO:0000001428",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"19",NA,"UNICAMP","UEC","199506","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Reis, T.R.","2013-01-01T00:00:00.000+0000",NA,"57",NA,"Reis, T.R.; Silva, E.D.; Galvão, J.C.; Palmeira, J.; Escobar, N.A.G.",2011,12,15,"Brazil","São Paulo","Jundiaí","Próximo a entrada da trilha do Mirante.",-46.938333,-23.24,"Árvore 8,0m. com frutos verdes.","BRA:UNICAMP:UEC:0000199506",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"20",NA,"Reserva Natural Vale (CVRD)","CVRD","12103","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Geovane S. Siqueira","2015-03-04T00:00:00.000+0000",NA,"6319",NA,"Folli, D.A.",2009,3,20,"Brazil","Mg","AIMORÉS",NA,NA,NA,"<ll>dwc_commonname:</ll> Óleo grande","BRA:CVRD:CVRD:0000012103",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"21",NA,"IF","SPSF","52216","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","J.B.Baitello","2018-08-07T00:00:00.000+0000",NA,"155",NA,"R.L.R.Santos et al.",2009,4,28,"Brazil","Sp","Itaberá","Estação Ecológica",-49.144167,-23.833889,"COLETA: Árvore 7,5m de altura. Individuo com flores, individuo 6042 da fitossociologia.; GEOGRAFIA: Floresta Ombrófila Mista.;","BRA:IF:SPSF:0000052216",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"22",NA,"Reserva Natural Vale (CVRD)","CVRD","12107","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Geovane S. Siqueira","2015-03-04T00:00:00.000+0000",NA,"503",NA,"Luz, A.A. da",2009,4,1,"Brazil","Es","BAIXO GUANDU",NA,-40.942745,-19.652451,"<ll>dwc_commonname:</ll> Óleo grande","BRA:CVRD:CVRD:0000012107",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"23",NA,"Universidade Estadual de Londrina, UEL","FUEL","46426","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo",NA,"2015-01-01T00:00:00.000+0000",NA,"72",NA,"Ferreira Jr, M; Marques, JN; Francisco, EM",2009,8,25,"Brazil","Paraná","Mauá da Serra","Estância Manain",-51.1455,-23.938667,"Árvore 10m. PAP = 36 cm. Árvore T2P3B.","BRA:UEL:FUEL:0000046426",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"24",NA,"IF","SPSF","40668","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","R.T. Polisel","2008-02-20T00:00:00.000+0000",NA,"677",NA,"R.T. Polisel",2008,2,1,"Brazil","Sp","Juquitiba","fazenda Bizarro",-47.16,-23.894444,"COLETA: Árvore 8m, flor branca; GEOGRAFIA: Distrito da SAMA, beira de estrada de serviço.;","BRA:IF:SPSF:0000040668",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"25",NA,"IF","SPSF","40682","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","R.T. Polisel","2008-03-21T00:00:00.000+0000",NA,"691",NA,"R.T. Polisel",2008,3,21,"Brazil","Sp","Juquitiba","Distrito da SAMA",-47.16,-23.894444,"COLETA: Árvore 7m, frutos imaturos verdes.; GEOGRAFIA: bairro dos trabalhadores.;","BRA:IF:SPSF:0000040682",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"26",NA,"IF","SPSF","37872","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","G.A.D.C. Franco","2007-03-27T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2007,3,27,"Brazil","Sp","Vinhedo","Comdomínio Estância Marambaia",NA,NA,"COLETA: mata bosqueada.&nf;Árvore armada, 10m altura, flores cor creme esverdeadas.;","BRA:IF:SPSF:0000037872",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"27",NA,"IF","SPSF","39384","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","G.A.D.C. Franco","2007-12-12T00:00:00.000+0000",NA,"969",NA,"F.M.Souza & R.C.Sousa & H.F.A.Pereira & C.B.Santos",2007,11,21,"Brazil","Sp","São Paulo","Parque Estadual do Jaraguá",-46.761667,-23.453611,"COLETA: Árvore espinhenta, 19m. Botões verdes.; GEOGRAFIA: Trilha do Pai Zé;","BRA:IF:SPSF:0000039384",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"28",NA,"Reserva Natural Vale (CVRD)","CVRD","10728","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Geovane S. Siqueira","2015-03-04T00:00:00.000+0000",NA,"487",NA,"Luz, A.A. da",2007,12,11,"Brazil","Mg","SANTA RITA DO ITUETO","coletado em 11-12-2007",NA,NA,"1,5 km depois de Sta Rita Itueta. <ll>dwc_commonname:</ll> Óleo grande","BRA:CVRD:CVRD:0000010728",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"29",NA,"Reserva Natural Vale (CVRD)","CVRD","10727","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Geovane S. Siqueira","2015-03-04T00:00:00.000+0000",NA,"488",NA,"Luz, A.A. da",2007,12,11,"Brazil","Mg","ITUETA","coletado em 11-12-2007",NA,NA,"saindo de Itueta para Quatituba 1Km.lado direito. <ll>dwc_commonname:</ll> Óleo grande","BRA:CVRD:CVRD:0000010727",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"30",NA,"Universidade Regional de Blumenau, FURB","FURB","4440","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Hatschbach, G","2006-02-01T00:00:00.000+0000",NA,"4594",NA,"Silva, J.M.",2006,1,16,"Brazil","Paraná","Lapa","Gruta do Monge.",NA,NA,NA,"BRA:FURB:FURB:0000004440",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"31",NA,"Universidade Federal da Bahia (UFBA)","ALCB","74531","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Silva, MJ da","2010-07-15T00:00:00.000+0000",NA,"4594",NA,"Silva, JM; Ribas, OS",2006,1,16,"Brazil","Paraná","Lapa","Gruta do Monge",-49.7,-25.766667,"10 m. Flor lilás.; com araucária","BRA:UFBA:ALCB:0000074531",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"32",NA,"Universidade Federal do Paraná, UFPR","EFC","15913","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Fossati, L. C.",NA,NA,NA,NA,"Fossati, L.C.",2006,6,1,"Brazil","Santa Catarina","Canoinhas","Mata ciliar rio Canoinhas",-50.3524,-26.17237,"Árvore com flores. Floresta Ombrófila Mista Aluvial","BRA:UFPR:EFC:0000015913",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"33",NA,"Universidade Regional de Blumenau, FURB","FURB","4406","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Cordeiro, J","2005-05-18T00:00:00.000+0000",NA,"125",NA,"Nascimento, D.S.",2005,5,18,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal.",-49.238889,-25.441944,NA,"BRA:FURB:FURB:0000004406",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"34",NA,"Universidade Estadual de Londrina, UEL","FUEL","44006","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Estevan, DA","2006-01-01T00:00:00.000+0000",NA,"1076",NA,"Estevan, DA; et al.",2005,9,7,"Brazil","Paraná","Ventania","Fazenda Califórnia de Henrique Sato",-50.308417,-24.143083,"Árvore n°.86, 4m, vegetativa.","BRA:UEL:FUEL:0000044006",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"35",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","9609","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","M.C. Lovato","2004-01-01T00:00:00.000+0000",NA,NA,NA,"E.M. Francisco",2004,1,26,"Brazil","Pr","Londrina","Fazenda Figueira",NA,NA,"árvore 5 m. Frutos verde-amarronzados. Encontrada no fragmento 01.","BRA:UTFPR:HCF:0000009609",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"36",NA,"IF","SPSF","45805","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","G.A.D.C. Franco","2003-01-30T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2003,1,4,"Brazil","Sp","Valinhos","Estação Ecológica",NA,NA,"COLETA: Borda de mata.&nf;Porte arbóreo, futos sâmaras de cor verde, ou secos.; GEOGRAFIA: Limite com condomínio particular.;","BRA:IF:SPSF:0000045805",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"37",NA,"Universidade Estadual de Londrina, UEL","FUEL","35999","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Lovato, MC","2003-01-01T00:00:00.000+0000",NA,"323",NA,"Lovato, MC; et al.",2003,6,3,"Brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê",-50.975556,-23.540833,"Árvore 6m; frutos secos amarronzados. Fragmento 24.","BRA:UEL:FUEL:0000035999",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"38",NA,"Universidade Estadual de Londrina, UEL","FUEL","36205","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Lovato, MC","2003-01-01T00:00:00.000+0000",NA,"316",NA,"Estevan, DA; et al.",2003,12,1,"Brazil","Paraná","Londrina","Fazenda Figueira",0,0,"Árvore 10 m;flores roxas. Fragmento 1.","BRA:UEL:FUEL:0000036205",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"39",NA,"IF","SPSF","44493","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","G.A.D.C. Franco","2002-03-30T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2002,3,16,"Brazil","Sp","Valinhos","Estação Ecológica",NA,NA,"COLETA: Borda de mata&nf;Árvore 5-6m altura; flores creme-esverdeadas e sâmaras creme esverdeadas.&nf;Nome popular: ""limoeiro-barvo""; GEOGRAFIA: Em aceiro ao lado da Santa Casa.;","BRA:IF:SPSF:0000044493",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"40",NA,"Universidade Estadual de Londrina, UEL","FUEL","31936","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2002-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM; et al.",2002,3,27,"Brazil","Paraná","Marilândia do Sul","Sítio Santa Rosa",0,0,"Árvore 6m; frutos imaturos verde escuro; Borda da mata.","BRA:UEL:FUEL:0000031936",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"41",NA,"Universidade Regional de Blumenau, FURB","FURB","10024","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Dias, MC","2002-01-01T00:00:00.000+0000",NA,NA,NA,"Francisco, E.M.",2002,3,27,"Brazil","Paraná","Marilândia do Sul","Sítio Santa Rita.",NA,NA,NA,"BRA:FURB:FURB:0000010024",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"42",NA,"IF","SPSF","44475","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","J.R.Guillaumon","2002-08-17T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2002,8,17,"Brazil","Sp","Valinhos","Estação Ecológica",NA,NA,"COLETA: Borda de mata&nf;Arvoreta 3m altura; fruto sâmara verde.&nf;Nome popular: ""limoeiro-bravo""; GEOGRAFIA: Aceiro ao lado da Santa Casa;","BRA:IF:SPSF:0000044475",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"43",NA,"IF","SPSF","45771","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","G.A.D.C. Franco","2002-10-30T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2002,10,26,"Brazil","Sp","Valinhos","Estação Ecológica",NA,NA,"COLETA: Arvoreta armada, 3,5m altura, botões florais verdes.&nf;Nome popular: ""maria-mole""; GEOGRAFIA: Aceiro ao lado da Santa Casa, borda da mata.;","BRA:IF:SPSF:0000045771",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
"44",NA,"Universidade Estadual de Londrina, UEL","FUEL","38406","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J.Silva & A.M.G.Azevedo","Slusarski, SR","2004-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM; et al.",2002,12,4,"Brazil","Paraná","Leópolis","Leópolis para Sertaneja",0,0,"Arvore; botão e flor cor azul; beira do rio Tangará.","BRA:UEL:FUEL:0000038406",NA,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo"
